Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr13	10626550	0.0	24.1285
chr13	10638388	0.0	24.1285
chr13	10654505	0.0	24.1285
chr13	10657833	0.645964483698202	24.1285
chr13	10700405	0.0	24.156
chr13	10713122	0.0	24.156
chr13	10720140	0.5496015388849805	24.156
chr13	10723779	0.30864197530847093	24.158
chr13	10736739	0.5825242718446824	24.162
chr13	10759914	0.0	24.1755
chr13	10773840	0.0	24.1755
chr13	10801046	0.0	24.1755
chr13	10813929	0.1232817604634711	24.1755
chr13	10830152	1.6689847009736376	24.1775
chr13	10840937	0.22047070495515272	24.1955
chr13	10859080	18.51418771437486	24.1995
chr13	10871908	3.4913516976295536	24.437
chr13	10887518	1.6774923440030052	24.4915
chr13	10938785	54.28805428805434	24.5775
chr13	10955879	1.2243989314335746	25.5055
chr13	10973847	3.092547342700178	25.5275
chr13	10986943	0.7987752113424018	25.568
chr13	11001966	3.7247173978951915	25.58
chr13	11025055	1.787271142109868	25.666
chr13	11047995	0.5282620179609286	25.707
chr13	11059353	1.1350260635615026	25.713
chr13	11071247	10.827911950806302	25.7265
chr13	11082468	2.103284704197646	25.848
chr13	11104814	1.2727945940942265	25.895
chr13	11126420	3.0114332380565845	25.9225
chr13	11136216	3.8015278178149057	25.952
chr13	11163968	3.2250775456543628	26.0575
chr13	11212649	0.5531426698353074	26.2145
chr13	11237055	6.311672148635252	26.228
chr13	11248304	0.6303580433686573	26.299
chr13	11272100	0.0	26.314
chr13	11287548	5.321808700621506	26.314
chr13	11301547	1.6665374777148771	26.3885
chr13	11314448	10.578044311177653	26.41
chr13	11326454	6.035578144853997	26.537
chr13	11337472	9.514463691441206	26.6035
chr13	11349191	0.15199878400964367	26.715
chr13	11362349	0.0	26.717
chr13	11376124	1.959200161583545	26.717
chr13	11400879	1.1191941801901397	26.7655
chr13	11408027	0.360457781382476	26.7735
chr13	11419124	1.5289637664435964	26.7775
chr13	11453788	7.299953205428114	26.8305
chr13	11464473	0.3593542680230123	26.9085
chr13	11518737	1.2379110251449312	26.928
chr13	11531662	1.8644790112934233	26.944
chr13	11550434	4.343136141705425	26.979
chr13	11568048	1.726370306431306	27.0555
chr13	11570365	0.9908984145625742	27.0595
chr13	11583989	0.0	27.073
chr13	11597057	0.4881918594006907	27.073
chr13	11613444	0.0	27.081
chr13	11623894	7.318695941449922	27.081
chr13	11625397	0.7614489285327368	27.092
chr13	11643783	0.0	27.106
chr13	11657003	0.2938583602701868	27.106
chr13	11670615	0.8547008547009883	27.11
chr13	11682315	5.247376311843389	27.12
chr13	11686317	0.0	27.141
chr13	11702857	0.6150628901806171	27.141
chr13	11735374	1.296801223648147	27.161
chr13	11750411	0.4474406395418377	27.1805
chr13	11767173	1.7665588285374918	27.188
chr13	11790665	11.188245602210475	27.2295
chr13	11805502	2.8047040299169494	27.3955
chr13	11825825	7.330840847445045	27.4525
chr13	11839466	8.463000356336968	27.5525
chr13	11856304	1.402023312073948	27.695
chr13	11874492	0.0	27.7205
chr13	11892185	0.0	27.7205
chr13	11910955	1.6441005802706263	27.7205
chr13	11926465	20.541155738306774	27.746
chr13	11953703	0.4538577912254332	28.3055
chr13	11970228	2.519432393347783	28.313
chr13	12014484	0.38799793067771776	28.4245
chr13	12029948	1.788820691239731	28.4305
chr13	12060415	0.0	28.485
chr13	12065320	3.423290657333195	28.485
chr13	12097891	4.6511627906977475	28.5965
chr13	12109286	0.9667927700714454	28.6495
chr13	12133076	7.296406715832509	28.6725
chr13	12152195	2.2680209052361393	28.812
chr13	12192759	23.492684157416672	28.904
chr13	12208615	12.327709125475472	29.2765
chr13	12225447	12.235306828003345	29.484
chr13	12243959	4.31247596550029	29.7105
chr13	12262162	3.349994682547872	29.789
chr13	12271565	2.840420037872375	29.8205
chr13	12283183	4.033419763756859	29.8535
chr13	12300538	2.3738684560358214	29.9235
chr13	12316335	0.5525504565813255	29.961
chr13	12333528	10.403247843228991	29.9705
chr13	12359145	1.8003253744198402	30.237
chr13	12442741	163.19772942289444	30.3875
chr13	12443798	7.300929668552988	30.56
chr13	12463590	71.74338883447582	30.7045
chr13	12465632	0.0	30.851
chr13	12474999	0.18539976825035162	30.851
chr13	12496574	0.0	30.855
chr13	12519192	0.0	30.855
chr13	12544628	0.0	30.855
chr13	12562582	0.09281173140279787	30.855
chr13	12584131	19.93214588634436	30.857
chr13	12598279	0.11851500696279624	31.139
chr13	12632030	14.931379193493694	31.143
chr13	12655638	0.10946008811540749	31.4955
chr13	12692181	0.8001910904096521	31.4995
chr13	12734046	0.0	31.533
chr13	12758170	0.7062146892655095	31.533
chr13	12780118	3.270897400055838	31.5485
chr13	12798003	0.0	31.607
chr13	12812205	2.459187944746973	31.607
chr13	12821761	1.886848079247621	31.6305
chr13	12855680	4.676075497364369	31.6945
chr13	12867442	0.08467520004516331	31.7495
chr13	12938301	0.8754753296398536	31.7555
chr13	13087934	0.0	31.8865
chr13	13106330	5.241515627481789	31.8865
chr13	13162993	0.11871549830802747	32.1835
chr13	13179840	0.41954782068216956	32.1855
chr13	13244195	0.0	32.2125
chr13	13244394	0.5596362364464967	32.2125
chr13	13258689	0.25982461838244775	32.2205
chr13	13274084	7.128442158713895	32.2245
chr13	13289445	3.808742529004906	32.334
chr13	13315044	0.7543951718707732	32.4315
chr13	13330288	57.6171875000045	32.443
chr13	13331312	0.0	32.502
chr13	13346859	0.19070321811670002	32.502
chr13	13367834	1.2412482302515477	32.506
chr13	13419395	0.41055116493906757	32.57
chr13	13438881	0.3727536686806726	32.578
chr13	13464367	0.1743375174339648	32.5875
chr13	13487311	1.9267822736030327	32.5915
chr13	13506514	0.0	32.6285
chr13	13543084	10.584858270541352	32.6285
chr13	13551445	16.330215000820456	32.717
chr13	13563631	1.0716891645385842	32.916
chr13	13607487	13.378294983690367	32.963
chr13	13630173	0.12391015387383333	33.2665
chr13	13674560	0.4995504046357283	33.272
chr13	13694578	0.0	33.282
chr13	13734041	2.7651719659716396	33.282
chr13	13802572	1.80702917771898	33.4715
chr13	13832732	5.2541329581425895	33.526
chr13	13855476	9.347899538236508	33.6455
chr13	13873234	0.0	33.8115
chr13	13892296	0.06431971184769336	33.8115
chr13	13915617	0.0	33.813
chr13	13955312	0.9222017288504523	33.813
chr13	14000313	0.6109034039537321	33.8545
chr13	14041236	0.07609770945903828	33.8795
chr13	14067518	3.1183793948915763	33.8815
chr13	14109527	17.712212355580785	34.0125
chr13	14120000	12.067215518213523	34.198
chr13	14128867	1.4532158259890684	34.305
chr13	14150199	4.182675939886121	34.336
chr13	14170760	0.3382819144824364	34.422
chr13	14222492	33.620225927918234	34.4395
chr13	14224351	3.68790855385043	34.502
chr13	14252958	1.176154311445547	34.6075
chr13	14267837	2.852697095435737	34.625
chr13	14310253	1.6803973470540932	34.746
chr13	14343876	1.4470443349752784	34.8025
chr13	14376356	6.460213289581578	34.8495
chr13	14400736	0.15017269860357743	35.007
chr13	14414054	0.06329314218812128	35.009
chr13	14445653	2.06151562628833	35.011
chr13	14457780	0.43640403078629963	35.036
chr13	14646825	0.24834794627057344	35.1185
chr13	14693131	0.07135466837901241	35.13
chr13	14721160	0.8278716798896485	35.132
chr13	14735655	0.38603263730488807	35.144
chr13	14764150	2.1155410903170258	35.155
chr13	14776440	0.06680919294503086	35.181
chr13	14806376	0.0	35.183
chr13	14831756	1.2642768680336243	35.183
chr13	14889892	0.8932237053804322	35.2565
chr13	14980015	1.0001967600182469	35.337
chr13	15010509	2.692043895747539	35.3675
chr13	15039669	1.2768751824107887	35.446
chr13	15121901	0.7517455787166493	35.551
chr13	15161143	0.13068966804833654	35.5805
chr13	15187924	2.2072254921856373	35.584
chr13	15207632	0.0782595085302894	35.6275
chr13	15226799	3.493311800021031	35.629
chr13	15255282	0.15133171912851426	35.7285
chr13	15281714	1.8311941401786618	35.7325
chr13	15311476	0.19598236158746454	35.787
chr13	15342091	0.17273394653874782	35.793
chr13	15365248	0.06980965234793395	35.797
chr13	15386735	0.0	35.7985
chr13	15405180	2.1224984839298786	35.7985
chr13	15421670	16.892378619795206	35.8335
chr13	15435552	0.7386083860460111	36.068
chr13	15461953	1.9434575324162662	36.0875
chr13	15494884	0.5295363614968429	36.1515
chr13	15528876	0.0	36.1695
chr13	15557103	0.7564611498209106	36.1695
chr13	15629149	0.1624129930395592	36.224
chr13	15650699	0.7918276426160609	36.2275
chr13	15708161	1.9048834284254996	36.273
chr13	15763020	1.7876877072092476	36.3775
chr13	15793786	0.27015128471945316	36.4325
chr13	15843758	5.5157114204096445	36.446
chr13	15876664	0.6285139644376151	36.6275
chr13	15920418	0.5527251754300715	36.655
chr13	15941224	0.7222763462896222	36.6665
chr13	15970991	0.0	36.688
chr13	15986302	0.4180310736431566	36.688
chr13	16000655	0.5472151507219941	36.694
chr13	16042686	0.46976632136836277	36.717
chr13	16084196	1.0624350106242832	36.7365
chr13	16106315	1.6712036111782573	36.76
chr13	16135336	0.6506440047802349	36.8085
chr13	16210646	0.8929958068021484	36.8575
chr13	16236402	2.2603819870335533	36.8805
chr13	16264937	0.4837862494124981	36.945
chr13	16337283	0.1496110113705134	36.98
chr13	16404123	7.809147858920543	36.99
chr13	16415776	1.0812621832358362	37.081
chr13	16448608	8.806050783360169	37.1165
chr13	16457863	0.12859420811684083	37.198
chr13	16535627	1.8240011012838344	37.208
chr13	16564684	0.06419000240708951	37.261
chr13	16626999	1.177770366046856	37.265
chr13	16674971	1.2594458438286982	37.3215
chr13	16711495	1.234645078610845	37.3675
chr13	16743488	2.6492096159742813	37.407
chr13	16766325	0.41094282024182915	37.4675
chr13	16808910	13.742071881607286	37.485
chr13	16810329	1.1250065407356826	37.5045
chr13	16848551	2.884329467736967	37.5475
chr13	16865366	0.5089058524174728	37.596
chr13	16881086	0.8422471153034625	37.604
chr13	16892959	0.0	37.614
chr13	16894691	0.25343470721629263	37.614
chr13	16932176	0.0	37.6235
chr13	16975327	0.0	37.6235
chr13	16997136	0.0	37.6235
chr13	17010584	0.070185289163394	37.6235
chr13	17031956	0.1309843473706493	37.625
chr13	17047225	0.4037752990458571	37.627
chr13	17067038	0.3401112649710395	37.635
chr13	17108201	0.08073817762404846	37.649
chr13	17151551	1.0883967442739038	37.6525
chr13	17162117	0.0	37.664
chr13	17204555	2.1392709015498577	37.664
chr13	17227460	0.0	37.713
chr13	17253891	2.4823228524147174	37.713
chr13	17280479	1.9205860020545473	37.779
chr13	17347646	2.2551051742668458	37.908
chr13	17399750	2.9450371916124864	38.0255
chr13	17429461	3.2401830884124965	38.113
chr13	17470971	3.314393939393905	38.2475
chr13	17485755	4.280120207631417	38.2965
chr13	17507717	0.06161239641401494	38.3905
chr13	17540178	0.08659133220775184	38.3925
chr13	17586372	0.9604491946999771	38.3965
chr13	17606675	0.9117896522478025	38.416
chr13	17630255	4.958047292143289	38.4375
chr13	17653853	0.8164461564227407	38.5545
chr13	17677737	1.5119582149730255	38.574
chr13	17699563	3.589933382679808	38.607
chr13	17713073	14.76141434946765	38.6555
chr13	17715986	16.866130057191285	38.6985
chr13	17734870	3.923593185338105	39.017
chr13	17831720	1.322720355846887	39.397
chr13	17874435	2.7858653987139497	39.4535
chr13	17922176	0.55944503052966	39.5865
chr13	17984738	13.208549050842828	39.6215
chr13	17992271	0.4201981189429895	39.721
chr13	18048197	1.3221916649037444	39.7445
chr13	18095467	1.6338146937910667	39.807
chr13	18104954	0.3068237604321026	39.8225
chr13	18161990	3.3735432426904213	39.84
chr13	18181554	3.2205578945602795	39.906
chr13	18241171	0.562653074733667	40.098
chr13	18271385	0.8933433160903023	40.115
chr13	18330153	9.418677757895374	40.1675
chr13	18371507	6.734222678295906	40.557
chr13	18379303	25.784300525111263	40.6095
chr13	18394157	2.2658004491498147	40.9925
chr13	18419093	1.9643491526132362	41.049
chr13	18466946	0.3928758512310259	41.143
chr13	18489854	4.013997529847827	41.152
chr13	18504428	0.11841294361120974	41.2105
chr13	19247590	0.0	41.2985
chr13	19268266	0.06049332304954234	41.2985
chr13	19334389	0.0	41.3025
chr13	19371569	0.0	41.3025
chr13	19424218	0.09587727708510732	41.3025
chr13	19445078	0.0	41.3045
chr13	19471343	0.0	41.3045
chr13	19514504	0.15420596777095857	41.3045
chr13	19553413	0.0	41.3105
chr13	19569173	0.04041587939906527	41.3105
chr13	19668144	0.18754219699433083	41.3145
chr13	19708135	0.0	41.322
chr13	19714670	0.12835048238390115	41.322
chr13	19761417	0.26263408160996415	41.328
chr13	19797589	0.2120126359530606	41.3375
chr13	19844756	1.7494630360980616	41.3475
chr13	19873622	1.0652463382157134	41.398
chr13	19933702	9.33871781928311	41.462
chr13	19955493	0.5181912398406794	41.6655
chr13	19992159	0.0	41.6845
chr13	19995320	0.1106105703482793	41.6845
chr13	20045044	0.0	41.69
chr13	20081622	3.3400043271311106	41.69
chr13	20118598	0.0831900615606487	41.8135
chr13	20136629	0.0	41.815
chr13	20142104	0.13291686050375995	41.815
chr13	20187245	0.5535084528648601	41.821
chr13	20250478	0.680404354587803	41.856
chr13	20276198	0.0	41.8735
chr13	20299038	1.3740867350357537	41.8735
chr13	20328876	0.27018372493296466	41.9145
chr13	20378842	0.5905619952755915	41.928
chr13	20415248	0.2452182442374417	41.9495
chr13	20453989	0.3575898444483783	41.959
