Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr12	7159209	1.1388360076149064	14.7385
chr12	7188625	0.0	14.772
chr12	7233172	1.5491160925824725	14.772
chr12	7266094	0.19903666255322627	14.823
chr12	7341457	0.0	14.838
chr12	7345605	9.112567004169282	14.838
chr12	7354000	49.095607235142445	14.9145
chr12	7354387	0.9292816652727244	14.9335
chr12	7365148	5.3997421018697755	14.9435
chr12	7371352	0.22311942201445809	14.977
chr12	7418412	0.7778570039541071	14.9875
chr12	7480120	0.9364820846905411	15.0355
chr12	7504680	4.51384354185713	15.0585
chr12	7565936	3.546433166996188	15.335
chr12	7629662	6.569064290261003	15.561
chr12	7668937	0.23648409597902345	15.819
chr12	7937454	0.0171723346819306	15.8825
chr12	8083037	6.2912515759029475	15.885
chr12	8123490	5.218320706673692	16.1395
chr12	8155301	3.2888636110733542	16.3055
chr12	8236180	11.62856336438044	16.5715
chr12	8253895	3.113701426828013	16.7775
chr12	8341572	3.9954337899544186	17.0505
chr12	8358216	16.449086161879777	17.117
chr12	8367791	63.74918354016976	17.2745
chr12	8375446	23.395721925133785	17.7625
chr12	8379934	2.056529481102519	17.8675
chr12	8419807	1.1483472217212132	17.9495
chr12	8502970	0.22344312715222928	18.045
chr12	8541011	2.1567537520845206	18.0535
chr12	8585986	0.14374619495362836	18.1505
chr12	8645118	6.477413540610579	18.159
chr12	8680626	1.6173043904831872	18.389
chr12	8745858	11.136712749616018	18.4945
chr12	8792730	0.0	19.0165
chr12	8812523	2.2274742742407865	19.0165
chr12	8860335	14.750639505573485	19.123
chr12	8913892	1.530381842813894	19.913
chr12	9033470	0.06601967386283317	20.096
chr12	9094058	1.8389113644720843	20.1
chr12	9110372	1.1391133311636032	20.13
chr12	9181041	0.3059351417499606	20.2105
chr12	9234974	22.47663551401877	20.227
chr12	9245674	0.8069164265129306	20.4675
chr12	9280374	2.5695075914138568	20.4955
chr12	9425538	6.259345709179755	20.8685
chr12	9535214	0.48214147959574516	21.555
chr12	9561140	2.3093447905477587	21.5675
chr12	9570450	0.7575978321046593	21.589
chr12	9639088	4.535334377834854	21.641
chr12	9651215	3.08050549397237	21.696
chr12	9692442	6.899350649350654	21.823
chr12	9747882	0.5017309718527927	22.2055
chr12	9767813	7.6520525642516715	22.2155
chr12	9810808	19.067162939084792	22.5445
chr12	9870990	14.283833596629723	23.692
chr12	9886182	0.03505573862445566	23.909
chr12	9943234	0.08695274118516916	23.911
chr12	10012237	0.0	23.917
chr12	10048085	0.7491919429757935	23.917
chr12	10094802	0.0	23.952
chr12	10144272	0.0	23.952
chr12	10213298	0.0	23.952
chr12	10231009	2.5347459557985483	23.952
chr12	10266121	2.0461742359094663	24.041
chr12	10463807	1.0048736371401081	24.4455
chr12	10503613	0.05416447429512676	24.4855
chr12	10568231	0.0	24.489
chr12	10629582	0.2805245809662517	24.489
chr12	10643841	0.0	24.493
chr12	10705913	0.10867202782017193	24.493
chr12	10724317	0.5553467072211965	24.495
chr12	10782839	1.0219249349684243	24.5275
chr12	10825895	5.008767675260223	24.5715
chr12	10879501	0.0	24.84
chr12	10898321	0.34712216080268576	24.84
chr12	10974663	1.2650816552704998	24.8665
chr12	11022486	1.4738795785796728	24.927
chr12	11059124	5.435727952687424	24.981
chr12	11070622	0.10118726389638807	25.0435
chr12	11085446	0.7589777713084911	25.045
chr12	11133537	2.386864118707697	25.0815
chr12	11201199	1.2222166221460777	25.243
chr12	11240881	0.4756434648383205	25.2915
chr12	11296595	0.20028562471695405	25.318
chr12	11354013	1.741640127388542	25.3295
chr12	11414301	1.2597306114538487	25.4345
chr12	11476219	0.5793895341181959	25.5125
chr12	11514190	0.7225544606207365	25.5345
chr12	11579237	1.611365802732628	25.5815
chr12	11601268	0.4128535058143692	25.617
chr12	11615801	9.748014569773671	25.623
chr12	11649295	10.706487286046295	25.9495
chr12	11677689	10.064950020728839	26.2535
chr12	11699398	6.23540164517109	26.472
chr12	11797868	2.4556587384992206	27.086
chr12	11844495	2.295884899636963	27.2005
chr12	11867362	3.34439708186611	27.253
chr12	11926715	3.388786198398011	27.4515
chr12	11967290	25.943762622339662	27.589
chr12	11986601	25.563645653701204	28.09
chr12	12017915	0.07056167090037795	28.8905
chr12	12159635	0.0	28.9005
chr12	12210224	0.9512305601690364	28.9005
chr12	12243339	4.862008880894885	28.932
chr12	12278921	1.5331642268471926	29.105
chr12	12377084	0.9953178007681883	29.2555
chr12	12412751	0.43047783039175114	29.291
chr12	12468503	0.3186956959307315	29.315
chr12	12498312	0.11662442270911201	29.3245
chr12	12562621	0.9123084701795864	29.332
chr12	12608110	2.934912817782527	29.3735
chr12	12683240	0.3295285638163407	29.594
chr12	12754554	2.3006467856058004	29.6175
chr12	12777591	0.0	29.6705
chr12	12853842	0.0	29.6705
chr12	12919445	0.0	29.6705
chr12	12946279	0.590035770918547	29.6705
chr12	12973396	18.96938013442878	29.6865
chr12	12986786	10.304809843400474	29.9405
chr12	13022546	0.29600447774046174	30.309
chr12	13115450	2.2003897369275807	30.3365
chr12	13177030	2.343355685341327	30.472
chr12	13204768	2.8473369772467745	30.537
chr12	13244103	7.469532171405924	30.649
chr12	13251734	0.9485991617030501	30.706
chr12	13297064	5.027238492194109	30.749
chr12	13351766	1.1296275584386433	31.024
chr12	13396471	2.3609552192592	31.0745
chr12	13422308	0.032438569459068874	31.1355
chr12	13483963	0.8537848098966484	31.1375
chr12	13539012	0.27265910795029547	31.1845
chr12	13583023	0.8286926544682637	31.1965
chr12	13613191	2.1296734500710697	31.2215
chr12	13642773	0.02013085052842367	31.2845
chr12	13742123	2.7896920877358187	31.2865
chr12	13799477	0.7545164718384479	31.4465
chr12	13846527	0.15765410688967715	31.482
chr12	13859213	1.2915423945461522	31.484
chr12	13896765	3.12176632677975	31.5325
chr12	13982774	0.0	31.801
chr12	14110162	2.7031307745103614	31.801
chr12	14204867	0.0	32.057
chr12	14327465	0.012184089406841314	32.057
chr12	14655762	2.242035218908943	32.061
chr12	14732255	0.1356300013559839	32.2325
chr12	14747001	14.126633535799842	32.2345
chr12	14768733	0.3303284103745062	32.5415
chr12	14815656	0.41406152954320774	32.557
chr12	14839807	1.5601875791237734	32.567
chr12	14895890	0.43053960964410354	32.6545
chr12	14941182	0.3353004291845167	32.674
chr12	14993374	10.565202391904315	32.6915
chr12	15028158	0.18265952264978774	33.059
chr12	15069218	0.5884949242313008	33.0665
chr12	15089609	0.08434192215250892	33.0785
chr12	15137035	0.590024516535944	33.0825
chr12	15235336	1.29512543340807	33.1405
chr12	15333396	0.0	33.2675
chr12	15362590	0.8291873963516069	33.2675
chr12	15378871	0.7460583251819836	33.281
chr12	15439188	0.0	33.326
chr12	15493113	1.6852124722659594	33.326
chr12	15552156	0.0	33.4255
chr12	15565926	0.0	33.4255
chr12	15622906	0.06993985172751699	33.4255
chr12	15644353	0.9396323280947317	33.427
chr12	15813036	3.4450628938527292	33.5855
chr12	15853819	1.6965035868933622	33.726
chr12	15884765	5.347153668970015	33.7785
chr12	15933389	0.0	34.0385
chr12	15933794	1.0585377891496415	34.0385
chr12	16010787	3.3522307123492703	34.12
chr12	16031072	0.13217023526294552	34.188
chr12	16061336	1.027570329608584	34.192
chr12	16150381	0.3708439897698653	34.2835
chr12	16228581	0.0926097425448644	34.3125
chr12	16271773	0.0	34.3165
chr12	16290214	0.4094246922711965	34.3165
chr12	16328072	0.0	34.332
chr12	16401453	3.500564071935738	34.332
chr12	16431591	2.4553189059555334	34.4375
chr12	16484130	0.0	34.5665
chr12	16490369	0.7062468674535451	34.5665
chr12	16512316	7.323790844218151	34.582
chr12	16536279	0.0	34.7575
chr12	16552711	0.0	34.7575
chr12	16605801	0.18073160152297182	34.7575
chr12	16647299	0.0	34.765
chr12	16662475	0.05582070389904523	34.765
chr12	16734133	0.22313127556713377	34.769
chr12	16761023	0.12364760432781728	34.775
chr12	16777198	0.4973858326006589	34.777
chr12	16820424	0.0	34.7985
chr12	16900640	0.0	34.7985
chr12	16950391	0.0	34.7985
chr12	16973697	0.0	34.7985
chr12	16995968	0.0	34.7985
chr12	17032401	0.02376087059832776	34.7985
chr12	17116573	0.34404546497108773	34.8005
chr12	17155812	0.3956674415153627	34.814
chr12	17196250	5.559634952271092	34.83
chr12	17262981	0.0	35.201
chr12	17276347	1.7943034634580264	35.201
chr12	17342668	6.206986671312758	35.32
chr12	17365626	0.11468166783363587	35.4625
chr12	17448464	0.0	35.472
chr12	17455904	0.25918044415331537	35.472
chr12	17492558	0.0	35.4815
chr12	17585122	0.09327488107464062	35.4815
chr12	17606564	0.1132566963021061	35.4835
chr12	17641882	1.28402189397916	35.4875
chr12	17695230	0.37933069206778813	35.556
chr12	17730819	6.528504419989263	35.5695
chr12	17775163	0.18953752843037994	35.859
chr12	17793629	0.1807501129690415	35.8625
chr12	17804694	0.4396248534583988	35.8645
chr12	17831990	0.09094032293919468	35.8765
chr12	17980439	0.18099547511334338	35.89
chr12	17991489	0.0	35.892
chr12	17991490	0.0	35.892
chr12	18003635	0.12265925259629216	35.892
chr12	18015864	0.6039840987458283	35.8935
chr12	18061395	0.0	35.921
chr12	18064349	0.07949757532404977	35.921
chr12	18089507	0.5773767300680742	35.923
chr12	18150126	1.5101462954223368	35.958
chr12	18203101	0.4485334000918593	36.038
chr12	18251035	0.5929644083456191	36.0595
chr12	18323552	0.6181601721690788	36.1025
chr12	18367230	0.1439625697319178	36.1295
chr12	18422800	0.7403207006268633	36.1375
chr12	18454543	0.0	36.161
chr12	18515773	0.7696997408931496	36.161
chr12	18581383	2.33100233100215	36.2115
chr12	18598972	2.613908872901891	36.2525
chr12	18619822	4.111090809428041	36.307
chr12	18685498	0.6159866657004365	36.577
chr12	18726895	0.7779952818352134	36.6025
chr12	18746818	2.1872265966752025	36.618
chr12	18770821	0.028117926584128053	36.6705
chr12	18841950	0.28449502133747434	36.6725
chr12	18848980	1.4525183527656356	36.6745
chr12	18874453	1.9614541856136372	36.7115
chr12	18959339	2.1970955468624602	36.878
chr12	19071305	3.811323213238329	37.124
chr12	19086654	1.8639732974988785	37.1825
chr12	19155861	3.4306654711317672	37.3115
chr12	19181512	9.280425807772305	37.3995
chr12	19210821	2.2053634438955543	37.6715
chr12	19267501	1.4776426246358976	37.7965
chr12	19337545	3.060763796674978	37.9
chr12	19412853	0.9377634771238095	38.1305
chr12	19470970	4.551365409622916	38.185
chr12	19504037	35.2290372670807	38.3355
chr12	19509189	8.507613281966607	38.517
chr12	19574601	14.385049978269832	39.0735
chr12	19586106	0.7973563936475225	39.239
chr12	19646932	0.0	39.2875
chr12	19654146	3.456282340453767	39.2875
chr12	19729516	3.5504241537252414	39.548
chr12	19766413	0.0	39.679
chr12	19805311	0.027567701680711924	39.679
chr12	20022957	11.449353448275021	39.685
chr12	20026669	0.890370608397571	39.7275
chr12	20101357	1.3447302550993117	39.794
chr12	20138911	6.289470959726918	39.8445
chr12	20158229	0.0	39.966
chr12	20205188	0.10508932592689973	39.966
chr12	20238493	0.6634733639718415	39.9695
chr12	20300289	0.3325478868956806	40.0105
chr12	20352913	0.2358490566040618	40.028
chr12	20361393	11.074494175352601	40.03
chr12	20374441	5.242940199335501	40.1745
chr12	20393705	0.8453425650109007	40.2755
chr12	20430968	0.0	40.307
chr12	20463030	2.012947276884924	40.307
chr12	20494079	0.2634889334647239	40.3695
chr12	20552905	3.296771975875731	40.385
chr12	20584906	0.03295978905739032	40.4905
chr12	20645586	7.627353266888178	40.4925
chr12	20681706	4.554326610279736	40.768
chr12	20740112	0.7507347616816743	41.034
chr12	20834020	9.287991498405901	41.1045
chr12	20881070	6.606693422216185	41.5415
chr12	20939874	5.369450232409053	41.93
chr12	21002264	0.2132975805961668	42.265
chr12	21018673	3.9414414414414005	42.2685
chr12	21043537	1.225780941083104	42.3665
chr12	21056182	7.253969533328044	42.382
chr12	21093403	16.910223437941273	42.652
chr12	21160670	2.1545245014533703	43.7895
chr12	21180628	3.3739521046565226	43.8325
chr12	21383654	3.687358457697069	44.5175
chr12	21418096	1.5667841754798157	44.6445
chr12	21451285	1.2760748977837832	44.6965
chr12	21489684	0.0	44.7455
chr12	21531686	0.8551495241643166	44.7455
chr12	21590740	13.864921154418571	44.796
chr12	21607545	1.5073153193018594	45.029
chr12	21643702	11.295303104176867	45.0835
chr12	21680620	13.812788662899019	45.5005
chr12	21715479	0.07220737959428278	45.982
chr12	21743177	7.364586632879595	45.984
chr12	21749491	0.06448354057619399	46.0305
chr12	21842538	0.0	46.0365
chr12	21852310	0.0	46.0365
chr12	21858482	2.2892508742869073	46.0365
chr12	21901946	6.6475865708602395	46.136
chr12	21951212	0.3912363067292263	46.4635
chr12	21995942	3.9824136612718237	46.481
chr12	22027330	19.438341770942614	46.606
chr12	22037799	7.400645229907414	46.8095
chr12	22094213	35.45493378897915	47.227
chr12	22103577	0.882053601718907	47.559
chr12	22192007	0.0	47.637
chr12	22221415	0.0	47.637
chr12	22245723	1.4664073021098156	47.637
chr12	22279138	5.2330449344127015	47.686
chr12	22286304	2.5149394913065204	47.7235
chr12	22352906	0.22548253261981493	47.891
chr12	22386168	0.7614564585353292	47.8985
chr12	22422283	0.4600412857564315	47.926
chr12	22507058	3.3604731546201156	47.965
chr12	22533096	0.5376584972445205	48.0525
chr12	22555415	3.9049788480310577	48.0645
chr12	22576926	5.593542085184018	48.1485
chr12	22631185	0.0	48.452
chr12	22708806	0.33775729158391465	48.452
chr12	22834636	0.17834319174866176	48.4945
chr12	22868279	1.725492875935338	48.5005
chr12	22897546	0.04493574188899386	48.551
chr12	22942054	6.559554946651773	48.553
chr12	22966141	0.0	48.711
chr12	23029949	7.663233095198533	48.711
chr12	23078101	0.8963127418919308	49.08
chr12	23478073	9.040710264183716	49.4385
chr12	23505781	1.3524139015568253	49.689
chr12	23537576	0.2648244099020856	49.732
chr12	23581001	0.47102191275876193	49.7435
chr12	23605416	1.8366855353486675	49.755
chr12	23638628	1.0852764166144027	49.816
chr12	23669035	0.5974406413815508	49.849
chr12	23720923	0.27852650494152476	49.88
chr12	23776573	13.398464759246844	49.8955
chr12	23783738	3.60394213196233	49.9915
chr12	23842285	0.08273009307130885	50.2025
chr12	23890635	6.502472545115939	50.2065
chr12	23921777	1.3304899222465967	50.409
chr12	23974765	2.4673608952439254	50.4795
chr12	24026237	0.544069640914102	50.6065
chr12	24079539	0.6108468955889392	50.6355
chr12	24102458	0.11838322340589871	50.6495
chr12	24132023	1.6567512613902278	50.653
chr12	24171860	0.6359936037214092	50.719
chr12	24199376	0.981660538381235	50.7365
chr12	24287492	0.24272751036256252	50.823
chr12	24341050	0.0	50.836
chr12	24419702	0.2502287805993808	50.836
chr12	24489638	0.3095855423552754	50.8535
chr12	24515479	0.0	50.8615
chr12	24572241	0.0	50.8615
chr12	24612450	0.5163155720776734	50.8615
chr12	24626976	0.0	50.869
chr12	24637545	0.32885990568015955	50.869
chr12	24709004	6.224800169767346	50.8925
chr12	24723141	1.773158055640689	50.9805
chr12	24739496	2.0848015034060947	51.0095
chr12	24824636	2.0437117859677962	51.187
chr12	24854239	1.278870013361196	51.2475
chr12	24880434	1.8846525901464282	51.281
chr12	24910413	0.4370259678011379	51.3375
chr12	24945880	3.5015120165525464	51.353
chr12	25021276	0.20291521525923187	51.617
chr12	25050845	0.31961398878264097	51.623
chr12	25147837	4.154529392101606	51.654
chr12	25189719	0.5697654722123691	51.828
chr12	25319597	0.40624803174404767	51.902
chr12	25478367	2.3993304194177956	51.9665
chr12	25532132	0.47439148510404366	52.0955
chr12	25590101	23.29685845393664	52.123
chr12	25592934	1.9493406296604718	52.189
chr12	25678091	4.501866627626259	52.355
chr12	25705413	0.22065627446787459	52.478
chr12	25775658	0.2819581996969891	52.4935
chr12	25804031	0.583547300676858	52.5015
chr12	25834020	0.5682035828747183	52.519
chr12	25912337	1.3217023526303273	52.5635
chr12	25938818	4.739510617973405	52.5985
chr12	25979645	0.0	52.792
chr12	26018441	18.27000218802387	52.792
chr12	26032152	0.7487380141536207	53.0425
chr12	26114958	7.65139940067987	53.1045
chr12	26199387	0.9182209469152504	53.7505
chr12	26216812	0.16310794780539264	53.7665
chr12	26250532	12.427925822035322	53.772
chr12	26276200	0.07939868727504007	54.091
chr12	26295092	0.42188529993403395	54.0925
chr12	26333017	2.211979432065624	54.1085
chr12	26376191	1.833130328867247	54.204
chr12	26458291	0.6357409458184407	54.3545
chr12	26507053	0.20801350036914473	54.3855
chr12	26677715	0.6847045831032315	54.421
chr12	26722990	1.4711429649189542	54.452
chr12	26749500	1.7153550265100972	54.491
chr12	26768738	0.3384667456420531	54.524
chr12	26792374	0.0807450072670537	54.532
chr12	26810951	7.797537619699337	54.5335
chr12	26829226	1.9928438787988803	54.676
chr12	26873384	2.203975799481194	54.764
chr12	26896524	0.9437619023544246	54.815
chr12	26955861	0.3834355828219707	54.871
chr12	26992373	1.0446658343313864	54.885
chr12	27031620	0.9576909218486194	54.926
chr12	27084351	6.8319226118500325	54.9765
chr12	27109161	2.258037407422301	55.146
chr12	27382850	0.8832621816576222	55.764
chr12	27389643	0.0	55.77
chr12	27543701	0.13426423200854018	55.77
chr12	27584665	0.25790921595599325	55.7755
chr12	27607929	0.29539915811223566	55.7815
chr12	27621470	0.08133552939258186	55.7855
chr12	27670649	0.11698642957431236	55.7895
chr12	27687745	0.0	55.7915
chr12	27842260	0.0	55.7915
chr12	27863623	0.0	55.7915
chr12	27939155	0.1403262585510536	55.7915
chr12	27967660	0.4375042067712355	55.7955
chr12	28012231	0.1087988605793034	55.815
chr12	28062783	0.027564915375645555	55.8205
chr12	28135339	0.0	55.8225
chr12	28183749	18.181818181840402	55.8225
chr12	28183969	0.18308311973593364	55.8265
chr12	28194893	0.16050720276077748	55.8285
chr12	28244735	0.0	55.8365
chr12	28303727	0.0	55.8365
chr12	28320307	0.029189694092007022	55.8365
chr12	28371695	0.20165239735891008	55.838
chr12	28458478	0.0	55.8555
chr12	28551478	0.20858479389042023	55.8555
chr12	28731261	0.0	55.893
chr12	28768444	0.0	55.893
chr12	28810156	0.09310120100560676	55.893
chr12	28831638	0.0	55.895
chr12	28923143	0.6565865005815374	55.895
chr12	29056408	0.12677270499146878	55.9825
chr12	29115569	0.0	55.99
chr12	29158086	0.0	55.99
chr12	29285184	0.15534583867326043	55.99
chr12	29310933	0.005072344310738012	55.994
chr12	29705228	0.0	55.996
chr12	29769128	0.0	55.996
chr12	29844037	0.0	55.996
chr12	29943402	0.0	55.996
chr12	29986237	0.0	55.996
chr12	30058170	0.016619577862683553	55.996
chr12	30178510	0.4575611988104937	55.998
chr12	30195994	0.0	56.006
chr12	30231309	0.0	56.006
chr12	30259733	0.10234576493229947	56.006
chr12	30308587	0.09063444108761673	56.011
chr12	30374787	0.0	56.017
chr12	30459554	0.6456820016138471	56.017
chr12	30465749	0.07271828210328912	56.021
chr12	30603266	0.6022803167636621	56.031
chr12	30687114	0.0	56.0815
chr12	30715475	0.22414632271944943	56.0815
chr12	30793549	0.06878342097673769	56.099
chr12	31018894	0.34595093262606896	56.1145
chr12	31053581	1.8840895643236757	56.1265
chr12	31085692	0.0	56.187
chr12	31120927	7.105326009075697	56.187
chr12	31154423	1.240736393816644	56.425
chr12	31184244	1.6940799605739116	56.462
chr12	31200477	0.0	56.4895
chr12	31202632	0.0	56.4895
chr12	31260921	0.6163328197234035	56.4895
chr12	31264166	0.22154609635779057	56.4915
chr12	31298019	0.0	56.499
chr12	31418197	0.07992105190002272	56.499
chr12	31562089	0.2905046480743409	56.5105
chr12	31622329	0.45173919590424844	56.528
chr12	31648893	0.14685366032740227	56.54
chr12	31676131	0.5435735577767125	56.544
chr12	31733161	0.29699565448449755	56.575
chr12	31765148	0.03354804079445861	56.5845
chr12	31824764	2.4322830292979813	56.5865
chr12	31860944	0.2153872663047732	56.6745
chr12	31907372	1.713911569865942	56.6845
chr12	31959300	0.13744130111098907	56.7735
chr12	32002955	1.0758068551413968	56.7795
chr12	32062910	0.22919133656748644	56.844
chr12	32089089	0.10821446138707014	56.85
chr12	32139914	0.0	56.8555
chr12	32171143	0.0	56.8555
chr12	32228894	2.521357380161603	56.8555
chr12	32245750	0.0	56.898
chr12	32340309	0.1499868761482539	56.898
chr12	32393647	0.9820590994372548	56.906
chr12	32427759	0.32054443238973573	56.9395
chr12	32468315	0.29392902949976574	56.9525
chr12	32543163	0.665971739634099	56.9745
chr12	32577699	0.44578063445979843	56.9975
chr12	32625929	0.6432696047632822	57.019
chr12	32659352	1.317242071457296	57.0405
chr12	32699208	0.22845325125037572	57.093
chr12	32740792	5.122405534859162	57.1025
chr12	32763340	2.3213501474370433	57.218
chr12	32811157	0.0	57.329
chr12	32830734	0.17201484876564813	57.329
chr12	33010951	1.2786997044783388	57.36
chr12	33046143	0.7759066613024032	57.405
chr12	33080941	2.575235813744528	57.432
chr12	33114336	0.34670629024270755	57.518
chr12	33205191	0.13528138528106998	57.5495
chr12	33219975	0.3837407617964898	57.5515
chr12	33290335	1.7509417944501113	57.5785
chr12	33309182	0.9273281607546909	57.6115
chr12	33459075	0.5416705458177115	57.7505
chr12	33577228	1.7771532484706931	57.8145
chr12	33613522	1.0296036535638466	57.879
chr12	33662570	5.308414495042964	57.9295
chr12	33673967	0.11183597390494365	57.99
chr12	33727617	3.6976670640037224	57.996
chr12	33768724	1.406715268507992	58.148
chr12	33866114	0.5733845325178749	58.285
chr12	33923667	0.9959828690946892	58.318
