Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr13	2883768	0.0	6.117
chr13	2923521	0.0	6.117
chr13	2948004	0.5214611748452543	6.117
chr13	3021835	0.0	6.1555
chr13	3061949	0.0	6.1555
chr13	3072995	0.0	6.1555
chr13	3110838	0.0	6.1555
chr13	3122984	0.0	6.1555
chr13	3139083	5.226380226380253	6.1555
chr13	3156399	6.5888240200166335	6.246
chr13	3174384	2.759993240832884	6.3645
chr13	3227645	4.364757847416424	6.5115
chr13	3265906	4.696410600469677	6.6785
chr13	3286773	0.8728629906091956	6.7765
chr13	3303385	0.3697383390216127	6.791
chr13	3320965	9.088269454123079	6.7975
chr13	3338185	0.24958722113427603	6.954
chr13	3364228	0.0	6.9605
chr13	3403128	0.4067764165390801	6.9605
chr13	3424024	4.607531158843786	6.969
chr13	3454192	4.2200643595099825	7.108
chr13	3489618	1.1693220020463144	7.2575
chr13	3537509	6.9444444444444065	7.3135
chr13	3546365	0.0	7.375
chr13	3564007	0.8565700747220812	7.375
chr13	3591442	0.0	7.3985
chr13	3608413	3.221826158486427	7.3985
chr13	3630295	2.5167452736712557	7.469
chr13	3655526	3.013671779291447	7.5325
chr13	3675933	2.359774913777437	7.594
chr13	3681442	4.192717910996685	7.607
chr13	3708632	2.755574253260417	7.721
chr13	3756172	0.2648973207528006	7.852
chr13	3795810	5.386671120761632	7.8625
chr13	3807784	2.8346403231829718	7.927
chr13	3837241	9.556492933914821	8.0105
chr13	3879202	9.14659382501449	8.4115
chr13	3903364	13.940768409818546	8.6325
chr13	3910860	2.9599961703553483	8.737
chr13	3973529	0.24218488021166357	8.9225
chr13	4000368	0.06929766813342891	8.929
chr13	4029229	0.739266420244622	8.931
chr13	4046814	0.0	8.944
chr13	4065640	4.709654792324235	8.944
chr13	4085599	1.4180306198476043	9.038
chr13	4127206	3.754887159834371	9.097
chr13	4153039	1.2026368927425988	9.194
chr13	4186715	7.943218227127077	9.2345
chr13	4209187	1.2742235200424281	9.413
chr13	4228022	8.15469203681976	9.437
chr13	4244209	23.337528844136695	9.569
chr13	4263277	2.571483400498951	10.014
chr13	4289332	0.0	10.081
chr13	4298645	0.0	10.081
chr13	4324601	0.0	10.081
chr13	4374163	0.7959972708664964	10.081
chr13	4426927	0.04404025279106572	10.123
chr13	4472340	0.07914418751896464	10.125
chr13	4548151	0.0	10.131
chr13	4577294	0.0	10.131
chr13	4637996	0.0	10.131
chr13	4650280	0.0506431682365948	10.131
chr13	4699645	3.903266864658562	10.1335
chr13	4711430	1.634491996140897	10.1795
chr13	4818191	28.605418266371053	10.354
chr13	4836684	0.0	10.883
chr13	4943874	0.0	10.883
chr13	4961404	0.0	10.883
chr13	4984641	6.2283030426792765	10.883
chr13	5004229	14.106801182814403	11.005
chr13	5032974	33.228272532188825	11.4105
chr13	5047886	0.0	11.906
chr13	5107902	2.8813221463131726	11.906
chr13	5218268	0.0	12.224
chr13	5229389	0.2424193450637453	12.224
chr13	5278890	10.005933437617959	12.236
chr13	5297429	0.9780649698887909	12.4215
chr13	5388425	0.0	12.5105
chr13	5422173	2.2089955206479464	12.5105
chr13	5454767	0.08817305431460479	12.5825
chr13	5522815	1.4357033314843373	12.5885
chr13	5553462	1.3766463251761938	12.6325
chr13	5650800	2.988438173623356	12.7665
chr13	5691624	1.8099547511312077	12.8885
chr13	5705989	0.786218059891292	12.9145
chr13	5749234	1.1749987320157662	12.9485
chr13	5867532	1.2322858903264808	13.0875
chr13	5882139	5.5691138961777975	13.1055
chr13	5936636	2.1846903621544245	13.409
chr13	5948537	0.0	13.435
chr13	5982580	12.065008374170317	13.435
chr13	6014822	1.999711753260803	13.824
chr13	6042576	0.12451749470799275	13.8795
chr13	6074700	1.104083236648098	13.8835
chr13	6101419	4.662707618075543	13.913
chr13	6122973	0.6810512955453129	14.0135
chr13	6155276	0.2221235006662474	14.0355
chr13	6164280	1.0563831149430214	14.0375
chr13	6211138	0.0	14.087
chr13	6227084	0.9521218715996411	14.087
chr13	6241788	1.771479185118593	14.101
chr13	6242917	6.288614298323079	14.103
chr13	6261045	0.2870863346904719	14.217
chr13	6337677	0.6348689565358607	14.239
chr13	6368392	4.353770869314927	14.2585
chr13	6396184	1.5749171810792661	14.3795
chr13	6451425	0.18566654288895096	14.4665
chr13	6472969	1.422551179754879	14.4705
chr13	6519716	5.134006265227952	14.537
chr13	6548446	1.286329486773193	14.6845
chr13	6602087	0.7570022710067776	14.7535
chr13	6620581	1.7117561822263967	14.7675
chr13	6683382	0.251046025104612	14.875
chr13	6707282	0.0	14.881
chr13	6718277	0.12223693592747738	14.881
chr13	6767362	2.302463270228742	14.887
chr13	6781043	1.1199253383108219	14.9185
chr13	6791758	0.8685079034219026	14.9305
chr13	6814786	1.4605647517040476	14.9505
chr13	6825056	0.10971528882543702	14.9655
chr13	6843285	1.3259082471493868	14.9675
chr13	6858369	0.20330885155910236	14.9875
chr13	6897718	1.3685012329421469	14.9955
chr13	6975175	17.28254690164878	15.1015
chr13	6983970	0.4664179104475027	15.2535
chr13	6988258	0.5292405398253707	15.2555
chr13	6999595	0.49386200084659754	15.2615
chr13	7027943	0.35995500562433724	15.2755
chr13	7050168	1.280659865422168	15.2835
chr13	7096238	0.0	15.3425
chr13	7125116	0.0	15.3425
chr13	7144200	0.0	15.3425
chr13	7174843	0.0	15.3425
chr13	7197658	0.4304778303918786	15.3425
chr13	7206950	0.7056870070568476	15.3465
chr13	7243085	2.391832071969162	15.372
chr13	7257091	0.3742514970059468	15.4055
chr13	7267779	7.0164734594263845	15.4095
chr13	7269418	7.630899272129653	15.421
chr13	7286454	0.37960355585003397	15.551
chr13	7358898	0.09327053117570619	15.5785
chr13	7380341	0.0	15.5805
chr13	7391209	2.469525010508555	15.5805
chr13	7410241	2.432425724143085	15.6275
chr13	7450530	0.10019036168715016	15.7255
chr13	7470492	0.5120327700974572	15.7275
chr13	7478304	0.0	15.7315
chr13	7488983	7.885623362036685	15.7315
chr13	7510351	0.0	15.9
chr13	7530622	0.0	15.9
chr13	7559922	0.26329647182713156	15.9
chr13	7567518	0.0	15.902
chr13	7583784	4.802955665024812	15.902
chr13	7591904	27.04831932773103	15.941
chr13	7603328	0.06460156981811079	16.25
chr13	7634287	0.0	16.252
chr13	7650441	0.08402719425561672	16.252
chr13	7715896	26.170371290202297	16.2575
chr13	7732002	0.06478572122712074	16.679
chr13	7762873	0.0	16.681
chr13	7775783	0.4148479492081118	16.681
chr13	7803504	0.058434680983183024	16.6925
chr13	7940409	0.0	16.7005
chr13	7952177	0.24755539051849135	16.7005
chr13	7960256	0.0	16.7025
chr13	7973515	0.7473486915466843	16.7025
chr13	8015664	0.0	16.734
chr13	8047185	37.085843373493155	16.734
chr13	8049841	1.1651993785603756	16.8325
chr13	8061427	0.4185851820843222	16.846
chr13	8066205	10.62887511071761	16.848
chr13	8080882	0.44650830505438516	17.004
chr13	8103278	9.714178965066244	17.014
chr13	8113984	0.4039180046451919	17.118
chr13	8123887	19.949874686716957	17.122
chr13	8133862	1.1756637601642894	17.321
chr13	8144069	4.209474885844824	17.333
chr13	8158085	11.759559466831371	17.392
chr13	8177516	7.596785975164295	17.6205
chr13	8191206	0.0	17.7245
chr13	8204251	0.3164135358380871	17.7245
chr13	8234275	0.1365560562610195	17.734
chr13	8248921	4.02406626035324	17.736
chr13	8261719	12.398201045338556	17.7875
chr13	8269946	4.1453641011468445	17.8895
chr13	8306131	0.0	18.0395
chr13	8317512	2.210526315789558	18.0395
chr13	8331762	0.5133470225872884	18.071
chr13	8343450	2.3457862728060355	18.077
chr13	8354960	19.716473847156664	18.104
chr13	8367234	2.287353648135128	18.346
chr13	8380131	0.15754233950393415	18.3755
chr13	8392826	1.163467132053465	18.3775
chr13	8404859	0.9593931280678104	18.3915
chr13	8427269	0.22541137576077191	18.413
chr13	8453887	2.34380859521488	18.419
chr13	8480553	17.981888745148837	18.4815
chr13	8492148	0.0	18.69
chr13	8520901	0.0	18.69
chr13	8535711	0.7709604882750052	18.69
chr13	8551276	0.1701403658016922	18.702
chr13	8563031	0.0	18.704
chr13	8572619	5.839565618276674	18.704
chr13	8582380	0.0	18.761
chr13	8592947	7.729793312048589	18.761
chr13	8604849	0.0	18.853
chr13	8615871	23.953723115148588	18.853
chr13	8628750	0.12516427811495662	19.1615
chr13	8644729	0.0	19.1635
chr13	8659932	0.0	19.1635
chr13	8690551	0.8008008008008312	19.1635
chr13	8705536	7.748350303066523	19.1755
chr13	8772518	1.0619469026545931	19.6945
chr13	8783818	0.18871485185890433	19.7065
chr13	8805014	0.0	19.7105
chr13	8810096	0.0	19.7105
chr13	8823525	0.7115731180051106	19.7105
chr13	8952816	2.228353140916892	19.8025
chr13	8966952	14.530512327330007	19.834
chr13	8995547	0.1561245427780778	20.2495
chr13	9017965	0.1772630583786406	20.253
chr13	9051813	0.0	20.259
chr13	9067464	1.703410737361401	20.259
chr13	9093001	6.064329985039642	20.3025
chr13	9111717	0.17041581458749927	20.416
chr13	9123453	2.9269132543258145	20.418
chr13	9158302	0.0	20.52
chr13	9166911	1.6090323988217927	20.52
chr13	9185245	0.13934369121455056	20.5495
chr13	9199598	0.06397543343352606	20.5515
chr13	9230860	29.717805710480256	20.5535
chr13	9242873	0.0	20.9105
chr13	9259439	0.3848955970693258	20.9105
chr13	9332186	0.11606313834726531	20.9385
chr13	9345110	0.9003366476159138	20.94
chr13	9357883	0.0	20.9515
chr13	9369022	0.0	20.9515
chr13	9389402	5.494505494505562	20.9515
chr13	9406237	0.7711091119393687	21.044
chr13	9421799	0.0	21.056
chr13	9431270	0.4234148406899315	21.056
chr13	9440717	0.0	21.06
chr13	9447074	0.6955963400931926	21.06
chr13	9465763	14.000327493040722	21.073
chr13	9477977	0.0	21.244
chr13	9493217	1.3192612137203665	21.244
chr13	9504587	1.8487184307826503	21.259
chr13	9520544	0.0	21.2885
chr13	9534951	1.7485428809326224	21.2885
chr13	9552966	6.063947078279988	21.32
chr13	9581990	0.0	21.496
chr13	9591039	0.0	21.496
chr13	9609914	0.0	21.496
chr13	9622351	0.0	21.496
chr13	9679371	0.19160758766070551	21.496
chr13	9689809	0.0	21.498
chr13	9702215	0.1466060694911957	21.498
chr13	9715857	0.3696402168556079	21.5
chr13	9732089	3.8319085000815374	21.506
chr13	9775018	0.04737876957332792	21.6705
chr13	9817231	1.9256354597016916	21.6725
chr13	9831512	4.990999836360657	21.7
chr13	9843734	0.511307767945002	21.761
chr13	9869159	0.13640703860311632	21.774
chr13	9883821	2.4405361431782127	21.776
chr13	9896728	0.0	21.8075
chr13	9921742	2.073091275247299	21.8075
chr13	9938625	1.0309929092936538	21.8425
chr13	9986152	0.2572678157961013	21.8915
chr13	9993926	0.0	21.8935
chr13	10011909	0.0	21.8935
chr13	10028600	0.37508204919827637	21.8935
chr13	10060593	0.0681918919840053	21.9055
chr13	10089922	0.4541561778216554	21.9075
chr13	10128455	0.20407724860903473	21.925
chr13	10175006	0.0	21.9345
chr13	10191773	0.33166120807591387	21.9345
chr13	10215894	0.22494657518840128	21.9425
chr13	10242567	1.187230674522954	21.9485
chr13	10253938	0.3583266147094272	21.962
chr13	10265101	0.0	21.966
chr13	10274018	1.3149908962166825	21.966
chr13	10288847	0.4268487888167043	21.9855
chr13	10298218	17.965613095851115	21.9895
chr13	10307931	28.95063078830296	22.164
chr13	10321644	2.342360826152381	22.561
chr13	10350888	36.14561766735684	22.6295
chr13	10362480	0.2856078480069059	23.0485
chr13	10402745	16.77182764385482	23.06
chr13	10421288	1.3688244956408473	23.371
chr13	10468774	6.897823681298326	23.436
chr13	10482329	0.0	23.5295
chr13	10497172	3.36402266288973	23.5295
chr13	10511292	2.327901563019394	23.577
chr13	10526327	2.129471890971372	23.612
chr13	10535719	23.430843510366252	23.632
chr13	10553324	0.2919068817048337	24.0445
chr13	10567027	4.781516124528845	24.0485
chr13	10581353	0.6576670128071426	24.117
chr13	10595798	0.08464533604193718	24.1265
chr13	10619426	0.0	24.1285
chr13	10626551	0.0	24.1285
chr13	10638389	0.0	24.1285
chr13	10654506	0.0	24.1285
chr13	10657834	0.645964483698202	24.1285
chr13	10700406	0.0	24.156
chr13	10713123	0.0	24.156
chr13	10720141	0.5496015388849805	24.156
chr13	10723780	0.30864197530847093	24.158
chr13	10736740	0.5825242718446824	24.162
chr13	10759915	0.0	24.1755
chr13	10773841	0.0	24.1755
chr13	10801047	0.0	24.1755
chr13	10813930	0.1232817604634711	24.1755
chr13	10830153	1.6689847009736376	24.1775
chr13	10840938	0.22047070495515272	24.1955
chr13	10859081	18.51418771437486	24.1995
chr13	10871909	3.4913516976295536	24.437
chr13	10887519	1.6774923440030052	24.4915
chr13	10938786	54.28805428805434	24.5775
chr13	10955880	1.2243989314335746	25.5055
chr13	10973848	3.092547342700178	25.5275
chr13	10986944	0.7987752113424018	25.568
chr13	11001967	3.7247173978951915	25.58
chr13	11025056	1.787271142109868	25.666
chr13	11047996	0.5282620179609286	25.707
chr13	11059354	1.1350260635615026	25.713
chr13	11071248	10.827911950806302	25.7265
chr13	11082469	2.103284704197646	25.848
chr13	11104815	1.2727945940942265	25.895
chr13	11126421	3.0114332380565845	25.9225
chr13	11136217	3.8015278178149057	25.952
chr13	11163969	3.2250775456543628	26.0575
chr13	11212650	0.5531426698353074	26.2145
chr13	11237056	6.311672148635252	26.228
chr13	11248305	0.6303580433686573	26.299
chr13	11272101	0.0	26.314
chr13	11287549	5.321808700621506	26.314
chr13	11301548	1.6665374777148771	26.3885
chr13	11314449	10.578044311177653	26.41
chr13	11326455	6.035578144853997	26.537
chr13	11337473	9.514463691441206	26.6035
chr13	11349192	0.15199878400964367	26.715
chr13	11362350	0.0	26.717
chr13	11376125	1.959200161583545	26.717
chr13	11400880	1.1191941801901397	26.7655
chr13	11408028	0.360457781382476	26.7735
chr13	11419125	1.5289637664435964	26.7775
chr13	11453789	7.299953205428114	26.8305
chr13	11464474	0.3593542680230123	26.9085
chr13	11518738	1.2379110251449312	26.928
chr13	11531663	1.8644790112934233	26.944
chr13	11550435	4.343136141705425	26.979
chr13	11568049	1.726370306431306	27.0555
chr13	11570366	0.9908984145625742	27.0595
chr13	11583990	0.0	27.073
chr13	11597058	0.4881918594006907	27.073
chr13	11613445	0.0	27.081
chr13	11623895	7.318695941449922	27.081
chr13	11625398	0.7614489285327368	27.092
chr13	11643784	0.0	27.106
chr13	11657004	0.2938583602701868	27.106
chr13	11670616	0.8547008547009883	27.11
chr13	11682316	5.247376311843389	27.12
chr13	11686318	0.0	27.141
chr13	11702858	0.6150628901806171	27.141
chr13	11735375	1.296801223648147	27.161
chr13	11750412	0.4474406395418377	27.1805
chr13	11767174	1.7665588285374918	27.188
chr13	11790666	11.188245602210475	27.2295
chr13	11805503	2.8047040299169494	27.3955
chr13	11825826	7.330840847445045	27.4525
chr13	11839467	8.463000356336968	27.5525
chr13	11856305	1.402023312073948	27.695
chr13	11874493	0.0	27.7205
chr13	11892186	0.0	27.7205
chr13	11910956	1.6441005802706263	27.7205
chr13	11926466	20.541155738306774	27.746
chr13	11953704	0.4538577912254332	28.3055
chr13	11970229	2.519432393347783	28.313
chr13	12014485	0.38799793067771776	28.4245
chr13	12029949	1.788820691239731	28.4305
chr13	12060416	0.0	28.485
chr13	12065321	3.423290657333195	28.485
chr13	12097892	4.6511627906977475	28.5965
chr13	12109287	0.9667927700714454	28.6495
chr13	12133077	7.296406715832509	28.6725
chr13	12152196	2.2680209052361393	28.812
chr13	12192760	23.492684157416672	28.904
chr13	12208616	12.327709125475472	29.2765
chr13	12225448	12.235306828003345	29.484
chr13	12243960	4.31247596550029	29.7105
chr13	12262163	3.349994682547872	29.789
chr13	12271566	2.840420037872375	29.8205
chr13	12283184	4.033419763756859	29.8535
chr13	12300539	2.3738684560358214	29.9235
chr13	12316336	0.5525504565813255	29.961
chr13	12333529	10.403247843228991	29.9705
chr13	12359146	1.8003253744198402	30.237
chr13	12442742	163.19772942289444	30.3875
chr13	12443799	7.300929668552988	30.56
chr13	12463591	71.74338883447582	30.7045
chr13	12465633	0.0	30.851
chr13	12475000	0.18539976825035162	30.851
chr13	12496575	0.0	30.855
chr13	12519193	0.0	30.855
chr13	12544629	0.0	30.855
chr13	12562583	0.09281173140279787	30.855
chr13	12584132	19.93214588634436	30.857
chr13	12598280	0.11851500696279624	31.139
chr13	12632031	14.931379193493694	31.143
chr13	12655639	0.10946008811540749	31.4955
chr13	12692182	0.8001910904096521	31.4995
chr13	12734047	0.0	31.533
chr13	12758171	0.7062146892655095	31.533
chr13	12780119	3.270897400055838	31.5485
chr13	12798004	0.0	31.607
chr13	12812206	2.459187944746973	31.607
chr13	12821762	1.886848079247621	31.6305
chr13	12855681	4.676075497364369	31.6945
chr13	12867443	0.08467520004516331	31.7495
chr13	12938302	0.8754753296398536	31.7555
chr13	13087935	0.0	31.8865
chr13	13106331	5.241515627481789	31.8865
chr13	13162994	0.11871549830802747	32.1835
chr13	13179841	0.41954782068216956	32.1855
chr13	13244196	0.0	32.2125
chr13	13244395	0.5596362364464967	32.2125
chr13	13258690	0.25982461838244775	32.2205
chr13	13274085	7.128442158713895	32.2245
chr13	13289446	3.808742529004906	32.334
chr13	13315045	0.7543951718707732	32.4315
chr13	13330289	57.6171875000045	32.443
chr13	13331313	0.0	32.502
chr13	13346860	0.19070321811670002	32.502
chr13	13367835	1.2412482302515477	32.506
chr13	13419396	0.41055116493906757	32.57
chr13	13438882	0.3727536686806726	32.578
chr13	13464368	0.1743375174339648	32.5875
chr13	13487312	1.9267822736030327	32.5915
chr13	13506515	0.0	32.6285
chr13	13543085	10.584858270541352	32.6285
chr13	13551446	16.330215000820456	32.717
chr13	13563632	1.0716891645385842	32.916
chr13	13607488	13.378294983690367	32.963
chr13	13630174	0.12391015387383333	33.2665
chr13	13674561	0.4995504046357283	33.272
chr13	13694579	0.0	33.282
chr13	13734042	2.7651719659716396	33.282
chr13	13802573	1.80702917771898	33.4715
chr13	13832733	5.2541329581425895	33.526
chr13	13855477	9.347899538236508	33.6455
chr13	13873235	0.0	33.8115
chr13	13892297	0.06431971184769336	33.8115
chr13	13915618	0.0	33.813
chr13	13955313	0.9222017288504523	33.813
chr13	14000314	0.6109034039537321	33.8545
chr13	14041237	0.07609770945903828	33.8795
chr13	14067519	3.1183793948915763	33.8815
chr13	14109528	17.712212355580785	34.0125
chr13	14120001	12.067215518213523	34.198
chr13	14128868	1.4532158259890684	34.305
chr13	14150200	4.182675939886121	34.336
chr13	14170761	0.3382819144824364	34.422
chr13	14222493	33.620225927918234	34.4395
chr13	14224352	3.68790855385043	34.502
chr13	14252959	1.176154311445547	34.6075
chr13	14267838	2.852697095435737	34.625
chr13	14310254	1.6803973470540932	34.746
chr13	14343877	1.4470443349752784	34.8025
chr13	14376357	6.460213289581578	34.8495
chr13	14400737	0.15017269860357743	35.007
chr13	14414055	0.06329314218812128	35.009
chr13	14445654	2.06151562628833	35.011
chr13	14457781	0.43640403078629963	35.036
chr13	14646826	0.24834794627057344	35.1185
chr13	14693132	0.07135466837901241	35.13
chr13	14721161	0.8278716798896485	35.132
chr13	14735656	0.38603263730488807	35.144
chr13	14764151	2.1155410903170258	35.155
chr13	14776441	0.06680919294503086	35.181
chr13	14806377	0.0	35.183
chr13	14831757	1.2642768680336243	35.183
chr13	14889893	0.8932237053804322	35.2565
chr13	14980016	1.0001967600182469	35.337
chr13	15010510	2.692043895747539	35.3675
chr13	15039670	1.2768751824107887	35.446
chr13	15121902	0.7517455787166493	35.551
chr13	15161144	0.13068966804833654	35.5805
chr13	15187925	2.2072254921856373	35.584
chr13	15207633	0.0782595085302894	35.6275
chr13	15226800	3.493311800021031	35.629
chr13	15255283	0.15133171912851426	35.7285
chr13	15281715	1.8311941401786618	35.7325
chr13	15311477	0.19598236158746454	35.787
chr13	15342092	0.17273394653874782	35.793
chr13	15365249	0.06980965234793395	35.797
chr13	15386736	0.0	35.7985
chr13	15405181	2.1224984839298786	35.7985
chr13	15421671	16.892378619795206	35.8335
chr13	15435553	0.7386083860460111	36.068
chr13	15461954	1.9434575324162662	36.0875
chr13	15494885	0.5295363614968429	36.1515
chr13	15528877	0.0	36.1695
chr13	15557104	0.7564611498209106	36.1695
chr13	15629150	0.1624129930395592	36.224
chr13	15650700	0.7918276426160609	36.2275
chr13	15708162	1.9048834284254996	36.273
chr13	15763021	1.7876877072092476	36.3775
chr13	15793787	0.27015128471945316	36.4325
chr13	15843759	5.5157114204096445	36.446
chr13	15876665	0.6285139644376151	36.6275
chr13	15920419	0.5527251754300715	36.655
chr13	15941225	0.7222763462896222	36.6665
chr13	15970992	0.0	36.688
chr13	15986303	0.4180310736431566	36.688
chr13	16000656	0.5472151507219941	36.694
chr13	16042687	0.46976632136836277	36.717
chr13	16084197	1.0624350106242832	36.7365
chr13	16106316	1.6712036111782573	36.76
chr13	16135337	0.6506440047802349	36.8085
chr13	16210647	0.8929958068021484	36.8575
chr13	16236403	2.2603819870335533	36.8805
chr13	16264938	0.4837862494124981	36.945
chr13	16337284	0.1496110113705134	36.98
chr13	16404124	7.809147858920543	36.99
chr13	16415777	1.0812621832358362	37.081
chr13	16448609	8.806050783360169	37.1165
chr13	16457864	0.12859420811684083	37.198
chr13	16535628	1.8240011012838344	37.208
chr13	16564685	0.06419000240708951	37.261
chr13	16627000	1.177770366046856	37.265
chr13	16674972	1.2594458438286982	37.3215
chr13	16711496	1.234645078610845	37.3675
chr13	16743489	2.6492096159742813	37.407
chr13	16766326	0.41094282024182915	37.4675
chr13	16808911	13.742071881607286	37.485
chr13	16810330	1.1250065407356826	37.5045
chr13	16848552	2.884329467736967	37.5475
chr13	16865367	0.5089058524174728	37.596
chr13	16881087	0.8422471153034625	37.604
chr13	16892960	0.0	37.614
chr13	16894692	0.25343470721629263	37.614
chr13	16932177	0.0	37.6235
chr13	16975328	0.0	37.6235
chr13	16997137	0.0	37.6235
chr13	17010585	0.070185289163394	37.6235
chr13	17031957	0.1309843473706493	37.625
chr13	17047226	0.4037752990458571	37.627
chr13	17067039	0.3401112649710395	37.635
chr13	17108202	0.08073817762404846	37.649
chr13	17151552	1.0883967442739038	37.6525
chr13	17162118	0.0	37.664
chr13	17204556	2.1392709015498577	37.664
chr13	17227461	0.0	37.713
chr13	17253892	2.4823228524147174	37.713
chr13	17280480	1.9205860020545473	37.779
chr13	17347647	2.2551051742668458	37.908
chr13	17399751	2.9450371916124864	38.0255
chr13	17429462	3.2401830884124965	38.113
chr13	17470972	3.314393939393905	38.2475
chr13	17485756	4.280120207631417	38.2965
chr13	17507718	0.06161239641401494	38.3905
chr13	17540179	0.08659133220775184	38.3925
chr13	17586373	0.9604491946999771	38.3965
chr13	17606676	0.9117896522478025	38.416
chr13	17630256	4.958047292143289	38.4375
chr13	17653854	0.8164461564227407	38.5545
chr13	17677738	1.5119582149730255	38.574
chr13	17699564	3.589933382679808	38.607
chr13	17713074	14.76141434946765	38.6555
chr13	17715987	16.866130057191285	38.6985
chr13	17734871	3.923593185338105	39.017
chr13	17831721	1.322720355846887	39.397
chr13	17874436	2.7858653987139497	39.4535
chr13	17922177	0.55944503052966	39.5865
chr13	17984739	13.208549050842828	39.6215
chr13	17992272	0.4201981189429895	39.721
chr13	18048198	1.3221916649037444	39.7445
chr13	18095468	1.6338146937910667	39.807
chr13	18104955	0.3068237604321026	39.8225
chr13	18161991	3.3735432426904213	39.84
chr13	18181555	3.2205578945602795	39.906
chr13	18241172	0.562653074733667	40.098
chr13	18271386	0.8933433160903023	40.115
chr13	18330154	9.418677757895374	40.1675
chr13	18371508	6.734222678295906	40.557
chr13	18379304	25.784300525111263	40.6095
chr13	18394158	2.2658004491498147	40.9925
chr13	18419094	1.9643491526132362	41.049
chr13	18466947	0.3928758512310259	41.143
chr13	18489855	4.013997529847827	41.152
chr13	18504429	0.11841294361120974	41.2105
chr13	19247591	0.0	41.2985
chr13	19268267	0.06049332304954234	41.2985
chr13	19334390	0.0	41.3025
chr13	19371570	0.0	41.3025
chr13	19424219	0.09587727708510732	41.3025
chr13	19445079	0.0	41.3045
chr13	19471344	0.0	41.3045
chr13	19514505	0.15420596777095857	41.3045
chr13	19553414	0.0	41.3105
chr13	19569174	0.04041587939906527	41.3105
chr13	19668145	0.18754219699433083	41.3145
chr13	19708136	0.0	41.322
chr13	19714671	0.12835048238390115	41.322
chr13	19761418	0.26263408160996415	41.328
chr13	19797590	0.2120126359530606	41.3375
chr13	19844757	1.7494630360980616	41.3475
chr13	19873623	1.0652463382157134	41.398
chr13	19933703	9.33871781928311	41.462
chr13	19955494	0.5181912398406794	41.6655
chr13	19992160	0.0	41.6845
chr13	19995321	0.1106105703482793	41.6845
chr13	20045045	0.0	41.69
chr13	20081623	3.3400043271311106	41.69
chr13	20118599	0.0831900615606487	41.8135
chr13	20136630	0.0	41.815
chr13	20142105	0.13291686050375995	41.815
chr13	20187246	0.5535084528648601	41.821
chr13	20250479	0.680404354587803	41.856
chr13	20276199	0.0	41.8735
chr13	20299039	1.3740867350357537	41.8735
chr13	20328877	0.27018372493296466	41.9145
chr13	20378843	0.5905619952755915	41.928
chr13	20415249	0.2452182442374417	41.9495
chr13	20453990	0.3575898444483783	41.959
chr13	20498734	8.937500000000043	41.975
