Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr17	10969499	0.0	26.131
chr17	10991715	0.0	26.131
chr17	11032780	0.5818312018170991	26.131
chr17	11211526	0.4580852038478653	26.235
chr17	11228990	0.0	26.243
chr17	11245042	0.16331196668441333	26.243
chr17	11269535	0.3572653481193349	26.247
chr17	11339511	0.05783355502869829	26.272
chr17	11374093	0.9084831759200677	26.274
chr17	11432432	0.10535742506447303	26.327
chr17	11451415	0.2317429970162834	26.329
chr17	11485936	0.3183862950105664	26.337
chr17	11534619	6.188229008992937	26.3525
chr17	11557081	0.7515473032714697	26.4915
chr17	11624941	3.456252551367503	26.5425
chr17	11661686	6.947152022117518	26.6695
chr17	11689899	0.17740457112445604	26.8655
chr17	11723720	1.9609026185591207	26.8715
chr17	11756868	0.6813500237680125	26.9365
chr17	11788423	3.2051282051282572	26.958
chr17	11805427	0.03670735064696302	27.0125
chr17	12023367	0.0	27.0205
chr17	12045366	0.1222942399413396	27.0205
chr17	12078074	0.2673420571268032	27.0245
chr17	12149144	0.3828565351482958	27.0435
chr17	12196159	6.984785615490947	27.0615
chr17	12203389	0.9873617693524132	27.112
chr17	12231241	2.6353551520502703	27.1395
chr17	12267479	2.0006810829218713	27.235
chr17	12290971	1.5092895710215966	27.282
chr17	12314492	7.575244034707205	27.3175
chr17	12343996	0.1780821917807962	27.541
chr17	12416996	4.820593770870039	27.554
chr17	12499351	0.005611210450318555	27.951
chr17	12766673	1.4922048997772868	27.9525
chr17	12789123	0.9340368060989835	27.986
chr17	12828736	11.472128118263083	28.023
chr17	12835230	0.08405985061361165	28.0975
chr17	12876867	11.597938144330337	28.101
chr17	12878419	0.7635797416804678	28.119
chr17	12978605	4.181943171402406	28.1955
chr17	12987333	0.06999860002808499	28.232
chr17	13015905	2.0633160877061183	28.234
chr17	13032141	0.7593162260036891	28.2675
chr17	13083503	7.626156092812039	28.3065
chr17	13101992	1.950681863907128	28.4475
chr17	13216311	6.716556660779062	28.6705
chr17	13237825	3.3065810593900213	28.815
chr17	13284550	0.0	28.9695
chr17	13291283	1.683091316409555	28.9695
chr17	13377434	0.7087058065555365	29.1145
chr17	13625774	0.0	29.2905
chr17	13692476	8.819620635495857	29.2905
chr17	13717307	2.01945135545575	29.5095
chr17	13779205	6.664547784112348	29.6345
chr17	13829546	0.0	29.97
chr17	13862853	0.6541517115535286	29.97
chr17	13979034	0.1746165711126052	30.046
chr17	14013395	1.9421411943187739	30.052
chr17	14089857	0.0	30.2005
chr17	14191867	2.0866239920192675	30.2005
chr17	14252012	1.8055745216744772	30.326
chr17	14317919	8.273824181236112	30.445
chr17	14338224	0.3793710747554869	30.613
chr17	14518786	7.927537596935773	30.6815
chr17	14550637	0.7953204371696548	30.934
chr17	14570126	0.5654158564671213	30.9495
chr17	14642639	0.16228936193233148	30.9905
chr17	14716581	0.0	31.0025
chr17	14729442	13.721413721413503	31.0025
chr17	14734252	0.0	31.0685
chr17	14757867	34.70961887477284	31.0685
chr17	14764479	0.432378079436967	31.298
chr17	14814204	0.02587154776534604	31.3195
chr17	15046119	8.128342245988978	31.3255
chr17	15055469	1.3482074887768125	31.4015
chr17	15196026	0.19702168880425	31.591
chr17	15256933	1.0555052056853347	31.603
chr17	15347411	0.0	31.6985
chr17	15389338	10.571091644205053	31.6985
chr17	15401210	0.0	31.824
chr17	15421802	1.1099314737959507	31.824
chr17	15442524	6.006684129708207	31.847
chr17	15464666	5.836715635214176	31.98
chr17	15492507	0.0	32.1425
chr17	15518000	0.9376890502119151	32.1425
chr17	15534530	0.9476277718111937	32.158
chr17	15629504	1.0906927551560435	32.248
chr17	15659760	0.06820351930167931	32.281
chr17	15689084	0.09413536665703373	32.283
chr17	15710330	0.08132064731245199	32.285
chr17	15734924	3.848744347156658	32.287
chr17	15755710	5.174903722721634	32.367
chr17	15768174	0.202432564651908	32.4315
chr17	15827453	20.799180327869156	32.4435
chr17	15832333	0.49489144316717276	32.545
chr17	15863653	2.651241262954958	32.5605
chr17	15896845	0.9575131379711047	32.6485
chr17	15919299	1.1657729074375176	32.67
chr17	15949322	1.9037296425990835	32.705
chr17	15985304	18.24330761169905	32.7735
chr17	15995801	1.0111223458035385	32.965
chr17	16009647	1.0180425360346648	32.979
chr17	16059252	2.578617860826638	33.0295
chr17	16100941	2.9020190350442663	33.137
chr17	16137295	0.31095217999695485	33.2425
chr17	16182318	0.04941060210341492	33.2565
chr17	16253153	12.43599122165323	33.26
chr17	16262722	0.0	33.379
chr17	16279384	0.18075011296882745	33.379
chr17	16312579	5.269215552278646	33.385
chr17	16340382	0.0	33.5315
chr17	16349929	3.5577583668661306	33.5315
chr17	16370307	5.36129052785649	33.604
chr17	16401736	1.6954983290741747	33.7725
chr17	16422084	1.2339150361360705	33.807
chr17	16461795	0.3028391167192544	33.856
chr17	16501420	4.477203691173717	33.868
chr17	16570883	7.417709782104507	34.179
chr17	16583825	0.0	34.275
chr17	16634315	2.8046350284154	34.275
chr17	16661413	2.0031055900621877	34.351
chr17	16693613	0.16861012015681848	34.4155
chr17	16749956	1.9317533578800097	34.425
chr17	16788522	0.0	34.4995
chr17	16860694	0.16981965153016196	34.4995
chr17	16919580	3.8134294036485907	34.5095
chr17	16971764	4.8682153533912516	34.7085
chr17	17044686	0.6152253421926217	35.0635
chr17	17162529	0.0	35.136
chr17	17194879	0.7154440522751392	35.136
chr17	17215845	0.37818800671279545	35.151
chr17	17258152	0.20527618444356424	35.167
chr17	17343403	5.51470588235315	35.1845
chr17	17344763	0.0	35.192
chr17	17353273	0.3586262114060347	35.192
chr17	17413224	0.10670650376115558	35.2135
chr17	17431967	0.35139092240118464	35.2155
chr17	17466117	0.7485391413533083	35.2275
chr17	17486824	1.6250073863969925	35.243
chr17	17503747	0.15277671682854208	35.2705
chr17	17516838	0.653936698927456	35.2725
chr17	17558891	0.7603175085917607	35.3
chr17	17591772	0.026377916408321427	35.325
chr17	17667593	4.863813229571985	35.327
chr17	17680443	0.723576965301601	35.3895
chr17	17740561	1.08958476372419	35.433
chr17	17774060	4.187513595823521	35.4695
chr17	17801642	2.021450257067452	35.585
chr17	17867189	0.09283327144443426	35.7175
chr17	17910277	0.0	35.7215
chr17	17919766	0.0	35.7215
chr17	17954921	0.0	35.7215
chr17	18000462	0.062316943977143525	35.7215
chr17	18032556	2.1427040925643905	35.7235
chr17	18037223	1.9146608315112148	35.7335
chr17	18039051	1.3679455366800044	35.737
chr17	18070485	0.16036606226480252	35.78
chr17	18117253	1.289868667917275	35.7875
chr17	18138573	0.7046223224352015	35.815
chr17	18213081	0.45748243173133146	35.8675
chr17	18319096	2.5876058067630634	35.916
chr17	18341897	0.0	35.975
chr17	18391925	2.8575243690746244	35.975
chr17	18429370	0.8863214531500255	36.082
chr17	18477321	0.29034599564482105	36.1245
chr17	18518651	2.2309658053786445	36.1365
chr17	18543304	3.100882028666049	36.1915
chr17	18565072	4.295478773437025	36.259
chr17	18581019	0.49767750497679386	36.3275
chr17	18647327	0.22338961310359373	36.3605
chr17	18786098	0.2886597938144049	36.3915
chr17	18846723	1.2212439647827114	36.409
chr17	18881933	1.8263557178983554	36.452
chr17	18903287	7.485426603073632	36.491
chr17	18910835	758.3333333333226	36.5475
chr17	18911015	15.477949754997681	36.684
chr17	18923872	4.148862853204517	36.883
chr17	18960147	2.5513848917192252	37.0335
chr17	19009140	0.33398694218800135	37.1585
chr17	19055549	0.57801558990614	37.174
chr17	19085825	4.025028750205393	37.1915
chr17	19225824	3.291072138534278	37.755
chr17	19248461	0.18610190940555346	37.8295
chr17	19302195	0.035313228335377575	37.8395
chr17	19358831	0.0	37.8415
chr17	19391237	0.5399082156027285	37.8415
chr17	19402350	0.29194239003504413	37.8475
chr17	19407488	0.0	37.849
chr17	19434890	0.050911312493698305	37.849
chr17	19474174	0.44552249888621065	37.851
chr17	19534777	0.023971330289003685	37.878
chr17	19618210	0.6653359946771121	37.88
chr17	19639252	0.2849073431772166	37.894
chr17	19679616	0.07008199593508091	37.9055
chr17	19708154	0.090619579007392	37.9075
chr17	19746777	6.03141738308504	37.911
chr17	19791211	0.0	38.179
chr17	19823782	0.2893782935817607	38.179
chr17	19856611	0.032187977790334665	38.1885
chr17	19980881	0.711605641091865	38.1925
chr17	20027255	0.0	38.2255
chr17	20037875	0.08571367347386566	38.2255
chr17	20084542	0.33921302578013296	38.2295
chr17	20118444	0.9594394760931858	38.241
chr17	20175248	0.0	38.2955
chr17	20221234	0.8949410770794851	38.2955
chr17	20291071	1.6201203517976235	38.358
chr17	20310514	1.0293007616826026	38.3895
chr17	20325087	0.11013721261071502	38.4045
chr17	20434042	0.6712710891000747	38.4165
chr17	20501079	0.5428095823985152	38.4615
chr17	20514896	0.07637085688091373	38.469
chr17	20560725	0.1861726884666405	38.4725
chr17	20635924	1.1207019886498413	38.4865
chr17	20677862	0.28595030819089856	38.5335
chr17	20819495	0.0	38.574
chr17	20832190	0.6007208650380684	38.574
chr17	20854663	0.2641219094865664	38.5875
chr17	21202987	0.34503808689652815	38.6795
chr17	21316018	0.4333721304573511	38.7185
chr17	21356399	2.016289496723543	38.736
chr17	21394092	0.38880248833595904	38.812
chr17	21518834	0.46579379732035275	38.8605
chr17	21577873	5.062305295950117	38.888
chr17	21608689	2.3774509803923634	39.044
chr17	21629089	1.1403475703999237	39.0925
chr17	21682143	2.09896810506569	39.153
chr17	21724783	0.32087580218951767	39.2425
chr17	21804253	1.9581072827218529	39.268
chr17	21832086	0.3973239693738285	39.3225
chr17	21925209	0.0	39.3595
chr17	21945985	4.937314640064815	39.3595
chr17	21975657	0.0	39.506
chr17	21990951	0.966675146273129	39.506
chr17	22010606	0.27739536030576184	39.525
chr17	22059273	0.7660633917455826	39.5385
chr17	22080159	0.025566293398814288	39.5545
chr17	22236615	0.638701170265199	39.5585
chr17	22260883	0.6156901688183894	39.574
chr17	22286058	0.0	39.5895
chr17	22355242	0.4081306017925891	39.5895
chr17	22417722	0.0	39.615
chr17	22462010	0.0	39.615
chr17	22486060	0.08288781134714819	39.615
chr17	22510189	0.0	39.617
chr17	22530409	0.0	39.617
chr17	22568435	0.0	39.617
chr17	22603214	0.0	39.617
chr17	22646692	0.32528462404617114	39.617
chr17	22686657	5.973750809251626	39.63
chr17	22703648	1.6824395373291456	39.7315
chr17	22808258	0.0	39.9075
chr17	22884364	0.0	39.9075
chr17	22940817	0.06878095142811566	39.9075
chr17	23020781	0.0	39.913
chr17	23066967	0.07873189166492005	39.913
chr17	23143175	0.6744712627066966	39.919
chr17	23163932	2.0897357098958835	39.933
chr17	23172067	0.6098114774304496	39.95
chr17	23249140	0.06935173466022475	39.997
chr17	23306817	1.8700621953269172	40.001
chr17	23330613	0.0	40.0455
chr17	23366730	0.0	40.0455
chr17	23373553	0.0	40.0455
chr17	23397405	0.0	40.0455
chr17	23431920	0.0	40.0455
chr17	23467785	0.6212424849700584	40.0455
chr17	23492735	0.0	40.061
chr17	23564838	0.10527423939362437	40.061
chr17	23621832	0.08170935980726576	40.067
chr17	23646309	1.1474145552357833	40.069
chr17	23805798	0.08631106507849524	40.252
chr17	23852142	0.9743111208694417	40.256
chr17	23888578	0.25346007887490385	40.2915
chr17	24103602	0.0	40.346
chr17	24109827	0.0	40.346
chr17	24120756	0.0	40.346
chr17	24145324	0.13678286696898942	40.346
chr17	24170912	0.5801866266982766	40.3495
chr17	24191595	0.06548359635919207	40.3615
chr17	24222137	9.233176838810529	40.3635
chr17	24247697	0.1555391375355343	40.5995
chr17	24299131	2.781475034981685	40.6075
chr17	24328432	0.0	40.689
chr17	24367494	0.0	40.689
chr17	24395857	0.3338839489685702	40.689
chr17	24424310	0.06463392958129789	40.6985
chr17	24486197	7.768678483284749	40.7025
chr17	24504025	0.9045775833051194	40.841
chr17	24527793	0.18971848225217816	40.8625
chr17	24609493	0.0	40.878
chr17	24630530	0.0	40.878
chr17	24668413	5.7832718860694206	40.878
chr17	24682246	0.0	40.958
chr17	24816221	1.3522753947113302	40.958
chr17	24914204	0.6423097021424566	41.0905
chr17	24960132	1.0167361288142531	41.12
chr17	25128809	0.09265407600723052	41.2915
chr17	25193566	0.4105090311987591	41.2975
chr17	25234978	5.4797239189397775	41.3145
chr17	25280327	4.254945826204948	41.563
chr17	25303124	0.09568526224438988	41.66
chr17	25527819	0.5502163075648762	41.6815
chr17	25858598	0.2739225712198789	41.8635
chr17	25880502	5.673202614379052	41.8695
chr17	25918752	0.20044900577293898	42.0865
chr17	25956168	0.32186981603903275	42.094
chr17	26077335	0.8479762861587772	42.133
chr17	26212952	2.348548717331174	42.248
chr17	26229558	0.47328876530809155	42.287
chr17	26246461	4.973925237740253	42.295
chr17	26269280	1.6603352548946684	42.4085
chr17	26306923	1.283316880552862	42.471
chr17	26337313	0.03368761474847891	42.51
chr17	26396682	0.0	42.512
chr17	26404192	6.497424235392424	42.512
chr17	26425739	3.238232306129182	42.652
chr17	26449363	0.033271780539376225	42.7285
chr17	26509474	0.0	42.7305
chr17	26575097	2.0866114797838926	42.7305
chr17	26618948	0.2973459747850324	42.822
chr17	26677802	0.1768867924528369	42.8395
chr17	26711722	0.0	42.8455
chr17	26730810	0.1823544335912417	42.8455
chr17	26793874	0.21368662855928927	42.857
chr17	26831312	0.05564985113651851	42.865
chr17	26867251	0.4477568824566818	42.867
chr17	26901868	0.23391812865504888	42.8825
chr17	26936068	0.0	42.8905
chr17	26941538	0.12431419999668966	42.8905
chr17	27001869	5.852405195793765	42.898
chr17	27022886	0.06410667350479018	43.021
chr17	27054084	0.0	43.023
chr17	27082820	0.19525529629980393	43.023
chr17	27123792	0.10476140589800909	43.031
chr17	27161974	1.2438129920756087	43.035
chr17	27200967	0.08884940026665679	43.0835
chr17	27223477	0.03081094404732678	43.0855
chr17	27272161	0.7831729693443358	43.087
chr17	27307913	7.741659538066613	43.115
chr17	27342983	2.063396065317152	43.3865
chr17	27371092	0.3358766380252824	43.4445
chr17	27470831	1.4178982385340357	43.478
chr17	27525842	6.914316702820218	43.556
chr17	27529530	1.0926206085056727	43.5815
chr17	27565224	1.875000000000071	43.6205
chr17	27566024	1.0429567824782113	43.622
chr17	27581365	0.8532674257805475	43.638
chr17	27615352	0.8404415454089333	43.667
chr17	27695072	1.4313137776579288	43.734
chr17	27724765	7.206137933957938	43.7765
chr17	27748356	2.318045272843366	43.9465
chr17	27790633	0.0	44.0445
chr17	27809749	0.03347915364699707	44.0445
chr17	27854553	1.1370965004583564	44.046
chr17	27884014	1.5313334380393933	44.0795
chr17	27896748	1.870806147376377	44.099
chr17	27929087	2.3203788762225797	44.1595
chr17	27971106	0.5398372183157284	44.257
chr17	28007228	0.6811909780039616	44.2765
chr17	28093107	0.5503771850983844	44.335
chr17	28192130	6.063916962578761	44.3895
chr17	28210435	0.28987607797667597	44.5005
chr17	28251832	0.3387485044613686	44.5125
chr17	28321205	0.44071559153827733	44.536
chr17	28351837	2.0859919505250257	44.5495
chr17	28372211	0.8375495692602128	44.592
chr17	28489219	2.4763619990995984	44.69
chr17	28502545	0.37384575124296276	44.723
chr17	28529294	0.8848542448424803	44.733
chr17	28590321	2.410854451670737	44.787
chr17	28608157	0.3651800794267892	44.83
chr17	28630064	2.174273171539882	44.838
chr17	28654210	11.600521146522194	44.8905
chr17	28674166	0.8729199477468941	45.122
chr17	28756075	0.9956930486732188	45.1935
chr17	28820854	1.0828135828135828	45.258
chr17	28878574	1.6136363636363171	45.3205
chr17	28900574	9.114043913120458	45.356
chr17	28917471	8.796232165119992	45.51
chr17	28931909	4.008680450901067	45.637
chr17	28948498	0.41851510839542894	45.7035
chr17	28984339	0.04070004070009044	45.7185
chr17	29033479	0.9208910717418346	45.7205
chr17	29067685	0.38388807529894964	45.752
chr17	29138018	2.172640142993484	45.779
chr17	29170467	0.44682752457553077	45.8495
chr17	29183895	0.5801662613450916	45.8555
chr17	29246808	0.5304576708207558	45.892
chr17	29321272	7.308042094322509	45.9315
chr17	29352060	0.13347570742093826	46.1565
chr17	29367044	0.9061788754953715	46.1585
chr17	29390770	5.616672955792291	46.18
chr17	29425221	0.469330286087339	46.3735
chr17	29449724	1.6286644951140683	46.385
chr17	29497616	0.0	46.463
chr17	29528863	2.0319585241407014	46.463
chr17	29662724	0.331729971802965	46.735
chr17	29716985	0.2573163618897411	46.753
chr17	29746132	0.08163931749540551	46.7605
chr17	29770630	0.7854877434270574	46.7625
chr17	29838104	7.490889458766169	46.8155
chr17	29852922	0.11341083073447374	46.9265
chr17	29870557	2.0991410853906456	46.9285
chr17	29896520	0.7516485018280628	46.983
chr17	29925789	10.246545226130484	47.005
chr17	29938525	1.501976284585037	47.1355
chr17	29976475	0.5178332460580591	47.1925
chr17	30062410	3.093264853507486	47.237
chr17	30088111	1.7445793427564171	47.3165
chr17	30116198	4.209960587602999	47.3655
chr17	30144108	2.1178214676503573	47.483
chr17	30172439	4.2810609585854404	47.543
chr17	30236909	6.258570373756101	47.819
chr17	30265350	5.022578564187604	47.997
chr17	30330456	2.510082241284573	48.324
chr17	30437823	1.7891419227944187	48.5935
chr17	30522221	3.8420356490520846	48.7445
chr17	30585729	0.2668801708031614	48.9885
chr17	30615705	5.028377974708707	48.9965
chr17	30625748	3.4291638422586876	49.047
chr17	30650827	4.595283831224686	49.133
chr17	30711215	0.31520711281157643	49.4105
chr17	30803218	0.0	49.4395
chr17	31103122	0.06895362868467131	49.4395
chr17	31161132	0.0	49.4435
chr17	31194557	0.0	49.4435
chr17	31231989	0.0	49.4435
chr17	31282449	0.11221455422768757	49.4435
chr17	31335918	0.5425281813249949	49.4495
chr17	31418863	0.19295625765529736	49.4945
chr17	31478462	0.0	49.506
chr17	31599335	1.4449196624667433	49.506
chr17	31659892	0.22000990044539812	49.5935
chr17	31678073	6.036217303823166	49.5975
chr17	31679067	0.2875034184857961	49.6035
chr17	31821674	0.0	49.6445
chr17	31867848	0.04147914635921862	49.6445
chr17	31916065	0.1215399106680983	49.6465
chr17	31948976	0.06065568798721513	49.6505
chr17	31981949	0.36488244439502704	49.6525
chr17	32044983	0.13705201123843241	49.6755
chr17	32059576	0.08014104824472428	49.6775
chr17	32084532	6.395460665512727	49.6795
chr17	32105328	1.0612660019014228	49.8125
chr17	32241015	0.0	49.9565
chr17	32254208	0.0	49.9565
chr17	32289354	0.0	49.9565
chr17	32323704	0.0	49.9565
chr17	32368515	0.0	49.9565
chr17	32389052	0.7044398751046956	49.9565
chr17	32441576	0.43617126053502614	49.9935
chr17	32512649	0.04536073121488147	50.0245
chr17	32556740	0.07935878104922006	50.0265
chr17	32581942	0.02448220143958337	50.0285
chr17	32663634	0.5980677810149865	50.0305
chr17	32696239	0.0	50.05
chr17	32748042	0.0	50.05
chr17	32836411	1.4607106294789438	50.05
chr17	32876460	1.7947321516981387	50.1085
chr17	32916856	10.12285320295874	50.181
