Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr12	6682110	9.14714980114895	13.6425
chr12	6693425	1.076751610404828	13.746
chr12	6746362	6.876181474480117	13.803
chr12	6788682	0.3100512993968077	14.094
chr12	6877377	0.505582773157126	14.1215
chr12	6947593	2.7664230562781356	14.157
chr12	6971812	0.27131944734311736	14.224
chr12	6995769	4.547564784333597	14.2305
chr12	7043157	0.5848189078002726	14.446
chr12	7067951	3.9794479145678334	14.4605
chr12	7097729	0.4236139352039884	14.579
chr12	7127237	4.406370224568292	14.5915
chr12	7149591	5.042104168832587	14.69
chr12	7159210	1.1388360076149064	14.7385
chr12	7188626	0.0	14.772
chr12	7233173	1.5491160925824725	14.772
chr12	7266095	0.19903666255322627	14.823
chr12	7341458	0.0	14.838
chr12	7345606	9.112567004169282	14.838
chr12	7354001	49.095607235142445	14.9145
chr12	7354388	0.9292816652727244	14.9335
chr12	7365149	5.3997421018697755	14.9435
chr12	7371353	0.22311942201445809	14.977
chr12	7418413	0.7778570039541071	14.9875
chr12	7480121	0.9364820846905411	15.0355
chr12	7504681	4.51384354185713	15.0585
chr12	7565937	3.546433166996188	15.335
chr12	7629663	6.569064290261003	15.561
chr12	7668938	0.23648409597902345	15.819
chr12	7937455	0.0171723346819306	15.8825
chr12	8083038	6.2912515759029475	15.885
chr12	8123491	5.218320706673692	16.1395
chr12	8155302	3.2888636110733542	16.3055
chr12	8236181	11.62856336438044	16.5715
chr12	8253896	3.113701426828013	16.7775
chr12	8341573	3.9954337899544186	17.0505
chr12	8358217	16.449086161879777	17.117
chr12	8367792	63.74918354016976	17.2745
chr12	8375447	23.395721925133785	17.7625
chr12	8379935	2.056529481102519	17.8675
chr12	8419808	1.1483472217212132	17.9495
chr12	8502971	0.22344312715222928	18.045
chr12	8541012	2.1567537520845206	18.0535
chr12	8585987	0.14374619495362836	18.1505
chr12	8645119	6.477413540610579	18.159
chr12	8680627	1.6173043904831872	18.389
chr12	8745859	11.136712749616018	18.4945
chr12	8792731	0.0	19.0165
chr12	8812524	2.2274742742407865	19.0165
chr12	8860336	14.750639505573485	19.123
chr12	8913893	1.530381842813894	19.913
chr12	9033471	0.06601967386283317	20.096
chr12	9094059	1.8389113644720843	20.1
chr12	9110373	1.1391133311636032	20.13
chr12	9181042	0.3059351417499606	20.2105
chr12	9234975	22.47663551401877	20.227
chr12	9245675	0.8069164265129306	20.4675
chr12	9280375	2.5695075914138568	20.4955
chr12	9425539	6.259345709179755	20.8685
chr12	9535215	0.48214147959574516	21.555
chr12	9561141	2.3093447905477587	21.5675
chr12	9570451	0.7575978321046593	21.589
chr12	9639089	4.535334377834854	21.641
chr12	9651216	3.08050549397237	21.696
chr12	9692443	6.899350649350654	21.823
chr12	9747883	0.5017309718527927	22.2055
chr12	9767814	7.6520525642516715	22.2155
chr12	9810809	19.067162939084792	22.5445
chr12	9870991	14.283833596629723	23.692
chr12	9886183	0.03505573862445566	23.909
chr12	9943235	0.08695274118516916	23.911
chr12	10012238	0.0	23.917
chr12	10048086	0.7491919429757935	23.917
chr12	10094803	0.0	23.952
chr12	10144273	0.0	23.952
chr12	10213299	0.0	23.952
chr12	10231010	2.5347459557985483	23.952
chr12	10266122	2.0461742359094663	24.041
chr12	10463808	1.0048736371401081	24.4455
chr12	10503614	0.05416447429512676	24.4855
chr12	10568232	0.0	24.489
chr12	10629583	0.2805245809662517	24.489
chr12	10643842	0.0	24.493
chr12	10705914	0.10867202782017193	24.493
chr12	10724318	0.5553467072211965	24.495
chr12	10782840	1.0219249349684243	24.5275
chr12	10825896	5.008767675260223	24.5715
chr12	10879502	0.0	24.84
chr12	10898322	0.34712216080268576	24.84
chr12	10974664	1.2650816552704998	24.8665
chr12	11022487	1.4738795785796728	24.927
chr12	11059125	5.435727952687424	24.981
chr12	11070623	0.10118726389638807	25.0435
chr12	11085447	0.7589777713084911	25.045
chr12	11133538	2.386864118707697	25.0815
chr12	11201200	1.2222166221460777	25.243
chr12	11240882	0.4756434648383205	25.2915
chr12	11296596	0.20028562471695405	25.318
chr12	11354014	1.741640127388542	25.3295
chr12	11414302	1.2597306114538487	25.4345
chr12	11476220	0.5793895341181959	25.5125
chr12	11514191	0.7225544606207365	25.5345
chr12	11579238	1.611365802732628	25.5815
chr12	11601269	0.4128535058143692	25.617
chr12	11615802	9.748014569773671	25.623
chr12	11649296	10.706487286046295	25.9495
chr12	11677690	10.064950020728839	26.2535
chr12	11699399	6.23540164517109	26.472
chr12	11797869	2.4556587384992206	27.086
chr12	11844496	2.295884899636963	27.2005
chr12	11867363	3.34439708186611	27.253
chr12	11926716	3.388786198398011	27.4515
chr12	11967291	25.943762622339662	27.589
chr12	11986602	25.563645653701204	28.09
chr12	12017916	0.07056167090037795	28.8905
chr12	12159636	0.0	28.9005
chr12	12210225	0.9512305601690364	28.9005
chr12	12243340	4.862008880894885	28.932
chr12	12278922	1.5331642268471926	29.105
chr12	12377085	0.9953178007681883	29.2555
chr12	12412752	0.43047783039175114	29.291
chr12	12468504	0.3186956959307315	29.315
chr12	12498313	0.11662442270911201	29.3245
chr12	12562622	0.9123084701795864	29.332
chr12	12608111	2.934912817782527	29.3735
chr12	12683241	0.3295285638163407	29.594
chr12	12754555	2.3006467856058004	29.6175
chr12	12777592	0.0	29.6705
chr12	12853843	0.0	29.6705
chr12	12919446	0.0	29.6705
chr12	12946280	0.590035770918547	29.6705
chr12	12973397	18.96938013442878	29.6865
chr12	12986787	10.304809843400474	29.9405
chr12	13022547	0.29600447774046174	30.309
chr12	13115451	2.2003897369275807	30.3365
chr12	13177031	2.343355685341327	30.472
chr12	13204769	2.8473369772467745	30.537
chr12	13244104	7.469532171405924	30.649
chr12	13251735	0.9485991617030501	30.706
chr12	13297065	5.027238492194109	30.749
chr12	13351767	1.1296275584386433	31.024
chr12	13396472	2.3609552192592	31.0745
chr12	13422309	0.032438569459068874	31.1355
chr12	13483964	0.8537848098966484	31.1375
chr12	13539013	0.27265910795029547	31.1845
chr12	13583024	0.8286926544682637	31.1965
chr12	13613192	2.1296734500710697	31.2215
chr12	13642774	0.02013085052842367	31.2845
chr12	13742124	2.7896920877358187	31.2865
chr12	13799478	0.7545164718384479	31.4465
chr12	13846528	0.15765410688967715	31.482
chr12	13859214	1.2915423945461522	31.484
chr12	13896766	3.12176632677975	31.5325
chr12	13982775	0.0	31.801
chr12	14110163	2.7031307745103614	31.801
chr12	14204868	0.0	32.057
chr12	14327466	0.012184089406841314	32.057
chr12	14655763	2.242035218908943	32.061
chr12	14732256	0.1356300013559839	32.2325
chr12	14747002	14.126633535799842	32.2345
chr12	14768734	0.3303284103745062	32.5415
chr12	14815657	0.41406152954320774	32.557
chr12	14839808	1.5601875791237734	32.567
chr12	14895891	0.43053960964410354	32.6545
chr12	14941183	0.3353004291845167	32.674
chr12	14993375	10.565202391904315	32.6915
chr12	15028159	0.18265952264978774	33.059
chr12	15069219	0.5884949242313008	33.0665
chr12	15089610	0.08434192215250892	33.0785
chr12	15137036	0.590024516535944	33.0825
chr12	15235337	1.29512543340807	33.1405
chr12	15333397	0.0	33.2675
chr12	15362591	0.8291873963516069	33.2675
chr12	15378872	0.7460583251819836	33.281
chr12	15439189	0.0	33.326
chr12	15493114	1.6852124722659594	33.326
chr12	15552157	0.0	33.4255
chr12	15565927	0.0	33.4255
chr12	15622907	0.06993985172751699	33.4255
chr12	15644354	0.9396323280947317	33.427
chr12	15813037	3.4450628938527292	33.5855
chr12	15853820	1.6965035868933622	33.726
chr12	15884766	5.347153668970015	33.7785
chr12	15933390	0.0	34.0385
chr12	15933795	1.0585377891496415	34.0385
chr12	16010788	3.3522307123492703	34.12
chr12	16031073	0.13217023526294552	34.188
chr12	16061337	1.027570329608584	34.192
chr12	16150382	0.3708439897698653	34.2835
chr12	16228582	0.0926097425448644	34.3125
chr12	16271774	0.0	34.3165
chr12	16290215	0.4094246922711965	34.3165
chr12	16328073	0.0	34.332
chr12	16401454	3.500564071935738	34.332
chr12	16431592	2.4553189059555334	34.4375
chr12	16484131	0.0	34.5665
chr12	16490370	0.7062468674535451	34.5665
chr12	16512317	7.323790844218151	34.582
chr12	16536280	0.0	34.7575
chr12	16552712	0.0	34.7575
chr12	16605802	0.18073160152297182	34.7575
chr12	16647300	0.0	34.765
chr12	16662476	0.05582070389904523	34.765
chr12	16734134	0.22313127556713377	34.769
chr12	16761024	0.12364760432781728	34.775
chr12	16777199	0.4973858326006589	34.777
chr12	16820425	0.0	34.7985
chr12	16900641	0.0	34.7985
chr12	16950392	0.0	34.7985
chr12	16973698	0.0	34.7985
chr12	16995969	0.0	34.7985
chr12	17032402	0.02376087059832776	34.7985
chr12	17116574	0.34404546497108773	34.8005
chr12	17155813	0.3956674415153627	34.814
chr12	17196251	5.559634952271092	34.83
chr12	17262982	0.0	35.201
chr12	17276348	1.7943034634580264	35.201
chr12	17342669	6.206986671312758	35.32
chr12	17365627	0.11468166783363587	35.4625
chr12	17448465	0.0	35.472
chr12	17455905	0.25918044415331537	35.472
chr12	17492559	0.0	35.4815
chr12	17585123	0.09327488107464062	35.4815
chr12	17606565	0.1132566963021061	35.4835
chr12	17641883	1.28402189397916	35.4875
chr12	17695231	0.37933069206778813	35.556
chr12	17730820	6.528504419989263	35.5695
chr12	17775164	0.18953752843037994	35.859
chr12	17793630	0.1807501129690415	35.8625
chr12	17804695	0.4396248534583988	35.8645
chr12	17831991	0.09094032293919468	35.8765
chr12	17980440	0.18099547511334338	35.89
chr12	17991490	0.0	35.892
chr12	17991491	0.0	35.892
chr12	18003636	0.12265925259629216	35.892
chr12	18015865	0.6039840987458283	35.8935
chr12	18061396	0.0	35.921
chr12	18064350	0.07949757532404977	35.921
chr12	18089508	0.5773767300680742	35.923
chr12	18150127	1.5101462954223368	35.958
chr12	18203102	0.4485334000918593	36.038
chr12	18251036	0.5929644083456191	36.0595
chr12	18323553	0.6181601721690788	36.1025
chr12	18367231	0.1439625697319178	36.1295
chr12	18422801	0.7403207006268633	36.1375
chr12	18454544	0.0	36.161
chr12	18515774	0.7696997408931496	36.161
chr12	18581384	2.33100233100215	36.2115
chr12	18598973	2.613908872901891	36.2525
chr12	18619823	4.111090809428041	36.307
chr12	18685499	0.6159866657004365	36.577
chr12	18726896	0.7779952818352134	36.6025
chr12	18746819	2.1872265966752025	36.618
chr12	18770822	0.028117926584128053	36.6705
chr12	18841951	0.28449502133747434	36.6725
chr12	18848981	1.4525183527656356	36.6745
chr12	18874454	1.9614541856136372	36.7115
chr12	18959340	2.1970955468624602	36.878
chr12	19071306	3.811323213238329	37.124
chr12	19086655	1.8639732974988785	37.1825
chr12	19155862	3.4306654711317672	37.3115
chr12	19181513	9.280425807772305	37.3995
chr12	19210822	2.2053634438955543	37.6715
chr12	19267502	1.4776426246358976	37.7965
chr12	19337546	3.060763796674978	37.9
chr12	19412854	0.9377634771238095	38.1305
chr12	19470971	4.551365409622916	38.185
chr12	19504038	35.2290372670807	38.3355
chr12	19509190	8.507613281966607	38.517
chr12	19574602	14.385049978269832	39.0735
chr12	19586107	0.7973563936475225	39.239
chr12	19646933	0.0	39.2875
chr12	19654147	3.456282340453767	39.2875
chr12	19729517	3.5504241537252414	39.548
chr12	19766414	0.0	39.679
chr12	19805312	0.027567701680711924	39.679
chr12	20022958	11.449353448275021	39.685
chr12	20026670	0.890370608397571	39.7275
chr12	20101358	1.3447302550993117	39.794
chr12	20138912	6.289470959726918	39.8445
chr12	20158230	0.0	39.966
chr12	20205189	0.10508932592689973	39.966
chr12	20238494	0.6634733639718415	39.9695
chr12	20300290	0.3325478868956806	40.0105
chr12	20352914	0.2358490566040618	40.028
chr12	20361394	11.074494175352601	40.03
chr12	20374442	5.242940199335501	40.1745
chr12	20393706	0.8453425650109007	40.2755
chr12	20430969	0.0	40.307
chr12	20463031	2.012947276884924	40.307
chr12	20494080	0.2634889334647239	40.3695
chr12	20552906	3.296771975875731	40.385
chr12	20584907	0.03295978905739032	40.4905
chr12	20645587	7.627353266888178	40.4925
chr12	20681707	4.554326610279736	40.768
chr12	20740113	0.7507347616816743	41.034
chr12	20834021	9.287991498405901	41.1045
chr12	20881071	6.606693422216185	41.5415
chr12	20939875	5.369450232409053	41.93
chr12	21002265	0.2132975805961668	42.265
chr12	21018674	3.9414414414414005	42.2685
chr12	21043538	1.225780941083104	42.3665
chr12	21056183	7.253969533328044	42.382
chr12	21093404	16.910223437941273	42.652
chr12	21160671	2.1545245014533703	43.7895
chr12	21180629	3.3739521046565226	43.8325
chr12	21383655	3.687358457697069	44.5175
chr12	21418097	1.5667841754798157	44.6445
chr12	21451286	1.2760748977837832	44.6965
chr12	21489685	0.0	44.7455
chr12	21531687	0.8551495241643166	44.7455
chr12	21590741	13.864921154418571	44.796
chr12	21607546	1.5073153193018594	45.029
chr12	21643703	11.295303104176867	45.0835
chr12	21680621	13.812788662899019	45.5005
chr12	21715480	0.07220737959428278	45.982
chr12	21743178	7.364586632879595	45.984
chr12	21749492	0.06448354057619399	46.0305
chr12	21842539	0.0	46.0365
chr12	21852311	0.0	46.0365
chr12	21858483	2.2892508742869073	46.0365
chr12	21901947	6.6475865708602395	46.136
chr12	21951213	0.3912363067292263	46.4635
chr12	21995943	3.9824136612718237	46.481
chr12	22027331	19.438341770942614	46.606
chr12	22037800	7.400645229907414	46.8095
chr12	22094214	35.45493378897915	47.227
chr12	22103578	0.882053601718907	47.559
chr12	22192008	0.0	47.637
chr12	22221416	0.0	47.637
chr12	22245724	1.4664073021098156	47.637
chr12	22279139	5.2330449344127015	47.686
chr12	22286305	2.5149394913065204	47.7235
chr12	22352907	0.22548253261981493	47.891
chr12	22386169	0.7614564585353292	47.8985
chr12	22422284	0.4600412857564315	47.926
chr12	22507059	3.3604731546201156	47.965
chr12	22533097	0.5376584972445205	48.0525
chr12	22555416	3.9049788480310577	48.0645
chr12	22576927	5.593542085184018	48.1485
chr12	22631186	0.0	48.452
chr12	22708807	0.33775729158391465	48.452
chr12	22834637	0.17834319174866176	48.4945
chr12	22868280	1.725492875935338	48.5005
chr12	22897547	0.04493574188899386	48.551
chr12	22942055	6.559554946651773	48.553
chr12	22966142	0.0	48.711
chr12	23029950	7.663233095198533	48.711
chr12	23078102	0.8963127418919308	49.08
chr12	23478074	9.040710264183716	49.4385
chr12	23505782	1.3524139015568253	49.689
chr12	23537577	0.2648244099020856	49.732
chr12	23581002	0.47102191275876193	49.7435
chr12	23605417	1.8366855353486675	49.755
chr12	23638629	1.0852764166144027	49.816
chr12	23669036	0.5974406413815508	49.849
chr12	23720924	0.27852650494152476	49.88
chr12	23776574	13.398464759246844	49.8955
chr12	23783739	3.60394213196233	49.9915
chr12	23842286	0.08273009307130885	50.2025
chr12	23890636	6.502472545115939	50.2065
chr12	23921778	1.3304899222465967	50.409
chr12	23974766	2.4673608952439254	50.4795
chr12	24026238	0.544069640914102	50.6065
chr12	24079540	0.6108468955889392	50.6355
chr12	24102459	0.11838322340589871	50.6495
chr12	24132024	1.6567512613902278	50.653
chr12	24171861	0.6359936037214092	50.719
chr12	24199377	0.981660538381235	50.7365
chr12	24287493	0.24272751036256252	50.823
chr12	24341051	0.0	50.836
chr12	24419703	0.2502287805993808	50.836
chr12	24489639	0.3095855423552754	50.8535
chr12	24515480	0.0	50.8615
chr12	24572242	0.0	50.8615
chr12	24612451	0.5163155720776734	50.8615
chr12	24626977	0.0	50.869
chr12	24637546	0.32885990568015955	50.869
chr12	24709005	6.224800169767346	50.8925
chr12	24723142	1.773158055640689	50.9805
chr12	24739497	2.0848015034060947	51.0095
chr12	24824637	2.0437117859677962	51.187
chr12	24854240	1.278870013361196	51.2475
chr12	24880435	1.8846525901464282	51.281
chr12	24910414	0.4370259678011379	51.3375
chr12	24945881	3.5015120165525464	51.353
chr12	25021277	0.20291521525923187	51.617
chr12	25050846	0.31961398878264097	51.623
chr12	25147838	4.154529392101606	51.654
chr12	25189720	0.5697654722123691	51.828
chr12	25319598	0.40624803174404767	51.902
chr12	25478368	2.3993304194177956	51.9665
chr12	25532133	0.47439148510404366	52.0955
chr12	25590102	23.29685845393664	52.123
chr12	25592935	1.9493406296604718	52.189
chr12	25678092	4.501866627626259	52.355
chr12	25705414	0.22065627446787459	52.478
chr12	25775659	0.2819581996969891	52.4935
chr12	25804032	0.583547300676858	52.5015
chr12	25834021	0.5682035828747183	52.519
chr12	25912338	1.3217023526303273	52.5635
chr12	25938819	4.739510617973405	52.5985
chr12	25979646	0.0	52.792
chr12	26018442	18.27000218802387	52.792
chr12	26032153	0.7487380141536207	53.0425
chr12	26114959	7.65139940067987	53.1045
chr12	26199388	0.9182209469152504	53.7505
chr12	26216813	0.16310794780539264	53.7665
chr12	26250533	12.427925822035322	53.772
chr12	26276201	0.07939868727504007	54.091
chr12	26295093	0.42188529993403395	54.0925
chr12	26333018	2.211979432065624	54.1085
chr12	26376192	1.833130328867247	54.204
chr12	26458292	0.6357409458184407	54.3545
chr12	26507054	0.20801350036914473	54.3855
chr12	26677716	0.6847045831032315	54.421
chr12	26722991	1.4711429649189542	54.452
chr12	26749501	1.7153550265100972	54.491
chr12	26768739	0.3384667456420531	54.524
chr12	26792375	0.0807450072670537	54.532
chr12	26810952	7.797537619699337	54.5335
chr12	26829227	1.9928438787988803	54.676
chr12	26873385	2.203975799481194	54.764
chr12	26896525	0.9437619023544246	54.815
chr12	26955862	0.3834355828219707	54.871
chr12	26992374	1.0446658343313864	54.885
chr12	27031621	0.9576909218486194	54.926
chr12	27084352	6.8319226118500325	54.9765
chr12	27109162	2.258037407422301	55.146
chr12	27382851	0.8832621816576222	55.764
chr12	27389644	0.0	55.77
chr12	27543702	0.13426423200854018	55.77
chr12	27584666	0.25790921595599325	55.7755
chr12	27607930	0.29539915811223566	55.7815
chr12	27621471	0.08133552939258186	55.7855
chr12	27670650	0.11698642957431236	55.7895
chr12	27687746	0.0	55.7915
chr12	27842261	0.0	55.7915
chr12	27863624	0.0	55.7915
chr12	27939156	0.1403262585510536	55.7915
chr12	27967661	0.4375042067712355	55.7955
chr12	28012232	0.1087988605793034	55.815
chr12	28062784	0.027564915375645555	55.8205
chr12	28135340	0.0	55.8225
chr12	28183750	18.181818181840402	55.8225
chr12	28183970	0.18308311973593364	55.8265
chr12	28194894	0.16050720276077748	55.8285
chr12	28244736	0.0	55.8365
chr12	28303728	0.0	55.8365
chr12	28320308	0.029189694092007022	55.8365
chr12	28371696	0.20165239735891008	55.838
chr12	28458479	0.0	55.8555
chr12	28551479	0.20858479389042023	55.8555
chr12	28731262	0.0	55.893
chr12	28768445	0.0	55.893
chr12	28810157	0.09310120100560676	55.893
chr12	28831639	0.0	55.895
chr12	28923144	0.6565865005815374	55.895
chr12	29056409	0.12677270499146878	55.9825
chr12	29115570	0.0	55.99
chr12	29158087	0.0	55.99
chr12	29285185	0.15534583867326043	55.99
chr12	29310934	0.005072344310738012	55.994
chr12	29705229	0.0	55.996
chr12	29769129	0.0	55.996
chr12	29844038	0.0	55.996
chr12	29943403	0.0	55.996
chr12	29986238	0.0	55.996
chr12	30058171	0.016619577862683553	55.996
chr12	30178511	0.4575611988104937	55.998
chr12	30195995	0.0	56.006
chr12	30231310	0.0	56.006
chr12	30259734	0.10234576493229947	56.006
chr12	30308588	0.09063444108761673	56.011
chr12	30374788	0.0	56.017
chr12	30459555	0.6456820016138471	56.017
chr12	30465750	0.07271828210328912	56.021
chr12	30603267	0.6022803167636621	56.031
chr12	30687115	0.0	56.0815
chr12	30715476	0.22414632271944943	56.0815
chr12	30793550	0.06878342097673769	56.099
chr12	31018895	0.34595093262606896	56.1145
chr12	31053582	1.8840895643236757	56.1265
chr12	31085693	0.0	56.187
chr12	31120928	7.105326009075697	56.187
chr12	31154424	1.240736393816644	56.425
chr12	31184245	1.6940799605739116	56.462
chr12	31200478	0.0	56.4895
chr12	31202633	0.0	56.4895
chr12	31260922	0.6163328197234035	56.4895
chr12	31264167	0.22154609635779057	56.4915
chr12	31298020	0.0	56.499
chr12	31418198	0.07992105190002272	56.499
chr12	31562090	0.2905046480743409	56.5105
chr12	31622330	0.45173919590424844	56.528
chr12	31648894	0.14685366032740227	56.54
chr12	31676132	0.5435735577767125	56.544
chr12	31733162	0.29699565448449755	56.575
chr12	31765149	0.03354804079445861	56.5845
chr12	31824765	2.4322830292979813	56.5865
chr12	31860945	0.2153872663047732	56.6745
chr12	31907373	1.713911569865942	56.6845
chr12	31959301	0.13744130111098907	56.7735
chr12	32002956	1.0758068551413968	56.7795
chr12	32062911	0.22919133656748644	56.844
chr12	32089090	0.10821446138707014	56.85
chr12	32139915	0.0	56.8555
chr12	32171144	0.0	56.8555
chr12	32228895	2.521357380161603	56.8555
chr12	32245751	0.0	56.898
chr12	32340310	0.1499868761482539	56.898
chr12	32393648	0.9820590994372548	56.906
chr12	32427760	0.32054443238973573	56.9395
chr12	32468316	0.29392902949976574	56.9525
chr12	32543164	0.665971739634099	56.9745
chr12	32577700	0.44578063445979843	56.9975
chr12	32625930	0.6432696047632822	57.019
chr12	32659353	1.317242071457296	57.0405
chr12	32699209	0.22845325125037572	57.093
chr12	32740793	5.122405534859162	57.1025
chr12	32763341	2.3213501474370433	57.218
chr12	32811158	0.0	57.329
chr12	32830735	0.17201484876564813	57.329
chr12	33010952	1.2786997044783388	57.36
chr12	33046144	0.7759066613024032	57.405
chr12	33080942	2.575235813744528	57.432
chr12	33114337	0.34670629024270755	57.518
chr12	33205192	0.13528138528106998	57.5495
chr12	33219976	0.3837407617964898	57.5515
chr12	33290336	1.7509417944501113	57.5785
chr12	33309183	0.9273281607546909	57.6115
chr12	33459076	0.5416705458177115	57.7505
chr12	33577229	1.7771532484706931	57.8145
chr12	33613523	1.0296036535638466	57.879
chr12	33662571	5.308414495042964	57.9295
chr12	33673968	0.11183597390494365	57.99
chr12	33727618	3.6976670640037224	57.996
chr12	33768725	1.406715268507992	58.148
chr12	33866115	0.5733845325178749	58.285
chr12	33923668	0.9959828690946892	58.318
