Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr6	4546602	0.6561029013480582	12.6255
chr6	4808756	11.735807860262291	12.7975
chr6	4812420	7.323178525777551	12.8405
chr6	4831196	27.947814258331785	12.978
chr6	4847369	0.0	13.43
chr6	4862587	0.5819643943602424	13.43
chr6	4900390	1.562625210353453	13.452
chr6	4912869	1.3464127716868488	13.4715
chr6	4949262	0.6044528023103758	13.5205
chr6	4979041	4.117210682492474	13.5385
chr6	4992521	0.08829242451000653	13.594
chr6	5015173	0.05699629524082838	13.596
chr6	5050263	0.9798432250839408	13.598
chr6	5078839	1.046025104602505	13.626
chr6	5105129	1.9302690312462316	13.6535
chr6	5113418	1.0417928528165	13.6695
chr6	5154693	0.0	13.7125
chr6	5160783	0.0	13.7125
chr6	5180332	16.038602941176478	13.7125
chr6	5191212	3.820261842811686	13.887
chr6	5215425	0.10800302408471044	13.9795
chr6	5233943	0.41009417519807095	13.9815
chr6	5302220	0.40549444979476384	14.0095
chr6	5321949	0.7734949078252195	14.0175
chr6	5345220	3.963481974133026	14.0355
chr6	5385967	3.143463111649757	14.197
chr6	5412371	0.0	14.28
chr6	5439196	0.07488112621216324	14.28
chr6	5465905	1.1655011655012097	14.282
chr6	5482636	0.2819067145053622	14.3015
chr6	5502146	13.178178924859456	14.307
chr6	5522255	1.635840167510095	14.572
chr6	5545179	0.3579418344518621	14.6095
chr6	5567529	0.0	14.6175
chr6	5613050	0.07674891592158824	14.6175
chr6	5639109	0.0	14.6195
chr6	5650084	0.6287199262302192	14.6195
chr6	5662013	0.6143921357806625	14.627
chr6	5688055	1.8262457605008793	14.643
chr6	5722552	0.0	14.706
chr6	5748980	0.0	14.706
chr6	5772539	0.0	14.706
chr6	5791474	0.0	14.706
chr6	5836997	0.0	14.706
chr6	5856395	1.636455186304191	14.706
chr6	5868311	0.04507042253518629	14.7255
chr6	5912686	0.0	14.7275
chr6	5931442	0.0	14.7275
chr6	5943861	0.3494365335897035	14.7275
chr6	5955308	0.0	14.7315
chr6	5978497	0.0539439791776181	14.7315
chr6	6052648	0.0	14.7355
chr6	6068549	0.0	14.7355
chr6	6102579	0.0	14.7355
chr6	6116984	4.763055258343972	14.7355
chr6	6145957	0.055823820024022884	14.8735
chr6	6181784	0.16065547433519894	14.8755
chr6	6194233	0.6535032441768717	14.8775
chr6	6215656	2.189029101210335	14.8915
chr6	6227305	1.0613321326343523	14.917
chr6	6351677	3.800217155266079	15.049
chr6	6359045	0.619905441289405	15.077
chr6	6467126	2.3354741846693194	15.144
chr6	6479115	0.0	15.172
chr6	6491432	6.073321554770287	15.172
chr6	6505016	0.0	15.2545
chr6	6513535	7.360354910264206	15.2545
chr6	6523453	1.5633742553401386	15.3275
chr6	6553836	5.452897964467166	15.375
chr6	6615638	0.11640765962404213	15.712
chr6	6632819	0.6430351257936756	15.714
chr6	6645260	0.926970820570679	15.722
chr6	6657666	2.9786259042257566	15.7335
chr6	6688217	1.3830210484436352	15.8245
chr6	6741000	0.4853760881818564	15.8975
chr6	6772934	1.0179377132166891	15.913
chr6	6827456	2.1076763792338555	15.9685
chr6	6854500	5.25006907985628	16.0255
chr6	6879833	6.519102486355374	16.1585
chr6	6909515	3.787878787878818	16.352
chr6	6940799	0.0	16.4705
chr6	6955683	0.0	16.4705
chr6	6971522	7.863571766934951	16.4705
chr6	6982077	0.19467878001298597	16.5535
chr6	7043717	1.392183042526368	16.5655
chr6	7526053	4.7664050622510254	17.237
chr6	7550390	7.969695478919615	17.353
chr6	7570717	2.0710059171596664	17.515
chr6	7577477	14.844030118322031	17.529
chr6	7591422	48.729521899030296	17.736
chr6	7597404	4.871787391697587	18.0275
chr6	7631683	2.4345548819232112	18.1945
chr6	7916540	0.41836437718270036	18.888
chr6	7944028	1.1334298847680047	18.8995
chr6	7959909	0.0	18.9175
chr6	7970397	0.0	18.9175
chr6	7981223	4.524886877828031	18.9175
chr6	7993378	0.16743407283387762	18.9725
chr6	8017268	0.8003722661702981	18.9765
chr6	8070993	0.8125126955107779	19.0195
chr6	8090685	21.85246328959945	19.0355
chr6	8102194	0.31546985291228646	19.287
chr6	8127553	0.11117905386618998	19.295
chr6	8145542	4.390090937598011	19.297
chr6	8193377	1.0591439427053366	19.507
chr6	8252859	37.85466126230429	19.57
chr6	8259767	0.8250825082508564	19.8315
chr6	8261585	14.01869158878505	19.833
chr6	8268326	1.2543391382982647	19.9275
chr6	8302607	0.17777251044414175	19.9705
chr6	8336358	5.508870214752334	19.9765
chr6	8347068	1.6846145644525137	20.0355
chr6	8393963	14.51355661881995	20.1145
chr6	8406503	21.959234424263894	20.2965
chr6	8429022	3.392879405845372	20.791
chr6	8485169	2.323867822932629	20.9815
chr6	8502812	1.8970736629667244	21.0225
chr6	8527587	4.500268672756595	21.0695
chr6	8535031	0.0	21.103
chr6	8546951	5.21669341894057	21.103
chr6	8566887	2.402167769391877	21.207
chr6	8687195	0.31643344349906266	21.496
chr6	8729858	2.5684303221545566	21.5095
chr6	8743485	0.6426359759304205	21.5445
chr6	8777719	16.537921348314484	21.5665
chr6	8791959	6.274992310058463	21.802
chr6	8808214	2.491586849598775	21.904
chr6	8854570	1.0770887828896798	22.0195
chr6	8887065	11.008562215056177	22.0545
chr6	8905051	5.290366783192262	22.2525
chr6	9033492	12.510027535069309	22.932
chr6	9079615	20.008315143955826	23.509
chr6	9098857	2.9169899146625657	23.894
chr6	9131082	5.582780224551818	23.988
chr6	9147203	2.501981767736799	24.078
chr6	9167387	0.2924689251767111	24.1285
chr6	9187902	11.045948869783015	24.1345
chr6	9205465	17.44294799850377	24.3285
chr6	9216157	1.7218111591976841	24.515
chr6	9237646	1.1684104307185748	24.552
chr6	9407107	10.533858831959762	24.75
chr6	9421062	0.0	24.897
chr6	9467326	0.2347818663024585	24.897
chr6	9490752	1.4203403457055026	24.9025
chr6	9528067	0.7735832375562857	24.9555
chr6	9550689	2.2785301056850997	24.973
chr6	9581630	1.2042547209596453	25.0435
chr6	9795040	0.39412064728521917	25.3005
chr6	9859741	4.785437257600359	25.326
chr6	9875727	4.488402289085186	25.4025
chr6	9938110	4.641299563877872	25.6825
chr6	9963103	0.08026970621283078	25.7985
chr6	9988019	24.247956186999133	25.8005
chr6	10000618	4.395668374476007	26.106
chr6	10034970	3.742967927023288	26.257
chr6	10079587	6.0478199718705	26.424
chr6	10083142	3.1097337895711097	26.4455
chr6	10129609	35.793933987510925	26.59
chr6	10134093	2.7321047141224835	26.7505
chr6	10154224	1.560187865920371	26.8055
chr6	10185310	0.0	26.854
chr6	10201710	1.0603028583376402	26.854
chr6	10235191	9.701962902935291	26.8895
chr6	10257403	12.945264986967727	27.105
chr6	10274668	5.628602305475504	27.3285
chr6	10285772	6.32844636641706	27.391
chr6	10333177	3.965568292373419	27.691
chr6	10380459	0.1736261828283771	27.8785
chr6	10415016	0.6256256256257234	27.8845
chr6	10431000	2.211055276381914	27.8945
chr6	10520550	0.13944084222260975	28.0925
chr6	10534893	0.9534579480697857	28.0945
chr6	10579992	2.058083695403691	28.1375
chr6	10588738	10.322636375415746	28.1555
chr6	10611891	0.6273525721455695	28.3945
chr6	10623846	1.7154293338416737	28.402
chr6	10634339	1.3716525146960967	28.42
chr6	10649649	5.837897507748452	28.441
chr6	10673202	8.724579462716548	28.5785
chr6	10713032	0.0	28.926
chr6	10734593	2.374687118927064	28.926
chr6	10750174	19.149929939280884	28.963
chr6	10752315	0.616289208547694	29.004
chr6	10971368	7.8753351206435305	29.139
chr6	10977336	0.8718293099589017	29.186
chr6	11062215	0.6308153288121405	29.26
chr6	11068556	3.2156777825899105	29.264
chr6	11114736	0.0	29.4125
chr6	11140730	0.04253509145042305	29.4125
chr6	11187750	1.5923566878980693	29.4145
chr6	11232024	4.670329670329847	29.485
chr6	11237484	0.5604988439711348	29.5105
chr6	11408760	2.6067122841316093	29.6065
chr6	11436381	4.675349458518151	29.6785
chr6	11457342	12.778736182991684	29.7765
chr6	11472993	6.954290729862803	29.9765
chr6	11487804	3.184417274882629	30.0795
chr6	11509315	24.32336812312055	30.148
chr6	11526274	1.875360646278065	30.5605
chr6	11560934	6.198520759791598	30.6255
chr6	11608526	21.902589447894208	30.9205
chr6	11632199	3.5570280196214528	31.439
chr6	11671136	8.571428571428115	31.5775
chr6	11675686	9.592454650196956	31.6165
chr6	11787649	0.6041591588408852	32.6905
chr6	11881995	0.16505735743161604	32.7475
chr6	11906229	0.44070512820523977	32.7515
chr6	11931189	1.4918521918749283	32.7625
chr6	11957331	0.30095553381988954	32.8015
chr6	11997204	1.2055027655652137	32.8135
chr6	12018357	0.0	32.839
chr6	12035066	0.5344925883694616	32.839
chr6	12049098	0.36695564423662547	32.8465
chr6	12070899	0.12857188775667075	32.8545
chr6	12102010	0.5897617362586247	32.8585
chr6	12148639	1.9422341958523153	32.886
chr6	12164600	0.9229240125896652	32.917
chr6	12206857	6.112496659837807	32.956
chr6	12251765	1.9806462565787841	33.2305
chr6	12269436	0.6814845879638768	33.2655
chr6	12355278	0.6006979538130246	33.324
chr6	12407717	0.1152989580615111	33.3555
chr6	12572506	0.5909515694575115	33.3745
chr6	12608888	8.032128514066041	33.396
chr6	12609137	0.12300879512856502	33.398
chr6	12625396	0.5168034965447491	33.4
chr6	12659258	7.790517726505558	33.4175
chr6	12687690	0.4212860310419345	33.639
chr6	12710240	0.05082721288984331	33.6485
chr6	12749589	0.4153481012658385	33.6505
chr6	12875989	3.5038542396634305	33.703
chr6	12904529	3.242605875995013	33.803
chr6	12914706	1.9985344081008019	33.836
chr6	12959739	0.09541074324946755	33.926
chr6	12980701	0.0	33.928
chr6	12980762	0.0	33.928
chr6	13021034	0.49852984565922415	33.928
chr6	13119323	0.0	33.977
chr6	13143757	3.516003879728839	33.977
chr6	13152005	0.0368120743604352	34.006
chr6	13206335	0.041139565977483056	34.008
chr6	13254950	1.3861166555777333	34.01
chr6	13300040	0.39901519653618345	34.0725
chr6	13358935	1.245117187500047	34.096
chr6	13379415	0.4987639328620565	34.1215
chr6	13586928	0.05813277525865863	34.225
chr6	13655736	1.5659955257269167	34.229
chr6	13666911	2.3206443690552896	34.2465
chr6	13714958	2.0557029177722757	34.358
chr6	13730038	0.08800492827593469	34.389
chr6	13775490	1.8559390048153608	34.393
chr6	13795426	3.1030888762554536	34.43
chr6	13837642	0.3146138115463388	34.561
chr6	13856713	0.33519767085500873	34.567
chr6	13908921	0.2798572727912187	34.5845
chr6	13923214	3.4663585459065307	34.5885
chr6	13934465	14.794658373731034	34.6275
chr6	13956331	4.4488832395133	34.951
chr6	13967345	0.20972296108360464	35.0
chr6	14358337	0.8434256055363641	35.082
chr6	14404577	2.063890882986014	35.121
chr6	14410149	2.3188405797098897	35.1325
chr6	14417049	1.8434247672017567	35.1485
chr6	14464515	0.05086858102099459	35.236
chr6	14503832	0.13872030518459452	35.238
chr6	14532667	3.012048192771555	35.242
chr6	14539307	0.20940361849453554	35.262
chr6	14575123	2.0627312989139672	35.2695
chr6	14608089	0.24852953359291804	35.3375
chr6	14632231	1.0402395088040777	35.3435
chr6	14671645	0.0	35.3845
chr6	14681542	0.3223380251423782	35.3845
chr6	14700156	0.10054545911564695	35.3905
chr6	14779722	0.47061712227852626	35.3985
chr6	14804158	0.32706459525767256	35.41
chr6	14828618	0.6049606775556235	35.418
chr6	14835230	1.3545449305438717	35.422
chr6	14852579	7.239223428758955	35.4455
chr6	14861696	0.0	35.5115
chr6	14863000	0.0	35.5115
chr6	14870316	0.09056166343668035	35.5115
chr6	14980738	0.4277566539921865	35.5215
chr6	15012298	0.8016123860567725	35.535
chr6	15034129	0.20795425006487045	35.5525
chr6	15053364	6.856418529615106	35.5565
chr6	15070720	0.10144943575669627	35.6755
chr6	15341791	0.0	35.703
chr6	15346928	0.0	35.703
chr6	15370357	0.0	35.703
chr6	15393442	0.0	35.703
chr6	15429244	0.0	35.703
chr6	15466708	0.0	35.703
chr6	15494804	0.0	35.703
chr6	15543462	0.0	35.703
chr6	15567221	4.679447536590181	35.703
chr6	15591476	0.6045340050378063	35.8165
chr6	15611326	0.04675737597611737	35.8285
chr6	15696874	0.26409429556309416	35.8325
chr6	15732846	4.169272461955547	35.842
chr6	15747237	18.04591230374674	35.902
chr6	15763224	0.4141429828649724	36.1905
chr6	15782541	0.3361113243050709	36.1985
chr6	16160392	0.0	36.3255
chr6	16171434	0.0	36.3255
chr6	16188798	0.15488594762052788	36.3255
chr6	16224308	2.473466450800491	36.331
chr6	16246544	0.0	36.386
chr6	16264535	0.0	36.386
chr6	16281943	0.0	36.386
chr6	16296111	6.2979189485203	36.386
chr6	16297937	0.22381378692954837	36.3975
chr6	16306873	0.0	36.3995
chr6	16319019	0.2348796241926102	36.3995
chr6	16344564	1.0459455347632856	36.4055
chr6	16370856	0.0	36.433
chr6	16402716	0.429349920184967	36.433
chr6	16493551	0.9279717189571718	36.472
chr6	16516181	0.8634460130378631	36.493
chr6	16539344	1.1488761488761385	36.513
chr6	16583300	0.0	36.5635
chr6	16599156	0.20861583394205113	36.5635
chr6	16618330	1.8709073900831539	36.5675
chr6	16622606	1.4433373684700068	36.5755
chr6	16644084	1.8419361747700307	36.6065
chr6	16667429	3.4440636557970334	36.6495
chr6	16696900	0.3570663429266984	36.751
chr6	16724906	16.77552841900276	36.761
chr6	16749555	0.2752349691125306	37.1745
chr6	16798604	0.6546644844513557	37.188
chr6	16810824	0.31447105967771927	37.196
chr6	16866473	0.04598652594779009	37.2135
chr6	16909964	0.38514207463198996	37.2155
chr6	16945016	0.21750951604139943	37.229
chr6	16981796	3.214232321721644	37.237
chr6	16988485	1.7251908396946496	37.2585
chr6	17021235	0.23775100401605803	37.315
chr6	17176860	7.432818753573752	37.352
chr6	17182107	2.6922413627915565	37.391
chr6	17234294	2.283940931359733	37.5315
chr6	17291651	0.0	37.6625
chr6	17377002	0.0	37.6625
chr6	17443834	0.22318581813514832	37.6625
chr6	17459516	3.1549520766776253	37.666
chr6	17472036	2.0278450363194027	37.7055
chr6	17488556	0.3924926853639438	37.739
chr6	17502569	1.0729187363401957	37.7445
chr6	17527734	2.399561223090401	37.7715
chr6	17535027	1.155943293347814	37.789
chr6	17580877	11.39745560388532	37.842
chr6	17611454	0.0664010624170012	38.1905
chr6	17634044	0.16266334110503244	38.192
chr6	17670930	0.07014098337667267	38.198
chr6	17699444	2.897119341563584	38.2
chr6	17729819	0.940134651543712	38.288
chr6	17795767	0.714043896414765	38.35
chr6	18215209	1.7595547917174954	38.6495
chr6	18227428	1.1668465032245554	38.671
chr6	18267279	0.0	38.7175
chr6	18314141	0.0	38.7175
chr6	18349389	3.935426873343465	38.7175
chr6	18361840	0.2171296698388066	38.7665
chr6	18523034	1.6106971889284998	38.8015
chr6	18578600	0.6740116655866067	38.891
chr6	18617175	4.724341192787563	38.917
chr6	18628711	2.968646921981988	38.9715
chr6	18657512	2.180461913642247	39.057
chr6	18727222	0.0	39.209
chr6	18731945	0.3842617371375228	39.209
chr6	19169147	1.2034306247669064	39.377
chr6	19198646	2.0692826486818685	39.4125
chr6	19211694	0.39154267815190724	39.4395
chr6	19302361	0.11874604179861122	39.475
chr6	19314993	1.2008902011765932	39.4765
chr6	19360376	0.0	39.531
chr6	19398923	0.0	39.531
chr6	19446072	2.2787085178765634	39.531
chr6	19461651	5.194369973191339	39.5665
chr6	19464635	6.9299163179912755	39.582
chr6	19476107	7.296935166519821	39.6615
chr6	19558950	6.83562087971469	40.266
chr6	19577456	9.290917199345918	40.3925
chr6	19584183	3.0744705078570966	40.455
chr6	19588574	1.5020549586243452	40.4685
chr6	19642833	2.245088868101114	40.55
chr6	19648178	2.7822743828413	40.562
chr6	19658062	0.5801585766776471	40.5895
chr6	19668404	0.8407015509493074	40.5955
chr6	19702899	2.2332684965061858	40.6245
chr6	19730661	3.55630541220043	40.6865
chr6	19760889	0.7154213036566248	40.794
chr6	19779759	0.19476725313251406	40.8075
chr6	19810565	0.42556340894812467	40.8135
chr6	19837588	0.9300126103404398	40.825
chr6	19869308	0.11638056444567306	40.8545
chr6	19903678	0.6042817679557422	40.8585
chr6	19932638	1.204674135646924	40.876
chr6	19940939	0.4918677859391582	40.886
chr6	19956187	0.327030562492439	40.8935
chr6	19973005	0.06631079871365154	40.899
chr6	20003166	0.10643393113718756	40.901
chr6	20040748	0.6729151646236864	40.905
chr6	20061553	0.12413108242319044	40.919
chr6	20093777	0.02021726824271581	40.923
chr6	20167971	6.518468995487461	40.9245
chr6	20173954	7.880098887513554	40.9635
chr6	20177190	0.5276462070828081	40.989
chr6	20217937	32.670454545449054	41.0105
chr6	20218289	7.102424436612719	41.022
chr6	20227652	3.71184371184339	41.0885
chr6	20248127	1.1870955728318497	41.1645
chr6	20291089	0.0	41.2155
chr6	20327725	0.0	41.2155
chr6	20335192	0.0	41.2155
chr6	20358739	0.0	41.2155
chr6	20431661	0.32480954349482316	41.2155
chr6	20448594	3.339253996447729	41.221
chr6	20490819	25.458178310596324	41.362
chr6	20505333	0.0	41.7315
chr6	20514032	0.0	41.7315
chr6	20515968	0.40851429800054734	41.7315
chr6	20539223	0.0	41.741
chr6	20539994	0.0	41.741
chr6	20557163	0.0	41.741
chr6	20581376	0.3409381481376383	41.741
chr6	20616573	0.059600083440189654	41.753
chr6	20650130	0.04408004936955256	41.755
chr6	20695502	0.20956306101778588	41.757
chr6	20724133	0.0	41.763
chr6	20744455	0.0	41.763
chr6	20766040	0.26427061310806005	41.763
chr6	20786852	0.0	41.7685
chr6	20831315	0.8016835354243029	41.7685
chr6	20851273	0.1818512456806091	41.7845
chr6	20862271	0.784896930640123	41.7865
chr6	20886478	0.3209929381553728	41.8055
chr6	20905170	3.791600534099236	41.8115
chr6	20944863	0.3885825309294428	41.962
chr6	21119858	0.05380393844816902	42.03
chr6	21157030	0.5527152134869266	42.032
chr6	21164267	0.2670414617005094	42.036
chr6	21199842	0.462713040795884	42.0455
chr6	21212809	0.0560742422968695	42.0515
chr6	21248476	2.2339746512263834	42.0535
chr6	21270410	0.0	42.1025
chr6	21286229	0.15834059061040898	42.1025
chr6	21324122	2.0824656393168333	42.1085
chr6	21336127	0.16926722678746023	42.1335
chr6	21368620	33.22979703314946	42.139
chr6	21387293	0.0343276921491768	42.7595
chr6	21445555	0.12668169956174613	42.7615
chr6	21524493	0.0	42.7715
chr6	21564905	0.5512679162071972	42.7715
chr6	21588487	0.3880029488223339	42.7845
chr6	21614260	1.258014771528525	42.7945
chr6	21626581	0.03555998079752749	42.81
chr6	21682824	0.7928742535175151	42.812
chr6	21712463	0.12429694540249783	42.8355
chr6	21744644	0.37319487262690465	42.8395
chr6	21775459	0.4433606739082412	42.851
chr6	21802525	1.1407891113647564	42.863
chr6	21827946	0.715051841258095	42.892
chr6	21833540	0.2912668489781498	42.896
chr6	21895339	0.0	42.914
chr6	21917924	0.31282586027112763	42.914
chr6	21946694	1.693844740468463	42.923
chr6	21981526	0.2895704285641856	42.982
chr6	22021240	0.8090799279806296	42.9935
chr6	22065117	2.7784957353316204	43.029
chr6	22072855	0.0	43.0505
chr6	22096088	2.45887957268137	43.0505
chr6	22173969	4.401100275068816	43.242
chr6	22213959	0.13401232913420608	43.418
chr6	22243807	2.4638316527839184	43.422
chr6	22300832	0.0	43.5625
chr6	22325505	0.0	43.5625
chr6	22331419	0.0	43.5625
chr6	22362471	0.0	43.5625
chr6	22413853	0.0	43.5625
chr6	22425139	0.0	43.5625
chr6	22491126	0.0	43.5625
chr6	22525260	0.0	43.5625
chr6	22550902	0.0	43.5625
chr6	22576614	0.16986580601315537	43.5625
chr6	22600162	0.8033741715204161	43.5665
chr6	22615099	0.0	43.5785
chr6	22639018	0.10057832537100549	43.5785
chr6	22658903	0.7006416402391569	43.5805
chr6	22672462	0.0	43.59
chr6	22691872	0.0	43.59
chr6	22701366	0.0	43.59
chr6	22708343	0.0	43.59
chr6	22734398	0.325928467278469	43.59
chr6	22792693	5.759539236857859	43.609
chr6	22794082	1.5689036885245737	43.617
chr6	22825314	0.414170802669869	43.666
chr6	23117464	0.050895765472374906	43.787
chr6	23156760	4.1622235217225105	43.789
chr6	23185831	1.771867653766768	43.91
chr6	23214332	0.0	43.9605
chr6	23218794	0.2311604253350545	43.9605
chr6	23236098	0.07997121036436661	43.9645
chr6	23261107	0.42449414447778755	43.9665
chr6	23381250	0.30800246401979015	44.0175
chr6	23416964	0.2938079964743152	44.0285
chr6	23457807	0.30931023816889514	44.0405
chr6	23477205	0.48256583786965274	44.0465
chr6	23647130	2.9934518241346413	44.1285
chr6	23700580	0.0	44.2885
chr6	23713763	0.0	44.2885
chr6	23735224	1.0230313204973893	44.2885
chr6	23754285	0.4153686396678438	44.308
chr6	23773545	0.0	44.316
chr6	23812215	0.7600265034883557	44.316
chr6	23837872	0.7967401944045298	44.3355
chr6	23881801	1.1548901589870726	44.3705
chr6	23941114	0.0	44.439
chr6	23955669	0.19756238412207064	44.439
chr6	24350481	0.0	44.517
chr6	24401545	0.0	44.517
chr6	24451449	0.0	44.517
chr6	24501609	0.0	44.517
chr6	24549599	0.0	44.517
chr6	24599172	0.0	44.517
chr6	24624613	0.0	44.517
chr6	24671287	0.20426227275822928	44.517
chr6	24730035	0.018963277612858417	44.529
chr6	24835502	0.038721525849412	44.531
chr6	24925891	0.010828780733408082	44.5345
chr6	25110584	0.0	44.5365
chr6	25117313	0.0	44.5365
chr6	25132940	0.0	44.5365
chr6	25147774	0.043285358727463356	44.5365
chr6	25193979	0.5925990957376986	44.5385
chr6	25216760	0.3238866396762215	44.552
chr6	25241460	0.0	44.56
chr6	25285469	0.0	44.56
chr6	25352046	0.01912813940583541	44.56
chr6	25456604	0.0	44.562
chr6	25502773	0.08820935019112361	44.562
chr6	25519778	0.0	44.5635
chr6	25554831	0.10009509033594136	44.5635
chr6	25574812	0.31848401608354915	44.5655
chr6	25599931	5.848245526341963	44.5735
chr6	25619937	0.2653810429475088	44.6905
chr6	25642546	3.597445813472358	44.6965
chr6	25664784	8.947368421052678	44.7765
chr6	25680934	0.9875514160943216	44.921
chr6	25736121	0.4552697473254423	44.9755
chr6	25753693	0.0	44.9835
chr6	25771737	13.385901128476494	44.9835
chr6	25792916	0.0	45.267
chr6	25814060	6.494973455325789	45.267
chr6	25884884	0.0	45.727
chr6	25911254	9.309567983037565	45.727
chr6	25926346	0.08555783709798273	45.8675
chr6	25949722	0.17653029701212689	45.8695
chr6	25972381	6.411070204392477	45.8735
chr6	25988135	2.4778149129883174	45.9745
