Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr16	18022003	0.12218217362101803	27.13
chr16	18038372	2.0385839299920043	27.132
chr16	18098708	10.018443997317418	27.255
chr16	18110636	2.690449961867615	27.3745
chr16	18157840	9.793096826844637	27.5015
chr16	18178671	1.1345948277478302	27.7055
chr16	18231994	0.850464110414544	27.766
chr16	18273148	0.7011217948718689	27.801
chr16	18298108	0.08847208705648463	27.8185
chr16	18320714	0.5945164599459333	27.8205
chr16	18363606	2.1442709478778026	27.846
chr16	18381794	0.6282393591955054	27.885
chr16	18388161	0.19400039908655572	27.889
chr16	18478367	0.19667617268157062	27.9065
chr16	18488536	4.829362524146996	27.9085
chr16	18490089	1.45526960784312	27.916
chr16	18522729	2.526019904277191	27.9635
chr16	18549055	0.9694973208514523	28.03
chr16	18597018	0.24705866641738763	28.0765
chr16	18896542	0.0	28.1505
chr16	18942719	0.15126304643776098	28.1505
chr16	18982385	3.5571232139654385	28.1565
chr16	19015839	0.0	28.2755
chr16	19065197	0.0	28.2755
chr16	19088028	0.0	28.2755
chr16	19137958	0.0	28.2755
chr16	19189082	0.06356672917391512	28.2755
chr16	19220545	0.27298164198466773	28.2775
chr16	19235198	0.0	28.2815
chr16	19252486	0.0	28.2815
chr16	19287857	0.0	28.2815
chr16	19319755	0.0	28.2815
chr16	19329235	0.0	28.2815
chr16	19331832	0.0	28.2815
chr16	19357237	0.08497018962514306	28.2815
chr16	19427850	0.14311014114236092	28.2875
chr16	19483751	1.6663818150743588	28.2955
chr16	19553963	6.261789981135957	28.4125
chr16	19573047	11.761725535610989	28.532
chr16	19586863	6.454028152141321	28.6945
chr16	19620253	11.821620835152148	28.91
chr16	19633999	0.0	29.0725
chr16	19669217	9.000297530496777	29.0725
chr16	19682661	2.9718621561808787	29.1935
chr16	19698476	2.9489847169405277	29.2405
chr16	19768161	1.7233348858872395	29.446
chr16	19789631	3.8651315789473206	29.483
chr16	19807871	0.6723844245883503	29.5535
chr16	19941723	2.8848675583531125	29.6435
chr16	19953162	1.7578037529669541	29.6765
chr16	19997820	5.567153792623526	29.755
chr16	20015064	0.5042035849441333	29.851
chr16	20103322	3.468876469454747	29.8955
chr16	20108511	3.0777984688599154	29.9135
chr16	20147175	1.5377311756935363	30.0325
chr16	20195623	3.8475411807142037	30.107
chr16	20220574	4.557112759915765	30.203
chr16	20264242	0.048013443764227386	30.402
chr16	20305897	5.316308200223362	30.404
chr16	20326494	4.805557731985715	30.5135
chr16	20364783	0.1774544163966897	30.6975
chr16	20387324	22.613065326633105	30.7015
chr16	20402846	1.4425744405400953	31.0525
chr16	20429881	2.2546321967754963	31.0915
chr16	20525462	0.7171029042667895	31.307
chr16	20542196	11.708433593520773	31.319
chr16	20559235	0.6555411960817392	31.5185
chr16	20612626	0.3439200909145768	31.5535
chr16	20646064	0.2592688618096681	31.565
chr16	20676920	0.2313074654485246	31.573
chr16	20694213	0.7455429497567629	31.577
chr16	20709638	0.0	31.5885
chr16	20733340	3.9252069654581585	31.5885
chr16	20754358	14.780719309280206	31.671
chr16	20771847	0.20012007204311502	31.9295
chr16	20791835	5.998163241878075	31.9335
chr16	20826679	0.044286979628043496	32.1425
chr16	20871839	7.184124591811137	32.1445
chr16	20891744	0.3066771007381016	32.2875
chr16	20986306	0.0	32.3165
chr16	20997039	0.0	32.3165
chr16	21045106	7.320973464594632	32.3165
chr16	21065117	7.876040011218175	32.463
chr16	21086511	0.0	32.6315
chr16	21114783	0.0	32.6315
chr16	21132482	4.0118372078831985	32.6315
chr16	21165260	2.1997274673934113	32.763
chr16	21190945	0.0	32.8195
chr16	21238716	2.98501482490586	32.8195
chr16	21263674	1.4291775529800599	32.894
chr16	21308455	24.403142943487488	32.958
chr16	21321691	1.1640065500030503	33.281
chr16	21372378	1.1569515557305299	33.34
chr16	21392690	1.383503540676834	33.3635
chr16	21447623	1.9891193471606632	33.4395
chr16	21477033	0.04088892523465018	33.498
chr16	21525946	0.0	33.5
chr16	21544004	3.127421676076595	33.5
chr16	21562070	1.4513788098693379	33.5565
chr16	21587563	2.474783456447566	33.5935
chr16	21667570	2.6737967914439515	33.7915
chr16	21672619	8.17630065463418	33.805
chr16	21710350	4.40904394627442	34.1135
chr16	21751969	15.628870064893254	34.297
chr16	21772156	5.921841285063532	34.6125
chr16	21793011	4.508518069712739	34.736
chr16	21821069	4.073295138637118	34.8625
chr16	21862436	4.122417887708866	35.031
chr16	21884753	5.065494387789344	35.123
chr16	21929566	0.9186351706033985	35.35
chr16	21944806	1.654417613184423	35.364
chr16	21976237	0.09208527096102234	35.416
chr16	21997956	0.29151371194127645	35.418
chr16	22044266	2.040238871762803	35.4315
chr16	22111415	11.155115511550953	35.5685
chr16	22118990	6.700616456714018	35.653
chr16	22137645	0.0	35.778
chr16	22166324	12.003919647231623	35.778
chr16	22170406	0.0	35.827
chr16	22180841	0.0	35.827
chr16	22204967	0.03047804818583143	35.827
chr16	22270588	0.021900527802746813	35.829
chr16	22361910	0.0	35.831
chr16	22442204	7.503971856559186	35.831
chr16	22477452	1.347094775094977	36.0955
chr16	22653015	0.3037974683544419	36.332
chr16	22672765	0.8635274214013726	36.338
chr16	22729509	0.2531356153645635	36.387
chr16	22790741	0.3965915786610682	36.4025
chr16	22834867	3.9311517212069753	36.42
chr16	22867809	2.8697519923942187	36.5495
chr16	22953008	1.9935892424361634	36.794
chr16	22978590	1.3680583704905263	36.845
chr16	22998326	3.5792449389019807	36.872
chr16	23020258	2.500290731480775	36.9505
chr16	23028857	10.850694444443828	36.972
chr16	23031161	0.3440268340928686	36.997
chr16	23042788	2.14346956273229	37.001
chr16	23046287	6.235450615231364	37.0085
chr16	23052301	4.0735188685393995	37.046
chr16	23067644	5.9555496406708155	37.1085
chr16	23082672	0.20563085833748232	37.198
chr16	23141029	1.5728854837890713	37.21
chr16	23160738	6.382244710211561	37.241
chr16	23186826	15.858631626644176	37.4075
chr16	23189033	2.7311991869913714	37.4425
chr16	23196905	2.199120351859245	37.464
chr16	23221915	15.647226173541881	37.519
chr16	23225430	0.521618175495557	37.574
chr16	23242684	5.764362220058411	37.583
chr16	23294034	6.091824254398352	37.879
chr16	23315292	3.4110814049970117	38.0085
chr16	23336986	14.129353233830793	38.0825
chr16	23357086	2.7478597072631605	38.3665
chr16	23393296	2.1461786097531013	38.466
chr16	23435231	0.9379469177764074	38.556
chr16	23489072	0.9505240068243109	38.6065
chr16	23509587	1.2022769653547818	38.626
chr16	23550343	0.9671496951021525	38.675
chr16	23580845	0.2783267869205131	38.7045
chr16	23740729	3.645001433427474	38.749
chr16	23789563	2.5551175354063798	38.927
chr16	23796412	2.2109549250480325	38.9445
chr16	23873528	1.5591323886824837	39.115
chr16	23917142	0.46968061718028786	39.183
chr16	23967176	1.4475096128051526	39.2065
chr16	24056640	1.2862989670629994	39.336
chr16	24082295	0.20577434468786396	39.369
chr16	24177059	1.317222937506193	39.3885
chr16	24328514	0.4817883985353815	39.588
chr16	24344081	2.133256343630635	39.5955
chr16	24406427	42.98323690847078	39.7285
chr16	24419909	12.172140010503826	40.308
chr16	24452278	0.0	40.702
chr16	24464530	1.9394584727715978	40.702
chr16	24477678	0.0378963723697339	40.7275
chr16	24583229	0.2768791349713715	40.7315
chr16	24617540	0.06781040211576742	40.741
chr16	24647034	0.05443361820247507	40.743
chr16	24683776	0.22758306781991683	40.745
chr16	24699155	0.21693150387753038	40.7485
chr16	24717594	0.22004620970430677	40.7525
chr16	24726683	0.3530034712008135	40.7545
chr16	24743680	0.07334470176206581	40.7605
chr16	24798217	0.07239294892686302	40.7645
chr16	24825844	0.029203475213586103	40.7665
chr16	24894329	1.486774365346908	40.7685
chr16	24916861	0.17885888034341585	40.802
chr16	24967180	0.3109211037697461	40.811
chr16	24980045	0.25519366363585777	40.815
chr16	25032946	1.4596551321475	40.8285
chr16	25058637	0.2661437176075845	40.866
chr16	25094332	1.3692322605661054	40.8755
chr16	25135596	0.0	40.932
chr16	25190382	0.09141290064555295	40.932
chr16	25277897	0.0	40.94
chr16	25310214	0.05866478939347777	40.94
chr16	25344306	0.0	40.942
chr16	25379670	0.23266635644484343	40.942
chr16	25480673	0.0	40.9655
chr16	25512806	0.3077198518469168	40.9655
chr16	25602173	8.066713079274772	40.993
chr16	25635210	0.11200427339379947	41.2595
chr16	25751277	0.1799835111879591	41.2725
chr16	25837396	0.07731037215282976	41.288
chr16	25940875	0.0	41.296
chr16	25956413	0.16269862790824413	41.296
chr16	26030169	0.18531330302432011	41.308
chr16	26070641	0.0882651485061157	41.3155
chr16	26274572	0.0	41.3335
chr16	26287447	0.4322726385362928	41.3335
chr16	26323304	0.08304636201570445	41.349
chr16	26413615	0.10479983232027226	41.3565
chr16	26542432	0.0	41.37
chr16	26576664	0.7576714231595186	41.37
chr16	26584583	0.016196430306780186	41.376
chr16	26708067	0.0	41.378
chr16	26741736	0.0	41.378
chr16	26877366	0.0	41.378
chr16	27006631	0.025831783426359323	41.378
chr16	27084055	0.16420830180055213	41.38
chr16	27154088	0.0	41.3915
chr16	27155684	0.12879958784132378	41.3915
chr16	27202268	1.0133437099729234	41.3975
chr16	27263945	0.11983223487132678	41.46
chr16	27280635	0.19489032989610006	41.462
chr16	27308856	0.36968576709710516	41.4675
chr16	27314266	0.18484039871756663	41.4695
chr16	27463043	0.08245042668098561	41.497
chr16	27560071	0.24864282458249667	41.505
chr16	27608333	0.0	41.517
chr16	27618317	0.7312996239020885	41.517
chr16	27623103	0.1296609170563092	41.5205
chr16	27877613	0.0	41.5535
chr16	27910605	0.1456310679611706	41.5535
chr16	27993005	0.4973392350921575	41.5655
chr16	28013112	0.12636899747262484	41.5755
chr16	28060592	0.0	41.5815
chr16	28082909	0.0	41.5815
chr16	28118637	0.0	41.5815
chr16	28188550	0.19220912352640399	41.5815
chr16	28235374	2.2640710960643102	41.5905
chr16	28306264	0.39070130884951515	41.751
chr16	28326740	0.0	41.759
chr16	28370917	0.0	41.759
chr16	28441773	0.032124901617528054	41.759
chr16	28504030	0.0	41.761
chr16	28631918	0.016899885080742066	41.761
chr16	28750262	0.0	41.763
chr16	28752544	0.0	41.763
chr16	28795212	0.3182986348525337	41.763
chr16	28837625	0.31761156106092864	41.7765
chr16	28862813	1.337599190210185	41.7845
chr16	28918136	1.829500919085757	41.8585
chr16	28975802	0.0	41.964
chr16	29007626	0.0	41.964
chr16	29030967	0.036477490348665396	41.964
chr16	29195452	0.0	41.97
chr16	29252376	0.0	41.97
chr16	29292556	0.04324137334607032	41.97
chr16	29338808	0.1435853255793911	41.972
chr16	29352737	0.17779313007350883	41.974
chr16	29451166	0.0	41.9915
chr16	29471609	0.0	41.9915
chr16	29510912	0.0	41.9915
chr16	29555245	0.0	41.9915
chr16	29597057	0.0990589400691104	41.9915
chr16	29617247	0.06457167455876267	41.9935
chr16	29640477	0.0	41.995
chr16	29698356	0.15782828282847572	41.995
chr16	29723700	0.0	41.999
chr16	29748148	0.06068206642663768	41.999
chr16	29847024	0.0	42.005
chr16	29891001	4.00565504241297	42.005
chr16	29897367	0.42705178973506014	42.0305
chr16	29910246	0.0	42.036
chr16	29934786	0.13164412354019497	42.036
chr16	30158875	0.862254796292337	42.0655
chr16	30172792	0.12239125310511606	42.0775
chr16	30283094	26.096033402922757	42.091
chr16	30287884	0.698938648718639	42.216
chr16	30307199	2.703878667329701	42.2295
chr16	30387639	0.0	42.447
chr16	30409708	0.06170649306569864	42.447
chr16	30474531	0.055252688964198354	42.451
chr16	30501679	0.9600438877205366	42.4525
chr16	30589175	0.0	42.5365
chr16	30605250	0.12925805874282115	42.5365
chr16	30756111	0.5419687013076805	42.556
chr16	30770872	0.2132954141486039	42.564
chr16	30827132	0.03831564427760536	42.576
chr16	30879330	0.0	42.578
chr16	30879504	11.149228130356565	42.578
chr16	30881253	0.024817926665305197	42.5975
chr16	31102867	0.2374362314121119	42.603
chr16	31176571	5.336300467777815	42.6205
chr16	31198590	0.1810938065917142	42.738
chr16	31220678	1.1673538323980739	42.742
