Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr3	2642412	0.0	6.1465
chr3	2654468	1.2519706946119364	6.1465
chr3	2665251	0.0	6.16
chr3	2734717	0.0	6.16
chr3	2748902	2.162629757785037	6.16
chr3	2750058	7.0536074163643985	6.1625
chr3	2762463	0.0	6.25
chr3	2789838	0.6428387760350709	6.25
chr3	2793727	26.589398329640307	6.2525
chr3	2799594	0.0	6.4085
chr3	2801010	0.0	6.4085
chr3	2810436	2.7863777089784336	6.4085
chr3	2812051	6.216772423254999	6.413
chr3	2823713	0.0	6.4855
chr3	2834465	0.0	6.4855
chr3	2863625	0.0	6.4855
chr3	2892899	0.806424515305266	6.4855
chr3	2922660	0.0	6.5095
chr3	2940931	0.0	6.5095
chr3	2979131	1.8733900554211242	6.5095
chr3	2991942	2.4880206413564445	6.5335
chr3	3002794	8.161760834079267	6.5605
chr3	3021785	0.0	6.7155
chr3	3032524	1.3724111335435478	6.7155
chr3	3076607	21.303258145363408	6.776
chr3	3094961	62.43565230180911	7.167
chr3	3101760	0.0	7.5915
chr3	3131218	2.5586131272518604	7.5915
chr3	3150369	0.0	7.6405
chr3	3155558	5.545696539485307	7.6405
chr3	3162320	0.0	7.678
chr3	3170356	21.96149217809862	7.678
chr3	3175342	21.092482422931393	7.7875
chr3	3190134	3.98443291326902	8.0995
chr3	3211718	4.818724185406169	8.1855
chr3	3233508	0.2600611143618464	8.2905
chr3	3248889	5.2105792726751154	8.2945
chr3	3262803	0.16385384237251283	8.367
chr3	3275009	1.4154281670204936	8.369
chr3	3289139	3.1220597040458644	8.389
chr3	3300830	0.7724990343761905	8.4255
chr3	3313775	5.745062836624781	8.4355
chr3	3352765	1.6954474097331884	8.6595
chr3	3368690	8.498583569405003	8.6865
chr3	3372926	7.813267813267761	8.7225
chr3	3383101	0.8446810689055301	8.802
chr3	3402635	0.7538161944846068	8.8185
chr3	3418554	5.75037707390648	8.8305
chr3	3434466	0.5526049181837382	8.922
chr3	3467039	3.501713604529921	8.94
chr3	3480461	1.7031000732979913	8.987
chr3	3526847	13.01369863013687	9.066
chr3	3535607	19.856076759061953	9.18
chr3	3539359	1.2365355023081814	9.2545
chr3	3593947	2.391467377718545	9.322
chr3	3653952	0.0510425439603627	9.4655
chr3	3693135	0.0	9.4675
chr3	3703896	1.4758786089844125	9.4675
chr3	3714737	9.006069307576839	9.4835
chr3	3730060	21.71251326422333	9.6215
chr3	3742311	4.139919992557549	9.8875
chr3	3753060	14.499219272808407	9.932
chr3	3766509	10.271041369472192	10.127
chr3	3780529	6.964613834390357	10.271
chr3	3814271	1.7918676774638045	10.506
chr3	3828781	0.0	10.532
chr3	3832602	22.404020960325123	10.532
chr3	3841953	0.043188149171862485	10.7415
chr3	3934571	7.403307271846629	10.7455
chr3	3949024	8.74687611567301	10.8525
chr3	3977034	8.633357825128527	11.0975
chr3	3987922	3.766565200012314	11.1915
chr3	4020445	4.498441484839859	11.314
chr3	4034561	3.93887945670627	11.3775
chr3	4049286	0.19568833371384584	11.4355
chr3	4079947	6.023558807781615	11.4415
chr3	4091153	1.815235008103758	11.509
chr3	4106578	1.6424794690066062	11.537
chr3	4151023	1.643385373870174	11.61
chr3	4160759	0.0	11.626
chr3	4163932	0.7079144839303261	11.626
chr3	4178058	6.928238039673455	11.636
chr3	4184914	11.801585838097004	11.6835
chr3	4190337	0.0	11.7475
chr3	4196868	3.1772472083409826	11.7475
chr3	4213077	3.0239590602465456	11.799
chr3	4221675	7.226390114739642	11.825
chr3	4239803	9.94374680379571	11.956
chr3	4257402	1.4130157108187476	12.131
chr3	4382666	29.15855283386282	12.308
chr3	4392423	15.926370548219275	12.5925
chr3	4404918	11.874635000973434	12.7915
chr3	4420329	5.47165872159781	12.9745
chr3	4477807	19.83934181971304	13.289
chr3	4508680	0.41628836539946745	13.9015
chr3	5039562	14.349947383526295	14.1225
chr3	5050015	1.7748247929370131	14.2725
chr3	5061002	1.253989968080269	14.292
chr3	5078546	1.138519924098715	14.314
chr3	5091721	0.20475020475018219	14.329
chr3	5111257	2.2413048174551307	14.333
chr3	5129773	8.451677768003075	14.3745
chr3	5145687	3.5268097316038114	14.509
chr3	5179145	11.216439957147013	14.627
chr3	5209948	1.772903438608034	14.9725
chr3	5222075	6.66472642607681	14.994
chr3	5239255	11.757425742575435	15.1085
chr3	5240063	5.054602184087334	15.118
chr3	5256088	26.348200932523984	15.199
chr3	5267455	19.234454345118348	15.4985
chr3	5288329	0.313074785739409	15.9
chr3	5313882	4.434281169218548	15.908
chr3	5364172	51.43983268983254	16.131
chr3	5376604	2.563940238035043	16.7705
chr3	5392400	4.725844104082356	16.811
chr3	5409963	8.647834105528377	16.894
chr3	5454425	0.43447564220926077	17.2785
chr3	5472838	4.694081530663206	17.2865
chr3	5500852	14.699150602716113	17.418
chr3	5520513	2.6215975011155406	17.707
chr3	5547405	12.358063689917199	17.7775
chr3	5570831	0.7877664504170827	18.067
chr3	5603201	9.65231951147434	18.0925
chr3	5613354	0.6961902920131766	18.1905
chr3	5639209	3.912417979578213	18.2085
chr3	5667708	0.7049811654285673	18.32
chr3	5715227	7.8756222965803415	18.3535
chr3	5727480	10.717882319090844	18.45
chr3	5741382	15.06668862176847	18.599
chr3	5771747	0.8282945415391008	19.0565
chr3	5783820	13.116976317678041	19.0665
chr3	5796361	0.9503896597604815	19.231
chr3	5817405	3.4362991427725547	19.251
chr3	5830937	2.7880654155049798	19.2975
chr3	5854968	7.348467119120057	19.3645
chr3	5876333	0.5611672278339157	19.5215
chr3	5887025	1.2087282906036985	19.5275
chr3	5934182	0.0	19.5845
chr3	5941397	0.0	19.5845
chr3	5954016	3.2731518158696487	19.5845
chr3	5977999	0.0	19.663
chr3	6034233	0.0	19.663
chr3	6037739	0.0	19.663
chr3	6092830	8.169389796598914	19.663
chr3	6119821	21.372328458941777	19.8835
chr3	6123377	34.23556210639172	19.9595
chr3	6138303	3.8784486205515476	20.4705
chr3	6150808	8.534547135592689	20.519
chr3	6178929	12.57787704243556	20.759
chr3	6195943	10.840303816940692	20.973
chr3	6216745	2.539923617971895	21.1985
chr3	6352379	3.2117163412127137	21.543
chr3	6375731	0.2285553543487346	21.618
chr3	6432610	2.426859476467765	21.631
chr3	6462484	1.4487449293928383	21.7035
chr3	6495271	88.42498302783449	21.751
chr3	6498217	26.23824096112399	22.0115
chr3	6507040	0.2993652404959206	22.243
chr3	7647787	0.9100225685597082	22.5845
chr3	7826354	1.5706981251880026	22.747
chr3	7856277	0.7995232656304383	22.794
chr3	7956962	0.44066767107134686	22.8745
chr3	8124889	0.19817677368226608	22.9485
chr3	8142550	2.4441340782122856	22.952
chr3	8166894	1.0822510822509883	23.0115
chr3	8184450	0.0	23.0305
chr3	8199533	2.032472289839967	23.0305
chr3	8241846	0.09081002542681056	23.1165
chr3	8307918	0.791295746785391	23.1225
chr3	8323083	0.41163090711570355	23.1345
chr3	8440907	3.857680290760767	23.183
chr3	8456590	0.965929048120824	23.2435
chr3	8485060	2.5215734618400845	23.271
chr3	8502906	0.3524850193867007	23.316
chr3	8607875	6.038441911889603	23.353
chr3	8613754	1.045525152347955	23.3885
chr3	8647230	6.90549424039561	23.4235
chr3	8680392	1.787972613492668	23.6525
chr3	8703323	0.0	23.6935
chr3	8727501	0.38587303215906404	23.6935
chr3	8951668	0.6690753378829125	23.78
chr3	8959141	1.606578804051778	23.785
chr3	8977503	2.047063077956296	23.8145
chr3	9054931	0.07966223213584181	23.973
chr3	9080037	0.5201806445510715	23.975
chr3	9122330	5.311600373028432	23.997
chr3	9171656	0.08382229673093361	24.259
chr3	9189551	0.9508510412114277	24.2605
chr3	9274212	37.14470284237675	24.341
chr3	9277308	1.5162454873646782	24.456
chr3	9298083	5.403960925205577	24.4875
chr3	9331762	0.0	24.6695
chr3	9369800	0.7504020010720313	24.6695
chr3	9397785	0.0	24.6905
chr3	9410367	0.0	24.6905
chr3	9429950	0.6588700378849546	24.6905
chr3	9442092	4.184498335710935	24.6985
chr3	9463122	0.0	24.7865
chr3	9478242	64.11258795934289	24.7865
chr3	9482079	0.0	25.0325
chr3	9495564	3.777242946918022	25.0325
chr3	9510522	0.0	25.089
chr3	9530022	0.027186841568713985	25.089
chr3	9603587	0.4251566781091712	25.091
chr3	9635340	0.0	25.1045
chr3	9658870	0.0	25.1045
chr3	9668887	5.331179321485896	25.1045
chr3	9675077	0.0	25.1375
chr3	9707287	8.892231463457819	25.1375
chr3	9741193	0.0	25.439
chr3	9754408	0.0	25.439
chr3	9822899	4.93409205503135	25.439
chr3	9878431	0.07687281392931128	25.713
chr3	9904448	0.0	25.715
chr3	9918900	0.0	25.715
chr3	9956201	0.0	25.715
chr3	9965528	0.0	25.715
chr3	9984663	0.1566549887493632	25.715
chr3	10019772	4.97281178740572	25.7205
chr3	10076782	1.4241585429453596	26.004
chr3	10101709	2.739225712198789	26.0395
chr3	10104447	0.47315735861869795	26.047
chr3	10422523	0.9042646286680709	26.1975
chr3	10456805	0.5225115387965015	26.2285
chr3	10468288	0.5646071947086544	26.2345
chr3	10474487	0.5373455131649855	26.238
chr3	10496819	1.494836021018357	26.25
chr3	10518895	0.3617072582589961	26.283
chr3	10535483	0.08844861135675268	26.289
chr3	10558095	0.0	26.291
chr3	10569565	1.615670004388159	26.291
chr3	10594632	0.0	26.3315
chr3	10657334	0.0	26.3315
chr3	10696280	0.0	26.3315
chr3	10716488	0.05764962479702747	26.3315
chr3	10820565	0.058029885391047274	26.3375
chr3	10855030	1.807673096591597	26.3395
chr3	10897073	0.4654951704875549	26.4155
chr3	10931445	0.35647157949325253	26.4315
chr3	10946874	0.0	26.437
chr3	10967090	0.344204457447737	26.437
chr3	11001953	1.3885348609452344	26.449
chr3	11076492	1.71471989485791	26.5525
chr3	11125188	1.6401886894757118	26.636
chr3	11162074	1.0709883403722356	26.6965
chr3	11211561	2.437049631608735	26.7495
chr3	11273316	0.19594670249706087	26.9
chr3	11291178	0.9598464245720669	26.9035
chr3	11384943	0.0	26.9935
chr3	11396651	5.506448340820208	26.9935
chr3	11410453	0.0	27.0695
chr3	11424020	2.47842267796338	27.0695
chr3	11487165	1.3164823591364374	27.226
chr3	11492862	1.5279653187406461	27.2335
chr3	11506933	3.9523875178088184	27.255
chr3	11528692	0.26601050741489546	27.341
chr3	11543729	3.115264797507906	27.345
chr3	11562989	2.093319580122573	27.405
chr3	11612432	9.257296304148133	27.5085
chr3	11626583	14.308093994777746	27.6395
chr3	11636158	9.145983516096502	27.7765
chr3	11678745	0.10678626728596782	28.166
chr3	11697474	0.0	28.168
chr3	11710128	0.3511729175446123	28.168
chr3	11731485	4.518072289156797	28.1755
chr3	11731817	0.0	28.177
chr3	11748318	0.0	28.177
chr3	11766179	0.0	28.177
chr3	11781243	0.19906439733260356	28.177
chr3	11801337	5.811320754717023	28.181
chr3	11821212	0.31691535718993535	28.2965
chr3	11859077	4.008544163337793	28.3085
chr3	11895125	10.337287124776513	28.453
chr3	11910216	0.14698317042690465	28.609
chr3	11923823	3.6544070808327427	28.611
chr3	11953650	11.599960761232072	28.72
chr3	11974038	1.2954859511746228	28.9565
chr3	12008774	1.1673151750973203	29.0015
chr3	12025479	0.6347191367819981	29.021
chr3	12034932	24.283744446146788	29.027
chr3	12047986	0.0	29.344
chr3	12124004	0.0	29.344
chr3	12145438	0.2459419576979094	29.344
chr3	12159669	0.0	29.3475
chr3	12168325	0.5852231163130299	29.3475
chr3	12181995	0.44546264477533876	29.3555
chr3	12213423	0.0	29.3695
chr3	12231753	0.0	29.3695
chr3	12251784	1.1548045949068195	29.3695
chr3	12268237	0.16757436112265534	29.3885
chr3	12280172	0.0	29.3905
chr3	12301230	0.297486241261441	29.3905
chr3	12314676	1.2679628064243929	29.3945
chr3	12328872	0.0	29.4125
chr3	12341156	0.26006241497955757	29.4125
chr3	12391144	0.16686133822784013	29.4255
chr3	12403130	0.6166178510869949	29.4275
chr3	12416104	0.3278688524588347	29.4355
chr3	12428304	5.91490833621582	29.4395
chr3	12442759	0.20986358866737415	29.525
chr3	12471349	0.0	29.531
chr3	12486533	0.0	29.531
chr3	12508943	0.0	29.531
chr3	12520272	0.1523519329652004	29.531
chr3	12546527	4.424126235068567	29.535
chr3	12566870	3.003234252271654	29.625
chr3	12592842	3.936845576717011	29.703
chr3	12617100	15.574047003261049	29.7985
chr3	12625993	0.11278407488856321	29.937
chr3	12643726	8.825950930347462	29.939
chr3	12674091	17.62367153452093	30.207
chr3	12687170	1.1231748408836069	30.4375
chr3	12705867	6.874931250687493	30.4585
chr3	12724049	8.622852841207202	30.5835
chr3	12767886	3.950248225057282	30.9615
chr3	12786619	0.5354274495806022	31.0355
chr3	12809031	0.6504488096787029	31.0475
chr3	12832092	1.0032664489033893	31.0625
chr3	12853522	4.057114102402748	31.084
chr3	12869420	4.73585228244146	31.1485
chr3	12898665	1.471129091578277	31.287
chr3	12901384	13.842877425461113	31.291
chr3	12905610	0.0984882060374474	31.3495
chr3	12925917	0.0	31.3515
chr3	12941567	14.760563380281717	31.3515
chr3	12950442	1.1401208528101712	31.4825
chr3	12959213	0.382137787968004	31.4925
chr3	12968372	0.8389261744968043	31.496
chr3	12986848	7.594021215042826	31.5115
chr3	12990996	0.217959895379323	31.543
chr3	13009348	1.0383648486172452	31.547
chr3	13018497	1.5539173171436564	31.5565
chr3	13032333	23.79064234734334	31.578
chr3	13039899	3.0384271671135568	31.758
chr3	13062279	0.7445122244103657	31.826
chr3	13083098	1.7462588828793668	31.8415
chr3	13124329	0.18889308651309672	31.9135
chr3	13145505	1.8117817579457807	31.9175
chr3	13155164	3.818459524329445	31.935
chr3	13159747	7.860904584882395	31.9525
chr3	13185571	1.5835511763520052	32.1555
chr3	13205463	0.2704164413198754	32.187
chr3	13225802	0.3478865889718023	32.1925
chr3	13237300	0.09334889148186191	32.1965
chr3	13280150	0.20071588666243692	32.2005
chr3	13339936	0.6623101377605337	32.2125
chr3	13351260	0.0	32.22
chr3	13362282	0.4005422726152481	32.22
chr3	13410966	0.4514808572116713	32.2395
chr3	13427578	7.385444743935334	32.247
chr3	13446128	0.23364485981295463	32.384
chr3	13463248	0.2532179784764814	32.388
chr3	13486943	2.9510961214162386	32.394
chr3	13492873	2.647231845218742	32.4115
chr3	13508172	0.15649044104223228	32.452
chr3	13546513	0.42719707455440914	32.458
chr3	13605034	0.0	32.483
chr3	13617792	0.361974571286488	32.483
chr3	13639893	0.0	32.491
chr3	13669839	0.9360442335322906	32.491
chr3	13692808	0.1770329281246379	32.5125
chr3	13726700	0.0	32.5185
chr3	13730420	0.2815843814529861	32.5185
chr3	13735747	0.9232392508572037	32.52
chr3	13754702	0.0	32.5375
chr3	13770524	0.930016275284302	32.5375
chr3	13774825	0.36839196905552485	32.5415
chr3	13780254	0.0	32.5435
chr3	13785163	0.0	32.5435
chr3	13789970	0.29252596167893685	32.5435
chr3	13803644	0.0	32.5475
chr3	13818893	2.625437572928921	32.5475
chr3	13836033	0.0	32.5925
chr3	13886287	0.5818351079302968	32.5925
chr3	13903474	0.0	32.6025
chr3	13938746	0.03623122769519473	32.6025
chr3	13993947	0.0	32.6045
chr3	14014472	1.3672943198686065	32.6045
chr3	14027271	0.0	32.622
chr3	14055252	0.0	32.622
chr3	14074605	1.0611205432937585	32.622
chr3	14088741	0.0	32.637
chr3	14102570	1.6203703703702126	32.637
chr3	14124170	0.0	32.672
chr3	14125663	0.8231945529636638	32.672
chr3	14161499	2.6031746031744007	32.7015
chr3	14177249	0.0	32.7425
chr3	14202130	0.10854816824979345	32.7425
chr3	14220555	0.1966387876563353	32.7445
chr3	14258696	0.0	32.752
chr3	14283774	0.9724473257698909	32.752
chr3	14302284	0.07830546963687166	32.77
chr3	14327825	1.1792452830189126	32.772
chr3	14340545	0.08394543546704908	32.787
chr3	14364370	4.5947304185512285	32.789
chr3	14378299	0.0	32.853
chr3	14386890	0.9369875849145354	32.853
chr3	14399697	0.5388414907948117	32.865
chr3	14410832	7.321848081440783	32.871
chr3	14423602	1.0914742761342602	32.9645
chr3	14480864	0.5745805561940002	33.027
chr3	14493917	0.5399203617463432	33.0345
chr3	14508734	1.4105419450635084	33.0425
chr3	14515469	11.83431952662967	33.052
chr3	14516652	4.040191118605779	33.066
chr3	14545116	8.496601359457014	33.181
chr3	14550118	0.3425830763952276	33.2235
chr3	14555956	8.7547110552769	33.2255
chr3	14568692	5.617638175777494	33.337
chr3	14585247	0.6164088023175744	33.43
chr3	14601470	1.9888623707245598	33.44
chr3	14610269	23.2015713233486	33.4575
chr3	14622488	2.657091561938889	33.741
chr3	14636413	13.679110857794356	33.778
chr3	14653958	4.616773118578019	34.018
chr3	14668362	1.8927190721648295	34.0845
chr3	14680778	2.1452650934724913	34.108
chr3	14697093	9.953703703703766	34.143
chr3	14712213	7.544729467557694	34.2935
chr3	14721491	5.442670537010168	34.3635
chr3	14757319	5.155826211555084	34.5585
chr3	14796401	9.022212044882195	34.76
chr3	14818236	11.390784316787183	34.957
chr3	14882279	0.3151591553727291	35.6865
chr3	14888625	3.461043142305728	35.6885
chr3	14894837	3.65710942071366	35.71
chr3	14901673	36.51929960336633	35.735
chr3	14912010	10.25345231228584	36.1125
chr3	15059375	2.079425915355212	37.6235
chr3	15071638	0.5675798395641203	37.649
chr3	15084852	1.226523572249769	37.6565
chr3	15097897	0.13284917190683349	37.6725
chr3	15109188	1.4848150869457843	37.674
chr3	15141852	23.059144868158423	37.7225
chr3	15160890	0.19498878814492	38.1615
chr3	15171147	0.0	38.1635
chr3	15183978	0.8888634017662234	38.1635
chr3	15218854	2.7085214250990677	38.1945
chr3	15233253	0.6179037614893543	38.2335
chr3	15246200	0.4526252263126303	38.2415
chr3	15259456	4.301075268816802	38.2475
chr3	15272011	47.31041175655099	38.3015
chr3	15286437	0.6564685047783603	38.984
chr3	15319188	6.404248672289968	39.0055
chr3	15331992	0.7740884090445448	39.0875
chr3	15356537	0.6204628652978293	39.1065
chr3	15372654	1.9154152620286993	39.1165
chr3	15385706	0.0	39.1415
chr3	15406875	38.49212661046618	39.1415
chr3	15419449	0.0	39.6255
chr3	15431904	0.4776461597247808	39.6255
chr3	15452840	3.5216461390958496	39.6355
chr3	15479958	0.0	39.731
chr3	15490041	0.0	39.731
chr3	15524010	0.1332930492117988	39.731
chr3	15580277	17.012448132779745	39.7385
chr3	15594737	2.253737906772423	39.9845
chr3	15612929	2.6423457211045696	40.0255
chr3	15624661	8.587167854828275	40.0565
chr3	15640091	0.2957048865230859	40.189
chr3	15653618	0.0	40.193
chr3	15668884	0.35672879693225146	40.193
chr3	15691310	20.683234841738674	40.201
chr3	15703663	16.509837467921724	40.4565
chr3	15715353	0.03434655675760499	40.6495
chr3	15773583	14.041322054152657	40.6515
chr3	15805382	7.247180112518307	41.098
chr3	15841465	0.0	41.3595
chr3	15856858	0.0	41.3595
chr3	15862272	30.98842934515033	41.3595
chr3	15878520	0.30174427659248865	41.863
chr3	15929888	3.560604454994368	41.8785
chr3	15977071	1.7100803127003201	42.0465
chr3	16009818	0.5306844468635389	42.1025
chr3	16083308	1.5040635457654241	42.1415
chr3	16219273	0.1471562063131811	42.346
chr3	16232864	15.47779273216716	42.348
chr3	16240294	5.677194342181596	42.463
chr3	16266099	0.0	42.6095
chr3	16279376	9.061638656487172	42.6095
chr3	16320373	1.5502387093233763	42.981
chr3	16356819	0.4420515726834965	43.0375
chr3	16445044	1.5984015984015014	43.0765
chr3	16490089	3.014662220801284	43.1485
chr3	16511982	11.986661459428632	43.2145
chr3	16545269	0.23303174297608015	43.6135
chr3	16643968	0.2393060125638581	43.6365
chr3	16660683	11.827362014109301	43.6405
chr3	16667912	1.9890704364942908	43.726
chr3	16740559	0.0	43.8705
chr3	16767105	0.30358227079526634	43.8705
chr3	16785222	0.3249426734658495	43.876
chr3	17056039	0.11383039271499398	43.964
chr3	17073609	1.2484594330713037	43.966
chr3	17136086	6.146154424479596	44.044
chr3	17162688	0.0	44.2075
chr3	17168946	1.8380422224554454	44.2075
chr3	17187988	5.49390176903637	44.2425
chr3	17233493	1.5588464536243771	44.4925
chr3	17275832	0.8468319798497737	44.5585
chr3	17298859	6.121381234740131	44.578
chr3	17327529	5.152863499354021	44.7535
chr3	17362364	2.411381721726559	44.933
chr3	17391393	1.955459996478305	45.003
chr3	17499296	0.4418522446093775	45.214
chr3	17555876	1.568477429227388	45.239
chr3	17582016	17.860939825642877	45.28
chr3	17596125	0.043240438458098815	45.532
chr3	17642378	12.527820867336771	45.534
chr3	17672032	0.0	45.9055
chr3	17740819	0.2433211464792507	45.9055
chr3	17820960	1.6060927907158697	45.925
chr3	17859563	3.4338783314473393	45.987
chr3	17885190	2.8968639277745147	46.075
chr3	18040703	0.0	46.5255
chr3	18058796	0.0	46.5255
chr3	18059443	0.5470802952439884	46.5255
chr3	18505447	7.372833486933959	46.7695
chr3	18539084	4.662963724885479	47.0175
chr3	18553667	34.64958158995823	47.0855
chr3	18557491	0.7456405864721536	47.218
chr3	18625218	0.4574239913800441	47.2685
chr3	18723595	1.1655011655013878	47.3135
chr3	18736894	0.21605420662135832	47.329
chr3	18845663	10.696790962711118	47.3525
chr3	18855666	4.144086707045105	47.4595
chr3	18865077	0.10417751849163685	47.4985
chr3	18884275	5.113800057620305	47.5005
chr3	18925927	0.09486251710910405	47.7135
chr3	18999718	1.2139763451607497	47.7205
chr3	19239838	6.168224299065654	48.012
chr3	19245188	0.0	48.045
chr3	19245371	5.923344947734756	48.045
chr3	19252546	4.42017680707245	48.0875
chr3	19269853	10.787517714087329	48.164
chr3	19304430	0.08554502876446851	48.537
chr3	19351189	1.0085981201448186	48.541
chr3	19421088	6.875575094571065	48.6115
chr3	19460212	3.4136247614799515	48.8805
chr3	19540918	0.43067696037773595	49.156
chr3	19634956	0.0	49.1965
chr3	19645962	0.5233775296580798	49.1965
chr3	19657426	0.16243654822326023	49.2025
chr3	19682051	3.3940083428138426	49.2065
chr3	19734791	5.845767425171161	49.3855
chr3	19801677	0.716284648187621	49.7765
chr3	19861709	2.65758615392496	49.8195
chr3	19959354	1.4559237899202337	50.079
chr3	20118703	0.03711125955619469	50.311
chr3	20172595	0.8148167309033884	50.313
chr3	20211254	0.1890619091817038	50.3445
chr3	20240345	17.597834112724673	50.35
chr3	20252534	0.0	50.5645
chr3	20262440	21.7184527584021	50.5645
chr3	20265594	1.4147365964645324	50.633
chr3	20299876	1.7839734841100305	50.6815
chr3	20351166	1.2463980240588513	50.773
chr3	20394892	7.368023954919482	50.8275
chr3	20437305	9.192249328819823	51.14
chr3	20454439	0.0	51.2975
chr3	20454950	1.9936204146730465	51.2975
chr3	20486300	0.4447268106734001	51.36
chr3	20525650	7.858746682996344	51.3775
chr3	20530549	2.0926870101212547	51.416
chr3	20543690	4.857941999116922	51.4435
chr3	20557276	5.85082845764294	51.5095
chr3	20577615	2.894858730893932	51.6285
chr3	20599205	0.2735164704482832	51.691
chr3	20641250	4.422669491525466	51.7025
chr3	20660130	0.9683890157014453	51.786
chr3	20674587	2.1828383741617805	51.8
chr3	20747657	1.9357319123064578	51.9595
chr3	20859501	1.9051651143098634	52.176
chr3	20982325	1.6022217474899134	52.41
chr3	21015092	0.08303923603912992	52.4625
chr3	21039177	0.3098133374640061	52.4645
chr3	21052088	0.7238733428471738	52.4685
chr3	21100439	0.1289989680082608	52.5035
chr3	21146951	0.2409928907095905	52.5095
chr3	21180147	4.797645327446764	52.5175
chr3	21214122	0.14472976884584	52.6805
chr3	21310854	0.48740182334702997	52.6945
chr3	21418568	0.16083299578260754	52.747
chr3	21502506	19.53454720848897	52.7605
chr3	21510799	0.45911635702314985	52.9225
chr3	21735143	0.07190541788397965	53.0255
chr3	21867261	0.34242177802519674	53.035
chr3	21890624	8.361648994964662	53.043
chr3	21939478	0.0	53.4515
chr3	21951390	0.07341065922754877	53.4515
chr3	21978634	9.222695625065052	53.4535
chr3	21997880	0.037700993421222725	53.631
