Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr2	9278345	7.389697891762811	25.1865
chr2	9287547	140.53254437869654	25.2545
chr2	9288561	6.7654236015517615	25.397
chr2	9352489	0.07704308634606476	25.8295
chr2	9404408	3.387469528603518	25.8335
chr2	9435995	0.20175866301260076	25.9405
chr2	9495472	0.4303851947493169	25.9525
chr2	9523354	11.611513608772203	25.9645
chr2	9548889	8.512421886907518	26.261
chr2	9614499	6.113031328136483	26.8195
chr2	9668891	7.835704236360791	27.152
chr2	9720067	0.0	27.553
chr2	9757050	0.0	27.553
chr2	9766369	0.1933861922257679	27.553
chr2	9787053	7.374552450168422	27.557
chr2	9805766	0.1377891275192498	27.695
chr2	9860197	0.4760204688801094	27.7025
chr2	9877003	40.04192872117393	27.7105
chr2	9888928	0.534661330237446	28.188
chr2	9921659	0.6378348633032583	28.2055
chr2	9961638	0.0	28.231
chr2	9965881	5.914614474674666	28.231
chr2	9984479	4.109209166309533	28.341
chr2	10024146	22.35469448584191	28.504
chr2	10031527	0.1416530915786452	28.669
chr2	10045646	14.84076950133934	28.671
chr2	10082605	0.0	29.2195
chr2	10099015	0.0	29.2195
chr2	10122446	0.0	29.2195
chr2	10135130	0.8581026802015089	29.2195
chr2	10162516	0.0	29.243
chr2	10174887	1.3953082759223676	29.243
chr2	10186354	0.0	29.259
chr2	10188935	1.4512549086562625	29.259
chr2	10200649	9.91813602015123	29.276
chr2	10213353	5.646663062413507	29.402
chr2	10230000	14.863209473254567	29.496
chr2	10242245	0.0143179808783286	29.678
chr2	10521614	0.09021606748172874	29.682
chr2	10543783	0.03714802248693769	29.684
chr2	10584162	0.0	29.6855
chr2	10603282	0.0	29.6855
chr2	10612107	1.6342141863698554	29.6855
chr2	10626487	0.20210866709334818	29.709
chr2	10656174	7.187766579254973	29.715
chr2	10687825	0.68309343742373	29.9425
chr2	10708320	0.1261909268725121	29.9565
chr2	10724169	1.5358931552587438	29.9585
chr2	10739144	4.020784362241711	29.9815
chr2	10771476	0.392300449837864	30.1115
chr2	10790594	0.7358351729212935	30.119
chr2	10851749	0.34578146611340016	30.164
chr2	10892237	0.6134642056971124	30.178
chr2	10910983	0.4717815651354999	30.1895
chr2	10927940	11.608623548922006	30.1975
chr2	10942412	0.0	30.3655
chr2	10951957	0.3053901358984412	30.3655
chr2	10965055	0.21664364827910937	30.3695
chr2	11001982	0.11826971408290066	30.3775
chr2	11035803	7.6109450448379645	30.3815
chr2	11057548	0.0	30.547
chr2	11078949	0.0	30.547
chr2	11120516	0.0	30.547
chr2	11132584	0.0	30.547
chr2	11166936	13.54422325243168	30.547
chr2	11177937	0.0	30.696
chr2	11210183	0.0	30.696
chr2	11228164	0.23372677340190207	30.696
chr2	11253835	15.074163504656696	30.702
chr2	11268330	0.0	30.9205
chr2	11287501	0.0	30.9205
chr2	11332612	0.09361104610338833	30.9205
chr2	11353977	10.770597379524748	30.9225
chr2	11376492	11.792305286205838	31.165
chr2	11440432	0.0	31.919
chr2	11646162	0.0	31.919
chr2	11693327	0.0	31.919
chr2	11711273	40.36096786989325	31.919
chr2	11716315	0.8079766202509376	32.1225
chr2	11745400	0.20648358455491345	32.146
chr2	11764772	0.7002437885782723	32.15
chr2	11784051	1.6211518534613834	32.1635
chr2	11813968	0.0	32.212
chr2	11829183	0.2571355104133889	32.212
chr2	11836961	0.2734332276057643	32.214
chr2	11873533	0.0	32.224
chr2	11900967	0.18039144944551674	32.224
chr2	11923141	4.616530156366166	32.228
chr2	11936571	0.0511810016122641	32.29
chr2	11975648	1.0660759585605157	32.292
chr2	12168411	0.7183242191118663	32.4975
chr2	12189989	0.6179514908079949	32.513
chr2	12209408	7.278199183122006	32.525
chr2	12241971	26.918893722809113	32.762
chr2	12254843	0.09900009900022	33.1085
chr2	12275045	1.4724749241893966	33.1105
chr2	12309341	0.0	33.161
chr2	12331152	0.024818514611842635	33.161
chr2	12411737	0.6071415019164931	33.163
chr2	12438090	11.197556896676824	33.179
chr2	12451843	0.2248412058983428	33.333
chr2	12505214	0.21739130434798146	33.345
chr2	12521314	30.46357615894023	33.3485
chr2	12535659	0.08357709987458803	33.7855
chr2	12583519	0.15028554253081422	33.7895
chr2	12623443	0.0	33.7955
chr2	12643351	0.0	33.7955
chr2	12656029	0.27493928424140707	33.7955
chr2	12677852	0.23174123042403105	33.8015
chr2	12718846	0.0	33.811
chr2	12725531	0.0	33.811
chr2	12776097	0.0	33.811
chr2	12796099	0.0	33.811
chr2	12798009	0.0	33.811
chr2	12799158	0.0	33.811
chr2	12814085	0.0	33.811
chr2	12817789	0.575019509590623	33.811
chr2	12842136	1.478892175315683	33.825
chr2	12864450	1.5102060700543631	33.858
chr2	12884977	0.3193599354555291	33.889
chr2	12914724	26.706662151047443	33.8985
chr2	12935393	11.280337270690271	34.4505
chr2	12961722	0.06695457132320107	34.7475
chr2	12991593	0.33540164346846285	34.7495
chr2	12997556	0.0	34.7515
chr2	13017562	3.3918380531927634	34.7515
chr2	13026849	0.25756600128768725	34.783
chr2	13042379	6.7139452421089825	34.787
chr2	13076785	0.0	35.018
chr2	13105938	0.19814012469619266	35.018
chr2	13143790	0.0	35.0255
chr2	13156927	0.0	35.0255
chr2	13167683	0.5043288223922189	35.0255
chr2	13179580	0.0	35.0315
chr2	13192804	0.0	35.0315
chr2	13206111	0.0	35.0315
chr2	13218266	0.0	35.0315
chr2	13250464	0.1355840282011619	35.0315
chr2	13265215	9.485003212389799	35.0335
chr2	13294788	0.4338223694587348	35.314
chr2	13307466	0.15034767900788906	35.3195
chr2	13334071	18.662952646239383	35.3235
chr2	13350226	2.348888192922106	35.625
chr2	13366191	0.0	35.6625
chr2	13371348	0.028241008768834293	35.6625
chr2	13583805	39.881242522266966	35.6685
chr2	13606372	13.758885213597203	36.5685
chr2	13620581	0.0960440335699962	36.764
chr2	13906908	0.023603833262522727	36.7915
chr2	13970457	0.3696484978827771	36.793
chr2	13985336	2.42487736850505	36.7985
chr2	14417729	3.490348427825725	37.847
chr2	14450677	0.0	37.962
chr2	14467326	0.0	37.962
chr2	14587143	1.5529672767604874	37.962
chr2	14596158	21.31129415666982	37.976
chr2	14614247	0.0	38.3615
chr2	14632820	0.07890324489590261	38.3615
chr2	14683515	9.500124347177444	38.3655
chr2	14703620	3.8268264398919114	38.5565
chr2	14716555	2.695560253699891	38.606
chr2	14726015	0.20475020474972755	38.6315
chr2	14735783	39.926571821936555	38.6335
chr2	14740141	16.15056059797123	38.8075
chr2	14770109	0.6578142210256757	39.2915
chr2	14802793	1.8825781748563337	39.313
chr2	14818463	0.0	39.3425
chr2	14842911	0.1696568689823889	39.3425
chr2	14866488	0.10177599104365638	39.3465
chr2	14905790	3.409976617304248	39.3505
chr2	14910922	0.6982092985048426	39.368
chr2	14935270	0.045889101338433866	39.385
chr2	15066020	0.29661645373848805	39.391
chr2	15113219	0.20370078326231209	39.405
chr2	15189311	0.13557483731036093	39.4205
chr2	15204063	0.0	39.4225
chr2	15224719	0.5146680391149429	39.4225
chr2	15240263	0.6763114561278563	39.4305
chr2	15257267	0.09236382109122736	39.442
chr2	15300574	0.08741768168308507	39.446
chr2	15369210	0.4417809534787435	39.452
chr2	15395241	4.041827350934243	39.4635
chr2	15408725	0.14657383657035136	39.518
chr2	15422370	0.21456498935111423	39.52
chr2	15485288	0.07248477819666731	39.5335
chr2	15540472	0.31668953868891736	39.5375
chr2	15559418	0.08995637115977775	39.5435
chr2	15581651	0.9471463628144957	39.5455
chr2	15651334	0.31874203144922586	39.6115
chr2	15693688	0.0	39.625
chr2	15714734	0.0	39.625
chr2	15767777	0.0	39.625
chr2	15776249	0.7135322950920188	39.625
chr2	15792366	0.0	39.6365
chr2	15835537	0.19203994430865085	39.6365
chr2	15856366	0.5600476040462822	39.6405
chr2	15884935	0.11937522775531376	39.6565
chr2	15964516	0.0	39.666
chr2	15979112	0.24922739507532335	39.666
chr2	16079422	0.8675534991324794	39.691
chr2	16100170	1.918360889170046	39.709
chr2	16125452	1.9017572826983988	39.7575
chr2	16193284	0.17361111111132327	39.8865
chr2	16216324	1.7599296028157647	39.8905
chr2	16266326	3.492759534978596	39.9785
chr2	16285938	32.535885167464215	40.047
chr2	16304748	0.38755535032533334	40.659
chr2	16426021	0.0	40.706
chr2	16448561	0.3888654849476799	40.706
chr2	16479420	0.8694188916309092	40.718
chr2	16497248	0.7622940184248376	40.7335
chr2	16589732	0.19651191353464914	40.804
chr2	16610087	0.0	40.808
chr2	16614285	0.7748961090614811	40.808
chr2	16687198	4.765266501941377	40.8645
chr2	16755190	2.46950535059502	41.1885
chr2	16768553	1.6355721393035152	41.2215
chr2	16848953	2.130923968632678	41.353
chr2	16860685	0.5346713827424732	41.378
chr2	16897156	1.634988759452825	41.3975
chr2	16902049	4.485049833884852	41.4055
chr2	16905059	0.39795141532303874	41.419
chr2	16933957	2.696629213483248	41.4305
chr2	16938407	9.085697907709745	41.4425
chr2	16955852	3.2548047117174206	41.601
chr2	16971982	10.76709796672814	41.6535
chr2	16993622	7.330246913580525	41.8865
chr2	17013062	13.000873192975336	42.029
chr2	17033676	6.622779713101183	42.297
chr2	17109173	0.36373382341690513	42.797
chr2	17135291	2.733485193621847	42.8065
chr2	17192361	1.045931992166571	42.9625
chr2	17214829	3.955978584176376	42.986
chr2	17231639	0.4496402877696076	43.0525
chr2	17243871	11.902185674096454	43.058
chr2	17248492	0.7374631268432491	43.113
chr2	17253916	0.07090941322469223	43.117
chr2	17282121	4.78334271243663	43.119
chr2	17301668	1.8556005398112962	43.2125
chr2	17316488	0.1265502404451619	43.24
chr2	17332292	2.6610078146053286	43.242
chr2	17376824	0.644834415733766	43.3605
chr2	17398535	0.5873493975903836	43.3745
chr2	17431735	1.2661056081033002	43.394
chr2	17445162	1.3022986604928557	43.411
chr2	17469350	0.6701956062430141	43.4425
chr2	17513367	1.6290225864480983	43.472
chr2	17563397	0.814000814000652	43.5535
chr2	17575682	3.849154746424196	43.5635
chr2	17594907	0.0	43.6375
chr2	17620167	3.570885883604091	43.6375
chr2	17633329	25.069832402234265	43.6845
chr2	17640489	1.5391032925303048	43.864
chr2	17710010	17.700703719661398	43.971
chr2	17723936	12.947007596812986	44.2175
chr2	17745524	0.4423677735076512	44.497
chr2	17781693	0.14369192451384777	44.513
chr2	17792132	9.03087797619051	44.5145
chr2	17845892	0.6703054677775974	45.0
chr2	17866778	2.582809670891314	45.014
chr2	17885556	1.6719033755152586	45.0625
chr2	17920247	4.658101443098271	45.1205
chr2	17936670	3.414587116160214	45.197
chr2	17998903	12.787654051695771	45.4095
chr2	18017241	1.3639968279143302	45.644
chr2	18048766	2.293808391655233	45.687
chr2	18078629	5.581562837594311	45.7555
chr2	18084183	0.2968891183685342	45.7865
chr2	18122918	1.8503681660370495	45.798
chr2	18149129	0.0	45.8465
chr2	18171687	0.43622087316879765	45.8465
chr2	18199196	0.7070283858804081	45.8585
chr2	18218290	0.4089352348823121	45.872
chr2	18237853	0.2923292797006659	45.88
chr2	18263509	1.0151282304340465	45.8875
chr2	18334436	0.979827089337213	45.9595
chr2	18412511	0.05373166406951101	46.036
chr2	18449733	0.0	46.038
chr2	18451515	0.18304046858376416	46.038
chr2	18481563	0.44108897687865084	46.0435
chr2	18530306	0.8256098860126019	46.065
chr2	18586628	0.7806870045640458	46.1115
chr2	18611606	0.0	46.131
chr2	18648872	3.055062166962647	46.131
chr2	18662947	0.5386652058796448	46.174
chr2	18717712	0.27953410981698235	46.2035
chr2	18792837	0.11142682043568308	46.2245
chr2	18846684	0.0	46.2305
chr2	18892394	0.4488666118052089	46.2305
chr2	18905761	0.7333170373991966	46.2365
chr2	18913943	0.17997196226270556	46.2425
chr2	19019515	0.24092812928574991	46.2615
chr2	19100452	0.05319856363884677	46.281
chr2	19138047	0.335570469798625	46.283
chr2	19190197	0.08232654825360247	46.3005
chr2	19238784	0.18885146832017335	46.3045
chr2	19270555	1.8824626196709093	46.3105
chr2	19298444	0.44628997205829196	46.363
chr2	19324212	0.7727797001154242	46.3745
chr2	19367562	0.03863315884014253	46.408
chr2	19419331	0.0	46.41
chr2	19494105	0.0	46.41
chr2	19539369	0.042181041028094175	46.41
chr2	19574930	0.0	46.4115
chr2	19677213	0.0	46.4115
chr2	19705273	0.047882018705910454	46.4115
chr2	19736600	0.03454887802522835	46.413
chr2	19794489	2.5886572820791454	46.415
chr2	19824041	0.0	46.4915
chr2	19868680	0.0729048955636967	46.4915
chr2	19923546	0.0	46.4955
chr2	19978592	0.0	46.4955
chr2	20003685	0.0	46.4955
chr2	20016597	0.03708167238346981	46.4955
chr2	20070532	0.0	46.4975
chr2	20113593	2.1140663132859068	46.4975
chr2	20177924	0.03278822902581982	46.6335
chr2	20299919	0.1352447930751514	46.6375
chr2	20314707	0.42031297150495195	46.6395
chr2	20361101	0.7879599716332842	46.659
chr2	20373792	15.79963422068721	46.669
chr2	20383634	0.13038489621359667	46.8245
chr2	20460330	5.274750753535884	46.8345
chr2	20477582	1.5797987968252365	46.9255
chr2	20517144	0.21487816408092333	46.988
chr2	20563682	6.519450368490728	46.998
chr2	20600725	0.0	47.2395
chr2	20637562	1.1648840410886812	47.2395
chr2	20665891	0.07814942169423614	47.2725
chr2	20717075	0.05445881552082898	47.2765
chr2	20753800	1.8185974976098138	47.2785
chr2	20801914	0.2992071011818794	47.366
chr2	20842020	4.543336439888004	47.378
chr2	20863480	4.265154403354986	47.4755
chr2	20905448	0.6057441253264432	47.6545
chr2	20953323	0.7937255324014569	47.6835
chr2	21027656	1.2046406464286616	47.7425
chr2	21054635	2.788684633232197	47.775
chr2	21077047	0.410721620028987	47.8375
chr2	21133046	0.0	47.8605
chr2	21143306	0.2756529529322687	47.8605
chr2	21186839	1.4660432680877657	47.8725
chr2	21237315	0.040642971814148714	47.9465
chr2	21286524	0.03653902367728873	47.9485
chr2	21327576	4.669290730878872	47.95
chr2	21353490	1.0191140501857439	48.071
chr2	21397646	1.0481857138452668	48.116
chr2	21462520	0.3562416505863279	48.184
chr2	21496205	2.486976978659223	48.196
chr2	21525960	3.1581485053036977	48.27
chr2	21629660	0.049617941847832796	48.5975
chr2	21669968	0.620632585509402	48.5995
chr2	21691720	1.5387174582050667	48.613
chr2	21715766	1.189876252869813	48.65
chr2	21751484	0.4454342984409309	48.6925
chr2	21787404	1.503056214302472	48.7085
chr2	21817343	0.3521531650663513	48.7535
chr2	21886915	0.10919116643457492	48.778
chr2	21923548	0.0	48.782
chr2	21954686	0.17891488124525434	48.782
chr2	22021757	2.05026186512929	48.794
chr2	22046388	0.0	48.8445
chr2	22095760	0.0	48.8445
chr2	22116907	0.13288595063303174	48.8445
chr2	22147008	0.0	48.8485
chr2	22171038	0.8938393839384278	48.8485
chr2	22192854	0.0	48.868
chr2	22212229	0.06494560805310404	48.868
chr2	22243024	3.4306857779215165	48.87
chr2	22270861	0.6548018804567072	48.9655
chr2	22300641	0.046316309516459486	48.985
chr2	22333027	0.12950012950028775	48.9865
chr2	22348471	0.19589278135101462	48.9885
chr2	22379100	0.06829201666309291	48.9945
chr2	22408386	0.17139219430990163	48.9965
chr2	22428807	0.16100142888773514	49.0
chr2	22478496	0.0	49.008
chr2	22504468	0.3233891179560015	49.008
chr2	22529206	0.22072456517261496	49.016
chr2	22563185	0.0	49.0235
chr2	22588835	0.04013243704228844	49.0235
chr2	22638670	0.0	49.0255
chr2	22670785	0.0	49.0255
chr2	22706184	0.0	49.0255
chr2	22742059	0.31681662653649756	49.0255
chr2	22773623	0.0	49.0355
chr2	22816983	0.19674388864302475	49.0355
chr2	22857645	0.0	49.0435
chr2	22890354	0.1071560776978557	49.0435
chr2	22941681	0.07621660759888892	49.049
chr2	22967922	1.5391073177557602	49.051
chr2	22989363	0.15579900288630974	49.084
chr2	23050339	0.0	49.0935
chr2	23152441	0.29655111058385014	49.0935
chr2	23186162	0.17554638813327872	49.1035
chr2	23197555	0.0	49.1055
chr2	23215074	2.792850303223475	49.1055
chr2	23221340	1.0710044112656845	49.123
chr2	23268492	0.09727153348584427	49.1735
chr2	23289053	0.0	49.1755
chr2	23314132	0.0	49.1755
chr2	23328955	0.7561754327004151	49.1755
chr2	23346808	0.0	49.189
chr2	23364941	2.383966244725729	49.189
chr2	23388641	0.0	49.2455
chr2	23395976	0.0	49.2455
chr2	23447468	0.6522125817736477	49.2455
chr2	23498065	0.0	49.2785
chr2	23523747	0.0	49.2785
chr2	23545289	1.2664640324213092	49.2785
chr2	23567003	24.752475247525688	49.306
chr2	23569427	0.07000105001583579	49.366
chr2	23597998	0.0	49.368
chr2	23601257	0.0	49.368
chr2	23617126	1.041526676521694	49.368
chr2	23632008	6.995919047222718	49.3835
chr2	23644015	0.049304802287627916	49.4675
chr2	23684579	3.9589384474597598	49.4695
chr2	23709712	0.0	49.569
chr2	23734383	1.9651539708264627	49.569
chr2	23759063	1.686168310255033	49.6175
chr2	23778634	0.14802753312134145	49.6505
chr2	23792145	0.7605007605005122	49.6525
chr2	23817786	1.1497880782758123	49.672
chr2	23839964	1.5249068112504816	49.6975
chr2	23866523	1.0994152046782935	49.738
chr2	23887898	0.4352151206168963	49.7615
chr2	23928108	0.6821842205147441	49.779
chr2	24025589	2.5036236658320954	49.8455
chr2	24063534	0.1990393036278306	49.9405
chr2	24101215	1.7730496453898756	49.948
chr2	24110239	0.11238933972704225	49.964
chr2	24283743	0.0	49.9835
chr2	24302316	9.183010076931374	49.9835
chr2	24320774	0.26499216853504043	50.153
chr2	24532101	2.1255561047944713	50.209
chr2	24542216	2.4602573807722354	50.2305
