Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr15	5433262	11.837121212121021	9.444
chr15	5440654	0.6776438223157231	9.5315
chr15	5490090	0.08100117451705754	9.565
chr15	5514781	0.4861165124056657	9.567
chr15	5540495	0.2773747546300605	9.5795
chr15	5563929	0.8382130714015625	9.586
chr15	5606281	0.0	9.6215
chr15	5634137	1.2417994376757455	9.6215
chr15	5655477	0.0	9.648
chr15	5660062	4.530838935983664	9.648
chr15	5677167	0.0	9.7255
chr15	5684880	1.463833223966479	9.7255
chr15	5704691	0.600613039516194	9.7545
chr15	5752975	1.1552224507621753	9.7835
chr15	5788466	0.52327013050971	9.8245
chr15	5804710	9.459459459459419	9.833
chr15	5809150	5.880446799588282	9.875
chr15	5861612	0.0	10.1835
chr15	5888020	0.12814699446008837	10.1835
chr15	5938743	0.29645440531248823	10.19
chr15	5980908	4.079521948977232	10.2025
chr15	6015716	2.8744561839651204	10.3445
chr15	6022152	5.3781639023656655	10.363
chr15	6048741	892.8571428570921	10.506
chr15	6048755	4.578817396076301	10.5185
chr15	6107067	0.487596757481509	10.7855
chr15	6123474	0.7097619567591124	10.7935
chr15	6141790	0.0	10.8065
chr15	6173522	0.06996554197057178	10.8065
chr15	6230693	0.26600461074659637	10.8105
chr15	6253249	1.4800592023681272	10.8165
chr15	6278248	0.0	10.8535
chr15	6287508	0.0	10.8535
chr15	6303583	0.06545145138589821	10.8535
chr15	6334140	0.0	10.8555
chr15	6354664	1.9267171444024525	10.8555
chr15	6369456	1.4947186607320186	10.884
chr15	6384509	0.9141449945897446	10.9065
chr15	6411310	0.0	10.931
chr15	6434388	0.8733393320277681	10.931
chr15	6453281	0.12316363027264551	10.9475
chr15	6554772	0.912564877659272	10.96
chr15	6572305	0.6822445846836013	10.976
chr15	6677839	0.3164761351159303	11.048
chr15	6755254	0.16237797772555695	11.0725
chr15	6807601	0.802738398158258	11.081
chr15	6840613	0.12750426342382248	11.1075
chr15	6903356	0.0	11.1155
chr15	6951097	0.6927242957302511	11.1155
chr15	6974916	0.9240314170682544	11.132
chr15	6990067	4.814095977470794	11.146
chr15	7016344	0.0	11.2725
chr15	7035851	0.0	11.2725
chr15	7060133	0.20987827060299605	11.2725
chr15	7088721	0.06658232904989239	11.2785
chr15	7118759	0.3531974177344481	11.2805
chr15	7169722	0.0	11.2985
chr15	7193684	0.0	11.2985
chr15	7215482	0.06620032217490375	11.2985
chr15	7306116	0.8936130185306902	11.3045
chr15	7338009	1.0582810492100194	11.333
chr15	7351238	2.93472249478173	11.347
chr15	7407291	0.11913981056774099	11.5115
chr15	7424078	0.6094229395200251	11.5135
chr15	7447871	22.28664613154545	11.528
chr15	7458909	2.999658353262727	11.774
chr15	7532084	0.08692439750529882	11.9935
chr15	7578101	0.5288319160637682	11.9975
chr15	7601738	1.5451033855942147	12.01
chr15	7623743	0.8621027469728532	12.044
chr15	7649262	3.9589823468328103	12.066
chr15	7656966	0.9551696600535512	12.0965
chr15	7720829	0.060529023666814716	12.1575
chr15	7753871	1.8010460870423468	12.1595
chr15	7774137	0.7382264300283213	12.196
chr15	7839835	3.6088054853842606	12.2445
chr15	7845377	6.2966294512937075	12.2645
chr15	7864276	14.479696248149851	12.3835
chr15	7895354	6.148126965970783	12.8335
chr15	7926827	6.946881769881536	13.027
chr15	8009454	2.123287671232876	13.601
chr15	8031354	0.06043482859171076	13.6475
chr15	8097541	3.6621191999677776	13.6515
chr15	8122390	2.9593449217066445	13.7425
chr15	8157195	1.1506744230646733	13.8455
chr15	8188481	0.0	13.8815
chr15	8191172	3.634620413143886	13.8815
chr15	8248537	0.046647230320715286	14.09
chr15	8291412	7.471344377929351	14.092
chr15	8312961	0.0	14.253
chr15	8319699	0.8607110711071034	14.253
chr15	8408579	0.0	14.3295
chr15	8442610	0.0	14.3295
chr15	8467522	0.0316957210776651	14.3295
chr15	8530622	0.22216736608245718	14.3315
chr15	8550877	0.037824343747615015	14.336
chr15	8603753	1.6094813080693717	14.338
chr15	8617422	0.39041530427997145	14.36
chr15	8637913	0.3670566643725221	14.368
chr15	8659708	0.0	14.376
chr15	8700834	0.0	14.376
chr15	8760406	0.16442914071265	14.376
chr15	8812100	0.2102076851930035	14.3845
chr15	8859672	0.09522751440313698	14.3945
chr15	8922679	1.7172165457974868	14.4005
chr15	9120965	0.0	14.741
chr15	9150978	0.0	14.741
chr15	9200640	0.0	14.741
chr15	9214406	0.0	14.741
chr15	9232265	0.0	14.741
chr15	9255850	0.0	14.741
chr15	9321337	0.0	14.741
chr15	9344540	0.0	14.741
chr15	9363304	0.11430530948166359	14.741
chr15	9380801	0.0	14.743
chr15	9403096	0.0	14.743
chr15	9453707	0.0	14.743
chr15	9475450	0.02597267674405085	14.743
chr15	9552454	0.0	14.745
chr15	9577897	0.0	14.745
chr15	9590952	0.10917441554041303	14.745
chr15	9723767	0.8325239350631646	14.7595
chr15	9745388	0.0	14.7775
chr15	9745613	20.22821576763562	14.7775
chr15	9746577	1.9870506809555397	14.797
chr15	9791367	0.0	14.886
chr15	9832605	0.11275228323377313	14.886
chr15	9850343	0.62871305171849	14.888
chr15	9960091	0.0	14.957
chr15	9992186	0.0	14.957
chr15	10005731	0.0	14.957
chr15	10023622	0.07468538780383478	14.957
chr15	10050401	0.28048523946427345	14.959
chr15	10107445	0.10148163182462856	14.975
chr15	10146861	0.14598113923683342	14.979
chr15	10215363	4.984010607596906	14.989
chr15	10279468	4.273439741479538	15.3085
chr15	10345691	0.28976268436150177	15.5915
chr15	10414713	1.266407927809941	15.6115
chr15	10518550	0.18321561729921468	15.743
chr15	10627711	1.1367942402425593	15.763
chr15	10632989	0.20016629199642627	15.769
chr15	10762881	0.0	15.795
chr15	10769339	0.2545484894007676	15.795
chr15	10889159	0.1907225898469218	15.8255
chr15	10949456	0.6461393175774697	15.837
chr15	10989695	0.12112403100779238	15.863
chr15	11006207	0.39300451955198973	15.865
chr15	11021474	4.9855885331463785	15.871
chr15	11034311	0.6559103748743089	15.935
chr15	11138746	0.27093160545513334	16.0035
chr15	11314067	2.563479856445193	16.051
chr15	11351126	0.0654643055873422	16.146
chr15	11412228	2.199454312600942	16.15
chr15	11430187	2.0488431030510674	16.1895
chr15	11490953	0.0	16.314
chr15	11518390	0.34350770438706807	16.314
chr15	11559146	0.6515264333582057	16.328
chr15	11602122	1.1869612308787711	16.356
chr15	11669521	0.7175623382281455	16.436
chr15	11747563	1.5805936376946437	16.492
chr15	11837719	1.2663550955261853	16.6345
chr15	11942350	0.03595699543344165	16.767
chr15	11997972	0.43342579750353516	16.769
chr15	12021044	0.06059137178862371	16.779
chr15	12054052	1.8717244821562975	16.781
chr15	12094122	0.11821029611672626	16.856
chr15	12111041	0.0398469875677178	16.858
chr15	12161233	3.28623069339519	16.86
chr15	12164276	0.047102046583897966	16.87
chr15	12206737	2.5559600340794266	16.872
chr15	12232559	0.5666685555619405	16.938
chr15	12250206	4.840353260869507	16.948
chr15	12279646	8.049985469340337	17.0905
chr15	12296851	2.7453671928621497	17.229
chr15	12318706	0.025986512999738726	17.289
chr15	12395669	0.0	17.291
chr15	12415210	0.04326943879539327	17.291
chr15	12507654	0.2204779962959258	17.295
chr15	12553010	2.6542800265436868	17.305
chr15	12554517	0.0	17.309
chr15	12588633	1.7463279268934597	17.309
chr15	12609534	0.021280444335665935	17.3455
chr15	12797500	0.6624748221274319	17.3495
chr15	12928071	0.2519671116612243	17.436
chr15	13041181	1.5687927320408395	17.4645
chr15	13062535	0.08730737809706926	17.498
chr15	13222888	1.539024167250771	17.512
chr15	13255701	0.11774286919748869	17.5625
chr15	13357618	1.0729259516028073	17.5745
chr15	13418200	1.3410975824950309	17.6395
chr15	13446535	1.7760776009290116	17.6775
chr15	13461174	0.0	17.7035
chr15	13515543	1.1471257616915058	17.7035
chr15	13570027	0.5326747536379323	17.766
chr15	13652629	0.9120117033786225	17.81
chr15	13760632	0.0	17.9085
chr15	13769606	0.0	17.9085
chr15	13813971	0.06920175772460785	17.9085
chr15	13842872	0.07363634690085484	17.9105
chr15	13897193	0.5140231952966312	17.9145
chr15	13928320	0.021989137366167998	17.9305
chr15	14019274	0.0	17.9325
chr15	14024161	0.2179123992153946	17.9325
chr15	14033339	0.0	17.9345
chr15	14054327	1.054915908132006	17.9345
chr15	14070916	0.08962179602074259	17.952
chr15	14093232	2.120103885090324	17.954
chr15	14112099	2.422507295050404	17.994
chr15	14130262	0.3599388104022239	18.038
chr15	14185827	1.9758177093400071	18.058
chr15	14232390	0.0	18.15
chr15	14232503	0.08848382958014758	18.15
chr15	14300312	2.4679650837649594	18.156
chr15	14341439	3.736607313074274	18.2575
chr15	14367666	0.0	18.3555
chr15	14409866	0.2472521297399584	18.3555
chr15	14498844	0.06440912677322808	18.3775
chr15	14560947	0.10487676979549428	18.3815
chr15	14618157	1.8587956286254472	18.3875
chr15	14649360	1.6688169630335976	18.4455
chr15	14685014	0.8986340762043101	18.505
chr15	14696142	2.3334019628027534	18.515
chr15	14710713	0.0	18.549
chr15	14711240	0.0	18.549
chr15	14737910	7.710100231303039	18.549
chr15	14765147	2.978429897165753	18.759
chr15	14781095	1.5097985928677329	18.8065
chr15	14814212	0.41963911036485346	18.8565
chr15	14823744	3.3723522853958254	18.8605
chr15	14877564	0.3036744609777983	19.042
chr15	14903908	0.4075732802540154	19.05
chr15	15114913	0.15425254998748425	19.136
chr15	15218639	1.253405994550353	19.152
chr15	15264514	0.4743878025408278	19.2095
chr15	15369913	32.730175625333864	19.2595
chr15	15371792	9.990460038159725	19.321
chr15	15390660	7.8319954300832935	19.5095
chr15	15423921	2.7425523349436833	19.77
chr15	15463665	0.503693754197318	19.879
chr15	15487489	8.859696020774704	19.891
chr15	15500582	1.1305523857825042	20.007
chr15	15547904	5.154106047024745	20.0605
chr15	15576910	0.21815509679195297	20.21
chr15	15620457	0.1434926101306262	20.2195
chr15	15648333	1.1807984013806168	20.2235
chr15	15670352	0.0	20.2495
chr15	15687538	0.0	20.2495
chr15	15713600	0.23323796492101892	20.2495
chr15	15745756	0.17766722927946094	20.257
chr15	15768270	0.2722741172035457	20.261
chr15	15839889	0.047499168764520296	20.2805
chr15	15881995	0.4865588127965152	20.2825
chr15	15906658	1.1724311196716646	20.2945
chr15	15918599	0.7138440784666541	20.3085
chr15	16007554	0.0	20.372
chr15	16018293	0.34360564827928863	20.372
chr15	16185636	0.07406584453575128	20.4295
chr15	16212639	0.0	20.4315
chr15	16228721	0.0	20.4315
chr15	16258842	0.39661554732947035	20.4315
chr15	16273970	1.008282319049287	20.4375
chr15	16301740	0.9450286170638235	20.4655
chr15	16339305	0.3013352920126982	20.501
chr15	16392402	0.0	20.517
chr15	16505463	0.0	20.517
chr15	16559017	0.0	20.517
chr15	16571887	0.41924981044556975	20.517
chr15	16683992	4.6657266091572955	20.564
chr15	16708104	2.737115283240704	20.6765
chr15	16732765	0.1375742901166845	20.744
chr15	16805453	0.051542596274191124	20.754
chr15	16873358	0.49065305922172664	20.7575
chr15	16893739	0.5507955936352719	20.7675
chr15	16926419	0.6625588020937894	20.7855
chr15	16941512	0.0	20.7955
chr15	16981539	0.07032348804498591	20.7955
chr15	17031309	0.0	20.799
chr15	17096809	0.0	20.799
chr15	17107213	1.9317714755447657	20.799
chr15	17119378	0.16321201240409497	20.8225
chr15	17168394	16.505019567806322	20.8305
chr15	17174271	0.37318276220150637	20.9275
chr15	17205087	0.6845825638412925	20.939
chr15	17236493	1.3037809647980334	20.9605
chr15	17253367	0.49770622349165017	20.9825
chr15	17276473	2.2191920002139502	20.994
chr15	17313874	1.1582748518089159	21.077
chr15	17343228	1.5394912985274223	21.111
chr15	17358168	1.988071570576616	21.134
chr15	17373258	9.27145607457695	21.164
chr15	17402865	2.0198881292728643	21.4385
chr15	17425391	4.797979797979718	21.484
chr15	17457071	3.7666685908907636	21.636
chr15	17491717	0.0	21.7665
chr15	17511174	5.8786067701954545	21.7665
chr15	17572413	10.847014252210032	22.1265
chr15	17594585	0.49273220004921897	22.367
chr15	17610821	9.071816113412284	22.375
chr15	17627962	2.5133194347926655	22.5305
chr15	17671132	0.0	22.639
chr15	17694188	1.2880824372761672	22.639
chr15	17703116	3.9750021256695356	22.6505
chr15	17750160	9.16846440478531	22.8375
chr15	17770556	3.866528648846118	23.0245
chr15	17852671	1.0238088513570733	23.342
chr15	17994299	0.0	23.487
chr15	17998623	2.170218864525145	23.487
chr15	18047466	0.0	23.593
chr15	18087578	2.300802964793096	23.593
chr15	18119958	5.3209247975962475	23.6675
chr15	18143920	3.7640799230201947	23.795
chr15	18161587	0.0	23.8615
chr15	18210050	0.7059338211899256	23.8615
chr15	18260338	0.15424164524422176	23.897
chr15	18299238	0.8390356683385548	23.903
chr15	18352871	2.0914856294696267	23.948
chr15	18360282	2.499277419793571	23.9635
chr15	18419099	28.200165883328815	24.1105
chr15	18422716	0.0	24.2125
chr15	18427780	0.0	24.2125
chr15	18437560	4.228118653660567	24.2125
chr15	18467597	4.950700140856682	24.3395
chr15	18491735	15.637860082304469	24.459
chr15	18502670	4.374739598833463	24.63
chr15	18536272	0.2243032580046982	24.777
chr15	18554105	0.13407521619644996	24.781
chr15	18569022	0.1786751239557682	24.783
chr15	18591409	2.4150043909172405	24.787
chr15	18607351	9.071915548713392	24.8255
chr15	18625539	2.292643162828518	24.9905
chr15	18645167	13.111157542833514	25.0355
chr15	18654739	0.0	25.161
chr15	18661097	0.0	25.161
chr15	18682410	0.0	25.161
chr15	18713487	0.056282538342448056	25.161
chr15	18749022	1.0553762105786344	25.163
chr15	18773184	0.0	25.1885
chr15	18774269	0.3980076872341489	25.1885
chr15	18818238	1.7122729199961513	25.206
chr15	18848899	0.0646537790133475	25.2585
chr15	18910767	0.5040430688716314	25.2625
chr15	18957390	0.0	25.286
chr15	18995419	0.0	25.286
chr15	19010067	0.1852640939659116	25.286
chr15	19064044	0.0	25.296
chr15	19091763	0.21034917963808283	25.296
chr15	19101271	0.0	25.298
chr15	19121928	0.04148459538691456	25.298
chr15	19158086	0.6081841617951433	25.2995
chr15	19213168	0.0	25.333
chr15	19223275	0.6404033078731627	25.333
chr15	19394261	0.0	25.4425
chr15	19409195	16.699410609037415	25.4425
chr15	19417848	8.303321328531455	25.587
chr15	19452834	17.350977491704214	25.8775
chr15	19477847	0.6523157208088962	26.3115
chr15	19487045	0.0	26.3175
chr15	19504562	0.9270540869841644	26.3175
chr15	19542316	0.15368065160601413	26.3525
chr15	19568344	1.0958282950423184	26.3565
chr15	19621272	0.14767776711207942	26.4145
chr15	19634815	2.1853058416462745	26.4165
chr15	19684236	1.5301085883513725	26.5245
chr15	19694366	3.4604060719612377	26.54
chr15	19720519	1.8557929684174377	26.6305
chr15	19779254	4.0989144633125125	26.7395
chr15	19823656	2.881935647326893	26.9215
chr15	19839444	2.499876853357014	26.967
chr15	19880046	0.0	27.0685
chr15	19892386	1.5418593990915128	27.0685
chr15	19916383	0.35453135386664725	27.1055
chr15	19961513	0.27944409255189406	27.1215
chr15	19988352	1.4367816091946062	27.129
chr15	19991136	0.5554526939455866	27.133
chr15	20012740	0.44764866647814416	27.145
chr15	20033962	0.06186587478354505	27.1545
chr15	20066290	0.0	27.1565
chr15	20068117	0.0	27.1565
chr15	20160734	0.7287056029364413	27.1565
chr15	20179260	1.3615803563185982	27.17
chr15	20200926	0.5942947702060447	27.1995
chr15	20221118	1.6197258513599688	27.2115
chr15	20258470	0.2743124299311028	27.272
chr15	20300393	0.1314837946223178	27.2835
chr15	20346026	0.37725326816145927	27.2895
chr15	20406993	0.0	27.3125
chr15	20434163	0.09023641941882744	27.3125
chr15	20456327	1.946332280399475	27.3145
chr15	20487668	0.43569187870342696	27.3755
chr15	20527834	0.0	27.393
chr15	20529134	0.7877280265339704	27.393
chr15	20613554	0.7532641446267444	27.4595
chr15	20655372	0.25841901963982306	27.491
chr15	20692134	0.0	27.5005
chr15	20711863	0.24554941682021708	27.5005
chr15	20728153	1.0472169163231795	27.5045
chr15	20787835	0.7041140377347572	27.567
chr15	20857426	257.9908675799076	27.616
chr15	20857645	1.1351135113511543	27.6725
chr15	20957635	2.4242424242424057	27.786
chr15	20968360	0.8877603619770941	27.812
chr15	21020739	0.2984480700358251	27.8585
chr15	21040843	0.43156153348199866	27.8645
chr15	21054746	0.0	27.8705
chr15	21060040	7.837620578778432	27.8705
chr15	21062528	1.2881854987118089	27.89
chr15	21127736	0.6605019815059696	27.974
chr15	21175427	3.223531782008666	28.0055
chr15	21205208	1.0459035444508027	28.1015
chr15	21231023	1.2375793665028563	28.1285
chr15	21314654	6.603297442799512	28.232
chr15	21350318	1.1421868247205975	28.4675
chr15	21382712	3.34817032339385	28.5045
chr15	21458873	1.1337632619097333	28.7595
chr15	21506943	3.1316377103643167	28.814
chr15	21543665	0.8931789335130477	28.929
chr15	21607482	0.8713441430518312	28.986
chr15	21620680	0.0	28.9975
chr15	21624712	0.796464921081069	28.9975
chr15	21755289	11.180679785330312	29.1015
chr15	21758643	2.0990909721740723	29.139
chr15	21787465	0.49009689530360473	29.1995
chr15	22009870	2.1030882190164246	29.3085
chr15	22036973	0.22070523020068397	29.3655
chr15	22134388	0.2594819011374055	29.387
chr15	22180634	0.15070664672129888	29.399
chr15	22270212	0.03650667615838224	29.4125
chr15	22379781	1.3596544878007542	29.4165
chr15	22486058	0.3874145612529913	29.561
chr15	22522195	1.2290045063499033	29.575
chr15	22527077	0.6911734589392029	29.581
chr15	22546609	0.5068423720224703	29.5945
chr15	22554501	0.8544696349864088	29.5985
chr15	22706057	1.8404101485473825	29.728
chr15	22751699	0.28404787153462674	29.812
chr15	22778103	0.4415170164262305	29.8195
chr15	22889084	0.0	29.8685
chr15	23149980	1.3762055133566375	29.8685
chr15	23196848	1.7268954148964544	29.933
chr15	23298765	1.346349678834397	30.109
chr15	23400893	2.4938463531544945	30.2465
chr15	23416331	0.0	30.285
chr15	23439593	0.17761855093494264	30.285
chr15	23571899	0.0	30.3085
chr15	23595130	0.0	30.3085
chr15	23626604	0.0	30.3085
chr15	23649692	2.779721271486149	30.3085
chr15	23702575	1.2714954705972696	30.4555
chr15	23806783	0.20936854446988679	30.588
chr15	23842605	0.192107580244916	30.5955
chr15	23967535	0.0	30.6195
chr15	24021928	0.9997420020641742	30.6195
chr15	24037432	3.9426523297488285	30.635
chr15	24045802	0.42400579474587763	30.668
chr15	24102405	0.0	30.692
chr15	24108102	2.2228808535863323	30.692
chr15	24114850	0.0	30.707
chr15	24130943	2.105721754283997	30.707
chr15	24165373	0.4418187785604748	30.7795
chr15	24204982	2.270894350354415	30.797
chr15	24252100	2.3363429449979822	30.904
chr15	24318443	0.07130378979638816	31.059
chr15	24346492	2.581035874956772	31.061
chr15	24381168	2.276100940128618	31.1505
chr15	24421588	5.771408057879756	31.2425
chr15	24457801	0.022830268369792035	31.4515
chr15	24545404	1.4446227929374544	31.4535
chr15	24557864	0.0	31.4715
chr15	24634780	2.938242495692438	31.4715
chr15	24689915	3.6439428312159414	31.6335
chr15	24725179	23.18874019381612	31.762
chr15	24738181	2.958840222628038	32.0635
chr15	24783638	0.0	32.198
chr15	24813673	0.0	32.198
chr15	24828434	0.0	32.198
chr15	24830837	0.0	32.198
chr15	24886081	0.1482634641757583	32.198
chr15	24913060	1.2964840891878244	32.202
chr15	24990963	0.3627459871226386	32.303
chr15	25013017	0.5169884819776176	32.311
chr15	25054604	0.3124433066579824	32.3325
chr15	25104213	0.0	32.348
chr15	25180928	0.572660513373329	32.348
chr15	25225457	4.0363269424822725	32.3735
chr15	25268070	2.581271723573888	32.5455
chr15	25287634	6.686478454680788	32.596
chr15	25298402	8.192428550052682	32.668
chr15	25311768	2.324107331502056	32.7775
chr15	25349632	3.3732317736676727	32.8655
chr15	25354227	1.3970196913252257	32.881
chr15	25391807	2.8388352664446908	32.9335
chr15	25404136	0.23049972340028607	32.9685
chr15	25447520	1.485551485551638	32.9785
chr15	25472090	0.5361211633826274	33.015
chr15	25479551	0.3208403640944105	33.019
chr15	25521628	64.4183402804099	33.0325
chr15	25524267	0.0	33.2025
chr15	25541413	0.0	33.2025
