Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr4	5101732	0.20906506104695624	8.291
chr4	5113690	0.16024357022679817	8.2935
chr4	5126171	0.4822495084764588	8.2955
chr4	5153128	1.4360741834892556	8.3085
chr4	5165314	1.751242160136811	8.326
chr4	5177591	0.5887147903268782	8.3475
chr4	5188632	0.0	8.354
chr4	5214353	6.043384295205449	8.354
chr4	5226846	10.475322954620593	8.4295
chr4	5238922	0.0	8.556
chr4	5253018	0.4748338081671595	8.556
chr4	5271972	0.0	8.565
chr4	5313339	0.0	8.565
chr4	5325509	0.0	8.565
chr4	5336914	0.0	8.565
chr4	5352350	1.36864217964222	8.565
chr4	5368059	9.28235984737306	8.5865
chr4	5395315	16.467682173734133	8.8395
chr4	5407460	1.1441238514069159	9.0395
chr4	5435429	0.0	9.0715
chr4	5445256	0.0	9.0715
chr4	5453071	0.0	9.0715
chr4	5457956	6.649251959154706	9.0715
chr4	5462167	0.0	9.0995
chr4	5478476	0.17734689051778962	9.0995
chr4	5503850	3.56736242884255	9.104
chr4	5517025	0.2605410569282308	9.151
chr4	5540054	1.2671976828385279	9.157
chr4	5553864	1.4183439146291381	9.1745
chr4	5568670	0.5295785178032223	9.1955
chr4	5600771	4.499503301583589	9.2125
chr4	5617884	0.256966651439023	9.2895
chr4	5635396	0.32789572915809156	9.294
chr4	5647595	0.0	9.298
chr4	5662140	0.0	9.298
chr4	5689701	0.0	9.298
chr4	5716312	0.0	9.298
chr4	5729287	0.0	9.298
chr4	5750213	0.07937283251112244	9.298
chr4	5832105	0.0	9.3045
chr4	5852528	0.0	9.3045
chr4	5864524	0.6062379797641925	9.3045
chr4	5888442	5.480356553317821	9.319
chr4	5903587	0.5999077065067686	9.402
chr4	5914422	1.2233736327000189	9.4085
chr4	5928318	0.0	9.4255
chr4	5944687	3.628823224468774	9.4255
chr4	5950474	1.5146051208077187	9.4465
chr4	5964339	0.2762049440685911	9.4675
chr4	5978821	0.47492054214006135	9.4715
chr4	6006194	0.2916666666666284	9.4845
chr4	6042194	6.800849123358826	9.495
chr4	6054913	0.0	9.5815
chr4	6076890	0.2331545814876041	9.5815
chr4	6085468	1.8498871024782941	9.5835
chr4	6122227	2.3154556665743526	9.6515
chr4	6161960	0.0	9.7435
chr4	6195271	0.07725288732668964	9.7435
chr4	6221160	0.0	9.7455
chr4	6238420	1.8606224627875545	9.7455
chr4	6291628	0.8961303462321167	9.8445
chr4	6303903	0.0	9.8555
chr4	6317055	0.0	9.8555
chr4	6343134	20.11560693641633	9.8555
chr4	6351784	0.9397900783510236	10.0295
chr4	6399135	8.08133472367055	10.074
chr4	6408725	0.6186351955838072	10.1515
chr4	6419232	0.09746113737150566	10.158
chr4	6439753	0.6869311351537268	10.16
chr4	6457222	2.815408565466499	10.172
chr4	6487413	11.967090501121925	10.257
chr4	6500783	9.15323962975658	10.417
chr4	6529953	0.0	10.684
chr4	6550436	7.09192961165053	10.684
chr4	6576804	0.09993004896566861	10.871
chr4	6596818	0.24979481140493745	10.873
chr4	6652864	0.0	10.887
chr4	6665855	4.793949499761726	10.887
chr4	6682647	16.31593914403525	10.9675
chr4	6696713	0.41133643206785253	11.197
chr4	6721024	3.542830049520577	11.207
chr4	6758988	2.0810560834104135	11.3415
chr4	6806560	1.1369399830938223	11.4405
chr4	6924860	4.039662137348557	11.575
chr4	6930306	0.1590457256461764	11.597
chr4	6942881	2.1233927096851106	11.599
chr4	6951358	0.13563919972864644	11.617
chr4	6966103	1.2191517659229072	11.619
chr4	6979637	1.3339519777287836	11.6355
chr4	7014121	3.167363486633771	11.6815
chr4	7029907	2.4924858881312897	11.7315
chr4	7043548	0.48995590396866134	11.7655
chr4	7068040	0.2522386177324591	11.7775
chr4	7075969	0.2508256343798431	11.7795
chr4	7099890	0.0	11.7855
chr4	7103486	8.82569257170865	11.7855
chr4	7107565	0.0	11.8215
chr4	7125207	0.22315617212780256	11.8215
chr4	7152094	16.914402870322792	11.8275
chr4	7163800	0.6450099683360376	12.0255
chr4	7172327	4.028958136606866	12.031
chr4	7188212	0.48003491162994194	12.095
chr4	7234042	0.21199915200336863	12.117
chr4	7252910	0.0	12.121
chr4	7261141	1.0376673238559497	12.121
chr4	7270778	0.17146776406026162	12.131
chr4	7282442	2.5996533795494923	12.133
chr4	7293982	6.4518814518814995	12.163
chr4	7305994	0.14581510644494688	12.2405
chr4	7319710	0.3748477181144747	12.2425
chr4	7330381	7.964161274265812	12.2465
chr4	7340426	2.640438312759979	12.3265
chr4	7355575	1.5479876160990882	12.3665
chr4	7369787	3.484087102177528	12.3885
chr4	7384712	0.5492996429552529	12.4405
chr4	7395635	4.102521884690314	12.4465
chr4	7432076	15.125406854298246	12.596
chr4	7442522	7.822818246469567	12.754
chr4	7452365	5.326365509270884	12.831
chr4	7472266	8.666093907586609	12.937
chr4	7499037	0.4198740377886793	13.169
chr4	7513327	13.028745033886363	13.175
chr4	7521885	3.3825762805466995	13.2865
chr4	7550857	17.999082849281567	13.3845
chr4	7563941	4.172560113154184	13.62
chr4	7592221	0.32350245322694926	13.738
chr4	7610768	0.8174514200298987	13.744
chr4	7632176	0.2636783124587712	13.7615
chr4	7647346	2.2599839798604138	13.7655
chr4	7664824	6.319828461799	13.805
chr4	7673685	1.6776370070222386	13.861
chr4	7728226	0.8892050506846689	13.9525
chr4	7739472	1.91307760227597	13.9625
chr4	7749665	2.7998133457770544	13.982
chr4	7762523	8.432743726861327	14.018
chr4	7777109	33.32796651102894	14.141
chr4	7783320	9.228483165838927	14.348
chr4	7808893	0.0	14.584
chr4	7823047	4.5459120340859664	14.584
chr4	7852854	0.0	14.7195
chr4	7860641	0.41617534854687016	14.7195
chr4	7875058	14.972977762027154	14.7255
chr4	7886345	12.812299807815457	14.8945
chr4	7909760	44.827301272516976	15.1945
chr4	7921862	15.286470871449179	15.737
chr4	7938478	7.330627764981232	15.991
chr4	7965829	6.221484861053413	16.1915
chr4	7987528	15.076796630194773	16.3265
chr4	8006995	0.0	16.62
chr4	8034722	12.712941774726627	16.62
chr4	8050454	8.07186025333224	16.82
chr4	8062533	0.5703549620881521	16.9175
chr4	8092339	6.73387414349844	16.9345
chr4	8105036	0.10292566194069773	17.02
chr4	8143899	7.005171603197034	17.024
chr4	8154534	7.222023596710696	17.0985
chr4	8168519	0.14317417137940378	17.1995
chr4	8182488	0.1295588521085752	17.2015
chr4	8275110	0.0	17.2135
chr4	8287695	0.9192987064153487	17.2135
chr4	8302924	0.7140075295341286	17.2275
chr4	8310627	0.12180267965895711	17.233
chr4	8322942	6.395839190329005	17.2345
chr4	8337170	0.26759432700011926	17.3255
chr4	8344644	0.867947923124572	17.3275
chr4	8360774	0.13739094593658663	17.3415
chr4	8375331	0.21970778864137583	17.3435
chr4	8384434	0.0	17.3455
chr4	8403677	0.0	17.3455
chr4	8412464	0.07053927274005896	17.3455
chr4	8440817	0.14276026981695764	17.3475
chr4	8468836	0.15698587127149854	17.3515
chr4	8481576	0.14174344436561953	17.3535
chr4	8495686	0.548435515529337	17.3555
chr4	8513008	5.571125845922613	17.365
chr4	8527637	3.473876123055712	17.4465
chr4	8588520	3.2847587195413115	17.658
chr4	8605264	12.337881084722893	17.713
chr4	8617138	1.5338849121501756	17.8595
chr4	8649409	3.011856195818461	17.909
chr4	8680785	9.860667330155572	18.0035
chr4	8718967	8.833395452851356	18.38
chr4	8732382	31.65246681196747	18.4985
chr4	8752570	0.11938160329497212	19.1375
chr4	8786076	0.17073587160652992	19.1415
chr4	8797790	42.43119266055041	19.1435
chr4	8807818	0.0	19.569
chr4	8820161	0.0	19.569
chr4	8831036	0.0	19.569
chr4	8844328	1.5126141213333826	19.569
chr4	8862839	1.6481018413275696	19.597
chr4	8880435	0.7550018875046836	19.626
chr4	8898978	4.269793023592364	19.64
chr4	8926614	1.5350954582348748	19.758
chr4	8954951	0.14580447619733847	19.8015
chr4	8968668	3.4707832573559974	19.8035
chr4	8987972	6.495840607990144	19.8705
chr4	9007446	11.158425991641087	19.997
chr4	9020127	5.563727057619731	20.1385
chr4	9035764	2.929687499999963	20.2255
chr4	9059828	0.0	20.296
chr4	9078228	0.09907856930540432	20.296
chr4	9098414	9.361907831131214	20.298
chr4	9129444	2.454942817795364	20.5885
chr4	9162846	0.06098304671297999	20.6705
chr4	9195642	13.651553125237358	20.6725
chr4	9221976	5.602134867611699	21.032
chr4	9274813	0.09429069822256808	21.328
chr4	9296024	2.5990458765795363	21.33
chr4	9354507	2.50212444528377	21.482
chr4	9375689	16.437592867756276	21.535
chr4	9391841	3.584603605484845	21.8005
chr4	9406208	13.180865921787587	21.852
chr4	9423392	4.6901999506295065	22.0785
chr4	9480106	0.9284830016189286	22.3445
chr4	9501108	0.0	22.364
chr4	9520694	6.829230650513142	22.364
chr4	9533653	1.7920686510026358	22.4525
chr4	9611496	0.0	22.592
chr4	9662657	6.611393038381898	22.592
chr4	9676648	3.3201469341621515	22.6845
chr4	9697882	2.862407054023929	22.755
chr4	9713079	9.910047263301985	22.7985
chr4	9719638	4.578673945584343	22.8635
chr4	9742352	4.139072847682119	22.9675
chr4	9757452	1.185352688015131	23.03
chr4	9812288	0.7482861832576713	23.095
chr4	9833002	2.381397086290714	23.1105
chr4	9843710	0.9047540713933167	23.136
chr4	9904500	1.1170745486762448	23.191
chr4	9943441	0.1996705436029443	23.2345
chr4	9963474	1.0439427045400915	23.2385
chr4	9984069	9.185168488673318	23.26
chr4	10001815	0.0	23.423
chr4	10014978	2.5810952214860543	23.423
chr4	10029313	1.3470317193897483	23.46
chr4	10122852	6.435006435006488	23.586
chr4	10141500	6.980376842721892	23.706
chr4	10172229	0.0	23.9205
chr4	10196330	1.1790290041134528	23.9205
chr4	10234497	6.662359686667171	23.9655
chr4	10246880	11.346444780635483	24.048
chr4	10267371	0.7187712794128149	24.2805
chr4	10293805	3.133436174315526	24.2995
chr4	10314549	1.9256193596597166	24.3645
chr4	10453725	0.0	24.6325
chr4	10470392	0.08585901948994984	24.6325
chr4	10493686	0.0	24.6345
chr4	10508062	0.0	24.6345
chr4	10524006	1.6614126267360263	24.6345
chr4	10547480	0.0	24.6735
chr4	10567252	0.10389250588724594	24.6735
chr4	10581690	0.23117378489266505	24.675
chr4	10598993	0.9301892935213769	24.679
chr4	10620494	6.713694964728686	24.699
chr4	10641049	1.5617989892747997	24.837
chr4	10759182	6.27890288630198	25.0215
chr4	10784266	6.344922048100649	25.179
chr4	10809089	2.242894436886419	25.3365
chr4	10836286	10.295126973232247	25.3975
chr4	10840657	3.817857540965346	25.4425
chr4	10858599	1.556840566817039	25.511
chr4	10890073	0.9443861490031837	25.56
chr4	10909133	1.0700280805057079	25.578
chr4	10989972	0.5718037230775964	25.6645
chr4	11037191	0.319897632757454	25.6915
chr4	11068451	12.259194395796952	25.7015
chr4	11081584	16.506218237408575	25.8625
chr4	11105787	6.188968954138305	26.262
chr4	11180032	15.602332527378769	26.7215
chr4	11215187	0.0	27.27
chr4	11240770	0.5383468610237077	27.27
chr4	11313214	0.7264802034144062	27.309
chr4	11343497	10.37034401793017	27.331
chr4	11371606	1.5799708313077896	27.6225
chr4	11396290	14.52046300124012	27.6615
chr4	11425318	0.0	28.083
chr4	11450436	0.0	28.083
chr4	11473304	0.0	28.083
chr4	11488483	0.0	28.083
chr4	11498071	2.6163012756855943	28.083
chr4	11524253	0.1373922942550678	28.1515
chr4	11626151	21.84216409568515	28.1655
chr4	11648516	0.4038772213247326	28.654
chr4	11663372	0.16695884464470254	28.66
chr4	11675351	0.0	28.662
chr4	11745622	0.5006143903881688	28.662
chr4	11767595	0.0	28.673
chr4	11780330	0.0	28.673
chr4	11808020	0.0	28.673
chr4	11818922	0.0	28.673
chr4	11854114	2.2174327516891124	28.673
chr4	11878241	0.7222848966788438	28.7265
chr4	11950927	0.0	28.779
chr4	11955385	12.124127976906369	28.779
chr4	11976170	0.0	29.031
chr4	12015556	0.0	29.031
chr4	12033497	0.0	29.031
chr4	12050745	3.640458854957909	29.031
chr4	12088927	1.0416298859503106	29.17
chr4	12145569	0.0	29.229
chr4	12149394	2.8975626384865087	29.229
chr4	12172862	3.988713868139013	29.297
chr4	12222126	0.0	29.4935
chr4	12319199	1.539378289800318	29.4935
chr4	12329268	0.6739112121977187	29.509
chr4	12353010	5.475562766173217	29.525
chr4	12412182	6.9533326769715185	29.849
chr4	12452810	5.346477657048299	30.1315
chr4	12522295	2.2174231614669626	30.503
chr4	12600088	1.1241619196451025	30.6755
chr4	12699273	1.6411833139438388	30.787
chr4	12723341	1.4249177932042922	30.8265
chr4	12750711	5.1965144776254695	30.8655
chr4	12794779	6.772630108573733	31.0945
chr4	12842028	0.0	31.4145
chr4	12849144	3.781254431157456	31.4145
chr4	12870301	0.4928536224741438	31.4945
chr4	12894649	7.825753844470021	31.5065
chr4	12912922	1.496661294036437	31.6495
chr4	12925951	2.3888986474617195	31.669
chr4	12954416	3.25879701854745	31.737
chr4	12983261	15.968725152398758	31.831
chr4	13005899	0.320963879218777	32.1925
chr4	13046402	0.14864546817129476	32.2055
chr4	13127131	1.4937613496573703	32.2175
chr4	13144202	0.0	32.243
chr4	13163579	0.43379108621283763	32.243
chr4	13203921	0.2071787434608061	32.2605
chr4	13223228	1.6345412490363724	32.2645
chr4	13255653	0.9779482262702747	32.3175
chr4	13307803	0.222708522958444	32.3685
chr4	13359440	0.7029876977153166	32.38
chr4	13367975	4.265041888804066	32.386
chr4	13387670	1.849823896765028	32.47
chr4	13421457	1.6208039187437582	32.5325
chr4	13449221	1.816239316239385	32.5775
chr4	13477301	0.0	32.6285
chr4	13515404	1.2532058754952249	32.6285
chr4	13532560	0.0	32.65
chr4	13582667	0.0	32.65
chr4	13613953	1.4771360442296797	32.65
chr4	13661342	0.0	32.72
chr4	13732030	0.0	32.72
chr4	13752217	0.0	32.72
chr4	13766634	0.0	32.72
chr4	13793308	0.0	32.72
chr4	13817138	0.0	32.72
chr4	13872898	0.0	32.72
chr4	13890328	0.0	32.72
chr4	13904768	0.0	32.72
chr4	13917288	0.0	32.72
chr4	13955716	0.6384676775740361	32.72
chr4	13968246	0.4590561025159893	32.728
chr4	14019438	0.04262847155620445	32.7515
chr4	14066355	4.07769869513622	32.7535
chr4	14086587	5.617153584418775	32.836
chr4	14120679	1.352552459713127	33.0275
chr4	14146556	3.641264987527106	33.0625
chr4	14171410	4.242132498947007	33.153
chr4	14221267	0.3371868978807805	33.3645
chr4	14231647	3.21731790874334	33.368
chr4	14332352	5.880969183721422	33.692
chr4	14357858	0.16565890830770244	33.842
chr4	14382004	0.654959269720633	33.846
chr4	14406433	0.19781415360258064	33.862
chr4	14426654	0.1806804998193714	33.866
chr4	14479233	0.08130742336770841	33.8755
chr4	14528429	0.0	33.8795
chr4	14542267	0.11884953648695294	33.8795
chr4	14559095	0.0	33.8815
chr4	14591850	0.204019177802238	33.8815
chr4	14601653	1.456683765572315	33.8835
chr4	14657602	1.7470145953116656	33.965
chr4	14680212	0.08898578452087345	34.0045
chr4	14725163	0.6225173415545384	34.0085
chr4	14758897	0.9809616005163022	34.0295
chr4	14836372	3.7557262193478675	34.1055
chr4	14866060	0.1579850139930713	34.217
chr4	14888214	0.25488259470467284	34.2205
chr4	14919601	0.06439564685435135	34.2285
chr4	14950659	0.6046629355683321	34.2305
chr4	14986216	0.34039136278738175	34.252
chr4	15043503	3.704656547465687	34.2715
chr4	15062938	6.499645473884049	34.3435
chr4	15067169	1.5022358859695415	34.371
chr4	15081481	5.299616090802973	34.3925
chr4	15105445	0.14374078436096419	34.5195
chr4	15213278	0.7723891215092263	34.535
chr4	15237877	0.0	34.554
chr4	15248646	1.0014604631755022	34.554
chr4	15272611	5.616224648985618	34.578
chr4	15285431	0.7508634930170488	34.65
chr4	15332044	0.861141011840594	34.685
chr4	15350624	3.069177184633376	34.701
chr4	15365123	0.0	34.7455
chr4	15365877	3.170002717145521	34.7455
chr4	15376918	2.0385281826517194	34.7805
chr4	15386729	0.3866661239774809	34.8005
chr4	15411298	2.23804245886243	34.81
chr4	15434756	1.6239173884077898	34.8625
chr4	15470780	0.2424536307431296	34.921
chr4	15495527	24.10678708991895	34.927
chr4	15503056	2.173108031729316	35.1085
chr4	15554365	0.9003110165326306	35.22
chr4	15560474	9.75363659295401	35.2255
chr4	15596153	2.0729684908787367	35.5735
chr4	15604595	2.549300522501161	35.591
chr4	15628327	3.8222861768148197	35.6515
chr4	15639446	0.26921523758181976	35.694
chr4	15646875	0.0	35.696
chr4	15662743	0.0	35.696
chr4	15671824	0.7752739301220057	35.696
chr4	15729868	11.582641991065717	35.741
chr4	15745538	5.442219181490147	35.9225
chr4	15761616	10.197407539541071	36.01
chr4	15778434	8.612837762260135	36.1815
chr4	15841015	0.0	36.7205
chr4	15858014	8.387354773530866	36.7205
chr4	15905526	0.11074197120722283	37.119
chr4	15923586	1.747887301358135	37.121
chr4	15985947	0.0	37.23
chr4	16006780	0.0	37.23
chr4	16028423	1.0604886405352756	37.23
chr4	16052940	0.5570398489803288	37.256
chr4	16149881	1.423199456833899	37.31
chr4	16188175	3.6049439230946665	37.3645
chr4	16196913	0.5699954400365013	37.396
chr4	16210071	2.6870853446840783	37.4035
chr4	16252124	0.16766801732570147	37.5165
chr4	16287909	0.0	37.5225
chr4	16299779	1.237798840005538	37.5225
chr4	16328055	17.698899600740187	37.5575
chr4	16348593	1.152959262106116	37.921
chr4	16370710	1.0937499999998934	37.9465
chr4	16386710	2.0047384727538575	37.964
chr4	16403171	1.523832744117919	37.997
chr4	16419577	1.1826939618098835	38.022
chr4	16442829	4.7226798462382495	38.0495
chr4	16451934	1.0609704342906048	38.0925
chr4	16508486	3.916970211067224	38.1525
chr4	16528527	5.589057214296258	38.231
chr4	16569321	14.13555636100004	38.459
chr4	16577598	0.08355847700749558	38.576
chr4	16649404	0.2348568394395717	38.582
chr4	16698370	16.395821242019668	38.5935
chr4	16701816	0.12290296810682998	38.65
chr4	16718089	2.6908023483362333	38.652
chr4	16728309	3.3413525795242602	38.6795
chr4	16810611	0.9841345580339421	38.9545
chr4	16844143	0.7112375533436858	38.9875
chr4	16849767	0.0	38.9915
chr4	16878105	2.0959377700949484	38.9915
chr4	16901245	0.183578870072116	39.04
chr4	16944823	0.1872609079478317	39.048
chr4	17019585	0.5003411416876409	39.062
chr4	17041570	0.0	39.073
chr4	17072013	0.15158979800651015	39.073
chr4	17098400	0.0	39.077
chr4	17129943	0.30508267740573297	39.077
chr4	17162721	0.7895689967402728	39.087
chr4	17231746	2.0647810639967017	39.1415
chr4	17275092	0.8340915984226965	39.231
chr4	17308062	1.4924152594350801	39.2585
chr4	17332519	0.0	39.295
chr4	17351479	0.4248840420635363	39.295
chr4	17379722	0.0	39.307
chr4	17409712	2.773375594294725	39.307
chr4	17441262	0.9612169842860303	39.3945
chr4	17453226	0.8657071745481137	39.406
chr4	17471708	0.13265747839083308	39.422
chr4	17543321	1.625708884688063	39.4315
chr4	17569771	0.31351766823768595	39.4745
chr4	17619210	0.9111751219796514	39.49
chr4	17636221	0.31836619186870374	39.5055
chr4	17678625	0.9047044632087194	39.519
chr4	17691889	0.9093019656399366	39.531
chr4	17717733	4.712517506340312	39.5545
chr4	17744152	2.7376728251560327	39.679
chr4	17776844	2.802690582959581	39.7685
chr4	17833932	0.0	39.9285
chr4	17843083	0.0	39.9285
chr4	17908794	0.3389543259043965	39.9285
chr4	17920595	0.7614836649473327	39.9325
chr4	17940950	1.5062579583215971	39.948
chr4	17973149	1.0496850944716982	39.9965
chr4	17990297	0.0	40.0145
chr4	18010462	2.3379192518658214	40.0145
chr4	18032704	0.32297133629429864	40.0665
chr4	18045089	2.9964366699059792	40.0705
chr4	18069785	0.24068354125717947	40.1445
chr4	18094714	0.5378779300190025	40.1505
chr4	18112376	0.0	40.16
chr4	18127627	0.0	40.16
chr4	18128186	0.5432376966721867	40.16
chr4	18153037	2.3162552720738185	40.1735
chr4	18167500	0.5405405405412012	40.207
chr4	18171200	3.023627489093356	40.209
chr4	18194351	0.0	40.279
chr4	18196597	0.2667479612830878	40.279
chr4	18209718	31.58488437676241	40.2825
chr4	18215037	2.02796755251918	40.4505
chr4	18340039	0.7910928801641085	40.704
chr4	18357104	0.0	40.7175
chr4	18374118	0.22497187851519412	40.7175
chr4	18427458	0.7809684008170428	40.7295
chr4	18452427	0.0	40.749
chr4	18464439	0.5727588500478845	40.749
chr4	18491501	0.6373486297004703	40.7645
chr4	18552692	0.16700863673247607	40.8035
chr4	18573649	0.0	40.807
chr4	18600613	0.3425255550928979	40.807
chr4	18675060	0.0	40.8325
chr4	18712678	0.16820857863741728	40.8325
chr4	18736458	0.8272990908606003	40.8365
chr4	18792665	0.09629272989866822	40.883
chr4	18813435	2.1046406456552096	40.885
chr4	18842181	0.0	40.9455
chr4	18856121	0.532365065931386	40.9455
chr4	18892750	1.8158617981939063	40.965
chr4	18913126	6.85767278406852	41.002
chr4	18933614	0.0	41.1425
chr4	18959861	2.8466305189776446	41.1425
chr4	18985681	2.2310619162920253	41.216
chr4	19014591	17.909553758610333	41.2805
chr4	19031286	4.206584642318657	41.5795
chr4	19092975	0.1302052508226093	41.839
chr4	19135216	0.3443407596158919	41.8445
chr4	19164257	0.12683916793498803	41.8545
chr4	19195793	0.10264305876327658	41.8585
chr4	19215278	0.15060997038004487	41.8605
chr4	19255116	0.8678546632724236	41.8665
chr4	19272400	0.1039609106975201	41.8815
chr4	19349352	0.6630797211275498	41.8895
chr4	19375744	0.0	41.907
chr4	19389681	3.119667235494999	41.907
chr4	19408433	1.9534262067547552	41.9655
chr4	19447339	0.9252531124352201	42.0415
chr4	19550554	0.0	42.137
chr4	19558579	2.8916658060517086	42.137
chr4	19577945	0.1078477190207468	42.193
chr4	19689213	0.0	42.205
chr4	19708171	3.62206674509332	42.205
chr4	19724322	0.13290802764491413	42.2635
chr4	19784514	0.0	42.2715
chr4	19802085	0.9694572018918775	42.2715
chr4	19904204	0.29211769097195156	42.3705
chr4	19965823	0.24962556165752317	42.3885
chr4	19971832	0.29154518950438424	42.39
chr4	20038717	4.140207569865894	42.4095
chr4	20074464	1.3286219081273256	42.5575
chr4	20109839	5.2584134615383045	42.6045
chr4	20129807	0.14862153526064087	42.7095
chr4	20156721	0.27017291066257854	42.7135
chr4	20184481	0.5451456679936911	42.721
chr4	20223920	0.0	42.7425
chr4	20252989	6.606710480802577	42.7425
chr4	20267444	0.08748523686638573	42.838
chr4	20290305	0.0	42.84
chr4	20308445	2.403020940610332	42.84
chr4	20314271	19.834535426389223	42.854
chr4	20318985	0.7817622434054271	42.9475
chr4	20358639	8.008356545962132	42.9785
chr4	20361511	1.1321531494441368	43.0015
