Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr18	14533120	0.0	29.3325
chr18	14653756	3.254312285350451	29.3325
chr18	14731499	7.397044159014123	29.5855
chr18	14798688	1.1945690810558933	30.0825
chr18	14833010	1.9646365422396823	30.1235
chr18	14878820	1.3999763775698033	30.2135
chr18	15022751	0.12004801920772316	30.415
chr18	15056071	1.7595701813297546	30.419
chr18	15130521	0.3581341212284136	30.55
chr18	15164028	4.732440959353042	30.562
chr18	15196675	3.032385277246698	30.7165
chr18	15230147	2.36219576057011	30.818
chr18	15317989	2.882953787191782	31.0255
chr18	15376436	0.0	31.194
chr18	15403905	1.168224299065431	31.194
chr18	15439001	4.523580365736228	31.235
chr18	15454586	0.7537478015689406	31.3055
chr18	15490407	0.36008461988563345	31.3325
chr18	15512624	2.403502246130065	31.3405
chr18	15547573	0.779410658037622	31.4245
chr18	15733611	1.6409961134302176	31.5695
chr18	15768346	3.2640653809737437	31.6265
chr18	15808480	1.9657859633521246	31.7575
chr18	15893942	0.08404773911584586	31.9255
chr18	15941534	0.0	31.9295
chr18	15946960	0.06501316516591006	31.9295
chr18	15977723	0.2684333157956748	31.9315
chr18	16070856	0.044204756431846084	31.9565
chr18	16116100	0.07162554166811917	31.9585
chr18	16144023	0.5332656170645199	31.9605
chr18	16183403	1.1437946253205702	31.9815
chr18	16226680	0.43494603447351704	32.031
chr18	16319795	0.4787349044075411	32.0715
chr18	16352172	2.54950381853934	32.087
chr18	16395906	4.159590704873283	32.1985
chr18	16442425	1.3197771043110904	32.392
chr18	16473112	1.1065023641662954	32.4325
chr18	16555805	4.253379917970548	32.524
chr18	16621635	0.0	32.804
chr18	16639302	0.8022184807367422	32.804
chr18	16689787	0.8733348765758182	32.8445
chr18	16737306	0.044982232018247914	32.886
chr18	16781768	7.4541735504681945	32.888
chr18	16807190	1.5089766564820397	33.0775
chr18	17020911	0.8522268098799511	33.4
chr18	17088968	0.13498009043682554	33.458
chr18	17103785	0.03995205753101167	33.46
chr18	17153845	2.1175913876728716	33.462
chr18	17196110	0.0	33.5515
chr18	17214801	1.5794852736228757	33.5515
chr18	17236327	0.03806526924833926	33.5855
chr18	17275733	0.21668785392329767	33.587
chr18	17310345	0.22827015404557974	33.5945
chr18	17378247	2.1745904859972494	33.61
chr18	17452054	0.9624077692554828	33.7705
chr18	17486343	0.0	33.8035
chr18	17489965	0.0	33.8035
chr18	17506376	0.0	33.8035
chr18	17552507	0.0	33.8035
chr18	17598773	0.0	33.8035
chr18	17646390	0.0	33.8035
chr18	17672604	1.8964452677075783	33.8035
chr18	17706615	0.36227911699232307	33.868
chr18	17916398	4.5306241116423305	33.944
chr18	18040222	0.3949759064696579	34.505
chr18	18154153	0.03528759389023039	34.55
chr18	18253338	0.01735312746741902	34.5535
chr18	18368591	0.3155113255419684	34.5555
chr18	18444658	0.16838661566952676	34.5795
chr18	18486229	0.0	34.5865
chr18	18547362	0.15963815351869703	34.5865
chr18	18584947	0.04073693108327426	34.5925
chr18	18683138	0.0	34.5965
chr18	18780796	0.0	34.5965
chr18	18799474	0.0	34.5965
chr18	18880581	4.6059135436326475	34.5965
chr18	18969597	0.0	35.0065
chr18	19132668	0.0	35.0065
chr18	19197408	0.0	35.0065
chr18	19224369	0.0	35.0065
chr18	19267312	0.05265790790119636	35.0065
chr18	19305293	0.11137593834233751	35.0085
chr18	19395079	0.0	35.0185
chr18	19476024	0.1806053892648225	35.0185
chr18	19517551	0.11282543085205154	35.026
chr18	19553004	0.18393541525925733	35.03
chr18	19702513	0.7263189056336135	35.0575
chr18	19847766	0.11813349084479884	35.163
chr18	19864696	0.05970386881070119	35.165
chr18	19889820	4.1940983932994405	35.1665
chr18	19970171	0.023960130343077545	35.5035
chr18	20116247	1.6980189778592287	35.507
chr18	20146282	4.441340782123073	35.558
chr18	20164182	2.615746795709655	35.6375
chr18	20168005	3.71109100885325	35.6475
chr18	20302871	0.09591406100132668	36.148
chr18	20422770	11.1111111111105	36.1595
chr18	20429655	0.7006751960981709	36.236
chr18	20484602	0.03906326295426354	36.2745
chr18	20535801	2.5004831851565608	36.2765
chr18	20618585	6.2703410216499496	36.4835
chr18	20675121	0.09417526015915975	36.838
chr18	20738832	0.0	36.844
chr18	20777507	0.0	36.844
chr18	20861611	0.0	36.844
chr18	20893976	0.10536020018432196	36.844
chr18	20931941	7.668081610297268	36.848
chr18	20961153	0.8758134836919723	37.072
chr18	21039366	0.0	37.1405
chr18	21051134	3.593542680229992	37.1405
chr18	21105398	7.2744612637474	37.3355
chr18	21154680	0.0	37.694
chr18	21188643	0.0679671039215435	37.694
chr18	21218069	0.0	37.696
chr18	21244502	0.07337833871450118	37.696
chr18	21271758	1.8743556902315541	37.698
chr18	21303769	0.9199534736173108	37.758
chr18	21351054	0.4356747336763346	37.8015
chr18	21422208	0.08322929671239665	37.8325
chr18	21470268	0.978350059963353	37.8365
chr18	21501954	0.773769223329057	37.8675
chr18	21522632	1.8979333614509364	37.8835
chr18	21543971	0.2963764754393605	37.924
chr18	21582773	3.725099601593861	37.9355
chr18	21607873	0.43218377333058033	38.029
chr18	21676131	0.12247611715699323	38.0585
chr18	21704708	1.4854329982977206	38.062
chr18	21796937	0.4616015865417668	38.199
chr18	21884675	0.21609940572689837	38.2395
chr18	21893930	0.0	38.2415
chr18	21908255	1.4099718005639001	38.2415
chr18	21924922	1.448061989013518	38.265
chr18	22041975	3.3649602824360074	38.4345
chr18	22114487	0.49057105797051165	38.6785
chr18	22174621	0.4119201159058474	38.708
chr18	22245023	0.49501237530940145	38.737
chr18	22311688	0.2739726027395742	38.77
chr18	22355488	0.4647236386582229	38.782
chr18	22472762	0.54763582642069	38.8365
chr18	22590541	0.05261081152164511	38.901
chr18	22628556	0.6618919928040712	38.903
chr18	22687478	1.0109123137427753	38.942
chr18	22723584	0.12489851995269122	38.9785
chr18	22739597	0.8292542470486925	38.9805
chr18	22826422	0.06863182457689643	39.0525
chr18	22855563	0.162201847393719	39.0545
chr18	22914132	0.14641556397449937	39.064
chr18	22968771	0.0	39.072
chr18	23028298	0.7264578408195121	39.072
chr18	23068906	0.35743007774084384	39.1015
chr18	23091288	1.7192641971142828	39.1095
chr18	23138692	0.0	39.191
chr18	23160711	0.0	39.191
chr18	23259587	1.0162121283734025	39.191
chr18	23280744	1.0388998372034146	39.2125
chr18	23327428	6.345670433876225	39.261
chr18	23376359	2.88570238591046	39.5715
chr18	23393166	0.9468686653154295	39.62
chr18	23430658	3.8087922287835796	39.6555
chr18	23493145	0.0	39.8935
chr18	23506152	0.0	39.8935
chr18	23519441	0.0	39.8935
chr18	23538749	0.0	39.8935
chr18	23582103	0.1295714424540113	39.8935
chr18	23612974	0.13411117816662588	39.8975
chr18	23642800	0.0	39.9015
chr18	23690098	0.039256592303492724	39.9015
chr18	23779255	0.06599353263364809	39.905
chr18	23809561	0.9507346585999451	39.907
chr18	23838486	0.0	39.9345
chr18	23850297	0.0	39.9345
chr18	23886195	0.12075836251675187	39.9345
chr18	23902757	0.0	39.9365
chr18	23920931	0.0	39.9365
chr18	23933285	0.0	39.9365
chr18	23980984	0.09457606279828529	39.9365
chr18	24002131	0.0	39.9385
chr18	24031742	0.05322141629795632	39.9385
chr18	24097505	0.0	39.942
chr18	24134625	0.0	39.942
chr18	24151664	1.257275902211922	39.942
chr18	24173139	0.0	39.969
chr18	24201686	0.0	39.969
chr18	24224818	0.0	39.969
chr18	24324905	0.0	39.969
chr18	24350045	0.4759349959328552	39.969
chr18	24407826	2.0900587699693545	39.9965
chr18	24456150	1.6494605293798195	40.0975
chr18	24559214	0.0	40.2675
chr18	24597441	0.0	40.2675
chr18	24629690	5.388866956178648	40.2675
chr18	24655020	0.0	40.404
chr18	24701190	0.7524858908893197	40.404
chr18	24719795	3.770210726203481	40.418
chr18	24774036	0.8730255410727913	40.6225
chr18	24823290	1.0394495866950846	40.6655
chr18	24843493	0.0	40.6865
chr18	24887186	0.0	40.6865
chr18	24962723	0.1427551748750101	40.6865
chr18	24990743	0.5290538753196568	40.6905
chr18	25036107	0.0	40.7145
chr18	25082888	0.0	40.7145
chr18	25121160	0.0	40.7145
chr18	25162286	0.54876136719977	40.7145
chr18	25200554	2.0331250619853622	40.7355
chr18	25220720	8.448511543135012	40.7765
chr18	25247056	0.055934668307419055	40.999
chr18	25273873	0.2166573383646064	41.0005
chr18	25329260	2.9325513196480655	41.0125
chr18	25397119	0.2796811634736507	41.2115
chr18	25440025	1.5681149950997002	41.2235
chr18	25470635	0.0	41.2715
chr18	25570963	0.0	41.2715
chr18	25592369	0.0	41.2715
chr18	25615124	6.992815225141102	41.2715
chr18	25633357	2.6086036919967723	41.399
chr18	25718460	0.7352941176469248	41.621
chr18	25747700	0.0	41.6425
chr18	25775674	2.65438125457662	41.6425
chr18	25824838	0.19052983862947856	41.773
chr18	25885196	0.9702824442618803	41.7845
chr18	25955794	0.9658276246614048	41.853
chr18	26006010	0.0	41.9015
chr18	26032840	3.753677589530425	41.9015
chr18	26062411	0.1849910587655	42.0125
chr18	26094845	0.9454851065892249	42.0185
chr18	26156718	2.0510803292967434	42.077
chr18	26227900	0.04262938016878872	42.223
chr18	26321732	6.888586053313898	42.227
chr18	26381904	0.0	42.6415
chr18	26407015	2.260267008704777	42.6415
chr18	26534876	0.06588799041626643	42.9305
chr18	26618351	0.08984725965869021	42.936
chr18	26640611	1.0243299527622634	42.938
chr18	26758737	0.044569238311771724	43.059
chr18	26803611	0.3857021512645771	43.061
chr18	26918985	1.4593941264208448	43.1055
chr18	26996757	0.0	43.219
chr18	27039044	0.15969716685397187	43.219
chr18	27292649	0.0	43.2595
chr18	27380008	0.0	43.2595
chr18	27437068	0.16030779095855174	43.2595
chr18	27462020	0.017031858090579208	43.2635
chr18	27579447	0.0	43.2655
chr18	27607355	0.15966789078707422	43.2655
chr18	27632407	0.13784527308027594	43.2695
chr18	27802888	2.295322049173406	43.293
chr18	27944916	0.0	43.619
chr18	28053006	0.9357295777930073	43.619
chr18	28190332	0.0	43.7475
chr18	28224325	0.0	43.7475
chr18	28342745	0.0	43.7475
chr18	28382715	0.5799454851242829	43.7475
chr18	28399958	0.0	43.7575
chr18	28572308	0.0	43.7575
chr18	28590941	0.2589575780402957	43.7575
chr18	28612180	0.5411664023761782	43.763
chr18	28651909	0.0	43.7845
chr18	28692283	0.0	43.7845
chr18	28715295	0.0	43.7845
chr18	28748098	0.5300879683173655	43.7845
chr18	28862230	0.4720219704769859	43.845
chr18	28873882	0.03521808801004497	43.8505
chr18	28930671	0.16840687100024349	43.8525
chr18	28954423	0.6854479402292903	43.8565
chr18	28969012	4.253332641734568	43.8665
chr18	28988291	0.0	43.9485
chr18	29022772	0.0	43.9485
chr18	29084324	0.0	43.9485
chr18	29106999	2.1746293245465664	43.9485
chr18	29122174	0.0	43.9815
chr18	29152880	0.7609886764886669	43.9815
chr18	29185732	0.5070501548120899	44.0065
chr18	29278425	0.0	44.0535
chr18	29347989	0.09186917829012782	44.0535
chr18	29598345	0.0	44.0765
chr18	29626449	0.04432722356424874	44.0765
chr18	29671568	0.46327904028102646	44.0785
chr18	29692074	0.0	44.088
chr18	29738685	0.0	44.088
chr18	29789606	0.0	44.088
chr18	29838623	0.07121492664871258	44.088
chr18	29866707	0.0	44.09
chr18	29899437	0.0	44.09
chr18	29977561	0.0	44.09
chr18	30074921	0.0	44.09
chr18	30120121	3.363228699551358	44.09
chr18	30141083	0.0	44.1605
chr18	30164242	0.0	44.1605
chr18	30180556	0.0	44.1605
chr18	30326659	0.20412329046769181	44.1605
chr18	30336457	0.0	44.1625
chr18	30431952	0.8375724231200316	44.1625
chr18	30497021	0.0	44.217
chr18	30530818	0.31585596967783885	44.217
chr18	30554563	0.0	44.2245
chr18	30639878	0.2139746419071515	44.2245
chr18	30759051	13.715892017641702	44.25
chr18	30779684	2.0987952853059295	44.533
chr18	30940967	0.012183829621327037	44.8715
chr18	31064081	0.0	44.873
chr18	31089645	0.0	44.873
chr18	31114376	0.10131712259380944	44.873
chr18	31168661	0.35023348899259604	44.8785
chr18	31258601	0.0	44.91
chr18	31285327	0.34408179315779397	44.91
chr18	31336187	0.15197337426479857	44.9275
chr18	31401988	0.16543874354789526	44.9375
chr18	31447322	0.0	44.945
chr18	31466304	0.27390235089803283	44.945
chr18	31552101	0.15076354440232423	44.9685
chr18	31654911	0.0	44.984
chr18	31698597	0.07138268256117108	44.984
chr18	31754633	0.0	44.988
chr18	31767976	0.1884170611649514	44.988
chr18	31810435	4.112390010797779	44.996
chr18	31853962	0.5777596519847963	45.175
chr18	31898098	0.0	45.2005
chr18	32113091	0.0	45.2005
chr18	32158189	0.0	45.2005
chr18	32320644	0.03634381246597209	45.2005
chr18	32430704	0.0	45.2045
chr18	32452203	0.10228953198154284	45.2045
chr18	32623286	0.05931843122522444	45.222
chr18	32724435	0.20961430967021477	45.228
chr18	32753059	0.050742287172283046	45.234
chr18	32822035	0.16522371290732743	45.2375
chr18	32927952	0.0	45.255
chr18	32938626	0.0	45.255
chr18	32957870	1.377928097206579	45.255
chr18	33021734	0.1793357404173305	45.343
chr18	33063555	0.12803550851436618	45.3505
chr18	33110417	0.07960832703110474	45.3565
chr18	33160663	0.9006937258057768	45.3605
chr18	33186754	0.0	45.384
chr18	33188215	0.0	45.384
chr18	33211321	0.0411853133173214	45.384
chr18	33259882	0.0	45.386
chr18	33262738	0.0	45.386
chr18	33276755	0.0	45.386
chr18	33285652	0.3877436924019564	45.386
chr18	33341101	0.0	45.4075
chr18	33424151	0.11955352193810156	45.4075
chr18	33516160	0.09839614287097012	45.4185
chr18	33536486	0.4656494018196747	45.4205
chr18	33592322	10.497237569063788	45.4465
chr18	33593227	0.10052849264692656	45.456
chr18	33628043	10.139519792342634	45.4595
chr18	33640371	1.369423967833226	45.5845
chr18	33674692	0.0	45.6315
chr18	33698833	4.602288925996805	45.6315
chr18	33723386	1.0559075247304728	45.7445
chr18	33795362	0.0282589651566301	45.8205
chr18	33866136	33.232235701906845	45.8225
chr18	33877676	0.5155303518491794	46.206
chr18	33885435	0.5852293813696768	46.21
chr18	33955493	1.8354236769655023	46.251
chr18	33991452	0.16314100821143693	46.317
chr18	34028230	0.0	46.323
chr18	34096868	2.427400676999808	46.323
chr18	34164224	0.4629272432682839	46.4865
chr18	34177185	19.958604376108518	46.4925
chr18	34183949	1.3189486320844253	46.6275
chr18	34247257	2.1923322982820688	46.711
chr18	34311344	0.40724903278356256	46.8515
chr18	34326077	4.042063752875372	46.8575
chr18	34356507	1.4250984994551634	46.9805
chr18	34392294	1.6971630482161224	47.0315
chr18	34500121	0.7745550428476771	47.2145
chr18	34530461	0.22677260586921957	47.238
chr18	34589992	2.5091839412228714	47.2515
chr18	34620480	12.504818812644354	47.328
chr18	34641232	0.16646862640424018	47.5875
chr18	34815439	0.0	47.6165
