Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr5	3648458	0.20845927748013982	8.846
chr5	3696429	2.136220810633633	8.856
chr5	3740666	0.0	8.9505
chr5	3758060	0.14747087450233504	8.9505
chr5	3771622	20.275489186405736	8.9525
chr5	3787158	5.026548672566353	9.2675
chr5	3815408	0.0	9.4095
chr5	3841912	0.0	9.4095
chr5	3924063	2.940543641970908	9.4095
chr5	3938006	2.6770503772206924	9.4505
chr5	3950333	4.36184335293013	9.4835
chr5	3960879	1.432758059264099	9.5295
chr5	3976234	0.2664771717889436	9.5515
chr5	4083185	0.0	9.58
chr5	4100366	2.4233308264393676	9.58
chr5	4124300	5.431675242996034	9.638
chr5	4131296	0.6388027012228751	9.676
chr5	4147733	1.4726456078344434	9.6865
chr5	4161314	0.0	9.7065
chr5	4170686	0.0	9.7065
chr5	4183089	0.0	9.7065
chr5	4192472	1.3848817080208258	9.7065
chr5	4201137	0.0	9.7185
chr5	4209543	0.13757996835653102	9.7185
chr5	4224080	1.6439809086088026	9.7205
chr5	4252365	0.4220151222085618	9.767
chr5	4280800	0.0	9.779
chr5	4290299	3.7063953488371775	9.779
chr5	4310939	1.8829168093119	9.8555
chr5	4322623	1.1808367071525914	9.8775
chr5	4334479	0.0	9.8915
chr5	4349367	1.3237958103023506	9.8915
chr5	4370896	2.766251728907333	9.92
chr5	4388248	8.548216178028996	9.968
chr5	4402403	12.439935931660466	10.089
chr5	4411768	6.223598986201073	10.2055
chr5	4429523	13.386773547094174	10.316
chr5	4441998	10.604076520154825	10.483
chr5	4477126	1.6529345946496103	10.8555
chr5	4496788	3.22030687630234	10.888
chr5	4528462	46.29156010230203	10.99
chr5	4530417	1.675843907110288	11.0805
chr5	4538771	0.0	11.0945
chr5	4573552	0.5396290050590223	11.0945
chr5	4603202	1.1846586702206436	11.1105
chr5	4616708	1.0501443948541769	11.1265
chr5	4624326	3.6058132298569157	11.1345
chr5	4651643	9.961685823754713	11.233
chr5	4659473	5.407713106588908	11.311
chr5	4666500	1.909792767167842	11.349
chr5	4678805	3.2617845117844797	11.3725
chr5	4697813	10.616637579988423	11.4345
chr5	4708127	22.75646907689462	11.544
chr5	4713576	3.823610220716219	11.668
chr5	4735414	14.192214950051639	11.7515
chr5	4749929	11.286681715575627	11.9575
chr5	4782268	0.0	12.3225
chr5	4812888	6.328429251406366	12.3225
chr5	4822132	1.9872703521498745	12.381
chr5	4858111	0.3953741227636216	12.4525
chr5	4868228	12.257405515832039	12.4565
chr5	4870186	6.622218217857556	12.4805
chr5	4881285	14.365574622984925	12.554
chr5	4888977	9.154510270913912	12.6645
chr5	4902413	0.0	12.7875
chr5	4910402	0.7837604827964406	12.7875
chr5	4923161	2.6593284617519655	12.7975
chr5	4944783	29.529335912314533	12.855
chr5	4952538	1.8009605122732806	13.084
chr5	4960034	0.42743984456733125	13.0975
chr5	5127309	7.9785428125212	13.169
chr5	5142036	0.0	13.2865
chr5	5149762	0.0	13.2865
chr5	5153863	0.1580527896317898	13.2865
chr5	5166517	0.838433805651026	13.2885
chr5	5178444	0.2300172512938217	13.2985
chr5	5195834	0.0	13.3025
chr5	5200720	0.21479969928049275	13.3025
chr5	5210031	0.0	13.3045
chr5	5210139	0.3398470688188431	13.3045
chr5	5216024	0.0	13.3065
chr5	5227844	0.14634554273292877	13.3065
chr5	5251760	6.201161373575168	13.31
chr5	5279658	2.9918576027267125	13.483
chr5	5306063	2.1699676477551053	13.562
chr5	5344082	4.611849663548314	13.6445
chr5	5374547	0.2594594594594693	13.785
chr5	5397672	0.754806928333003	13.791
chr5	5410258	14.670223084384075	13.8005
chr5	5422630	0.42322070960007246	13.982
chr5	5436807	0.9592837348113773	13.988
chr5	5469644	5.990850337666079	14.0195
chr5	5483415	1.8729514593414165	14.102
chr5	5489822	4.65506715506715	14.114
chr5	5502926	0.578575185553154	14.175
chr5	5588481	0.7985668961646998	14.2245
chr5	5634814	1.5087628144921146	14.2615
chr5	5684855	0.21767522855903504	14.337
chr5	5700934	2.7008520998173293	14.3405
chr5	5714078	10.793292102759263	14.376
chr5	5730894	7.390260631001388	14.5575
chr5	5760054	8.510638297872404	14.773
chr5	5776034	0.9627406851712701	14.909
chr5	5816024	7.069194943446512	14.9475
chr5	5828048	1.2076322357298106	15.0325
chr5	5865311	2.7597025331163976	15.0775
chr5	5882523	0.37040466709876463	15.125
chr5	5893322	7.6279292204687374	15.129
chr5	5914232	1.0787390343056724	15.2885
chr5	5970316	22.85029119561487	15.349
chr5	5984911	1.0095061832254104	15.6825
chr5	5996798	1.4994679307343697	15.6945
chr5	6007135	1.4864088034819527	15.71
chr5	6068020	0.3743916136278819	15.8005
chr5	6113427	6.964285714285661	15.8175
chr5	6135827	0.21830513981683203	15.9735
chr5	6332799	1.111419838844001	16.0165
chr5	6339997	0.4743397496710042	16.0245
chr5	6372674	5.565506653019659	16.04
chr5	6380490	3.558449424591202	16.0835
chr5	6393698	1.749292839064949	16.1305
chr5	6407132	0.8439576225533677	16.154
chr5	6434977	8.15617061104425	16.1775
chr5	6457414	1.5434465833269553	16.3605
chr5	6509570	0.0	16.441
chr5	6516329	0.0	16.441
chr5	6524135	0.2956393200299252	16.441
chr5	6530900	6.724045185583647	16.443
chr5	6540195	3.2195867287543583	16.5055
chr5	6567683	5.874290189935374	16.594
chr5	6583004	4.952627045650344	16.684
chr5	6599258	4.882896897415934	16.7645
chr5	6645542	1.1217049915871602	16.9905
chr5	6658023	0.03840743567954333	17.0045
chr5	6866316	0.5319148936176713	17.0125
chr5	6870076	17.182261505638273	17.0145
chr5	6883200	2.2192745268099405	17.24
chr5	6902801	0.0	17.2835
chr5	6925915	0.0	17.2835
chr5	6937522	0.0	17.2835
chr5	6952726	0.0	17.2835
chr5	6962648	0.6355615373111807	17.2835
chr5	6989396	3.960769520935646	17.3005
chr5	6997349	9.789250529991273	17.332
chr5	7013387	0.7659674758425933	17.489
chr5	7038845	0.9372071227738912	17.5085
chr5	7051649	15.00799242200003	17.5205
chr5	7068540	1.0013569790837988	17.774
chr5	7282250	2.573848225982061	17.988
chr5	7336449	0.14268388385523947	18.1275
chr5	7350466	3.6716988865359026	18.1295
chr5	7379744	0.21733073279465856	18.237
chr5	7559194	0.43730867745359364	18.276
chr5	7591208	3.4390663300772397	18.29
chr5	7618541	0.15869867089868422	18.384
chr5	7643746	0.862663906141791	18.388
chr5	7652440	0.7420599584447584	18.3955
chr5	7665916	15.99205911547365	18.4055
chr5	7674983	0.06179705845998305	18.5505
chr5	7707347	16.374316060508672	18.5525
chr5	7719775	0.22092124157725523	18.756
chr5	7728828	0.0	18.758
chr5	7736033	0.0	18.758
chr5	7746571	8.102516952074373	18.758
chr5	7755272	0.0	18.8285
chr5	7762696	9.602373269491174	18.8285
chr5	7781910	0.0	19.013
chr5	7791520	1.2375743542655917	19.013
chr5	7816569	0.8637934169848314	19.044
chr5	7827567	0.0	19.0535
chr5	7835395	0.0	19.0535
chr5	7860888	1.4230534661515906	19.0535
chr5	7870726	32.94879898862212	19.0675
chr5	7883382	0.0	19.4845
chr5	7895526	0.0	19.4845
chr5	7918407	1.5774292410310342	19.4845
chr5	7929501	1.5339367663091987	19.502
chr5	7968942	0.36350418029808723	19.5625
chr5	7985448	0.6384608836298872	19.5685
chr5	7997195	1.085586216556899	19.576
chr5	8011473	1.3649806627739958	19.5915
chr5	8024660	0.20024028834593657	19.6095
chr5	8052127	0.0	19.615
chr5	8063835	0.8321198252551145	19.615
chr5	8073449	0.5415106600240831	19.623
chr5	8105766	0.5683470353432455	19.6405
chr5	8143595	0.45882083046585637	19.662
chr5	8152313	0.21905805038323017	19.666
chr5	8161443	2.7127638509366054	19.668
chr5	8186694	5.422153369480966	19.7365
chr5	8195731	0.0	19.7855
chr5	8201859	0.23116042533519138	19.7855
chr5	8208348	0.3214056138847347	19.787
chr5	8245684	0.0	19.799
chr5	8255051	0.0	19.799
chr5	8283861	9.338903907594066	19.799
chr5	8296068	0.0	19.913
chr5	8309580	0.0	19.913
chr5	8320654	1.1540414531689323	19.913
chr5	8342317	4.42516268980494	19.938
chr5	8353842	1.0774942391397018	19.989
chr5	8400710	7.320722453777945	20.0395
chr5	8410067	0.11491391032884966	20.108
chr5	8462280	0.0	20.114
chr5	8477445	0.140311491511077	20.114
chr5	8491699	8.438159231189978	20.116
chr5	8504498	1.38668779714725	20.224
chr5	8517118	0.1578656563266591	20.2415
chr5	8529787	0.33494341219191115	20.2435
chr5	8558150	4.319260250638639	20.253
chr5	8566369	10.630008904719508	20.2885
chr5	8593321	17.77539341917024	20.575
chr5	8607301	0.1737720111214153	20.8235
chr5	8641829	0.0	20.8295
chr5	8654036	0.14199503017386522	20.8295
chr5	8668121	0.0	20.8315
chr5	8681385	4.423106003326948	20.8315
chr5	8694611	0.0	20.89
chr5	8713166	1.390732663252953	20.89
chr5	8728985	3.4697508896797205	20.912
chr5	8757085	2.998022580850966	21.0095
chr5	8772762	7.1761750986724016	21.0565
chr5	8845224	0.0	21.5765
chr5	8854690	0.0	21.5765
chr5	8869294	0.49156576632511517	21.5765
chr5	8888620	1.8681007642231109	21.586
chr5	8906285	0.0	21.619
chr5	8918198	0.055282215711175066	21.619
chr5	8954376	0.3490401396161724	21.621
chr5	8977296	7.915364516624763	21.629
chr5	8996815	0.07603406326029849	21.7835
chr5	9023119	0.3539353183206951	21.7855
chr5	9045722	0.0	21.7935
chr5	9054917	3.7272123403940913	21.7935
chr5	9082015	1.824177868072588	21.8945
chr5	9221804	4.203794193733735	22.1495
chr5	9235720	5.786230913474446	22.208
chr5	9254385	0.0	22.316
chr5	9259251	0.18390804597723626	22.316
chr5	9270126	0.5888089498960389	22.318
chr5	9378820	0.26080719827852794	22.382
chr5	9394157	0.21455774285252155	22.386
chr5	9431443	0.0	22.394
chr5	9448698	0.0	22.394
chr5	9477243	0.0	22.394
chr5	9491168	0.0	22.394
chr5	9503106	0.6805807622504795	22.394
chr5	9511922	0.5756223917112298	22.4
chr5	9518871	0.9666639047697998	22.404
chr5	9555078	0.8820675663757223	22.439
chr5	9566415	3.465722236276078	22.449
chr5	9586180	0.9476720230738871	22.5175
chr5	9598315	0.0	22.529
chr5	9647294	1.3780612646666546	22.529
chr5	9659993	4.103680750387294	22.5465
chr5	9683874	10.616534988713386	22.6445
chr5	9698050	2.3236881578441118	22.795
chr5	9854052	0.0	23.1575
chr5	9863427	0.40563837339025816	23.1575
chr5	9883149	12.469151837901038	23.1655
chr5	9890848	0.3804565478573959	23.2615
chr5	9915818	4.461682024962053	23.271
chr5	9932964	1.704568242890965	23.3475
chr5	9957897	96.59752971335361	23.39
chr5	9962188	0.0	23.8045
chr5	9966612	0.10336451496195626	23.8045
chr5	9985961	0.0	23.8065
chr5	9995640	1.0657281649647878	23.8065
chr5	10015814	2.1296075153251994	23.828
chr5	10066058	2.1912244134466556	23.935
chr5	10084769	1.0904820489878504	23.976
chr5	10102651	3.6344433399601557	23.9955
chr5	10118747	3.4488333243519995	24.054
chr5	10137304	2.5903316284442104	24.118
chr5	10167609	0.0	24.1965
chr5	10169852	0.69078663327857	24.1965
chr5	10181433	2.964397437807211	24.2045
chr5	10214998	5.567650522859572	24.304
chr5	10243017	1.5135967162646868	24.46
chr5	10262507	6.164838291549438	24.4895
chr5	10294138	0.09495323553153244	24.6845
chr5	10336264	0.0	24.6885
chr5	10353714	0.6954102920719373	24.6885
chr5	10359466	3.852962615849483	24.6925
chr5	10369069	7.600596125186048	24.7295
chr5	10382489	1.0227660138642003	24.8315
chr5	10408888	1.6560556434696834	24.8585
chr5	10436061	12.465483234713822	24.9035
chr5	10448736	12.462345738995365	25.0615
chr5	10469318	6.548536209553087	25.318
chr5	10495278	5.635738831615101	25.488
chr5	10546203	19.938650306748496	25.775
chr5	10551093	1.2562313060818024	25.8725
chr5	10576168	24.301336573511563	25.904
chr5	10589336	0.6935614379840744	26.224
chr5	10597987	49.42602040816363	26.23
chr5	10599555	11.903820295815661	26.3075
chr5	10612198	4.677066986676545	26.458
chr5	10644697	0.3539321865931041	26.61
chr5	10672951	4.569818581638111	26.62
chr5	10687503	3.0656645569621417	26.6865
chr5	10702671	1.0422312085712504	26.733
chr5	10726658	5.251944178118697	26.758
chr5	10773593	29.831212203267505	27.0045
chr5	10784672	0.789724639408709	27.335
chr5	10818228	24.405458089668524	27.3615
chr5	10831053	50.030606959551726	27.6745
chr5	10852290	0.43761935073212865	28.737
chr5	10864858	0.26595744680859945	28.7425
chr5	10879898	4.536095740573872	28.7465
chr5	10895440	0.7561941194786469	28.817
chr5	10917921	4.383561643835646	28.834
chr5	10952596	5.775577557755825	28.986
chr5	10966534	0.709351097952015	29.0665
chr5	10982746	23.76268378546281	29.078
chr5	11002062	2.9470221369336755	29.537
chr5	11016653	0.8508794999923154	29.58
chr5	11081292	0.17475534252041885	29.635
chr5	11101320	3.2506783440345663	29.6385
chr5	11138543	0.8286111408104033	29.7595
chr5	11157249	0.0	29.775
chr5	11206659	2.064108790675163	29.775
chr5	11219013	3.363103544515764	29.8005
chr5	11254843	7.6314301865463605	29.921
chr5	11256612	0.4609356994696685	29.9345
chr5	11260951	29.42069698580236	29.9365
chr5	11274122	8.593147515698954	30.324
chr5	11292276	3.3583989347119063	30.48
chr5	11343342	1.1654451519884814	30.6515
chr5	11384957	10.250000000000092	30.7
chr5	11392957	16.726596905175608	30.782
chr5	11417708	1.8572933414647714	31.196
chr5	11435745	1.2660722203064088	31.2295
chr5	11537240	6.838615614260394	31.358
chr5	11566047	49.290220820189276	31.555
chr5	11569851	2.6082794927016453	31.7425
chr5	11590746	45.79423498342424	31.797
chr5	11608543	1.6004168527613576	32.612
chr5	11621977	8.644674085850884	32.6335
chr5	11637073	0.1172882946281311	32.764
chr5	11671177	2.041997073137606	32.768
chr5	11700560	0.1514348451575179	32.828
chr5	11713767	5.021194993944238	32.83
chr5	11733583	5.228791773778973	32.9295
chr5	11830833	12.052683896619557	33.438
chr5	11834857	0.48269537095129655	33.4865
chr5	11855574	35.64674397859063	33.4965
chr5	11883599	102.42555235350615	34.4955
chr5	11908583	18.875483544702863	37.0545
chr5	12060844	0.09849305623965549	39.9285
chr5	12081150	0.0	39.9305
chr5	12113071	0.7537688442211341	39.9305
chr5	12138941	0.18603167853701477	39.95
chr5	12157755	11.60541586073545	39.9535
chr5	12158272	0.5435354350037856	39.9595
chr5	12186789	0.41082524521109054	39.975
chr5	12206262	0.03360497353612441	39.983
chr5	12265777	3.4626038781164747	39.985
chr5	12267943	1.3497214404685844	39.9925
chr5	12285354	0.4592922065365852	40.016
chr5	12306038	1.3849187883622505	40.0255
chr5	12351167	0.2844950213371374	40.088
chr5	12372257	5.364563656970001	40.094
chr5	12398727	0.18749414080819568	40.236
chr5	12452062	0.0	40.246
chr5	12473396	0.6691554553775884	40.246
chr5	12487593	0.6019530030766715	40.2555
chr5	12510020	0.5587872883056062	40.269
chr5	12544917	2.0576527374473437	40.2885
chr5	12596918	0.0	40.3955
chr5	12616822	3.5178324164515247	40.3955
chr5	12643543	0.0	40.4895
chr5	12666459	0.0	40.4895
chr5	12690811	1.9890226093961998	40.4895
chr5	12750388	1.1154923731453348	40.608
chr5	12769662	1.17492759167185	40.6295
chr5	12787961	5.376874506708497	40.651
chr5	12798097	10.990688444512704	40.7055
chr5	12804648	0.7070200246314761	40.7775
chr5	12826571	3.8912835249043622	40.793
chr5	12851627	14.90970180596345	40.8905
chr5	12863532	0.6678539626002034	41.068
chr5	12885992	1.5737115236900383	41.083
chr5	12939369	1.9151623813209342	41.167
chr5	12963910	0.0	41.214
chr5	13003250	1.2145991395164102	41.214
chr5	13120161	0.1266555692261488	41.356
chr5	13147795	0.1947356463600736	41.3595
chr5	13178606	0.14279084710687495	41.3655
chr5	13206619	0.11408362329561	41.3695
chr5	13224150	1.5285177744782819	41.3715
chr5	13247048	0.1011992106459211	41.4065
chr5	13266811	0.0	41.4085
chr5	13310594	0.11514767689575936	41.4085
chr5	13327963	0.0	41.4105
chr5	13377211	0.0	41.4105
chr5	13400850	0.0	41.4105
chr5	13450808	0.0	41.4105
chr5	13468401	0.0	41.4105
chr5	13513190	0.0	41.4105
chr5	13567208	1.2663998784255397	41.4105
chr5	13586949	0.9602934829520786	41.4355
chr5	13633289	0.096116878123916	41.48
chr5	13654097	0.09290874038970068	41.482
chr5	13697150	0.5571030640670385	41.486
chr5	13725870	1.880222841225698	41.502
chr5	13733050	0.0	41.5155
chr5	13735214	0.21475954884587442	41.5155
chr5	13798075	0.0	41.529
chr5	13814579	0.08265829062635721	41.529
chr5	13838775	0.2829854969933736	41.531
chr5	13867045	5.937935663758042	41.539
chr5	13886412	0.10824268008850672	41.654
chr5	13904889	0.0	41.656
chr5	13913761	2.108910145364333	41.656
chr5	13940315	0.5384422739793658	41.712
chr5	13980245	1.119449396741201	41.7335
chr5	14004364	1.9161564705331038	41.7605
chr5	14025761	3.4314419131176037	41.8015
chr5	14039895	6.272977941176382	41.85
chr5	14061655	0.17073587160652992	41.9865
chr5	14085083	0.0	41.9905
chr5	14096247	0.9821373764658611	41.9905
chr5	14112538	0.6319695023749579	42.0065
chr5	14161591	0.08572653236156617	42.0375
chr5	14184921	2.019487008661068	42.0395
chr5	14208937	6.981740064446841	42.088
chr5	14236867	1.7443243386102332	42.283
chr5	14274704	0.7624973312595139	42.349
chr5	14307491	6.539480084310388	42.374
chr5	14325994	0.0	42.495
chr5	14326691	3.6975771139437827	42.495
chr5	14347245	7.258100759516595	42.571
chr5	14369496	12.259920054596863	42.7325
chr5	14390010	0.08630734043910321	42.984
chr5	14413183	3.4468054864618156	42.986
chr5	14427254	0.0	43.0345
chr5	14433203	3.594060342381562	43.0345
chr5	14454349	1.4390896921014777	43.1105
chr5	14469289	17.99736623908695	43.132
chr5	14489792	3.3438237608182706	43.501
chr5	14533006	0.6330894766460566	43.6455
chr5	14575654	0.2794353602913872	43.6725
chr5	14631123	0.9026847591867597	43.688
chr5	14648294	0.27230643550876954	43.7035
chr5	14692362	2.0813220806992216	43.7155
chr5	14788695	0.6656758932442624	43.916
chr5	14820993	0.41705765822138835	43.9375
chr5	14840175	1.3674011564306978	43.9455
chr5	14891367	2.317684471514001	44.0155
chr5	14909920	0.5120731082836933	44.0585
chr5	14935307	0.5821568912822226	44.0715
chr5	14976533	3.1472199557059124	44.0955
chr5	14993691	0.43471091723998084	44.1495
chr5	15060402	0.7851758793970823	44.1785
chr5	15095426	0.8923322415385251	44.206
chr5	15143054	0.10862480990661894	44.2485
chr5	15216702	0.723629279153806	44.2565
chr5	15270597	1.8726591760300335	44.2955
chr5	15319458	0.0	44.387
chr5	15334877	0.1072213584945527	44.387
chr5	15372183	0.640436153441958	44.391
chr5	15402631	0.3121988299331248	44.4105
chr5	15476302	0.7104355082433342	44.4335
chr5	15520641	0.6834062811947987	44.465
chr5	15585756	0.4230605213459417	44.5095
chr5	15733489	1.2768465165006015	44.572
chr5	15764033	9.368475991649502	44.611
chr5	15783193	1.1503795066412976	44.7905
chr5	15825353	10.621818986501316	44.839
chr5	15838910	16.288364376743917	44.983
chr5	15852171	0.20596261778512376	45.199
chr5	15871592	0.43156929384450377	45.203
chr5	15890129	1.2249342164958272	45.211
chr5	15923192	6.283775292195491	45.2515
chr5	15947063	3.214423820572377	45.4015
chr5	15988439	27.352297592997484	45.5345
chr5	15997122	0.025816778324264468	45.772
chr5	16074591	4.325403427050177	45.774
chr5	16092624	0.7096293088933597	45.852
chr5	16134195	6.475024903941846	45.8815
chr5	16155276	0.022436616558250442	46.018
chr5	16244416	0.0	46.02
chr5	16292820	0.0	46.02
chr5	16314194	0.0	46.02
chr5	16328792	0.0360170000240127	46.02
chr5	16370439	3.622641509433742	46.0215
chr5	16390314	0.0	46.0935
chr5	16450826	0.0	46.0935
chr5	16485463	0.0	46.0935
chr5	16565841	3.300095809233212	46.0935
chr5	16650384	0.7602798224697066	46.3725
chr5	16852941	2.673603584073924	46.5265
chr5	16866780	0.911044664548717	46.5635
chr5	16888184	0.0	46.583
chr5	16910717	4.089487611258844	46.583
chr5	16914874	3.915209997627294	46.6
chr5	16927517	0.0331023524738504	46.6495
chr5	16972831	0.3028274521053082	46.651
chr5	17004202	0.7524454477050699	46.6605
chr5	17020150	0.07449205728435077	46.6725
chr5	17073847	0.7904533632517189	46.6765
chr5	17093456	2.1958456973293194	46.692
chr5	17110306	0.5862077051140427	46.729
chr5	17152953	0.6161429451640308	46.754
chr5	17156199	1.2307692307696418	46.756
chr5	17162699	1.422879908935581	46.764
chr5	17192568	0.7781236104934769	46.8065
chr5	17215058	1.3770516208269394	46.824
chr5	17241927	6.305522768217772	46.861
chr5	17258024	4.256605880163913	46.9625
chr5	17279520	0.0	47.054
chr5	17293407	15.83690611602042	47.054
chr5	17316265	0.0	47.416
chr5	17342048	0.47786720321945314	47.416
chr5	17361928	2.372142985021275	47.4255
chr5	17395442	1.2356509098200286	47.505
chr5	17594932	1.723999141354547	47.7515
chr5	17669468	0.9472529663973652	47.88
chr5	17689526	1.9271463119710526	47.899
chr5	17702758	0.6209251785160124	47.9245
chr5	17712421	1.5445627217699451	47.9305
chr5	17736376	2.6139410187666647	47.9675
chr5	17773676	6.764084708031537	48.065
chr5	17791195	1.397034762252336	48.1835
chr5	17870649	5.145431245388539	48.2945
chr5	17896400	2.9191774719219117	48.427
chr5	17939049	0.0	48.5515
chr5	17963116	3.834244080145779	48.5515
chr5	18018016	2.179998513637401	48.762
chr5	18058383	1.9259870683725488	48.85
chr5	18094728	9.39437291368601	48.92
chr5	18115698	10.77116512992477	49.117
chr5	18139558	1.3959528189588861	49.374
chr5	18185763	0.0	49.4385
chr5	18207425	0.2718868950518528	49.4385
chr5	18220298	2.46141318429129	49.442
chr5	18247315	0.33174404789463163	49.5085
chr5	18312124	11.732740521180544	49.53
chr5	18320221	0.5558689808515594	49.625
chr5	18440753	0.0	49.692
chr5	18448981	3.2412409322425337	49.692
chr5	18481376	0.3619865823640274	49.797
chr5	18502095	0.16234425098441044	49.8045
chr5	18526734	0.0	49.8085
chr5	18557152	0.2910796560269838	49.8085
chr5	18617273	0.0	49.826
chr5	18652892	0.0	49.826
chr5	18680098	1.8274543136422283	49.826
chr5	18715393	0.07061024907761448	49.8905
chr5	18772042	0.4413801500691957	49.8945
chr5	18837745	1.538320945534286	49.9235
chr5	18870573	1.170419440109602	49.974
chr5	18933371	1.8839128153767284	50.0475
chr5	18954338	0.17708022666260853	50.087
chr5	19007986	1.0920902794631437	50.0965
chr5	19061553	3.947840650795699	50.155
chr5	19069912	8.774360395307921	50.188
chr5	19080739	0.9657796869143059	50.283
chr5	19115426	0.09289980092906439	50.3165
chr5	19153101	1.9944156362181913	50.32
chr5	19158115	0.25559012107666673	50.33
chr5	19226584	1.4830275733275307	50.3475
chr5	19235687	0.4065867046149671	50.361
chr5	19260282	7.576466186511974	50.371
chr5	19281664	0.0	50.533
chr5	19286867	1.9099406794893437	50.533
chr5	19309119	1.779873003655909	50.5755
chr5	19329907	2.256812621277299	50.6125
chr5	19377319	0.9976306272605902	50.7195
chr5	19385338	0.749625187407213	50.7275
chr5	19388006	0.7728603970058268	50.7295
chr5	19400298	23.109741644940435	50.739
chr5	19404517	6.875019710492176	50.8365
chr5	19436226	0.1508913366817152	51.0545
chr5	19529008	0.32404406999346463	51.0685
chr5	19564497	0.9449686979119175	51.08
chr5	19640690	0.1605394124257566	51.152
chr5	19678064	0.0	51.158
chr5	19685765	3.2941971450292655	51.158
chr5	19697604	5.689313984168788	51.197
chr5	19721860	6.887476551782126	51.335
chr5	19757577	7.979040133380869	51.581
chr5	19816356	1.2003017901644297	52.05
chr5	19903834	0.05636501986863827	52.155
chr5	19974800	0.0	52.159
chr5	20040764	0.0	52.159
chr5	20066738	0.6875147324584856	52.159
chr5	20092192	0.22342973581673117	52.1765
chr5	20204084	0.892017922487957	52.2015
chr5	20423250	0.0	52.397
chr5	20430578	0.3657783840215948	52.397
chr5	20561805	0.2680692393777513	52.445
chr5	21181048	0.0	52.611
chr5	21209881	0.34933277440107297	52.611
chr5	21238507	0.10058338362498563	52.621
chr5	21293188	0.48853659207881234	52.6265
chr5	21365854	1.2160152494885608	52.662
chr5	21487563	1.483459427384667	52.81
chr5	21534750	1.1491353457215834	52.88
chr5	21606108	0.0	52.962
chr5	21635545	0.0	52.962
chr5	21678113	0.0	52.962
chr5	21727701	0.11151379983246941	52.962
chr5	21745636	0.0	52.964
chr5	21768540	0.012367054167697723	52.964
chr5	21889830	0.07397452810415893	52.9655
chr5	21970939	0.0	52.9715
chr5	22011658	0.13789553034621493	52.9715
chr5	22066047	0.0	52.979
chr5	22112684	1.9288073185545154	52.979
chr5	22323436	0.0	53.3855
chr5	22338939	0.0	53.3855
chr5	22437697	0.0	53.3855
chr5	22463280	0.0	53.3855
chr5	22495560	0.0	53.3855
chr5	22520973	0.0	53.3855
chr5	22604760	0.0	53.3855
chr5	22719113	0.0	53.3855
chr5	22747577	0.11391954432186076	53.3855
chr5	22817802	0.13478983376562415	53.3935
chr5	23337129	0.2869046728038836	53.4635
chr5	23377212	0.08463459015679992	53.475
chr5	23400843	0.0	53.477
chr5	23422739	0.29195659578610417	53.477
chr5	23443290	0.0	53.483
chr5	23482503	0.0	53.483
