Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr4	76000001.0	0.63108853064319	65.60578470361533
chr4	77000001.0	0.5595435107392	66.23687323425852
chr4	78000001.0	0.67980895196617	66.79641674499773
chr4	79000001.0	0.26004322832578997	67.4762256969639
chr4	80000001.0	0.31558361334341	67.73626892528968
chr4	81000001.0	0.30530879393261	68.05185253863309
chr4	82000001.0	0.39233671627919	68.3571613325657
chr4	83000001.0	0.56136394895418	68.74949804884488
chr4	84000001.0	0.8728737090618399	69.31086199779907
chr4	85000001.0	0.54860314242299	70.1837357068609
chr4	86000001.0	0.5660536203927601	70.73233884928389
chr4	87000001.0	0.56237294488298	71.29839246967666
chr4	88000001.0	0.7545763329880499	71.86076541455964
chr4	89000001.0	0.8465561684897899	72.61534174754769
chr4	90000001.0	0.65104823089151	73.46189791603747
chr4	91000001.0	0.75044011319423	74.11294614692898
chr4	92000001.0	0.76641980885121	74.8633862601232
chr4	93000001.0	0.72366027395948	75.62980606897442
chr4	94000001.0	0.8512825168268799	76.3534663429339
chr4	95000001.0	0.9829296656405699	77.20474885976078
chr4	96000001.0	0.5983818554141299	78.18767852540135
chr4	97000001.0	0.40742928987147	78.78606038081548
chr4	98000001.0	0.57693384297561	79.19348967068696
chr4	99000001.0	0.55651625816677	79.77042351366256
chr4	100000001.0	0.7671346155188999	80.32693977182933
chr4	101000001.0	0.8144703086405299	81.09407438734823
chr4	102000001.0	1.3867239475691397	81.90854469598875
chr4	103000001.0	1.96895749042483	83.29526864355789
chr4	104000001.0	1.08353316518119	85.26422613398272
chr4	105000001.0	1.16883381489716	86.34775929916391
chr4	106000001.0	1.39392541246872	87.51659311406107
chr4	107000001.0	2.1636641643625096	88.91051852652978
chr4	108000001.0	2.78984697599167	91.0741826908923
chr4	109000001.0	1.50907287286423	93.86402966688397
chr4	110000001.0	1.67884292717641	95.37310253974819
chr4	111000001.0	1.4931895713391699	97.0519454669246
chr4	112000001.0	1.3587328235477198	98.54513503826377
chr4	113000001.0	0.98147088360594	99.90386786181149
chr4	114000001.0	1.37884240174698	100.88533874541743
chr4	115000001.0	1.27949152834905	102.26418114716441
chr4	116000001.0	2.28765826429285	103.54367267551346
chr4	117000001.0	1.8456260157580997	105.8313309398063
chr4	118000001.0	2.5036656917494198	107.6769569555644
chr4	119000001.0	1.8759193904530997	110.18062264731383
chr4	120000001.0	2.93335984937705	112.05654203776693
chr4	121000001.0	1.67273138080221	114.98990188714399
chr4	122000001.0	1.79563977766836	116.66263326794619
chr4	123000001.0	1.15134410456571	118.45827304561455
chr4	124000001.0	1.92234936393663	119.60961715018026
chr4	125000001.0	1.8428388959479398	121.53196651411689
chr4	126000001.0	1.1594342558023198	123.37480541006482
chr4	127000001.0	1.8347943714713097	124.53423966586715
chr4	128000001.0	0.8503976129214099	126.36903403733845
chr4	129000001.0	0.99278008748774	127.21943165025986
chr4	130000001.0	0.0	128.2122117377476
