Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr8	96000001.0	0.18152221158102	73.93703366138165
chr8	97000001.0	0.15491956549114	74.11855587296267
chr8	98000001.0	0.34909601038175	74.27347543845381
chr8	99000001.0	0.26966997712727003	74.62257144883557
chr8	100000001.0	0.28786924399058	74.89224142596284
chr8	101000001.0	0.33502039824533997	75.18011066995342
chr8	102000001.0	0.46251207226679	75.51513106819876
chr8	103000001.0	0.29142864453057	75.97764314046555
chr8	104000001.0	0.36358201294694	76.26907178499611
chr8	105000001.0	0.5180429122883	76.63265379794305
chr8	106000001.0	0.17165735629308998	77.15069671023134
chr8	107000001.0	0.43521984544082	77.32235406652444
chr8	108000001.0	1.04182843705392	77.75757391196527
chr8	109000001.0	0.5867574558605799	78.79940234901919
chr8	110000001.0	0.81916514877938	79.38615980487977
chr8	111000001.0	1.0752202766458498	80.20532495365914
chr8	112000001.0	1.0654884982196702	81.280545230305
chr8	113000001.0	1.01651898849345	82.34603372852466
chr8	114000001.0	0.89652814763766	83.3625527170181
chr8	115000001.0	1.28822874641545	84.25908086465576
chr8	116000001.0	0.7436401573795299	85.54730961107121
chr8	117000001.0	1.63697560671795	86.29094976845074
chr8	118000001.0	1.29185786868186	87.9279253751687
chr8	119000001.0	1.13917203505809	89.21978324385056
chr8	120000001.0	1.52138279931243	90.35895527890865
chr8	121000001.0	1.75301658972821	91.88033807822109
chr8	122000001.0	2.50684024095268	93.63335466794929
chr8	123000001.0	2.0368652074358296	96.14019490890198
chr8	124000001.0	1.5202682803771197	98.1770601163378
chr8	125000001.0	1.41831263281875	99.69732839671492
chr8	126000001.0	1.68993732677604	101.11564102953368
chr8	127000001.0	1.6360186130680299	102.80557835630972
chr8	128000001.0	2.4975594873955798	104.44159696937776
chr8	129000001.0	3.180939922386769	106.93915645677333
chr8	130000001.0	3.73312294335634	110.1200963791601
chr8	131000001.0	2.0569520918859596	113.85321932251644
chr8	132000001.0	1.84660334223328	115.9101714144024
chr8	133000001.0	2.0467805747333	117.75677475663568
chr8	134000001.0	1.3983052247986598	119.80355533136898
chr8	135000001.0	1.53026616821894	121.20186055616765
chr8	136000001.0	0.62601887930474	122.73212672438659
chr8	137000001.0	0.61018568208056	123.35814560369133
chr8	138000001.0	0.0	123.96833128577188
