Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr1	1920517	0.42102308609922146	0.9135
chr1	2034525	0.0	0.9615
chr1	2046773	1.171277802436255	0.9615
chr1	2087327	0.30479673867489643	1.009
chr1	2139821	2.290328673970532	1.025
chr1	2160997	0.0	1.0735
chr1	2216202	0.0	1.0735
chr1	2244175	0.0	1.0735
chr1	2272318	0.0	1.0735
chr1	2292373	0.0	1.0735
chr1	2316324	0.0	1.0735
chr1	2330464	0.0	1.0735
chr1	2343463	0.0	1.0735
chr1	2372267	0.0	1.0735
chr1	2383907	2.217873450750165	1.0735
chr1	2399237	0.0	1.1075
chr1	2408344	0.0	1.1075
chr1	2409714	0.0	1.1075
chr1	2426610	3.78272947573734	1.1075
chr1	2443529	0.0	1.1715
chr1	2462288	0.0	1.1715
chr1	2519550	0.0	1.1715
chr1	2535264	7.446172248803831	1.1715
chr1	2551984	3.2613619205797937	1.296
chr1	2585099	0.0	1.404
chr1	2676735	0.7035388463802238	1.404
chr1	2785471	0.0	1.4805
chr1	2799893	0.0	1.4805
chr1	2808071	0.8550123346041705	1.4805
chr1	2843743	1.632934682612696	1.511
chr1	2908963	0.0	1.6175
chr1	2941467	0.0	1.6175
chr1	2945014	0.0	1.6175
chr1	2946466	0.0	1.6175
chr1	2973246	0.0	1.6175
chr1	2987722	0.3386463177857074	1.6175
chr1	3032016	0.0	1.6325
chr1	3049424	0.6211437326597334	1.6325
chr1	3073573	0.2919796218360476	1.6475
chr1	3123234	2.8284671532846843	1.662
chr1	3128714	0.0	1.6775
chr1	3148230	0.0	1.6775
chr1	3205090	0.0	1.6775
chr1	3213861	0.0	1.6775
chr1	3257400	0.0	1.6775
chr1	3287811	0.0	1.6775
chr1	3296589	0.0	1.6775
chr1	3300196	0.0	1.6775
chr1	3304571	0.0	1.6775
chr1	3310394	0.0	1.6775
chr1	3331084	0.0	1.6775
chr1	3356064	0.0	1.6775
chr1	3384526	0.0	1.6775
chr1	3447334	0.0	1.6775
chr1	3463728	0.0	1.6775
chr1	3477546	0.0	1.6775
chr1	3523934	0.0	1.6775
chr1	3544534	0.0	1.6775
chr1	3559671	0.0	1.6775
chr1	3593532	0.0	1.6775
chr1	3639623	0.0	1.6775
chr1	3690527	2.0982473463342424	1.6775
chr1	3718884	0.0	1.737
chr1	3743404	0.852079072937963	1.737
chr1	3761008	0.8994725127298253	1.752
chr1	3793805	0.0	1.7815
chr1	3812494	0.0	1.7815
chr1	3835927	0.0	1.7815
chr1	3876381	0.0	1.7815
chr1	3893094	0.7852991989948119	1.7815
chr1	3912195	0.0	1.7965
chr1	3935227	3.048470683873593	1.7965
chr1	3945068	0.0	1.8265
chr1	3954379	0.832454631222593	1.8265
chr1	3972398	1.543840994601671	1.8415
chr1	4021302	0.3408681797639199	1.917
chr1	4151851	0.0	1.9615
chr1	4185149	0.0	1.9615
chr1	4205768	0.0	1.9615
chr1	4217007	4.072111963311448	1.9615
chr1	4242301	1.7544885665828556	2.0645
chr1	4259400	1.1280740016545179	2.0945
chr1	4272697	1.3737521751075814	2.1095
chr1	4283616	0.0	2.1245
chr1	4284551	0.0	2.1245
chr1	4329960	0.0	2.1245
chr1	4365511	0.0	2.1245
chr1	4391117	0.0	2.1245
chr1	4409981	0.7797068302318393	2.1245
chr1	4467695	0.6826249203604113	2.1695
chr1	4489669	0.0	2.1845
chr1	4509298	0.0	2.1845
chr1	4538446	1.3845903241570365	2.1845
chr1	4581419	0.6871840180631125	2.244
chr1	4601792	1.0455431508063115	2.258
chr1	4630007	1.1928831378892066	2.2875
chr1	4654737	0.0	2.317
chr1	4675879	0.5918910920390559	2.317
chr1	4699532	0.5025896142837686	2.331
chr1	4758228	0.0	2.3605
chr1	4777236	0.0	2.3605
chr1	4792384	0.0	2.3605
chr1	4805473	0.0	2.3605
chr1	4824157	0.0	2.3605
chr1	4842911	0.0	2.3605
chr1	4864582	3.2877316857899386	2.3605
chr1	4887242	6.237365677199707	2.435
chr1	4924838	4.588955130216505	2.6695
chr1	4937586	2.727614747930767	2.728
chr1	4964166	0.5051753370365063	2.8005
chr1	5194779	0.8448406455748064	2.917
chr1	5211942	0.0	2.9315
chr1	5232057	0.0	2.9315
chr1	5252208	0.8816465509378869	2.9315
chr1	5317994	0.49843594238767863	2.9895
chr1	5405267	0.0	3.033
chr1	5434441	0.0	3.033
chr1	5443290	0.0	3.033
chr1	5453304	0.0	3.033
chr1	5548252	0.0	3.033
chr1	5565074	5.6016597510373725	3.033
chr1	5567484	2.1207116582839207	3.0465
chr1	5594126	0.0	3.103
chr1	5625676	0.0	3.103
chr1	5652124	0.0	3.103
chr1	5681196	0.0	3.103
chr1	5691906	1.2921685356961365	3.103
chr1	5713575	4.643859414673267	3.131
chr1	5728541	11.696649926895947	3.2005
chr1	5744272	15.912168698007338	3.3845
chr1	5754610	0.8520037866835006	3.549
chr1	5770455	2.4620002988358975	3.5625
chr1	5917693	2.9839883551674213	3.925
chr1	5931433	1.1496612605214545	3.966
chr1	5955788	0.7384950248756154	3.994
chr1	5994380	2.9211900223750726	4.0225
chr1	6018514	0.0	4.093
chr1	6038839	0.45822014204825173	4.093
chr1	6069392	0.4390386679241479	4.107
chr1	6100141	0.0	4.1205
chr1	6111351	18.454481298517983	4.1205
chr1	6125521	4.427484650571171	4.382
chr1	6166402	5.271249725455748	4.563
chr1	6202826	7.09219858156023	4.755
chr1	6204659	0.0	4.768
chr1	6221803	0.0	4.768
chr1	6241399	2.8083989501312625	4.768
chr1	6260449	0.0	4.8215
chr1	6281512	2.33665080051919	4.8215
chr1	6293067	0.0	4.8485
chr1	6315386	0.0	4.8485
chr1	6336161	2.0086296682041462	4.8485
chr1	6349603	2.030559926899844	4.8755
chr1	6369302	0.62274809839421	4.9155
chr1	6391783	12.948793407886992	4.9295
chr1	6410472	0.0	5.1715
chr1	6423031	0.0	5.1715
chr1	6435091	0.0	5.1715
chr1	6451335	0.6243351986310698	5.1715
chr1	6472958	2.350465616045855	5.185
chr1	6495294	1.684026694941691	5.2375
chr1	6511327	8.068653514295043	5.2645
chr1	6532768	2.824496084221331	5.4375
chr1	6556135	12.02430174668805	5.5035
chr1	6591688	10.618377785896964	5.931
chr1	6613584	1.2629389331880578	6.1635
chr1	6633775	13.241750460274737	6.189
chr1	6662019	4.459148446490252	6.563
chr1	6679399	2.1704898497680243	6.6405
chr1	6702896	5.542941097903044	6.6915
chr1	6732844	0.18868198377334794	6.8575
chr1	6801743	1.106147628164212	6.8705
chr1	6825248	4.72734812357457	6.8965
chr1	6849363	0.838026280504109	7.0105
chr1	6864279	0.8661671098219411	7.023
chr1	6938745	0.6497219190186231	7.0875
chr1	6957984	0.6257521058965482	7.1
chr1	6978759	0.0	7.113
chr1	6992338	1.7583923270152992	7.113
chr1	7014233	16.78561987840324	7.1515
chr1	7018016	0.0	7.215
chr1	7037492	6.370811316968768	7.215
chr1	7067394	0.0	7.4055
chr1	7092460	4.243346007604561	7.4055
chr1	7125335	2.407407407407389	7.545
chr1	7130735	0.9648090005232841	7.558
chr1	7222463	5.584267694463928	7.6465
chr1	7245295	1.4460955420364972	7.774
chr1	7315484	2.7191646726126124	7.8755
chr1	7320081	3.181945177412847	7.888
chr1	7352294	3.306172389555613	7.9905
chr1	7390707	0.0	8.1175
chr1	7402284	2.4936459981777013	8.1175
chr1	7423137	0.2798048081658474	8.1695
chr1	7467811	2.0686547599541023	8.182
chr1	7492223	0.0	8.2325
chr1	7539458	0.7690463824857351	8.2325
chr1	7589520	1.988304093567188	8.271
chr1	7615170	0.0	8.322
chr1	7630132	5.775362790395009	8.322
chr1	7660866	0.8964353511917657	8.4995
chr1	7689312	2.30144404332128	8.525
chr1	7722552	1.860533255200713	8.6015
chr1	7790812	2.077922077922092	8.7285
chr1	7827387	0.0	8.8045
chr1	7855601	0.9126419158178578	8.8045
chr1	7882994	11.244711645513542	8.8295
chr1	7887485	0.0	8.88
chr1	7949223	0.0	8.88
chr1	7967394	0.7060950121447941	8.88
chr1	7985097	0.2989643873621604	8.8925
chr1	8026908	0.0	8.905
chr1	8040506	0.0	8.905
chr1	8061807	2.0276141739886264	8.905
chr1	8092878	4.76800723681731	8.968
chr1	8119409	4.243389809736834	9.0945
chr1	8152048	1.5000789515237745	9.233
chr1	8177380	1.5448993990706141	9.271
chr1	8218483	0.0	9.3345
chr1	8236851	0.0	9.3345
chr1	8252287	0.0	9.3345
chr1	8258768	0.4426502354899001	9.3345
chr1	8287007	0.0	9.347
chr1	8300591	0.0	9.347
chr1	8320935	2.7496700395952876	9.347
chr1	8339119	0.0	9.397
chr1	8362293	0.5265818518830268	9.397
chr1	8386031	1.236445709239009	9.4095
chr1	8487936	0.0	9.5355
chr1	8504143	7.6392685742057	9.5355
chr1	8537065	0.0	9.787
chr1	8554165	0.0	9.787
chr1	8573789	0.0	9.787
chr1	8627106	0.0	9.787
chr1	8645593	0.0	9.787
chr1	8669155	0.0	9.787
chr1	8685607	0.0	9.787
chr1	8724874	0.0	9.787
chr1	8739102	0.0	9.787
chr1	8810462	0.0	9.787
chr1	8836181	0.0	9.787
chr1	8864582	0.0	9.787
chr1	8896900	0.0	9.787
chr1	8931064	0.6304534221011393	9.787
chr1	8970718	0.0	9.812
chr1	8977427	0.0	9.812
chr1	8992902	1.2643649382840019	9.812
chr1	9032843	0.0	9.8625
chr1	9038233	0.0	9.8625
chr1	9041868	16.149596260092853	9.8625
chr1	9044221	4.100494662848257	9.9005
chr1	9059585	9.11078717201244	9.9635
chr1	9060957	9.432200224131405	9.976
chr1	9066311	0.38408357658624337	10.0265
chr1	9098856	3.2384589580161696	10.039
chr1	9137609	0.0	10.1645
chr1	9147843	0.0	10.1645
chr1	9148436	0.0	10.1645
chr1	9156094	0.0	10.1645
chr1	9160508	0.0	10.1645
chr1	9160738	0.0	10.1645
chr1	9161160	2.2772818363999434	10.1645
chr1	9166649	0.0	10.177
chr1	9233017	0.09452439107388076	10.177
chr1	9365258	3.407212495361437	10.1895
chr1	9394901	6.611136999068043	10.2905
chr1	9412069	2.720126213856313	10.404
chr1	9448832	0.8476286579212998	10.504
chr1	9597482	16.65778251599147	10.63
chr1	9601234	48.82054344580445	10.6925
chr1	9604583	2.941378599408981	10.856
chr1	9677338	0.0	11.07
chr1	9698457	0.46589638464402866	11.07
chr1	9725287	9.01420638926949	11.0825
chr1	9739154	4.655608312264901	11.2075
chr1	9755371	3.2383975293814835	11.283
chr1	9778685	0.7742873396119002	11.3585
chr1	9810327	5.518617021276648	11.383
chr1	9832887	1.3096835739809451	11.5075
chr1	9956581	0.5305827921389306	11.6695
chr1	9980140	0.0	11.682
chr1	10009595	0.8972387021167415	11.682
chr1	10036901	0.0	11.7065
chr1	10046929	0.3959706031424002	11.7065
chr1	10078497	0.0	11.719
chr1	10112144	0.0	11.719
chr1	10121519	0.37044720386453683	11.719
chr1	10155262	0.24192924053571435	11.7315
chr1	10206930	0.0	11.744
chr1	10218252	0.0	11.744
chr1	10225140	0.0	11.744
chr1	10234769	0.0	11.744
chr1	10262500	0.0	11.744
chr1	10276200	1.165007413683544	11.744
chr1	10318689	0.0	11.7935
chr1	10326552	0.19703346416354234	11.7935
chr1	10389993	0.6022935337766727	11.806
chr1	10410747	4.21105823893543	11.8185
chr1	10434494	0.0	11.9185
chr1	10462398	2.986081009488002	11.9185
chr1	10483161	0.0	11.9805
chr1	10529703	2.626134012414457	11.9805
chr1	10548552	1.0467401520978177	12.03
chr1	10571958	0.8723872003349471	12.0545
chr1	10600615	0.0	12.0795
chr1	10615206	0.40415144362899114	12.0795
chr1	10646135	0.6093993759750044	12.092
chr1	10666647	0.7291605903284761	12.1045
chr1	10683790	1.0257054341455139	12.117
chr1	10707676	1.562011871290133	12.1415
chr1	10723681	1.6260589052952126	12.1665
chr1	10761810	7.112538717448594	12.2285
chr1	10779244	0.3914200720213266	12.3525
chr1	10811179	0.0	12.365
chr1	10821258	0.0	12.365
chr1	10839495	0.6001959823615812	12.365
chr1	10880315	1.4400854760411443	12.3895
chr1	10923368	14.6521570151575	12.4515
chr1	10936233	0.3867813602326657	12.64
chr1	10968551	0.3962090716028809	12.6525
chr1	11000100	2.020528570274012	12.665
chr1	11012473	0.4622610110573228	12.69
chr1	11039514	0.4467036352433752	12.7025
chr1	11234274	37.60761214318087	12.7895
chr1	11240895	26.806058169146134	13.0385
chr1	11255817	0.0	13.4385
chr1	11260234	0.7002408828637648	13.4385
chr1	11278085	0.0	13.451
chr1	11283085	0.0	13.451
chr1	11301272	0.0	13.451
chr1	11320968	1.041840306717727	13.451
chr1	11332966	0.0	13.4635
chr1	11345004	1.062851890152844	13.4635
chr1	11379816	0.7489963448977943	13.5005
chr1	11396505	1.6206404771165794	13.513
chr1	11411931	0.07254998694099823	13.538
chr1	11584226	0.6823516567498809	13.5505
chr1	11602545	0.0	13.563
chr1	11618702	0.0	13.563
chr1	11634072	0.8522628448185808	13.563
chr1	11662819	0.0	13.5875
chr1	11684449	8.435661954390625	13.5875
chr1	11703831	1.7880832900732875	13.751
chr1	11738505	6.206697459584262	13.813
chr1	11762753	0.0	13.9635
chr1	11785232	0.0	13.9635
chr1	11795065	4.444444444444401	13.9635
chr1	11809015	2.3335466144755603	14.0255
chr1	11835584	0.0	14.0875
chr1	11857191	2.527294783663603	14.0875
chr1	11867083	0.8674725766733741	14.1125
chr1	11938555	1.8563005022930181	14.1745
chr1	11952292	1.7623008600028447	14.2
chr1	11994850	6.546330563508135	14.275
chr1	12023492	0.0	14.4625
chr1	12039723	0.0	14.4625
chr1	12054792	0.0	14.4625
chr1	12068334	0.0	14.4625
chr1	12088372	0.0	14.4625
chr1	12101480	0.0	14.4625
chr1	12122843	0.0	14.4625
chr1	12158441	0.0	14.4625
chr1	12170342	0.49063861522154456	14.4625
chr1	12195819	1.901502186727508	14.475
chr1	12248409	4.683621376048027	14.575
chr1	12269760	0.0	14.675
chr1	12277111	0.8812746756908693	14.675
chr1	12291295	1.376846649052983	14.6875
chr1	12318168	0.0	14.7245
chr1	12337821	0.0	14.7245
chr1	12360319	1.7315417647872682	14.7245
chr1	12374757	3.3026421136909594	14.7495
chr1	12389745	5.937117835023116	14.799
chr1	12415094	3.67768544468785	14.9495
chr1	12496803	0.0	15.25
chr1	12517774	18.721846846846887	15.25
chr1	12528430	1.376348821845428	15.4495
chr1	12546594	0.4963468869122971	15.4745
chr1	12571778	0.6327191739218105	15.487
chr1	12591534	0.0	15.4995
chr1	12612550	4.412200177672517	15.4995
chr1	12629435	0.6184929388723047	15.574
chr1	12648837	3.4864261807363004	15.586
chr1	12659593	3.8648847613115085	15.6235
chr1	12694911	1.9581734158377346	15.76
chr1	12707678	6.793634378949773	15.785
chr1	12742490	2.9885550403387784	16.0215
chr1	12779799	1.0927177271471242	16.133
chr1	12859417	17.489421720733755	16.22
chr1	12862962	0.0	16.282
chr1	12870887	0.5382826629919597	16.282
chr1	12894109	0.0	16.2945
chr1	12914528	2.896055103318647	16.2945
chr1	12927304	1.7633322213221458	16.3315
chr1	12948287	0.0	16.3685
chr1	12966680	0.0	16.3685
chr1	12971915	2.3133154436939347	16.3685
chr1	12993529	0.8520673391399856	16.4185
chr1	13051623	0.0	16.468
chr1	13065096	0.7226781051846461	16.468
chr1	13150888	0.0	16.53
chr1	13185180	0.0	16.53
chr1	13208344	2.753902390831839	16.53
chr1	13248832	0.0	16.6415
chr1	13261677	13.313949039712258	16.6415
chr1	13274746	2.990166566325525	16.8155
chr1	13299661	5.299871400179231	16.89
chr1	13325322	0.0	17.026
chr1	13349936	1.9372799135754895	17.026
chr1	13446205	0.0	17.2125
chr1	13481667	22.83030024308522	17.2125
chr1	13496888	0.0	17.56
chr1	13531869	0.0	17.56
chr1	13551054	6.255259467040844	17.56
chr1	13568879	42.89674289674288	17.6715
chr1	13576094	19.511233740638357	17.981
chr1	13583705	2.395804105242724	18.1295
chr1	13630036	0.0	18.2405
chr1	13637575	0.0	18.2405
chr1	13639697	2.465744356920648	18.2405
chr1	13669911	0.7234821639499098	18.315
chr1	13703775	0.7258253336454883	18.3395
chr1	13789195	7.512181916621593	18.4015
chr1	13803971	3.3221476510068375	18.5125
chr1	13818871	1.711087420042633	18.562
chr1	13912671	0.0	18.7225
chr1	13988392	6.399538771980435	18.7225
chr1	14005737	109.65657939476301	18.8335
chr1	14008678	1.5043547110055415	19.156
chr1	14090773	4.186319424070798	19.2795
chr1	14135084	0.0	19.465
chr1	14156489	1.806640624999953	19.465
chr1	14176969	10.95334036905565	19.502
chr1	14239507	5.122555769760395	20.187
chr1	14275817	0.0	20.373
chr1	14323698	0.0	20.373
chr1	14337905	0.5909047934196506	20.373
chr1	14359059	0.0	20.3855
chr1	14397886	0.0	20.3855
chr1	14401557	0.0	20.3855
chr1	14405110	0.0	20.3855
chr1	14417138	0.0	20.3855
chr1	14418844	0.0	20.3855
chr1	14434918	1.035554021401489	20.3855
chr1	14446506	0.0	20.3975
chr1	14447967	0.0	20.3975
chr1	14451882	0.0	20.3975
chr1	14456260	3.7452152121829436	20.3975
chr1	14492573	9.241349666881598	20.5335
chr1	14553062	12.935530982683076	21.0925
chr1	14567441	0.0	21.2785
chr1	14590858	3.9337341691185093	21.2785
chr1	14606492	0.0	21.34
chr1	14712879	3.4192287841923084	21.34
chr1	14767131	0.0	21.5255
chr1	14785943	14.440959813288629	21.5255
chr1	14799654	0.0	21.7235
chr1	14810075	3.5319048740286805	21.7235
chr1	14869533	0.9486585967442847	21.9335
chr1	14895886	15.601300108342336	21.9585
chr1	14918961	2.2154976764292225	22.3185
chr1	14946720	27.387939100110803	22.38
chr1	14958477	0.0	22.702
chr1	14970212	0.0	22.702
chr1	14988129	0.0	22.702
chr1	15024862	0.0	22.702
chr1	15040267	0.0	22.702
chr1	15064588	2.171898528900606	22.702
chr1	15081854	0.0	22.7395
chr1	15091244	1.3214670981661136	22.7395
chr1	15109784	1.107419712070846	22.764
chr1	15143195	1.1495681352141487	22.801
chr1	15175381	9.765905500502601	22.838
chr1	15189307	0.5269592344335943	22.974
chr1	15213028	1.5970275731699202	22.9865
chr1	15228369	7.900196839921374	23.011
chr1	15247166	1.4290156562815508	23.1595
chr1	15533377	0.0	23.5685
chr1	15545899	1.5629933691190432	23.5685
chr1	15672579	1.327184492050254	23.7665
chr1	15709876	3.299627461415709	23.816
chr1	15728666	1.3721646597591568	23.878
chr1	15746521	2.436615080671652	23.9025
chr1	15761706	0.0	23.9395
chr1	15778034	7.447665056360752	23.9395
chr1	15792938	2.042753383955178	24.0505
chr1	15817170	1.8416794413216948	24.1
chr1	15864138	12.005805004617603	24.1865
chr1	15886877	3.9532830309841613	24.4595
chr1	15911793	5.073327034465758	24.558
chr1	15936136	7.233942986390091	24.6815
chr1	15961779	7.171775592827949	24.867
chr1	15970424	1.0372212249687582	24.929
chr1	16113595	0.0	25.0775
chr1	16148101	0.0	25.0775
chr1	16181885	2.01633694265788	25.0775
chr1	16366130	0.0	25.449
chr1	16417184	0.0	25.449
chr1	16464126	0.7324934075592904	25.449
chr1	16498256	8.914610255396372	25.474
chr1	16553895	0.14406087012765406	25.97
chr1	16723962	0.30622994193887265	25.9945
chr1	16764781	0.0	26.007
chr1	16775911	3.836260422210278	26.007
chr1	16798459	43.59250774828204	26.0935
chr1	16813301	0.0	26.7405
chr1	16960585	0.17385509178100714	26.7405
chr1	17029608	1.192179303767219	26.7525
chr1	17050578	5.569740662861723	26.7775
chr1	17090526	1.820328643117186	27.0
chr1	17171830	0.3120601836338066	27.148
chr1	17410566	1.2339771840136868	27.2225
chr1	17450275	0.0	27.2715
chr1	17524786	0.0	27.2715
chr1	17535212	27.086033976939486	27.2715
chr1	17549869	0.4938667093794502	27.6685
chr1	17624788	11.153800917395138	27.7055
chr1	17650295	1.1385916183318667	27.99
chr1	17748223	0.0	28.1015
chr1	17751880	3.74675026762498	28.1015
chr1	17758419	0.0	28.126
chr1	17784023	1.107845353832229	28.126
chr1	17806138	0.0	28.1505
chr1	17810744	1.1673850574712639	28.1505
chr1	17916536	2.0049414719104997	28.274
chr1	17941225	1.0950903449535	28.3235
chr1	17952183	1.4640431014289614	28.3355
chr1	17977797	0.4706066904584672	28.373
chr1	18003296	0.48830111902327167	28.385
chr1	18027871	1.2319316688568143	28.397
chr1	18058311	1.1813628201492572	28.4345
chr1	18079473	1.7598097502973882	28.4595
chr1	18100498	4.570451843043904	28.4965
chr1	18127410	0.0	28.6195
chr1	18152260	0.0	28.6195
chr1	18169228	1.7723701858594838	28.6195
chr1	18190104	0.0	28.6565
chr1	18194928	5.3494124922694715	28.6565
chr1	18211098	1.549326223247137	28.743
chr1	18266606	0.0	28.829
chr1	18287550	0.0	28.829
chr1	18312130	0.22539444027048186	28.829
chr1	18365370	0.0	28.841
chr1	18383183	0.40135497439352985	28.841
chr1	18445472	4.8435659117684295	28.866
chr1	18453111	2.7698757298997463	28.903
chr1	18479827	0.0	28.977
chr1	18529586	0.0	28.977
chr1	18554828	0.0	28.977
chr1	18569206	0.9168475413516857	28.977
chr1	18595928	0.6611307981170619	29.0015
chr1	18614835	0.7420010043245931	29.014
chr1	18748258	0.0	29.113
chr1	18803003	0.0	29.113
chr1	18824077	0.0	29.113
chr1	18895224	0.0	29.113
chr1	18913901	1.5868389520385857	29.113
chr1	18944780	0.564466814055245	29.162
chr1	18966039	2.231671642691324	29.174
chr1	18999198	3.997441637351867	29.248
chr1	19011706	0.0	29.298
chr1	19036619	4.168375017083743	29.298
chr1	19051253	1.0351538238581666	29.359
chr1	19075404	0.2607425949102897	29.384
chr1	19123344	2.756370591213337	29.3965
chr1	19141121	0.0	29.4455
chr1	19191118	1.325762648311377	29.4455
chr1	19228455	1.963698121218503	29.495
chr1	19266139	1.1444832812645245	29.569
chr1	19330797	0.0	29.643
chr1	19347988	0.0	29.643
chr1	19401484	2.4410357908625455	29.643
chr1	19431799	0.0	29.717
chr1	19488193	0.0	29.717
chr1	19515988	0.9603933771273533	29.717
chr1	19542019	0.0	29.742
chr1	19611972	0.5504208426025126	29.742
chr1	19655575	0.0	29.766
chr1	19691399	0.9661331174766323	29.766
chr1	19729696	0.0	29.803
chr1	19799153	0.0	29.803
chr1	19813141	0.0	29.803
chr1	19838476	0.0	29.803
chr1	19864840	0.4369865408145181	29.803
chr1	19950655	1.2803654232127686	29.8405
chr1	19979553	0.0	29.8775
chr1	20071730	60.913705583758656	29.8775
chr1	20071927	0.0	29.8895
chr1	20072413	0.9906090264293925	29.8895
chr1	20097650	0.953364582505796	29.9145
chr1	20122824	0.9965717930319135	29.9385
chr1	20147910	0.0	29.9635
chr1	20181674	0.0	29.9635
chr1	20223406	0.0	29.9635
chr1	20237002	0.0	29.9635
chr1	20237911	0.0	29.9635
chr1	20270046	0.0	29.9635
chr1	20296464	0.21834823923978636	29.9635
chr1	20353712	0.0	29.976
chr1	20358390	0.0	29.976
chr1	20370445	1.5610564210392013	29.976
chr1	20401834	0.30538236416848086	30.025
chr1	20441129	2.69935069672449	30.037
chr1	20454836	0.0	30.074
chr1	20455337	0.0	30.074
chr1	20461112	0.0	30.074
chr1	20482713	1.4822720265622304	30.074
chr1	20508012	0.2560635857095888	30.1115
chr1	20556828	0.0	30.124
chr1	20563440	5.417018619853863	30.124
chr1	20590669	7.878715530619569	30.2715
chr1	20615800	0.19100847240320162	30.4695
chr1	20806891	0.0	30.506
chr1	20837132	1.1109136153572068	30.506
chr1	20859636	4.102131574911888	30.531
chr1	20898762	0.6502965352200234	30.6915
chr1	20937206	1.2658554858043218	30.7165
chr1	20975915	0.9773337545411838	30.7655
chr1	21026563	2.8926473626730123	30.815
chr1	21060442	0.0	30.913
chr1	21090616	1.6959117221418876	30.913
chr1	21112728	0.7400499640669156	30.9505
chr1	21229612	2.4605971935893187	31.037
chr1	21244649	0.2109853013572843	31.074
chr1	21301525	4.959919839679369	31.086
chr1	21341445	1.3558384061981699	31.284
chr1	21395655	0.3870927783971042	31.3575
chr1	21427947	4.008667388949103	31.37
chr1	21455637	9.294061368140452	31.481
chr1	21470270	0.0	31.617
chr1	21550278	0.588083652885641	31.617
chr1	21612344	0.9777847309135865	31.6535
chr1	21625128	0.0	31.666
chr1	21640949	7.85434266467896	31.666
chr1	21677171	11.337223678354118	31.9505
chr1	21717613	0.3672644916447467	32.409
chr1	21750287	0.591100392490627	32.421
chr1	21792581	0.0	32.446
chr1	21814569	6.65391557339511	32.446
chr1	21851690	0.0	32.693
chr1	21897119	3.595237402113474	32.693
chr1	21931470	0.0	32.8165
chr1	21957036	0.0	32.8165
chr1	21962171	0.6810875606169478	32.8165
chr1	21980524	3.267973856209274	32.829
chr1	21999343	0.0	32.8905
chr1	22025894	6.690591693567206	32.8905
chr1	22081345	13.277995589316411	33.2615
chr1	22113993	0.3656975681111859	33.695
chr1	22146807	21.786225219701663	33.707
chr1	22171272	2.7944692123796897	34.24
chr1	22202226	0.7125662012517868	34.3265
chr1	22254151	5.149154474634255	34.3635
chr1	22280466	0.0	34.499
chr1	22292507	18.49402730375406	34.499
chr1	22315947	0.0	34.9325
chr1	22360610	0.1349658806254086	34.9325
