Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr12	14941182	0.23950030656037877	30.6765
chr12	14993374	0.0	30.689
chr12	15028158	0.5966877739892777	30.689
chr12	15069218	0.0	30.7135
chr12	15089609	0.0	30.7135
chr12	15137035	0.0	30.7135
chr12	15202432	0.0	30.7135
chr12	15235336	0.0	30.7135
chr12	15276304	0.0	30.7135
chr12	15276311	0.0	30.7135
chr12	15333396	12.331300952250443	30.7135
chr12	15362590	0.7677661077328966	31.0735
chr12	15378871	0.0	31.086
chr12	15439188	0.23180343069082693	31.086
chr12	15493113	1.8799857730805871	31.0985
chr12	15552156	0.0	31.2095
chr12	15565926	0.0	31.2095
chr12	15622906	0.0	31.2095
chr12	15644353	0.0	31.2095
chr12	15813036	2.120981781624719	31.2095
chr12	15853819	7.222258127060084	31.296
chr12	15884765	0.24679170779862733	31.5195
chr12	15933389	0.0	31.5315
chr12	15933794	3.0717078175938006	31.5315
chr12	16010787	1.2077890066551513	31.768
chr12	16031072	1.635606661379802	31.7925
chr12	16061336	0.14037846032907905	31.842
chr12	16150381	0.0	31.8545
chr12	16228581	0.0	31.8545
chr12	16271773	0.0	31.8545
chr12	16290214	0.0	31.8545
chr12	16401453	3.6996482845576844	31.8545
chr12	16431591	0.0	31.966
chr12	16484130	0.0	31.966
chr12	16490369	0.0	31.966
chr12	16536279	0.0	31.966
chr12	16552711	0.0	31.966
chr12	16605801	0.0	31.966
chr12	16647299	0.0	31.966
chr12	16662475	0.0	31.966
chr12	16734133	0.0	31.966
chr12	16761023	12.241112828438974	31.966
chr12	16777198	0.0	32.164
chr12	16820424	0.0	32.164
chr12	16900640	0.0	32.164
chr12	16950391	0.0	32.164
chr12	16973697	0.0	32.164
chr12	16995968	0.0	32.164
chr12	17032401	0.0	32.164
chr12	17116573	0.0	32.164
chr12	17155812	0.0	32.164
chr12	17196250	0.0	32.164
chr12	17262981	0.0	32.164
chr12	17276347	1.696295291084229	32.164
chr12	17342668	18.991201324157156	32.2765
chr12	17365626	0.0	32.7125
chr12	17448464	18.413978494623716	32.7125
chr12	17455904	0.0	32.8495
chr12	17492558	0.0	32.8495
chr12	17585122	0.0	32.8495
chr12	17606564	0.0	32.8495
chr12	17641882	0.22493814201095552	32.8495
chr12	17695230	1.067745651746433	32.8615
chr12	17730819	3.664531841962708	32.8995
chr12	17775163	0.6769197443952585	33.062
chr12	17793629	0.0	33.0745
chr12	17804694	0.0	33.0745
chr12	17831990	0.0	33.0745
chr12	17980439	0.0	33.0745
chr12	17991489	0.0	33.0745
chr12	17991490	0.0	33.0745
chr12	18003635	0.0	33.0745
chr12	18015864	0.2745382267027485	33.0745
chr12	18061395	16.756939742719965	33.087
chr12	18064349	0.0	33.1365
chr12	18089507	2.8868836503407223	33.1365
chr12	18150126	1.4157621519583905	33.3115
chr12	18203101	0.7823256978345521	33.3865
chr12	18251035	0.0	33.424
chr12	18323552	9.42121892028032	33.424
chr12	18367230	2.0154759762460817	33.8355
chr12	18422800	0.0	33.9475
chr12	18454543	0.20414829332031426	33.9475
chr12	18515773	10.737692424935162	33.96
chr12	18581383	0.9625640625408085	34.6645
chr12	18619822	0.2334855659223014	34.7015
chr12	18726895	0.6274155498667738	34.7265
chr12	18746818	1.0207057451153314	34.739
chr12	18770821	0.0	34.7635
chr12	18841950	0.0	34.7635
chr12	18848980	10.285400227692083	34.7635
chr12	18874453	16.133402445632992	35.0255
chr12	18959339	0.0	36.395
chr12	19071305	0.14783102322715994	36.395
chr12	19155861	4.346809091263479	36.4075
chr12	19181512	17.41785799583747	36.519
chr12	19210821	1.5349329569513637	37.0295
chr12	19267501	17.08925818057215	37.1165
chr12	19337545	0.16598502151169653	38.3135
chr12	19412853	0.20648003166027934	38.326
chr12	19470970	0.0	38.338
chr12	19504037	0.0	38.338
chr12	19509189	0.0	38.338
chr12	19574601	4.345936549326133	38.338
chr12	19586106	0.41100845033371547	38.388
chr12	19646932	0.0	38.413
chr12	19654146	0.0	38.413
chr12	19729516	0.0	38.413
chr12	19766413	0.0	38.413
chr12	19805311	0.5122997895665741	38.413
chr12	20022957	0.0	38.5245
chr12	20026669	0.22273302328895225	38.5245
chr12	20138911	0.12552469321760695	38.5495
chr12	20238493	0.6068353938766494	38.562
chr12	20300289	0.0	38.5995
chr12	20352913	0.0	38.5995
chr12	20361393	0.0	38.5995
chr12	20374441	0.6488787375416758	38.5995
chr12	20393705	0.9929420604889309	38.612
chr12	20430968	0.0	38.649
chr12	20463030	0.8051789107539238	38.649
chr12	20494079	4.554469991919574	38.674
chr12	20521305	0.0	38.798
chr12	20552905	0.1348712249543675	38.798
chr12	20645586	1.3704318936877595	38.8105
chr12	20681706	1.4810122247714432	38.86
chr12	20740112	2.2575286450568237	38.9465
chr12	20834020	1.3177470775771458	39.1585
chr12	20881070	7.627032174681921	39.2205
chr12	20939874	1.787145375861622	39.669
chr12	21002264	3.778414284843538	39.7805
chr12	21018673	12.528153153153246	39.8425
chr12	21043537	0.0	40.154
chr12	21056182	5.3195776577736575	40.154
chr12	21093403	8.347332272882726	40.352
chr12	21160670	34.52249724421285	40.9135
chr12	21180628	0.5491907440426324	41.6025
chr12	21383654	1.4371987689449475	41.714
chr12	21418096	2.621350447437289	41.7635
chr12	21451285	3.8933305554833013	41.8505
chr12	21489684	1.464215989714831	42.0
chr12	21531686	17.111457310258412	42.0615
chr12	21590740	0.7140731925022585	43.072
chr12	21607545	1.3690295101915195	43.084
chr12	21643702	0.0	43.1335
chr12	21680620	2.4814251699704784	43.1335
chr12	21715479	0.0	43.22
chr12	21749491	0.13434070953392202	43.22
chr12	21842538	0.0	43.2325
chr12	21852310	0.0	43.2325
chr12	21858482	0.2875943309404504	43.2325
chr12	21901946	2.5067998213778253	43.245
chr12	21951212	0.0	43.3685
chr12	21995942	0.0	43.3685
chr12	22037799	0.0	43.3685
chr12	22094213	0.37834631981518435	43.3685
chr12	22192007	0.0	43.4055
chr12	22221415	0.49366463715621806	43.4055
chr12	22245723	2.588657788418402	43.4175
chr12	22279138	13.815238626849533	43.504
chr12	22286304	3.59989585836735	43.603
chr12	22386168	0.3322719091790241	43.9625
chr12	22422283	0.0	43.9745
chr12	22507058	5.7032030109838905	43.9745
chr12	22533096	1.0977194318743355	44.123
chr12	22555415	6.322346706336092	44.1475
chr12	22576926	10.072061777769619	44.2835
chr12	22631185	0.32207778822739436	44.83
chr12	22708806	0.0	44.855
chr12	22834636	0.0	44.855
chr12	22868279	1.2642225031607661	44.855
chr12	22897546	0.0	44.892
chr12	22942054	0.4981940465811623	44.892
chr12	22966141	0.0	44.904
chr12	23029949	8.504319654427526	44.904
chr12	23078101	0.2787695138659694	45.3135
chr12	23478073	0.0	45.425
chr12	23505781	3.456527519276856	45.425
chr12	23581001	0.0	45.685
chr12	23638628	5.27838984444368	45.685
chr12	23669035	1.185245143385662	45.8455
chr12	23720923	0.4492362982930042	45.907
chr12	23776573	1.7445917655262717	45.932
chr12	23783738	0.0	45.9445
chr12	23842285	0.0	45.9445
chr12	23890635	0.38533170637725433	45.9445
chr12	23921777	2.1042500188721878	45.9565
chr12	23974765	2.389648741063193	46.068
chr12	24026237	6.031668605305623	46.191
chr12	24079539	0.0	46.5125
chr12	24102458	0.845594452900341	46.5125
chr12	24132023	0.3012275020709505	46.5375
chr12	24171860	0.0	46.5495
chr12	24199376	1.2597031186163363	46.5495
chr12	24287492	0.27985780198168847	46.6605
chr12	24419702	0.0	46.6975
chr12	24489638	0.0	46.6975
chr12	24515479	0.0	46.6975
chr12	24572241	0.0	46.6975
chr12	24612450	0.0	46.6975
chr12	24626976	0.0	46.6975
chr12	24637545	1.9031892413832097	46.6975
chr12	24709004	0.0	46.8335
chr12	24723141	3.7603179455825333	46.8335
chr12	24739496	4.369274136715996	46.895
chr12	24824636	9.57919638696717	47.267
chr12	24880434	0.19099715796233294	47.8015
chr12	24945880	4.701495862980735	47.814
chr12	25147837	0.37364233201222263	48.7635
chr12	25478367	1.2508478458109762	48.887
chr12	25705413	0.384893512794808	49.171
chr12	25834020	1.6695541742959803	49.2205
chr12	26199387	0.0	49.8305
chr12	26216812	10.646500593119864	49.8305
chr12	26250532	0.9739753779023913	50.1895
chr12	26276200	0.0	50.2145
chr12	26295092	0.0	50.2145
chr12	26333017	2.8489368601472544	50.2145
chr12	26376191	1.8087697929354265	50.3375
chr12	26458291	0.39193524865103924	50.486
chr12	26677715	0.8282716731086541	50.572
chr12	26722990	5.11127876273106	50.6095
chr12	26749500	0.0	50.745
chr12	26768738	0.0	50.745
chr12	26792374	0.0	50.745
chr12	26810951	0.6566347469220495	50.745
chr12	26829226	6.725848090946242	50.757
chr12	26873384	10.155574762316311	51.054
chr12	26896524	0.0	51.289
chr12	26955861	0.0	51.289
chr12	27031620	0.47410441675671955	51.289
chr12	27084351	13.966142684401408	51.314
chr12	27109161	0.3617244390530995	51.6605
chr12	27382850	0.0	51.7595
chr12	27389643	0.08113827259860401	51.7595
chr12	27543701	0.0	51.772
chr12	27584665	0.0	51.772
chr12	27607929	1.7723949486744635	51.772
chr12	27621470	0.0	51.796
chr12	27670649	5.059663079082879	51.796
chr12	27687745	0.0	51.8825
chr12	27842260	0.0	51.8825
chr12	27863623	0.0	51.8825
chr12	27939155	0.0	51.8825
chr12	27967660	0.0	51.8825
chr12	28012231	0.0	51.8825
chr12	28062783	0.0	51.8825
chr12	28135339	0.0	51.8825
chr12	28183749	0.0	51.8825
chr12	28183969	0.0	51.8825
chr12	28194893	0.0	51.8825
chr12	28244735	0.0	51.8825
chr12	28320307	0.24324745076677126	51.8825
chr12	28371695	0.1440374266849007	51.895
chr12	28458478	0.0	51.9075
chr12	28551478	0.0	51.9075
chr12	28731261	0.0	51.9075
chr12	28768444	0.0	51.9075
chr12	28810156	0.0	51.9075
chr12	28831638	0.0	51.9075
chr12	28923143	0.0	51.9075
chr12	29056408	0.0	51.9075
chr12	29115569	0.0	51.9075
chr12	29158086	0.0	51.9075
chr12	29285184	0.0	51.9075
chr12	29310933	0.03043406586439203	51.9075
chr12	29705228	0.0	51.9195
chr12	29769128	0.0	51.9195
chr12	29844037	0.1257988225230498	51.9195
chr12	29943402	0.0	51.932
chr12	29986237	0.0	51.932
chr12	30058170	0.0	51.932
chr12	30195994	0.0	51.932
chr12	30231309	0.4397692091189043	51.932
chr12	30259733	0.0	51.9445
chr12	30308587	0.0	51.9445
chr12	30374787	0.0	51.9445
chr12	30459554	3.9548022598875376	51.9445
chr12	30465749	0.0	51.969
chr12	30603266	0.11139926387362634	51.969
chr12	30715475	0.46750518738637387	51.9815
chr12	30793549	0.0	52.018
chr12	31018894	0.36036555481889015	52.018
chr12	31053581	0.3892747033725433	52.0305
chr12	31085692	0.0	52.043
chr12	31120927	4.418438022450538	52.043
chr12	31154423	0.0	52.191
chr12	31184244	4.558615166635747	52.191
chr12	31200477	0.0	52.265
chr12	31202632	1.9128823620237005	52.265
chr12	31260921	0.0	52.3765
chr12	31264166	0.0	52.3765
chr12	31298019	0.0	52.3765
chr12	31418197	0.1702665888305347	52.3765
chr12	31562089	0.40670650730405367	52.401
chr12	31622329	11.161722632133781	52.4255
chr12	31648893	0.45891768852322995	52.722
chr12	31676131	0.0	52.7345
chr12	31733161	0.7659361615657391	52.7345
chr12	31765148	0.20967525496515774	52.759
chr12	31824764	0.690989496959607	52.7715
chr12	31860944	1.0553976048935876	52.7965
chr12	31907372	0.0	52.8455
chr12	31959300	0.0	52.8455
chr12	32002955	0.0	52.8455
chr12	32062910	0.4583826731349729	52.8455
chr12	32089089	0.0	52.8575
chr12	32139914	0.0	52.8575
chr12	32171143	2.14714896711737	52.8575
chr12	32228894	2.9069767441864376	52.9815
chr12	32245750	0.12690489535626803	53.0305
chr12	32340309	0.23435449398182986	53.0425
chr12	32393647	0.0	53.055
chr12	32427759	3.9574908768122836	53.055
chr12	32468315	0.0	53.2155
chr12	32481448	2.1955764400875055	53.2155
chr12	32543163	34.022469307389514	53.351
chr12	32577699	0.0	54.526
chr12	32625929	2.5880381773028693	54.526
chr12	32659352	1.2294259333600834	54.6125
chr12	32699208	0.0	54.6615
chr12	32740792	0.5543728933831312	54.6615
chr12	32763340	0.2614133048916252	54.674
chr12	32811157	0.0	54.6865
chr12	32830734	0.6159241359028121	54.6865
chr12	33010951	16.566265060240916	54.7975
chr12	33046143	0.3592160468993288	55.3805
chr12	33080941	2.9495433448121386	55.393
chr12	33114336	0.0	55.4915
chr12	33205191	0.0	55.4915
chr12	33219975	0.375093773443375	55.4915
chr12	33251967	4.521997497914854	55.5035
chr12	33290335	4.563060434021251	55.677
chr12	33309182	0.4936854956536007	55.763
chr12	33459075	0.8123246653883434	55.837
chr12	33564944	0.0	55.923
chr12	33577228	3.402766297459634	55.923
chr12	33613522	0.0	56.0465
chr12	33662570	3.2903395630430308	56.0465
chr12	33673967	0.22367194780975488	56.084
chr12	33727617	0.9000900090010494	56.096
chr12	33768724	1.2680973405893823	56.133
chr12	33866114	0.6428856879745458	56.2565
chr12	33923667	1.0208824408219386	56.2935
chr12	33983909	4.0053318148876675	56.355
chr12	34061181	0.7422218182920809	56.6645
chr12	34094190	0.0	56.689
chr12	34125049	0.0	56.689
chr12	34137908	1.0681293302540136	56.689
chr12	34172548	3.3271885256957003	56.726
chr12	34194789	0.0	56.8
chr12	34217729	0.5850634872947319	56.8
chr12	34280970	0.0	56.837
chr12	34318232	8.075019536337276	56.837
chr12	34325910	0.5099360262076404	56.899
chr12	34422981	1.0906824555936316	56.9485
chr12	34467907	3.295822322515428	56.9975
chr12	34501586	2.9406862394932958	57.1085
chr12	34543583	2.8786315684382475	57.232
chr12	34573632	0.9645669291339881	57.3185
chr12	34599032	1.6983344253249122	57.343
chr12	34657030	0.0	57.4415
chr12	34687263	0.5472375448736032	57.4415
chr12	34710105	0.15532573100172742	57.454
chr12	34787362	0.3137944019077629	57.466
chr12	34827197	1.889265229009654	57.4785
chr12	34885950	0.0	57.5895
chr12	34928712	2.3245984784445537	57.5895
chr12	34971300	1.7787344417025877	57.6885
chr12	35082334	0.0	57.886
chr12	35199129	0.0	57.886
chr12	35239680	0.0	57.886
chr12	35278409	0.25305778152679154	57.886
chr12	35325829	2.608146720712281	57.898
chr12	35416123	1.625395537767338	58.1335
chr12	35751426	0.049575509698210965	58.6785
chr12	35993481	0.0	58.6905
chr12	36133161	6.032988462163516	58.6905
chr12	36207005	0.0	59.136
chr12	36229992	4.101597330140225	59.136
chr12	36269245	0.0	59.297
chr12	36311286	0.0	59.297
chr12	36357954	0.0	59.297
chr12	36455948	0.0	59.297
chr12	36495340	0.0	59.297
chr12	36618242	0.0	59.297
chr12	36648461	0.0	59.297
chr12	36679254	1.5431133354187296	59.297
chr12	36727209	0.0	59.371
chr12	36746839	0.0	59.371
chr12	36805412	2.9667831198358376	59.371
chr12	36859511	0.0	59.5315
chr12	36881231	1.395173453996947	59.5315
chr12	36907751	0.0	59.5685
chr12	36908365	0.0	59.5685
chr12	36999952	0.0	59.5685
chr12	37029964	0.7332914309659483	59.5685
chr12	37063375	0.0	59.593
chr12	37126498	4.0189724465041134	59.593
chr12	37154117	0.6765045461105754	59.704
chr12	37209549	0.0	59.7415
chr12	37253606	0.0	59.7415
chr12	37291317	0.0	59.7415
chr12	37330527	0.0	59.7415
chr12	37526511	0.0	59.7415
chr12	37552923	0.6361660393362909	59.7415
chr12	37571786	0.0	59.7535
chr12	37576822	0.0	59.7535
chr12	37598543	1.3567963160922831	59.7535
chr12	37635026	0.0	59.803
chr12	37650810	0.0	59.803
chr12	37665713	0.5423473679550389	59.803
chr12	37801235	0.0	59.8765
chr12	37823957	0.0	59.8765
chr12	37852184	0.0	59.8765
chr12	37872428	0.0	59.8765
chr12	37948181	0.6659563132660011	59.8765
chr12	37966951	1.3501614323451236	59.889
chr12	38086196	0.0	60.05
chr12	38130957	0.9516119730088601	60.05
chr12	38182974	1.0026901442895952	60.0995
chr12	38244309	7.469456876738838	60.161
chr12	38260843	6.603008916038908	60.2845
chr12	38311426	1.3556883576805718	60.6185
chr12	38329498	1.0482031814382773	60.643
chr12	38400095	0.0	60.717
chr12	38438693	1.880081300812959	60.717
chr12	38458373	0.0	60.754
chr12	38498772	0.0	60.754
chr12	38548011	0.6794216762693142	60.754
chr12	38566409	1.126352997197896	60.7665
chr12	38621010	2.2279374383205375	60.828
chr12	38654449	1.0312285160724728	60.9025
