Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr14	4728650	12.258197993172562	23.98
chr14	4747984	0.0	24.217
chr14	4760745	0.5811250581126379	24.217
chr14	4782255	16.991937306909556	24.2295
chr14	4795526	1.8251820641810337	24.455
chr14	4850589	1.274483498792603	24.5555
chr14	4880405	0.0	24.5935
chr14	4892475	0.0	24.5935
chr14	4905877	0.3589743589743552	24.5935
chr14	4974127	6.506218332565816	24.618
chr14	4991495	0.7030067056023213	24.731
chr14	5009987	6.414037157180753	24.744
chr14	5023551	3.033402365736206	24.831
chr14	5180965	33.17998849913754	25.3085
chr14	5198355	0.0	25.8855
chr14	5221513	0.5548205368954857	25.8855
chr14	5244944	1.5425750719868951	25.8985
chr14	5269254	8.76475400257091	25.936
chr14	5277811	0.0	26.011
chr14	5292621	15.617387538569757	26.011
chr14	5311094	0.9376160415893631	26.2995
chr14	5364954	0.38079571071709284	26.35
chr14	5397780	0.0	26.3625
chr14	5412994	0.8463063183448087	26.3625
chr14	5457895	0.989119683481683	26.4005
chr14	5521588	0.0	26.4635
chr14	5539275	0.5564409148778946	26.4635
chr14	5651596	0.0	26.526
chr14	5675018	20.762682538584034	26.526
chr14	5689467	11.916218511180283	26.826
chr14	5742462	0.5505395287381322	27.4575
chr14	5765167	0.0	27.47
chr14	5782532	2.650886306431847	27.47
chr14	5801205	0.370524069243517	27.5195
chr14	5834941	1.7839653001259945	27.532
chr14	5849235	0.0	27.5575
chr14	5870045	4.684785306527558	27.5575
chr14	5886161	0.33986366388655487	27.633
chr14	6142146	3.744580212849848	27.72
chr14	6152294	0.6554454407214771	27.758
chr14	6171365	0.0	27.7705
chr14	6182029	0.0	27.7705
chr14	6197758	0.4599731375688052	27.7705
chr14	6252109	0.0	27.7955
chr14	6275593	0.0	27.7955
chr14	6290768	0.752944011083293	27.7955
chr14	6323971	1.3561398136401672	27.8205
chr14	6369689	0.6279198271964279	27.8825
chr14	6409503	0.5526816111775585	27.9075
chr14	6432120	15.49059629683617	27.92
chr14	6445838	0.0	28.1325
chr14	6459542	0.0	28.1325
chr14	6522433	0.0	28.1325
chr14	6541806	0.0	28.1325
chr14	6558870	0.0	28.1325
chr14	6594808	0.8136961333159283	28.1325
chr14	6610170	1.20265546326293	28.145
chr14	6641351	0.0	28.1825
chr14	6670190	0.44729387207396953	28.1825
chr14	6697018	5.5109778679128825	28.1945
chr14	6708359	0.0	28.257
chr14	6744371	0.7996083550913754	28.257
chr14	6775011	0.0	28.2815
chr14	6799880	0.0	28.2815
chr14	6803476	2.205752602787946	28.2815
chr14	6814810	0.0	28.3065
chr14	6869418	0.0	28.3065
chr14	6883840	0.0	28.3065
chr14	6893675	0.0	28.3065
chr14	6905811	0.0	28.3065
chr14	6920597	0.0	28.3065
chr14	6961021	0.0	28.3065
chr14	6971981	1.1893812046053291	28.3065
chr14	7003510	0.0	28.344
chr14	7015381	0.0	28.344
chr14	7041659	5.292320806990158	28.344
chr14	7055736	5.600443874189294	28.4185
chr14	7084573	16.85369468558134	28.58
chr14	7108188	0.0	28.978
chr14	7136013	0.0	28.978
chr14	7142125	19.287036484146228	28.978
chr14	7158872	15.835717204740615	29.301
chr14	7178448	0.0	29.611
chr14	7192571	0.0	29.611
chr14	7214438	10.169534670603802	29.611
chr14	7253722	0.0	30.0105
chr14	7253734	0.0	30.0105
chr14	7277651	31.026252983293553	30.0105
chr14	7322903	0.0	31.4145
chr14	7544972	0.0	31.4145
chr14	7558461	1.5947026729483602	31.4145
chr14	7620228	0.0	31.513
chr14	7632770	0.0	31.513
chr14	7656086	0.0	31.513
chr14	7666139	1.4266291338732866	31.513
chr14	7718360	0.0	31.5875
chr14	7776093	1.8342442165156654	31.5875
chr14	7789450	12.896634151983731	31.612
chr14	7815387	2.006179031416792	31.9465
chr14	7840310	0.7235890014471369	31.9965
chr14	7857585	15.107066781269893	32.009
chr14	7911103	0.0	32.8175
chr14	7963790	0.0	32.8175
chr14	7984846	0.0	32.8175
chr14	7988326	0.0	32.8175
chr14	8004487	0.0	32.8175
chr14	8021124	0.0	32.8175
chr14	8053107	0.43371152978715993	32.8175
chr14	8081928	0.8983757366683084	32.83
chr14	8095842	0.0	32.8425
chr14	8107042	0.4318100035984331	32.8425
chr14	8134832	0.0	32.8545
chr14	8156583	0.0	32.8545
chr14	8178293	0.0	32.8545
chr14	8196006	0.4803258530586877	32.8545
chr14	8248054	0.0	32.8795
chr14	8275154	0.0	32.8795
chr14	8290809	0.0	32.8795
chr14	8306403	0.6142355224687005	32.8795
chr14	8347104	2.3889989511712826	32.9045
chr14	8372847	0.0	32.966
chr14	8436033	0.0	32.966
chr14	8461079	0.5046834625321276	32.966
chr14	8485847	0.0	32.9785
chr14	8562486	0.9919831565310266	32.9785
chr14	8587184	0.0	33.003
chr14	8601444	5.835667600373151	33.003
chr14	8605728	0.0	33.028
chr14	8637066	0.0	33.028
chr14	8653643	0.0	33.028
chr14	8674435	0.0	33.028
chr14	8696318	0.0	33.028
chr14	8718940	0.0	33.028
chr14	8747685	0.0	33.028
chr14	8751846	0.0	33.028
chr14	8791937	0.0	33.028
chr14	8833438	0.0	33.028
chr14	8857593	0.0	33.028
chr14	8885438	0.0	33.028
chr14	8915194	3.852403165784516	33.028
chr14	8934273	0.0	33.1015
chr14	8954210	0.0	33.1015
chr14	8994022	0.0	33.1015
chr14	8994028	0.0	33.1015
chr14	9024556	0.5754269668091763	33.1015
chr14	9046279	0.7898388301847825	33.114
chr14	9093124	0.0	33.151
chr14	9116297	0.0	33.151
chr14	9120994	1.4481000926783236	33.151
chr14	9138258	0.3382473151619487	33.176
chr14	9173735	0.6792555359325793	33.188
chr14	9210540	0.0	33.213
chr14	9236482	0.0	33.213
chr14	9261233	7.571416878120744	33.213
chr14	9285667	0.0	33.398
chr14	9344522	0.3789026977871867	33.398
chr14	9410502	0.0	33.423
chr14	9434843	0.0	33.423
chr14	9477904	0.0	33.423
chr14	9500811	0.0	33.423
chr14	9531004	0.0	33.423
chr14	9551826	3.2135901320060274	33.423
chr14	9598036	0.3164637079420452	33.5715
chr14	9637535	0.0	33.584
chr14	9663129	0.6909513017520168	33.584
chr14	9681220	8.063972685819577	33.5965
chr14	9725739	0.0	33.9555
chr14	9755010	0.0	33.9555
chr14	9787571	0.0	33.9555
chr14	9803717	0.0	33.9555
chr14	9843237	27.095510508643123	33.9555
chr14	9875401	5.619186533081453	34.827
chr14	9917222	0.5002200968427245	35.062
chr14	9942211	0.8068765643525143	35.0745
chr14	10002939	0.0	35.1235
chr14	10030030	1.0066438494060228	35.1235
chr14	10054865	1.2244897959184138	35.1485
chr14	10095290	5.375175146156366	35.198
chr14	10136684	0.0	35.4205
chr14	10180005	0.4533776635937908	35.4205
chr14	10206473	0.0	35.4325
chr14	10231075	0.0	35.4325
chr14	10255502	0.6507027589798461	35.4325
chr14	10274712	0.0	35.445
chr14	10327417	0.0	35.445
chr14	10353837	0.0	35.445
chr14	10378527	0.5963029218842834	35.445
chr14	10420452	0.0	35.47
chr14	10431828	2.5534721567888514	35.47
chr14	10484893	19.65589841436949	35.6055
chr14	10515291	0.8029290853031404	36.203
chr14	10546427	0.0	36.228
chr14	10578174	11.680355459808611	36.228
chr14	10593028	2.992292913455389	36.4015
chr14	10638311	6.3930885529156	36.537
chr14	10649886	4.460062170563758	36.611
chr14	10672083	6.346605360986001	36.71
chr14	10712971	8.53658536585375	36.9695
chr14	10763811	10.784313725490176	37.4035
chr14	10863261	0.0	38.476
chr14	10892892	16.914472786795795	38.476
chr14	10914885	0.0	38.848
chr14	10927511	0.0	38.848
chr14	10952416	6.79362450838338	38.848
chr14	11073191	0.0	39.6685
chr14	11085230	0.0	39.6685
chr14	11099199	0.0	39.6685
chr14	11139383	0.0	39.6685
chr14	11164743	0.0	39.6685
chr14	11202001	0.0	39.6685
chr14	11254539	0.0	39.6685
chr14	11304725	0.88441267778486	39.6685
chr14	11332427	0.0	39.693
chr14	11345561	0.4497211728729211	39.693
chr14	11373356	0.0	39.7055
chr14	11397456	0.4258508499983934	39.7055
chr14	11426809	0.0	39.718
chr14	11467797	0.0	39.718
chr14	11497309	0.37557839072158333	39.718
chr14	11530591	0.09410028832330482	39.7305
chr14	11663428	0.0	39.743
chr14	11677291	0.5436752446538807	39.743
chr14	11699363	0.0	39.755
chr14	11767140	13.715478048449398	39.755
chr14	11826088	0.1383454985142008	40.5635
chr14	12006795	0.0	40.5885
chr14	12034663	0.0	40.5885
chr14	12059972	0.32980660140882134	40.5885
chr14	12097873	0.0	40.601
chr14	12118214	0.0	40.601
chr14	12144153	0.0	40.601
chr14	12169772	0.0	40.601
chr14	12201713	0.0	40.601
chr14	12236676	1.8869731800766545	40.601
chr14	12288876	0.0	40.6995
chr14	12313487	0.0	40.6995
chr14	12342814	0.8937914196024057	40.6995
chr14	12411622	0.0	40.761
chr14	12447097	0.0	40.761
chr14	12470322	0.0	40.761
chr14	12491300	0.0	40.761
chr14	12516761	0.0	40.761
chr14	12562236	0.0	40.761
chr14	12584070	0.0	40.761
chr14	12639607	0.0	40.761
chr14	12686339	0.0	40.761
chr14	12717612	0.0	40.761
chr14	12742483	0.0	40.761
chr14	12790415	0.0	40.761
chr14	12952776	0.0	40.761
chr14	12995346	0.0	40.761
chr14	13107073	0.0	40.761
chr14	13137454	0.0	40.761
chr14	13150592	0.0	40.761
chr14	13167793	1.3465616245414136	40.761
chr14	13232402	0.0	40.848
chr14	13313551	0.0	40.848
chr14	13342128	0.0	40.848
chr14	13373580	0.15300064872278538	40.848
chr14	13455279	0.0	40.8605
chr14	13487615	0.0	40.8605
chr14	13512352	0.5367980543808459	40.8605
chr14	13557993	0.5454942177614158	40.885
chr14	13580908	0.0	40.8975
chr14	13656791	0.0	40.8975
chr14	13678292	2.4745853397538142	40.8975
chr14	13708196	0.7242665886312367	40.9715
chr14	13776541	0.0	41.021
chr14	13803149	3.8091316209398296	41.021
chr14	13822576	1.2424693355678305	41.095
chr14	13891793	0.0	41.181
chr14	13929391	1.7965653896962057	41.181
chr14	14005091	0.22713506965476332	41.317
chr14	14057923	0.4157770536015174	41.329
chr14	14146913	0.0	41.366
chr14	14186681	1.8112660749863125	41.366
chr14	14214286	3.7192073721616556	41.416
chr14	14247492	7.699497084872572	41.5395
chr14	14269961	0.5810219870951956	41.7125
chr14	14695074	24.337866857552395	41.9595
chr14	14700662	0.0	42.0955
chr14	14701697	0.0	42.0955
chr14	14743723	0.0	42.0955
chr14	14791135	0.0	42.0955
chr14	14796199	0.0	42.0955
chr14	14797368	0.0	42.0955
chr14	14805057	0.0	42.0955
chr14	14821758	2.8296115019883015	42.0955
chr14	14834834	0.0	42.1325
chr14	14885767	0.0	42.1325
chr14	14909952	0.0	42.1325
chr14	14924074	0.0	42.1325
chr14	14928941	0.0	42.1325
chr14	14933285	0.0	42.1325
chr14	14958856	0.0	42.1325
chr14	14984024	0.11508115523069484	42.1325
chr14	15092643	0.0	42.145
chr14	15095999	1.6191851560106356	42.145
chr14	15118850	0.0	42.182
chr14	15120949	0.0	42.182
chr14	15163115	0.0	42.182
chr14	15190737	0.0	42.182
chr14	15316102	0.0	42.182
chr14	15352171	0.0	42.182
chr14	15388128	0.0	42.182
chr14	15421575	0.0	42.182
chr14	15453631	0.0	42.182
chr14	15487838	0.0	42.182
chr14	15572386	0.17994414533722594	42.182
chr14	15641852	0.0	42.1945
chr14	15675984	0.512098322878012	42.1945
chr14	15699417	0.577687401793273	42.2065
chr14	15721055	1.1896150281438396	42.219
chr14	15898003	0.0	42.4295
chr14	15933706	3.3007716668899225	42.4295
chr14	15956125	0.0	42.5035
chr14	15984991	2.214957090314677	42.5035
chr14	16046166	0.31623953247145725	42.639
chr14	16125220	0.6000636802271961	42.664
chr14	16166049	0.6102323764891058	42.6885
chr14	16186533	0.4715177774945716	42.701
chr14	16265003	0.9750079592487781	42.738
chr14	16290131	4.626742822936611	42.7625
chr14	16330224	0.0	42.948
chr14	16375746	10.378644619376274	42.948
chr14	16398485	0.9530478079901699	43.184
chr14	16424192	0.0	43.2085
chr14	16469680	0.4037467700257021	43.2085
chr14	16500640	0.0	43.221
chr14	16596247	0.0	43.221
chr14	16630512	0.0	43.221
chr14	16719848	0.26072220049538203	43.221
chr14	16765874	0.292254097402512	43.233
chr14	16808645	1.660827228465971	43.2455
chr14	16830622	0.0	43.282
chr14	16901383	0.49467727254750254	43.282
chr14	16926652	0.0	43.2945
chr14	16954087	0.29472790719614356	43.2945
chr14	16996499	0.0	43.307
chr14	17029136	0.0	43.307
chr14	17055542	0.12737197816478393	43.307
chr14	17247892	0.0	43.3315
chr14	17255639	0.0	43.3315
chr14	17277056	0.0	43.3315
chr14	17293540	0.0	43.3315
chr14	17326229	0.7662475761557295	43.3315
chr14	17358203	0.0	43.356
chr14	17382586	1.965254303906814	43.356
chr14	17408028	0.4871395167577101	43.406
chr14	17433688	0.7765131369002584	43.4185
chr14	17480693	0.0	43.455
chr14	17514378	0.0	43.455
chr14	17665211	0.0	43.455
chr14	17696387	0.0	43.455
chr14	17718561	1.6875767080322472	43.455
chr14	17747893	1.593522546190578	43.5045
chr14	17771112	0.0	43.5415
chr14	17785253	2.6531704271827294	43.5415
chr14	17897383	0.6361870045908463	43.839
chr14	17955542	2.710120068610705	43.876
chr14	18028417	0.0	44.0735
chr14	18101167	0.0	44.0735
chr14	18128201	0.0	44.0735
chr14	18165663	0.47971754231105995	44.0735
chr14	18217777	0.0	44.0985
chr14	18247188	0.0	44.0985
chr14	18301760	0.0	44.0985
chr14	18355223	0.0	44.0985
chr14	18376903	0.0	44.0985
chr14	18410721	0.0	44.0985
chr14	18444483	0.0	44.0985
chr14	18500466	0.0	44.0985
chr14	18540754	0.0	44.0985
chr14	18586192	0.3260227863493293	44.0985
chr14	18699681	0.0	44.1355
chr14	18739066	0.6709755162402419	44.1355
chr14	18775580	2.1727641082860174	44.16
chr14	18809638	0.0	44.234
chr14	18821537	0.0	44.234
chr14	18843482	0.7056006157968265	44.234
chr14	18913635	0.0	44.2835
chr14	18934774	0.0	44.2835
chr14	18978413	0.0	44.2835
chr14	19040205	0.0	44.2835
chr14	19054992	1.411905644770298	44.2835
chr14	19090051	0.0	44.333
chr14	19156767	0.0	44.333
chr14	19173556	0.0	44.333
chr14	19203222	0.0	44.333
chr14	19237966	0.0	44.333
chr14	19267854	0.571801993138453	44.333
chr14	19310701	0.0	44.3575
chr14	19334575	0.49924308306758797	44.3575
chr14	19458763	0.0	44.4195
chr14	19508477	0.8707705430766027	44.4195
chr14	19536613	8.96083249024391	44.444
chr14	19550451	0.0	44.568
chr14	19673909	0.0	44.568
chr14	19737116	2.5985504684462715	44.568
chr14	19765401	0.6639466272581961	44.6415
chr14	19858782	0.7235035289254731	44.7035
chr14	19892645	3.2558958113339522	44.728
chr14	19915373	0.0576034101218814	44.802
chr14	20123694	0.0	44.814
chr14	20219048	3.246753246753215	44.814
chr14	20249694	0.11079718575148612	44.9135
chr14	20358000	0.7821054278116245	44.9255
chr14	20389965	0.0	44.9505
chr14	20491705	0.5098643136602701	44.9505
chr14	20539757	2.935937190736908	44.975
chr14	20615542	0.0	45.1975
chr14	20646091	0.0	45.1975
chr14	20676733	3.1421410149297433	45.1975
chr14	20731791	0.5398635225016344	45.3705
chr14	20754945	1.1505865184934843	45.383
chr14	20808396	1.5687722050477875	45.4445
chr14	20895088	2.5908537645627003	45.5805
chr14	20923843	6.171783688246526	45.655
chr14	20994001	0.8712647467445084	46.088
chr14	21036468	1.0492739024594384	46.125
chr14	21060294	0.0	46.15
chr14	21064005	1.6940471969428066	46.15
chr14	21114771	0.5427028351846915	46.236
chr14	21229014	0.1876257092251169	46.298
chr14	21295636	0.0	46.3105
chr14	21361254	0.0	46.3105
chr14	21384589	0.7603691435952701	46.3105
chr14	21432592	0.0	46.347
chr14	21474082	0.7773390130903448	46.347
chr14	21506243	0.2403502617869005	46.372
chr14	21660185	0.0	46.409
chr14	21704015	0.0	46.409
chr14	21707445	0.0	46.409
chr14	21717152	0.6952692719951595	46.409
chr14	21751671	0.0	46.433
chr14	21876730	0.33051295610786063	46.433
chr14	21952370	0.6170554115759244	46.458
chr14	21992885	0.0	46.483
chr14	22032514	0.0	46.483
chr14	22037605	0.0	46.483
chr14	22048028	0.0	46.483
chr14	22078069	0.4091932073927728	46.483
chr14	22107395	1.19119099730776	46.495
chr14	22159024	0.0	46.5565
chr14	22179040	3.9648521217315724	46.5565
chr14	22197704	0.5909606656582282	46.6305
chr14	22218856	10.740694840335358	46.643
chr14	22243063	0.0	46.903
chr14	22310185	1.1819213313161203	46.903
chr14	22331337	0.0	46.928
chr14	22389878	0.0	46.928
chr14	22618073	0.0	46.928
chr14	22639496	0.26108524433228436	46.928
chr14	22685458	0.5187600575930232	46.94
chr14	22732686	1.0723945150174317	46.9645
chr14	22859505	3.1074308910962554	47.1005
chr14	22915178	1.3169633374400935	47.2735
chr14	22962256	0.4471374080630043	47.3355
chr14	23017049	0.9322501474477176	47.36
chr14	23069610	0.0	47.409
chr14	23093056	0.0	47.409
chr14	23106471	0.2529135642603359	47.409
chr14	23155895	0.8047901107388448	47.4215
chr14	23171427	0.4683752997602983	47.434
chr14	23198115	5.263157894737041	47.4465
chr14	23200395	3.739021329987476	47.4585
chr14	23220320	0.6197510877263025	47.533
chr14	23259852	0.0	47.5575
chr14	23263760	0.0	47.5575
chr14	23340752	1.170404580394111	47.5575
chr14	23372365	0.0	47.5945
chr14	23440811	1.2979040603350902	47.5945
chr14	23497826	0.0	47.6685
chr14	23534860	0.0	47.6685
chr14	23582018	0.41211621677314564	47.6685
chr14	23611136	6.9940051384516675	47.6805
chr14	23614639	1.5174199813863725	47.705
chr14	23639352	0.33312975403921086	47.7425
chr14	23675374	1.1448459037412912	47.7545
chr14	23697211	2.2178146411829185	47.7795
chr14	23724941	0.0	47.841
chr14	23749381	0.36638625904961564	47.841
chr14	23783498	1.4818968279400089	47.8535
chr14	23808466	1.024290313140022	47.8905
chr14	23832385	0.9854854512725968	47.915
chr14	23920159	1.4441278638616382	48.0015
chr14	23945780	2.426176477016988	48.0385
chr14	23991531	0.0	48.1495
chr14	24017025	0.0	48.1495
chr14	24043069	0.0	48.1495
chr14	24065738	0.6050002452703539	48.1495
chr14	24126895	1.2847404299945564	48.1865
chr14	24145965	0.0	48.211
chr14	24238213	0.7172777873416447	48.211
chr14	24255640	0.0	48.2235
chr14	24298320	0.0	48.2235
chr14	24320928	0.0	48.2235
chr14	24352511	0.0	48.2235
chr14	24379010	0.0	48.2235
chr14	24389204	0.0	48.2235
chr14	24409798	0.0	48.2235
chr14	24429654	0.0	48.2235
chr14	24451473	0.0	48.2235
chr14	24472906	0.5822890948896323	48.2235
chr14	24494373	0.0	48.236
chr14	24501627	0.0	48.236
chr14	24580552	0.1456310679611706	48.236
chr14	24662952	0.0	48.248
chr14	24695589	0.0	48.248
chr14	24753991	0.09943362606595108	48.248
chr14	24879703	0.0	48.2605
chr14	24912402	0.0	48.2605
chr14	24955259	1.6334098534345327	48.2605
chr14	24977911	2.1618817018331526	48.2975
chr14	24989475	2.5976768743401197	48.3225
chr14	25013150	0.5063437044599605	48.384
chr14	25134609	1.0066020050533862	48.4455
chr14	25257299	2.36254295532638	48.569
chr14	25299203	0.6546926251190598	48.668
chr14	25374811	0.0	48.7175
chr14	25408486	0.0	48.7175
chr14	25446353	0.3386386725364165	48.7175
chr14	25517225	0.0	48.7415
chr14	25545289	0.7895651075387228	48.7415
chr14	25576952	1.0613275199357188	48.7665
chr14	25611814	0.0	48.8035
chr14	25638141	0.5972259464203812	48.8035
chr14	25679164	0.0	48.828
chr14	25700603	1.63777130756997	48.828
chr14	25730827	0.0	48.8775
chr14	25754208	0.7075922738573156	48.8775
chr14	25806498	11.643458421839608	48.9145
chr14	25819209	1.3163043864953943	49.0625
chr14	25847318	0.8254322364751596	49.0995
chr14	25892143	0.23920240350580482	49.1365
chr14	25944400	0.0	49.149
chr14	25965331	4.265659873594616	49.149
chr14	26061213	0.0	49.558
chr14	26125625	0.0	49.558
chr14	26280230	0.8975250067994229	49.558
chr14	26445685	0.0	49.7065
chr14	26467368	1.2453221401840973	49.7065
chr14	26546464	0.32756455751488933	49.805
chr14	26583098	0.0	49.817
chr14	26595571	0.0	49.817
chr14	26617047	0.0	49.817
chr14	26648705	1.8698296377441876	49.817
chr14	26675178	0.0	49.8665
chr14	26696384	1.6745629799051143	49.8665
chr14	26733110	1.5376221417589584	49.928
chr14	26773432	1.7969597383885172	49.99
chr14	26835203	0.3273708194747097	50.101
chr14	26873386	3.868819658293267	50.1135
chr14	26937359	0.6369923560918127	50.361
chr14	26975821	0.9477235679896349	50.3855
chr14	27002200	1.1889740852180577	50.4105
chr14	27022806	0.10583223826364976	50.435
chr14	27136193	0.0	50.447
chr14	27145602	0.6745408992042122	50.447
chr14	27181923	0.7016756013359504	50.4715
chr14	27217552	0.0	50.4965
chr14	27251926	0.5407860866556855	50.4965
chr14	27298155	0.5447364837258569	50.5215
chr14	27342213	2.014817039595552	50.5455
chr14	27422121	0.2842588802474835	50.7065
chr14	27466095	0.6490544854927381	50.719
chr14	27580107	0.0	50.793
chr14	27591506	0.5743000717875307	50.793
chr14	27612401	0.863889422153997	50.805
chr14	27669700	1.0550027087907112	50.8545
chr14	27739842	0.6435006435007301	50.9285
chr14	27777915	2.3891005359333013	50.953
chr14	27793402	1.1630103667320162	50.99
chr14	27878096	0.6453305351521009	51.0885
chr14	27973396	0.0	51.15
chr14	28051532	1.1949715596768118	51.15
chr14	28072453	0.0	51.175
chr14	28152107	0.0	51.175
