Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr10	2742453	2.5692211008835124	7.3055
chr10	2850657	0.48518324998133533	7.5835
chr10	2904245	0.0	7.6095
chr10	2939106	9.64654269903785	7.6095
chr10	2959165	0.49789352738414017	7.803
chr10	3011385	3.0163549113700894	7.829
chr10	3062440	4.421167188137694	7.983
chr10	3077142	1.6263213861262151	8.048
chr10	3109116	5.842517593945044	8.1
chr10	3146771	9.29204149389026	8.32
chr10	3219360	1.1545976671206022	8.9945
chr10	3253138	0.0	9.0335
chr10	3307552	0.0	9.0335
chr10	3336482	0.0	9.0335
chr10	3387067	3.341433778857758	9.0335
chr10	3398589	0.0	9.072
chr10	3456285	0.0	9.072
chr10	3501674	0.0	9.072
chr10	3532218	0.0	9.072
chr10	3544903	0.5146340819719918	9.072
chr10	3620685	0.7521964135274576	9.111
chr10	3637303	1.0351966873705927	9.1235
chr10	3662419	0.0	9.1495
chr10	3692445	2.7799841143764876	9.1495
chr10	3720143	6.827069662623434	9.2265
chr10	3735230	0.8140982664496047	9.3295
chr10	3766553	4.639934533551557	9.355
chr10	3827653	11.578230450126888	9.6385
chr10	3859955	0.0	10.0125
chr10	3913463	0.0	10.0125
chr10	3950271	1.3864042933810476	10.0125
chr10	4006171	0.4733296923356964	10.09
chr10	4033636	10.027618824124056	10.103
chr10	4089033	9.271533756049267	10.6585
chr10	4151644	0.0	11.239
chr10	4181845	0.0	11.239
chr10	4227790	1.4116388383945915	11.239
chr10	4631576	0.0	11.809
chr10	4652031	0.4048582995951386	11.809
chr10	4684141	7.12806626314121	11.822
chr10	4696697	3.324243604726662	11.9115
chr10	4735202	0.22154478749422724	12.0395
chr10	4791624	0.41776678586949184	12.052
chr10	4821545	0.8418210005167538	12.0645
chr10	4881534	0.9207537904364286	12.115
chr10	4962989	0.0	12.19
chr10	4991387	7.931472081218386	12.19
chr10	4997691	6.6508023674415755	12.24
chr10	5046858	3.9463299131807976	12.567
chr10	5059528	0.3363922602868562	12.617
chr10	5096687	1.2244098344597207	12.6295
chr10	5106896	2.6298659028772517	12.642
chr10	5145301	0.0	12.743
chr10	5150787	0.0	12.743
chr10	5177965	0.0	12.743
chr10	5207756	0.0	12.743
chr10	5251834	8.772955901274921	12.743
chr10	5260383	1.7419175027872165	12.818
chr10	5267559	22.67734849463755	12.8305
chr10	5298515	0.9770553750986748	13.5325
chr10	5375788	2.26595291684405	13.608
chr10	5408666	6.520784141452988	13.6825
chr10	5481510	2.201487792472004	14.1575
chr10	5544422	0.5460581879605297	14.296
chr10	5613096	1.2824897400820672	14.3335
chr10	5671576	15.684029765312015	14.4085
chr10	5680311	0.0	14.5455
chr10	5738894	0.9511975191888884	14.5455
chr10	5829832	7.594936708860751	14.632
chr10	5865777	2.274795268425874	14.905
chr10	5887757	1.5659226271293676	14.955
chr10	5942996	2.9844402557563696	15.0415
chr10	5997110	8.024897453019195	15.203
chr10	6039042	4.020439793146846	15.5395
chr10	6104209	8.076991352420567	15.8015
chr10	6183075	6.339854631616036	16.4385
chr10	6214306	0.36910720349616244	16.6365
chr10	6282037	5.939400386504279	16.6615
chr10	6338440	7.356403013182674	16.9965
chr10	6346936	3.3669764391624897	17.059
chr10	6409455	2.8913026490582974	17.2695
chr10	6422252	1.9200865971941938	17.3065
chr10	6538653	2.2500845407485723	17.53
chr10	6577096	0.30375194401251077	17.6165
chr10	6618248	0.0	17.629
chr10	6629968	0.7733708910741528	17.629
chr10	6709490	1.60010240655408	17.6905
chr10	6732926	2.681197024736204	17.728
chr10	6802298	2.516778523489867	17.914
chr10	6846402	3.5217251732538157	18.025
chr10	6899359	0.0	18.2115
chr10	6953297	1.7381228273464069	18.2115
chr10	6981776	0.6906655504395406	18.261
chr10	7053446	0.0	18.3105
chr10	7084737	11.114853486022252	18.3105
chr10	7093644	9.965027598702207	18.4095
chr10	7117377	12.327276168843479	18.646
chr10	7138509	8.863984606064903	18.9065
chr10	7194635	0.6614485723735231	19.404
chr10	7212777	2.7724921210679487	19.416
chr10	7280045	1.250347318699686	19.6025
chr10	7319634	0.7752899584444142	19.652
chr10	7335757	0.0	19.6645
chr10	7366678	1.4656010936144415	19.6645
chr10	7442756	4.217911210838712	19.776
chr10	7477963	9.098670569581683	19.9245
chr10	7518958	0.0	20.2975
chr10	7521820	2.3261946469269734	20.2975
chr10	7574911	0.36759741331452456	20.421
chr10	7641560	4.143801097547608	20.4455
chr10	7650489	0.20737250738244947	20.4825
chr10	7710767	3.3934179980882146	20.495
chr10	7783997	0.0	20.7435
chr10	7843848	3.9548022598869643	20.7435
chr10	7856238	0.46931611256074973	20.7925
chr10	7909507	7.875015877048288	20.8175
chr10	7925253	0.7534820001521931	20.9415
chr10	7990948	0.4871110418330685	20.991
chr10	8042271	2.6602437358450453	21.016
chr10	8070088	30.373017256405905	21.09
chr10	8081562	5.463355708383089	21.4385
chr10	8154411	17.514192535330302	21.8365
chr10	8179248	0.0	22.2715
chr10	8203781	0.15092790475844642	22.2715
chr10	8286602	0.0	22.284
chr10	8318400	1.0630912088865636	22.284
chr10	8341446	0.0	22.3085
chr10	8393044	23.696306863211433	22.3085
chr10	8411971	1.5070735225007692	22.757
chr10	8535389	0.3365643511039119	22.943
chr10	8572529	1.1667222248678388	22.9555
chr10	8593528	2.996390515171937	22.98
chr10	8651431	4.887237854357613	23.1535
chr10	8689387	0.0	23.339
chr10	8724746	1.103947717036372	23.339
chr10	8736069	1.9208545460223874	23.3515
chr10	8768086	0.0	23.413
chr10	8793881	0.8210941742044149	23.413
chr10	8869390	0.2898819600658447	23.475
chr10	8912511	1.1011085484710672	23.4875
chr10	8979716	1.390215132281129	23.5615
chr10	9015322	0.0	23.611
chr10	9037077	2.1039307584413387	23.611
chr10	9066308	0.9805459679950631	23.6725
chr10	9091804	3.1095156234198997	23.6975
chr10	9111582	0.0	23.759
chr10	9180262	0.558821557100355	23.759
chr10	9224999	1.6856987493203144	23.784
chr10	9261779	1.8906840838776249	23.846
chr10	9314141	3.0208352938961993	23.945
chr10	9367272	1.3905592303066383	24.1055
chr10	9393880	0.0	24.1425
chr10	9415213	0.3794096695264858	24.1425
chr10	9479787	1.6555925917750005	24.167
chr10	9525088	0.0	24.242
chr10	9538240	0.0	24.242
chr10	9567520	0.3227774780909277	24.242
chr10	9680601	0.7889421863165418	24.2785
chr10	9712289	2.43585579733689	24.3035
chr10	9727684	1.6468146543945226	24.341
chr10	9749848	0.33814856895523693	24.3775
chr10	9786814	0.0	24.39
chr10	9811462	0.7005941038000324	24.39
chr10	9882830	3.9523411130023502	24.44
chr10	9917493	1.4717906786589854	24.577
chr10	9984758	1.3893520062244153	24.676
chr10	10002752	1.4186344499359593	24.701
chr10	10046456	2.1353430679855427	24.763
chr10	10110146	23.305355545140834	24.899
chr10	10133617	2.917372482589762	25.446
chr10	10154869	1.4824762006062793	25.508
chr10	10230081	0.0	25.6195
chr10	10239481	10.142821031344951	25.6195
chr10	10255305	0.0	25.78
chr10	10286849	2.0820992511515493	25.78
chr10	10399956	0.23724567263891758	26.0155
chr10	10452644	2.3368853991401144	26.028
chr10	10468691	0.0	26.0655
chr10	10478419	0.6260172780768394	26.0655
chr10	10518354	5.750254794774404	26.0905
chr10	10604698	0.0	26.587
chr10	10623819	0.12825774676789747	26.587
chr10	10721279	0.0	26.5995
chr10	10755949	5.126424236410879	26.5995
chr10	10816420	0.0	26.9095
chr10	10867889	0.0	26.9095
chr10	10880794	0.4584716389443888	26.9095
chr10	10935323	0.0	26.9345
chr10	11009091	0.9951854541542009	26.9345
chr10	11046270	2.217458015427644	26.9715
chr10	11141424	0.0	27.1825
chr10	11163875	5.497507341391717	27.1825
chr10	11193161	0.35119909404968025	27.3435
chr10	11262922	0.32470906068170313	27.368
chr10	11301418	0.0	27.3805
chr10	11328717	0.0	27.3805
chr10	11390313	0.8156242318607451	27.3805
chr10	11435064	5.327326683113353	27.417
chr10	11463033	7.120665194044855	27.566
chr10	11518716	1.216781855349019	27.9625
chr10	11549535	0.8322717622080592	28.0
chr10	11608410	0.0	28.049
chr10	11645524	0.0	28.049
chr10	11660834	0.0	28.049
chr10	11670191	0.24941636570423786	28.049
chr10	11720308	3.134184423218259	28.0615
chr10	11763860	0.9165388500243068	28.198
chr10	11790591	0.18308043822132652	28.2225
chr10	11858867	0.6100139896541859	28.235
chr10	11920341	0.0	28.2725
chr10	11938695	0.0	28.2725
chr10	11963386	9.595107549557012	28.2725
chr10	11977612	0.5373695759258633	28.409
chr10	11999943	2.039050914483518	28.421
chr10	12024219	4.498947826717901	28.4705
chr10	12051781	30.340202813215754	28.5945
chr10	12057895	1.0335108048856525	28.78
chr10	12105790	0.636672325976255	28.8295
chr10	12183538	0.7072535928482114	28.879
chr10	12201212	1.2010761642430936	28.8915
chr10	12232434	0.0	28.929
chr10	12260481	0.6627891248478222	28.929
chr10	12297446	0.22518059483711053	28.9535
chr10	12352957	0.0	28.966
chr10	12377632	0.13067624959164167	28.966
chr10	12469462	0.6275730495029265	28.978
chr10	12489380	0.0	28.9905
chr10	12522859	4.6861924686191765	28.9905
chr10	12546759	4.885993485342005	29.1025
chr10	12564565	0.7038680586818828	29.1895
chr10	12704506	0.0	29.288
chr10	12752776	0.0	29.288
chr10	12773846	0.0	29.288
chr10	12813074	0.0	29.288
chr10	12867656	3.9012835919675393	29.288
chr10	12925073	0.4315659679408093	29.512
chr10	12981843	0.0	29.5365
chr10	13009331	1.8451273875948395	29.5365
chr10	13043204	0.0	29.599
chr10	13056713	0.0	29.599
chr10	13127145	0.0	29.599
chr10	13161923	0.0	29.599
chr10	13189418	0.6977671451355589	29.599
chr10	13259642	0.0	29.648
chr10	13283494	46.64791373652088	29.648
chr10	13285627	0.0	29.7475
chr10	13291629	0.61156879737603	29.7475
chr10	13473947	0.39755740728959	29.859
chr10	13505389	1.5458876234343781	29.8715
chr10	13537086	0.47514064162989544	29.9205
chr10	13616010	2.7163938036855453	29.958
chr10	13643252	2.4389284449864044	30.032
chr10	13694094	0.24725546434581827	30.156
chr10	13744649	0.2515343595935062	30.1685
chr10	13844039	0.9400852343946207	30.1935
chr10	13883929	0.0	30.231
chr10	14086319	0.10804386580949078	30.231
chr10	14197385	0.0	30.243
chr10	14202155	0.0	30.243
chr10	14236934	0.2774633193492452	30.243
chr10	14281985	0.3342424728594922	30.2555
chr10	14319383	5.122062043041794	30.268
chr10	14343592	0.4588242259191372	30.392
chr10	14478720	3.5161744022501518	30.454
chr10	14485830	1.5444888118737872	30.479
chr10	14525649	0.4721253348235744	30.5405
chr10	14577542	0.9522721212813232	30.565
chr10	14603795	0.2188911848141927	30.59
chr10	14660901	0.0	30.6025
chr10	14686193	0.0	30.6025
chr10	14711600	0.9457755359395061	30.6025
chr10	14776626	0.18504948223153822	30.664
chr10	14911725	0.0	30.689
chr10	14964264	0.7208488716312603	30.689
chr10	15016286	0.0	30.7265
chr10	15063536	2.588873058345099	30.7265
chr10	15092313	0.0	30.801
chr10	15123554	0.15510416795923665	30.801
chr10	15204145	1.3826005044212635	30.8135
chr10	15302872	17.082401513848307	30.95
chr10	15331937	0.0	31.4465
chr10	15367270	10.92318534178999	31.4465
chr10	15384298	0.0	31.6325
chr10	15417628	13.66782881107578	31.6325
chr10	15477001	1.4392966896175763	32.444
chr10	15502708	1.380036579282798	32.481
chr10	15592923	0.29504791578159	32.6055
chr10	15635289	1.5358432609687864	32.618
chr10	15659380	0.0	32.655
chr10	15689127	1.0575594348402781	32.655
chr10	15724586	1.1730563202647297	32.6925
chr10	15798325	0.6305965443309013	32.779
chr10	15837970	0.7979469041816523	32.804
chr10	15884339	1.1116656835607872	32.841
chr10	15906378	1.8410583772783076	32.8655
chr10	15960423	0.0	32.965
chr10	15970973	0.0	32.965
chr10	15989694	0.5645019795711164	32.965
chr10	16120783	0.0	33.039
chr10	16234455	0.0	33.039
chr10	16258421	0.0	33.039
chr10	16314185	2.5551040512251695	33.039
chr10	16362911	0.0	33.1635
chr10	16387484	0.0	33.1635
chr10	16422565	2.1975582685905386	33.1635
chr10	16445090	0.0	33.213
chr10	16475584	0.21443398006614406	33.213
chr10	16533877	0.0	33.2255
chr10	16584168	0.815485996705138	33.2255
chr10	16705568	0.0	33.3245
chr10	16732411	4.969363631977602	33.3245
chr10	16815319	12.303149606302009	33.7365
chr10	16816335	1.6108222827870928	33.749
chr10	16947324	3.186816341764437	33.96
chr10	16982155	0.0	34.071
chr10	17030369	4.111291710488504	34.071
chr10	17051287	0.0	34.157
chr10	17094536	10.419736454342704	34.157
chr10	17118289	0.6016267988642654	34.4045
chr10	17139066	0.0	34.417
chr10	17145738	2.183902241971342	34.417
chr10	17185346	2.7153970350799232	34.5035
chr10	17198972	0.0	34.5405
chr10	17247895	3.591387112879052	34.5405
chr10	17309988	0.0	34.7635
chr10	17337871	5.057078050050303	34.7635
chr10	17364764	0.2297034069608537	34.8995
chr10	17419182	0.46373227190170635	34.912
chr10	17445059	1.7137960582690213	34.924
chr10	17488238	13.904494382022998	34.998
chr10	17495358	9.576768612913042	35.097
chr10	17527728	3.543329586802184	35.407
chr10	17580221	0.0	35.593
chr10	17607627	2.723664755777979	35.593
chr10	17684729	2.1725890702959014	35.803
chr10	17770111	15.959587828046857	35.9885
chr10	17794955	0.7824107735592875	36.385
chr10	17858221	23.90752255013571	36.4345
chr10	17881059	1.1389730871681383	36.9805
chr10	17935494	3.1130185979972027	37.0425
chr10	18022869	0.0	37.3145
chr10	18041531	5.238751147842017	37.3145
chr10	18150431	0.9913553810769521	37.885
chr10	18175649	0.76132470498673	37.91
chr10	18272848	0.9031328947849943	37.984
chr10	18354785	1.1954135154917442	38.058
chr10	18375280	0.7013287336277467	38.0825
chr10	18428037	0.41694462975302654	38.1195
chr10	18458017	0.0	38.132
chr10	18506325	2.9485089653850958	38.132
chr10	18527183	2.0969635967120404	38.1935
chr10	18545066	0.9562453156901517	38.231
chr10	18583759	0.46540784924577694	38.268
chr10	18636401	0.2108067997841818	38.2925
chr10	18695697	0.6813958290316178	38.305
chr10	18768342	4.372724851283023	38.3545
chr10	18790868	0.0	38.453
chr10	18810277	0.9346676737159134	38.453
chr10	18863237	2.0316474513561604	38.5025
chr10	18893508	1.4937599383221127	38.564
chr10	18935014	0.0	38.626
chr10	18969017	0.2502032901732753	38.626
chr10	19016978	0.29770804853041555	38.638
chr10	19391506	1.8317738501905556	38.7495
chr10	19411705	2.388836519791505	38.7865
chr10	19535824	3.430156181579323	39.083
chr10	19604334	0.8938925396211596	39.318
chr10	19645726	0.6439269868683628	39.355
chr10	19780058	9.907012514857033	39.4415
chr10	19851573	0.245035579166081	40.15
chr10	19953599	1.3687692483176064	40.175
chr10	19962366	6.347781482431451	40.187
chr10	20001356	0.0	40.4345
chr10	20042826	0.6692552575728168	40.4345
chr10	20208682	2.7342595329591033	40.5455
chr10	20235746	7.816862088218904	40.6195
chr10	20262611	3.1936288311478673	40.8295
chr10	20324766	0.9530617107458069	41.028
chr10	20337357	0.6340057636887849	41.04
chr10	20415432	0.426199324900124	41.0895
chr10	20444761	3.0094145875272624	41.102
chr10	20493940	0.3975068371176888	41.25
chr10	20525386	0.0	41.2625
chr10	20549609	0.5796484254855133	41.2625
chr10	20591876	0.0	41.287
chr10	20626157	2.7437773522975757	41.287
chr10	20684653	0.4644373673036718	41.4475
chr10	20737405	1.669673874989837	41.472
chr10	20774538	6.350095718354708	41.534
chr10	20795955	15.381985985301634	41.67
chr10	20842763	25.849335302806555	42.39
chr10	20878644	0.6778741865507449	43.3175
chr10	20897084	1.323626737260143	43.33
chr10	20906150	1.014017297942162	43.342
chr10	21040270	0.7262164124909033	43.478
chr10	21142168	0.0	43.552
chr10	21181631	0.0	43.552
chr10	21199459	0.0	43.552
chr10	21225486	3.899523115644486	43.552
chr10	21285878	12.695704536330796	43.7875
chr10	21345662	2.808353437876977	44.5465
chr10	21372190	1.3472181765219573	44.621
chr10	21427118	3.6673370401039636	44.695
chr10	21444024	0.0	44.757
chr10	21465287	1.310659587774292	44.757
chr10	21540440	4.435541565316756	44.8555
chr10	21554418	3.046894333085912	44.9175
chr10	21586746	1.5075727207766336	45.016
chr10	21644123	0.0	45.1025
chr10	21668722	0.7255604584358486	45.1025
chr10	21702489	1.6658158467448778	45.127
chr10	21739708	0.4183808660484086	45.189
chr10	21768390	0.23289335372723174	45.201
chr10	21927261	15.366593164277768	45.238
chr10	21941773	0.501833227504625	45.461
chr10	21990594	3.328236034901415	45.4855
chr10	22001711	0.18152773743821865	45.5225
chr10	22070571	1.7187893015847049	45.535
chr10	22106352	0.0	45.5965
chr10	22123690	1.417931824692119	45.5965
chr10	22193510	0.0	45.6955
chr10	22239082	0.0	45.6955
chr10	22270473	0.8220439300273403	45.6955
chr10	22285679	1.1918835636349994	45.708
chr10	22337278	0.4262426277422396	45.7695
chr10	22394757	0.6550295648480355	45.794
chr10	22451243	13.190094985275119	45.831
chr10	22499461	2.1574498062701033	46.467
chr10	22510817	175.83706547238228	46.4915
chr10	22515506	0.0403913925942397	47.316
chr10	22812599	10.976853532472438	47.328
chr10	22870448	0.36867718625558876	47.963
chr10	22904353	1.3592190268652111	47.9755
chr10	22995214	11.984292926717657	48.099
chr10	23014823	4.733396859593139	48.334
chr10	23159645	1.1973722533251037	49.0195
chr10	23190546	0.0	49.0565
chr10	23279819	0.0	49.0565
chr10	23348704	2.6665373800058423	49.0565
chr10	23441521	7.109346806207244	49.304
chr10	23455376	4.783895141442765	49.4025
chr10	23491539	0.0	49.5755
chr10	23509060	70.82966720149085	49.5755
chr10	23528381	0.5227032734952304	50.944
chr10	23717781	1.2855281231290725	51.043
chr10	23746174	1.8517725637950377	51.0795
chr10	23792886	4.34243176178671	51.166
chr10	23835604	4.118661991428623	51.3515
chr10	23853571	2.374839537869001	51.4255
chr10	23884731	2.0339728437140017	51.4995
chr10	23939304	0.5345764016591428	51.6105
chr10	23962687	3.6409922443906417	51.623
chr10	23979578	2.1093150762762214	51.6845
chr10	24049980	3.8252119374182993	51.833
chr10	24078998	4.644398573841089	51.944
chr10	24100314	1.4425754706472114	52.043
chr10	24279854	9.285607308671734	52.302
chr10	24293208	13.294864731638032	52.426
chr10	24327695	0.0	52.8845
chr10	24402166	0.0	52.8845
chr10	24457454	0.0	52.8845
chr10	24475589	0.0	52.8845
chr10	24542238	0.0	52.8845
chr10	24567565	0.5372415867965675	52.8845
chr10	24590832	0.0	52.897
chr10	24631232	0.0	52.897
chr10	24666808	0.5945780906008297	52.897
chr10	24729037	0.0	52.934
chr10	24767979	0.0	52.934
chr10	24795287	0.21774632553076492	52.934
chr10	24850397	5.130065291740271	52.946
chr10	24869695	0.0	53.045
chr10	24927503	0.6086309933629027	53.045
chr10	25109058	0.0	53.1555
chr10	25151501	0.6658953938871445	53.1555
chr10	25225837	0.4143737983160791	53.205
chr10	25256003	0.0	53.2175
chr10	25301196	3.7330116773596664	53.2175
chr10	25397365	0.0	53.5765
chr10	25462966	0.0	53.5765
chr10	25526570	0.0	53.5765
chr10	25557857	0.0	53.5765
chr10	25560312	0.46021093000960517	53.5765
chr10	25586387	7.413595071525502	53.5885
chr10	25624695	0.2752576411520245	53.8725
chr10	25670107	0.0	53.885
chr10	25674237	0.0	53.885
chr10	25723113	0.0	53.885
chr10	25731820	0.0	53.885
chr10	25772920	6.1481431251553635	53.885
chr10	25817161	0.0	54.157
chr10	25860210	1.4404173317243192	54.157
chr10	25911584	3.321847855241666	54.231
chr10	26008518	3.946105442781494	54.553
chr10	26064776	0.0	54.775
chr10	26091505	0.34645426803663226	54.775
chr10	26234381	0.0	54.8245
chr10	26310539	0.0	54.8245
chr10	26333153	4.457250911710423	54.8245
chr10	26377575	0.0	55.0225
chr10	26434471	0.0	55.0225
chr10	26509296	0.0	55.0225
chr10	26528468	0.0	55.0225
chr10	26630599	0.0	55.0225
chr10	26632033	0.0	55.0225
chr10	26718376	0.5066589461493133	55.0225
chr10	26766732	1.9734596347499818	55.047
chr10	26860476	0.0	55.232
chr10	26869440	0.0	55.232
chr10	26881427	0.0	55.232
chr10	26969622	0.0	55.232
chr10	27041700	0.0	55.232
chr10	27078835	0.28632784538297434	55.232
chr10	27120745	0.0	55.244
chr10	27156186	0.0	55.244
chr10	27193898	0.0	55.244
chr10	27221012	0.0	55.244
chr10	27252963	0.0	55.244
chr10	27289713	0.16613282651749503	55.244
chr10	27364954	0.0	55.2565
chr10	27386618	0.0	55.2565
chr10	27410730	0.5858787389355855	55.2565
chr10	27537036	0.0	55.3305
chr10	27599425	0.4350095702105199	55.3305
chr10	27656895	0.8988764044944161	55.3555
chr10	27670245	3.8580515102011432	55.3675
chr10	27699016	3.8524966882046514	55.4785
chr10	27772994	1.4954389113204407	55.7635
chr10	27879986	0.0	55.9235
chr10	27927097	0.0	55.9235
chr10	27948148	0.0	55.9235
chr10	27995834	0.11306589480351718	55.9235
chr10	28106389	0.32931134411725704	55.936
chr10	28144347	0.31285848367922764	55.9485
chr10	28182703	0.0	55.9605
chr10	28217607	2.0555624766411187	55.9605
chr10	28241688	2.9971578024370573	56.01
chr10	28373980	1.5299113275881224	56.4065
chr10	28389994	2.293247773595761	56.431
chr10	28438615	0.762208554359136	56.5425
chr10	28665587	1.2253814762242927	56.7155
chr10	28755763	0.67210129216891	56.826
chr10	28848011	5.604014256237094	56.888
chr10	28911983	0.8049843584340414	57.2465
chr10	28988382	0.0	57.308
chr10	29039050	0.06097501487791749	57.308
chr10	29244052	0.0	57.3205
chr10	29348408	0.0	57.3205
chr10	29484867	0.0	57.3205
chr10	29512584	1.486508105802041	57.3205
chr10	29587592	0.13957370203578068	57.432
chr10	29938661	1.4120604655718585	57.481
chr10	29999919	1.4167560116403366	57.5675
chr10	30078267	0.934634524220482	57.6785
chr10	30197030	2.95263788968829	57.7895
chr10	30230390	0.595592614651601	57.888
chr10	30250538	0.0	57.9
chr10	30260927	0.0	57.9
chr10	30266905	33.485540334855465	57.9
chr10	30272818	0.7678339818417439	58.098
chr10	30369193	0.35677360166596234	58.172
chr10	30437864	0.0	58.1965
chr10	30484610	1.1023899814800988	58.1965
chr10	30495949	0.5627505396237534	58.209
chr10	30560809	0.0	58.2455
chr10	30742642	0.0	58.2455
chr10	30756974	0.0	58.2455
chr10	30907606	0.0	58.2455
chr10	30956651	0.0	58.2455
chr10	31208363	0.0	58.2455
chr10	31264150	0.346734820564717	58.2455
chr10	31442961	0.3528282714238129	58.3075
chr10	31478389	0.8180592097990014	58.32
chr10	31523618	0.0	58.357
chr10	31540723	1.3085891030217007	58.357
chr10	31578550	2.5367485739359683	58.4065
chr10	31651478	0.146698490987951	58.5915
chr10	31903696	0.0	58.6285
chr10	31904728	0.0	58.6285
chr10	31962059	0.0	58.6285
chr10	31967134	0.0	58.6285
chr10	31970140	0.0	58.6285
chr10	32165360	0.20800399367660766	58.6285
chr10	32225455	3.3626132308541443	58.641
chr10	32232741	0.8294290389831431	58.6655
chr10	32277350	0.2613094740363501	58.7025
chr10	32325186	0.0	58.715
chr10	32370176	0.0	58.715
chr10	32412424	0.4018485031141032	58.715
chr10	32442286	0.21592561582869868	58.727
chr10	32555751	0.08233705496823661	58.7515
chr10	32707566	0.18900733348447474	58.764
chr10	32773701	0.5002348040917838	58.7765
chr10	32822678	2.31916760686969	58.801
chr10	32838632	0.0	58.838
chr10	32963241	1.595887482475057	58.838
chr10	33063812	1.525419912640163	58.9985
chr10	33152640	0.0	59.134
chr10	33239689	0.0	59.134
chr10	33271430	1.4774249468127578	59.134
chr10	33296812	0.0	59.1715
chr10	33353365	0.3145138514467452	59.1715
chr10	33587059	0.0	59.245
chr10	33629575	0.5045133491505438	59.245
chr10	33776251	0.0	59.319
chr10	33911293	2.0506714295163593	59.319
chr10	33941527	0.0	59.381
chr10	33970846	0.2810883741849076	59.381
chr10	34015316	0.4145513191817626	59.3935
chr10	34103363	2.205685767756968	59.43
chr10	34125805	0.7211821500057751	59.4795
chr10	34159777	0.0	59.504
chr10	34184236	0.0	59.504
chr10	34225806	0.0	59.504
chr10	34265415	0.32682301879893433	59.504
chr10	34303662	0.0	59.5165
chr10	34356136	0.16958863297810947	59.5165
chr10	34574311	3.4164066511315974	59.5535
chr10	34599630	2.6037097600516685	59.64
chr10	34742119	0.6209655291925897	60.011
chr10	34880613	0.0	60.097
chr10	34936150	0.0	60.097
chr10	34953494	0.0	60.097
chr10	35020128	0.0	60.097
chr10	35051414	0.0	60.097
chr10	35115080	0.0	60.097
chr10	35139168	3.624921797372442	60.097
chr10	35166341	0.5234660857426321	60.1955
chr10	35260903	0.43277384642379774	60.245
chr10	35431893	0.11831295195543612	60.319
chr10	35537545	0.23112035592535687	60.3315
chr10	35589466	0.16409152368824304	60.3435
chr10	35741820	0.0	60.3685
chr10	35775569	0.0	60.3685
chr10	35921769	0.0	60.3685
chr10	35940168	0.0	60.3685
chr10	36005004	0.0	60.3685
chr10	36080426	0.0	60.3685
chr10	36125378	0.0	60.3685
chr10	36161774	2.0732842515023524	60.3685
chr10	36173591	0.3115808365323008	60.393
chr10	36213709	0.0	60.4055
chr10	36258439	0.9058525418956564	60.4055
chr10	36340130	0.0	60.4795
chr10	36354236	0.26606431154497784	60.4795
chr10	36446319	0.31343246157325144	60.504
chr10	36486200	2.798762173477691	60.5165
chr10	36530148	0.6894142736331474	60.6395
chr10	36584542	0.0	60.677
chr10	36617183	0.0	60.677
chr10	36658848	0.9835999759118269	60.677
chr10	36708665	1.3269979880997733	60.726
chr10	36755387	0.3831897023633154	60.788
chr10	36819324	0.0	60.8125
chr10	36887962	2.0763944517054123	60.8125
chr10	36935400	1.5760191237756862	60.911
chr10	36982671	0.241312741312659	60.9855
