Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr9	6107007	0.9192701133536019	4.437
chr9	6179347	0.5805702490001511	4.5035
chr9	6202600	3.5028198801550694	4.517
chr9	6225296	0.0	4.5965
chr9	6256143	1.6017817915548027	4.5965
chr9	6288919	3.950994388923928	4.649
chr9	6319038	0.0	4.768
chr9	6362658	0.0	4.768
chr9	6389262	0.0	4.768
chr9	6417824	1.2258368694012445	4.768
chr9	6449639	2.8461289044204974	4.807
chr9	6477396	1.8881118881118353	4.886
chr9	6484546	0.0	4.8995
chr9	6512036	0.0	4.8995
chr9	6535903	0.6566983228935088	4.8995
chr9	6555699	0.0	4.9125
chr9	6572782	0.0	4.9125
chr9	6589051	0.0	4.9125
chr9	6610424	0.0	4.9125
chr9	6667575	1.2724479016614045	4.9125
chr9	6688401	0.0	4.939
chr9	6707860	1.116167253369958	4.939
chr9	6719507	0.0	4.952
chr9	6746658	1.0051966771611884	4.952
chr9	6773021	9.032184302292317	4.9785
chr9	6790514	0.0	5.1365
chr9	6808069	0.0	5.1365
chr9	6815281	0.0	5.1365
chr9	6850364	0.0	5.1365
chr9	6850963	0.0	5.1365
chr9	6867103	5.6407083015993935	5.1365
chr9	6888111	0.8926732129368881	5.255
chr9	6902674	0.5452392821535417	5.268
chr9	6998962	2.7496338802713662	5.3205
chr9	7032421	1.671939900133461	5.4125
chr9	7165799	10.188087774294594	5.6355
chr9	7168351	0.187322583898902	5.6615
chr9	7237750	0.0	5.6745
chr9	7253981	2.5623090758557683	5.6745
chr9	7324035	0.3593542680229959	5.854
chr9	7360211	0.0	5.867
chr9	7408768	0.0	5.867
chr9	7435247	0.0	5.867
chr9	7467035	0.0	5.867
chr9	7490092	0.6949743813365332	5.867
chr9	7526784	0.0	5.8925
chr9	7547635	0.0	5.8925
chr9	7567845	0.8695211724184487	5.8925
chr9	7627073	11.472501478415136	5.944
chr9	7643983	0.2943830190699024	6.138
chr9	7774765	0.0	6.1765
chr9	7786842	1.284985744689396	6.1765
chr9	7836648	1.5999254403678238	6.2405
chr9	7868837	0.2181120223346742	6.292
chr9	7926147	0.0	6.3045
chr9	7955918	0.0	6.3045
chr9	7991312	0.0	6.3045
chr9	8003884	0.0	6.3045
chr9	8065517	0.516811576579317	6.3045
chr9	8114858	1.1005214120865006	6.33
chr9	8161654	0.0	6.3815
chr9	8184100	1.8685155135959106	6.3815
chr9	8265448	1.964785007179007	6.5335
chr9	8278681	0.37843934581935945	6.5595
chr9	8346063	0.5345239592504104	6.585
chr9	8393769	1.1877895236963967	6.6105
chr9	8435864	3.0453598333066405	6.6605
chr9	8448342	2.11589460023696	6.6985
chr9	8466065	0.3284985091221484	6.736
chr9	8505639	0.0	6.749
chr9	8524892	0.0	6.749
chr9	8531586	5.7314410480349895	6.749
chr9	8542578	0.5414636178099838	6.812
chr9	8566587	2.597616789675493	6.825
chr9	8590840	5.2762675094410385	6.888
chr9	8665514	0.7033931686455561	7.282
chr9	8683285	0.0	7.2945
chr9	8709033	0.5218352228543379	7.2945
chr9	8757899	0.26833247466939913	7.32
chr9	8804483	2.7079117278596954	7.3325
chr9	8856368	2.9011349806119284	7.473
chr9	8891699	0.3115638106650665	7.5755
chr9	8933424	0.0	7.5885
chr9	8965668	5.434446027125795	7.5885
chr9	8997962	5.166171744701614	7.764
chr9	9022545	0.0	7.891
chr9	9027383	6.758583400919264	7.891
chr9	9031082	16.0629921259843	7.916
chr9	9040607	2.8962001853566472	8.069
chr9	9044923	4.086900408690068	8.0815
chr9	9054221	3.6163104142146647	8.1195
chr9	9106899	0.0	8.31
chr9	9146133	0.0	8.31
chr9	9199316	0.0	8.31
chr9	9222338	0.7598784194528817	8.31
chr9	9239446	0.0	8.323
chr9	9242830	0.0	8.323
chr9	9268485	0.0	8.323
chr9	9320051	3.6924413553430626	8.323
chr9	9326957	0.0	8.3485
chr9	9340610	0.0	8.3485
chr9	9358023	4.1210710128055785	8.3485
chr9	9379498	0.0	8.437
chr9	9390192	0.0	8.437
chr9	9391796	52.561669829222204	8.437
chr9	9394431	8.388907329732353	8.5755
chr9	9427570	0.0	8.8535
chr9	9465637	2.7202901642841986	8.8535
chr9	9484385	1.6071090943467066	8.9045
chr9	9500252	1.9412349360168963	8.93
chr9	9532448	0.36513407723319113	8.9925
chr9	9566682	0.5790903826451023	9.005
chr9	9589131	3.2199896960329424	9.018
chr9	9600777	0.0	9.0555
chr9	9623557	1.4195673158821394	9.0555
chr9	9641168	1.8940814642562278	9.0805
chr9	9667830	0.5334812854764751	9.131
chr9	9691261	0.9089637812893232	9.1435
chr9	9705563	0.0	9.1565
chr9	9724922	3.2826409495548887	9.1565
chr9	9751882	5.32168387609215	9.245
chr9	9770767	1.9522219368096716	9.3455
chr9	9809697	1.1647952289987586	9.4215
chr9	9831160	0.0	9.4465
chr9	9842771	2.5996984349814865	9.4465
chr9	9862004	0.0	9.4965
chr9	9879001	0.0	9.4965
chr9	9898352	13.285977374375511	9.4965
chr9	9902153	0.4102209795645144	9.547
chr9	10180052	0.0	9.661
chr9	10196963	0.6516525909707572	9.661
chr9	10216145	0.0	9.6735
chr9	10250585	0.0	9.6735
chr9	10277530	0.0	9.6735
chr9	10304250	0.0	9.6735
chr9	10332663	0.0	9.6735
chr9	10344883	0.0	9.6735
chr9	10356402	0.0	9.6735
chr9	10403657	0.0	9.6735
chr9	10415233	0.0	9.6735
chr9	10418987	0.8490073145245494	9.6735
chr9	10434299	1.812601203567182	9.6865
chr9	10475676	4.316298342541498	9.7615
chr9	10487260	0.3946703713058629	9.8115
chr9	10518932	3.713386013902917	9.824
chr9	10535763	0.0	9.8865
chr9	10565577	0.0	9.8865
chr9	10567195	6.568658116984738	9.8865
chr9	10576786	0.5538325210456043	9.9495
chr9	10599356	0.0	9.962
chr9	10600313	1.046550569323599	9.962
chr9	10612257	0.0	9.9745
chr9	10628138	0.1848866275199942	9.9745
chr9	10695747	3.8196524865188852	9.987
chr9	10709099	0.0	10.038
chr9	10725379	0.40593641412006914	10.038
chr9	10756172	4.638422205989863	10.0505
chr9	10769862	2.9498525073745765	10.114
chr9	10791219	7.647770480470083	10.177
chr9	10802791	1.7490222001873306	10.2655
chr9	10839097	10.05479597808161	10.329
chr9	10857894	3.9495299010869784	10.518
chr9	10886505	0.0	10.631
chr9	10903316	0.0	10.631
chr9	10916934	5.725236555276057	10.631
chr9	10958679	6.737764550264561	10.87
chr9	10982871	0.23083386425122437	11.033
chr9	11091174	0.0	11.058
chr9	11104604	0.0	11.058
chr9	11109522	0.0	11.058
chr9	11126291	0.0	11.058
chr9	11145013	2.420604182804005	11.058
chr9	11175997	3.233543192428013	11.133
chr9	11199346	4.961882229232381	11.2085
chr9	11214562	16.385342135431024	11.284
chr9	11239859	0.0	11.6985
chr9	11260294	1.2862728956575913	11.6985
chr9	11289448	2.8958647052009114	11.736
chr9	11306714	3.6862282512533175	11.786
chr9	11323669	2.7377458495772924	11.8485
chr9	11346498	0.0	11.911
chr9	11387937	0.0	11.911
chr9	11450605	10.841283607979184	11.911
chr9	11456370	0.0	11.9735
chr9	11472758	10.313531353135215	11.9735
chr9	11476394	1.1256087475880512	12.011
chr9	11498160	0.0	12.0355
chr9	11534464	0.19787560747810373	12.0355
chr9	11597635	0.0	12.048
chr9	11609648	3.9587332053742887	12.048
chr9	11622152	0.5067601808120398	12.0975
chr9	11671485	0.5876407399572281	12.1225
chr9	11714028	0.0	12.1475
chr9	11724594	0.0	12.1475
chr9	11735331	0.0	12.1475
chr9	11753929	0.0	12.1475
chr9	11759439	4.011553273427244	12.1475
chr9	11765671	0.0	12.1725
chr9	11785108	4.593224075843316	12.1725
chr9	11812322	0.0	12.2975
chr9	11831250	0.0	12.2975
chr9	11850795	0.0	12.2975
chr9	11909910	0.0	12.2975
chr9	11937490	0.21561761509670133	12.2975
chr9	11995463	5.588197726401861	12.31
chr9	12011121	1.5541464627625625	12.3975
chr9	12027207	0.8104253112033886	12.4225
chr9	12042631	4.513857542655938	12.435
chr9	12064785	0.0	12.535
chr9	12107227	0.0	12.535
chr9	12125876	2.3770021058005377	12.535
chr9	12157218	0.0	12.6095
chr9	12175906	1.3340041468471548	12.6095
chr9	12241498	3.562432529686945	12.697
chr9	12255393	0.0	12.7465
chr9	12295983	0.5939088706229	12.7465
chr9	12338077	0.0	12.7715
chr9	12398691	0.8336297350169067	12.7715
chr9	12488659	0.0	12.8465
chr9	12491310	0.3801356323936164	12.8465
chr9	12524193	0.0	12.859
chr9	12585306	0.0	12.859
chr9	12624846	0.35222181521032686	12.859
chr9	12660335	0.0	12.8715
chr9	12679594	0.0	12.8715
chr9	12693493	0.0	12.8715
chr9	12707540	0.0	12.8715
chr9	12723178	0.0	12.8715
chr9	12742477	0.0	12.8715
chr9	12760157	1.958224543081014	12.8715
chr9	12779307	0.0	12.909
chr9	12798342	3.926084908129576	12.909
chr9	12817445	3.0181706190329223	12.984
chr9	12833680	2.3587130861402352	13.033
chr9	12854878	1.3622493461203333	13.083
chr9	12873230	0.0	13.108
chr9	12891247	0.0	13.108
chr9	12903322	0.0	13.108
chr9	12921450	0.0	13.108
chr9	12934635	8.889983040647719	13.108
chr9	12952914	0.0	13.2705
chr9	12967778	0.0	13.2705
chr9	12993147	5.766171792152687	13.2705
chr9	13008235	0.6395864877564805	13.3575
chr9	13046541	0.0	13.382
chr9	13067020	2.2775584573337166	13.382
chr9	13083485	3.1636759383462834	13.4195
chr9	13122996	0.0	13.5445
chr9	13151027	1.9114532210570239	13.5445
chr9	13170384	2.620702048640241	13.5815
chr9	13203772	6.054944294512516	13.669
chr9	13218223	0.0	13.7565
chr9	13231139	2.3980048599564934	13.7565
chr9	13246777	35.02016868353504	13.794
chr9	13254958	0.0	14.0805
chr9	13270975	0.0	14.0805
chr9	13303100	3.0773018217625037	14.0805
chr9	13307162	60.558563693360036	14.093
chr9	13310671	5.701720986902226	14.3055
chr9	13363199	0.29006358193714415	14.605
chr9	13406293	1.036398308597975	14.6175
chr9	13430415	69.31216931216943	14.6425
chr9	13434195	8.472269479414726	14.9045
chr9	13448890	0.7211261105341693	15.029
chr9	13466224	0.9561692037023006	15.0415
chr9	13492370	6.160121966294438	15.0665
chr9	13516639	0.6227580709446526	15.216
chr9	13536711	45.015105740181546	15.2285
chr9	13538366	0.0	15.303
chr9	13574259	1.87687687687677	15.303
chr9	13580919	4.80660227633428	15.3155
chr9	13625025	7.144347100542369	15.5275
chr9	13644201	0.0	15.6645
chr9	13651835	11.285391466170367	15.6645
chr9	13689450	4.500775995861343	16.089
chr9	13708780	0.0	16.176
chr9	13739576	1.9770237777185458	16.176
chr9	13758291	8.787502219066129	16.213
chr9	13775190	5.07842896342707	16.3615
chr9	13799607	1.150165623850096	16.4855
chr9	13810475	1.2891344383056955	16.498
chr9	13829480	5.980645549077299	16.5225
chr9	13846117	1.1154088333183623	16.622
chr9	13901702	0.0	16.684
chr9	13909558	20.04981320049808	16.684
chr9	13925618	11.979440130433545	17.006
chr9	13961805	1.1732251006754792	17.4395
chr9	13993342	8.530564832292704	17.4765
chr9	14020890	11.099770349578941	17.7115
chr9	14028728	0.0	17.7985
chr9	14030987	0.0	17.7985
chr9	14038349	0.0	17.7985
chr9	14054915	3.1035061231337204	17.7985
chr9	14090681	5.3226267827224145	17.9095
chr9	14139623	0.848435484965675	18.17
chr9	14154356	14.40194047197939	18.1825
chr9	14174145	2.42300514501943	18.4675
chr9	14271132	0.0	18.7025
chr9	14279735	4.951912067781138	18.7025
chr9	14297203	4.074074074073936	18.789
chr9	14309353	2.5123051681706055	18.8385
chr9	14328857	24.004771134635394	18.8875
chr9	14342271	2.097023415346475	19.2095
chr9	14401164	1.0612894667020831	19.333
chr9	14412471	4.311204146730509	19.345
chr9	14432535	0.9288155743794984	19.4315
chr9	14459451	3.0339210362762277	19.4565
chr9	14520593	0.0	19.642
chr9	14536104	5.295296250357821	19.642
chr9	14557066	6.642999300736913	19.753
chr9	14575657	5.169763867542379	19.8765
chr9	14589971	7.360125748757358	19.9505
chr9	14637049	1.3188651326370608	20.297
chr9	14683680	1.9389713658976802	20.3585
chr9	14709209	2.139106760873797	20.408
chr9	14755490	0.0	20.507
chr9	14765032	3.2772364924711277	20.507
chr9	14787612	0.26268552164967507	20.581
chr9	14833294	0.0	20.593
chr9	14858238	5.938099808061361	20.593
chr9	14883246	0.9441424889637605	20.7415
chr9	14961624	0.0	20.8155
chr9	14979982	0.0	20.8155
chr9	15004867	0.0	20.8155
chr9	15018529	2.7552312160250807	20.8155
chr9	15045387	0.0	20.8895
chr9	15058662	8.895058871921346	20.8895
chr9	15078111	0.0	21.0625
chr9	15097351	15.566745751222598	21.0625
chr9	15118004	0.0	21.384
chr9	15161260	0.0	21.384
chr9	15175834	1.0906552656835606	21.384
chr9	15187295	0.0	21.3965
chr9	15212559	1.3615455381784372	21.3965
chr9	15239734	9.328399547982604	21.4335
chr9	15284865	3.4391745980963977	21.8545
chr9	15309871	0.0	21.9405
chr9	15353176	0.0	21.9405
chr9	15382159	0.0	21.9405
chr9	15402652	0.0	21.9405
chr9	15421342	0.0	21.9405
chr9	15440651	0.0	21.9405
chr9	15453936	0.0	21.9405
chr9	15469347	1.8517591712126036	21.9405
chr9	15489328	0.0	21.9775
chr9	15506417	0.0	21.9775
chr9	15519488	0.0	21.9775
chr9	15533577	0.0	21.9775
chr9	15550852	3.3813785094611566	21.9775
chr9	15565491	0.0	22.027
chr9	15569757	0.4723851513600935	22.027
chr9	15595160	2.2684569909719223	22.039
chr9	15616981	4.078384561822379	22.0885
chr9	15647140	0.0	22.2115
chr9	15664452	1.5493306891422025	22.2115
chr9	15680588	1.0125556905629234	22.2365
chr9	15692933	3.9080250840680755	22.249
chr9	15714939	1.7457771067282737	22.335
chr9	15736133	0.0	22.372
chr9	15750361	0.0	22.372
chr9	15771604	0.0	22.372
chr9	15795207	0.0	22.372
chr9	15814241	0.0	22.372
chr9	15830654	2.437703141928586	22.372
chr9	15850960	6.175318807109025	22.4215
chr9	15870878	4.103570244279929	22.5445
chr9	15907066	0.0	22.693
chr9	15946650	0.0	22.693
chr9	15972447	0.0	22.693
chr9	16024994	1.7413941707269915	22.693
chr9	16081845	8.873965703321652	22.792
chr9	16106862	42.708047239769286	23.014
chr9	16121426	0.0	23.636
chr9	16136899	3.438022672365641	23.636
chr9	16147661	2.955367913148555	23.673
chr9	16164241	14.33939326960265	23.722
chr9	16182338	0.6935197514424816	23.9815
chr9	16200362	0.0	23.994
chr9	16223367	1.588039352389774	23.994
chr9	16262094	9.324375235464151	24.0555
chr9	16278020	4.105168240709939	24.204
chr9	16320162	0.0	24.377
chr9	16331035	2.914637067795273	24.377
chr9	16343558	0.0	24.4135
chr9	16365843	1.8574189392312843	24.4135
chr9	16412413	2.4003491416932556	24.5
chr9	16433035	0.0	24.5495
chr9	16444101	7.130239280552475	24.5495
chr9	16475236	9.252405625462094	24.7715
chr9	16476587	0.0	24.784
chr9	16493664	1.2254901960787101	24.784
chr9	16503864	0.0	24.7965
chr9	16554936	1.8107076441224936	24.7965
chr9	16575370	0.0	24.8335
chr9	16607666	0.0	24.8335
chr9	16633776	0.0	24.8335
chr9	16656888	1.8343165931287013	24.8335
chr9	16697230	28.430345653149796	24.9075
chr9	16717279	1.040271565629764	25.4775
chr9	16835998	0.8773593853742432	25.601
chr9	16878170	0.0	25.638
chr9	16884899	4.64538432452863	25.638
chr9	16903412	0.0	25.724
chr9	16906904	0.0	25.724
chr9	16959247	2.5109429608767284	25.724
chr9	16988718	15.32685816628781	25.798
chr9	17003235	0.0	26.0205
chr9	17036118	0.0	26.0205
chr9	17044374	3.696010180402754	26.0205
chr9	17097810	1.4999999999999492	26.218
chr9	17130810	1.3145187251852826	26.2675
chr9	17149448	0.0	26.292
chr9	17150782	0.0	26.292
chr9	17151528	0.0	26.292
chr9	17168416	8.085131680637254	26.292
chr9	17185237	0.4930771961658037	26.428
chr9	17210588	0.7763483110463193	26.4405
chr9	17242146	0.0	26.465
chr9	17266904	0.0	26.465
chr9	17294828	13.134452825897384	26.465
chr9	17321209	0.0	26.8115
chr9	17376668	0.0	26.8115
chr9	17477733	0.0	26.8115
chr9	17491354	0.0	26.8115
chr9	17503283	0.0	26.8115
chr9	17507218	0.0	26.8115
chr9	17536988	1.3434841021048427	26.8115
chr9	17545920	3.2063614210596554	26.8235
chr9	17553717	23.784072688401938	26.8485
chr9	17563072	0.0	27.071
chr9	17586236	2.0875937286980015	27.071
chr9	17597972	1.1080282502161787	27.0955
chr9	17653476	0.0	27.157
chr9	17659506	22.52493832457373	27.157
chr9	17668829	0.9566814633399119	27.367
chr9	17681895	0.0	27.3795
chr9	17703342	2.366939611054186	27.3795
chr9	17718974	1.6125517541947716	27.4165
chr9	17741919	0.0	27.4535
chr9	17753943	0.0	27.4535
chr9	17758046	0.38633905115137823	27.4535
chr9	17790401	8.330436658715797	27.466
chr9	17873830	0.7620499142691879	28.161
chr9	17889577	0.0	28.173
chr9	17900573	0.0	28.173
chr9	17943781	0.39227993095882135	28.173
chr9	17975646	0.0	28.1855
chr9	17983091	0.0	28.1855
chr9	17992563	1.4243369134233759	28.1855
chr9	18018540	4.772251105765405	28.2225
chr9	18031427	4.891904686760388	28.284
chr9	18044101	2.1398357800447503	28.346
chr9	18084291	4.77613452188009	28.432
chr9	18183011	0.0	28.9035
chr9	18261277	0.0	28.9035
chr9	18306869	0.0	28.9035
chr9	18328799	0.0	28.9035
chr9	18354240	0.0	28.9035
chr9	18375838	2.8344541093846813	28.9035
chr9	18419409	0.0	29.027
chr9	18448218	0.5030490934849957	29.027
chr9	18496921	0.0	29.0515
chr9	18530450	0.20546369045661084	29.0515
chr9	18591288	0.0	29.064
chr9	18615235	0.0	29.064
chr9	18654876	0.0	29.064
chr9	18674230	0.0	29.064
chr9	18707104	5.985037406484017	29.064
chr9	18711114	2.484842460987832	29.088
chr9	18721175	0.2637478570486715	29.113
chr9	18766673	6.328924082905915	29.125
chr9	18833351	0.0	29.547
chr9	18855957	0.0	29.547
chr9	18902545	0.0	29.547
chr9	18914048	0.0	29.547
chr9	18952751	0.0	29.547
chr9	18989177	0.5273482818992676	29.547
chr9	19036584	1.8704948447337915	29.572
chr9	19069463	1.3725218355746103	29.6335
chr9	19105528	0.9567696333033836	29.683
chr9	19131135	1.5830964073403815	29.7075
chr9	19177563	0.7056963811891178	29.781
chr9	19195276	1.165556052650129	29.7935
chr9	19237745	1.2816618635215198	29.843
chr9	19372726	0.2645415164842533	30.016
chr9	19463449	13.863127598337135	30.04
chr9	19494719	0.0	30.4735
chr9	19532933	0.8246470510620986	30.4735
chr9	19548091	0.12499625011248952	30.486
chr9	19648094	0.0	30.4985
chr9	19694988	1.9525023908192336	30.4985
chr9	19720084	0.0	30.5475
chr9	19737926	0.8899964400141893	30.5475
chr9	19751971	0.0	30.56
chr9	19797095	0.0	30.56
chr9	19809469	0.0	30.56
chr9	19813876	0.0	30.56
chr9	19851582	0.0	30.56
chr9	19907510	0.0	30.56
chr9	19995936	0.0	30.56
chr9	20048550	0.29204925118578634	30.56
chr9	20091351	0.0	30.5725
chr9	20187460	0.0	30.5725
chr9	20193602	0.0	30.5725
chr9	20203505	2.98109549200188	30.5725
chr9	20224135	0.0	30.634
chr9	20260885	0.0	30.634
chr9	20275682	0.0	30.634
chr9	20295006	0.8203857487275564	30.634
chr9	20324870	0.0	30.6585
chr9	20367864	4.714576962283261	30.6585
chr9	20375712	0.0	30.6955
chr9	20434845	0.0	30.6955
chr9	20436671	0.0	30.6955
chr9	20452520	0.0	30.6955
chr9	20455601	5.046427129591962	30.6955
chr9	20458078	0.0	30.708
chr9	20484418	0.0	30.708
chr9	20501770	71.05627494095629	30.708
chr9	20514049	0.415995008059919	31.5805
chr9	20571742	0.0	31.6045
chr9	20622668	0.0	31.6045
chr9	20657693	0.0	31.6045
chr9	20677550	0.2254811768313453	31.6045
chr9	20732987	1.2321422624795708	31.617
chr9	20763016	0.16266616348599172	31.654
chr9	20916705	0.07181887280279409	31.679
chr9	21083792	0.0	31.691
chr9	21105058	0.0	31.691
chr9	21128057	11.766947739507403	31.691
chr9	21149048	0.9297207043108585	31.938
chr9	21175400	0.0	31.9625
chr9	21196301	0.9581848146871385	31.9625
chr9	21222392	0.07830363015628959	31.9875
chr9	21382027	0.0	32.0
chr9	21457062	0.0	32.0
chr9	21527357	0.0	32.0
chr9	21573911	4.902742346938961	32.0
chr9	21586455	0.0	32.0615
chr9	21603269	0.0	32.0615
chr9	21612141	0.0	32.0615
chr9	21641636	0.0	32.0615
chr9	21656521	0.0	32.0615
chr9	21695318	0.0	32.0615
chr9	21753772	0.4940412574861606	32.0615
chr9	21803363	0.0	32.086
chr9	21827720	4.399433093185334	32.086
chr9	21844654	0.4743833017077979	32.1605
chr9	21869950	0.0	32.1725
chr9	21882015	3.724957213329388	32.1725
chr9	21921747	0.0	32.3205
chr9	21959545	0.0	32.3205
chr9	21966387	2.6957084321750564	32.3205
chr9	21971024	0.0	32.333
chr9	22005084	4.490271079328186	32.333
chr9	22071227	5.258684797619757	32.63
chr9	22080640	0.0	32.6795
chr9	22120868	0.31533008753570396	32.6795
chr9	22160509	0.6348870430136212	32.692
chr9	22198311	0.0	32.716
chr9	22214768	0.0	32.716
chr9	22235303	0.0	32.716
chr9	22268990	0.40317378402784443	32.716
chr9	22330998	0.0	32.741
chr9	22434873	0.0	32.741
chr9	22461479	0.0	32.741
chr9	22494187	0.0	32.741
chr9	22525016	0.0	32.741
chr9	22529917	0.0	32.741
chr9	22608363	0.0	32.741
chr9	22652148	1.246787613546716	32.741
chr9	22691449	1.3411363082175587	32.79
chr9	22728358	1.0613908465653794	32.8395
chr9	22763689	0.0	32.877
chr9	22809013	0.0	32.877
chr9	22825204	0.26007238681433986	32.877
chr9	22871345	0.0	32.889
chr9	22908115	0.16682904693896375	32.889
chr9	22983042	0.0	32.9015
chr9	23015130	0.0	32.9015
chr9	23084968	1.0410593820273875	32.9015
chr9	23096975	0.0	32.914
