Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr12	15089609	0.15814110403576698	32.8695
chr12	15137035	0.11468415982384947	32.877
chr12	15202432	0.0	32.8845
chr12	15235336	3.0145479398554955	32.8845
chr12	15276304	0.0	33.008
chr12	15276311	0.8934045721291902	33.008
chr12	15333396	0.0	33.059
chr12	15362590	1.5662428597752573	33.059
chr12	15378871	0.2403965714474888	33.0845
chr12	15439188	0.9364858599908512	33.099
chr12	15493113	0.31333096218003764	33.1495
chr12	15552156	0.0	33.168
chr12	15565926	0.7020007020006871	33.168
chr12	15622906	0.0	33.208
chr12	15644353	0.17192011050315367	33.208
chr12	15813036	2.1455018022214793	33.237
chr12	15853819	2.4558909067407906	33.3245
chr12	15884765	2.1080125041131774	33.4005
chr12	15933389	0.0	33.503
chr12	15933794	0.8507266894393012	33.503
chr12	16010787	4.486073453290662	33.5685
chr12	16031072	0.594766058683607	33.6595
chr12	16061336	1.3925543264640938	33.6775
chr12	16150381	2.097186700767282	33.8015
chr12	16228581	0.08103352472685917	33.9655
chr12	16271773	0.4067024564828526	33.969
chr12	16290214	0.06292757036648924	33.9765
chr12	16401453	1.8505751297216724	33.9835
chr12	16484130	0.0	34.1365
chr12	16490369	0.0	34.1365
chr12	16512316	0.0	34.1365
chr12	16536279	0.0	34.1365
chr12	16552711	0.0	34.1365
chr12	16605801	0.36146320304594365	34.1365
chr12	16647299	0.0	34.1515
chr12	16662475	0.0	34.1515
chr12	16734133	0.0	34.1515
chr12	16761023	0.21638330757357038	34.1515
chr12	16777198	0.16193957340484655	34.155
chr12	16820424	0.0	34.162
chr12	16900640	1.3065064018813235	34.162
chr12	16950391	0.0	34.227
chr12	16973697	0.0	34.227
chr12	16995968	0.0	34.227
chr12	17032401	0.21978805303429963	34.227
chr12	17116573	0.10193939702841008	34.2455
chr12	17155812	0.08655225283155697	34.2495
chr12	17196250	0.11239154216181811	34.253
chr12	17262981	0.26185844680551407	34.2605
chr12	17276347	0.5428144931468805	34.264
chr12	17342668	1.9165432528967694	34.3
chr12	17365626	1.5813998406528433	34.344
chr12	17448464	6.384408602150461	34.475
chr12	17455904	0.09548753205659687	34.5225
chr12	17492558	1.0209152586318273	34.526
chr12	17585122	0.0	34.6205
chr12	17606564	0.0	34.6205
chr12	17641882	3.7677138786833715	34.6205
chr12	17695230	0.8289078085925075	34.8215
chr12	17730819	2.379126826628163	34.851
chr12	17775163	4.5218238925593415	34.9565
chr12	17793629	0.0	35.04
chr12	17804694	0.12822391559211976	35.04
chr12	17831990	0.05052240163288594	35.0435
chr12	17980439	0.3167420814475471	35.051
chr12	17991489	0.0	35.0545
chr12	17991490	0.0	35.0545
chr12	18003635	0.0	35.0545
chr12	18015864	1.1201159649470016	35.0545
chr12	18061395	3.723764387272439	35.1055
chr12	18064349	1.0135940853804342	35.1165
chr12	18089507	1.806364341213102	35.142
chr12	18150126	4.681453515809298	35.2515
chr12	18203101	0.7614636792256801	35.4995
chr12	18251035	1.868527379786814	35.536
chr12	18323552	1.8315856953156806	35.6715
chr12	18367230	1.1786935396796854	35.7515
chr12	18422800	0.3465330939105562	35.817
chr12	18454543	0.5961130164951273	35.828
chr12	18515773	0.32769394909317456	35.8645
chr12	18581383	7.277275569958503	35.886
chr12	18598972	0.3357314148680046	36.014
chr12	18619822	0.441561605457037	36.021
chr12	18685498	0.7126120250261095	36.05
chr12	18726895	2.0077297595743184	36.0795
chr12	18746818	0.7499062617173138	36.1195
chr12	18770821	0.0	36.1375
chr12	18841950	6.2588904694163485	36.1375
chr12	18848980	9.166568523534698	36.1815
chr12	18874453	1.6316000282732195	36.415
chr12	18959339	1.7594626940321414	36.5535
chr12	19071305	2.834060850869408	36.7505
chr12	19086654	2.4780730272949523	36.794
chr12	19155861	10.253011578495892	36.9655
chr12	19181512	3.4631000716503966	37.2285
chr12	19210821	2.893436838390993	37.33
chr12	19267501	2.605505111073003	37.494
chr12	19337545	2.230838689116684	37.6765
chr12	19412853	1.8153036116799965	37.8445
chr12	19470970	1.7691353917801769	37.95
chr12	19504037	2.1350931677024043	38.0085
chr12	19509189	1.6663609123708458	38.0195
chr12	19574601	36.592785745328065	38.1285
chr12	19586106	4.077203827310649	38.5495
chr12	19646932	4.019961186582128	38.7975
chr12	19654146	0.7230993764096767	38.8265
chr12	19729516	0.272627206150464	38.881
chr12	20022957	5.926724137930621	38.961
chr12	20026669	1.7606576692373959	38.983
chr12	20101357	0.2929115407147783	39.1145
chr12	20138911	0.3623563515890825	39.1255
chr12	20158229	0.2342468962286843	39.1325
chr12	20205188	7.341240054045791	39.1435
chr12	20238493	0.24273415755065972	39.388
chr12	20300289	1.8622681666159733	39.403
chr12	20352913	0.0	39.501
chr12	20361393	0.0	39.501
chr12	20374441	3.9711378737543037	39.501
chr12	20393705	2.1060223584565567	39.5775
chr12	20463030	0.6949806949807212	39.7235
chr12	20521305	0.2215189873417056	39.764
chr12	20552905	0.4531108402861842	39.771
chr12	20584906	1.013513513513552	39.7855
chr12	20645586	1.4652053403296503	39.847
chr12	20740112	1.8262554840907554	39.9855
chr12	20834020	6.524973432518643	40.157
chr12	20881070	2.1001972654921426	40.464
chr12	20939874	1.8672864241064602	40.5875
chr12	21002264	5.3324395149002735	40.704
chr12	21018673	14.539092664092644	40.7915
chr12	21043537	0.0	41.153
chr12	21056182	4.392681550737462	41.153
chr12	21093403	4.236847191044697	41.3165
chr12	21160670	30.413869125162808	41.6015
chr12	21180628	2.0489986504191426	42.2085
chr12	21383654	0.42099761918603124	42.6245
chr12	21418096	5.257766127331187	42.639
chr12	21451285	1.6146253808694164	42.8135
chr12	21489684	5.452121327555812	42.8755
chr12	21531686	0.7450807735292602	43.1045
chr12	21590740	1.0711097887533878	43.1485
chr12	21607545	2.821030505849597	43.1665
chr12	21643702	0.5823717427811929	43.2685
chr12	21680620	15.11804698929978	43.29
chr12	21715479	1.317784677593929	43.817
chr12	21743177	7.443775736459321	43.8535
chr12	21749491	0.198824250110116	43.9005
chr12	21842538	0.35816618911200376	43.919
chr12	21852310	1.7822423849648064	43.9225
chr12	21858482	2.2547395545738764	43.9335
chr12	21901946	0.8017699833555952	44.0315
chr12	21951212	5.5555555555555545	44.071
chr12	21995942	0.9398496240601105	44.3195
chr12	22027330	10.746012035533887	44.349
chr12	22037799	3.1552451519125975	44.4615
chr12	22094213	5.873558308415176	44.6395
chr12	22103577	1.6849485468732435	44.6945
chr12	22192007	0.11901523395003064	44.8435
chr12	22221415	7.631232516043999	44.847
chr12	22245723	4.698488702678545	45.0325
chr12	22279138	16.257326262907473	45.1895
chr12	22286304	3.1230293384583874	45.306
chr12	22352906	2.600565209548247	45.514
chr12	22386168	0.512252526651061	45.6005
chr12	22422283	0.6428782070185471	45.619
chr12	22507058	9.505338351639997	45.6735
chr12	22533096	0.0	45.921
chr12	22555415	7.972665148063863	45.921
chr12	22576926	3.9624762712176103	46.0925
chr12	22631185	6.171010422437217	46.3075
chr12	22708806	2.376221886672547	46.7865
chr12	22834636	0.1188954611657041	47.0855
chr12	22868279	2.613865445723709	47.0895
chr12	22897546	0.0	47.166
chr12	22942054	2.407937891808852	47.166
chr12	22966141	5.438189568706139	47.224
chr12	23029949	1.4329622860940898	47.571
chr12	23078101	0.9500665046553323	47.64
chr12	23478073	6.442182763100897	48.02
chr12	23505781	3.082245636106274	48.1985
chr12	23537576	0.0	48.2965
chr12	23581001	0.0	48.2965
chr12	23605416	0.3312055883414332	48.2965
chr12	23638628	0.23021014897901806	48.3075
chr12	23669035	0.21199506629655565	48.3145
chr12	23720923	1.3746630727763325	48.3255
chr12	23776573	10.607117934403421	48.402
chr12	23783738	0.9991972261600955	48.478
chr12	23842285	0.0	48.5365
chr12	23890635	9.247960953053877	48.5365
chr12	23921777	2.953498905412569	48.8245
chr12	23974765	0.3497046938141258	48.981
chr12	24026237	3.7615849311470138	48.999
chr12	24079539	1.112613988393951	49.1995
chr12	24102458	0.372061559276025	49.225
chr12	24132023	0.8032733388559273	49.236
chr12	24171860	1.3265009449046608	49.268
chr12	24199376	0.8227790639612003	49.3045
chr12	24287492	0.2053848164605788	49.377
chr12	24341050	2.0342775771754527	49.388
chr12	24419702	0.3646190803020042	49.548
chr12	24489638	0.42568012073819433	49.5735
chr12	24515479	0.06166097036754345	49.5845
chr12	24572241	0.27357059364808073	49.588
chr12	24612450	0.7572628390474174	49.599
chr12	24626976	0.0	49.61
chr12	24637545	0.6647168306301436	49.61
chr12	24709004	0.49515455895861193	49.6575
chr12	24723141	10.241516355854722	49.6645
chr12	24739496	2.2257458303970217	49.832
chr12	24824636	6.148025537952067	50.0215
chr12	24854239	1.4241464022501211	50.2035
chr12	24910413	0.09868328305192153	50.2835
chr12	24945880	0.338214228871571	50.287
chr12	25021276	0.1183672089012987	50.3125
chr12	25050845	1.840357967667433	50.316
chr12	25147837	0.9670025309200714	50.4945
chr12	25189719	0.7815026409399705	50.535
chr12	25319597	0.3246524101912749	50.6365
chr12	25532132	1.3110455588331784	50.7055
chr12	25590101	3.882809742321101	50.7815
chr12	25592934	0.7339384900830231	50.7925
chr12	25678091	0.256203791816302	50.855
chr12	25705413	0.25624599615631977	50.862
chr12	25775658	0.0	50.88
chr12	25804031	4.234886124912313	50.88
chr12	25834020	0.8427289094322115	51.007
chr12	25912337	0.2643404705259581	51.073
chr12	25938818	0.0	51.08
chr12	25979645	5.541808433859249	51.08
chr12	26018441	6.090000729341463	51.295
chr12	26032152	0.404560056034545	51.3785
chr12	26114958	0.3434838740243692	51.412
chr12	26199387	6.255380200860526	51.441
chr12	26216812	0.6376037959668797	51.55
chr12	26250532	4.538725261025481	51.5715
chr12	26276200	1.561507516408996	51.688
chr12	26295092	0.0	51.7175
chr12	26333017	0.8338351785797323	51.7175
chr12	26376191	1.9975639464067525	51.7535
chr12	26458291	0.7382798080472779	51.9175
chr12	26507053	0.1699265214283406	51.9535
chr12	26677715	0.47487575924894704	51.9825
chr12	26722990	2.2067144473784315	52.004
chr12	26749500	0.0	52.0625
chr12	26768738	1.2480961245557094	52.0625
chr12	26792374	6.0558755450290285	52.092
chr12	26810951	0.19151846785200521	52.2045
chr12	26829226	2.389148059241797	52.208
chr12	26873384	2.0311149524634464	52.3135
chr12	26896524	1.2302610512833543	52.3605
chr12	26955861	0.7942594215599355	52.4335
chr12	26992373	0.0	52.4625
chr12	27031620	0.3413551800648704	52.4625
chr12	27084351	4.695687222894077	52.4805
chr12	27109161	0.4914337076024086	52.597
chr12	27382850	0.5152362726339617	52.7315
chr12	27389643	0.022718716327633108	52.735
chr12	27543701	0.0	52.7385
chr12	27584665	0.472833562585784	52.7385
chr12	27607929	0.2584742633485342	52.7495
chr12	27621470	0.07116858821859942	52.753
chr12	27670649	0.643425362657679	52.7565
chr12	27687745	0.1423809986085394	52.7675
chr12	27842260	0.0	52.7895
chr12	27863623	0.23830959063709	52.7895
chr12	27939155	3.4555341168216582	52.8075
chr12	27967660	0.0	52.906
chr12	28012231	0.2077069156512185	52.906
chr12	28062783	0.0	52.9165
chr12	28135339	2.4788266887006287	52.9165
chr12	28183749	0.0	53.0365
chr12	28183969	0.3203954595388595	53.0365
chr12	28194893	0.0	53.04
chr12	28244735	0.0	53.04
chr12	28303727	0.0	53.04
chr12	28320307	0.06810928621472913	53.04
chr12	28371695	0.253505870965494	53.0435
chr12	28458478	0.0	53.0655
chr12	28551478	0.03893582819286527	53.0655
chr12	28731261	0.0	53.0725
chr12	28768444	0.0	53.0725
chr12	28810156	0.3491295037706119	53.0725
chr12	28831638	0.0	53.08
chr12	28923143	0.02626346002328069	53.08
chr12	29056408	0.0	53.0835
chr12	29115569	0.0	53.0835
chr12	29158086	0.0	53.0835
chr12	29285184	0.0	53.0835
chr12	29310933	0.0	53.0835
chr12	29705228	0.3990610328638649	53.0835
chr12	29769128	0.0	53.109
chr12	29844037	0.0	53.109
chr12	29943402	0.0	53.109
chr12	29986237	0.0	53.109
chr12	30058170	0.0	53.109
chr12	30178510	0.0	53.109
chr12	30195994	0.09910802775011739	53.109
chr12	30231309	0.0	53.1125
chr12	30259733	0.5936054366071042	53.1125
chr12	30308587	0.0	53.1415
chr12	30374787	0.6075477485341845	53.1415
chr12	30459554	2.3405972558523462	53.193
chr12	30465749	0.20724710399437143	53.2075
chr12	30603266	0.0	53.236
chr12	30687114	0.0	53.236
chr12	30715475	0.044829264543926294	53.236
chr12	30793549	0.06434578091370202	53.2395
chr12	31018894	0.3171216882406315	53.254
chr12	31053581	2.0397994456728257	53.265
chr12	31085692	0.3121895842203146	53.3305
chr12	31120927	2.059947456412572	53.3415
chr12	31154423	1.0898360215954819	53.4105
chr12	31184244	4.25060062834982	53.443
chr12	31200477	1.624129930395592	53.512
chr12	31202632	0.12866921717648758	53.5155
chr12	31260921	1.078582434513219	53.523
chr12	31264166	0.0	53.5265
chr12	31298019	0.17890129641035118	53.5265
chr12	31418197	0.17721624551747817	53.548
chr12	31562089	0.18260292164667463	53.5735
chr12	31622329	0.8281885258243663	53.5845
chr12	31648893	1.0646890373743838	53.6065
chr12	31676131	0.1227424162721006	53.6355
chr12	31733161	0.6877794103854211	53.6425
chr12	31765148	0.4277375201288407	53.6645
chr12	31824764	0.4007739082367409	53.69
chr12	31860944	0.0	53.7045
chr12	31907372	0.20220305037745337	53.7045
chr12	31959300	0.09162753407393845	53.715
chr12	32002955	0.0	53.719
chr12	32062910	1.3751480194049186	53.719
chr12	32089089	0.28529267092962485	53.755
chr12	32139914	0.7044734061288694	53.7695
chr12	32171143	1.0043116136517087	53.7915
chr12	32228894	0.0314140824844276	53.8495
chr12	32340309	2.0529453672803077	53.853
chr12	32393647	0.0	53.9625
chr12	32427759	0.3452016964198368	53.9625
chr12	32468315	0.5710804842762723	53.9765
chr12	32481448	1.1747549218180022	53.984
chr12	32543163	3.25747046560103	54.0565
chr12	32577699	2.0319303338172525	54.169
chr12	32625929	1.1967806600245086	54.267
chr12	32659352	1.279606583701195	54.307
chr12	32699208	0.18035782993459706	54.358
chr12	32740792	0.0	54.3655
chr12	32763340	1.5893928937407305	54.3655
chr12	32811157	0.0	54.4415
chr12	32830734	1.1164807412875246	54.4415
chr12	33046143	0.301741479395379	54.682
chr12	33080941	0.0	54.6925
chr12	33114336	0.5998569148643149	54.6925
chr12	33205191	17.2483766233768	54.747
chr12	33219975	0.4532383095773375	55.002
chr12	33251967	1.420454545454476	55.0165
chr12	33290335	2.3080596381387832	55.071
chr12	33309182	1.1875137598153167	55.1145
chr12	33459075	2.446419631809126	55.2925
chr12	33564944	6.186909801367674	55.5515
chr12	33577228	4.711522565713324	55.6275
chr12	33613522	0.36698744087425955	55.7985
chr12	33662570	3.8167938931299155	55.8165
chr12	33673967	0.6057781919850673	55.86
chr12	33727617	5.315396404505287	55.8925
chr12	33768724	0.5955436903172793	56.111
chr12	33866114	0.9295810518273624	56.169
chr12	33983909	2.2028731312118777	56.2785
chr12	34031801	0.11912865895175292	56.384
chr12	34061181	1.6510648610984073	56.3875
chr12	34094190	0.3316711651950725	56.442
chr12	34137908	4.387990762124741	56.4565
chr12	34172548	4.2489096713278895	56.6085
chr12	34194789	0.0	56.703
chr12	34217729	0.17393779351995828	56.703
chr12	34280970	0.20127744082444002	56.714
chr12	34318232	0.0	56.7215
chr12	34325910	0.5582433941198574	56.7215
chr12	34371589	1.4204545454545532	56.747
chr12	34422981	1.2798824734006464	56.82
chr12	34467907	1.7221413937468402	56.8775
chr12	34501586	1.13103316903587	56.9355
chr12	34543583	8.48613930580061	56.983
chr12	34573632	2.2637795275589543	57.238
chr12	34599032	0.20967687094108725	57.2955
chr12	34687263	4.137115839243344	57.314
chr12	34710105	0.14238192008494746	57.4085
chr12	34787362	0.0	57.4195
chr12	34827197	0.17871427841983215	57.4195
chr12	34885950	0.0	57.43
chr12	34928712	0.3404714943176054	57.43
chr12	34971300	0.0	57.4445
chr12	35082334	0.0	57.4445
chr12	35199129	0.0	57.4445
chr12	35239680	0.0	57.4445
chr12	35278409	0.07380851961203082	57.4445
chr12	35325829	0.0	57.448
chr12	35416123	2.6931815280933105	57.448
chr12	35455296	0.8211371363002443	57.5535
chr12	35689727	0.9704389369959783	57.746
chr12	35716519	0.10026642220765179	57.772
chr12	35751426	0.48339017643743276	57.7755
chr12	35788663	0.1108471892318415	57.7935
chr12	35820238	0.0	57.797
chr12	35880187	0.0	57.797
