Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr5	5937950	0.18538544724239847	17.617
chr5	5970315	7.2124461898647745	17.623
chr5	5996797	21.76646996227159	17.814
chr5	6007134	0.8869179600886671	18.039
chr5	6068019	1.508577972559302	18.093
chr5	6113426	0.5082690589500917	18.1615
chr5	6332798	0.833564879133124	18.273
chr5	6339996	0.30602564494909457	18.279
chr5	6372673	1.2154554759466705	18.289
chr5	6380489	1.2113870381585583	18.2985
chr5	6393697	1.079350900699846	18.3145
chr5	6407131	0.35913090321415014	18.329
chr5	6434976	1.515354102598497	18.339
chr5	6457413	1.7543523276324855	18.373
chr5	6509569	0.0	18.4645
chr5	6516328	0.0	18.4645
chr5	6524134	3.9911308203987392	18.4645
chr5	6530899	6.885422270037661	18.4915
chr5	6540194	3.0922584400465967	18.5555
chr5	6567682	9.105149794399956	18.6405
chr5	6583003	8.367171157868786	18.78
chr5	6599257	2.9167746953590443	18.916
chr5	6645541	1.9629837352778863	19.051
chr5	6658022	0.6625282654721864	19.0755
chr5	6866315	5.3191489361701	19.2135
chr5	6870075	8.076805851874555	19.2335
chr5	6883199	7.550635171674899	19.3395
chr5	6902800	0.0	19.4875
chr5	6925914	0.0	19.4875
chr5	6937521	0.0	19.4875
chr5	6952725	0.10078613182802554	19.4875
chr5	6962647	1.4393599521460536	19.4885
chr5	6989395	1.3831258644535687	19.527
chr5	6997348	3.4917071954109575	19.538
chr5	7013386	1.7676172519443065	19.594
chr5	7038844	0.7029053420806265	19.639
chr5	7051648	6.127523533242577	19.648
chr5	7068539	1.422860122668919	19.7515
chr5	7269894	1.133144475920627	20.038
chr5	7282249	4.262071255927261	20.052
chr5	7336448	0.071341941927493	20.283
chr5	7350465	3.6204658788169155	20.284
chr5	7379743	0.10587907495123071	20.39
chr5	7559193	0.21865433872685228	20.409
chr5	7591207	3.512237954121395	20.416
chr5	7618540	0.0	20.512
chr5	7643745	7.821486082355398	20.512
chr5	7652439	2.7456218462453683	20.58
chr5	7665915	18.363295467078327	20.617
chr5	7674982	0.0	20.7835
chr5	7707346	0.8850981654328317	20.7835
chr5	7719774	0.1656909311830395	20.7945
chr5	7728827	0.13879250520488856	20.796
chr5	7736032	0.14234200037958408	20.797
chr5	7746570	3.0456269394320925	20.7985
chr5	7755271	10.371767241379544	20.825
chr5	7762695	1.118975746851235	20.902
chr5	7781909	0.0	20.9235
chr5	7791519	0.49902191704256815	20.9235
chr5	7816568	0.0	20.936
chr5	7827566	0.0	20.936
chr5	7835394	0.0	20.936
chr5	7860887	1.5247001423054043	20.936
chr5	7870725	27.733881163084632	20.951
chr5	7883381	0.0	21.302
chr5	7895525	0.04370438354972344	21.302
chr5	7918406	0.450694068865964	21.303
chr5	7929500	0.40566922745371037	21.308
chr5	7968941	0.27262813522335017	21.324
chr5	7985447	1.2769217672597744	21.3285
chr5	7997194	0.3151701919036399	21.3435
chr5	8011472	1.1374838856449965	21.348
chr5	8024659	0.07281465030760155	21.363
chr5	8052126	0.0	21.365
chr5	8063834	3.2244643228627377	21.365
chr5	8073448	0.9283039886127297	21.396
chr5	8105765	0.9913029686219942	21.426
chr5	8143594	0.17205781142464519	21.4635
chr5	8152312	0.6571741511500797	21.465
chr5	8161442	0.8118490356816921	21.471
chr5	8186693	5.588137656302213	21.4915
chr5	8195730	1.1422976501302051	21.542
chr5	8201858	1.155802126675957	21.549
chr5	8208347	0.8972573387615194	21.5565
chr5	8245683	1.6013664994128929	21.59
chr5	8255050	0.38181187087814067	21.605
chr5	8283860	1.3516834603097097	21.616
chr5	8296067	0.0	21.6325
chr5	8309579	0.13545241105292188	21.6325
chr5	8320653	0.5077782393943236	21.634
chr5	8342316	5.2928416485900165	21.645
chr5	8353841	1.6855850473670868	21.706
chr5	8400709	1.9814844891992835	21.785
chr5	8462279	0.0	21.907
chr5	8477444	0.4209344745334802	21.907
chr5	8491698	2.1876709117898816	21.913
chr5	8504497	0.19809825673544207	21.941
chr5	8517117	1.4207909069382494	21.9435
chr5	8529786	0.7404012269506327	21.9615
chr5	8558149	3.954252342133941	21.9825
chr5	8566368	7.754526565746498	22.015
chr5	8593320	0.7868383404863543	22.224
chr5	8607300	0.30189590629152213	22.235
chr5	8632143	2.632937532266491	22.2425
chr5	8641828	0.4915212582944399	22.268
chr5	8654035	3.727369542065917	22.274
chr5	8668120	0.3392641737032698	22.3265
chr5	8681384	11.432009626955434	22.331
chr5	8688863	10.17922394292713	22.4165
chr5	8694610	3.0450013473457163	22.475
chr5	8713165	5.0572096845564385	22.5315
chr5	8728984	5.088967971530273	22.6115
chr5	8757084	4.018626012629893	22.7545
chr5	8772761	6.210151527697266	22.8175
chr5	8845223	0.0	23.2675
chr5	8854689	0.23966036702290475	23.2675
chr5	8869293	18.265549001345235	23.271
chr5	8888619	2.4058873478630303	23.624
chr5	8906284	0.16788382439372487	23.6665
chr5	8918197	0.6219249267509895	23.6685
chr5	8954375	0.8944153577662286	23.691
chr5	8977295	1.7321016166282412	23.7115
chr5	8989419	2.2988505747125703	23.7325
chr5	8996814	0.39917883211680344	23.7495
chr5	9023118	3.296022651860236	23.76
chr5	9045721	0.0	23.8345
chr5	9054916	3.3028267768839408	23.8345
chr5	9082014	0.5508301797709528	23.924
chr5	9221803	0.9341764874962721	24.001
chr5	9235719	4.045004018216002	24.014
chr5	9254384	4.829428688861184	24.0895
chr5	9259250	5.241379310345026	24.113
chr5	9270125	2.5150168481709825	24.17
chr5	9290602	0.033803883390141155	24.2215
chr5	9364558	0.0	24.224
chr5	9378819	0.1630044989242537	24.224
chr5	9394156	0.11000898406703631	24.2265
chr5	9448697	0.03503240497451986	24.2325
chr5	9477242	0.0	24.2335
chr5	9491167	0.0	24.2335
chr5	9503105	0.7372958257712184	24.2335
chr5	9511921	0.28781119585587056	24.24
chr5	9518870	0.23476123401546534	24.242
chr5	9555077	0.7497574314193797	24.2505
chr5	9566414	1.7455097394384673	24.259
chr5	9586179	0.7004532344456492	24.2935
chr5	9598314	2.0672108555073403	24.302
chr5	9607747	1.3402113993830178	24.3215
chr5	9647293	6.457201354437135	24.3745
chr5	9659992	1.6959088815376884	24.4565
chr5	9683873	8.14757336343121	24.497
chr5	9698049	0.823707388366809	24.6125
chr5	9854051	0.37333333333322116	24.741
chr5	9863426	4.183145725585799	24.7445
chr5	9883148	3.8316664501881736	24.827
chr5	9890847	1.802162595114063	24.8565
chr5	9915817	2.770325440336112	24.9015
chr5	9932963	4.211286247142216	24.949
chr5	9957896	6.175716616173896	25.054
chr5	9962187	2.034358047016352	25.0805
chr5	9966611	1.1886919220631396	25.0895
chr5	9985960	0.8265316664943815	25.1125
chr5	9995639	3.0484782393178733	25.1205
chr5	10015813	2.7167422975878037	25.182
chr5	10066057	4.943616054727227	25.3185
chr5	10084768	3.0197964433507716	25.411
chr5	10102650	6.9271868787276025	25.465
chr5	10118746	4.203265614053963	25.5765
chr5	10137303	1.8808777429467798	25.6545
chr5	10167608	2.8979045920637816	25.7115
chr5	10169851	3.7561523184527803	25.718
chr5	10181432	2.5770892298524464	25.7615
chr5	10214997	1.9451086762554295	25.848
chr5	10243016	2.898922524371461	25.9025
chr5	10262506	2.1497897632070244	25.959
chr5	10294137	3.0622418458908465	26.027
chr5	10336263	0.0	26.156
chr5	10353713	0.869262865090848	26.156
chr5	10359465	11.402686660418311	26.161
chr5	10369068	14.86587183308498	26.2705
chr5	10382488	2.5947952573961217	26.47
chr5	10408887	8.519486254738176	26.5385
chr5	10436060	49.664694280078905	26.77
chr5	10448735	6.632008551161287	27.3995
chr5	10469317	8.416795069337395	27.536
chr5	10495277	3.0142366224840664	27.7545
chr5	10546202	27.300613496932094	27.908
chr5	10551092	1.1525655254845482	28.0415
chr5	10562805	3.554857057326705	28.055
chr5	10576167	3.7970838396112323	28.1025
chr5	10589335	0.2889839324935012	28.1525
chr5	10597986	9.247448979590676	28.155
chr5	10599554	4.706161512299287	28.1695
chr5	10612197	7.200407482867196	28.229
chr5	10633793	1.4674860130241028	28.3845
chr5	10644696	0.8140440291640012	28.4005
chr5	10672950	14.808960967564506	28.4235
chr5	10687502	1.2856012658228335	28.639
chr5	10702670	1.87601617542828	28.6585
chr5	10726657	2.950889528070747	28.7035
chr5	10773592	9.973824352378537	28.842
chr5	10784671	4.574442722612978	28.9525
chr5	10818227	14.230019493177188	29.106
chr5	10831052	20.55375052973595	29.2885
chr5	10852289	12.213558243157028	29.725
chr5	10864857	5.718085106383117	29.8785
chr5	10879897	3.6031398790372786	29.9645
chr5	10895439	3.7809705973933925	30.0205
chr5	10917920	7.108868060562394	30.1055
chr5	10952595	32.17821782178213	30.352
chr5	10966533	16.746854182087322	30.8005
chr5	10982745	4.659349761855449	31.072
chr5	11002061	3.015557535467102	31.162
chr5	11016652	1.2917897863519052	31.206
chr5	11081291	3.6948272418612977	31.2895
chr5	11101319	0.22835343739090097	31.3635
chr5	11138542	9.435475248583383	31.372
chr5	11157248	1.963165351143448	31.5485
chr5	11206658	1.4165452485026588	31.6455
chr5	11219012	5.0911479717523385	31.663
chr5	11237279	3.95718271365948	31.756
chr5	11254842	54.26794799321655	31.8255
chr5	11256611	83.08365982945257	31.9215
chr5	11260950	27.408700933870186	32.282
chr5	11274121	51.53134295472059	32.643
chr5	11292275	2.7807151529393925	33.5785
chr5	11343341	0.9371620809804512	33.7205
chr5	11384956	8.375000000000021	33.7595
chr5	11392956	5.3937214657992785	33.8265
chr5	11417707	8.62116759993327	33.96
chr5	11435744	3.3844031725701353	34.1155
chr5	11537239	0.4339223105493712	34.459
chr5	11566046	31.545741324922332	34.4715
chr5	11569850	1.866475233309135	34.5915
chr5	11590745	3.624206326909167	34.6305
chr5	11608542	1.6004168527618865	34.695
chr5	11621976	7.087970323264396	34.7165
chr5	11637072	0.04398311048557521	34.8235
chr5	11671176	0.2382329918659734	34.825
chr5	11700559	0.1892935564471664	34.832
chr5	11713766	54.60234154218817	34.8345
chr5	11733582	2.0976863753213433	35.9165
chr5	11830832	11.17578109211425	36.1205
chr5	11855573	68.5994647636039	36.397
chr5	11883598	22.67451168748018	38.3195
chr5	11908582	18.514261695378302	38.886
chr5	12060843	0.2216093765389624	41.705
chr5	12081149	0.42291908148242574	41.7095
chr5	12113070	0.0	41.723
chr5	12138940	0.212607632613893	41.723
chr5	12157754	11.60541586073545	41.727
chr5	12158271	1.3851386892030673	41.733
chr5	12186788	2.3879217377908777	41.7725
chr5	12206261	0.688901957489655	41.819
chr5	12265776	28.1625115420129	41.86
chr5	12267942	1.1199816208144702	41.921
chr5	12285353	3.4326049120091837	41.9405
chr5	12306037	1.7062199472624096	42.0115
chr5	12351166	0.0	42.0885
chr5	12372256	4.495655459010192	42.0885
chr5	12398726	2.0061873066466545	42.2075
chr5	12452061	0.6327927252273606	42.3145
chr5	12473395	0.0	42.328
chr5	12487592	0.0445891113389071	42.328
chr5	12510019	1.146230334985791	42.329
chr5	12544916	0.019230399415351037	42.369
chr5	12596917	0.20096463022532599	42.37
chr5	12616821	0.0	42.374
chr5	12643542	0.3054634316633748	42.374
chr5	12666458	0.041064388961796545	42.381
chr5	12690810	0.73854004061977	42.382
chr5	12750387	0.31130019715680335	42.426
chr5	12769661	3.9073173397453593	42.432
chr5	12787960	5.0315706393049355	42.5035
chr5	12798096	3.7398870401470456	42.5545
chr5	12804647	0.5017561465129218	42.579
chr5	12826570	0.09977650063847886	42.59
chr5	12851626	8.861822763544668	42.5925
chr5	12863531	10.507569011576006	42.698
chr5	12885991	2.5947505479888435	42.934
chr5	12939368	0.24448881463673963	43.0725
chr5	12963909	0.15251652262328996	43.0785
chr5	13003249	0.9237796272378483	43.0845
chr5	13120160	0.0	43.1925
chr5	13147794	0.0324559410599354	43.1925
chr5	13178605	2.8736657980223708	43.1935
chr5	13206618	1.9394215960298282	43.274
chr5	13224149	0.0436719364135588	43.308
chr5	13247047	0.0	43.309
chr5	13266810	0.0342598725532754	43.309
chr5	13310593	0.05757383844808422	43.3105
chr5	13327962	0.0	43.3115
chr5	13377210	0.06345446084860006	43.3115
chr5	13400849	0.0	43.313
chr5	13450807	0.0	43.313
chr5	13468400	0.0	43.313
chr5	13513189	0.018512347735896727	43.313
chr5	13567207	1.7729598297956837	43.314
chr5	13586948	0.21579628830395156	43.349
chr5	13633288	0.0	43.359
chr5	13654096	0.04645437019476782	43.359
chr5	13697149	0.8772891764450786	43.361
chr5	13715387	3.7206639954201846	43.377
chr5	13725869	0.0	43.416
chr5	13733049	0.0	43.416
chr5	13735213	0.055678401552671786	43.416
chr5	13798074	0.7270964614639152	43.4195
chr5	13814578	0.0	43.4315
chr5	13838774	0.05305978068624184	43.4315
chr5	13867044	0.0	43.433
chr5	13886411	0.0	43.433
chr5	13904888	0.09879749336652462	43.433
chr5	13940314	6.5239168544953765	43.4365
chr5	13980244	0.43534143206602255	43.697
chr5	14004363	1.822685423189904	43.7075
chr5	14025760	0.18108876135294522	43.7465
chr5	14061654	0.0	43.753
chr5	14085082	0.0	43.753
chr5	14096246	2.056350131974497	43.753
chr5	14112537	1.2639390047500605	43.7865
chr5	14161590	0.8358336905272499	43.8485
chr5	14184920	0.0	43.868
chr5	14208936	0.0895094880056472	43.868
chr5	14236866	2.920421809340112	43.8705
chr5	14274703	0.0	43.981
chr5	14307490	1.161973733988871	43.981
chr5	14325993	3.586800573895024	44.0025
chr5	14326690	4.573319061982781	44.005
chr5	14347244	0.7864815064493911	44.099
chr5	14369495	1.6086575021936849	44.1165
chr5	14390009	0.323652526647097	44.1495
chr5	14413182	3.4468054864618156	44.157
chr5	14427253	2.43738443435841	44.2055
chr5	14433202	2.9319965951006153	44.22
chr5	14454348	9.67202141900942	44.282
chr5	14469288	7.389162561576635	44.4265
chr5	14489791	6.976905632433869	44.578
chr5	14533005	0.3868880135059235	44.8795
chr5	14575653	3.136887270367223	44.896
chr5	14631122	8.415351464678862	45.07
chr5	14648293	0.35172914586538645	45.2145
chr5	14692361	1.0017335700124155	45.23
chr5	14788694	0.2525252525252161	45.3265
chr5	14840174	1.3576340053132891	45.3395
chr5	14891366	1.158842235757192	45.409
chr5	14909919	2.6785362587150052	45.4305
chr5	14935306	1.4675204967738213	45.4985
chr5	14976532	0.17885034995052485	45.559
chr5	15060401	0.6709684787573813	45.574
chr5	15095425	1.0288065843622782	45.5975
chr5	15143053	0.0	45.6465
chr5	15216701	0.44531032563306067	45.6465
chr5	15270596	0.6344528355949717	45.6705
chr5	15319457	2.1726441403461014	45.7015
chr5	15334876	3.8465662359942923	45.735
chr5	15372182	0.06568575932722474	45.8785
chr5	15402630	0.10859089736806439	45.8805
chr5	15476301	0.3834096393694718	45.8885
chr5	15520640	3.8086462412654156	45.9055
chr5	15585755	0.9273486627903071	46.1535
chr5	15733488	3.421293871136773	46.2905
chr5	15764032	4.384133611690818	46.395
chr5	15783192	4.577798861480025	46.479
chr5	15825352	1.8809471121930341	46.672
chr5	15838909	5.6933866224270595	46.6975
chr5	15852170	0.48916121723884576	46.773
chr5	15871591	0.5124885364407794	46.7825
chr5	15890128	1.2854247950880706	46.792
chr5	15923191	1.1729713878764483	46.8345
chr5	15947062	3.492362722351139	46.8625
chr5	15988438	5.988713578256317	47.007
chr5	15997121	0.0	47.059
chr5	16074590	9.787611600954046	47.059
chr5	16092623	12.376416251713891	47.2355
chr5	16134194	0.07115411982354047	47.75
chr5	16155275	0.016827462418667904	47.7515
chr5	16244415	0.0	47.753
chr5	16314193	0.0	47.753
chr5	16328791	0.7203400004802539	47.753
chr5	16370438	0.6037735849056832	47.783
chr5	16390313	0.04131411951344736	47.795
chr5	16450825	0.8805612495309503	47.7975
chr5	16485462	0.0	47.828
chr5	16565840	0.45538956507338385	47.828
chr5	16650383	1.226815168076146	47.8665
chr5	16852940	0.3612977816312922	48.115
chr5	16866779	0.09344047841536368	48.12
chr5	16888183	0.044379354724078876	48.122
chr5	16910716	2.6461390425794526	48.123
chr5	16914873	5.41801787550425	48.134
chr5	16927516	0.022068234982514662	48.2025
chr5	16972830	0.0	48.2035
chr5	17004201	0.1567594682721866	48.2035
chr5	17020149	0.22347617185318464	48.206
chr5	17073846	0.5099699117751038	48.218
chr5	17093455	0.20771513353088403	48.228
chr5	17110305	0.9027598658758224	48.2315
chr5	17152952	46.82686383240725	48.27
chr5	17156198	0.0	48.422
chr5	17162698	1.7074558907228876	48.422
chr5	17192567	0.2667852378835139	48.473
chr5	17215057	1.4142692322008192	48.479
chr5	17241926	0.06212337702663039	48.517
chr5	17258023	5.256791961295104	48.518
chr5	17279519	0.1800244833295691	48.631
chr5	17293406	2.4936564878817986	48.6335
chr5	17316264	0.09696311523087796	48.6905
chr5	17342047	2.112676056338108	48.693
chr5	17361927	7.489407411827823	48.735
chr5	17395441	2.53897438468095	48.986
chr5	17594931	0.9592680047225547	49.4925
chr5	17669467	2.89161431847641	49.564
chr5	17689525	5.516928657799305	49.622
chr5	17702757	3.001138362826903	49.695
chr5	17712420	1.398455437278382	49.724
chr5	17736375	9.249329758713106	49.7575
chr5	17773675	4.702339826549689	50.1025
chr5	17870648	2.1552561065587743	50.5585
chr5	17896399	1.7468170414312283	50.614
chr5	17939048	2.26451157186207	50.6885
chr5	17963115	0.7741347905281762	50.743
chr5	18018015	3.9760200163499637	50.7855
chr5	18058382	4.347227954326627	50.946
chr5	18094727	9.966618979494667	51.104
chr5	18115697	12.573344509639446	51.313
chr5	18139557	0.8548858348664401	51.613
chr5	18185762	4.604024902273025	51.6525
chr5	18220297	0.8698227042232122	51.8115
chr5	18247314	0.41660880433274733	51.835
chr5	18312123	2.223045572434319	51.862
chr5	18320220	0.754986227723708	51.88
chr5	18440752	5.590666018474293	51.971
chr5	18448980	7.470288624787694	52.017
chr5	18481375	0.6515758482552494	52.259
chr5	18502094	1.8669588863184128	52.2725
chr5	18526733	0.0	52.3185
chr5	18557151	0.8566058448794467	52.3185
chr5	18617272	0.0	52.37
chr5	18652891	0.3308093802837735	52.37
chr5	18680097	3.414081314633796	52.379
chr5	18715392	0.0	52.4995
chr5	18772041	0.9436403208377809	52.4995
chr5	18837744	3.4421835018886178	52.5615
chr5	18870572	1.7914583266982573	52.6745
chr5	18933370	3.5293556541230537	52.787
chr5	18954337	0.2796003578884687	52.861
chr5	19007985	0.09334104952680863	52.876
chr5	19061552	3.768393348486804	52.881
chr5	19069911	5.495520458113964	52.9125
chr5	19080738	1.3117306195403748	52.972
chr5	19115425	0.10617120106184176	53.0175
chr5	19153100	5.085759872356174	53.0215
chr5	19158114	1.5116330017964907	53.047
chr5	19226583	1.7027353619681258	53.1505
chr5	19235686	3.3136816426105087	53.166
chr5	19260281	4.092227106912289	53.2475
chr5	19281663	14.222563905438799	53.335
chr5	19286866	2.853676074060654	53.409
chr5	19309118	12.916105445449444	53.4725
chr5	19329906	3.532860879102271	53.741
chr5	19377318	8.666916074324106	53.9085
chr5	19385337	0.3748125937022749	53.978
chr5	19388005	10.087862024080893	53.979
chr5	19400297	4.26641384214285	54.103
chr5	19404516	3.327131098426291	54.121
chr5	19436225	0.9939892883036519	54.2265
chr5	19564496	2.395233157901611	54.354
chr5	19640689	0.1605394124257566	54.5365
chr5	19678063	0.5194130632391752	54.5425
chr5	19685764	5.532561871779721	54.5465
chr5	19697603	3.4012203166225277	54.612
chr5	19721859	6.089537195173199	54.6945
chr5	19757576	3.249459841099755	54.912
chr5	19816355	5.665970705895466	55.103
chr5	19879098	1.4149989892862982	55.4585
chr5	19903833	0.42978327649865466	55.4935
chr5	19974799	0.07579892062340911	55.524
chr5	20040763	0.13475013474995748	55.529
chr5	20066737	4.910819517561091	55.5325
chr5	20092191	0.01340578414900133	55.6575
chr5	20204083	0.11771160452176538	55.659
chr5	21181047	0.0	55.774
chr5	21209880	0.29693285824068866	55.774
chr5	21238506	0.37490170260233735	55.7825
chr5	21293187	0.1513775355737592	55.803
chr5	21365853	0.2916793334921738	55.814
chr5	21487562	0.042384555068184976	55.8495
chr5	21534749	3.3563160402477594	55.8515
chr5	21606107	0.16985426504044068	56.091
chr5	21635544	0.0	56.096
chr5	21678112	0.0	56.096
chr5	21727700	0.2787844995819659	56.096
chr5	21745635	0.0	56.101
chr5	21768539	0.14015994723392705	56.101
chr5	21889829	0.030822720043370357	56.118
chr5	21970938	0.061396399715064866	56.1205
chr5	22011657	0.0	56.123
chr5	22066046	0.4824495572185358	56.123
chr5	22112683	1.48515791071972	56.1455
chr5	22323435	0.06450364445576143	56.4585
chr5	22338938	2.050466797626527	56.4595
chr5	22437696	0.42997302896465567	56.662
chr5	22463279	0.7434944237918497	56.673
chr5	22495559	0.6099240546175521	56.697
chr5	22520972	0.34611574587947375	56.7125
chr5	22604759	0.07870366321828322	56.7415
chr5	22719112	2.979320014019612	56.7505
chr5	22724818	0.8568415502241296	56.7675
chr5	22747576	1.1747953008188412	56.787
chr5	22817801	0.18870576727187105	56.8695
