Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr18	4976534	1.0198729529692914	12.8715
chr18	5028011	0.5089022386964525	12.924
chr18	5239250	0.08929102922793361	13.0315
chr18	5256049	2.3148743537642393	13.033
chr18	5294928	1.758087201125201	13.123
chr18	5309148	4.746796827333732	13.148
chr18	5350123	7.83251231527097	13.3425
chr18	5390723	0.9529344975804807	13.6605
chr18	5464705	2.375252487469153	13.731
chr18	5518173	0.45989698307569954	13.858
chr18	5523609	1.8746833305185047	13.8605
chr18	5553214	0.7133685261806098	13.916
chr18	5581250	1.9983139226277846	13.936
chr18	5613277	5.045515489379744	14.0
chr18	5641619	1.4985569451639074	14.143
chr18	5668645	1.9977525284055457	14.1835
chr18	5676654	1.1031514722305384	14.1995
chr18	5713367	1.126092754482153	14.24
chr18	5747112	3.927742790851812	14.278
chr18	5777282	1.5321927009892624	14.3965
chr18	5867349	2.6318191499072294	14.5345
chr18	5900216	6.876562855194287	14.621
chr18	5909014	3.0065359477124702	14.6815
chr18	5928139	1.4209757887586651	14.739
chr18	6056220	3.207332557401353	14.921
chr18	6131828	4.507160909856752	15.1635
chr18	6155568	19.247003207833846	15.2705
chr18	6167414	0.7477009196321518	15.4985
chr18	6292464	1.932963743506452	15.592
chr18	6366961	1.3187581429342912	15.736
chr18	6398430	10.779816513761606	15.7775
chr18	6400610	1.8417324428253607	15.801
chr18	6425315	0.9778529520587512	15.8465
chr18	6463153	8.420314007543285	15.8835
chr18	6485955	2.196257577088516	16.0755
chr18	6508721	8.35073068893536	16.1255
chr18	6533629	7.731879370360031	16.3335
chr18	6566092	1.4246897260777163	16.5845
chr18	6634177	0.3430702574687013	16.6815
chr18	6814898	4.949437402079453	16.7435
chr18	6842982	5.490575563783296	16.8825
chr18	6866750	3.3925305327746442	17.013
chr18	6883699	2.251103373328339	17.0705
chr18	6928788	2.7063897201196436	17.172
chr18	6951512	1.5685480810585464	17.2335
chr18	6991039	1.5824349718128785	17.2955
chr18	7071927	2.109053497942345	17.4235
chr18	7101087	16.579032084987908	17.485
chr18	7110406	1.7275787090816976	17.6395
chr18	7177552	0.7510519872012186	17.7555
chr18	7274749	79.36507936508409	17.8285
chr18	7275442	1.3657909536434047	17.8835
chr18	7300336	18.43281200127686	17.9175
chr18	7306602	3.636604072996543	18.033
chr18	7314164	6.292272523743301	18.0605
chr18	7356597	1.9884981831706645	18.3275
chr18	7391548	3.014100501561467	18.397
chr18	7497218	0.3429214161283093	18.7155
chr18	7570121	3.4307374886042097	18.7405
chr18	7590962	0.26665697004955535	18.812
chr18	7673465	3.34677955583145	18.834
chr18	7696024	1.1063386697904576	18.9095
chr18	7734439	0.03642102707287857	18.952
chr18	7775624	0.48543689320447675	18.9535
chr18	7777684	4.4946169123026305	18.9545
chr18	7787251	2.095788568024938	18.9975
chr18	7832580	3.0869212022745365	19.0925
chr18	7863355	1.2649287273661405	19.1875
chr18	7941225	5.629352394392081	19.286
chr18	7973822	1.8438749263999468	19.4695
chr18	8006091	0.12172360626471287	19.529
chr18	8018414	0.06909144746583872	19.5305
chr18	8119729	0.0	19.5375
chr18	8124231	0.5005738285351112	19.5375
chr18	8165184	0.059639775754445415	19.558
chr18	8190335	0.26968976045768944	19.5595
chr18	8294158	2.2566682697643423	19.5875
chr18	8321189	0.6710679048172907	19.6485
chr18	8348757	0.1456603616538256	19.667
chr18	8396814	1.0937292854302416	19.674
chr18	8426986	0.09427355492105123	19.707
chr18	8464112	2.9300241296105902	19.7105
chr18	8481518	1.9585748014593605	19.7615
chr18	8500154	4.007884362680913	19.798
chr18	8515374	4.4613003687498685	19.859
chr18	8567713	5.18921655486652	20.0925
chr18	8575614	1.000583673809464	20.1335
chr18	8587607	0.26558661443472115	20.1455
chr18	8602668	12.73458445040206	20.1495
chr18	8613112	0.5755632297320712	20.2825
chr18	8625274	13.17339284607269	20.2895
chr18	8641405	0.18573394456687703	20.502
chr18	8759854	0.3024315496592719	20.524
chr18	8784653	0.24996591373901814	20.5315
chr18	8828659	1.748775856900161	20.5425
chr18	8938736	0.08389261744966761	20.735
chr18	9010256	0.0	20.741
chr18	9018883	0.3299749219059476	20.741
chr18	9041612	0.8506294658047276	20.7485
chr18	9094514	0.0	20.7935
chr18	9106216	0.20353333876084853	20.7935
chr18	9130782	0.50542953852748	20.7985
chr18	9196073	0.12080536912752135	20.8315
chr18	9233323	0.1678471919165651	20.836
chr18	9263112	0.11112522225041112	20.841
chr18	9294608	0.45259371010794336	20.8445
chr18	9337693	0.966625966625955	20.864
chr18	9386833	1.7649303568021395	20.9115
chr18	9460207	24.380079183162973	21.041
chr18	9469805	5.80136138613865	21.275
chr18	9527981	5.344589606137426	21.6125
chr18	9559134	2.4669429642786427	21.779
chr18	9589536	1.5760981292400251	21.854
chr18	9618722	2.922679850230841	21.9
chr18	9756267	0.0	22.302
chr18	9757115	0.800342879135104	22.302
chr18	9871441	5.245076989141751	22.3935
chr18	9887742	3.2495847176079984	22.479
chr18	9935902	10.967180101235472	22.6355
chr18	9954275	3.246972874247489	22.837
chr18	9998624	0.11551536354331655	22.981
chr18	10028923	0.2031969655919882	22.9845
chr18	10036305	1.716637522924056	22.986
chr18	10083199	0.19786960393101696	23.0665
chr18	10113522	0.6731740154829764	23.0725
chr18	10205623	2.7009551008311896	23.1345
chr18	10279856	0.19075440642676988	23.335
chr18	10371597	0.009063389345090564	23.3525
chr18	10481931	2.651798463316792	23.3535
chr18	10555466	3.4999938757762474	23.5485
chr18	10718752	2.4768669969155552	24.12
chr18	10761548	4.361969540144896	24.226
chr18	10802126	0.6388264521471909	24.403
chr18	10844391	2.42595774790256	24.43
chr18	10883963	5.686806608667964	24.526
chr18	10909021	2.7783791585479607	24.6685
chr18	10936735	21.10758057194741	24.7455
chr18	10960968	6.027347966894582	25.257
chr18	10966526	2.7708319253902265	25.2905
chr18	11010917	0.6774918075039751	25.4135
chr18	11146712	0.0	25.5055
chr18	11247265	0.21443628698116415	25.5055
chr18	11384835	0.4729004561309305	25.535
chr18	11533915	0.8700553894416689	25.6055
chr18	11574717	1.2704472479963627	25.641
chr18	11653823	0.7361904912686503	25.7415
chr18	11716986	0.9866423800850405	25.788
chr18	11736750	0.0	25.8075
chr18	11763384	0.7988815658078993	25.8075
chr18	11778405	4.673894200637413	25.8195
chr18	11853396	1.2585082246170936	26.17
chr18	11881604	0.0	26.2055
chr18	11910291	0.6304496495127357	26.2055
chr18	12050667	0.18989745537410518	26.294
chr18	12121758	0.3330541061534037	26.3075
chr18	12220841	0.0	26.3405
chr18	12248245	0.07423415100876245	26.3405
chr18	12308864	0.0	26.345
chr18	12337145	1.3268667642752523	26.345
chr18	12359001	0.3538212697129127	26.374
chr18	12418353	0.16203953764719203	26.395
chr18	12455381	0.2712127082525338	26.401
chr18	12468286	0.04235261290709086	26.4045
chr18	12668982	0.0	26.413
chr18	12706008	0.38804811796660077	26.413
chr18	12762702	0.0	26.435
chr18	12770992	0.0384644972690677	26.435
chr18	12796990	0.0	26.436
chr18	12817911	0.38374212529181845	26.436
chr18	12849182	0.0	26.448
chr18	12860968	0.5981921304502177	26.448
chr18	12883536	0.058323774714701744	26.4615
chr18	12934973	1.8520916979665933	26.4645
chr18	12973578	0.30865150158949384	26.536
chr18	13005977	1.4890121174779172	26.546
chr18	13025453	6.632124352331612	26.575
chr18	13039928	0.0	26.671
chr18	13063062	0.20716515205922945	26.671
chr18	13099265	4.561927094436125	26.6785
chr18	13122720	0.7323798035500177	26.7855
chr18	13134326	0.05497261676526774	26.794
chr18	13279853	1.260212975992916	26.802
chr18	13327464	0.0	26.862
chr18	13354309	0.06692544505421215	26.862
chr18	13376722	0.21328649394646526	26.8635
chr18	13456427	4.5098993225794315	26.8805
chr18	13483146	1.9019361710219924	27.001
chr18	13509435	1.444607587742148	27.051
chr18	13530548	3.736287031639338	27.0815
chr18	13549417	0.29500770826591427	27.152
chr18	13601958	0.5849549584682201	27.1675
chr18	13627601	2.6870127716038983	27.1825
chr18	13657746	0.1631853785900845	27.2635
chr18	13703706	0.33186508175946516	27.271
chr18	13736852	3.1682130563727324	27.282
chr18	13820811	1.3610071452875385	27.548
chr18	13911920	0.0	27.672
chr18	13934613	0.16121704210694893	27.672
chr18	14002844	0.9137101087537176	27.683
chr18	14025280	0.0	27.7035
chr18	14036121	2.884219200659359	27.7035
chr18	14043402	2.265935437259946	27.7245
chr18	14073853	2.7615494133240994	27.7935
chr18	14114591	0.4341413896355217	27.906
chr18	14271222	0.2712369323562559	27.974
chr18	14379983	0.08286033889888736	28.0035
chr18	14404120	4.89079458662715	28.0055
chr18	14419046	17.735527809307605	28.0785
chr18	14429618	0.38163882474565763	28.266
chr18	14533119	2.9800391259657197	28.3055
chr18	14653755	4.784996719961924	28.665
chr18	14731498	4.385318396226406	29.037
chr18	14785770	3.135402957343155	29.275
chr18	14798687	1.5879028028669915	29.3155
chr18	14833009	0.10994326927295511	29.37
chr18	14855748	0.4334445841099893	29.3725
chr18	14878819	3.8234666097261547	29.3825
chr18	14953751	1.7319091581037205	29.669
chr18	15022750	0.480192076830786	29.7885
chr18	15056070	1.8468770987239662	29.8045
chr18	15130520	0.6864237323544241	29.942
chr18	15164027	4.16577327166353	29.965
chr18	15196674	0.4780114722753881	30.101
chr18	15230146	1.3547050385920147	30.117
chr18	15317988	2.0445874039728062	30.236
chr18	15376435	2.220685135971457	30.3555
chr18	15403904	0.5556188739457699	30.4165
chr18	15439000	0.5453962143087268	30.436
chr18	15454585	1.1166634097316976	30.4445
chr18	15490406	1.1027591483998624	30.4845
chr18	15512623	5.322040687859451	30.509
chr18	15547572	0.5375245917500802	30.695
chr18	15733610	0.9788397869583682	30.795
chr18	15768345	0.6976628295210717	30.829
chr18	15808479	2.5040368818890526	30.857
chr18	15893941	0.21011934778950264	31.071
chr18	15941533	0.18429782528588687	31.081
chr18	15946959	0.08126645645735872	31.082
chr18	15977722	0.38244097106756303	31.0845
chr18	16037862	0.636498651228965	31.1075
chr18	16070855	0.11051189107953668	31.1285
chr18	16116099	0.7699745729326946	31.1335
chr18	16144022	0.9522600304722668	31.155
chr18	16183402	0.20796265914920953	31.1925
chr18	16226679	0.5154915964130572	31.2015
chr18	16319794	0.571393273002425	31.2495
chr18	16352171	3.567018795445164	31.268
chr18	16395905	1.2020148057697166	31.424
chr18	16422111	2.1414857480430314	31.4555
chr18	16442424	4.089679668915253	31.499
chr18	16473111	1.5599869396441994	31.6245
chr18	16555804	4.283761203098892	31.7535
chr18	16621634	1.273560876209931	32.0355
chr18	16639301	4.615232247202079	32.058
chr18	16689786	1.6204044697911422	32.291
chr18	16737305	0.07871890603201376	32.368
chr18	16781767	20.848084336401584	32.3715
chr18	16807189	1.3686067349488538	32.9015
chr18	17020910	1.469356568758457	33.194
chr18	17088967	0.978605655666146	33.294
chr18	17103784	0.9288853375947794	33.3085
chr18	17153844	15.911510706258285	33.355
chr18	17196109	0.8292761221976273	34.0275
chr18	17214800	1.2542971290532854	34.043
chr18	17236326	0.40602953864889196	34.07
chr18	17275732	4.016584607412012	34.086
chr18	17279591	0.5202744447695588	34.1015
chr18	17310344	0.2135430473328942	34.1175
chr18	17378246	1.0703591800235834	34.132
chr18	17452053	0.10207355128474149	34.211
chr18	17486342	0.6902263942566886	34.2145
chr18	17489964	0.0	34.217
chr18	17506375	0.0	34.217
chr18	17552506	0.0	34.217
chr18	17598772	0.23100993342719586	34.217
chr18	17646389	0.0	34.228
chr18	17672603	0.0	34.228
chr18	17706614	0.1977862072375532	34.228
chr18	17848181	0.4252906152537728	34.256
chr18	17872870	1.3554805063523214	34.2665
chr18	17916397	1.6798035921953614	34.3255
chr18	18040221	0.904055963697339	34.5335
chr18	18154152	0.085698442304835	34.6365
chr18	18253337	0.0780890736032931	34.645
chr18	18368590	0.4732669883128592	34.654
chr18	18444657	0.6134083856534835	34.69
chr18	18486228	0.16357777305216512	34.7155
chr18	18547361	0.33142823473958366	34.7255
chr18	18683137	0.010239816502537169	34.7705
chr18	18780795	0.053538922796748545	34.7715
chr18	18799473	1.0356689311649558	34.7725
chr18	18880580	2.9545250292082907	34.8565
chr18	18969596	0.217696586149585	35.1195
chr18	19132667	0.0	35.155
chr18	19197407	0.0	35.155
chr18	19224368	0.0	35.155
chr18	19267311	0.2237961085805522	35.155
chr18	19305292	0.4568590355588789	35.1635
chr18	19476023	0.9632287427456631	35.2415
chr18	19517550	0.620539869686584	35.2815
chr18	19553003	0.3243951869118053	35.3035
chr18	19702512	0.45093733003793457	35.352
chr18	19847765	6.1134081512111	35.4175
chr18	19864695	1.4925967202675299	35.521
chr18	19889819	3.024231185672798	35.5585
chr18	19970170	0.3422875763301587	35.8015
chr18	20116246	2.3472615282169325	35.8515
chr18	20146281	5.0837988826816245	35.922
chr18	20164181	33.08919696573373	36.013
chr18	20168004	4.341346225142017	36.1395
chr18	20302870	0.020850882826359905	36.725
chr18	20422769	0.8714596949891398	36.7275
chr18	20429654	1.579019634765823	36.7335
chr18	20466069	2.6170947550185737	36.791
chr18	20484601	0.0	36.8395
chr18	20535800	0.4711055276382088	36.8395
chr18	20618584	1.936819017970798	36.8785
chr18	20675120	3.7733012627781837	36.988
chr18	20708380	0.0	37.1135
chr18	20738831	0.02585649644467148	37.1135
chr18	20777506	0.27941596119088896	37.1145
chr18	20861610	0.030897574540546112	37.138
chr18	20893975	6.257569640694148	37.139
chr18	20903883	1.0336101507643856	37.201
chr18	20931940	2.9611118718335243	37.23
chr18	20961152	1.5726285911549827	37.3165
chr18	21039365	0.0	37.4395
chr18	21051133	0.737136960047161	37.4395
chr18	21105397	3.8350716285865034	37.4795
chr18	21154679	0.0	37.6685
chr18	21188642	0.03398355196077175	37.6685
chr18	21218068	0.2837362387924293	37.6695
chr18	21244501	2.9718227179337786	37.677
chr18	21271757	0.23429446127894427	37.758
chr18	21303768	0.6555990271756118	37.7655
chr18	21351053	0.049189082834350785	37.7965
chr18	21422207	2.1431543903454338	37.8
chr18	21470267	0.11045887773788111	37.903
chr18	21501953	2.1278653641549923	37.9065
chr18	21522631	0.16401893247117957	37.9505
chr18	21543970	0.5283232823049948	37.954
chr18	21582772	0.4581673306772138	37.9745
chr18	21607872	1.0841220076768316	37.986
chr18	21676130	0.8048430556040219	38.06
chr18	21704707	0.9107764369125023	38.083
chr18	21796936	0.16526476555196357	38.167
chr18	21884674	1.0804970286329563	38.1815
chr18	21893929	0.0	38.1915
chr18	21908254	0.2099958000841484	38.1915
chr18	21924921	0.529674591851534	38.195
chr18	22041974	0.6205869373345336	38.257
chr18	22114486	0.39910865733197376	38.302
chr18	22174620	0.951677509161674	38.326
chr18	22245022	2.4300607515187735	38.393
chr18	22311687	0.2739726027397364	38.555
chr18	22355487	0.5787916700770773	38.567
chr18	22441010	0.5826588138954982	38.6165
chr18	22472761	0.6410310836397425	38.635
chr18	22590540	0.7628567670655363	38.7105
chr18	22628555	0.5346050711109804	38.7395
chr18	22687477	0.4708358721540992	38.771
chr18	22723583	0.0	38.788
chr18	22739596	0.1842787215664307	38.788
chr18	22826421	1.4927421845507889	38.804
chr18	22855562	0.04920832489075786	38.8475
chr18	23028297	2.6842001576044563	38.856
chr18	23068905	0.4691269770348178	38.965
chr18	23091287	0.18985739600034474	38.9755
chr18	23138691	0.0	38.9845
chr18	23160710	0.11630729398443679	38.9845
chr18	23259586	0.9689464479840435	38.996
chr18	23280743	0.03213092280010404	39.0165
chr18	23327427	1.2057795671455211	39.018
chr18	23376358	1.0709823287916154	39.077
chr18	23393165	0.10668942707771746	39.095
chr18	23430657	0.7601581128875852	39.099
chr18	23493144	0.2690858768351961	39.1465
chr18	23506151	0.0	39.15
chr18	23519440	0.18127201160153827	39.15
chr18	23538748	0.03459888360935685	39.1535
chr18	23582102	0.0	39.155
chr18	23612973	0.0	39.155
chr18	23642799	0.021142543025025783	39.155
chr18	23690097	0.056080846147835366	39.156
chr18	23779254	0.4454563452781796	39.161
chr18	23809560	0.034572169403549506	39.1745
chr18	23838485	1.2276691220047566	39.1755
chr18	23850296	0.06964176277243389	39.19
chr18	23886194	0.21132713440377948	39.1925
chr18	23902756	0.1925828106086993	39.196
chr18	23920930	0.0	39.1995
chr18	23933284	0.08385920040247768	39.1995
chr18	23980983	0.0	39.2035
chr18	24002130	0.0	39.2035
chr18	24031741	0.05322141629795632	39.2035
chr18	24097504	0.20204741379311109	39.207
chr18	24134624	0.264100005868899	39.2145
chr18	24151663	1.7694994179276695	39.219
chr18	24173138	0.12260482712728138	39.257
chr18	24201685	0.5403769669722827	39.2605
chr18	24224817	1.2688960604273816	39.273
chr18	24324904	0.0	39.4
chr18	24350044	0.9265425485712013	39.4
chr18	24384581	0.21510927551176443	39.432
chr18	24407825	0.19658968628430445	39.437
chr18	24456149	1.038189862609634	39.4465
chr18	24559213	0.0	39.5535
chr18	24597440	0.0465130701727203	39.5535
chr18	24629689	6.671930517173191	39.555
chr18	24655019	1.6136019059995768	39.724
chr18	24701189	1.8812147272240631	39.7985
chr18	24719794	5.281982264338722	39.8335
chr18	24774035	0.2943923336176815	40.12
chr18	24823289	0.34648319556491103	40.1345
chr18	24843492	0.0	40.1415
chr18	24887185	0.13238545348634456	40.1415
chr18	24962722	0.678087080656615	40.1515
chr18	24990742	2.9538841372013125	40.1705
chr18	25036106	0.0	40.3045
chr18	25082887	0.5748327759198779	40.3045
chr18	25121159	0.06078879540917488	40.3265
chr18	25162285	0.0	40.329
chr18	25200553	2.1075076862043476	40.329
chr18	25220719	10.593863912515321	40.3715
chr18	25247055	0.03728977887152438	40.6505
chr18	25273872	0.6409446259952511	40.6515
chr18	25329259	0.3927233331828795	40.687
chr18	25440024	0.4410323423717907	40.7305
chr18	25470634	0.8585040265047756	40.744
chr18	25511985	0.49171711005991264	40.7795
chr18	25570962	0.0	40.8085
chr18	25592368	0.06591957811470257	40.8085
chr18	25615123	1.919596336313091	40.81
chr18	25633356	1.3865551155658686	40.845
chr18	25718459	0.17099863201103138	40.963
chr18	25747699	0.0	40.968
chr18	25775673	1.3831258644536213	40.968
chr18	25824837	1.0851916895854752	41.036
chr18	25885195	1.9688943029546981	41.1015
chr18	25955793	3.176278476979475	41.2405
chr18	26006009	0.07454342154313993	41.4
chr18	26032839	0.9975989990192671	41.402
chr18	26062410	0.29290250971211473	41.4315
chr18	26094844	0.6060801965315132	41.441
chr18	26156717	1.7279649349555317	41.4785
chr18	26227899	0.44227981925141957	41.6015
chr18	26321731	6.140729907598254	41.643
chr18	26381903	0.7168173310501645	42.0125
chr18	26407014	4.238065534069544	42.0305
chr18	26434267	2.2521300265913715	42.146
chr18	26452694	0.11559849600275889	42.1875
chr18	26534875	0.8924827792752376	42.197
chr18	26618350	0.04492362982918551	42.2715
chr18	26640610	0.5544926603795955	42.2725
chr18	26758736	0.41226545438329465	42.338
chr18	26803610	0.3033612425676816	42.3565
chr18	26918984	0.5336110682507741	42.3915
chr18	26996756	0.1064156833069305	42.433
chr18	27039043	0.11632262770843929	42.4375
chr18	27292648	0.05723508739800774	42.467
chr18	27380007	0.13144058885384305	42.472
chr18	27437067	0.140269317088626	42.4795
chr18	27462019	0.0510955742716771	42.483
chr18	27579446	0.3762362046725096	42.489
chr18	27607354	0.399169726968111	42.4995
chr18	27632406	0.1906370797918763	42.5095
chr18	27802887	0.3203593657588432	42.542
chr18	27944915	0.0	42.5875
chr18	28053005	0.2621499206268395	42.5875
chr18	28190331	0.47068514105840137	42.6235
chr18	28224324	0.09288971457526418	42.6395
chr18	28342744	0.36277207905924896	42.6505
chr18	28382714	2.8997274256222387	42.665
chr18	28399957	0.49028140411951526	42.715
chr18	28572307	0.48301400740623307	42.7995
chr18	28590940	0.2824991760440806	42.8085
chr18	28612179	0.8557980316645	42.8145
chr18	28651908	0.0	42.8485
chr18	28692282	0.0	42.8485
chr18	28715294	0.38106270767904576	42.8485
chr18	28748097	0.39866119931311195	42.861
chr18	28862229	0.6865774116027777	42.9065
chr18	28873881	0.0	42.9145
chr18	28930670	1.4735601212531027	42.9145
chr18	28954422	0.5140859551717243	42.9495
chr18	28969011	1.1930079360960701	42.957
chr18	28988290	0.47852440474466007	42.98
chr18	29022771	0.12184819339745717	42.9965
chr18	29084323	0.2205071664830235	43.004
chr18	29106998	2.4711696869852666	43.009
chr18	29122173	0.0	43.0465
chr18	29152879	1.3697796176793409	43.0465
chr18	29185731	0.052386029570360315	43.0915
chr18	29347988	0.07189761779226654	43.1
chr18	29598344	0.0	43.118
chr18	29626448	0.8643808595047402	43.118
chr18	29671567	4.852238369258078	43.157
chr18	29692073	0.0	43.2565
chr18	29738684	0.0	43.2565
chr18	29789605	0.0	43.2565
chr18	29838622	0.05341119498647119	43.2565
chr18	29866706	0.0	43.258
chr18	29899436	0.019200245763146495	43.258
chr18	29977560	0.0	43.2595
chr18	30074920	0.02212389380525817	43.2595
chr18	30120120	0.6678752027479677	43.2605
chr18	30141082	0.0	43.2745
chr18	30164241	0.2451881819294951	43.2745
chr18	30180555	0.010266729635942155	43.2785
chr18	30326658	1.7350479689728422	43.28
chr18	30336456	0.04712288601497639	43.297
chr18	30431951	0.26126112280814234	43.3015
chr18	30497020	0.0	43.3185
chr18	30530817	1.389766266582491	43.3185
chr18	30554562	0.5977846803024314	43.3515
chr18	30639877	0.46151393352520886	43.4025
chr18	30759050	0.6300586439198432	43.4575
chr18	30779683	0.12710577060197545	43.4705
chr18	30940966	0.2236869575591364	43.491
chr18	30974495	0.020985037668093707	43.4985
chr18	31022148	0.5246589716685484	43.4995
chr18	31064080	0.4302925989671288	43.5215
chr18	31089644	0.28304557033673916	43.5325
chr18	31114375	0.23026618771304858	43.5395
chr18	31168660	0.28352234823216554	43.552
chr18	31258600	7.184015565367065	43.5775
chr18	31285326	0.6291781360597026	43.7695
chr18	31336186	0.6458868406255829	43.8015
chr18	31401987	0.3198482375258786	43.844
chr18	31447321	3.5823411653143946	43.8585
chr18	31466303	0.9790552117207267	43.9265
chr18	31552100	0.4231105923548453	44.0105
chr18	31654910	1.522226800347887	44.054
chr18	31698596	0.11599685916201397	44.1205
chr18	31754632	0.0	44.127
chr18	31767975	0.21196919381050758	44.127
chr18	31810434	0.57435614675945	44.136
chr18	31853961	1.212162407105303	44.161
chr18	31898097	0.58297140525256	44.2145
chr18	32035325	0.0	44.2945
chr18	32113090	0.0	44.2945
chr18	32158188	0.10627293724229216	44.2945
chr18	32228761	0.0	44.302
chr18	32320643	0.08631655460660302	44.302
chr18	32430703	0.0	44.3115
chr18	32452202	0.19288883173660823	44.3115
