Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr4	3517282	1.496046163710188	5.053
chr4	3559393	6.087706066156664	5.116
chr4	3596517	3.770182771903964	5.342
chr4	3620919	2.7834910187851283	5.434
chr4	3693849	1.6135858639297507	5.637
chr4	3788359	2.8681633864108314	5.7895
chr4	3828803	7.599767156070093	5.9055
chr4	3844264	1.9402777294400233	6.023
chr4	3901730	0.13146362839614872	6.1345
chr4	3924550	0.0	6.1375
chr4	3937199	36.799999999999976	6.1375
chr4	3940949	0.6912817176317643	6.2755
chr4	3965541	6.62678324896453	6.2925
chr4	3987271	5.209327986080182	6.4365
chr4	4034398	0.8985702587737391	6.682
chr4	4172395	18.109908409658562	6.806
chr4	4177199	1.7121588089330013	6.893
chr4	4257799	0.29224384826698774	7.031
chr4	4274908	0.37965072133639616	7.036
chr4	4301248	1.3231402528667886	7.046
chr4	4314852	1.2097189333882579	7.064
chr4	4334278	2.535706892982793	7.0875
chr4	4353602	2.6869388557572824	7.1365
chr4	4368861	0.30513387748871457	7.1775
chr4	4381970	0.1835311391166104	7.1815
chr4	4414662	3.999507752891921	7.1875
chr4	4422788	2.650310464940189	7.22
chr4	4435994	2.7147766323023963	7.255
chr4	4465094	3.8433087833274495	7.334
chr4	4496187	4.098360655737709	7.4535
chr4	4505947	5.217666280172878	7.4935
chr4	4515434	2.878411910669967	7.543
chr4	4535584	0.9977943493330601	7.601
chr4	4564147	4.064026237923778	7.6295
chr4	4592198	0.7713948634177085	7.7435
chr4	4603217	0.0	7.752
chr4	4614914	0.0	7.752
chr4	4627905	0.11824990145841993	7.752
chr4	4640590	0.0	7.7535
chr4	4657613	1.5993419850118873	7.7535
chr4	4668555	1.3957708144323024	7.771
chr4	4682884	2.7353934265076743	7.791
chr4	4706281	1.3842124953235704	7.855
chr4	4719646	0.7494254404956188	7.8735
chr4	4749669	0.4724409448819077	7.896
chr4	4765544	1.2584351632317903	7.9035
chr4	4792959	1.4092650140926393	7.938
chr4	4806796	6.5551014112748405	7.9575
chr4	4819763	0.12744419764770593	8.0425
chr4	4847226	1.3141071174883714	8.046
chr4	4861304	2.8965785381025926	8.0645
chr4	4887024	0.9946216753849931	8.139
chr4	4914170	3.320005711837783	8.166
chr4	4928176	2.3688517529502846	8.2125
chr4	4939785	1.793951819579684	8.24
chr4	4967099	0.0	8.289
chr4	4982343	1.969852689277123	8.289
chr4	4994019	0.8483096644464315	8.312
chr4	5009933	0.46179422449358315	8.3255
chr4	5026174	0.0	8.333
chr4	5058690	0.0	8.333
chr4	5069408	0.6883638966903073	8.333
chr4	5087567	0.9530533003883171	8.3455
chr4	5101732	0.08362602441875278	8.359
chr4	5113690	2.0030446278343366	8.36
chr4	5126171	0.24112475423826235	8.385
chr4	5153128	0.4103069095682755	8.3915
chr4	5165314	0.2850859330455913	8.3965
chr4	5177591	0.0	8.4
chr4	5188632	0.17495431748377474	8.4
chr4	5214353	1.1206275514287478	8.4045
chr4	5226846	1.0351109638952707	8.4185
chr4	5238922	0.0	8.431
chr4	5253018	0.1055186240371778	8.431
chr4	5271972	0.2779993714796781	8.433
chr4	5313339	6.080525883319626	8.4445
chr4	5325509	2.93730819815871	8.5185
chr4	5336914	2.137859549106067	8.552
chr4	5352350	5.410910942771601	8.585
chr4	5368059	6.20046962136779	8.67
chr4	5395315	3.746397694524394	8.839
chr4	5407460	1.4837856197933779	8.8845
chr4	5435429	0.0	8.926
chr4	5445256	0.319897632757454	8.926
chr4	5453071	8.290685772773747	8.9285
chr4	5457956	7.599145096176687	8.969
chr4	5462167	5.211846219878646	9.001
chr4	5478476	0.2758729408055361	9.086
chr4	5503850	2.8083491461101184	9.093
chr4	5517025	1.3895523036171797	9.13
chr4	5540054	5.539464156408352	9.162
chr4	5553864	3.7484803458057763	9.2385
chr4	5568670	3.598018753309836	9.294
chr4	5600771	9.0282241570736	9.4095
chr4	5617884	1.3990406578346133	9.564
chr4	5635396	0.12296089843430255	9.5885
chr4	5647595	0.0	9.59
chr4	5662140	0.3084068067196303	9.59
chr4	5689701	0.0	9.5985
chr4	5708606	0.1946535167402098	9.5985
chr4	5716312	0.0	9.6
chr4	5729287	1.2663671987002014	9.6
chr4	5750213	0.21369608752991834	9.6265
chr4	5832105	0.9282178217822133	9.644
chr4	5836953	0.3531300160513397	9.6485
chr4	5852528	0.0	9.654
chr4	5864524	1.5469520862948747	9.654
chr4	5888442	5.447342357213574	9.691
chr4	5903587	0.7383479464696925	9.7735
chr4	5914422	1.7630972941853587	9.7815
chr4	5928318	0.8552752153461496	9.806
chr4	5944687	2.592016588906267	9.82
chr4	5950474	0.7933645870897391	9.835
chr4	5964339	6.3872393315839915	9.846
chr4	5978821	0.6758484638147552	9.9385
chr4	6006194	2.2499999999999867	9.957
chr4	6042194	6.289802657441629	10.038
chr4	6054913	0.27301269509033205	10.118
chr4	6076890	3.7304733038004234	10.124
chr4	6085468	6.862852750631382	10.156
chr4	6094575	3.290901200636457	10.2185
chr4	6122227	7.713990889185307	10.3095
chr4	6161960	10.927321305274557	10.616
chr4	6195271	1.9699284393342238	10.98
chr4	6207708	0.0743383883436995	11.0045
chr4	6221160	5.011587485515696	11.0055
chr4	6238420	1.0217983651225995	11.092
chr4	6270716	0.47650814828941024	11.125
chr4	6281209	1.4396775122371428	11.13
chr4	6291628	1.792260692464378	11.145
chr4	6303903	0.15206812652073204	11.167
chr4	6317055	0.28758771425285806	11.169
chr4	6343134	2.023121387283245	11.1765
chr4	6351784	0.8341956875250478	11.194
chr4	6399135	4.588112617309748	11.2335
chr4	6408725	6.519463214999546	11.2775
chr4	6419232	0.34111398080014	11.346
chr4	6439753	0.0	11.353
chr4	6457222	1.6395614587128646	11.353
chr4	6487413	0.560957367240111	11.4025
chr4	6500783	4.885155982173468	11.41
chr4	6529953	0.781135575843383	11.5525
chr4	6550436	1.422178398058239	11.5685
chr4	6576804	1.498950734485828	11.606
chr4	6596818	1.0069798879907357	11.636
chr4	6633065	0.3535532097581418	11.6725
chr4	6652864	3.3484720190901296	11.6795
chr4	6665855	2.5309671272033496	11.723
chr4	6682647	5.900753590217558	11.7655
chr4	6696713	0.5141705400847791	11.8485
chr4	6721024	8.583157109093165	11.861
chr4	6737102	2.1703372018641796	11.999
chr4	6758988	11.46359457465524	12.0465
chr4	6776609	7.245167106273598	12.2485
chr4	6806560	3.305156382079459	12.4655
chr4	6924860	0.45905251560769417	12.8565
chr4	6930306	0.43737574552680847	12.859
chr4	6942881	3.421021587825872	12.8645
chr4	6951358	9.66429298067142	12.8935
chr4	6966103	0.0	13.036
chr4	6979637	0.17399373622550246	13.036
chr4	7014121	6.999873305460538	13.042
chr4	7029907	1.0629719228795511	13.1525
chr4	7043548	5.879470847623719	13.167
chr4	7068040	0.12611930886611752	13.311
chr4	7075969	1.379540989089137	13.312
chr4	7099890	0.0	13.345
chr4	7103486	16.793331698945874	13.345
chr4	7107565	0.0	13.4135
chr4	7125207	0.13017443374117413	13.4135
chr4	7152094	5.595421151546225	13.417
chr4	7163800	1.1141081271257125	13.4825
chr4	7172327	7.491344035253369	13.492
chr4	7188212	1.734671612480896	13.611
chr4	7234042	0.37099851600591865	13.6905
chr4	7252910	1.9438707325962838	13.6975
chr4	7261141	1.1414340562416736	13.7135
chr4	7270778	0.5144032921809372	13.7245
chr4	7282442	6.4124783362219775	13.7305
chr4	7293982	10.323010323010221	13.8045
chr4	7305994	0.0	13.9285
chr4	7319710	0.23427982382152587	13.9285
chr4	7330381	7.317073170731808	13.931
chr4	7340426	5.676942372433844	14.0045
chr4	7355575	2.779341401632445	14.0905
chr4	7369787	3.7855946398659817	14.13
chr4	7384712	0.09154994049248794	14.1865
chr4	7395635	1.2211519991218496	14.1875
chr4	7432076	6.605399195864526	14.232
chr4	7442522	3.5050289545869684	14.301
chr4	7452365	3.2159187980503523	14.3355
chr4	7472266	3.9088185869803644	14.3995
chr4	7513327	9.347978499649459	14.56
chr4	7521885	4.366284688664919	14.64
chr4	7550857	2.9043106083766626	14.7665
chr4	7563941	1.4497878359264	14.8045
chr4	7592221	2.453226936970968	14.8455
chr4	7610768	0.46711509715993027	14.891
chr4	7632176	2.1094264996704037	14.901
chr4	7647346	0.5435404508525548	14.933
chr4	7664824	10.044013091073088	14.9425
chr4	7673685	1.6593021763444102	15.0315
chr4	7728226	0.0889205050684195	15.122
chr4	7739472	14.470715196703702	15.123
chr4	7749665	0.8554985223206746	15.2705
chr4	7762523	16.0427807486631	15.2815
chr4	7777109	0.8050233456771504	15.5155
chr4	7783320	8.97430884135611	15.5205
chr4	7808893	0.10597710894447201	15.75
chr4	7823047	1.6439091488576338	15.7515
chr4	7852854	0.577886220624139	15.8005
chr4	7860641	11.860997433585432	15.805
chr4	7875058	4.917161336050352	15.976
chr4	7886345	16.762758915225213	16.0315
chr4	7909760	44.08362254172865	16.424
chr4	7921862	9.719547424169487	16.9575
chr4	7938478	9.743702241234347	17.119
chr4	7965829	4.954145352320299	17.3855
chr4	7987528	2.3413993304233975	17.493
chr4	8034722	6.769641495041983	17.6035
chr4	8050454	17.095786075006075	17.71
chr4	8062533	3.0195262698785434	17.9165
chr4	8092339	2.0170674941815205	18.0065
chr4	8143899	11.847672778561469	18.1105
chr4	8154534	4.683589560243126	18.2365
chr4	8168519	17.896771422435393	18.302
chr4	8182488	1.5169182267711712	18.552
chr4	8275110	0.317838696861449	18.6925
chr4	8287695	3.4473701490576163	18.6965
chr4	8302924	1.7525639361288474	18.749
chr4	8310627	0.6902151847341864	18.7625
chr4	8322942	3.373629463030522	18.771
chr4	8337170	4.415306395504583	18.819
chr4	8344644	1.1469311841289223	18.852
chr4	8360774	0.06869547296841534	18.8705
chr4	8375331	0.0	18.8715
chr4	8384434	0.4860857941423967	18.8715
chr4	8392663	0.22698383875079708	18.8755
chr4	8403677	0.3983156936382097	18.878
chr4	8412464	0.21161781822030215	18.8815
chr4	8440817	0.2676755059067163	18.8875
chr4	8468836	0.11773940345369363	18.895
chr4	8481576	0.24805102763989714	18.8965
chr4	8495686	4.445214178501428	18.9
chr4	8513008	3.588762047986769	18.977
chr4	8527637	2.7176673778319445	19.0295
chr4	8547323	0.0	19.083
chr4	8588520	31.264930721452583	19.083
chr4	8605264	10.106114199090534	19.6065
chr4	8617138	2.091661243841189	19.7265
chr4	8649409	1.5617032126465926	19.794
chr4	8680785	3.169032528416496	19.843
chr4	8718967	7.454342154304989	19.964
chr4	8732382	16.59401624727565	20.064
chr4	8752570	10.192204381304839	20.399
chr4	8786076	0.7683114222298396	20.7405
chr4	8797790	28.719585161547695	20.7495
chr4	8807818	0.0	21.0375
chr4	8831036	13.767679807402937	21.0375
chr4	8844328	0.9994057587380215	21.2205
chr4	8862839	2.244828370084128	21.239
chr4	8880435	4.664833090654013	21.2785
chr4	8898978	0.1990157765234257	21.365
chr4	8926614	1.3057133782686605	21.3705
chr4	8954951	0.3645111904937346	21.4075
chr4	8968668	4.040613344384553	21.4125
chr4	8987972	3.722912601417172	21.4905
chr4	9007446	6.5452251399733425	21.563
chr4	9020127	7.4822536292128214	21.646
chr4	9035764	2.742686170212722	21.763
chr4	9059828	0.0	21.829
chr4	9078228	0.0	21.829
chr4	9098414	1.0796003867225294	21.829
chr4	9129444	0.4790132327405017	21.8625
chr4	9162846	3.5979997560678774	21.8785
chr4	9195642	7.955494797600002	21.9965
chr4	9221976	3.047107140829369	22.206
chr4	9274813	11.079157041157863	22.367
chr4	9296024	2.9068276251217986	22.602
chr4	9354507	3.989236143895856	22.772
chr4	9375689	5.572065378900437	22.8565
chr4	9391841	6.2295538386581075	22.9465
chr4	9406208	12.977188081936626	23.036
chr4	9423392	5.056873745432095	23.259
chr4	9501108	0.0	23.652
chr4	9520694	6.829230650513142	23.652
chr4	9533653	0.8875693776937118	23.7405
chr4	9662657	10.363805303409304	23.855
chr4	9676648	2.895885372347706	24.0
chr4	9713079	22.33572190882751	24.1055
chr4	9719638	7.286255173021112	24.252
chr4	9742352	1.4569536423840042	24.4175
chr4	9757452	0.0638266832008626	24.4395
chr4	9812288	8.13459495993039	24.443
chr4	9833002	0.32685842360841877	24.6115
chr4	9843710	0.4852771837473648	24.615
chr4	9904500	1.5022726689093415	24.6445
chr4	9943441	0.3244646333549175	24.703
chr4	9963474	5.826656955571789	24.7095
chr4	9984069	5.15609151358052	24.8295
chr4	10001815	3.4186735546609213	24.921
chr4	10014978	1.724233828355303	24.966
chr4	10122852	4.5313170313169495	25.152
chr4	10141500	4.800026034039535	25.2365
chr4	10172229	6.47276046637064	25.384
chr4	10196330	0.7074174024681275	25.54
chr4	10234497	21.117661309860136	25.567
chr4	10246880	2.635303303889612	25.8285
chr4	10267371	3.1020655216766566	25.8825
chr4	10293805	5.9535287311993805	25.9645
chr4	10314549	2.9063919066505632	26.088
chr4	10453725	0.059998800024072846	26.4925
chr4	10470392	0.21464754872495087	26.4935
chr4	10493686	0.06956037840854355	26.4985
chr4	10508062	0.18815855494230518	26.4995
chr4	10524006	0.25560194257477326	26.5025
chr4	10547480	0.10115314586278028	26.5085
chr4	10567252	1.2120792353510386	26.5105
chr4	10581690	0.6357279084553422	26.528
chr4	10598993	1.9766522487324718	26.539
chr4	10620494	1.143274142544494	26.5815
chr4	10641049	2.6791836320080025	26.605
chr4	10759182	6.099505660979058	26.9215
chr4	10784266	1.3696974580026153	27.0745
chr4	10809089	0.5331470382763442	27.1085
chr4	10836286	8.121711278883316	27.123
chr4	10840657	2.7031546092966585	27.1585
chr4	10858599	0.15886128232823934	27.207
chr4	10890073	0.3672612801679669	27.212
chr4	10909133	0.01855540023998388	27.219
chr4	10989972	0.39179143988647613	27.2205
chr4	11037191	0.14395393474088838	27.239
chr4	11068451	0.380720322850758	27.2435
chr4	11081584	4.482915341073395	27.2485
chr4	11105787	5.421240487574919	27.357
chr4	11180032	1.5076091594368035	27.7595
chr4	11215187	5.726458976664177	27.8125
chr4	11240770	3.6925073159958295	27.959
chr4	11313214	2.0968860416734696	28.2265
chr4	11343497	2.6503966701056765	28.29
chr4	11371606	0.6684491978609879	28.3645
chr4	11396290	4.960727573377372	28.381
chr4	11425318	5.155665259972935	28.525
chr4	11450436	6.0127689347561155	28.6545
chr4	11473304	3.7551880888068125	28.792
chr4	11488483	5.73633708802667	28.849
chr4	11498071	1.6805438851119274	28.904
chr4	11524253	0.37782880920134926	28.948
chr4	11626151	1.3190252626871786	28.9865
chr4	11648516	5.149434571890341	29.016
chr4	11663372	5.217463895149845	29.0925
chr4	11675351	0.6721304366679417	29.155
chr4	11767595	0.0	29.217
chr4	11780330	0.4875406283857173	29.217
chr4	11808020	2.0179783525960393	29.2305
chr4	11818922	1.8185951352580147	29.2525
chr4	11854114	6.527956231607695	29.3165
chr4	11878241	1.1625347384640572	29.474
chr4	11950927	0.0	29.5585
chr4	11955385	0.6495068559057259	29.5585
chr4	11976170	2.538973239222095	29.572
chr4	12015556	0.8918120506102356	29.672
chr4	12033497	1.8262987012987706	29.688
chr4	12050745	2.7237965533497253	29.7195
chr4	12088927	0.2736485293598285	29.8235
chr4	12145569	0.0	29.839
chr4	12149394	5.667291631157434	29.839
chr4	12172862	3.3087041247158218	29.972
chr4	12222126	1.2065235480111651	30.135
chr4	12234144	4.164544065206294	30.1495
chr4	12273404	1.113658696364274	30.313
chr4	12319199	6.405799980136944	30.364
chr4	12329268	5.98096200825539	30.4285
chr4	12353010	4.047522476847151	30.5705
chr4	12412182	15.548321267188197	30.81
chr4	12432763	6.135581383748247	31.13
chr4	12452810	4.418219759660338	31.253
chr4	12522295	1.0990706104662333	31.56
chr4	12600088	3.2514997227403493	31.6455
chr4	12699273	1.9320259265413915	31.968
chr4	12723341	0.43843624406285914	32.0145
chr4	12750711	2.235181991467763	32.0265
chr4	12794779	4.2858049905818225	32.125
chr4	12842028	0.0	32.3275
chr4	12849144	2.2451198184997603	32.3275
chr4	12870301	3.8196155741746147	32.375
chr4	12894649	0.0	32.468
chr4	12912922	1.228029779722023	32.468
chr4	12925951	1.0539258738802437	32.484
chr4	12954416	0.2600104004160265	32.514
chr4	12983261	0.5521689195156699	32.5215
chr4	13005899	0.46910105424285486	32.534
chr4	13046402	1.1540058115401413	32.553
chr4	13106627	1.8045259461568004	32.6225
chr4	13127131	0.29289438228548137	32.6595
chr4	13144202	2.2449295556588558	32.6645
chr4	13163579	6.705170789747618	32.708
chr4	13203921	0.36256280105687066	32.9785
chr4	13223228	0.9868928296066763	32.9855
chr4	13255653	0.9300095877277892	33.0175
chr4	13307803	0.0484148962952481	33.066
chr4	13359440	3.456356180433363	33.0685
chr4	13367975	1.269357705001197	33.098
chr4	13387670	1.302276023322699	33.123
chr4	13421457	1.3686788647167807	33.167
chr4	13449221	0.569800569800507	33.205
chr4	13477301	0.15746791591213888	33.221
chr4	13515404	0.0	33.227
chr4	13532560	0.0	33.227
chr4	13582667	0.0	33.227
chr4	13613953	0.2743252653570497	33.227
chr4	13661342	0.0	33.24
chr4	13732030	0.0	33.24
chr4	13752217	0.0	33.24
chr4	13766634	0.0	33.24
chr4	13817138	0.02690100430416171	33.24
chr4	13872898	0.0	33.2415
chr4	13890328	0.5886426592796368	33.2415
chr4	13904768	0.0	33.25
chr4	13917288	0.026022691787177827	33.25
chr4	13955716	1.2769353551480722	33.251
chr4	13968246	0.5351191022229854	33.267
chr4	14066355	2.9408857255832292	33.3195
chr4	14086587	5.543822597676876	33.379
chr4	14120679	0.28983266993856643	33.568
chr4	14146556	11.36637965719799	33.5755
chr4	14171410	0.2607457327959009	33.858
chr4	14221267	0.5780346820809468	33.871
chr4	14231647	1.4348840673253636	33.877
chr4	14332352	18.309417391986152	34.0215
chr4	14357858	2.029321626770458	34.4885
chr4	14382004	0.04093495435743049	34.5375
chr4	14406433	0.9148904604125944	34.5385
chr4	14426654	0.25675649974325326	34.557
chr4	14479233	0.1422879908935258	34.5705
chr4	14528429	1.0478392831332692	34.5775
chr4	14542267	1.2479201331115282	34.592
chr4	14559095	0.03052969012357409	34.613
chr4	14591850	7.089666428644803	34.614
chr4	14601653	2.118000321721521	34.6835
chr4	14657602	0.8624502432552295	34.802
chr4	14680212	0.7563791684278196	34.8215
chr4	14725163	1.7341554514733566	34.8555
chr4	14758897	2.704098096160032	34.914
chr4	14836372	0.74104015090267	35.1235
chr4	14866060	1.263880111943608	35.1455
chr4	14888214	2.1346417306528234	35.1735
chr4	14919601	2.8656062850153177	35.2405
chr4	14950659	1.0265207975925035	35.3295
chr4	14986216	1.0386300556845338	35.366
chr4	15043503	3.318754823771672	35.4255
chr4	15062938	36.043488536988015	35.49
chr4	15067169	0.7336500838457516	35.6425
chr4	15081481	0.4855952715160441	35.653
chr4	15213278	0.0	35.717
chr4	15237877	0.46429566347874063	35.717
chr4	15248646	0.29209263509275596	35.722
chr4	15272611	2.45709828393145	35.729
chr4	15285431	0.0214532426575777	35.7605
chr4	15332044	11.813778256189643	35.7615
chr4	15350624	6.828057107386486	35.981
chr4	15365123	0.0	36.08
chr4	15365877	0.4075717779186822	36.08
chr4	15376918	3.10875547854485	36.0845
chr4	15386729	4.701046033619491	36.115
chr4	15411298	0.17051752067515488	36.2305
chr4	15434756	1.1520097712637771	36.2345
chr4	15470780	3.1316927304317073	36.276
chr4	15495527	8.766104396334507	36.3535
chr4	15503056	2.1683095893273467	36.4195
chr4	15560474	2.956921438381299	36.544
chr4	15596153	1.717602463870905	36.6495
chr4	15604595	1.6433507500421995	36.664
chr4	15628327	2.4282759240933465	36.703
chr4	15639446	0.0	36.73
chr4	15646875	0.0	36.73
chr4	15662743	0.11012003083413444	36.73
chr4	15671824	1.0509268830542338	36.731
chr4	15729868	4.211869814932698	36.792
chr4	15745538	3.2964299042172147	36.858
chr4	15761616	10.435247948626445	36.911
chr4	15778434	1.7337530560393628	37.0865
chr4	15841015	10.588858168127521	37.195
chr4	15858014	6.408907223438233	37.375
chr4	15905526	1.3565891472870042	37.6795
chr4	15923586	1.5795128365485058	37.704
chr4	15985947	0.0	37.8025
chr4	16006780	0.34653236612300903	37.8025
chr4	16028423	0.38284839203670945	37.81
chr4	16149881	0.5092181542800632	37.8565
chr4	16188175	2.1744106202798648	37.876
chr4	16196913	0.5699954400365013	37.895
chr4	16210071	1.3911017049912042	37.9025
chr4	16252124	0.0	37.961
chr4	16287909	0.0842459983154823	37.961
chr4	16299779	1.8390154194369641	37.962
chr4	16328055	0.535592560132227	38.014
chr4	16348593	0.27128453226026256	38.025
chr4	16370710	0.7812500000001776	38.031
chr4	16386710	1.5491160925825265	38.0435
chr4	16403171	3.8400585151770867	38.069
chr4	16419577	2.7739549286083967	38.132
chr4	16442829	5.491488193300072	38.1965
chr4	16451934	2.086575187438147	38.2465
chr4	16508486	0.7484656454269032	38.3645
chr4	16528527	2.414570770211339	38.3795
chr4	16569321	3.2016431074059	38.478
chr4	16577598	2.005403448179795	38.5045
chr4	16649404	0.6637258505901822	38.6485
chr4	16698370	2.7568195008713667	38.681
chr4	16701816	0.4608861304000666	38.6905
chr4	16718089	0.5870841487280065	38.698
chr4	16728309	0.5346164127238333	38.704
chr4	16810611	1.1928903733746614	38.748
chr4	16844143	0.8890469416789755	38.788
chr4	16849767	0.12350906909459035	38.793
chr4	16878105	0.5185825410544709	38.7965
chr4	16901245	0.40157877828258054	38.8085
chr4	16944823	0.22070035579573347	38.826
chr4	17019585	0.8414828292015449	38.8425
chr4	17041570	0.08212068455818519	38.861
chr4	17072013	0.5874104672753951	38.8635
chr4	17098400	0.4279871920870086	38.879
chr4	17129943	0.0	38.8925
chr4	17162721	0.42013763129306	38.8925
chr4	17231746	0.5075439486918853	38.9215
chr4	17275092	0.727934485896297	38.9435
chr4	17308062	0.3109381117995373	38.9675
chr4	17351479	1.0268031016533783	38.981
chr4	17379722	1.1337112370789904	39.01
chr4	17409712	2.155309033280664	39.044
chr4	17441262	4.304580407890104	39.112
chr4	17453226	0.7304404285250791	39.1635
chr4	17471708	0.5236479410163157	39.177
chr4	17543321	3.251417769376126	39.2145
chr4	17569771	0.6674892291511003	39.3005
chr4	17619210	3.5859149961789396	39.3335
chr4	17636221	2.775382625565832	39.3945
chr4	17691889	2.4957436929268857	39.549
chr4	17717733	5.1667360611680255	39.6135
chr4	17744152	0.0	39.75
chr4	17776844	2.4085622197309915	39.75
chr4	17833932	0.0	39.8875
chr4	17843083	0.0	39.8875
chr4	17908794	1.7371409202608599	39.8875
chr4	17920595	0.29476787030214824	39.908
chr4	17940950	0.34162551632024846	39.914
chr4	17973149	4.840214602286302	39.925
chr4	17990297	1.190181006694461	40.008
chr4	18010462	0.04495998561301928	40.032
chr4	18032704	0.0	40.033
chr4	18045089	0.30369290573373353	40.033
chr4	18069785	0.18051265594288463	40.0405
chr4	18094714	0.9058996716112692	40.045
chr4	18112376	0.0	40.061
chr4	18127627	0.0	40.061
chr4	18128186	7.303529033036891	40.061
chr4	18153037	4.5633685957272005	40.2425
chr4	18167500	8.243243243242276	40.3085
chr4	18171200	7.407887348278768	40.339
chr4	18194351	65.89492430988251	40.5105
chr4	18196597	25.03620150903173	40.6585
chr4	18209718	12.972363226169488	40.987
chr4	18215037	3.7959392649718096	41.056
chr4	18340039	1.4671792012675595	41.5305
chr4	18374118	1.2467191601049454	41.5805
chr4	18427458	2.203834401449348	41.647
chr4	18464439	0.25866528711865355	41.7285
chr4	18491501	0.16342272556418447	41.7355
chr4	18552692	0.357875650140778	41.7455
chr4	18573649	0.0	41.753
chr4	18600613	0.725348234314372	41.753
chr4	18675060	0.0	41.807
chr4	18712678	1.282590412110867	41.807
chr4	18736458	1.3774104683196113	41.8375
chr4	18749526	0.40009848578127627	41.8555
chr4	18765772	0.6879113523963843	41.862
chr4	18792665	5.7294174289841004	41.8805
chr4	18813435	2.4351214081959327	41.9995
chr4	18842181	3.192252510760353	42.0695
chr4	18856121	1.7882006060771551	42.114
chr4	18892750	2.6256380054966457	42.1795
chr4	18913126	9.298125732135889	42.233
chr4	18933614	1.733531451213628	42.4235
chr4	18959861	1.2587141750580506	42.469
chr4	18985681	1.5911449325492693	42.5015
chr4	19014591	9.134471398622546	42.5475
chr4	19031286	2.366710434599259	42.7
chr4	19092975	1.08898937051695	42.846
chr4	19135216	0.0	42.892
chr4	19164257	0.0	42.892
chr4	19195793	0.2309468822170988	42.892
chr4	19215278	0.10040664691997046	42.8965
chr4	19255116	2.169636658181059	42.9005
chr4	19272400	0.5587898949994706	42.938
chr4	19349352	0.0	42.981
chr4	19375744	0.1435029059335107	42.981
chr4	19389681	3.0396757679182036	42.983
chr4	19408433	5.281961651159222	43.04
chr4	19447339	3.2663726931243318	43.2455
chr4	19477954	0.020661157024794173	43.3455
chr4	19550554	5.420560747663757	43.347
chr4	19558579	0.8261902303004357	43.3905
chr4	19577945	2.2679087696755182	43.4065
chr4	19655770	0.0	43.583
chr4	19689213	0.052748180188035385	43.583
chr4	19708171	4.581759643365616	43.584
chr4	19724322	0.0	43.658
chr4	19784514	0.0	43.658
chr4	19802085	1.0477971778023611	43.658
