Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr8	5623532	3.6223416686141054	11.97
chr8	5644927	1.7032249848779548	12.0475
chr8	5676338	4.377894803629151	12.101
chr8	5692099	1.8320939756439327	12.17
chr8	5719936	2.690946623414937	12.221
chr8	5733500	0.6278373418332516	12.2575
chr8	5764559	1.0719426663808198	12.277
chr8	5797210	1.3015882301325308	12.312
chr8	5831399	3.2976827094474346	12.3565
chr8	5848229	18.805309734513166	12.412
chr8	5859077	2.2323958026426034	12.616
chr8	5903200	13.687150837988826	12.7145
chr8	5915730	0.044065620003282575	12.886
chr8	6074584	0.16697975370484489	12.893
chr8	6098539	0.049928435908533	12.897
chr8	6128582	10.405418670854997	12.8985
chr8	6138769	1.3613226531981033	13.0045
chr8	6164112	0.5893793835091523	13.039
chr8	6181079	3.1469219169999376	13.049
chr8	6196332	0.5528401198692922	13.097
chr8	6521019	4.985179196981815	13.2765
chr8	6524730	1.3409961685823506	13.295
chr8	6548220	19.012137041020164	13.3265
chr8	6561238	0.03085530917019905	13.574
chr8	6609852	3.5506190823015347	13.5755
chr8	6637312	0.5399276496949293	13.673
chr8	6655833	1.5176334553863662	13.683
chr8	6676589	5.59869457573716	13.7145
chr8	6694361	0.8413311728780076	13.814
chr8	6710407	9.10959875230391	13.8275
chr8	6724513	1.064746742382031	13.956
chr8	6744236	0.24285991839901908	13.977
chr8	6764824	1.2286899093841201	13.982
chr8	6777846	0.0	13.998
chr8	6794009	11.799776425288863	13.998
chr8	6810111	16.911154165513345	14.188
chr8	6828176	1.0239827539746769	14.4935
chr8	6883841	0.0	14.5505
chr8	6900447	0.08553149269565428	14.5505
chr8	6929676	11.295808998138654	14.553
chr8	6945257	3.468243891865113	14.729
chr8	6977550	3.1976191983790376	14.841
chr8	7024929	0.427569693860166	14.9925
chr8	7036623	0.8764526390961979	14.9975
chr8	7052026	10.889514254251855	15.011
chr8	7068372	0.0	15.189
chr8	7083960	0.0	15.189
chr8	7107412	0.0	15.189
chr8	7121632	0.7518570870049128	15.189
chr8	7154883	1.8292682926828878	15.214
chr8	7171283	0.0	15.244
chr8	7186405	0.0	15.244
chr8	7201483	0.35153503632530037	15.244
chr8	7218551	8.477895914941266	15.25
chr8	7236421	6.768996091143077	15.4015
chr8	7246910	1.4565907124314839	15.4725
chr8	7281580	2.1028857553499454	15.523
chr8	7432563	3.248719784152815	15.8405
chr8	7450724	0.0	15.8995
chr8	7459613	1.969833408374614	15.8995
chr8	7468497	0.45126353790628787	15.917
chr8	7472929	0.43222683264177214	15.919
chr8	7513417	2.0964360587001933	15.9365
chr8	7544422	1.6106690719325036	16.0015
chr8	7606508	0.0	16.1015
chr8	7609534	31.180893409995186	16.1015
chr8	7611795	1.6052880075539102	16.172
chr8	7617090	5.315822388993174	16.1805
chr8	7625085	0.25886616619239505	16.223
chr8	7632811	0.3958828186856465	16.225
chr8	7664386	5.210409429986898	16.2375
chr8	7681947	2.183638687686428	16.329
chr8	7700723	0.959729375320693	16.37
chr8	7753342	2.7941633033220556	16.4205
chr8	7756563	2.950272645885815	16.4295
chr8	7781137	4.429869980439635	16.502
chr8	7798519	7.255406383149713	16.579
chr8	7823397	1.3058457434986706	16.7595
chr8	7841393	1.7948945222477388	16.783
chr8	7863957	0.0	16.8235
chr8	7891396	0.34293552812088873	16.8235
chr8	7898686	0.6250919252831101	16.826
chr8	7925882	0.1792449889335955	16.843
chr8	7990040	4.8846393681144304	16.8545
chr8	7994851	0.6567002742689172	16.878
chr8	8020738	1.3006976469196208	16.895
chr8	8029195	0.0	16.906
chr8	8044370	2.2286242322117937	16.906
chr8	8062767	0.9524376450980291	16.947
chr8	8079566	0.42340776396127716	16.963
chr8	8102003	0.27224642190408743	16.9725
chr8	8114859	0.20315912438424175	16.976
chr8	8134548	0.7183495201424798	16.98
chr8	8151949	3.883167313861166	16.9925
chr8	8169718	0.03601786486097241	17.0615
chr8	8211364	2.214638396747021	17.063
chr8	8225136	2.3485992283174855	17.0935
chr8	8243019	3.322487512029605	17.1355
chr8	8264840	13.073053213349512	17.208
chr8	8293066	6.894311290788168	17.577
chr8	8306918	8.038871883265534	17.6725
chr8	8340567	3.252112238727886	17.943
chr8	8401758	0.0	18.142
chr8	8409221	1.8106937442307014	18.142
chr8	8423304	0.39868261397122007	18.1675
chr8	8480994	0.48183482702120123	18.1905
chr8	8491371	0.8518741230707286	18.1955
chr8	8511327	1.9178822258240158	18.2125
chr8	8529837	0.49344134216046937	18.248
chr8	8554156	0.7201880069743898	18.26
chr8	8567347	0.9423455838258574	18.2695
chr8	8590693	1.6570988932946953	18.2915
chr8	8624487	4.432321854756309	18.3475
chr8	8639152	0.4533852767328372	18.4125
chr8	8668928	4.089143324473798	18.426
chr8	8678710	0.3619769636233432	18.466
chr8	8801646	2.2601707684579484	18.5105
chr8	8819565	8.496506512550795	18.551
chr8	8831158	6.15682478218776	18.6495
chr8	8856983	4.216269841269854	18.8085
chr8	8881175	0.0	18.9105
chr8	8898630	0.3430296377607562	18.9105
chr8	8927782	1.7236742377936756	18.9205
chr8	8968683	1.0370406519935687	18.991
chr8	9009665	0.02871747745676428	19.0335
chr8	9079309	2.3267736719643906	19.0355
chr8	9104666	0.30019212295863384	19.0945
chr8	9121322	4.508287292817693	19.0995
chr8	9166572	1.5506864196665553	19.3035
chr8	9280715	3.36162502384127	19.4805
chr8	9301687	4.191426146010221	19.551
chr8	9320535	1.47207654798066	19.63
chr8	9331404	9.445178335535052	19.646
chr8	9346544	2.7245481790936292	19.789
chr8	9379577	8.804155054471709	19.879
chr8	9395365	1.0803065796356395	20.018
chr8	9439334	0.9272670664518867	20.0655
chr8	9513207	0.5692329585882396	20.134
chr8	9541315	0.0	20.15
chr8	9557079	0.35342557740909236	20.15
chr8	9613668	0.1885590734625924	20.17
chr8	9732994	0.0	20.1925
chr8	9748887	0.6679621083312626	20.1925
chr8	9765355	0.026825473469639524	20.2035
chr8	9802633	1.4752950590119174	20.2045
chr8	9822629	1.4225227185245477	20.234
chr8	9882382	0.7795279823666327	20.319
chr8	9900983	0.0	20.3335
chr8	9920746	0.0	20.3335
chr8	9927930	0.24349265869629186	20.3335
chr8	9968999	0.0	20.3435
chr8	9979610	4.765308553729034	20.3435
chr8	9992201	3.0601003712921493	20.4035
chr8	10016710	0.7658071607474355	20.4785
chr8	10183201	0.0	20.606
chr8	10196995	0.48274197441440786	20.606
chr8	10209424	3.7485203209260924	20.612
chr8	10224630	2.941057157924547	20.669
chr8	10249281	3.838627126298371	20.7415
chr8	10302425	3.600871790012343	20.9455
chr8	10334084	1.261034047919435	21.0595
chr8	10346772	4.092883394587328	21.0755
chr8	10364730	0.4448184659773868	21.149
chr8	10406320	1.168224299065465	21.1675
chr8	10423012	0.022549948135066736	21.187
chr8	10467358	15.542628612979403	21.188
chr8	10472859	1.1480351947278038	21.2735
chr8	10529913	3.0798607902923227	21.339
chr8	10562382	39.074550128534966	21.439
chr8	10564327	4.283266704740058	21.515
chr8	10578335	0.5764079612111768	21.575
chr8	10637321	2.283322233850226	21.609
chr8	10668854	5.32076619033089	21.681
chr8	10672143	1.8642487924752846	21.6985
chr8	10707546	8.64130434782603	21.7645
chr8	10725946	4.426545962856923	21.9235
chr8	10755992	19.756734469488826	22.0565
chr8	10770544	6.46266448649071	22.344
chr8	10796230	4.324239326991093	22.51
chr8	10834387	0.0	22.675
chr8	10871767	0.0	22.675
chr8	10897985	0.015489707089602836	22.675
chr8	10962544	0.0	22.676
chr8	10990019	5.683637528017995	22.676
chr8	11021249	6.434499422208148	22.8535
chr8	11040287	16.26082693250535	22.976
chr8	11058644	0.6425684043274028	23.2745
chr8	11144238	7.909300161614192	23.3295
chr8	11164657	2.185439169204483	23.491
chr8	11255943	3.848876305078893	23.6905
chr8	11267245	1.8883136722396383	23.734
chr8	11290811	8.416034247908069	23.7785
chr8	11311367	1.5271709158783933	23.9515
chr8	11334940	21.332085060852982	23.9875
chr8	11342417	0.5217572785143022	24.147
chr8	11352000	0.07137249304101559	24.152
chr8	11366011	0.23277467411574074	24.153
chr8	11370307	3.8342427370594017	24.154
chr8	11377088	4.2735042735041375	24.18
chr8	11385044	0.40146822665777715	24.214
chr8	11393762	6.655398267483577	24.2175
chr8	11417427	6.705462819138458	24.375
chr8	11463136	6.112878914754681	24.6815
chr8	11481049	3.3748614795661456	24.791
chr8	11570386	0.9045096265666976	25.0925
chr8	11585864	7.989370513528454	25.1065
chr8	11614840	17.153381856914525	25.338
chr8	11637372	4.866400677064483	25.7245
chr8	11670456	2.1357063403781207	25.8855
chr8	11692931	4.601226993865205	25.9335
chr8	11694235	5.333545613755785	25.9395
chr8	11700516	13.369183658226921	25.973
chr8	11727294	15.118538670812255	26.331
chr8	11753024	20.045474303674812	26.72
chr8	11782931	8.474084953426306	27.3195
chr8	11834677	8.096437567470387	27.758
chr8	11865246	0.4427435089298927	28.0055
chr8	11931876	0.04073319755605793	28.035
chr8	11956426	12.780748663101454	28.036
chr8	11975126	48.80208818868296	28.275
chr8	11985853	0.3179494704917975	28.7985
chr8	12026740	0.12960482870562298	28.8115
chr8	12188771	1.1433322939403823	28.8325
chr8	12217634	1.394801341589282	28.8655
chr8	12279650	3.699890611929684	28.952
chr8	12310732	10.578105781057847	29.067
chr8	12343252	0.5520117762512475	29.411
chr8	12351404	12.711180768432877	29.4155
chr8	12394791	5.125842308356875	29.967
chr8	12429517	2.0455080281664566	30.145
chr8	12484760	2.1621621621621325	30.258
chr8	12506035	3.0250262317772956	30.304
chr8	12550828	0.5233353908913002	30.4395
chr8	12588089	1.115324559446577	30.459
chr8	12592572	1.6940317956737676	30.464
chr8	12604083	0.6660364386386818	30.4835
chr8	12627355	4.969238050165619	30.499
chr8	12644259	0.7188641945726025	30.583
chr8	12677645	0.06252833315097991	30.607
chr8	12741616	0.0817180400745106	30.611
chr8	12802802	0.052666690074086475	30.616
chr8	12888245	0.4420331100965231	30.6205
chr8	12970818	0.17629774730656889	30.657
chr8	13047393	0.08077805421821392	30.6705
chr8	13109291	0.26649869173368884	30.6755
chr8	13253757	0.8339547113535659	30.714
chr8	13304719	0.0	30.7565
chr8	13322031	0.09080452811913897	30.7565
chr8	13338550	0.20514022799875303	30.758
chr8	13372673	0.21710811984363895	30.765
chr8	13418733	3.0022443392125	30.775
chr8	13503836	0.20345127342000172	31.0305
chr8	13557903	0.10467335755189343	31.0415
chr8	13639108	0.030546787496182812	31.05
chr8	13688213	0.4163341775665425	31.0515
chr8	13717036	0.4966032338802308	31.0635
chr8	13742207	1.3770159513527804	31.076
chr8	13787595	3.2174005530738734	31.1385
chr8	13806399	4.504355860612396	31.199
chr8	13836703	3.092218568968241	31.3355
chr8	13862251	3.3729610174177465	31.4145
chr8	13880336	0.0	31.4755
chr8	13883789	0.5369415807560342	31.4755
chr8	13897757	1.2114231242800957	31.483
chr8	13922934	15.367468251823773	31.5135
chr8	13937738	3.3653262058073263	31.741
chr8	13978893	0.31585596967821294	31.8795
chr8	13982059	0.4702970297029295	31.8805
chr8	14002259	7.819287576021148	31.89
chr8	14003410	0.3683415187004295	31.899
chr8	14056350	0.07786082932903872	31.9185
chr8	14101302	0.4016504180815435	31.922
chr8	14128689	2.5392428439520813	31.933
chr8	14148183	0.8115194140413975	31.9825
chr8	14172212	0.1900163190485314	32.002
chr8	14261678	0.2822808290993226	32.019
chr8	14286476	0.5281761670661083	32.026
chr8	14335702	0.0	32.052
chr8	14348270	0.0	32.052
chr8	14365848	0.0	32.052
chr8	14369308	0.43357613596908195	32.052
chr8	14375074	0.0	32.0545
chr8	14379983	0.7869249394676289	32.0545
chr8	14396503	2.1774632553073268	32.0675
chr8	14411199	0.2085723224530654	32.0995
chr8	14420788	0.4370417132035323	32.1015
chr8	14441381	0.0	32.1105
chr8	14461460	0.0	32.1105
chr8	14465435	0.05809360040892611	32.1105
chr8	14508469	0.1969442544105713	32.113
chr8	14556706	0.7705522712343089	32.1225
chr8	14596288	0.05659950192465332	32.153
chr8	14613956	0.19710536689730224	32.154
chr8	14631713	2.8548997216472163	32.1575
chr8	14645724	0.059239366533709446	32.1975
chr8	14671045	4.518357305071975	32.199
chr8	14692181	9.752203789824595	32.2945
chr8	14706588	0.0913381032120601	32.435
chr8	14772278	0.0	32.441
chr8	14772329	1.5604369223380294	32.441
chr8	14788991	2.5782646560022977	32.467
chr8	14832625	0.40532715691939186	32.5795
chr8	14849895	0.07220842239042455	32.5865
chr8	14919139	0.5990562559905417	32.5915
chr8	14973391	0.28514399771858867	32.624
chr8	14990926	0.8421924616872435	32.629
chr8	15027141	0.2433229324706711	32.6595
chr8	15062074	5.305565885707169	32.668
chr8	15102409	0.03529951639679392	32.882
chr8	15130738	0.0	32.883
chr8	15150650	1.1868193242108285	32.883
chr8	15164974	0.5707521244662627	32.9
chr8	15188627	5.176952325241494	32.9135
chr8	15205722	1.1950580833376891	33.002
chr8	15262623	0.9899638151155992	33.07
chr8	15277270	0.0	33.0845
chr8	15309115	0.25896001657357354	33.0845
chr8	15328423	0.1942652886780423	33.0895
chr8	15341292	0.7940419473193243	33.092
chr8	15359553	0.6579380222386417	33.1065
chr8	15374752	0.0	33.1165
chr8	15413271	0.0	33.1165
chr8	15438371	0.0	33.1165
chr8	15452315	0.0	33.1165
chr8	15474370	0.0	33.1165
chr8	15484453	0.15619142821427753	33.1165
chr8	15500459	0.413033501606257	33.119
chr8	15511354	0.20916921789733187	33.1235
chr8	15563943	9.719604147030633	33.1345
chr8	15572431	0.0	33.217
chr8	15589213	0.8624745177982777	33.217
chr8	15614721	0.3559409785141983	33.239
chr8	15645625	0.34096721031995386	33.25
chr8	15663222	0.0	33.256
chr8	15677781	0.0	33.256
chr8	15715800	1.2013105205679377	33.256
chr8	15770740	1.833097935511012	33.322
chr8	15837294	0.0	33.444
chr8	15845486	0.0	33.444
chr8	15849870	0.0	33.444
chr8	15864778	5.866008027168919	33.444
chr8	15877734	0.0751947544138637	33.52
chr8	15910981	0.4102684327744635	33.5225
chr8	15928043	8.075461454940267	33.5295
chr8	15942779	0.1379786133149414	33.6485
chr8	15986264	0.3097125867196827	33.6545
chr8	16002408	0.4927055543537964	33.6595
chr8	16044015	1.0857763300760455	33.68
chr8	16055067	0.0	33.692
chr8	16066198	3.837575439517333	33.692
chr8	16081442	0.33266799733835345	33.7505
chr8	16096472	0.5332816211762634	33.7555
chr8	16117099	0.21233998665306686	33.7665
chr8	16133582	0.0	33.77
chr8	16152496	0.10099649878804584	33.77
chr8	16167348	0.0	33.7715
chr8	16188412	2.775553776354396	33.7715
chr8	16207147	0.0	33.8235
chr8	16220354	0.0	33.8235
chr8	16233693	0.0	33.8235
chr8	16257846	0.0	33.8235
chr8	16268669	0.0	33.8235
chr8	16280630	0.0	33.8235
chr8	16295725	7.53849443969195	33.8235
chr8	16314429	0.5406574394462592	33.9645
chr8	16332925	0.8492713252029276	33.9745
chr8	16362362	0.0	33.9995
chr8	16388950	0.30310903264938954	33.9995
chr8	16400497	5.457853244390747	34.003
chr8	16413689	3.144426774612877	34.075
chr8	16427523	0.17602371687979856	34.1185
chr8	16481493	0.05156233886769299	34.128
chr8	16510584	5.611296915644602	34.1295
chr8	16524039	0.5294596796090344	34.205
chr8	16560869	1.350048216007857	34.2245
chr8	16586794	0.03292650803406921	34.2595
chr8	16632350	0.0	34.261
chr8	16646669	0.7052186177705815	34.261
chr8	16651632	14.602761512325982	34.2645
chr8	16665465	2.1235291787171158	34.4665
chr8	16791670	1.2191817935519293	34.7345
chr8	16806434	1.4974289427589842	34.7525
chr8	16824131	2.7958993476213845	34.779
chr8	16827350	0.37108046261365746	34.788
chr8	16859688	8.006314839874006	34.8
chr8	16872990	0.1769676591601904	34.9065
chr8	16895593	14.08489832203592	34.9105
chr8	16913591	0.0	35.164
chr8	16938664	2.962340150952224	35.164
chr8	16989806	0.0	35.3155
chr8	17041001	1.5732988705960946	35.3155
chr8	17058798	0.23925855034510474	35.3435
chr8	17098504	1.4379145600444736	35.353
chr8	17120063	1.2368653972720272	35.384
chr8	17164126	0.9923690243987089	35.4385
chr8	17193349	0.0	35.4675
chr8	17196570	3.0286641427797396	35.4675
chr8	17215060	8.695423737718778	35.5235
chr8	17234093	14.693401230638713	35.689
chr8	17252945	1.7523941159047771	35.966
chr8	17273203	2.1764421380112573	36.0015
chr8	17349704	1.4720314033366604	36.168
chr8	17358875	2.1398451759077926	36.1815
chr8	17374764	0.0	36.2155
chr8	17393271	0.0	36.2155
chr8	17423202	0.3765627353519022	36.2155
chr8	17436480	0.8691873098653089	36.2205
chr8	17457189	0.1107910480832141	36.2385
chr8	17479754	2.4458126001521014	36.241
chr8	17491611	0.24239905810619822	36.27
chr8	17506050	1.6368340461482846	36.2735
chr8	17543928	0.0	36.3355
chr8	17561665	1.5232435685269454	36.3355
chr8	17588253	3.0690902169776573	36.376
chr8	17609269	0.30459945172027697	36.4405
chr8	17612552	2.353761659837941	36.4415
chr8	17624023	0.035632839224546374	36.4685
chr8	17652087	0.44786146152125306	36.4695
chr8	17665484	0.042308343205482095	36.4755
chr8	17689120	0.9113693324219986	36.4765
chr8	17702287	0.8564576909898947	36.4885
chr8	17713963	0.0	36.4985
chr8	17727837	0.1628346251545448	36.4985
chr8	17743190	5.75923122490658	36.501
chr8	17758383	0.2383127457597459	36.5885
chr8	17783560	0.24127947056407703	36.5945
chr8	17798066	0.5603232180247694	36.598
chr8	17865884	0.12091282821463455	36.636
chr8	17944453	0.16134980638034763	36.6455
chr8	17966145	0.889808090038765	36.649
chr8	17986936	8.257499157399156	36.6675
chr8	17989903	1.5656614317371067	36.692
chr8	18010661	1.6216553358699777	36.7245
chr8	18026694	2.7192386131883097	36.7505
chr8	18050230	1.5166835187054617	36.8145
chr8	18070010	3.109143368819023	36.8445
chr8	18090112	18.80183014012048	36.907
chr8	18104100	1.6574963261678377	37.17
chr8	18133361	23.584407352630485	37.2185
chr8	18152293	5.132788559755046	37.665
chr8	18171873	6.232316280492341	37.7655
chr8	18184950	1.0392794329265436	37.847
chr8	18203713	14.075513603553327	37.8665
chr8	18221723	3.2504239683438203	38.12
chr8	18242951	1.2409316533032866	38.189
chr8	18248189	3.1792512026771367	38.1955
chr8	18295999	6.273182571833999	38.3475
chr8	18354502	3.6886757654000117	38.7145
chr8	18368057	0.3408927802498467	38.7645
chr8	18395925	4.353346635225565	38.774
chr8	18412464	4.739988985917842	38.846
chr8	18463308	6.49487431540472	39.087
chr8	18477550	0.9643636101447386	39.1795
chr8	18533027	0.8419298805346971	39.233
chr8	18589445	8.16596777753234	39.2805
chr8	18598507	1.7385861817169288	39.3545
chr8	18627266	12.51286924843599	39.4045
chr8	18639893	3.2514219978270313	39.5625
chr8	18702481	3.6995170075019383	39.766
chr8	18731674	2.8144392972641246	39.874
chr8	18788879	1.6488232371145028	40.035
chr8	18811016	9.2597917984702	40.0715
chr8	18845790	0.0	40.3935
chr8	18857378	0.38325923654725225	40.3935
chr8	18863901	8.780133000831096	40.396
chr8	18883149	1.81411278017021	40.565
chr8	18912640	11.828654374749147	40.6185
chr8	18945019	1.4577259475229076	41.0015
chr8	18947420	6.3628668171556635	41.005
chr8	18982860	9.919250323995517	41.2305
chr8	18992891	0.6840679239209423	41.33
chr8	19030168	15.054294175717436	41.3555
chr8	19032194	2.0408163265306896	41.386
chr8	19041749	1.7757996718140923	41.4055
chr8	19086236	7.09046454767753	41.4845
chr8	19092371	0.8438225159975006	41.528
chr8	19120813	0.1812196079615883	41.552
chr8	19153922	1.80599493351758	41.558
chr8	19236425	1.0679323642836358	41.707
chr8	19253280	0.6989467595381255	41.725
chr8	19294771	1.375598086124454	41.754
chr8	19344931	4.0398126463701765	41.823
chr8	19353471	3.907458991024415	41.8575
chr8	19392243	3.6753808761632354	42.009
chr8	19409112	41.33766836971604	42.071
chr8	19411265	0.0	42.16
chr8	19418366	2.3920078795557917	42.16
chr8	19432580	6.563115292058102	42.194
chr8	19441722	237.07317073170935	42.254
chr8	19442747	4.322173435784876	42.497
chr8	19493763	4.953025361436943	42.7175
chr8	19534849	3.5313598269803186	42.921
chr8	19564441	8.510212254705495	43.0255
chr8	19579423	1.0518786552783421	43.153
chr8	19674491	3.0612244897958987	43.253
chr8	19726921	34.27697016067387	43.4135
chr8	19733456	4.985606770020365	43.6375
chr8	19791122	1.955569461827284	43.925
chr8	19823082	5.1225846417765455	43.9875
chr8	19865053	1.1272055952000155	44.2025
chr8	19921387	0.0	44.266
chr8	19921688	2.1674297941219156	44.266
chr8	20011887	0.0	44.4615
chr8	20015360	0.3813934482053898	44.4615
chr8	20088775	0.0	44.4895
chr8	20111113	2.491741818971568	44.4895
chr8	20198602	0.7383213213506696	44.7075
chr8	20300861	0.6727211570803587	44.783
chr8	20342483	0.3099693905227894	44.811
chr8	20368292	0.4003311213342392	44.819
chr8	20441981	0.9372071227732808	44.8485
chr8	20447316	0.2485653456679733	44.8535
chr8	20539847	0.0	44.8765
chr8	20545608	0.14807015234774012	44.8765
chr8	20575999	0.0	44.881
chr8	20615186	1.6687078995712594	44.881
