Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr15	5104392	5.4020161095837596	9.2615
chr15	5145858	1.3855427915585323	9.4855
chr15	5242571	1.7727116770233686	9.6195
chr15	5268802	1.4556040756912947	9.666
chr15	5279107	0.07663716135956884	9.681
chr15	5331301	0.7316053511703487	9.685
chr15	5336085	0.9406406257735594	9.6885
chr15	5356284	0.0	9.7075
chr15	5410071	0.17248070372125218	9.7075
chr15	5433262	0.0	9.7115
chr15	5440654	0.5461606926126916	9.7115
chr15	5490090	0.16200234903404315	9.7385
chr15	5514781	0.0	9.7425
chr15	5540495	1.6002389690193584	9.7425
chr15	5563929	0.27153381186248216	9.78
chr15	5606281	0.0	9.7915
chr15	5634137	0.5388940955952024	9.7915
chr15	5655477	0.0	9.803
chr15	5660062	1.1987720988594783	9.803
chr15	5704691	0.22781873912681702	9.8565
chr15	5752975	0.0	9.8675
chr15	5788466	0.2462447672986678	9.8675
chr15	5804710	0.0	9.8715
chr15	5809150	0.06671495558691481	9.8715
chr15	5861612	0.30293850348375945	9.875
chr15	5888020	0.15771937779707224	9.883
chr15	5938743	0.8063559824499158	9.891
chr15	5980908	0.0	9.925
chr15	6015716	9.400248601615806	9.925
chr15	6022152	1.27872428447857	9.9855
chr15	6048741	0.0	10.0195
chr15	6048755	3.592742488681549	10.0195
chr15	6107067	5.790211495093597	10.229
chr15	6123474	0.8189561039528591	10.324
chr15	6141790	2.3950586159081917	10.339
chr15	6173522	4.308452594478666	10.415
chr15	6253249	0.0	10.7585
chr15	6287508	0.0	10.7585
chr15	6303583	0.13090290277185454	10.7585
chr15	6334140	0.0	10.7625
chr15	6354664	1.5548945375879843	10.7625
chr15	6369456	0.0	10.7855
chr15	6384509	2.2573784560277352	10.7855
chr15	6411310	1.4732645809862508	10.846
chr15	6434388	0.0	10.88
chr15	6453281	0.1598146150465284	10.88
chr15	6478310	0.7977819047369928	10.884
chr15	6554772	1.5114355786231912	10.945
chr15	6572305	0.4690431519699822	10.9715
chr15	6677839	0.20807324178110112	11.021
chr15	6807601	0.0	11.048
chr15	6840613	0.11953524695982473	11.048
chr15	6903356	0.0	11.0555
chr15	6951097	20.487845837356716	11.0555
chr15	6974916	2.7390931291664566	11.5435
chr15	6990067	0.5708414202534076	11.585
chr15	7016344	1.5379094683960188	11.6
chr15	7035851	0.0	11.63
chr15	7088721	0.11651907583723778	11.63
chr15	7118759	0.0	11.6335
chr15	7169722	16.17143811034142	11.6335
chr15	7193684	0.0	12.021
chr15	7215482	1.8322492185395793	12.021
chr15	7338009	10.190237002395998	12.2455
chr15	7407291	0.6552689581224166	12.9515
chr15	7424078	0.7775396124910485	12.9625
chr15	7447871	0.0	12.981
chr15	7458909	1.7986562979421623	12.981
chr15	7477812	3.6575029481131933	13.015
chr15	7532084	0.0	13.2135
chr15	7578101	1.1211236620552698	13.2135
chr15	7601738	0.8179959100204002	13.24
chr15	7623743	3.7173042771574427	13.258
chr15	7656966	1.2692843506526943	13.3815
chr15	7753871	13.100759893417518	13.5045
chr15	7774137	0.7382264300283213	13.77
chr15	7839835	9.473114399133925	13.8185
chr15	7845377	13.126037977469611	13.871
chr15	7895354	0.1270930638960803	14.527
chr15	7926827	2.0816440146683144	14.531
chr15	8009454	1.0273972602740116	14.703
chr15	8031354	0.0	14.7255
chr15	8097541	18.531932874562344	14.7255
chr15	8122390	0.1005602643298585	15.186
chr15	8157195	0.0	15.1895
chr15	8188481	2.7870680044587544	15.1895
chr15	8191172	0.0	15.197
chr15	8219133	0.1190314242960388	15.197
chr15	8248537	1.0495626822157418	15.2005
chr15	8291412	1.55459650099773	15.2455
chr15	8312961	1.1159400796919896	15.279
chr15	8550877	0.0	15.5445
chr15	8659708	0.06725823686688626	15.5445
chr15	9321337	0.0	15.589
chr15	9344540	0.0	15.589
chr15	9380801	0.10788241400021878	15.589
chr15	9723767	0.1830998809851385	15.626
chr15	9745613	0.0	15.63
chr15	9746577	0.6044543636955364	15.63
chr15	9832605	1.5478033099178468	15.682
chr15	9992186	2.3371585582673426	15.929
chr15	10146861	0.00727877716543402	16.2905
chr15	10627711	0.0	16.294
chr15	10632989	0.11548055307486657	16.294
chr15	10762881	1.161350263239437	16.309
chr15	10769339	0.40060090135201354	16.3165
chr15	10889159	1.4760269996848705	16.3645
chr15	10949456	0.19382918362676932	16.4535
chr15	11006207	0.0	16.4645
chr15	11021474	1.1295474020408338	16.4645
chr15	11034311	0.6898869014426907	16.479
chr15	11314067	0.8353623129348798	16.672
chr15	11412228	0.0	16.754
chr15	11430187	1.008072333067091	16.754
chr15	11559146	0.1628816083394894	16.884
chr15	11602122	0.8234543539221962	16.891
chr15	11669521	0.0	16.9465
chr15	11747563	0.69878876613868	16.9465
chr15	11837719	0.387074576368395	17.0095
chr15	11942350	0.2795638803466397	17.05
chr15	12021044	0.16667222240741988	17.072
chr15	12111041	0.0	17.087
chr15	12161233	0.0	17.087
chr15	12206737	0.2904500038726777	17.087
chr15	12232559	6.516688388961208	17.0945
chr15	12250206	0.0	17.2095
chr15	12279646	0.0	17.2095
chr15	12296851	0.0	17.2095
chr15	12318706	0.045476397749600474	17.2095
chr15	12395669	0.20469781485071303	17.213
chr15	12415210	0.0	17.217
chr15	12507654	0.24252579592562806	17.217
chr15	12553010	0.0	17.228
chr15	12554517	0.0	17.228
chr15	12588633	0.35883450552589496	17.228
chr15	12609534	0.0	17.2355
chr15	12797500	0.05744001347925867	17.2355
chr15	12928071	0.6350122672824431	17.243
chr15	12997361	0.0	17.287
chr15	13041181	2.7863632106396876	17.287
chr15	13062535	0.0	17.3465
chr15	13143205	0.0	17.3465
chr15	13222888	2.255203730228922	17.3465
chr15	13255701	0.657397686352622	17.4205
chr15	13357618	0.3631441682347639	17.4875
chr15	13418200	0.652902770425252	17.5095
chr15	13446535	4.815902725596193	17.528
chr15	13461174	0.0	17.5985
chr15	13515543	0.21216782474937512	17.5985
chr15	13760632	0.0	17.6505
chr15	13769606	0.0	17.6505
chr15	13813971	0.0	17.6505
chr15	13842872	0.2761363008781239	17.6505
chr15	13897193	0.9316670414752438	17.6655
chr15	13928320	0.6981551113749552	17.6945
chr15	14019274	0.0	17.758
chr15	14024161	0.0	17.758
chr15	14033339	0.0	17.758
chr15	14054327	3.104466815359622	17.758
chr15	14070916	2.173226816890489	17.8095
chr15	14112099	0.029096108603294913	17.899
chr15	14232390	66.37168141593172	17.9025
chr15	14232503	2.0203807754133	17.91
chr15	14300312	0.0	18.047
chr15	14341439	2.8215198078315504	18.047
chr15	14367666	0.729507815046496	18.121
chr15	14560947	1.5902954990939002	18.262
chr15	14696142	0.0	18.477
chr15	14710713	0.0	18.477
chr15	14711240	0.14998125234350715	18.477
chr15	14737910	0.25700334104335637	18.481
chr15	14765147	0.3770508509120456	18.488
chr15	14814212	4.563575325220484	18.5065
chr15	14823744	1.6257896692679037	18.55
chr15	14877564	0.0	18.6375
chr15	14903908	0.0	18.6375
chr15	15114913	4.275687869965103	18.6375
chr15	15218639	0.40326975476838184	19.081
chr15	15264514	0.0	19.0995
chr15	15369913	15.699840340607931	19.0995
chr15	15371792	10.255458978164098	19.129
chr15	15390660	17.1672529388773	19.3225
chr15	15423921	3.1294612971133273	19.8935
chr15	15547904	0.379231883058651	20.2815
chr15	15576910	16.901279077778046	20.2925
chr15	15620457	0.37666810159278225	21.0285
chr15	15648333	2.1799355102410765	21.039
chr15	15670352	0.0	21.087
chr15	15687538	0.0	21.087
chr15	15713600	0.055428422111200894	21.087
chr15	15839889	0.0	21.094
chr15	15881995	0.0	21.094
chr15	16018293	0.04481812803642987	21.094
chr15	16185636	0.685109061956061	21.1015
chr15	16212639	0.4663599054844102	21.12
chr15	16228721	0.0	21.1275
chr15	16258842	0.0815888852626917	21.1275
chr15	16301740	0.0	21.131
chr15	16339305	0.19775128538336248	21.131
chr15	16392402	0.08357244337967278	21.1415
chr15	16571887	1.436153605994361	21.1565
chr15	16683992	0.29031187790317886	21.3175
chr15	16708104	0.9123717610802827	21.3245
chr15	16732765	0.0	21.347
chr15	16805453	0.0	21.347
chr15	16873358	1.0794367302879382	21.347
chr15	16893739	0.0	21.369
chr15	16926419	12.621745179884721	21.369
chr15	16941512	0.26232293202089585	21.5595
chr15	16981539	0.029019363170084925	21.57
chr15	17119378	0.14281051085355592	21.574
chr15	17168394	6.210651693040701	21.581
chr15	17174271	0.11357736240910399	21.6175
chr15	17205087	0.35025154429098854	21.621
chr15	17236493	15.408320493066137	21.632
chr15	17253367	0.4544274214489915	21.892
chr15	17276473	0.2771327990412631	21.9025
chr15	17343228	2.911646586345492	21.921
chr15	17358168	0.2650762094100585	21.9645
chr15	17373258	1.587462424426676	21.9685
chr15	17402865	18.068010299209803	22.0155
chr15	17425391	1.9412878787879522	22.4225
chr15	17457071	7.287998614558614	22.484
chr15	17491717	0.0	22.7365
chr15	17511174	1.134897695912759	22.7365
chr15	17572413	1.9844849359552807	22.806
chr15	17594585	2.217294900221595	22.85
chr15	17610821	19.193745989148862	22.886
chr15	17627962	0.9381514940931558	23.215
chr15	17671132	0.0	23.2555
chr15	17694188	0.0	23.2555
chr15	17703116	6.749000935294597	23.2555
chr15	17750160	1.6424789174347953	23.573
chr15	17770556	2.2164038239054813	23.6065
chr15	17852671	0.9037760894738336	23.7885
chr15	17994299	4.162812210915977	23.9165
chr15	17998623	0.22521139160164677	23.9345
chr15	18047466	0.0	23.9455
chr15	18087578	0.5558987029030477	23.9455
chr15	18119958	0.9389867289875992	23.9635
chr15	18143920	0.39621893926517787	23.986
chr15	18161587	1.2071064523451336	23.993
chr15	18210050	0.9346166083359966	24.0515
chr15	18260338	0.3134017053375543	24.0985
chr15	18352871	10.322493590608467	24.1275
chr15	18360282	0.0	24.204
chr15	18419099	8.15593032900159	24.204
chr15	18422716	4.2456556082147765	24.2335
chr15	18427780	5.981595092024766	24.255
chr15	18437560	0.6737425011536723	24.3135
chr15	18491735	0.6858710562414526	24.35
chr15	18502670	1.279685732992062	24.3575
chr15	18536272	1.4299332697805986	24.4005
chr15	18554105	0.23463162834366838	24.426
chr15	18569022	0.3350158574172638	24.4295
chr15	18591409	0.11719894520942815	24.437
chr15	18625539	1.4520073364581763	24.441
chr15	18645167	4.59674049310494	24.4695
chr15	18654739	14.941805599244866	24.5135
chr15	18661097	0.32843804250933467	24.6085
chr15	18682410	0.24133603629694897	24.6155
chr15	18713487	0.09849444209930909	24.623
chr15	18749022	1.2002317688933	24.6265
chr15	18773184	0.0	24.6555
chr15	18774269	0.9781589173254777	24.6555
chr15	18848899	1.2365035236309456	24.7285
chr15	18910767	1.565750809686215	24.805
chr15	18957390	0.09203502590125821	24.878
chr15	18995419	0.0	24.8815
chr15	19010067	1.7044296644867685	24.8815
chr15	19064044	0.25253436271142166	24.9735
chr15	19091763	8.41396718552817	24.9805
chr15	19101271	0.3388681802777701	25.0605
chr15	19121928	0.4934048222098144	25.0675
chr15	19152329	3.126628452319035	25.0825
chr15	19158086	0.5991067862459833	25.1005
chr15	19213168	0.18222681163820634	25.1335
chr15	19394261	15.166733627963136	25.1665
chr15	19409195	7.627412458106893	25.393
chr15	19417848	0.8817916072765974	25.459
chr15	19459241	1.3436525851874974	25.4955
chr15	19477847	62.13307240704505	25.5205
chr15	19487045	0.19980590283738658	26.092
chr15	19504562	0.3973088944217041	26.0955
chr15	19542316	0.5570923620716818	26.1105
chr15	19568344	0.9635731559854592	26.125
chr15	19621272	0.2953555342244212	26.176
chr15	19634815	0.5058578337143841	26.18
chr15	19684236	8.637709772951839	26.205
chr15	19694366	2.5044927924138762	26.2925
chr15	19720519	2.851791946880062	26.358
chr15	19779254	3.9956803455723087	26.5255
chr15	19839444	1.7944165312984477	26.766
chr15	19892386	9.855398591490582	26.861
chr15	19916383	0.0	27.0975
chr15	19961513	0.27944409255189406	27.0975
chr15	19988352	0.0	27.105
chr15	19991136	1.3423440103684465	27.105
chr15	20012740	0.6832532277824042	27.134
chr15	20033962	2.242637960900815	27.1485
chr15	20066290	1.9157088122599606	27.221
chr15	20068117	0.0	27.2245
chr15	20160734	0.4048364460758007	27.2245
chr15	20179260	0.4846302963168281	27.232
chr15	20200926	4.1848256735341725	27.2425
chr15	20221118	0.1874062968515179	27.327
chr15	20258470	0.0	27.334
chr15	20300393	0.5478491442596835	27.334
chr15	20346026	0.15138602314523333	27.359
chr15	20613554	1.2076139461475812	27.3995
chr15	20655372	0.20401501550514892	27.45
chr15	20692134	0.0	27.4575
chr15	20711863	0.6752608962553243	27.4575
chr15	20728153	0.4859086491739539	27.4685
chr15	20787835	0.991507522524502	27.4975
chr15	20857426	1.7862667025915686	27.5665
chr15	20957635	0.32634032634022825	27.7455
chr15	20968360	0.4104698447851168	27.749
chr15	21020739	0.0	27.7705
chr15	21040843	0.0	27.7705
chr15	21054746	0.0	27.7705
chr15	21060040	1.6077170418011801	27.7705
chr15	21062528	0.1073487915593401	27.7745
chr15	21127736	0.5346920802666627	27.7815
chr15	21175427	1.4774520667539868	27.807
chr15	21205208	5.074569049002527	27.851
chr15	21231023	0.5201420525881748	27.982
chr15	21314654	11.958838043965924	28.0255
chr15	21350318	1.1100363870848862	28.452
chr15	21458873	2.0490950696899897	28.5725
chr15	21506943	1.7700560971624988	28.671
chr15	21543665	0.5256351812743609	28.736
chr15	21758643	0.0	28.849
chr15	21787465	0.04945931970953545	28.849
chr15	22009870	7.250119912924781	28.86
chr15	22036973	0.035928758404752334	29.0565
chr15	22134388	0.0	29.06
chr15	22180634	0.0	29.06
chr15	22270212	0.0	29.06
chr15	22379781	0.44694524685494497	29.06
chr15	22486058	1.9232365719345241	29.1075
chr15	22522195	2.1507578861123307	29.177
chr15	22527077	1.868728240835562	29.1875
chr15	22546609	36.93613786112509	29.224
chr15	22554501	0.14516086463090883	29.5155
chr15	22706057	0.0	29.5375
chr15	22751699	26.189213755491508	29.5375
chr15	22778103	0.10621791613893926	30.229
chr15	23149980	0.0	30.2685
chr15	23196848	0.44598005341959407	30.2685
chr15	23400893	0.0	30.3595
chr15	23416331	0.15045997764590097	30.3595
chr15	23439593	0.0	30.363
chr15	23571899	0.17218372002932875	30.363
chr15	23595130	0.0	30.367
chr15	23626604	0.6280318780317993	30.367
chr15	23649692	0.11776613555200181	30.3815
chr15	23806783	0.9072636927028758	30.4
chr15	23842605	0.5803249819898985	30.4325
chr15	23967535	0.0	30.505
chr15	24021928	0.6073552818966966	30.505
chr15	24045802	0.19433598925850631	30.5195
chr15	24102405	0.0	30.5305
chr15	24108102	0.0	30.5305
chr15	24114850	0.0	30.5305
chr15	24130943	0.31948881789135153	30.5305
chr15	24165373	0.7321568330429932	30.5415
chr15	24204982	0.0	30.5705
chr15	24252100	1.7560255038210821	30.5705
chr15	24318443	0.39217084388032486	30.687
chr15	24346492	0.6344445726150209	30.698
chr15	24381168	3.240969816922321	30.72
chr15	24421588	0.35132777670092435	30.851
chr15	24545404	11.998394863563382	30.8945
chr15	24557864	1.4106297779395625	31.044
chr15	24634780	0.07254919742452773	31.1525
chr15	24689915	1.1343012704173987	31.1565
chr15	24725179	8.690970619904595	31.1965
chr15	24738181	3.684801020744889	31.3095
chr15	24783638	0.11653071416677038	31.477
chr15	24813673	1.2533026217735599	31.4805
chr15	24828434	1.4565126924687897	31.499
chr15	24830837	5.204185069871802	31.5025
chr15	24886081	0.0	31.79
chr15	24913060	3.273301413296055	31.79
chr15	24990963	0.8388500952206386	32.045
chr15	25013017	0.6973333012721156	32.0635
chr15	25054604	1.1792215122256489	32.0925
chr15	25104213	0.04562341132758125	32.151
chr15	25180928	5.648004671113208	32.1545
chr15	25225457	1.9594959284725504	32.406
chr15	25268070	3.14352893068914	32.4895
chr15	25287634	0.3250371471020984	32.551
chr15	25298402	14.73888972018575	32.5545
chr15	25311768	2.2052609338686033	32.7515
chr15	25349632	0.0	32.835
chr15	25354227	1.5566790846195375	32.835
chr15	25391807	0.0	32.8935
chr15	25404136	2.8466715839940977	32.8935
chr15	25447520	0.14245014244995508	33.017
chr15	25472090	7.7737568690523835	33.0205
chr15	25479551	0.5109679872615249	33.0785
chr15	25521628	7.010231148160654	33.1
chr15	25524267	0.40825848594453534	33.1185
chr15	25541413	0.0	33.1255
chr15	25543963	0.0	33.1255
chr15	25553756	153.01724137930591	33.1255
chr15	25554684	0.5816207832493435	33.2675
chr15	25567579	0.331910858226548	33.275
chr15	25588669	0.992720052945107	33.282
chr15	25596224	0.0	33.2895
chr15	25602993	0.0	33.2895
chr15	25606817	0.1435720731808393	33.2895
chr15	25631195	0.0	33.293
chr15	25646961	2.475011899095988	33.293
chr15	25657466	0.19622133766863237	33.319
chr15	25675303	0.0	33.3225
chr15	25679119	0.0	33.3225
chr15	25697576	0.0	33.3225
chr15	25725705	0.0	33.3225
chr15	25731291	3.3969589129732767	33.3225
chr15	25734382	3.266242937853649	33.333
chr15	25740046	14.453254046911132	33.3515
chr15	25770316	0.8460893594559774	33.789
chr15	25834730	0.31070374398015504	33.8435
chr15	25918411	0.2870423159761735	33.8695
chr15	26170987	0.2430455820942307	33.942
chr15	26216246	0.0	33.953
chr15	26259064	0.06062075654696195	33.953
chr15	26316800	0.0	33.9565
chr15	26329149	0.0	33.9565
chr15	26333870	0.14636390247992728	33.9565
chr15	26357783	0.8400440298938753	33.96
chr15	26392305	1.1463356787101973	33.989
chr15	26404954	1.1195700850873689	34.0035
chr15	26411653	0.0	34.011
chr15	26440456	0.0	34.011
chr15	26461655	0.10917030567671228	34.011
chr15	26493715	0.0	34.0145
chr15	26531033	0.0	34.0145
chr15	26534437	0.6456770384946746	34.0145
chr15	26550699	0.07113252463556706	34.025
chr15	26656136	14.669086984251559	34.0325
chr15	26676519	0.0	34.3315
chr15	26699993	0.10372214319590152	34.3315
chr15	26733737	0.1951981260979308	34.335
chr15	26769598	0.0	34.342
chr15	26801276	1.2244670785327805	34.342
chr15	26819243	0.17286831755931062	34.364
chr15	26842382	1.0801951800944747	34.368
chr15	26869229	0.740427332346125	34.397
chr15	26883410	0.48423805142607074	34.4075
chr15	26966014	0.7807146628324215	34.4475
chr15	27055035	0.0	34.517
chr15	27081418	0.0	34.517
chr15	27094638	0.0	34.517
chr15	27145949	0.0	34.517
chr15	27169971	4.051573622241066	34.517
chr15	27192308	1.2637394933284005	34.6075
chr15	27209321	0.5287648054145716	34.629
chr15	27223505	1.9377005952935638	34.6365
chr15	27298594	0.37653302732555394	34.782
chr15	27326480	1.4084507042254055	34.7925
chr15	27342455	2.452645083390026	34.815
chr15	27382208	0.0	34.9125
chr15	27412162	1.0018214936248102	34.9125
chr15	27445102	1.4970368993784307	34.9455
chr15	27493531	1.9012024699383236	35.018
chr15	27524301	0.9652016709734389	35.0765
chr15	27622208	0.0	35.171
chr15	27635400	0.8379108090494685	35.171
chr15	27699846	4.349488576617966	35.225
chr15	27720768	0.4212063349432935	35.316
chr15	27738574	0.6949960285939135	35.3235
chr15	27748646	5.822416302765523	35.3305
chr15	27755516	0.7081115397762456	35.3705
chr15	27775993	0.45451790800559266	35.385
chr15	27792494	0.324526191760019	35.3925
chr15	27892640	1.35647130361586	35.425
chr15	27914019	0.0	35.454
chr15	27922032	0.6004886735411513	35.454
chr15	27946179	0.052815739090219624	35.4685
chr15	28021914	0.05575734403875493	35.4725
chr15	28273002	0.3718762395874794	35.4865
chr15	28293170	0.06500501467260691	35.494
chr15	28347012	0.0	35.4975
chr15	28412268	0.21649799633227745	35.4975
chr15	28530052	0.0	35.523
chr15	28543616	0.07686563886316589	35.523
chr15	28589150	1.7967922529883278	35.5265
chr15	28615586	0.8181074447777785	35.574
chr15	28637588	0.0	35.592
chr15	28658317	0.0	35.592
chr15	28678097	0.0	35.592
chr15	28700106	0.07858083020642757	35.592
chr15	28751009	0.0	35.596
chr15	28789449	0.0	35.596
chr15	28815294	0.0	35.596
chr15	28841722	0.0	35.596
chr15	28864950	0.0	35.596
chr15	28910074	0.14485555831481256	35.596
chr15	28958398	2.144792293798998	35.603
chr15	28971686	0.15599296613533428	35.6315
chr15	29112718	0.0	35.6535
chr15	29158771	1.7345597897503944	35.6535
chr15	29177796	0.0	35.6865
chr15	29195698	0.0	35.6865
chr15	29209545	0.8346764909047997	35.6865
chr15	29226917	1.065026927095933	35.701
chr15	29301563	0.23262576330315693	35.7805
chr15	29318758	0.21337560202373929	35.7845
chr15	29335161	1.313161495274204	35.788
chr15	29398748	0.19085010087804685	35.8715
chr15	29417087	1.8320018391861275	35.875
chr15	29486683	3.4891501768474247	36.0025
chr15	29538988	10.278348797155129	36.185
chr15	29556987	0.0	36.37
chr15	29598930	0.10033360925088139	36.37
chr15	29638797	2.819470065403229	36.374
chr15	29686501	0.9735744089019474	36.5085
chr15	29693691	3.228200371057109	36.5155
chr15	29707166	3.4584072963212202	36.559
chr15	29739840	0.0	36.672
chr15	29778183	0.0	36.672
chr15	29844257	2.4223187437354743	36.672
chr15	29862215	1.0191888662401196	36.7155
chr15	29876442	6.622516556291642	36.73
chr15	29891844	0.7718601830408972	36.832
chr15	29909982	0.0	36.846
chr15	29927413	0.0	36.846
chr15	29964763	0.0	36.846
chr15	29979945	1.3342615152575905	36.846
chr15	29988564	0.0	36.8575
