Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr4	5177591	0.0	11.9375
chr4	5188632	0.0	11.9375
chr4	5214353	0.0	11.9375
chr4	5226846	3.2295462073534034	11.9375
chr4	5238922	0.0	11.9765
chr4	5253018	0.0	11.9765
chr4	5271972	0.19339086711632206	11.9765
chr4	5313339	13.18816762530805	11.9845
chr4	5325509	0.7265005029619142	12.145
chr4	5352350	0.47743331847987047	12.1645
chr4	5368059	1.9995597299676808	12.172
chr4	5395315	6.093042404281584	12.2265
chr4	5407460	1.8055704530015846	12.3005
chr4	5435429	0.0	12.351
chr4	5445256	0.0	12.351
chr4	5453071	4.287598944590996	12.351
chr4	5462167	0.0	12.39
chr4	5478476	0.45321983132339577	12.39
chr4	5503850	11.195445920303534	12.4015
chr4	5517025	0.0	12.549
chr4	5540054	0.0	12.549
chr4	5553864	3.3770093205457723	12.549
chr4	5568670	0.23363758138376636	12.599
chr4	5600771	2.6880149593875635	12.6065
chr4	5617884	0.13463027161655816	12.6525
chr4	5647595	0.0	12.6565
chr4	5689701	0.0	12.6565
chr4	5708606	0.0	12.6565
chr4	5716312	0.0	12.6565
chr4	5729287	0.0	12.6565
chr4	5832105	0.0	12.6565
chr4	5836953	0.0	12.6565
chr4	5852528	0.0	12.6565
chr4	5864524	0.16723806338328187	12.6565
chr4	5888442	1.7497523935291275	12.6605
chr4	5903587	0.6922011998154393	12.687
chr4	5914422	0.863557858376544	12.6945
chr4	5928318	1.9182162845279123	12.7065
chr4	5950474	0.7933645870897391	12.749
chr4	5964339	0.7940892141969232	12.76
chr4	5978821	1.1507690059548166	12.7715
chr4	6006194	7.722222222222186	12.803
chr4	6042194	33.8076892837487	13.081
chr4	6054913	0.0	13.511
chr4	6122227	1.749175748118729	13.511
chr4	6161960	1.0206838581849516	13.5805
chr4	6195271	2.8033666909669415	13.6145
chr4	6270716	0.0	13.826
chr4	6281209	3.95639886960031	13.826
chr4	6343134	3.5260115606936386	14.071
chr4	6351784	2.1118878165191792	14.1015
chr4	6399135	13.832910384634546	14.2015
chr4	6419232	0.3898445494859361	14.4795
chr4	6439753	0.0	14.4875
chr4	6457222	5.568464616188411	14.4875
chr4	6529953	0.0	14.8925
chr4	6550436	0.09963697484816056	14.8925
chr4	6665855	0.7615529198263108	14.904
chr4	6696713	1.2751429394101674	14.9275
chr4	6721024	4.571464112451749	14.9585
chr4	6737102	13.136251484967543	15.032
chr4	6758988	0.8590961705411406	15.3195
chr4	6924860	30.113845023870674	15.462
chr4	6930306	10.298210735586494	15.626
chr4	6942881	19.228500648814467	15.7555
chr4	6951358	0.0	15.9185
chr4	6966103	4.765775084971233	15.9185
chr4	6979637	0.11599582415031781	15.983
chr4	7014121	14.66489294311407	15.987
chr4	7029907	5.651273175464879	16.2185
chr4	7068040	0.0	16.434
chr4	7075969	2.382843526608361	16.434
chr4	7099890	0.0	16.491
chr4	7103486	0.0	16.491
chr4	7107565	0.19839020519209546	16.491
chr4	7125207	0.0	16.4945
chr4	7152094	0.0	16.4945
chr4	7163800	16.887533716430383	16.4945
chr4	7172327	0.9865604407877526	16.6385
chr4	7252910	3.1587899404689344	16.718
chr4	7261141	20.538351450930296	16.744
chr4	7293982	0.9157509157508519	17.4185
chr4	7305994	0.0	17.4295
chr4	7319710	0.0	17.4295
chr4	7330381	0.7466401194624475	17.4295
chr4	7340426	1.9803287345697793	17.437
chr4	7355575	7.704756543765875	17.467
chr4	7369787	0.9715242881073188	17.5765
chr4	7384712	1.0985992859105058	17.591
chr4	7395635	0.3018577975357216	17.603
chr4	7432076	0.0	17.614
chr4	7452365	0.3768654841465396	17.614
chr4	7472266	1.7413117069725614	17.6215
chr4	7513327	0.39968025579528416	17.693
chr4	7550857	2.2928767960869103	17.708
chr4	7563941	2.669731258840229	17.738
chr4	7592221	3.9544487548491474	17.8135
chr4	7632176	0.2450379808871193	17.9715
chr4	7664824	5.416995824398856	17.9795
chr4	7673685	0.6325516583854588	18.0275
chr4	7728226	0.0	18.062
chr4	7739472	1.4225448837435672	18.062
chr4	7749665	4.394151501011026	18.0765
chr4	7762523	1.0283833813245966	18.133
chr4	7777109	3.4293984394664534	18.148
chr4	7808893	2.119542178889189	18.257
chr4	7823047	6.69305867749188	18.287
chr4	7852854	2.375754462565753	18.4865
chr4	7860641	5.7224110425192185	18.505
chr4	7875058	45.98210330468698	18.5875
chr4	7886345	30.04484304932728	19.1065
chr4	7909760	18.261444389357138	19.81
chr4	7921862	37.7347135291287	20.031
chr4	7938478	26.90943658367142	20.658
chr4	7965829	16.383243467441023	21.394
chr4	7987528	8.938203112960368	21.7495
chr4	8006995	1.4967360334691528	21.9235
chr4	8034722	2.5743707093822485	21.965
chr4	8050454	28.542437626835362	22.0055
chr4	8092339	3.4653855241395983	23.201
chr4	8105036	0.0	23.245
chr4	8143899	0.0	23.245
chr4	8154534	0.5362888809438888	23.245
chr4	8168519	0.28634834275880755	23.2525
chr4	8182488	0.24292284770357855	23.2565
chr4	8275110	0.0	23.279
chr4	8287695	1.2864120006976603	23.279
chr4	8310627	0.0	23.3085
chr4	8322942	1.2651110486365393	23.3085
chr4	8337170	0.4682900722503276	23.3265
chr4	8344644	0.0	23.33
chr4	8360774	0.0	23.33
chr4	8375331	0.4394155772823614	23.33
chr4	8384434	0.0	23.334
chr4	8392663	0.0	23.334
chr4	8412464	0.0	23.334
chr4	8481576	0.0	23.334
chr4	8495686	0.109542737316483	23.334
chr4	8527637	0.5841714924312517	23.3375
chr4	8547323	0.0	23.349
chr4	8588520	0.44792164357383446	23.349
chr4	8605264	3.116051878052807	23.3565
chr4	8617138	1.1465402373647866	23.3935
chr4	8649409	0.0	23.4305
chr4	8680785	0.18333246032165548	23.4305
chr4	8718967	2.8326500186358747	23.4375
chr4	8732382	9.708737864077744	23.4755
chr4	8752570	5.103563540858335	23.6715
chr4	8786076	1.2805190370497326	23.8425
chr4	8797790	0.0	23.8575
chr4	8807818	0.0	23.8575
chr4	8831036	13.090580800481455	23.8575
chr4	8844328	18.961698449570473	24.0315
chr4	8862839	12.908492210631172	24.3825
chr4	8898978	0.0	24.849
chr4	8926614	0.1235134276740286	24.849
chr4	8954951	0.0	24.8525
chr4	8968668	0.19340863376141842	24.8525
chr4	9007446	0.06681684548125212	24.86
chr4	9059828	0.0	24.8635
chr4	9078228	0.0	24.8635
chr4	9098414	0.12890750886243427	24.8635
chr4	9129444	0.0	24.8675
chr4	9162846	1.0062202707647656	24.8675
chr4	9195642	27.398040555935253	24.9005
chr4	9221976	0.35787597234224605	25.622
chr4	9296024	0.6925089342202271	25.6485
chr4	9354507	7.128694174298923	25.689
chr4	9375689	5.569016539452407	25.84
chr4	9480106	0.5237596419388264	26.4215
chr4	9501108	0.944552231185516	26.4325
chr4	9520694	2.855158577050624	26.451
chr4	9533653	0.8216799479086048	26.488
chr4	9662657	1.3222786076763287	26.594
chr4	9676648	3.108222661768812	26.6125
chr4	9697882	2.4346910574454848	26.6785
chr4	9713079	8.385424607409622	26.7155
chr4	9719638	11.77687769657488	26.7705
chr4	9742352	0.4966887417218731	27.038
chr4	9757452	2.078926252826624	27.0455
chr4	9812288	2.1000289659166795	27.1595
chr4	9833002	0.7606008746910026	27.203
chr4	9943441	4.043328507961839	27.287
chr4	9963474	0.0	27.368
chr4	9984069	0.6198579961683075	27.368
chr4	10001815	1.101572589835006	27.379
chr4	10014978	6.103941402162688	27.3935
chr4	10029313	0.7799477657839017	27.481
chr4	10141500	1.20407432718276	27.5685
chr4	10172229	0.7261109497531989	27.6055
chr4	10196330	1.3493331935964894	27.623
chr4	10234497	2.6245659371721244	27.6745
chr4	10246880	7.857107998633439	27.707
chr4	10267371	0.13240523568141413	27.868
chr4	10293805	21.8858465098342	27.8715
chr4	10314549	1.9938782548715286	28.3255
chr4	10453725	0.0	28.603
chr4	10470392	0.29200955667637996	28.603
chr4	10508062	0.0	28.614
chr4	10524006	0.0	28.614
chr4	10547480	0.0	28.614
chr4	10567252	0.0	28.614
chr4	10581690	0.0	28.614
chr4	10598993	1.7208501930142335	28.614
chr4	10620494	0.0	28.651
chr4	10641049	0.09311538689442606	28.651
chr4	10759182	2.172699728910895	28.662
chr4	10784266	2.0344035773274602	28.7165
chr4	10809089	0.27576570945325896	28.767
chr4	10836286	0.0	28.7745
chr4	10840657	6.298071563928188	28.7745
chr4	10858599	0.0	28.8875
chr4	10890073	0.0	28.8875
chr4	10909133	0.630883608159452	28.8875
chr4	10989972	0.0	28.9385
chr4	11037191	0.11196417146509752	28.9385
chr4	11068451	0.8375847102717758	28.942
chr4	11081584	3.1814237904392733	28.953
chr4	11105787	0.5320223584079778	29.03
chr4	11180032	0.32712274214188786	29.0695
chr4	11215187	0.0	29.081
chr4	11240770	0.2967809618463866	29.081
chr4	11313214	1.6841131988244868	29.1025
chr4	11343497	0.6581521932476971	29.1535
chr4	11371606	1.7825311942959199	29.172
chr4	11396290	5.908088741904307	29.216
chr4	11425318	0.0	29.3875
chr4	11450436	0.0	29.3875
chr4	11473304	1.4535470585860768	29.3875
chr4	11498071	0.28645634405317716	29.4235
chr4	11524253	0.1422991619069872	29.431
chr4	11626151	2.2803487592220852	29.4455
chr4	11648516	0.5048465266559158	29.4965
chr4	11663372	1.5026296018029157	29.504
chr4	11675351	0.9392210157817948	29.522
chr4	11745622	1.319801574659806	29.588
chr4	11767595	0.0	29.617
chr4	11780330	0.6500541711809564	29.617
chr4	11808020	0.0	29.635
chr4	11818922	2.7847238008638033	29.635
chr4	11854114	6.507232561031211	29.733
chr4	11878241	1.2519604875767145	29.89
chr4	11950927	7.402422611035823	29.981
chr4	11955385	6.639403415925027	30.014
chr4	11976170	3.224496013811986	30.152
chr4	12015556	0.41803689872360983	30.279
chr4	12033497	0.6377551020407719	30.2865
chr4	12050745	1.9904667120632893	30.2975
chr4	12088927	1.7919564987112298	30.3735
chr4	12145569	0.0	30.475
chr4	12149394	2.492756093403727	30.475
chr4	12172862	1.329571289379671	30.5335
chr4	12222126	0.2912298219336785	30.599
chr4	12234144	4.164544065206294	30.6025
chr4	12273404	4.454634785456941	30.766
chr4	12319199	2.830469758665317	30.97
chr4	12329268	0.6107320360543229	30.9985
chr4	12353010	1.8420874738051478	31.013
chr4	12412182	4.956027403916249	31.122
chr4	12432763	2.7186112635307467	31.224
chr4	12452810	1.9860401525508833	31.2785
chr4	12522295	0.7797579360146554	31.4165
chr4	12699273	0.914076782449662	31.5545
chr4	12723341	3.470953598830925	31.5765
chr4	12750711	4.538440591812637	31.6715
chr4	12794779	7.9366759084847605	31.8715
chr4	12842028	0.0	32.2465
chr4	12849144	0.5199224842842929	32.2465
chr4	12870301	0.1437489732217226	32.2575
chr4	12894649	1.7785804191976613	32.261
chr4	12912922	0.8442704735586523	32.2935
chr4	12925951	1.1417530300370973	32.3045
chr4	12954416	1.2653839486911647	32.337
chr4	12983261	0.0	32.3735
chr4	13005899	2.1516593857991295	32.3735
chr4	13021236	0.854327266947313	32.4065
chr4	13046402	0.3569946035699989	32.428
chr4	13106627	1.414358174014649	32.4495
chr4	13127131	0.0	32.4785
chr4	13144202	1.5224234917688937	32.4785
chr4	13163579	0.17351643448509982	32.508
chr4	13203921	0.0	32.515
chr4	13223228	3.145720894371527	32.515
chr4	13255653	0.0	32.617
chr4	13307803	0.23266635644490624	32.617
chr4	13367975	0.5585173902006999	32.631
chr4	13387670	0.7547281498799497	32.642
chr4	13421457	1.3146520674255782	32.6675
chr4	13449221	5.573361823361866	32.704
chr4	13477301	0.3805474634542735	32.8605
chr4	13515404	0.10406910188361948	32.875
chr4	13582667	0.0	32.882
chr4	13613953	0.2873102580860008	32.882
chr4	14019438	0.0	32.9985
chr4	14066355	0.172993277975608	32.9985
chr4	14086587	3.9437042471943755	33.002
chr4	14146556	1.0259917920657022	33.2385
chr4	14171410	0.5816635577751642	33.264
chr4	14221267	0.0	33.293
chr4	14231647	0.938384390050182	33.293
chr4	14332352	5.430094879636184	33.3875
chr4	14357858	8.572848504928087	33.526
chr4	14382004	0.22537135052075297	33.733
chr4	14528429	0.0	33.766
chr4	14542267	0.0	33.766
chr4	14559095	0.10685391543283472	33.766
chr4	14591850	0.0	33.7695
chr4	14601653	1.6175445495004144	33.7695
chr4	14657602	0.9176891993901454	33.86
chr4	14725163	1.1709254757812255	33.922
chr4	14758897	1.45853501129396	33.9615
chr4	14836372	2.930476960387907	34.0745
chr4	14866060	5.258644037194278	34.1615
chr4	14888214	0.0	34.278
chr4	14950659	3.4732963973338564	34.278
chr4	14986216	1.396477385794304	34.4015
chr4	15043503	0.14789148990122963	34.4815
chr4	15067169	0.5617096875327406	34.485
chr4	15105445	0.4729535485426059	34.5065
chr4	15213278	4.431074433920149	34.5575
chr4	15237877	0.6964434952177811	34.6665
chr4	15248646	2.568981921979165	34.674
chr4	15285431	3.5826915238237076	34.7685
chr4	15332044	0.3767491926805706	34.9355
chr4	15350624	0.0	34.9425
chr4	15365123	5.305039787795469	34.9425
chr4	15365877	6.249433928086461	34.9465
chr4	15376918	0.0	35.0155
chr4	15386729	9.646302250803645	35.0155
chr4	15411298	0.29840566118189965	35.2525
chr4	15434756	1.401843215634009	35.2595
chr4	15470780	1.9194245767163467	35.31
chr4	15495527	7.703546287687586	35.3575
chr4	15503056	1.062191818199484	35.4155
chr4	15554365	0.0	35.47
chr4	15560474	3.5595168026010384	35.47
chr4	15596153	4.323619995261389	35.597
chr4	15604595	0.9270183718188763	35.6335
chr4	15628327	17.98722906736179	35.6555
chr4	15639446	0.4711266657696192	35.8555
chr4	15646875	0.0	35.859
chr4	15662743	0.0	35.859
chr4	15671824	1.757287574943091	35.859
chr4	15729868	3.8927887683471565	35.961
chr4	15745538	14.989426545590227	36.022
chr4	15761616	0.0	36.263
chr4	15778434	6.006534305101804	36.263
chr4	15858014	2.294157265532955	36.741
chr4	15905526	15.116279069767227	36.85
chr4	15923586	6.654800275813395	37.123
chr4	15985947	0.16800268804312876	37.538
chr4	16006780	0.18481726193216202	37.5415
chr4	16028423	0.5680976139900428	37.5455
chr4	16149881	0.6528437875384807	37.6145
chr4	16188175	12.474250400549526	37.6395
chr4	16196913	4.445964432284709	37.7485
chr4	16210071	6.147004969918863	37.807
chr4	16252124	0.0	38.0655
chr4	16287909	0.589721988205383	38.0655
chr4	16299779	0.5128023765739598	38.0725
chr4	16328055	2.653617684292401	38.087
chr4	16348593	0.0	38.1415
chr4	16370710	0.46875000000001776	38.1415
chr4	16386710	0.0	38.149
chr4	16403171	0.0	38.149
chr4	16419577	0.0	38.149
chr4	16442829	1.5376166941236458	38.149
chr4	16451934	5.808813127740934	38.163
chr4	16508486	1.8212664038718949	38.4915
chr4	16528527	0.5270382899446777	38.528
chr4	16569321	33.0433732028511	38.5495
chr4	16577598	1.9775506225106958	38.823
chr4	16649404	0.6637258505901822	38.965
chr4	16698370	0.0	38.9975
chr4	16701816	2.2122534259198834	38.9975
chr4	16718089	0.7338551859100082	39.0335
chr4	16728309	0.929503535758583	39.041
chr4	16810611	0.0	39.1175
chr4	16844143	1.866998577524964	39.1175
chr4	16849767	0.0	39.128
chr4	16878105	0.0	39.128
chr4	16901245	0.0	39.128
chr4	16944823	0.0	39.128
chr4	17019585	0.14305333028153439	39.128
chr4	17072013	0.0	39.1355
chr4	17129943	0.0	39.1355
chr4	17162721	0.15211879753713	39.1355
chr4	17231746	0.4267983204908403	39.146
chr4	17275092	0.0	39.1645
chr4	17308062	0.14310831254865686	39.1645
chr4	17332519	0.0	39.168
chr4	17351479	3.345961831250348	39.168
chr4	17379722	0.0	39.2625
chr4	17409712	0.23771790808241788	39.2625
chr4	17441262	0.591210668067844	39.27
chr4	17471708	0.048873807828222544	39.288
chr4	17543321	1.0964083175804715	39.2915
chr4	17569771	0.5052639315045815	39.3205
chr4	17678625	2.4502412545234367	39.3755
chr4	17691889	0.5610586596501386	39.408
chr4	17717733	1.0976948408343794	39.4225
chr4	17744152	2.8906154410863962	39.4515
chr4	17776844	1.7166479820627625	39.546
chr4	17833932	0.0	39.644
chr4	17843083	0.0	39.644
chr4	17908794	0.29658503516672324	39.644
chr4	17920595	0.0	39.6475
chr4	17940950	0.9006490884808958	39.6475
chr4	17973149	13.179379519477852	39.6765
chr4	17990297	0.5454996280682212	39.9025
chr4	18010462	0.15735994964492855	39.9135
chr4	18032704	0.0	39.917
chr4	18045089	0.0	39.917
chr4	18069785	0.14039873239983136	39.917
chr4	18094714	0.0	39.9205
chr4	18112376	0.22949314799045972	39.9205
chr4	18127627	91.234347048304	39.924
chr4	18128186	0.0	39.975
chr4	18153037	1.0025582520914182	39.975
chr4	18167500	10.81081081081058	39.9895
chr4	18171200	0.9286855859359503	40.0295
chr4	18194351	3.1166518254665614	40.051
chr4	18196597	2.5531590579989056	40.058
chr4	18209718	79.43222410227476	40.0915
chr4	18215037	0.6679893121709548	40.514
chr4	18340039	1.6993847055378533	40.5975
chr4	18357104	0.0	40.6265
chr4	18374118	4.565054368203925	40.6265
chr4	18427458	16.800833032960846	40.87
chr4	18452427	3.992424630189024	41.2895
chr4	18491501	0.0	41.4455
chr4	18552692	0.0	41.4455
chr4	18573649	0.0	41.4455
chr4	18600613	0.04701331148327529	41.4455
chr4	18675060	0.0	41.449
chr4	18736458	0.1364535716724053	41.449
chr4	18765772	0.4615739672282161	41.453
chr4	18813435	0.08199409642494952	41.475
chr4	18856121	1.9793060143603458	41.4785
chr4	18892750	0.36808009422851806	41.551
chr4	18913126	0.0	41.5585
chr4	18933614	0.0	41.5585
chr4	18959861	0.13555383423684725	41.5585
chr4	18985681	16.897267381528952	41.562
chr4	19014591	0.9249336599305726	42.0505
chr4	19092975	0.0	42.123
chr4	19135216	0.12051926586558663	42.123
chr4	19164257	0.2536783358702014	42.1265
chr4	19195793	0.7441621760327525	42.1345
chr4	19215278	5.196043978111369	42.149
chr4	19255116	0.0	42.356
chr4	19349352	0.0	42.356
chr4	19375744	0.0	42.356
chr4	19408433	0.08996041741621846	42.356
chr4	19447339	0.3593009962437624	42.3595
chr4	19477954	0.0	42.3705
chr4	19550554	1.3325544887005456	42.3705
chr4	19577945	1.7218117571474505	42.407
chr4	19655770	0.10465568280365102	42.541
chr4	19689213	0.21099272075101713	42.5445
chr4	19708171	1.362144758838807	42.5485
chr4	19724322	0.29904306220096827	42.5705
chr4	19784514	0.0	42.5885
chr4	19802085	0.7833997591045574	42.5885
chr4	19904204	0.2272026485336632	42.6685
chr4	19965823	2.4130470960235124	42.6825
chr4	19971832	0.0	42.697
chr4	20038717	1.3287828349231945	42.697
chr4	20074464	0.21201413427562643	42.7445
chr4	20109839	0.7261618589742679	42.752
chr4	20129807	0.0	42.7665
chr4	20156721	0.0	42.7665
chr4	20184481	2.3961053779253145	42.7665
chr4	20223920	0.0	42.861
chr4	20252989	0.0	42.861
chr4	20267444	0.15309916451609734	42.861
chr4	20290305	1.1852260198458207	42.8645
chr4	20308445	7.46652935118341	42.886
chr4	20314271	0.0	42.9295
chr4	20318985	3.9466384223533866	42.9295
chr4	20358639	0.0	43.086
chr4	20361511	3.7566899958830997	43.086
chr4	20380943	12.860559324515618	43.159
chr4	20421921	0.4031672821686945	43.686
chr4	20483930	5.637873483676647	43.711
chr4	20533062	2.423881612519228	43.988
chr4	20544820	0.9238536407640394	44.0165
chr4	20698524	0.11821528692547374	44.1585
chr4	20728131	2.0429418362442693	44.162
chr4	20753095	3.7225705329153853	44.213
chr4	20773511	2.5959723096287957	44.289
chr4	20786223	4.968192039361111	44.322
chr4	20838254	0.7245355928110242	44.5805
chr4	20887941	0.23174203800538937	44.6165
chr4	20903044	4.911924119241178	44.62
chr4	20914852	1.0837972313909834	44.678
chr4	20935151	1.1468070065195255	44.7
chr4	20998806	1.8722061530370473	44.773
chr4	21093881	2.445165100448596	44.951
chr4	21190398	0.9035464196976137	45.187
chr4	21199252	0.0	45.195
chr4	21208017	4.972919743968443	45.195
chr4	21218172	0.0	45.2455
chr4	21221990	0.1496397956347484	45.2455
chr4	21268769	0.652019283964302	45.2525
chr4	21319381	0.050028587764472575	45.2855
chr4	21389341	1.678236326187998	45.289
chr4	21402450	0.18375597206922356	45.311
chr4	21421497	5.09093813012828	45.3145
chr4	21471586	0.44108010014620325	45.5695
chr4	21709638	0.05585599309414619	45.6745
chr4	21906573	0.0	45.6855
chr4	21935061	0.0634909117295378	45.6855
chr4	21990187	0.0	45.689
chr4	22001152	0.05188490445769158	45.689
chr4	22068609	0.8349146110053647	45.6925
chr4	22081784	0.6607126583432851	45.7035
chr4	22125676	0.3231666841350656	45.7325
chr4	22182922	0.7897288337034302	45.751
chr4	22246868	0.2808172751041296	45.8015
chr4	22350138	1.4326647564469608	45.8305
chr4	22405978	2.5563662296341443	45.9105
chr4	22497123	0.0	46.1435
chr4	22504203	0.2029926922628115	46.1435
chr4	22521445	0.9085926049499137	46.147
chr4	22689287	0.059725943243271414	46.2995
chr4	22806489	0.6469922213889295	46.3065
chr4	22874496	15.22428200941313	46.3505
chr4	22895318	1.7247496649057794	46.6675
chr4	23148978	0.0	47.105
chr4	23166719	0.0	47.105
chr4	23186315	0.5081478885580966	47.105
chr4	23214850	1.162527852229837	47.1195
chr4	23245817	0.0504782817192623	47.1555
chr4	23325059	0.12818416085784537	47.1595
chr4	23551296	0.29303289041583863	47.1885
chr4	23650261	0.0	47.2175
chr4	23671137	0.6342311033882997	47.2175
chr4	23728687	0.0	47.254
chr4	23755171	0.0	47.254
chr4	23855266	0.08484642796538587	47.254
chr4	24067414	0.0	47.272
chr4	24115947	0.07948809665762267	47.272
chr4	24166269	0.0	47.276
chr4	24186304	0.2267279911896998	47.276
chr4	24201741	0.2676352513860237	47.2795
chr4	24254051	0.0841334257151373	47.2935
chr4	24557141	0.0	47.319
chr4	24582656	0.0	47.319
chr4	24618797	0.30350688408784265	47.319
chr4	24655040	0.0	47.33
chr4	24710683	0.0	47.33
chr4	24733528	0.0	47.33
chr4	24753766	0.0	47.33
chr4	24790030	0.3542868711410569	47.33
chr4	24799909	0.0	47.3335
chr4	24973352	0.01708014859728333	47.3335
chr4	25207542	0.0687832247540793	47.3375
chr4	25309311	0.0	47.3445
chr4	25484309	0.03824703411636412	47.3445
chr4	25771913	0.0	47.3555
chr4	25788476	0.7321537522880083	47.3555
chr4	25862231	0.6769750597595214	47.4095
chr4	26029150	0.0	47.5225
chr4	26109962	0.0	47.5225
chr4	26115093	0.0	47.5225
chr4	26160152	0.1470902095602924	47.5225
chr4	26333515	0.0	47.548
chr4	26358148	0.3483280254776024	47.548
chr4	26378244	0.08337375697308101	47.555
chr4	26774052	0.333032018649693	47.588
chr4	26795071	0.0	47.595
chr4	26817910	0.0	47.595
