Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr2	4424055	0.0	14.027
chr2	4444552	0.0	14.027
chr2	4457239	0.5148741418764498	14.027
chr2	4465979	1.5711868503746556	14.0315
chr2	4474253	0.0	14.0445
chr2	4531356	0.6526624591244992	14.0445
chr2	4605667	1.202501202501177	14.093
chr2	4638931	8.971082042800596	14.133
chr2	4658884	4.032567785544221	14.312
chr2	4671903	0.5720545277507376	14.3645
chr2	4795143	0.0	14.435
chr2	4820506	0.0	14.435
chr2	4839069	1.6541054150187688	14.435
chr2	4879272	4.660353441204981	14.5015
chr2	4892683	4.770034143402322	14.564
chr2	4912599	13.279634265810373	14.659
chr2	4930973	5.877484604917992	14.903
chr2	5002262	3.3353964651674657	15.322
chr2	5147672	3.367366503690907	15.807
chr2	5189396	1.8737118231216305	15.9475
chr2	5216081	1.556859205776152	15.9975
chr2	5238241	0.0	16.032
chr2	5304658	0.0	16.032
chr2	5313410	2.5019943433172314	16.032
chr2	5327199	1.4767280037111135	16.0665
chr2	5391869	0.15685659385911674	16.162
chr2	5417370	2.6056641748130396	16.166
chr2	5445194	0.7547169811322317	16.2385
chr2	5454469	0.46611925119591957	16.2455
chr2	5560665	0.0	16.295
chr2	5565633	1.000500250124508	16.295
chr2	5569631	2.6881720430108023	16.299
chr2	5592137	2.144435298704602	16.3595
chr2	5615220	3.7087384378971717	16.409
chr2	5649059	0.05738312101578157	16.5345
chr2	5840753	0.0	16.5455
chr2	5854818	1.7606021259270297	16.5455
chr2	5900257	17.118093174431337	16.6255
chr2	5904872	0.34176349965819885	16.7045
chr2	5928280	0.0	16.7125
chr2	5958097	10.170412639260917	16.7125
chr2	5983858	7.276578300082023	16.9745
chr2	5998494	7.610606230599566	17.081
chr2	6025233	1.8198024214513662	17.2845
chr2	6052159	0.6139701032078422	17.3335
chr2	6150698	2.502748920946013	17.394
chr2	6211631	0.33721938529713347	17.5465
chr2	6232389	0.726017230808972	17.5535
chr2	6263380	0.0	17.576
chr2	6285300	0.0	17.576
chr2	6306764	0.6658365328075662	17.576
chr2	6364586	1.686939536535728	17.6145
chr2	6375849	8.471016521982296	17.6335
chr2	6382991	4.651162790697749	17.694
chr2	6406426	1.1165208478236983	17.803
chr2	6433743	4.854368932038815	17.8335
chr2	6457021	0.15532084849556	17.9465
chr2	6479555	0.2584742633482718	17.95
chr2	6493096	1.0187667560322737	17.9535
chr2	6511746	3.9183846371080593	17.9725
chr2	6525910	0.0	18.028
chr2	6537998	1.5277350558802512	18.028
chr2	6586763	1.7453577083633458	18.1025
chr2	6614551	2.5867727114783277	18.151
chr2	6640452	5.258257106863126	18.218
chr2	6658709	4.676212590299264	18.314
chr2	6689717	1.1479949523275397	18.459
chr2	6746773	0.27346313716911996	18.5245
chr2	6774199	14.443310802193691	18.532
chr2	6789881	0.0	18.7585
chr2	6806375	4.456327985739579	18.7585
chr2	6823766	0.812802543168877	18.836
chr2	6851448	14.97170821226486	18.8585
chr2	6884143	1.6900326483579982	19.348
chr2	6910178	4.120117264875969	19.392
chr2	6922799	9.446618222470747	19.444
chr2	6949634	0.0	19.6975
chr2	6962059	1.1291992095605543	19.6975
chr2	7047075	1.5088310996715595	19.7935
chr2	7069609	1.1946525078221075	19.8275
chr2	7122344	0.8696469703379643	19.8905
chr2	7143617	0.661586025267492	19.909
chr2	7222216	0.590358983674299	19.961
chr2	7266257	3.70132898111455	19.987
chr2	7283413	1.7198897318923452	20.0505
chr2	7324404	0.9568635564291557	20.121
chr2	7363072	5.783783783783747	20.158
chr2	7381572	3.105131638602736	20.265
chr2	7476415	4.98007968127495	20.5595
chr2	7493483	3.684172505959574	20.6445
chr2	7507326	5.983683926645159	20.6955
chr2	7536990	3.3183546491530085	20.873
chr2	7551455	11.189053005977447	20.921
chr2	7571698	1.861042183622799	21.1475
chr2	7642626	0.38205148473116046	21.2795
chr2	7680579	5.431335236282923	21.294
chr2	7705803	1.044727391446257	21.431
chr2	7751748	0.5558231741208941	21.479
chr2	7778735	18.950127514876865	21.494
chr2	7792851	1.717363229192427	21.7615
chr2	7829244	3.833824293883201	21.824
chr2	7852328	0.28101341150278714	21.9125
chr2	7943071	0.43630017452008635	21.938
chr2	7960261	5.7163931403282735	21.9455
chr2	7987376	0.10749297712549853	22.1005
chr2	8057148	8.295838020247118	22.108
chr2	8060704	0.26670730778015306	22.1375
chr2	8073827	1.1510490242244555	22.141
chr2	8092940	7.697888118652365	22.163
chr2	8105346	2.1730247761969714	22.2585
chr2	8132267	5.240717711849445	22.317
chr2	8143525	1.9679079624583355	22.376
chr2	8186464	0.6071920539404061	22.4605
chr2	8241636	1.5581717451523454	22.494
chr2	8293620	0.046439423089667205	22.575
chr2	8368987	0.0	22.5785
chr2	8374644	0.0	22.5785
chr2	8393234	0.430451358996741	22.5785
chr2	8401365	1.9450131617431348	22.582
chr2	8435555	0.7432365474185199	22.6485
chr2	8465828	0.1200603732162098	22.671
chr2	8494980	1.294065149486991	22.6745
chr2	8506185	0.9675090252707605	22.689
chr2	8540810	1.2585324232081883	22.7225
chr2	8611130	0.0	22.811
chr2	8615767	0.0	22.811
chr2	8627088	0.5339805825242346	22.811
chr2	8647688	4.027954256670904	22.822
chr2	8687038	0.7366054121113349	22.9805
chr2	8751523	10.73205401563609	23.028
chr2	8765593	6.555116300450501	23.179
chr2	8819978	1.2316846887197155	23.5355
chr2	8882494	8.874076453581615	23.6125
chr2	8894946	3.300730529330456	23.723
chr2	8936149	0.0	23.859
chr2	8963107	3.694637628111197	23.859
chr2	9006819	22.23315737675583	24.0205
chr2	9017996	0.41887052794114404	24.269
chr2	9078874	2.757181713178644	24.2945
chr2	9105713	3.0764086273198044	24.3685
chr2	9135618	1.2745435756114032	24.4605
chr2	9150133	0.3946107446869299	24.479
chr2	9167872	1.7202721509200292	24.486
chr2	9193740	2.0543667619892845	24.5305
chr2	9224163	5.625287004438944	24.593
chr2	9237229	2.618315114223941	24.6665
chr2	9252506	5.5536204961493505	24.7065
chr2	9278345	9.56313844816316	24.85
chr2	9287547	199.7041420118349	24.938
chr2	9288561	10.887248154173468	25.1405
chr2	9352489	1.2615805389163912	25.8365
chr2	9404408	0.4590496090163099	25.902
chr2	9435995	0.21176982337251476	25.9165
chr2	9523354	2.447620912473076	25.935
chr2	9548889	1.181222374638021	25.9975
chr2	9614499	4.780114722753375	26.075
chr2	9668891	2.446705923387825	26.335
chr2	9766369	9.766002707406775	26.5735
chr2	9787053	1.148933896221858	26.7755
chr2	9805766	2.1524029812387617	26.797
chr2	9821330	0.0	26.8305
chr2	9860197	0.20825895513500825	26.8305
chr2	9877003	18.784067085953897	26.834
chr2	9888928	1.115150774495133	27.058
chr2	9921659	0.7253808249330878	27.0945
chr2	9961638	0.824888050907129	27.1235
chr2	9965881	2.5809226798581473	27.127
chr2	9984479	5.810875538861	27.175
chr2	10024146	7.3838233301721825	27.4055
chr2	10031527	7.295134216304128	27.46
chr2	10045646	4.924375659514656	27.563
chr2	10082605	0.0	27.745
chr2	10099015	8.258290299176315	27.745
chr2	10122446	0.0	27.9385
chr2	10135130	9.731249543562297	27.9385
chr2	10162516	0.0	28.205
chr2	10174887	14.60713351356069	28.205
chr2	10186354	1.3560635412640454	28.3725
chr2	10188935	18.43947413351524	28.376
chr2	10200649	0.2755037783377284	28.592
chr2	10213353	0.0	28.5955
chr2	10230000	0.24861632157577485	28.5955
chr2	10521614	4.10483107041369	28.668
chr2	10543783	0.0866787191361586	28.759
chr2	10584162	0.20920502092057197	28.7625
chr2	10603282	0.0	28.7665
chr2	10612107	0.0	28.7665
chr2	10626487	2.599792016638578	28.7665
chr2	10638988	0.43640172233214736	28.799
chr2	10656174	4.028308742219875	28.8065
chr2	10687825	1.0490363503293305	28.934
chr2	10708320	0.2523818537445759	28.9555
chr2	10724169	0.0	28.9595
chr2	10739144	2.706297166893546	28.9595
chr2	10771476	0.392300449837864	29.047
chr2	10790594	0.8830022075054942	29.0545
chr2	10851749	1.1731871171705057	29.1085
chr2	10892237	0.5867918489279198	29.156
chr2	10910983	10.762516954649847	29.167
chr2	10927940	22.146213377556847	29.3495
chr2	10942412	0.0	29.67
chr2	10951957	0.3053901358984412	29.67
chr2	10965055	0.48744820862785176	29.674
chr2	11001982	1.3009668549126425	29.692
chr2	11035803	6.162336169234322	29.736
chr2	11057548	0.0	29.87
chr2	11078949	0.0	29.87
chr2	11120516	0.5800464037121227	29.87
chr2	11132584	0.11644154634377434	29.877
chr2	11166936	0.36360330879023145	29.881
chr2	11177937	0.21708118836438306	29.885
chr2	11210183	0.08017960230914845	29.892
chr2	11253835	0.7588823732323412	29.8955
chr2	11268330	0.0	29.9065
chr2	11287501	1.9396599499013227	29.9065
chr2	11332612	0.0	29.994
chr2	11353977	0.9549189429269211	29.994
chr2	11376492	4.793556459180478	30.0155
chr2	11440432	0.05346813785057713	30.322
chr2	11646162	0.5406551468249966	30.333
chr2	11693327	2.0338794160258664	30.3585
chr2	11711273	4.958349861166627	30.395
chr2	11716315	4.761904761904657	30.42
chr2	11745400	0.1806731364857785	30.5585
chr2	11764772	0.7521136988432067	30.562
chr2	11784051	1.9554099675770371	30.5765
chr2	11813968	0.0	30.635
chr2	11829183	0.44998714322434413	30.635
chr2	11836961	0.10937329104226684	30.6385
chr2	11873533	0.12757891667283303	30.6425
chr2	11900967	1.3078380084783943	30.646
chr2	11923141	0.6189650903688815	30.675
chr2	11975648	0.2671674543351202	30.7075
chr2	12168411	1.1817591991843992	30.759
chr2	12189989	2.6005458571501903	30.7845
chr2	12209408	8.8597487946442	30.835
chr2	12241971	0.0	31.1235
chr2	12254843	14.800514800514776	31.1235
chr2	12275045	0.10205271751804725	31.4225
chr2	12309341	6.510476365136996	31.426
chr2	12331152	3.989576223863006	31.568
chr2	12411737	0.39843661063244584	31.8895
chr2	12438090	11.124845488257012	31.9
chr2	12451843	0.0	32.053
chr2	12505214	0.0	32.053
chr2	12521314	0.0	32.053
chr2	12535659	0.9089009611366831	32.053
chr2	12583519	3.193567778779624	32.0965
chr2	12623443	0.0	32.224
chr2	12643351	0.0	32.224
chr2	12656029	0.0	32.224
chr2	12677852	0.1707566961019906	32.224
chr2	12718846	25.654450261780365	32.231
chr2	12725531	0.0	32.4025
chr2	12776097	0.5249475052491397	32.4025
chr2	12796099	2.0942408376988944	32.413
chr2	12798009	0.0	32.417
chr2	12799158	3.416627587593082	32.417
chr2	12814085	58.045356371489284	32.468
chr2	12817789	0.0	32.683
chr2	12842136	0.8066684592632734	32.683
chr2	12864450	1.5832805573147006	32.701
chr2	12884977	0.0	32.7335
chr2	12914724	23.513474285161212	32.7335
chr2	12935393	0.12455516014243777	33.2195
chr2	12991593	4.947174241153572	33.2265
chr2	12997556	6.8979306208136615	33.256
chr2	13017562	3.4995154517065643	33.394
chr2	13026849	0.9512175584748365	33.4265
chr2	13076785	3.0014063732722427	33.474
chr2	13105938	0.0	33.5615
chr2	13143790	0.0	33.5615
chr2	13156927	0.0	33.5615
chr2	13167683	0.0	33.5615
chr2	13179580	0.0	33.5615
chr2	13192804	0.0	33.5615
chr2	13206111	0.0	33.5615
chr2	13218266	0.10870240387587415	33.5615
chr2	13250464	0.27116805640328717	33.565
chr2	13265215	2.4515605450917395	33.569
chr2	13294788	0.0	33.6415
chr2	13307466	1.0900206728057267	33.6415
chr2	13334071	13.308573197152796	33.6705
chr2	13350226	2.2862511744438865	33.8855
chr2	13366191	0.0	33.922
chr2	13371348	0.9790216373195776	33.922
chr2	13583805	31.506181592590885	34.13
chr2	13606372	38.848617073685666	34.841
chr2	13620581	0.21653563932146674	35.393
chr2	13906908	5.57050464995514	35.455
chr2	13970457	1.7138248538208862	35.809
chr2	13985336	0.25902361971632726	35.8345
chr2	14417729	2.443243899477986	35.9465
chr2	14450677	2.6127695357079492	36.027
chr2	14467326	0.0	36.0705
chr2	14548797	0.09127418765960976	36.0705
chr2	14587143	7.265668330560191	36.074
chr2	14596158	9.453258886616142	36.1395
chr2	14614247	0.0	36.3105
chr2	14632820	0.43396784692781476	36.3105
chr2	14683515	6.142750559562295	36.3325
chr2	14703620	0.541167375338067	36.456
chr2	14716555	3.488372093023388	36.463
chr2	14726015	0.0	36.496
chr2	14735783	5.736576411197471	36.496
chr2	14740141	0.7581561642086354	36.521
chr2	14802793	10.912571793235442	36.5685
chr2	14818463	0.3067735602094357	36.7395
chr2	14842911	0.6150061500614235	36.747
chr2	14866488	0.0	36.7615
chr2	14905790	2.825409197195106	36.7615
chr2	14910922	5.092820765565764	36.776
chr2	14935270	0.026768642447437867	36.9
chr2	15066020	0.9216296955444321	36.9035
chr2	15113219	0.33512064343155473	36.947
chr2	15189311	2.4742407809113174	36.9725
chr2	15204063	4.211851278078824	37.009
chr2	15224719	14.056870818322563	37.096
chr2	15240263	1.087979298988236	37.3145
chr2	15257267	1.177638718913846	37.333
chr2	15300574	0.07922507315115387	37.384
chr2	15395241	0.0	37.3915
chr2	15408725	0.0	37.3915
chr2	15466163	0.0	37.3915
chr2	15485288	0.0	37.3915
chr2	15540472	0.5542066927056053	37.3915
chr2	15559418	0.4947600413797364	37.402
chr2	15581651	0.5132233101565068	37.413
chr2	15693688	0.0	37.4705
chr2	15714734	0.0	37.4705
chr2	15737457	0.0	37.4705
chr2	15759683	0.0	37.4705
chr2	15767777	0.0	37.4705
chr2	15776249	0.0	37.4705
chr2	15792366	0.09265479141084948	37.4705
chr2	15835537	0.0	37.4745
chr2	15856366	2.170184465679499	37.4745
chr2	15884935	0.0	37.5365
chr2	15964516	0.0	37.5365
chr2	15979112	0.04195334787719058	37.5365
chr2	16062538	0.207296849088042	37.54
chr2	16079422	0.36148062463853303	37.5435
chr2	16100170	2.155683885768425	37.551
chr2	16125452	1.6544635313997518	37.6055
chr2	16153860	2.041903409090746	37.6525
chr2	16193284	4.90451388888887	37.733
chr2	16216324	0.10055448616664754	37.846
chr2	16285938	0.0	37.853
chr2	16304748	0.09070444369311949	37.853
chr2	16426021	0.0	37.864
chr2	16448561	0.0	37.864
chr2	16479420	0.19632039488459171	37.864
chr2	16497248	0.5455229495862202	37.8675
chr2	16550408	1.2079137422439077	37.8965
chr2	16589732	4.814541881601522	37.944
chr2	16610087	0.9528346831819398	38.042
chr2	16614285	0.053227351761827364	38.046
chr2	16755190	1.08508568435218	38.0535
chr2	16768553	3.0879972740440036	38.068
chr2	16792031	0.23345784418325743	38.1405
chr2	16807023	0.0	38.144
chr2	16821261	10.797219346250614	38.144
chr2	16828022	0.0	38.217
chr2	16831552	0.2779321845471691	38.217
chr2	16844145	82.77870216306076	38.2205
chr2	16848953	3.068530514831347	38.6185
chr2	16860685	1811.3772455089938	38.6545
chr2	16860852	0.9089907448215417	38.957
chr2	16897156	0.715307582259431	38.99
chr2	16902049	0.0	38.9935
chr2	16905059	0.25953353173230964	38.9935
chr2	16933957	17.977528089888853	39.001
chr2	16938407	8.569790770994334	39.081
chr2	16955852	0.4339739615621759	39.2305
chr2	16971982	10.790203327171875	39.2375
chr2	16993622	2.4176954732512423	39.471
chr2	17013062	18.991947220335724	39.518
chr2	17033676	0.0927189159833887	39.9095
chr2	17109173	1.531510835439128	39.9165
chr2	17135291	5.370597511827577	39.9565
chr2	17192361	1.7580559017270725	40.263
chr2	17214829	7.931556902236756	40.3025
chr2	17248492	15.394542772861502	40.5695
chr2	17253916	0.7591254874384619	40.653
chr2	17316488	3.0055682105795642	40.7005
chr2	17332292	15.591231861685877	40.748
chr2	17354965	2.9964774234868985	41.1015
chr2	17376824	0.0	41.167
chr2	17398535	1.5361445783133112	41.167
chr2	17431735	0.0	41.218
chr2	17445162	3.0180254671735276	41.218
chr2	17469350	0.4820715302327899	41.291
chr2	17491131	2.1171782027510284	41.3015
chr2	17563397	11.558811558811225	41.4545
chr2	17575682	0.5461638491547671	41.5965
chr2	17594907	1.93058663507527	41.607
chr2	17640489	0.19051766370924286	41.695
chr2	17658860	11.348973607038136	41.6985
chr2	17710010	10.232658336923617	42.279
chr2	17723936	6.392440244580235	42.4215
chr2	17745524	4.21631784124536	42.5595
chr2	17781693	0.3831784653700338	42.712
chr2	17792132	5.013020833333347	42.716
chr2	17845892	0.16757636694414418	42.9855
chr2	17866778	0.5857918841198628	42.989
chr2	17885556	0.21619440200629225	43.0
chr2	17920247	6.3934725689579786	43.0075
chr2	17936670	2.514742982019205	43.1125
chr2	17998903	9.106772821463714	43.269
chr2	18017241	0.11402880041698536	43.436
chr2	18078629	0.8354218880534452	43.443
chr2	18122918	7.058105375605749	43.48
chr2	18149129	0.0	43.665
chr2	18171687	0.0	43.665
chr2	18199196	0.0	43.665
chr2	18218290	1.8657670091501175	43.665
chr2	18237853	2.124259432491321	43.7015
chr2	18263509	0.563960128018937	43.756
chr2	18334436	0.8837656099904273	43.796
chr2	18412511	0.6716458008704147	43.865
chr2	18449733	0.0	43.89
chr2	18451515	1.0982428115016392	43.89
chr2	18481563	0.8924358369407227	43.923
chr2	18530306	0.12428535918465071	43.9665
chr2	18586628	0.5301715828031818	43.9735
chr2	18648872	0.2486678507989624	44.0065
chr2	18662947	0.40171642472379193	44.01
chr2	18717712	0.2861896838602753	44.032
chr2	18792837	0.06499897858752579	44.0535
chr2	18846684	0.0	44.057
chr2	18892394	0.0	44.057
chr2	18905761	0.0	44.057
chr2	18913943	0.24154131777366125	44.057
chr2	19019515	2.390046160695381	44.0825
chr2	19062192	2.3653946680606035	44.1845
chr2	19100452	0.0	44.275
chr2	19138047	0.10942735532947581	44.275
chr2	19270555	0.0	44.2895
chr2	19298444	0.2716547656009392	44.2895
chr2	19324212	0.0	44.2965
chr2	19367562	0.22214066333129995	44.2965
chr2	19419331	0.0	44.308
chr2	19494105	0.17939993813792987	44.308
chr2	19574930	0.0	44.3225
chr2	19625595	0.0	44.3225
chr2	19705273	0.0	44.3225
chr2	19736600	0.8118986335919458	44.3225
chr2	19794489	0.3553059014618435	44.3695
chr2	19824041	0.2464212907994283	44.38
chr2	19868680	0.0	44.391
chr2	19923546	0.2724993641681606	44.391
chr2	19978592	0.0	44.406
chr2	20003685	0.0	44.406
chr2	20016597	0.12978585334194673	44.406
chr2	20070532	0.16256008917593653	44.413
chr2	20113593	0.34198131538447196	44.42
chr2	20177924	0.6229763514898193	44.442
chr2	20299919	12.307276169867606	44.518
chr2	20314707	0.3125404147087594	44.7
chr2	20361101	0.0	44.7145
chr2	20373792	4.826254826254768	44.7145
chr2	20383634	1.7015228955877468	44.762
chr2	20460330	4.23139346162766	44.8925
chr2	20477582	0.5865272938443618	44.9655
chr2	20563682	9.246011392165892	45.016
chr2	20600725	1.3708637730984212	45.3585
chr2	20717075	2.1393462912104075	45.518
chr2	20801914	0.08726873784477387	45.6995
chr2	20842020	1.02516309412854	45.703
chr2	20863480	5.46845215402215	45.725
chr2	20905448	0.07310704960825891	45.9545
chr2	20953323	0.28923896519719616	45.958
chr2	21027656	0.0	45.9795
chr2	21054635	0.1784758165267617	45.9795
chr2	21077047	0.0	45.9835
chr2	21133046	4.580896686160248	45.9835
chr2	21143306	0.0	46.0305
chr2	21186839	1.9415167604405852	46.0305
chr2	21237315	0.0	46.1285
chr2	21353490	0.09058791557201248	46.1285
chr2	21397646	0.053950735271487825	46.1325
chr2	21462520	0.103903814754205	46.136
chr2	21496205	1.0922534027894089	46.1395
chr2	21525960	0.2796528447444886	46.172
chr2	21629660	0.08683139823366333	46.201
chr2	21669968	0.0	46.2045
chr2	21691720	0.0	46.2045
chr2	21715766	0.09798980905972887	46.2045
chr2	21751484	0.09743875278403401	46.208
chr2	21787404	1.1189418484250153	46.2115
chr2	21817343	0.025483643141641737	46.245
chr2	21954686	0.05218350702990117	46.2485
chr2	22021757	0.2841947139782346	46.252
chr2	22046388	0.0	46.259
chr2	22116907	0.0	46.259
chr2	22147008	0.08724861492818965	46.259
chr2	22192854	0.0	46.263
chr2	22212229	0.0	46.263
chr2	22243024	0.0	46.263
chr2	22270861	0.0	46.263
chr2	22300641	0.21614277774362384	46.263
chr2	22333027	0.0	46.27
chr2	22379100	0.0	46.27
chr2	22408386	16.74746584398407	46.27
chr2	22428807	0.0	46.612
chr2	22478496	0.0	46.612
chr2	22504468	0.0	46.612
chr2	22529206	0.12577772560331857	46.612
chr2	22588835	0.0	46.6195
chr2	22670785	0.0	46.6195
chr2	22706184	0.0	46.6195
chr2	22742059	0.0	46.6195
chr2	22773623	0.0	46.6195
chr2	22816983	0.13219519564871565	46.6195
chr2	22843459	0.775412378401437	46.623
chr2	22857645	0.4433030664342591	46.634
chr2	22890354	0.21431215539584986	46.6485
chr2	22941681	0.0	46.6595
chr2	22967922	0.39433611997523405	46.6595
chr2	23050339	4.9636314655172065	46.692
chr2	23124579	0.1256191228197007	47.0605
chr2	23152441	0.0	47.064
chr2	23186162	0.0	47.064
chr2	23215074	0.0	47.064
chr2	23221340	0.4665761791652202	47.064
chr2	23268492	0.07668711656447198	47.086
chr2	23314132	1.956419078458906	47.0895
chr2	23328955	0.19604548255209214	47.1185
chr2	23346808	0.0	47.122
chr2	23364941	4.599156118143534	47.122
chr2	23388641	0.0	47.231
chr2	23395976	0.21362541754050493	47.231
chr2	23447468	0.0	47.242
chr2	23498065	0.0	47.242
chr2	23523747	0.0	47.242
chr2	23567003	0.0	47.242
chr2	23569427	0.0	47.242
chr2	23597998	0.0	47.242
chr2	23601257	0.0	47.242
chr2	23617126	0.0	47.242
chr2	23632008	3.2897476472061182	47.242
chr2	23644015	1.7133418794990114	47.2815
chr2	23684579	3.461584371145637	47.351
chr2	23709712	0.0	47.438
chr2	23734383	10.028363047001426	47.438
chr2	23759063	0.5365080987175105	47.6855
chr2	23778634	0.0	47.696
chr2	23792145	0.0	47.696
chr2	23817786	0.0	47.696
chr2	23839964	0.15646513956691044	47.696
chr2	23887898	0.0870430241234146	47.7035
chr2	23928108	0.0	47.707
chr2	23989840	0.1118912417129929	47.707
chr2	24025589	1.5338640150212846	47.711
chr2	24101215	0.17754115937858947	47.827
chr2	24532101	0.3460207612452196	47.9035
chr2	24542216	0.6098073849779329	47.907
chr2	24565994	48.67586721372542	47.9215
chr2	24568675	0.0	48.052
chr2	24569055	0.5292891924718299	48.052
chr2	24658798	0.0	48.0995
chr2	24665977	0.4802069168814084	48.0995
chr2	24771140	0.31488881167473465	48.15
chr2	24817188	1.2528865523510522	48.1645
chr2	24837541	4.393939393939561	48.19
chr2	24847441	6.853214223156471	48.2335
chr2	24870277	1.7309299271813514	48.39
chr2	24878654	0.9261709446950255	48.4045
chr2	24882433	0.0	48.408
chr2	24891158	0.7450176941698237	48.408
chr2	24896527	0.49426822288897315	48.412
chr2	24954188	0.0	48.4405
chr2	24964647	0.5064330687107328	48.4405
chr2	25001177	0.0	48.459
chr2	25019809	3.823437985700667	48.459
chr2	25035894	2.0502530099460894	48.5205
chr2	25058818	1.6199637128127922	48.5675
chr2	25128264	1.2422057677319254	48.68
chr2	25148792	0.19984012789782465	48.7055
chr2	25166306	0.8292332356677242	48.709
chr2	25184395	1.1646716273051234	48.724
chr2	25215305	1.884162709064823	48.76
chr2	25234677	2.243944423951595	48.7965
chr2	25250943	0.0	48.833
chr2	25261030	0.0	48.833
chr2	25261091	7.231969779810051	48.833
chr2	25281210	0.05903386857378392	48.9785
chr2	25340498	0.32228360957633045	48.982
chr2	25362218	0.6915629322268588	48.989
chr2	25377401	5.604857543204322	48.9995
chr2	25392388	0.06509205876887672	49.0835
chr2	25446158	0.7784697508886557	49.087
chr2	25450654	4.933689403883663	49.0905
chr2	25472747	0.8649158672747616	49.1995
chr2	25510901	2.1231422505307447	49.2325
chr2	25549994	0.19841269841258846	49.3155
chr2	25570154	0.16783350915903428	49.3195
chr2	25591008	2.1452006393539973	49.323
chr2	25614782	3.984753984753931	49.374
chr2	25649414	7.57680837783476	49.512
chr2	25678252	3.00612462774623	49.7305
chr2	25749440	3.050200242153307	49.9445
chr2	25770914	1.5131714698396357	50.01
chr2	25785453	2.375371151742476	50.032
chr2	25817448	3.124078195811377	50.108
chr2	25854739	0.23840337851662022	50.2245
chr2	25869420	4.755706848217804	50.228
chr2	25879408	5.635935397039045	50.2755
chr2	25903184	0.7210514240765122	50.4095
chr2	25964206	0.0	50.4535
chr2	25982875	11.959557302441006	50.4535
chr2	26021547	0.7494293336267489	50.916
chr2	26094269	0.24678063445047965	50.9705
chr2	26138843	1.198807186849113	50.9815
chr2	26272309	1.416219439475307	51.1415
chr2	26292433	0.1958192588239968	51.17
chr2	26312860	0.2560887303297669	51.174
chr2	26426102	0.0	51.203
chr2	26430548	1.471178280058586	51.203
chr2	26452979	0.0	51.236
chr2	26475887	0.3459591965840068	51.236
chr2	26526471	3.529944184643154	51.2535
chr2	26559616	13.481785832202197	51.3705
chr2	26586875	7.898658718330746	51.738
chr2	26610360	3.1121623303871973	51.9235
chr2	26674624	6.181038005721284	52.1235
chr2	26703988	1.5469811447661057	52.305
chr2	26748591	0.663949814551865	52.374
chr2	26792269	0.17091381922010326	52.403
chr2	26941467	1.303485406630756	52.4285
chr2	27047337	0.27921262041078376	52.5665
chr2	27061663	4.772415438763843	52.5705
chr2	27078426	0.0	52.6505
chr2	27110324	0.14795400744007867	52.6505
chr2	27133980	0.3946909478089343	52.654
chr2	27188453	1.0805771553277101	52.6755
chr2	27235650	0.0	52.7265
chr2	27247113	0.8563738683628452	52.7265
chr2	27255287	0.45586406962299153	52.7335
chr2	27279417	0.14566339270831513	52.7445
chr2	27303445	1.8805099805048353	52.748
chr2	27361408	0.035954323627265285	52.857
