Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr18	9130782	0.22208267601969237	16.7485
chr18	9196073	0.18791946308719187	16.763
chr18	9233323	0.2517707878747284	16.77
chr18	9263112	0.8255016510032958	16.7775
chr18	9294608	0.1624695369618533	16.8035
chr18	9337693	0.6715506715506248	16.8105
chr18	9386833	0.19761768473848684	16.8435
chr18	9460207	1.1460720983537438	16.858
chr18	9469805	1.5040566556655421	16.869
chr18	9527981	1.4123840400603629	16.9565
chr18	9559134	0.0	17.0005
chr18	9589536	1.8673336531213898	17.0005
chr18	9618722	0.5852630048347863	17.055
chr18	9756267	34.19811320754707	17.1355
chr18	9757115	3.686825394048582	17.1645
chr18	9871441	0.0	17.586
chr18	9887742	0.08305647840534336	17.586
chr18	9935902	5.143416970554619	17.59
chr18	9954275	2.326952312990605	17.6845
chr18	10083199	0.11542393562638752	17.9845
chr18	10113522	1.013021991895834	17.988
chr18	10279856	0.39240906464936953	18.1565
chr18	10371597	0.29909184838763436	18.1925
chr18	10481931	1.8902563405181119	18.2255
chr18	10555466	0.670602501132985	18.3645
chr18	10718752	3.1428170857089253	18.474
chr18	10761548	6.025432500369711	18.6085
chr18	10802126	1.384123979652163	18.853
chr18	10844391	1.8447387041342465	18.9115
chr18	10883963	7.562455104158309	18.9845
chr18	10909021	9.092877246157137	19.174
chr18	10936735	10.687904923038845	19.426
chr18	10960968	20.960777258006846	19.685
chr18	10966526	2.4554526818498843	19.8015
chr18	11010917	0.2741242732363853	19.9105
chr18	11384835	0.24483498792592331	20.013
chr18	11533915	6.972697416793326	20.0495
chr18	11574717	4.1463352969433345	20.334
chr18	11653823	1.145585876734989	20.662
chr18	11736750	0.0	20.757
chr18	11763384	4.360561880034626	20.757
chr18	11778405	0.09334453467746659	20.8225
chr18	11853396	0.1318217769575584	20.8295
chr18	11910291	0.7016868980452596	20.837
chr18	12050667	0.0	20.9355
chr18	12121758	0.5500439025866933	20.9355
chr18	12220841	0.2736826740621911	20.99
chr18	12248245	0.057737673006854305	20.9975
chr18	12308864	0.14143771436645744	21.001
chr18	12337145	0.4804172767203696	21.005
chr18	12359001	0.30327537403963944	21.0155
chr18	12418353	0.0	21.0335
chr18	12455381	0.3099573808602353	21.0335
chr18	12468286	0.0220861992806143	21.0375
chr18	12626756	1.113058305309539	21.041
chr18	12668982	0.2970885323826293	21.088
chr18	12706008	0.07055420326668317	21.099
chr18	12762702	0.42219541616392625	21.103
chr18	12770992	0.5577352104007302	21.1065
chr18	12796990	0.0	21.121
chr18	12817911	2.686194877042616	21.121
chr18	12849182	0.0	21.205
chr18	12860968	0.19593270724953357	21.205
chr18	12934973	1.981608599922273	21.2195
chr18	12973578	1.5741226581067913	21.296
chr18	13005977	4.852125693160815	21.347
chr18	13025453	1.7616580310879042	21.4415
chr18	13039928	0.0	21.467
chr18	13063062	0.5110073750794	21.467
chr18	13099265	4.5634750862782045	21.4855
chr18	13134326	0.5497261676527506	21.6455
chr18	13279853	0.0	21.7255
chr18	13327464	0.0	21.7255
chr18	13354309	0.0	21.7255
chr18	13376722	0.27601781569535744	21.7255
chr18	13456427	3.948501066656792	21.7475
chr18	13483146	0.0	21.853
chr18	13509435	3.6516432394576874	21.853
chr18	13549417	0.27597495289396345	21.999
chr18	13601958	0.13648949030920518	22.0135
chr18	13627601	3.134848233537901	22.017
chr18	13657746	0.0	22.1115
chr18	13703706	0.09820246787072814	22.1115
chr18	13820811	0.9933156987783719	22.123
chr18	13911920	0.0	22.2135
chr18	13934613	0.48365112632089885	22.2135
chr18	14002844	1.626849705829925	22.2465
chr18	14025280	0.0	22.283
chr18	14036121	0.0	22.283
chr18	14073853	0.08591487063672612	22.283
chr18	14114591	3.282994090610567	22.2865
chr18	14126775	0.3530706764418917	22.3265
chr18	14271222	0.7723356717941139	22.3775
chr18	14379983	1.6767785372347264	22.4615
chr18	14419046	3.7835792659855416	22.527
chr18	14429618	2.149737683693879	22.567
chr18	14533119	1.4164805750608624	22.7895
chr18	14731498	3.4179687500000204	23.0705
chr18	14785770	2.1592328372742924	23.256
chr18	14833009	4.639605963322892	23.358
chr18	14855748	0.0	23.4635
chr18	14878819	4.73095606683395	23.4635
chr18	14953751	2.543515123407579	23.818
chr18	15022750	3.1662665066026188	23.9935
chr18	15056070	3.5460040295500246	24.099
chr18	15130520	0.0	24.363
chr18	15164027	3.198777960949211	24.363
chr18	15230146	0.7058127091824089	24.5745
chr18	15317988	1.612039666651112	24.6365
chr18	15403904	4.259744700250733	24.775
chr18	15439000	0.9303817773501273	24.9245
chr18	15454585	1.1166634097316976	24.939
chr18	15490406	0.33757933114283134	24.979
chr18	15512623	3.862771466994808	24.9865
chr18	15547572	0.35207860759629817	25.1215
chr18	15733610	0.734129840218725	25.187
chr18	15768345	0.08720785369020036	25.2125
chr18	15808479	1.7025110575460252	25.216
chr18	15893941	0.16809547823161708	25.3615
chr18	15941533	0.0	25.3695
chr18	15946959	0.2275460780808585	25.3695
chr18	15977722	0.1829065513801003	25.3765
chr18	16037862	0.0	25.3875
chr18	16070855	0.23207497126691712	25.3875
chr18	16116099	0.0	25.398
chr18	16144022	2.6917216861351356	25.398
chr18	16183402	0.5892275342560116	25.504
chr18	16226679	0.2362669816893306	25.5295
chr18	16319794	1.0037989931123594	25.5515
chr18	16352171	0.6630996478712194	25.584
chr18	16395905	3.6060444173090143	25.613
chr18	16422111	3.7660611431102913	25.7075
chr18	16442424	11.78023267181541	25.784
chr18	16473111	6.475759737825482	26.1455
chr18	16555804	1.4962782925717426	26.681
chr18	16621634	0.6226297617027671	26.7795
chr18	16639301	3.763494107160498	26.7905
chr18	16689786	2.0623329615521997	26.9805
chr18	16737305	1.068328010435945	27.0785
chr18	16781767	15.105027141845659	27.126
chr18	16807189	1.4177362074854472	27.51
chr18	17020910	0.2718309652203229	27.813
chr18	17088967	5.399203617466548	27.8315
chr18	17103784	0.7191370355573585	27.9115
chr18	17153844	0.26026262865253125	27.9475
chr18	17196109	0.1872558985607484	27.9585
chr18	17214800	0.8594258106475665	27.962
chr18	17236326	0.36796426940064286	27.9805
chr18	17275732	14.252396994039833	27.995
chr18	17279591	0.11381003479331929	28.05
chr18	17310344	0.15463462048246587	28.0535
chr18	17378246	0.7384123457124783	28.064
chr18	17452053	0.10207355128463788	28.1185
chr18	17486342	9.110988404196922	28.122
chr18	17489964	0.24373895557844025	28.155
chr18	17506375	0.0	28.159
chr18	17552506	0.0	28.159
chr18	17598772	0.0	28.159
chr18	17646389	0.0	28.159
chr18	17672603	0.9555731969069542	28.159
chr18	17706614	0.9783353465143498	28.1915
chr18	17848181	0.14176353841802022	28.33
chr18	17872870	0.8270728513336048	28.3335
chr18	17916397	1.1790929060602209	28.3695
chr18	18040221	0.5441890266916042	28.5155
chr18	18154152	0.11090386651206566	28.5775
chr18	18253337	0.0	28.5885
chr18	18368590	0.18404827323279932	28.5885
chr18	18444657	0.8900435399678283	28.6025
chr18	18486228	0.05725222056825199	28.6395
chr18	18547361	3.3790075828122625	28.643
chr18	18584946	0.0	28.77
chr18	18683137	0.11263798152736317	28.77
chr18	18780795	0.3747724595781909	28.781
chr18	18799473	1.0849864993157308	28.788
chr18	18880580	4.34191606003413	28.876
chr18	18969596	0.06745528021536161	29.2625
chr18	19132667	0.42288196958725793	29.2735
chr18	19305292	0.7028600547059467	29.3465
chr18	19476023	0.529775808510089	29.4665
chr18	19517550	17.02253687981272	29.4885
chr18	19553003	0.14714833220743914	30.092
chr18	19702512	0.5748590390559974	30.114
chr18	19847765	0.23626698168917798	30.1975
chr18	19864695	2.149339277185243	30.2015
chr18	19889819	1.636569551094561	30.2555
chr18	19970170	1.2767326597113746	30.387
chr18	20116246	3.1463292825037468	30.5735
chr18	20146281	5.279329608938549	30.668
chr18	20164181	0.0	30.7625
chr18	20168004	2.9054065388421977	30.7625
chr18	20466069	0.0	31.6285
chr18	20484601	0.0	31.6285
chr18	20535800	0.17515461925011758	31.6285
chr18	20618584	0.4064769032028175	31.643
chr18	20708380	0.8538307444747233	31.6795
chr18	20738831	1.0342598577892474	31.7055
chr18	20777506	0.7728526586131609	31.7455
chr18	20861610	5.6300712038416005	31.8105
chr18	20903883	9.641087785579552	32.0485
chr18	20931940	9.858962070381923	32.319
chr18	20961152	2.5635124595655214	32.607
chr18	21039365	0.0	32.8075
chr18	21051133	0.6081379920389438	32.8075
chr18	21105397	1.3899598230591337	32.8405
chr18	21154679	0.44165709742957243	32.909
chr18	21188642	0.0	32.924
chr18	21218068	0.0	32.924
chr18	21244501	0.1284120927503119	32.924
chr18	21271757	3.0770672581300604	32.9275
chr18	21303768	3.616368827323662	33.026
chr18	21351053	0.7675273038401226	33.197
chr18	21470267	6.785331061036527	33.2885
chr18	21501953	0.0	33.5035
chr18	21522631	0.8669572144897121	33.5035
chr18	21543970	0.0	33.522
chr18	21582772	3.466135458167462	33.522
chr18	21607872	2.561057468890355	33.609
chr18	21704707	5.19359420572704	33.857
chr18	21796936	0.0	34.336
chr18	21884674	1.9448946515397818	34.336
chr18	21893929	0.0	34.354
chr18	21908254	0.6299874002520188	34.354
chr18	21924921	2.9345681016291665	34.3645
chr18	22041974	0.151699029126252	34.708
chr18	22114486	0.05820334586083407	34.719
chr18	22174620	0.04971449674728703	34.7225
chr18	22245022	3.9450986274656588	34.726
chr18	22311687	0.2511415525114791	34.989
chr18	22355487	0.02984463734504239	35.0
chr18	22472761	0.02971667275147009	35.0035
chr18	22590540	0.0	35.007
chr18	22628555	0.059400563456815804	35.007
chr18	22687477	0.06715401293199219	35.0105
chr18	22739596	0.29945292254530664	35.014
chr18	22826421	0.0	35.04
chr18	22855562	0.0	35.04
chr18	22914131	0.030657113326231115	35.04
chr18	23028297	0.4432624113475345	35.0435
chr18	23068905	0.0	35.0615
chr18	23091287	0.15821449666695395	35.0615
chr18	23138691	0.9764294472953393	35.069
chr18	23160710	1.4246082327359924	35.0905
chr18	23280743	0.198713590963818	35.2615
chr18	23376358	0.06445790898534771	35.2805
chr18	23430657	0.3520732312320717	35.284
chr18	23493144	0.0	35.306
chr18	23519440	1.2948000828674997	35.306
chr18	23538748	0.0	35.331
chr18	23582102	0.0	35.331
chr18	23612973	0.0	35.331
chr18	23642799	0.07399890058766535	35.331
chr18	23690097	0.37013358457553813	35.3345
chr18	23779254	1.0723949052992432	35.3675
chr18	23809560	0.0	35.4
chr18	23838485	0.0	35.4
chr18	23850296	0.0	35.4
chr18	23886194	0.0	35.4
chr18	23902756	0.0	35.4
chr18	23920930	0.0	35.4
chr18	23933284	0.07337680035226109	35.4
chr18	23980983	0.0	35.4035
chr18	24002130	0.0	35.4035
chr18	24031741	0.0	35.4035
chr18	24097504	0.0	35.4035
chr18	24134624	0.0	35.4035
chr18	24151663	0.1629802095457693	35.4035
chr18	24173138	0.0	35.407
chr18	24201685	0.0	35.407
chr18	24224817	0.5145523394647089	35.407
chr18	24324904	0.0	35.4585
chr18	24350044	1.756632803170618	35.4585
chr18	24407825	1.5830643158678046	35.56
chr18	24456149	0.17956252040484832	35.6365
chr18	24701189	0.18812147272213897	35.6805
chr18	24719794	3.8255194410133133	35.684
chr18	24774035	0.6699963454745046	35.8915
chr18	24823289	0.6239555915744206	35.9245
chr18	24962722	1.5703069236261256	36.0115
chr18	24990742	0.5800294969774286	36.0555
chr18	25162285	1.2412459496184653	36.155
chr18	25200553	25.463651690965015	36.2025
chr18	25220719	0.3685277317118035	36.716
chr18	25329259	3.956733815706142	36.756
chr18	25397118	0.020132992798114376	37.0245
chr18	25570962	0.0	37.028
chr18	25592368	0.0	37.028
chr18	25615123	1.5905226786597635	37.028
chr18	25633356	1.1839766155834828	37.057
chr18	25775673	2.2278628951260915	37.2255
chr18	25885195	1.150919630821812	37.4695
chr18	26156717	0.8514429078745013	37.782
chr18	26321731	0.664761018413866	37.9225
chr18	26381903	0.29867388793756855	37.9625
chr18	26407014	17.48431365354278	37.97
chr18	26434267	0.0	38.4465
chr18	26452694	0.042588919579982	38.4465
chr18	26534875	0.7067984426474693	38.45
chr18	26618350	0.0	38.509
chr18	26640610	0.4910011343819297	38.509
chr18	26758736	0.11544605860917496	38.567
chr18	26918984	0.12077395280652164	38.5855
chr18	27039043	0.0	38.6
chr18	27292648	0.0	38.6
chr18	27380007	0.0	38.6
chr18	27437067	0.0	38.6
chr18	27462019	0.0	38.6
chr18	27579446	0.0	38.6
chr18	27607354	0.15966789078707422	38.6
chr18	27632406	0.08798634451933393	38.604
chr18	27802887	0.7776329572441724	38.619
chr18	28053005	0.023348256760808133	38.8135
chr18	28224324	0.04735147420923218	38.8175
chr18	28382714	0.0	38.825
chr18	28399957	0.0	38.825
chr18	28572307	0.0	38.825
chr18	28590940	0.0	38.825
chr18	28612179	0.9187243575221287	38.825
chr18	28651908	0.4210460655584478	38.8615
chr18	28748097	6.365436512108799	38.902
chr18	28862229	0.0	39.6285
chr18	28930670	0.14735601212510085	39.6285
chr18	28954422	0.0	39.632
chr18	28969011	0.0	39.632
chr18	28988290	10.46953394623138	39.632
chr18	29022771	0.1868338965427292	39.993
chr18	29084323	0.1543550165381478	40.0045
chr18	29106998	0.0	40.008
chr18	29122173	0.16520343623147987	40.008
chr18	29185731	0.16182451749315982	40.0185
chr18	29278424	0.10781438675177224	40.0335
chr18	29347988	0.015977248398300375	40.041
chr18	29598344	0.0	40.045
chr18	29626448	1.6179436600988584	40.045
chr18	29671567	0.36574661074808756	40.118
chr18	29692073	0.0	40.1255
chr18	29738684	0.07855305276796967	40.1255
chr18	29789605	0.45902442009916666	40.1295
chr18	29838622	0.0	40.152
chr18	29866706	0.0	40.152
chr18	29899436	0.04480057344737214	40.152
chr18	29977560	0.03594905505336273	40.1555
chr18	30074920	0.0	40.159
chr18	30120120	0.0	40.159
chr18	30141082	0.0	40.159
chr18	30164241	0.9194556822361512	40.159
chr18	30180555	0.022450144643090815	40.174
chr18	30336456	0.036651133567154257	40.1775
chr18	30431951	0.8192907571865259	40.181
chr18	30530817	0.46325542219426347	40.262
chr18	30554562	0.1247016939869032	40.273
chr18	30759050	0.7269907429845669	40.2985
chr18	30779683	0.08990408164533947	40.3135
chr18	30940966	0.2236869575591364	40.328
chr18	30974495	0.3987157156946751	40.3355
chr18	31022148	0.0	40.3545
chr18	31064080	0.7041151619465139	40.3545
chr18	31089644	0.14152278516822595	40.3725
chr18	31114375	0.3407939578152909	40.376
chr18	31168660	0.0942862530643271	40.3945
chr18	31285326	4.473063311049924	40.4055
chr18	31336186	0.0	40.633
chr18	31401987	1.6433581859090407	40.633
chr18	31447321	4.109156042566424	40.7075
chr18	31466303	0.33800715642742135	40.7855
chr18	31552100	0.03404338099402194	40.8145
chr18	31654910	0.43492194295667846	40.818
chr18	31698596	1.9897922763937377	40.837
chr18	31754632	0.0	40.9485
chr18	31767975	0.0	40.9485
chr18	31810434	0.48912584318625213	40.9485
chr18	32035325	0.0	41.0585
chr18	32113090	0.0	41.0585
chr18	32158188	0.9422867102149233	41.0585
chr18	32228761	0.05447108575731044	41.125
chr18	32430703	0.6744499744173301	41.136
chr18	32452202	0.0	41.1505
chr18	32753058	0.21746694502436453	41.1505
chr18	32822034	0.033044742581411816	41.1655
chr18	32927951	0.0	41.169
chr18	32938625	0.7534816046562715	41.169
chr18	32957869	0.3570964809763563	41.1835
chr18	32988673	0.0	41.1945
chr18	33021733	0.03946641408164475	41.1945
chr18	33110416	0.587111411853655	41.198
chr18	33160662	1.3989498294432468	41.2275
chr18	33186753	2.395619438737437	41.264
chr18	33188214	0.0	41.2675
chr18	33211320	0.0823706266346428	41.2675
chr18	33259881	0.0	41.2715
chr18	33262737	0.0	41.2715
chr18	33276754	0.0	41.2715
chr18	33285651	0.0	41.2715
chr18	33341100	0.0	41.2715
chr18	33424150	0.9789979183412566	41.2715
chr18	33472669	0.08047827086676008	41.319
chr18	33516159	0.541178785791734	41.3225
chr18	33536485	0.0	41.3335
chr18	33581640	0.0	41.3335
chr18	33592321	0.0	41.3335
chr18	33593226	0.21541819852941993	41.3335
chr18	33628042	0.0	41.341
chr18	33640370	0.0	41.341
chr18	33674691	0.9113127045275037	41.341
chr18	33698832	1.4865800513177108	41.363
chr18	33723385	1.0142269645436437	41.3995
chr18	33795361	2.2889761776924593	41.4725
chr18	33866135	1.5597920277296953	41.6345
chr18	33877675	5.735275164325212	41.6525
chr18	33885434	1.1561848753889057	41.697
chr18	33955492	0.0	41.778
chr18	33991451	0.3942574365109082	41.778
chr18	34028229	0.05099216177631197	41.7925
chr18	34096867	0.1558881168715541	41.796
chr18	34164223	1.465936270349383	41.8065
chr18	34177184	0.5913660555891319	41.8255
chr18	34183948	0.6318316800404238	41.8295
chr18	34247256	0.9388480081197421	41.8695
chr18	34326076	2.300361485376283	41.9435
chr18	34356506	1.7604157934446136	42.0135
chr18	34392293	0.6213657061774897	42.0765
chr18	34500120	2.5543836519444123	42.1435
chr18	34530460	0.05879289781798561	42.221
chr18	34589991	0.9675938073995916	42.2245
chr18	34620479	3.011757902852737	42.254
chr18	34641231	0.14924773401759606	42.3165
chr18	34815438	0.0	42.3425
chr18	34821461	0.06671114076041924	42.3425
chr18	34873926	0.0	42.346
chr18	34954477	0.0	42.346
chr18	35025369	0.0	42.346
chr18	35040582	2.1113655883196607	42.346
chr18	35068526	0.5211739699149969	42.405
chr18	35117454	1.563789583423787	42.4305
chr18	35186517	0.0	42.5385
chr18	35242055	0.0	42.5385
chr18	35298480	0.07988380537402168	42.5385
chr18	35436180	0.0	42.5495
chr18	35529780	0.0	42.5495
chr18	35567563	0.10465359659527362	42.5495
chr18	35639228	0.0	42.557
chr18	35679810	0.0	42.557
chr18	35689441	0.0	42.557
chr18	35787815	0.16820669238360733	42.557
chr18	35832403	0.0	42.5645
chr18	35858010	0.0	42.5645
chr18	35896904	0.25332947307436277	42.5645
chr18	35910720	0.0	42.568
chr18	35922902	0.0360278752818152	42.568
chr18	36020049	0.07094714437739949	42.5715
chr18	36076429	6.133435877715874	42.5755
chr18	36102434	0.5305669939816857	42.735
chr18	36165574	0.0	42.7685
chr18	36267938	0.0	42.7685
chr18	36278842	0.058552294518008974	42.7685
chr18	36347157	14.462809917365707	42.7725
chr18	36347399	1.045046169203785	42.776
chr18	36379455	0.3009527303578299	42.8095
chr18	36553901	0.10130206926360533	42.862
chr18	36627937	0.32390094520172197	42.8695
chr18	36661898	0.4582516907908883	42.8805
chr18	36693540	3.5022383451682573	42.895
chr18	36745364	9.801762114537295	43.0765
chr18	36749904	0.4115149361216301	43.121
chr18	36803365	0.0	43.143
chr18	36850290	1.435727477420522	43.143
chr18	36929344	5.812590036517039	43.2565
chr18	36959193	0.30620423822688764	43.43
chr18	37070230	0.7019733250136762	43.464
chr18	37095872	0.45085662759244266	43.482
chr18	37112507	0.05563503417584647	43.4895
chr18	37175417	1.1244520678482466	43.493
chr18	37201652	0.0	43.5225
chr18	37233436	0.6426505766004028	43.5225
chr18	37261445	0.0	43.5405
chr18	37344736	2.967996492766298	43.5405
chr18	37458786	0.0	43.879
chr18	37474325	1.4576315107541367	43.879
chr18	37489761	1.0163071095302822	43.9015
chr18	37533055	1.4513788098691183	43.9455
chr18	37555792	0.20789480522862377	43.9785
chr18	37594273	0.0	43.9865
chr18	37609288	0.0	43.9865
chr18	37747327	0.0	43.9865
chr18	37767780	0.0	43.9865
chr18	37793156	0.1028988063739196	43.9865
chr18	37827170	1.3098968013735874	43.99
