Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr17	2477048	16.418563922942244	2.6235
chr17	2481616	16.35560115219192	2.6985
chr17	2506959	1.5701115181770662	3.113
chr17	2531798	0.8855571802211772	3.152
chr17	2580355	0.0	3.195
chr17	2619189	0.0	3.195
chr17	2642157	1.358299095215649	3.195
chr17	2686698	5.208550356264845	3.2555
chr17	2710697	0.0	3.3805
chr17	2750683	0.2258922744841989	3.3805
chr17	2770604	4.492600422833073	3.385
chr17	2774388	1.3098210204296916	3.402
chr17	2831266	0.0	3.4765
chr17	2861501	0.7522216779791503	3.4765
chr17	2890083	0.1989532000857014	3.498
chr17	2955425	1.9369750634806917	3.511
chr17	2986143	0.8102235480425661	3.5705
chr17	3013296	0.38178867996563937	3.5925
chr17	3034250	0.0	3.6005
chr17	3044949	11.736214605067067	3.6005
chr17	3053001	0.891450369018993	3.695
chr17	3077119	1.0700248986562966	3.7165
chr17	3125716	1.9362926152261997	3.7685
chr17	3170389	0.06977068700870072	3.855
chr17	3234886	0.0	3.8595
chr17	3273086	8.106570588793012	3.8595
chr17	3294180	1.0541621228644098	4.0305
chr17	3335445	0.16291288233618895	4.074
chr17	3359998	7.357783814933727	4.078
chr17	3408586	0.0	4.4355
chr17	3429593	0.0	4.4355
chr17	3483617	0.0	4.4355
chr17	3492283	0.0	4.4355
chr17	3506773	0.08798514028742146	4.4355
chr17	3557918	0.8532423208190856	4.44
chr17	3587804	0.7922113119436333	4.4655
chr17	3683738	0.0	4.5415
chr17	3693092	0.48596532151466365	4.5415
chr17	3718814	1.8416517419660052	4.554
chr17	3748407	1.5577702642898883	4.6085
chr17	3804898	0.0	4.6965
chr17	3816513	1.064905614121103	4.6965
chr17	3881777	0.0	4.766
chr17	3899208	0.0	4.766
chr17	3947415	1.6570572479230126	4.766
chr17	3969442	0.0	4.8025
chr17	4018289	2.7714789619551423	4.8025
chr17	4061948	0.0	4.9235
chr17	4123608	0.0	4.9235
chr17	4139685	0.0	4.9235
chr17	4182740	0.0	4.9235
chr17	4193371	6.562177421053752	4.9235
chr17	4240840	0.0	5.235
chr17	4279512	0.0	5.235
chr17	4300089	0.0	5.235
chr17	4341248	0.0	5.235
chr17	4378393	0.0	5.235
chr17	4449016	0.15234613040827086	5.235
chr17	4475272	8.821273331628756	5.239
chr17	4494827	0.0	5.4115
chr17	4572806	1.0286622714733156	5.4115
chr17	4615580	0.0	5.4555
chr17	4647971	0.0	5.4555
chr17	4661297	0.3158642836461387	5.4555
chr17	4699288	3.2869716396826756	5.4675
chr17	4717694	0.0	5.528
chr17	4758739	0.6179948874968466	5.528
chr17	4829937	1.8636470865770376	5.572
chr17	4851132	38.81095838825078	5.6115
chr17	4872376	6.1908856405847	6.436
chr17	4907266	0.0	6.652
chr17	4945089	1.1615750958299205	6.652
chr17	4962307	0.887508320390603	6.672
chr17	4966814	0.08536064874092103	6.676
chr17	5013674	4.139329842498503	6.68
chr17	5061991	0.0	6.88
chr17	5077496	0.0	6.88
chr17	5132734	0.47494656851104294	6.88
chr17	5166422	1.1646884272997033	6.896
chr17	5233822	1.5390623205384462	6.9745
chr17	5277355	1.293703973993223	7.0415
chr17	5307501	4.7151121324986045	7.0805
chr17	5320120	0.20110424512779482	7.14
chr17	5374818	3.172615033102558	7.151
chr17	5447471	3.046270377078867	7.3815
chr17	5471763	2.2671624195157465	7.4555
chr17	5515871	0.9486742884942764	7.5555
chr17	5556981	260.68376068376045	7.5945
chr17	5557098	0.9591751094059118	7.625
chr17	5673865	0.0	7.737
chr17	5702258	1.0634362862955282	7.737
chr17	5734700	1.4382236386023388	7.7715
chr17	5831347	0.5722441395467884	7.9105
chr17	5905616	0.9153378790692731	7.953
chr17	5980998	0.0	8.022
chr17	6006508	5.4488464482268375	8.022
chr17	6033945	1.946374649834455	8.1715
chr17	6061432	4.9268438339803025	8.225
chr17	6071479	2.8848984397998456	8.2745
chr17	6105449	3.118863347580009	8.3725
chr17	6122763	1.6190067491124411	8.4265
chr17	6148396	4.433080715179156	8.468
chr17	6175578	0.0	8.5885
chr17	6258055	0.956504228755544	8.5885
chr17	6277919	0.3384427267566139	8.6075
chr17	6323717	68.26966803092317	8.623
chr17	6332513	2.8698869333702217	9.2235
chr17	6361434	2.4240625309191395	9.3065
chr17	6381648	0.780112336176439	9.3555
chr17	6400876	0.5783046775951378	9.3705
chr17	6445835	0.0	9.3965
chr17	6465621	0.14132799154489736	9.3965
chr17	6546992	0.7116777028281357	9.408
chr17	6563151	0.04667973699303438	9.4195
chr17	6638130	0.5343496057911482	9.423
chr17	6687723	0.29933885157998447	9.4495
chr17	6726141	1.8564699362704398	9.461
chr17	6744186	0.0	9.4945
chr17	6798935	0.36429513813676856	9.4945
chr17	6849718	2.3257381690710215	9.513
chr17	6864552	0.4711575194193631	9.5475
chr17	6903817	6.955665024630502	9.566
chr17	6929192	11.537156430268004	9.7425
chr17	6935086	4.157163316183117	9.8105
chr17	7010498	4.466773151071637	10.124
chr17	7064340	1.8176754276667872	10.3645
chr17	7132559	1.8040617160922379	10.4885
chr17	7161660	16.01189260343612	10.541
chr17	7205721	5.131341612588901	11.2465
chr17	7253954	11.362828081655868	11.494
chr17	7310190	0.13428586775528253	12.133
chr17	7366041	71.50718632655703	12.1405
chr17	7381487	1.8483611807550988	13.245
chr17	7436130	0.0	13.346
chr17	7477977	0.0	13.346
chr17	7523627	10.450713917082414	13.346
chr17	7546879	0.0	13.589
chr17	7585688	1.4232516425883588	13.589
chr17	7688270	0.0	13.735
chr17	7705302	0.257321979975695	13.735
chr17	7748050	0.03977769948515097	13.746
chr17	7836039	0.0	13.7495
chr17	7867590	2.6119769229930463	13.7495
chr17	7959283	11.13429277016094	13.989
chr17	7982769	0.0	14.2505
chr17	8058443	0.0	14.2505
chr17	8087661	0.0	14.2505
chr17	8134330	0.2651863375998341	14.2505
chr17	8162612	0.9542360209341805	14.258
chr17	8213438	2.1390620327989507	14.3065
chr17	8256915	0.0	14.3995
chr17	8284656	1.8369810528525765	14.3995
chr17	8379921	6.662493292791869	14.5745
chr17	8391103	0.0	14.649
chr17	8416072	0.7036762328597936	14.649
chr17	8468653	0.0	14.686
chr17	8482541	0.36408168669115365	14.686
chr17	8573180	6.2601577078192365	14.719
chr17	8589793	8.976996446605565	14.823
chr17	8702080	0.2415346741604329	15.831
chr17	8809725	0.0	15.857
chr17	8813615	0.0	15.857
chr17	9176487	1.3644087768695652	15.857
chr17	9257108	16.87763713080177	15.967
chr17	9270854	25.42325215141459	16.199
chr17	9306412	0.5009349246289129	17.103
chr17	9739602	1.7331022530329947	17.32
chr17	9748257	0.6851707552999279	17.335
chr17	9785474	3.480095742000561	17.3605
chr17	9817226	1.8107850356724482	17.471
chr17	9900063	2.3486368464535015	17.621
chr17	9942428	0.2954130411429593	17.7205
chr17	9979664	1.1389521640091083	17.7315
chr17	10005126	0.06331839019325013	17.7605
chr17	10123575	0.8786547492804094	17.768
chr17	10156580	0.24102721416361875	17.797
chr17	10247856	1.1663250159044762	17.819
chr17	10276150	13.047189367150263	17.852
chr17	10284351	0.5332053640459509	17.959
chr17	10359369	0.967173831451918	17.999
chr17	10394006	0.3096523046980891	18.0325
chr17	10405309	10.1787259106554	18.036
chr17	10459638	0.9455697417682765	18.589
chr17	10563808	0.38427120071590465	18.6875
chr17	10658793	2.9406514948683573	18.724
chr17	10770843	1.0290743062620151	19.0535
chr17	10813114	0.8132169149118205	19.097
chr17	10871524	0.53684549586631	19.1445
chr17	10899465	4.851478212133843	19.1595
chr17	10928013	0.0	19.298
chr17	10937909	0.0	19.298
chr17	10969499	0.31508822470298203	19.298
chr17	10991715	0.633142578838422	19.305
chr17	11032780	0.08112069640720203	19.331
chr17	11211526	1.6605588639486897	19.3455
chr17	11228990	0.46723149763271143	19.3745
chr17	11245042	0.5715918833952292	19.382
chr17	11269535	4.394363781868032	19.396
chr17	11339511	0.0	19.7035
chr17	11374093	0.30854145597286003	19.7035
chr17	11432432	0.7901806879840156	19.7215
chr17	11451415	2.100170910460345	19.7365
chr17	11485936	1.9513998726454587	19.809
chr17	11534619	5.030718546879154	19.904
chr17	11557081	0.5820807544945522	20.017
chr17	11624941	4.680908967206439	20.0565
chr17	11661686	0.6380037571332606	20.2285
chr17	11689899	0.6356997131959324	20.2465
chr17	11723720	17.79896222999879	20.268
chr17	11756868	0.808112818887687	20.858
chr17	11788423	0.44107268877891853	20.8835
chr17	11805427	0.0	20.891
chr17	12023367	0.0	20.891
chr17	12045366	0.44331661978726106	20.891
chr17	12078074	0.2532714225411662	20.9055
chr17	12149144	0.6168244177390176	20.9235
chr17	12196159	2.005532503457563	20.9525
chr17	12203389	1.5797788309636824	20.967
chr17	12231241	1.2969810695954687	21.011
chr17	12267479	7.002383790226474	21.058
chr17	12290971	25.08396751838782	21.2225
chr17	12314492	2.5950206821197046	21.8125
chr17	12416996	5.56736081597961	22.0785
chr17	12499351	0.03927847315222988	22.537
chr17	12766673	2.6280623608018288	22.5475
chr17	12789123	0.9434576094735745	22.6065
chr17	12835230	0.0	22.65
chr17	12876867	0.0	22.65
chr17	12878419	1.3425029445232142	22.65
chr17	12978605	0.4010082493124368	22.7845
chr17	12987333	0.0	22.788
chr17	13015905	8.992362650899285	22.788
chr17	13032141	3.835520423659499	22.934
chr17	13083503	53.57239439666834	23.131
chr17	13101992	0.0962219753496727	24.1215
chr17	13216311	1.5338849121502858	24.1325
chr17	13237825	12.220438737292625	24.1655
chr17	13284550	0.0	24.7365
chr17	13291283	1.1027150004062503	24.7365
chr17	13377434	0.601997261818488	24.8315
chr17	13625774	0.08193766182684639	24.981
chr17	13717307	3.394115949596714	24.9885
chr17	13862853	0.0	25.4825
chr17	13979034	15.948313494950622	25.4825
chr17	14013395	0.019610919359893703	26.0305
chr17	14191867	0.8479507856014953	26.034
chr17	14252012	18.98887826786229	26.085
chr17	14317919	0.17237133710903463	27.3365
chr17	14338224	2.356531274576043	27.34
chr17	14518786	6.0751624752755085	27.7655
chr17	14550637	0.9235979270357987	27.959
chr17	14570126	2.461627570228782	27.977
chr17	14642639	5.2230578629670505	28.1555
chr17	14734252	0.24812253945149315	28.634
chr17	14764479	0.07038712921063747	28.6415
chr17	14814204	0.1228898518853937	28.645
chr17	15046119	0.0	28.6735
chr17	15055469	0.4162012564297663	28.6735
chr17	15196026	24.70159423383191	28.732
chr17	15256933	0.0	30.2365
chr17	15389338	0.0	30.2365
chr17	15401210	0.0	30.2365
chr17	15421802	0.0	30.2365
chr17	15492507	0.0	30.2365
chr17	15518000	0.0	30.2365
chr17	15534530	0.03194122814023266	30.2365
chr17	15659760	0.0	30.2405
chr17	15689084	0.0	30.2405
chr17	15734924	0.0	30.2405
chr17	15755710	0.0	30.2405
chr17	15768174	0.0	30.2405
chr17	15827453	0.0	30.2405
chr17	15863653	0.0	30.2405
chr17	15896845	0.0	30.2405
chr17	15919299	0.0	30.2405
chr17	15949322	0.09727085765101852	30.2405
chr17	15985304	0.0	30.244
chr17	15995801	0.5055611729020258	30.244
chr17	16009647	2.711420219735897	30.251
chr17	16059252	0.0	30.3855
chr17	16100941	0.0	30.3855
chr17	16253153	0.0	30.3855
chr17	16262722	0.0	30.3855
chr17	16279384	0.0	30.3855
chr17	16312579	0.0	30.3855
chr17	16349929	0.0	30.3855
chr17	16401736	0.8574901347008903	30.3855
chr17	16461795	0.0	30.437
chr17	16501420	0.026336581511711865	30.437
chr17	16634315	0.0	30.4405
chr17	16661413	0.0	30.4405
chr17	16749956	0.0	30.4405
chr17	16788522	0.0	30.4405
chr17	16860694	0.3736032333661391	30.4405
chr17	16919580	0.0	30.4625
chr17	16971764	1.5427443021310538	30.4625
chr17	17044686	0.30973413779350656	30.575
chr17	17162529	0.21638330757346055	30.6115
chr17	17194879	0.026931674342178927	30.6185
chr17	17343403	0.6731499119176264	30.6225
chr17	17413224	0.0	30.6695
chr17	17431967	0.6442166910688732	30.6695
chr17	17466117	0.0	30.6915
chr17	17486824	0.0	30.6915
chr17	17503747	2.215262394011146	30.6915
chr17	17516838	0.0	30.7205
chr17	17558891	0.0	30.7205
chr17	17591772	0.0	30.7205
chr17	17667593	0.6989365201183859	30.7205
chr17	17740561	2.492611719752852	30.7715
chr17	17774060	0.0	30.855
chr17	17801642	0.2746121103940788	30.855
chr17	17867189	0.08122911251390058	30.873
chr17	17910277	0.0	30.8765
chr17	17919766	0.7395818517991695	30.8765
chr17	17954921	0.04508275906484122	30.9025
chr17	18032556	0.0	30.906
chr17	18037223	1.9146608315112148	30.906
chr17	18039051	1.1611630718330532	30.9095
chr17	18070485	0.0	30.946
chr17	18138573	0.19460997476778577	30.946
chr17	18213081	0.1086821512855495	30.9605
chr17	18341897	0.07995522507398528	30.9745
chr17	18391925	1.3232469904913526	30.9785
chr17	18477321	0.1136656411499975	31.0915
chr17	18543304	0.1607864755604074	31.099
chr17	18565072	0.0	31.1025
chr17	18581019	0.21113591120225836	31.1025
chr17	18647327	0.10448869000008455	31.1165
chr17	18786098	0.0	31.131
chr17	18911015	0.0	31.131
chr17	18923872	0.0	31.131
chr17	18960147	0.30616618700631865	31.131
chr17	19009140	0.16160658492965338	31.146
chr17	19055549	0.0	31.1535
chr17	19085825	1.8964421174436916	31.1535
chr17	19225824	11.13221716658563	31.419
chr17	19248461	0.13027133658394033	31.671
chr17	19302195	0.0	31.678
chr17	19358831	0.0	31.678
chr17	19391237	0.0	31.678
chr17	19402350	0.8912108174554368	31.678
chr17	19434890	1.3528256600479902	31.707
chr17	19618210	8.839463929284285	31.955
chr17	19639252	0.9311722240867644	32.141
chr17	19791211	0.0	32.2825
chr17	19823782	0.3350696030949096	32.2825
chr17	19856611	0.09254043614708352	32.2935
chr17	19980881	0.22641997671109668	32.305
chr17	20027255	0.7062146892655635	32.3155
chr17	20037875	0.6214241326846885	32.323
chr17	20084542	1.2831101409946803	32.352
chr17	20118444	0.06161537919869201	32.3955
chr17	20175248	0.6306267124776315	32.399
chr17	20221234	0.05011670031648698	32.428
chr17	20291071	0.4262699905926088	32.4315
chr17	20325087	0.16478021728262346	32.446
chr17	20501079	0.06706233443982468	32.475
chr17	20560725	1.0173007619782564	32.479
chr17	20635924	0.4739310675433276	32.5555
chr17	20819495	0.1421150897541655	32.6425
chr17	21202987	0.3229202608133755	32.697
chr17	21316018	0.9905648696168778	32.7335
chr17	21356399	2.613217308253558	32.7735
chr17	21394092	0.5210754998316344	32.872
chr17	21518834	0.06775182506487049	32.937
chr17	21577873	0.6976895119417211	32.941
chr17	21608689	4.632352941176646	32.9625
chr17	21629089	1.0366796094545125	33.057
chr17	21682143	2.1224202626641344	33.112
chr17	21724783	0.41525103812761105	33.2025
chr17	21804253	8.910286350734651	33.2355
chr17	21832086	0.7785402102595278	33.4835
chr17	21925209	4.61861718997788	33.556
chr17	21975657	2.1250163462795126	33.789
chr17	21990951	0.5596540320530544	33.8215
chr17	22010606	0.30821706700625606	33.8325
chr17	22059273	0.502729100833113	33.8475
chr17	22080159	0.0447410134479023	33.858
chr17	22236615	0.23259106445802374	33.865
chr17	22286058	0.13671162960263006	33.8765
chr17	22417722	0.0	33.8945
chr17	22462010	0.0	33.8945
chr17	22486060	0.0	33.8945
chr17	22510189	1.0633036597426349	33.8945
chr17	22530409	0.5785515173829898	33.916
chr17	22568435	0.4169182552689319	33.938
chr17	22603214	0.16100096600574765	33.9525
chr17	22646692	0.0	33.9595
chr17	22703648	1.8449479017302834	33.9595
chr17	22808258	0.0	34.1525
chr17	22884364	0.0	34.1525
chr17	22940817	0.13130908909000666	34.1525
chr17	23020781	0.7145022301130484	34.163
chr17	23066967	0.0	34.196
chr17	23163932	0.0	34.196
chr17	23172067	0.0	34.196
chr17	23249140	0.0	34.196
chr17	23306817	0.0	34.196
chr17	23330613	0.0	34.196
chr17	23366730	1.025941667888759	34.196
chr17	23373553	0.0	34.203
chr17	23397405	0.0	34.203
chr17	23431920	0.30670570193770197	34.203
chr17	23467785	0.8817635270540467	34.214
chr17	23492735	0.24964287200256136	34.236
chr17	23564838	2.491490332315735	34.254
chr17	23621832	0.735384238264521	34.396
chr17	23646309	0.0	34.414
chr17	23805798	0.0	34.414
chr17	23852142	0.6037984411021644	34.414
chr17	23888578	0.10982952734540295	34.436
chr17	24120756	0.14246173884738283	34.4615
chr17	24145324	0.42988901047349065	34.465
chr17	24170912	0.3384421989072135	34.476
chr17	24191595	1.3096719271824457	34.483
chr17	24222137	0.0	34.523
chr17	24247697	0.2041451180151902	34.523
chr17	24299131	2.610832394798911	34.5335
chr17	24328432	0.6528083559469808	34.61
chr17	24367494	0.0	34.6355
chr17	24395857	2.425051839876379	34.6355
chr17	24424310	0.0	34.7045
chr17	24486197	0.0	34.7045
chr17	24504025	5.364355435880079	34.7045
chr17	24527793	0.269277845777215	34.832
chr17	24609493	0.0	34.854
chr17	24630530	2.4813240767626956	34.854
chr17	24668413	3.1446540880504337	34.948
chr17	24682246	2.3399888038813037	34.9915
chr17	24816221	0.18370533664003635	35.305
chr17	24914204	0.23950531266335973	35.323
chr17	24960132	0.09470267664197808	35.334
chr17	25076285	0.0	35.345
chr17	25100281	0.12268648345493903	35.345
chr17	25128809	0.3937798230307297	35.3485
chr17	25193566	8.620689655172397	35.374
chr17	25234978	0.39692165207613583	35.731
chr17	25280327	3.6846953546517556	35.749
chr17	25303124	0.11923451441744455	35.833
chr17	25454087	0.09493842564962156	35.851
chr17	25527819	1.0147305044902208	35.858
chr17	25646077	0.6511958323464172	35.978
chr17	25662969	0.0	35.989
chr17	25668271	0.0	35.989
chr17	25823520	0.0	35.989
chr17	25858598	1.1641709276844854	35.989
chr17	25880502	0.37908496732039965	36.0145
chr17	25918752	0.3875347444942854	36.029
chr17	25956168	0.1815675885348194	36.0435
chr17	26077335	0.8303758303757541	36.0655
chr17	26121291	0.0	36.102
chr17	26149943	0.39676871558040416	36.102
chr17	26212952	1.9872335300490271	36.127
chr17	26229558	7.099331479619271	36.16
chr17	26246461	16.937639686226305	36.28
chr17	26269280	0.10626145631319989	36.6665
chr17	26306923	0.3455083909180783	36.6705
chr17	26337313	0.0	36.681
chr17	26396682	0.0	36.681
chr17	26404192	6.752680187497355	36.681
chr17	26425739	0.169319336268108	36.8265
chr17	26449363	0.058225615943878845	36.8305
chr17	26509474	0.0	36.834
chr17	26618948	0.059469194956934035	36.834
chr17	26677802	0.0	36.8375
chr17	26711722	0.0	36.8375
chr17	26730810	0.055499175440861685	36.8375
chr17	26793874	0.0	36.841
chr17	26831312	0.0	36.841
chr17	26867251	0.21665655602739362	36.841
chr17	26901868	0.9502923976607855	36.8485
chr17	26936068	0.0	36.881
chr17	26941538	0.0	36.881
chr17	27001869	2.2362849122137813	36.881
chr17	27022886	0.12513765141656297	36.928
chr17	27082820	0.0	36.9355
chr17	27123792	0.0	36.9355
chr17	27161974	0.7565460467264857	36.9355
chr17	27200967	0.0	36.965
chr17	27223477	0.14378440555414299	36.965
chr17	27272161	0.15531896868198694	36.972
chr17	27342983	0.2490305596074212	36.983
chr17	27371092	1.6092000120313916	36.99
chr17	27470831	0.7816618494482787	37.1505
chr17	27525842	2.9826464208250503	37.1935
chr17	27529530	0.8124614781194699	37.2045
chr17	27565224	22.500000000000853	37.2335
chr17	27566024	0.9777719835734676	37.2515
chr17	27581365	3.192397093006131	37.2665
chr17	27615352	2.797290516808818	37.375
chr17	27695072	3.5361869800964527	37.598
chr17	27724765	0.31791785002756495	37.703
chr17	27748356	0.6859521725760191	37.7105
chr17	27790633	0.0	37.7395
chr17	27809749	0.0	37.7395
chr17	27854553	0.9843521944266476	37.7395
chr17	27884014	1.7276582377884768	37.7685
chr17	27896748	2.1336466804785403	37.7905
chr17	27929087	1.3922273257336495	37.8595
chr17	27971106	0.2906815790930845	37.918
chr17	28007228	1.8223314197883207	37.9285
chr17	28093107	0.07069064762729767	38.085
chr17	28192130	6.555585905490552	38.092
chr17	28210435	5.90622508877443	38.212
chr17	28251832	0.9946232684185866	38.4565
chr17	28321205	7.606424653956548	38.5255
chr17	28351837	1.0798075979191897	38.7585
chr17	28372211	0.49569260221523176	38.7805
chr17	28489219	0.0	38.8385
chr17	28502545	0.13084601293489084	38.8385
chr17	28529294	0.29495141494749344	38.842
chr17	28590321	1.8221574344022686	38.86
chr17	28608157	3.332268224768357	38.8925
chr17	28630064	0.0	38.9655
chr17	28654210	1.6285828823410935	38.9655
chr17	28674166	1.471144807041959	38.998
chr17	28756075	3.4810663949737384	39.1185
chr17	28820854	0.0693000693000309	39.344
chr17	28878574	0.0	39.348
chr17	28900574	4.083565129904872	39.348
chr17	28917471	0.5194625294362297	39.417
chr17	28931909	1.2960395442760912	39.4245
chr17	28948498	0.3069110794900473	39.446
chr17	28984339	0.0	39.457
chr17	29033479	0.0	39.457
chr17	29067685	0.8246484580495619	39.457
chr17	29138018	1.9106906222070825	39.515
chr17	29170467	0.26064938933590265	39.577
chr17	29183895	0.11921224548186041	39.5805
chr17	29246808	0.5304576708207558	39.588
chr17	29321272	2.949401380756906	39.6275
chr17	29367044	7.67090955070366	39.7625
chr17	29390770	0.0	39.9445
chr17	29425221	0.14503764072104977	39.9445
chr17	29497616	12.529202803469152	39.955
chr17	29528863	0.5714883349145973	40.3465
chr17	29662724	0.331729971802965	40.423
chr17	29716985	0.12008096888171667	40.441
chr17	29746132	6.980161645848615	40.4445
chr17	29770630	3.512464060230635	40.6155
chr17	29838104	0.0	40.8525
chr17	29852922	27.41706833002548	40.8525
chr17	29870557	0.42367985209732256	41.336
chr17	29896520	18.569217950244045	41.347
chr17	29938525	0.0	42.127
chr17	29976475	0.08145691511023327	42.127
chr17	30062410	0.0	42.134
chr17	30088111	0.0	42.134
chr17	30116198	0.0	42.134
chr17	30144108	0.11853320546117806	42.134
chr17	30236909	14.784993495305965	42.145
chr17	30265350	6.3205907906167855	42.5655
chr17	30288370	0.0	42.711
chr17	30330456	0.0	42.711
chr17	30522221	0.17320652516222815	42.711
chr17	30585729	0.0	42.722
chr17	30615705	0.6970028875831821	42.722
chr17	30625748	4.346265800071843	42.729
chr17	30650827	0.5961449294562059	42.838
chr17	30711215	0.08695368629279009	42.874
chr17	30803218	0.03501120358514857	42.882
chr17	31103122	0.0	42.8925
chr17	31161132	0.0	42.8925
chr17	31194557	0.0	42.8925
chr17	31231989	0.06936187078879312	42.8925
chr17	31282449	0.14026819278460947	42.896
chr17	31335918	1.1815058171077095	42.9035
chr17	31418863	0.18456685514862306	43.0015
chr17	31478462	0.0	43.0125
chr17	31599335	0.05779678649859465	43.0125
chr17	31659892	0.0	43.016
chr17	31678073	0.0	43.016
chr17	31679067	0.07362892424635817	43.016
chr17	31821674	0.0	43.0265
chr17	31867848	0.08295829271843724	43.0265
chr17	31916065	0.10634742183450505	43.0305
chr17	31948976	0.3336062839293599	43.034
chr17	31981949	0.3490179902909297	43.045
chr17	32044983	0.239841019667135	43.067
chr17	32059576	0.14024683442840985	43.0705
chr17	32084532	0.0	43.074
chr17	32105328	0.2690014518708775	43.074
chr17	32241015	0.0	43.1105
chr17	32254208	0.9389404199624779	43.1105
chr17	32289354	0.0	43.1435
chr17	32368515	0.0	43.1435
chr17	32389052	0.0	43.1435
chr17	32441576	0.45727632152855324	43.1435
chr17	32512649	0.0	43.176
chr17	32556740	1.3094198873105805	43.176
chr17	32581942	0.12853155755757348	43.209
chr17	32663634	1.7788682717376763	43.2195
chr17	32696239	0.0	43.2775
chr17	32748042	0.4130407722164633	43.2775
chr17	32836411	2.3596094783888857	43.314
chr17	32876460	0.4579661352609929	43.4085
chr17	32916856	3.635451924282301	43.427
chr17	32932810	2.096284516408927	43.485
chr17	32974312	0.5946499798733644	43.572
chr17	33028966	2.5647601949217202	43.6045
chr17	33044562	1.563682449374087	43.6445
chr17	33154239	0.5947497949137892	43.816
chr17	33178619	0.15850459116744842	43.8305
chr17	33270099	0.0	43.845
chr17	33300006	5.3089682829020255	43.845
chr17	33321950	4.808516474097377	43.9615
chr17	33380284	0.1653986106516768	44.242
chr17	33425629	1.7803532779445908	44.2495
chr17	33597505	0.06433468742524118	44.5555
chr17	33651908	1.2620287111532267	44.559
chr17	33689942	2.7058339303953107	44.607
chr17	33755541	0.48640282997991074	44.7845
chr17	33778156	4.093198992443373	44.7955
chr17	33800388	0.0	44.8865
chr17	33818351	10.681941326728479	44.8865
chr17	33831270	1.4961743390318096	45.0245
chr17	33989674	0.0	45.2615
chr17	34023357	0.0	45.2615
chr17	34100229	0.0	45.2615
chr17	34113212	0.0	45.2615
chr17	34141559	0.0	45.2615
chr17	34171510	1.139562944094426	45.2615
chr17	34193887	9.503526609874651	45.287
chr17	34215721	0.9529147982063142	45.4945
chr17	34242481	2.6684456304202233	45.52
chr17	34257471	0.0	45.56
chr17	34269681	0.3030303030299044	45.56
chr17	34281231	5.273584642428641	45.5635
chr17	34317070	36.33778339521296	45.7525
chr17	34329729	0.0	46.2125
chr17	34374163	0.15839645191951712	46.2125
chr17	34443609	0.0	46.2235
chr17	34445728	3.4929085505837603	46.2235
chr17	34516729	2.219598583235143	46.4715
chr17	34537904	0.5131320109018179	46.5185
chr17	35041673	0.9758477677482105	46.777
chr17	35082663	0.07106815435999189	46.817
chr17	35138947	1.0663594244110914	46.821
chr17	35179740	0.6800273450149575	46.8645
chr17	35318705	0.500361800070803	46.959
chr17	35383658	0.13220518244297785	46.9915
chr17	35410132	5.359019264448539	46.995
chr17	35424407	0.325328581867675	47.0715
chr17	35524306	0.6299916678521107	47.104
chr17	35622720	0.41696148792075155	47.166
chr17	36058012	0.0	47.3475
chr17	36079375	0.20895111544862127	47.3475
