Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr7	7932032	2.5986140724946103	25.327
chr7	7977056	6.495370702648549	25.444
chr7	7990989	1.7935473291517767	25.5345
chr7	8039775	0.9918599083385822	25.622
chr7	8054394	0.0	25.6365
chr7	8081733	0.0	25.6365
chr7	8091614	1.0230179028132773	25.6365
chr7	8130714	0.0	25.6765
chr7	8145916	11.65268344653064	25.6765
chr7	8153425	0.15799749461114948	25.764
chr7	8242034	0.3804451207914529	25.778
chr7	8252548	1.547790687812747	25.782
chr7	8417622	0.7269957765005086	26.0375
chr7	8432065	1.576480613549322	26.048
chr7	8455535	1.2363061918334355	26.085
chr7	8484654	4.23832672903304	26.121
chr7	8533612	6.8052011179974405	26.3285
chr7	8558299	2.5111223226161674	26.4965
chr7	8601905	18.780311629346794	26.606
chr7	8630978	0.0	27.152
chr7	8646575	0.0	27.152
chr7	8686423	5.9383867044993774	27.152
chr7	8711093	0.0	27.2985
chr7	8724550	5.688690268752175	27.2985
chr7	8773331	0.0	27.576
chr7	8799058	0.4622674217031993	27.576
chr7	8807711	2.899214920495795	27.58
chr7	8857897	1.8902439024390598	27.7255
chr7	8890697	2.739931127414281	27.7875
chr7	8924092	1.018703394319652	27.879
chr7	8948633	7.453135586840337	27.904
chr7	8961916	7.553757864896591	28.003
chr7	8990842	9.107742657824515	28.2215
chr7	9014064	0.0	28.433
chr7	9024362	5.362127221977405	28.433
chr7	9065204	46.92441089462382	28.652
chr7	9075007	2.883922134102411	29.112
chr7	9090264	8.462032835413947	29.156
chr7	9141611	50.58749309991331	29.5905
chr7	9154292	3.677211847726954	30.232
chr7	9362602	0.9356768062230731	30.998
chr7	9389855	1.167048054919953	31.0235
chr7	9411705	1.5828856485035137	31.049
chr7	9432553	9.962107321843238	31.082
chr7	9457096	4.4927424928961255	31.3265
chr7	9483138	0.10134059124993336	31.4435
chr7	9517675	0.0	31.447
chr7	9530511	0.5557725238080787	31.447
chr7	9563798	9.700476514635973	31.4655
chr7	9581426	0.13695413992796013	31.6365
chr7	9632538	6.895017793594436	31.6435
chr7	9641530	0.6616674018526938	31.7055
chr7	9652865	0.9519779987307321	31.713
chr7	9671773	3.3068430316282265	31.731
chr7	9690522	11.296057875053565	31.793
chr7	9723144	7.662789589093345	32.1615
chr7	9765100	1.4986563770413301	32.483
chr7	9794126	6.766419491525367	32.5265
chr7	9831886	8.973474016369302	32.782
chr7	9842027	2.774295881329083	32.873
chr7	10010358	0.61165480427042	33.34
chr7	10046326	3.2238017556124605	33.362
chr7	10110691	6.5031128644516585	33.5695
chr7	10126914	0.0	33.675
chr7	10140851	14.57244359966523	33.675
chr7	10185044	0.28222133849881936	34.319
chr7	10262997	0.3039249739488882	34.341
chr7	10274513	0.0	34.3445
chr7	10289419	0.42491549975867837	34.3445
chr7	10341194	1.4793402482569136	34.3665
chr7	10370599	2.7508252475746136	34.41
chr7	10390593	0.9789333542171893	34.465
chr7	10416131	0.3728020214154191	34.49
chr7	10464414	0.9806325079675706	34.508
chr7	10509283	0.3026884235437326	34.552
chr7	10545624	9.787588504789056	34.563
chr7	10550426	7.848936412239684	34.61
chr7	10568008	0.0	34.748
chr7	10584378	0.0	34.748
chr7	10589990	3.7762567854614746	34.748
chr7	10678967	1.4037889422642813	35.084
chr7	10756614	1.6589289063965558	35.193
chr7	10841910	0.0	35.3345
chr7	10857508	3.6908013873116907	35.3345
chr7	10922670	28.57057559111517	35.575
chr7	10939418	0.08716166746080961	36.0535
chr7	11025465	0.0	36.061
chr7	11058566	2.937367443082663	36.061
chr7	11111845	8.233218516340333	36.2175
chr7	11123748	0.9499765759199585	36.3155
chr7	11162170	2.3695500349200107	36.352
chr7	11182216	15.962163759976256	36.3995
chr7	11202514	5.203536562902908	36.7235
chr7	11245946	0.0	36.9495
chr7	11273898	0.7281633733822681	36.9495
chr7	11304111	1.4015265858811876	36.9715
chr7	11327300	4.774529585660113	37.004
chr7	11369922	2.5615518527728036	37.2075
chr7	11390027	0.0	37.259
chr7	11399304	5.469492025022159	37.259
chr7	11429837	3.1959647116484478	37.426
chr7	11478805	0.2915087660849497	37.5825
chr7	11502818	0.5148125614264628	37.5895
chr7	11545552	0.20804438280167223	37.6115
chr7	11596022	0.40464629153576703	37.622
chr7	11659040	0.39710116152067737	37.6475
chr7	11669113	0.229190540681379	37.6515
chr7	11717108	0.22686025408345611	37.6625
chr7	11781024	0.0	37.677
chr7	11794307	0.0	37.677
chr7	11828364	3.1012036354703723	37.677
chr7	11844648	0.7415147123259451	37.7275
chr7	11874317	4.441219158200459	37.7495
chr7	11891542	3.554481312314551	37.826
chr7	11947809	7.731099441526947	38.026
chr7	11971803	0.0	38.2115
chr7	11989353	0.092235120498569	38.2115
chr7	12065246	0.0	38.2185
chr7	12099975	0.09858044164044899	38.2185
chr7	12135479	5.775025108804445	38.222
chr7	12147427	0.11927836588653314	38.291
chr7	12180962	1.5096618357487601	38.295
chr7	12233954	0.9909375794020872	38.375
chr7	12292989	10.049989585502907	38.4335
chr7	12312193	1.5496719311549028	38.6265
chr7	12342522	6.61909930428284	38.6735
chr7	12398723	1.11202635914337	39.0455
chr7	12447283	4.753556739262376	39.0995
chr7	12491776	1.6899858512814951	39.311
chr7	12504498	2.9561552420534767	39.3325
chr7	12521581	18.164860543613383	39.383
chr7	12566613	10.904468825260842	40.201
chr7	12611457	5.481889287992245	40.69
chr7	12760402	2.9016090741224083	41.5065
chr7	12771775	0.25165746815240525	41.5395
chr7	12829393	0.0	41.554
chr7	12845780	0.3718014143034332	41.554
chr7	12914365	2.080399436691772	41.5795
chr7	12929987	0.4019523399367153	41.612
chr7	12947402	1.6906020322815807	41.619
chr7	13003595	1.1546424589901403	41.714
chr7	13016153	0.14167746113999763	41.7285
chr7	13040857	0.0	41.732
chr7	13085312	10.601398601398738	41.732
chr7	13103187	14.178747809462902	41.9215
chr7	13115741	3.909376346734053	42.0995
chr7	13148227	1.1577569717103848	42.2265
chr7	13207825	2.6356956001630745	42.2955
chr7	13283896	2.9361895703237235	42.496
chr7	13332258	0.288299831825109	42.638
chr7	13394693	0.0	42.656
chr7	13405044	0.0	42.656
chr7	13422532	0.39991468486724346	42.656
chr7	13441286	0.0	42.6635
chr7	13478044	0.8909126905563592	42.6635
chr7	13518452	1.2548625925460895	42.6995
chr7	13550328	0.0	42.7395
chr7	13572290	0.33766444258351896	42.7395
chr7	13646328	0.3328578221590586	42.7645
chr7	13656843	6.613006839738395	42.768
chr7	13683306	0.07873705759625385	42.943
chr7	13734108	0.7825148407986067	42.947
chr7	13771168	1.502976190476177	42.976
chr7	13804768	0.4546791837171533	43.0265
chr7	13916935	0.0	43.0775
chr7	13968813	0.0	43.0775
chr7	13981458	0.6076607157824385	43.0775
chr7	14053044	1.1205564142193338	43.121
chr7	14091864	0.0	43.1645
chr7	14107645	0.05017489534953984	43.1645
chr7	14177401	0.0	43.168
chr7	14192588	0.0	43.168
chr7	14209910	1.3898438985852686	43.168
chr7	14278263	0.0	43.263
chr7	14308272	0.22307202039531557	43.263
chr7	14323962	0.0	43.2665
chr7	14366242	0.0	43.2665
chr7	14454998	0.0	43.2665
chr7	14521884	1.9562871019965165	43.2665
chr7	14529296	0.432435656556565	43.281
chr7	14562827	1.7202661777127835	43.2955
chr7	14611366	0.09527698380298083	43.379
chr7	14648101	0.5820237798285439	43.3825
chr7	14660128	3.771334350716613	43.3895
chr7	14717137	0.0	43.6045
chr7	14733308	0.04845833275638467	43.6045
chr7	14805535	0.0	43.608
chr7	14822589	0.21384493187526737	43.608
chr7	14838956	0.0	43.6115
chr7	14890401	0.267670729313524	43.6115
chr7	14946440	0.1721932500245473	43.6265
chr7	14987092	10.525720106388997	43.6335
chr7	15004763	0.0	43.8195
chr7	15028759	0.4341592455726496	43.8195
chr7	15078280	0.0	43.841
chr7	15098987	0.0	43.841
chr7	15166220	12.944860241331856	43.841
chr7	15192408	2.1724756777180385	44.18
chr7	15224169	1.000791323371786	44.249
chr7	15245652	1.460629398486155	44.2705
chr7	15260714	0.23588084647543475	44.2925
chr7	15275552	0.33315565031981775	44.296
chr7	15373104	1.1042698433945004	44.3285
chr7	15432872	0.1989258006763981	44.3945
chr7	15488169	2.1973550356050837	44.4055
chr7	15512744	0.2072790691025271	44.4595
chr7	15582698	1.234198518961824	44.474
chr7	15609436	0.060373973642491224	44.507
chr7	15667408	0.6858855309808978	44.5105
chr7	15714792	0.0	44.543
chr7	15725656	0.5028310074529715	44.543
chr7	15798245	0.7518841331807808	44.5795
chr7	15967819	0.04637665796555541	44.707
chr7	16043288	1.0600300777006681	44.7105
chr7	16139040	0.3245653646422774	44.812
chr7	16174472	0.2533478103510773	44.8235
chr7	16215917	5.312868949232294	44.834
chr7	16230316	1.7045926993542595	44.9105
chr7	16266395	1.9141412665478275	44.972
chr7	16300614	8.270017533606115	45.0375
chr7	16317724	0.0	45.179
chr7	16427125	0.6527415143601172	45.179
chr7	16437849	2.9449733742133453	45.186
chr7	16487425	0.055368649743197024	45.332
chr7	16677063	8.577361200054339	45.3425
chr7	16728594	0.0	45.7845
chr7	16745255	0.0	45.7845
chr7	16758806	5.967141971481728	45.7845
chr7	16803970	0.05585656035299668	46.054
chr7	16929291	0.0	46.061
chr7	16944285	0.0	46.061
chr7	16962830	1.637184043445289	46.061
chr7	17063002	4.7669322071856195	46.225
chr7	17094259	0.7974920250796491	46.374
chr7	17112441	0.39911637490942986	46.3885
chr7	17166310	1.5878056525883713	46.41
chr7	17191502	0.03912450535441655	46.45
chr7	17280960	0.0	46.4535
chr7	17305643	0.0	46.4535
chr7	17317689	0.0	46.4535
chr7	17364808	1.9273666497084758	46.4535
chr7	17415914	0.14466994585220938	46.552
chr7	17440107	4.08193195150571	46.5555
chr7	17460563	0.0686012211016976	46.639
chr7	17518871	0.31260657042181383	46.643
chr7	17554059	1.3918960717594786	46.654
chr7	17566991	0.20416496529210182	46.672
chr7	17584134	5.127986590528098	46.6755
chr7	17654532	0.6157635467984696	47.0365
chr7	17665900	1.8070190716711314	47.0435
chr7	17780730	1.4880952380953911	47.251
chr7	17805258	19.80247740207554	47.2875
chr7	17835128	0.0	47.879
chr7	17861660	0.0	47.879
chr7	17908535	1.174309366570541	47.879
chr7	17951539	0.0	47.9295
chr7	18043689	0.08151786260166981	47.9295
chr7	18141827	0.11449133137070662	47.9375
chr7	18172397	0.0	47.941
chr7	18186148	0.8915746198425223	47.941
chr7	18206337	0.8317490494285635	47.959
chr7	18210545	5.4094141255508585	47.9625
chr7	18233468	0.5833276809333143	48.0865
chr7	18307183	0.7793483366784099	48.1295
chr7	18354017	0.6920187174586439	48.166
chr7	18627131	0.17729846056032778	48.355
chr7	18708914	0.1704077478722764	48.3695
chr7	18814543	0.0	48.3875
chr7	18850046	5.923344947733765	48.3875
chr7	18854351	0.050701124116388066	48.413
chr7	18923383	1.4432011387451564	48.4165
chr7	18948674	0.056957802405171704	48.453
chr7	19010123	1.3396744591064085	48.4565
chr7	19039981	0.0	48.4965
chr7	19067008	0.1931711391876691	48.4965
chr7	19162778	0.0	48.515
chr7	19185166	0.0	48.515
chr7	19207240	0.0	48.515
chr7	19228483	4.233444209253055	48.515
chr7	19251632	0.1900624490903583	48.613
chr7	19288462	0.19920318725100356	48.62
chr7	19326112	0.0	48.6275
chr7	19369567	3.5931656522695232	48.6275
chr7	19396841	2.07838979485367	48.7255
chr7	19456262	0.9139193896608248	48.849
chr7	19531761	0.6092316513761699	48.918
chr7	19615473	0.5805346724332987	48.969
chr7	19684375	2.477450747685758	49.009
chr7	19718079	2.277429112845747	49.0925
chr7	19833121	0.32610951350387574	49.3545
chr7	19900583	2.044142232961947	49.3765
chr7	19971762	2.6964202696423496	49.522
chr7	19982517	2.8087077085804997	49.551
chr7	20052478	0.6249902345275722	49.7475
chr7	20180480	1.9684532846152614	49.8275
chr7	20219343	1.108920650566386	49.904
chr7	20235575	3.0242494867101954	49.922
chr7	20253596	0.0	49.9765
chr7	20299951	0.13724481043052952	49.9765
chr7	20329096	0.4193175245806299	49.9805
chr7	20363676	0.6956424954089176	49.995
chr7	20399614	1.0678290888346094	50.02
chr7	20467977	0.0	50.093
chr7	20498624	0.203134068484933	50.093
chr7	20515854	0.3510045993705684	50.0965
chr7	20557164	3.9574699368164294	50.111
chr7	20586602	1.0313936135742312	50.2275
chr7	20805723	0.10321286917038973	50.4535
chr7	20873544	0.5627772505571244	50.4605
chr7	20918855	0.4740111147434369	50.486
chr7	20980035	0.0	50.515
chr7	20987923	0.257637099742547	50.515
chr7	21001508	0.02321878731587764	50.5185
chr7	21152248	0.7788161993771442	50.522
chr7	21166372	1.723438767234453	50.533
chr7	21181168	0.19016283245324272	50.5585
chr7	21294229	0.07287169116986188	50.58
chr7	21349120	0.0	50.584
chr7	21385113	0.14701707425881272	50.584
chr7	21483741	0.09957609035805844	50.5985
chr7	21518890	0.05279990345164284	50.602
chr7	21651466	0.0	50.609
chr7	21673792	0.06804732339372267	50.609
chr7	21886879	0.3679455948030395	50.6235
chr7	21926287	0.0	50.638
chr7	21940476	0.059025779509272784	50.638
chr7	22008243	0.22788683790727926	50.642
chr7	22038960	0.0968107764224961	50.649
chr7	22075113	0.42594385285573017	50.6525
chr7	22126763	0.276199494949412	50.6745
chr7	22152107	0.0	50.6815
chr7	22172926	0.0	50.6815
chr7	22184942	1.0520778537611049	50.6815
chr7	22205853	0.8786633502758304	50.7035
chr7	22279829	0.08772138498685293	50.7685
chr7	22616121	0.32271621986725224	50.798
chr7	22682743	0.0	50.8195
chr7	22727958	2.981553684348517	50.8195
chr7	22758479	3.1540379240009364	50.9105
chr7	22784953	0.045102201588801925	50.994
chr7	22951242	0.3347531484111169	51.0015
chr7	23037873	0.06652348278940469	51.0305
chr7	23143099	0.3534639466769739	51.0375
chr7	23153001	0.4190077135511965	51.041
chr7	23205506	0.2607367676089655	51.063
chr7	23232353	0.05843943337125625	51.07
chr7	23360691	0.39685164362723907	51.0775
chr7	23406048	0.755346026619341	51.0955
chr7	23444441	0.09396477663236955	51.1245
chr7	23481689	0.6476683937823021	51.128
chr7	23504077	3.109293806968545	51.1425
chr7	23515816	0.0	51.179
chr7	23583398	0.0	51.179
chr7	23607786	0.0	51.179
chr7	23632809	0.6763357631322117	51.179
chr7	23659423	1.534942514897602	51.197
chr7	23676036	0.5629537601430791	51.2225
chr7	23701793	0.2694607026030666	51.237
chr7	23781582	0.02114600789805979	51.2585
chr7	23970743	0.0	51.2625
chr7	23985824	0.0728954055066313	51.2625
chr7	24033838	0.0	51.266
chr7	24165492	0.26902382782494244	51.266
chr7	24178502	0.19022014811809587	51.2695
chr7	24217930	0.11999451453656408	51.277
chr7	24247098	0.22479717164277033	51.2805
chr7	24296031	0.0	51.2915
chr7	24376166	0.34055145849965196	51.2915
chr7	24418744	0.12375012375012844	51.306
chr7	24479350	0.012262243850493472	51.3135
chr7	24764779	0.6078763405845555	51.317
chr7	24787810	0.7967935097545428	51.331
chr7	24829226	1.410242229841885	51.364
chr7	24847308	0.8024793845816197	51.3895
chr7	24865377	0.08845978870744954	51.404
chr7	24944509	0.11485671624641886	51.411
chr7	24979335	1.477000984667379	51.415
chr7	24986444	0.45267986479963085	51.4255
chr7	25003012	1.2664640324215273	51.433
chr7	25014856	0.30214088397780975	51.448
chr7	25038024	0.0	51.455
chr7	25049756	1.4459513362586491	51.455
chr7	25069812	4.084247617521809	51.484
chr7	25082299	0.0	51.535
chr7	25091205	0.3062172664302518	51.535
chr7	25138557	0.0	51.5495
chr7	25176924	8.9317613433364	51.5495
chr7	25179723	0.29204470230911117	51.5745
chr7	25205404	0.13340956737192686	51.582
chr7	25231639	1.061182669789094	51.5855
chr7	25258967	0.0	51.6145
chr7	25307784	0.515862780500351	51.6145
chr7	25350431	0.7126031790019867	51.6365
chr7	25400950	0.9169171208802752	51.6725
chr7	25420581	0.0	51.6905
chr7	25442389	0.17809871526061888	51.6905
chr7	25565916	0.4317450349320681	51.7125
chr7	25616872	1.574944300750399	51.7345
chr7	25655921	0.10992030777680085	51.796
chr7	25692311	3.4921426789725287	51.8
chr7	25720374	0.0	51.898
chr7	25772949	0.2904149556947817	51.898
chr7	25846981	0.9956702047974374	51.9195
chr7	25901718	1.6420113886295813	51.974
chr7	25934909	0.10853722826915357	52.0285
chr7	25967156	0.0	52.032
chr7	26002977	0.11311193557144579	52.032
chr7	26069283	0.0	52.0395
chr7	26083217	1.8975105616154622	52.0395
chr7	26125114	0.9318121618042283	52.119
chr7	26230822	0.16773698840196472	52.2175
chr7	26251688	1.245968924069235	52.221
chr7	26313086	3.8755821689954106	52.2975
chr7	26343146	0.0	52.414
chr7	26394737	0.8401008120974836	52.414
chr7	26416163	0.0	52.432
chr7	26451149	6.204102304380791	52.432
chr7	26466945	0.09991721145323577	52.53
chr7	26501974	1.266074177051833	52.5335
chr7	26522115	0.4647361420490612	52.559
chr7	26584516	0.0	52.588
chr7	26633760	0.22172675872434044	52.588
chr7	26714941	0.0	52.606
chr7	26737101	9.942843534174898	52.606
chr7	26745499	0.05724894293914353	52.6895
chr7	26867772	0.21631287494232476	52.6965
chr7	26902444	0.2645969306756142	52.704
chr7	26970472	0.4545566230127513	52.722
chr7	27011171	0.10162896715939782	52.7405
chr7	27045610	2.346278317152384	52.744
chr7	27057970	1.557410423452683	52.773
chr7	27107090	6.017584318247391	52.8495
chr7	27134842	7.153614457831322	53.0165
chr7	27152106	0.258331180573505	53.14
chr7	27221784	5.0733699523529925	53.158
chr7	27284957	0.13567469085562278	53.4785
chr7	27310754	0.15548645046657045	53.482
chr7	27333264	0.0	53.4855
chr7	27386431	39.66466466466469	53.4855
chr7	27394423	0.07485029940117512	53.8025
chr7	27487943	0.0	53.8095
chr7	27504925	0.0	53.8095
chr7	27519265	0.0	53.8095
chr7	27549576	0.0	53.8095
chr7	27562669	0.044596568294045055	53.8095
chr7	27652362	0.06316321374436044	53.8135
chr7	27707774	0.0	53.817
chr7	27739780	0.0	53.817
chr7	27765367	0.0	53.817
chr7	27789030	0.16854473658877497	53.817
chr7	27809796	0.0	53.8205
chr7	27840936	0.0	53.8205
chr7	27886751	0.0	53.8205
chr7	27905934	0.0	53.8205
chr7	27963261	0.0	53.8205
chr7	27996418	0.0	53.8205
chr7	28029698	0.0	53.8205
