Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr3	3934571	9.85954473119768	11.071
chr3	3949024	14.941092466976075	11.2135
chr3	3977034	4.376770864527412	11.632
chr3	4020445	4.498441484839985	11.822
chr3	4034561	6.315789473684209	11.8855
chr3	4049286	1.353510974854023	11.9785
chr3	4079947	12.270212386221761	12.02
chr3	4091153	8.395461912479751	12.1575
chr3	4106578	2.5987175160310283	12.287
chr3	4151023	0.0	12.4025
chr3	4160759	8.19413803970999	12.4025
chr3	4163932	0.0	12.4285
chr3	4178058	2.1149358226371002	12.4285
chr3	4184914	2.6737967914438423	12.443
chr3	4190337	0.0	12.4575
chr3	4196868	5.028070824850399	12.4575
chr3	4213077	0.0	12.539
chr3	4221675	0.0	12.539
chr3	4239803	11.79044263878627	12.539
chr3	4257402	2.1394814152509953	12.7465
chr3	4382666	0.0	13.0145
chr3	4392423	13.645458183273352	13.0145
chr3	4404918	5.969761858412741	13.185
chr3	4420329	5.47165872159784	13.277
chr3	4477807	17.167103941955734	13.5915
chr3	4508680	2.021164778613704	14.1215
chr3	5039562	2.487324213144533	15.1945
chr3	5050015	1.0011832165287167	15.2205
chr3	5061002	0.3989968080255172	15.2315
chr3	5078546	0.3036053130929457	15.2385
chr3	5091721	0.0	15.2425
chr3	5111257	5.37373082739257	15.2425
chr3	5129773	7.170055902130746	15.342
chr3	5179145	8.960166217576205	15.696
chr3	5209948	12.00398472522003	15.972
chr3	5240063	6.177847113884568	16.3335
chr3	5256088	1.3196093956189467	16.4325
chr3	5267455	5.629012168247567	16.4475
chr3	5288329	5.88971940672318	16.565
chr3	5313882	3.943524829600813	16.7155
chr3	5344692	4.902464065708483	16.837
chr3	5364172	4.142535392535454	16.9325
chr3	5376604	7.217016966320411	16.984
chr3	5392400	4.782781984854503	17.098
chr3	5409963	2.1087873385799667	17.182
chr3	5432962	16.633275870102004	17.2305
chr3	5454425	8.497210674822856	17.5875
chr3	5500852	4.500247030266621	17.982
chr3	5547405	11.17778950145076	18.1915
chr3	5562569	2.662793512466529	18.361
chr3	5570831	1.6300995682438555	18.383
chr3	5582180	35.0126064411779	18.4015
chr3	5603201	0.39397222495827205	19.1375
chr3	5613354	0.0	19.1415
chr3	5639209	2.31587073230636	19.1415
chr3	5667708	0.0	19.2075
chr3	5715227	1.261709042248184	19.2075
chr3	5741382	9.39016918799186	19.2405
chr3	5783820	3.9371649751932156	19.639
chr3	5934182	0.0	20.231
chr3	5941397	0.0	20.231
chr3	5945495	0.23074083189751204	20.231
chr3	5977999	0.5719078847033922	20.2385
chr3	5991113	0.6725417439703134	20.246
chr3	6034233	9.555048488305786	20.275
chr3	6037739	0.06353124829831552	20.3085
chr3	6092830	0.0	20.312
chr3	6119821	3.6712458550449814	20.312
chr3	6178929	14.31933573090753	20.529
chr3	6216745	2.4378334518142006	21.0705
chr3	6495271	1.188051595383214	21.7495
chr3	6498217	0.14744643649364486	21.753
chr3	7647787	0.1232030554357861	21.9225
chr3	7826354	0.11696688166289972	21.9445
chr3	7856277	2.045985002731286	21.948
chr3	7956962	0.38683359122239835	22.154
chr3	8184450	0.0	22.242
chr3	8199533	0.0	22.242
chr3	8241846	0.16648504661580144	22.242
chr3	8307918	0.13534954018753942	22.253
chr3	8440907	20.404259389147505	22.271
chr3	8456590	0.913242009132413	22.591
chr3	8485060	0.0	22.617
chr3	8502906	0.43658971045369693	22.617
chr3	8703323	0.16543965588557102	22.7045
chr3	8727501	0.3928509756518629	22.7085
chr3	8959141	5.266729303685146	22.7995
chr3	9054931	0.0	23.304
chr3	9080037	0.16551202326629583	23.304
chr3	9122330	1.8550054737866424	23.311
chr3	9171656	0.5362923670969979	23.4025
chr3	9274212	3.5529715762271423	23.4575
chr3	9277308	1.2274368231047397	23.4685
chr3	9298083	0.9798390688560009	23.494
chr3	9331762	0.053011829211016596	23.527
chr3	9397785	0.5960896518836659	23.5305
chr3	9410367	0.0	23.538
chr3	9429950	0.0	23.538
chr3	9442092	0.16642891107936036	23.538
chr3	9463122	0.49603174603176486	23.5415
chr3	9478242	2.866823038832221	23.549
chr3	9482079	1.3348164627364243	23.56
chr3	9495564	0.23398850113644526	23.578
chr3	9510522	0.17948717948730775	23.5815
chr3	9530022	1.03989669000203	23.585
chr3	9603587	0.12597234906942134	23.6615
chr3	9635340	0.31874203144907487	23.6655
chr3	9658870	1.0981331736051498	23.673
chr3	9668887	7.027463651049773	23.684
chr3	9675077	1.009003415088557	23.7275
chr3	9707287	0.0	23.76
chr3	9741193	0.30268634127868205	23.76
chr3	9754408	0.2056070245035273	23.764
chr3	9878431	3.228658185032849	23.7895
chr3	9904448	1.0033213396070948	23.8735
chr3	9918900	0.9785260448780634	23.888
chr3	9956201	2.7339980701191133	23.9245
chr3	9965528	3.9979095897569557	23.95
chr3	9984663	1.7659289640833167	24.0265
chr3	10019772	0.7016312927556418	24.0885
chr3	10076782	2.0459742447948783	24.1285
chr3	10101709	23.92257121986856	24.1795
chr3	10104447	1.9727989537091692	24.245
chr3	10422523	0.1529553151972348	24.8725
chr3	10468288	1.2098725600903828	24.8795
chr3	10474487	0.15672577467306772	24.887
chr3	10496819	1.834571480340711	24.8905
chr3	10518895	1.296117675427998	24.931
chr3	10535483	0.0	24.9525
chr3	10558095	0.0	24.9525
chr3	10569565	0.5983962979215929	24.9525
chr3	10594632	0.0	24.9675
chr3	10657334	0.5648847121655232	24.9675
chr3	10696280	0.0	24.9895
chr3	10716488	0.0	24.9895
chr3	10820565	0.0	24.9895
chr3	10855030	0.08324810313248218	24.9895
chr3	10897073	5.949610147794805	24.993
chr3	10931445	0.0	25.1975
chr3	10946874	0.5441234665611018	25.1975
chr3	10967090	0.20078593351111196	25.2085
chr3	11001953	0.4427212600115544	25.2155
chr3	11076492	5.217218573999209	25.2485
chr3	11162074	1.4751348839089133	25.695
chr3	11211561	0.526273176261013	25.768
chr3	11273316	0.2239390885679843	25.8005
chr3	11291178	1.3917773156294764	25.8045
chr3	11384943	3.1360250882007783	25.935
chr3	11410453	0.2948330507848296	26.015
chr3	11424020	0.15252316899567703	26.019
chr3	11492862	0.0	26.0295
chr3	11506933	3.6766395514500596	26.0295
chr3	11528692	0.03575405297728032	26.1095
chr3	11626583	1.9321148825064771	26.113
chr3	11636158	6.1638528189353385	26.1315
chr3	11678745	0.0	26.394
chr3	11697474	0.2765923818557374	26.394
chr3	11710128	0.5150536123987093	26.3975
chr3	11731485	0.0	26.4085
chr3	11731817	0.2121083570692048	26.4085
chr3	11748318	0.0	26.412
chr3	11766179	0.0	26.412
chr3	11781243	0.17418134766609442	26.412
chr3	11801337	22.188679245282966	26.4155
chr3	11821212	0.10563845239661385	26.8565
chr3	11859077	0.4993342210386341	26.8605
chr3	11895125	1.4246902127095373	26.8785
chr3	11910216	5.107665172337874	26.9
chr3	11923823	2.9168203305729623	26.9695
chr3	11953650	8.926819697861418	27.0565
chr3	11974038	6.290304007369944	27.2385
chr3	12008774	7.153546842262712	27.457
chr3	12025479	7.722416164180726	27.5765
chr3	12034932	5.821970277309676	27.6495
chr3	12047986	2.529680842331475	27.7255
chr3	12181995	0.3014772384684933	28.0645
chr3	12268237	0.29325513196501896	28.0905
chr3	12280172	5.376188268026825	28.094
chr3	12314676	0.0	28.2795
chr3	12328872	0.28492347769476567	28.2795
chr3	12341156	0.5801392334160181	28.283
chr3	12391144	0.2804487179486337	28.312
chr3	12416104	0.0	28.319
chr3	12428304	0.0	28.319
chr3	12442759	0.0	28.319
chr3	12471349	0.305899877640092	28.319
chr3	12508943	0.0	28.3305
chr3	12520272	0.0	28.3305
chr3	12546527	0.5407265398416768	28.3305
chr3	12566870	4.921942391285969	28.3415
chr3	12625993	0.6203124118873983	28.6325
chr3	12643726	0.8397826444920456	28.6435
chr3	12674091	5.617447129909355	28.669
chr3	12705867	0.0	28.8475
chr3	12724049	0.7299769601021975	28.8475
chr3	12767886	0.7239945817179827	28.8795
chr3	12853522	1.1322178890424663	28.9415
chr3	12869420	4.132962812184769	28.9595
chr3	12925917	0.22364217252389446	29.193
chr3	12941567	1.7534042156314342	29.1965
chr3	12968372	0.0	29.2435
chr3	12986848	0.0	29.2435
chr3	12990996	0.0	29.2435
chr3	13009348	0.0	29.2435
chr3	13018497	2.348944781728741	29.2435
chr3	13032333	0.5286809410522517	29.276
chr3	13039899	0.9830205540660619	29.28
chr3	13062279	1.2008261684039643	29.302
chr3	13083098	0.7033542722708621	29.327
chr3	13124329	0.0	29.356
chr3	13145505	1.138834247851665	29.356
chr3	13155164	5.564041021164612	29.367
chr3	13159747	0.2710656753408244	29.3925
chr3	13185571	0.2126466778789312	29.3995
chr3	13237300	0.43173862310383937	29.4105
chr3	13280150	0.35961596360357245	29.429
chr3	13339936	0.0	29.4505
chr3	13351260	0.36291054255106	29.4505
chr3	13362282	0.21567660833128743	29.4545
chr3	13410966	0.0	29.465
chr3	13427578	0.37735849056611587	29.465
chr3	13446128	0.43808411214954934	29.472
chr3	13463248	0.1477104874445642	29.4795
chr3	13486943	4.300168634064243	29.483
chr3	13492873	0.0	29.5085
chr3	13508172	2.0995800839831285	29.5085
chr3	13546513	0.5553561969208047	29.589
chr3	13605034	0.0	29.6215
chr3	13617792	0.0	29.6215
chr3	13639893	0.23375409069651695	29.6215
chr3	13669839	0.478906352039827	29.6285
chr3	13692808	0.22129116015569253	29.6395
chr3	13726700	6.410964960760454	29.647
chr3	13735747	0.3956739646531408	29.705
chr3	13754702	0.0	29.7125
chr3	13770524	14.29900023250461	29.7125
chr3	13774825	0.0	29.774
chr3	13803644	3.1149583579250724	29.774
chr3	13818893	0.4375729288214868	29.8215
chr3	13836033	0.8656027380904624	29.829
chr3	13886287	0.5070796114990153	29.8725
chr3	14014472	0.27345886397366576	29.9375
chr3	14027271	0.9190011408290372	29.941
chr3	14074605	3.89077532541028	29.9845
chr3	14088741	0.0	30.0395
chr3	14102570	0.0	30.0395
chr3	14124170	0.0	30.0395
chr3	14125663	0.2035435970999961	30.0395
chr3	14177249	2.4918612595955794	30.05
chr3	14202130	0.5698778833107407	30.112
chr3	14220555	0.8652106656878753	30.1225
chr3	14258696	0.0	30.1555
chr3	14283774	0.0	30.1555
chr3	14302284	0.666475000653432	30.1555
chr3	14340545	7.345225603357847	30.181
chr3	14364370	18.650088809946634	30.356
chr3	14386890	25.185865842452657	30.776
chr3	14410832	1.996867658574582	31.379
chr3	14423602	0.3057669060655569	31.4045
chr3	14493917	5.405530809205737	31.426
chr3	14515469	2.9585798816559157	31.5425
chr3	14516652	2.933530073074789	31.546
chr3	14545116	1.4284700287468624	31.6295
chr3	14601470	6.13706102966229	31.71
chr3	14610269	2.127833701612227	31.764
chr3	14622488	5.206463195691315	31.79
chr3	14636413	0.3989740666855455	31.8625
chr3	14653958	3.5406831435713646	31.8695
chr3	14668362	0.563788659793645	31.9205
chr3	14680778	18.786392889978753	31.9275
chr3	14697093	7.208994708994825	32.234
chr3	14712213	30.987281741754078	32.343
chr3	14721491	4.577425477280381	32.6305
chr3	14757319	1.0234890742541105	32.7945
chr3	14796401	2.0319523044318903	32.8345
chr3	14882279	0.5515285219039554	33.009
chr3	14888625	5.312298776560552	33.0125
chr3	14894837	4.827384435342489	33.0455
chr3	14901673	17.171326303569895	33.0785
chr3	14912010	7.242676953915445	33.256
chr3	14964891	0.0	33.639
chr3	14977161	0.5291069647504627	33.639
chr3	15059375	4.199624887874445	33.6825
chr3	15071638	1.0973210231571198	33.734
chr3	15084852	3.8712150249137256	33.7485
chr3	15097897	0.0	33.799
chr3	15109188	1.6685035513102293	33.799
chr3	15141852	3.0465385019434725	33.8535
chr3	15160890	7.458321146534357	33.9115
chr3	15171147	2.53292806484287	33.988
chr3	15183978	1.9927744007341728	34.0205
chr3	15218854	18.230432668935045	34.09
chr3	15233253	1.3902834633506358	34.3525
chr3	15246200	4.073627036813673	34.3705
chr3	15259456	7.287933094384417	34.4245
chr3	15272011	0.9704699847499584	34.516
chr3	15286437	13.388904155598231	34.53
chr3	15319188	3.397375820056361	34.9685
chr3	15331992	2.0778162558566686	35.012
chr3	15356537	7.197369237451117	35.063
chr3	15372654	1.6855654305852332	35.179
chr3	15385706	2.4091832396429655	35.201
chr3	15406875	2.8630507396209843	35.252
chr3	15419449	3.813729425933885	35.288
chr3	15431904	0.8597630875044697	35.3355
chr3	15452840	3.484770263293885	35.3535
chr3	15479958	6.148963602102312	35.448
chr3	15490041	5.460861373605483	35.51
chr3	15524010	0.39099294435456783	35.6955
chr3	15580277	3.008298755186836	35.7175
chr3	15594737	0.0	35.761
chr3	15612929	13.33958404364082	35.761
chr3	15624661	2.819183408943723	35.9175
chr3	15640091	17.2248096399796	35.961
chr3	15653618	0.0	36.194
chr3	15656022	11.31239309594141	36.194
chr3	15668884	48.89414072951035	36.3395
chr3	15691310	33.95936209827566	37.436
chr3	15703663	8.383233532934044	37.8555
chr3	15715353	0.9723495093547098	37.9535
chr3	15760090	3.686314073959057	37.997
chr3	15785861	13.06285538650697	38.092
chr3	15805382	0.5958484604937526	38.347
chr3	15841465	8.997596310011078	38.3685
chr3	15856858	14.037680088659126	38.507
chr3	15862272	4.031265386509117	38.583
chr3	15878520	3.8253387322846977	38.6485
chr3	15929888	5.097174829917647	38.845
chr3	15977071	4.214126484868785	39.0855
chr3	16009818	3.2181249149544087	39.2235
chr3	16083308	7.148898613613807	39.46
chr3	16219273	0.0	40.432
chr3	16232864	5.854643337818915	40.432
chr3	16240294	0.0	40.4755
chr3	16266099	15.854485199970117	40.4755
chr3	16279376	3.3782959728760766	40.686
chr3	16320373	4.9799703671184705	40.8245
chr3	16356819	8.404065402189968	41.006
chr3	16511982	2.0728813050138344	42.31
chr3	16545269	0.21783402060814377	42.379
chr3	16643968	0.0	42.4005
chr3	16660683	46.479457739659495	42.4005
chr3	16667912	1.4453452998747915	42.7365
chr3	16740559	0.0	42.8415
chr3	16767105	0.4139758238115129	42.8415
chr3	16785222	17.540289007715515	42.849
chr3	16839269	0.0	43.797
chr3	16841100	0.05117731077190638	43.797
chr3	17056039	0.19920318725113836	43.808
chr3	17073609	0.3441266386029431	43.8115
chr3	17136086	0.0	43.833
chr3	17162688	0.0	43.833
chr3	17168946	0.577670412771914	43.833
chr3	17187988	1.0328535325787727	43.844
chr3	17233493	0.0	43.891
chr3	17275832	4.58157814739216	43.891
chr3	17298859	0.0	43.9965
chr3	17327529	6.487727859910983	43.9965
chr3	17362364	0.12056908608641363	44.2225
chr3	17391393	2.3956701852589637	44.226
chr3	17499296	0.13255567338282578	44.4845
chr3	17555876	0.13389441469022575	44.492
chr3	17582016	0.0	44.4955
chr3	17642378	0.11802792203421128	44.4955
chr3	17672032	0.21079564452582872	44.499
chr3	17740819	0.18717011267641492	44.5135
chr3	17820960	0.4662850037562024	44.5285
chr3	17859563	2.1934117339998775	44.5465
chr3	18058796	0.0	44.9835
chr3	18059443	2.3774644695522618	44.9835
chr3	18553667	0.9152719665278507	46.1585
chr3	18557491	0.4281896437167373	46.162
chr3	18625218	0.035577421551738674	46.191
chr3	18723595	0.0	46.1945
chr3	18736894	0.03677518410581037	46.1945
chr3	18845663	4.698590422872843	46.1985
chr3	18855666	0.10674485134000775	46.2455
chr3	18925927	0.0	46.253
chr3	18999718	0.2618284869393889	46.253
chr3	19097110	0.48337703988005765	46.2785
chr3	19269853	0.0	46.362
chr3	19304430	0.2245557005068628	46.362
chr3	19351189	1.4388944230981882	46.3725
chr3	19540918	0.35590309119889113	46.6455
chr3	19734791	2.018359596926083	46.7145
chr3	19801677	1.0093809340558826	46.8495
chr3	20118703	0.7422251911229709	47.1695
chr3	20172595	0.8536175276132659	47.2095
chr3	20211254	0.8765597607507808	47.2425
chr3	20240345	0.2871441463616786	47.268
chr3	20252534	1.4574796164081685	47.2715
chr3	20299876	7.288246190115376	47.3405
chr3	20394892	13.308463154209658	48.033
chr3	20486300	0.08894536213475225	49.2495
chr3	20525650	0.0	49.253
chr3	20543690	0.0	49.253
chr3	20557276	0.17208318993079805	49.253
chr3	20577615	1.1811023622044399	49.2565
chr3	20599205	0.4281127363539228	49.282
chr3	20641250	0.18538135593233587	49.3
chr3	20660130	0.5187798298402355	49.3035
chr3	20674587	0.24633912686465967	49.311
chr3	20747657	1.2338614498765972	49.329
chr3	20859501	0.26867713150525346	49.467
chr3	20982325	0.06156335748966617	49.5
chr3	21039177	0.3098133374640061	49.5035
chr3	21052088	0.07238733428476146	49.5075
chr3	21100439	0.0	49.511
chr3	21146951	0.2108687793709452	49.511
chr3	21180147	0.6328182487121731	49.518
chr3	21214122	0.26901969224147065	49.5395
chr3	21418568	3.9850842288356354	49.5945
chr3	21502506	8.802604606294514	49.929
chr3	21510799	0.452430196483946	50.002
chr3	21735143	0.49198443815380816	50.1035
chr3	21867261	0.0	50.1685
chr3	21890624	2.6098170057722543	50.1685
chr3	21939478	1.846877098723847	50.296
chr3	21951390	0.07528500752855456	50.318
chr3	21997880	0.1319534769740786	50.3215
chr3	22050929	0.13252555850066267	50.3285
chr3	22103749	0.0	50.3355
chr3	22201026	0.14998125234337392	50.3355
chr3	22227696	6.969755099431023	50.3395
chr3	22243335	0.0	50.4485
chr3	22269732	0.0	50.4485
chr3	22286726	0.7336539802035276	50.4485
chr3	22573646	0.14987410575117469	50.659
chr3	22623688	0.3125558135383552	50.6665
chr3	22634886	0.04759864819836479	50.67
chr3	22718922	0.10073681786790528	50.674
chr3	22753666	0.5651053987277527	50.6775
chr3	22791712	0.5863852017699657	50.699
chr3	22810471	1.276645131339752	50.71
chr3	22836320	0.0503206141989734	50.743
chr3	22905874	0.0	50.7465
chr3	22939354	9.489982795937783	50.7465
chr3	22975392	0.0	51.0885
chr3	23056535	0.0	51.0885
chr3	23093259	0.04752529024367432	51.0885
chr3	23166904	0.12570604897508145	51.092
chr3	23226567	0.16542597187759106	51.0995
chr3	23335377	0.0	51.1175
chr3	23359402	0.046950246153466955	51.1175
chr3	23433949	0.0	51.121
chr3	23446124	0.10240166027225575	51.121
chr3	23519365	0.13644160299373911	51.1285
chr3	23545017	0.0	51.132
chr3	23568328	0.0	51.132
chr3	23582843	0.6514842510766583	51.132
chr3	23600495	0.32589971600157813	51.1435
chr3	23621974	1.7641129032252763	51.1505
chr3	23625942	0.06430868167199008	51.1575
chr3	23688142	0.8556970242398287	51.1615
chr3	23755923	0.0	51.2195
chr3	23887868	0.0	51.2195
chr3	23896816	0.0	51.2195
chr3	23900613	0.12934459247223715	51.2195
chr3	23954732	0.23966255512239676	51.2265
chr3	23986026	0.6348169913301518	51.234
chr3	24013593	0.0	51.2515
chr3	24026970	0.0	51.2515
chr3	24070233	0.35263619381653516	51.2515
chr3	24122695	0.0	51.27
chr3	24211451	0.11629399120976373	51.27
chr3	24336135	0.11482692810249041	51.2845
chr3	24462412	0.377805763389895	51.299
chr3	24529907	1.0446416591592518	51.3245
chr3	24582078	0.9962296539251099	51.379
chr3	24614701	0.3718443479659726	51.4115
chr3	24664453	0.04995717956041252	51.43
chr3	24734513	0.03506241109169717	51.4335
chr3	24834335	65.80427446569428	51.437
chr3	24835224	0.0	51.4955
chr3	24836348	0.37961720460490117	51.4955
chr3	24892984	0.5351935924407848	51.517
chr3	24920077	0.0	51.5315
chr3	24963919	0.8554572271385358	51.5315
chr3	24980869	0.14597931264608363	51.546
chr3	25004845	0.0	51.5495
chr3	25111533	1.2428450890515	51.5495
chr3	25155384	0.0	51.604
chr3	25173163	0.0	51.604
chr3	25206144	0.0	51.604
chr3	25217689	0.19123609125197186	51.604
chr3	25387636	11.810339836739457	51.6365
chr3	25404909	0.0	51.8405
chr3	25451658	0.23694436546296618	51.8405
chr3	25525515	2.8653295128974845	51.858
chr3	25526911	0.25259815242461	51.862
chr3	25540767	0.4922303335050733	51.8655
chr3	25606793	0.0	51.898
chr3	25651283	0.0	51.898
chr3	25654129	0.2709195007855485	51.898
chr3	25709496	8.684593023255971	51.913
chr3	25723256	1.8251469142983427	52.0325
chr3	25822974	5.8335891925084224	52.2145
chr3	25852287	0.8758758758756127	52.3855
chr3	25860279	0.0	52.3925
chr3	25909628	0.0	52.3925
chr3	25929787	10.183040506186142	52.3925
chr3	25965189	0.082409658411969	52.753
chr3	26183610	0.10669511869835518	52.771
chr3	26258590	1.3546056592409375	52.779
chr3	26271878	0.9360791655529557	52.797
chr3	26275617	0.0	52.8005
chr3	26285329	0.0	52.8005
chr3	26299981	6.491831470335331	52.8005
chr3	26346501	0.12246540352352998	53.1025
chr3	26460819	0.07481669908719481	53.1165
chr3	26514283	0.1947440738296496	53.1205
chr3	26606712	2.251902469327253	53.1385
chr3	26619590	0.38676139571375395	53.1675
chr3	26892368	0.32672201722009353	53.273
chr3	26970416	0.3091969441828392	53.2985
chr3	27180638	0.0	53.3635
chr3	27201873	1.8834195237182372	53.3635
chr3	27217536	0.0	53.393
chr3	27236391	0.3747733928321726	53.393
chr3	27293759	7.326932794340683	53.4145
chr3	27307612	1.5903552648455743	53.516
chr3	27346597	0.09184182214163047	53.578
chr3	27384706	0.06126056744792853	53.5815
chr3	27441839	0.3653392673286802	53.585
chr3	27502057	0.0	53.607
chr3	27629783	0.9360575836804321	53.607
chr3	27660764	0.0	53.636
chr3	27671158	0.21910604732661798	53.636
chr3	27687132	1.1371859815983063	53.6395
chr3	27716151	0.0	53.6725
chr3	27736386	0.049073217240157334	53.6725
chr3	27807708	0.02334634892284489	53.676
chr3	27979041	0.26018435920310234	53.68
chr3	28019397	0.0	53.6905
chr3	28031789	0.7827767520702881	53.6905
chr3	28124408	0.0	53.763
chr3	28146560	0.0	53.763
chr3	28153782	0.23804233979751432	53.763
chr3	28185289	0.3825591292954136	53.7705
chr3	28289848	250.00000000017863	53.8105
chr3	28289862	2.242631354122086	53.814
chr3	28332000	10.350290128511007	53.9085
chr3	28388182	2.7072442120982414	54.49
chr3	28393538	428.82562277580007	54.5045
chr3	28394662	0.13288279737281222	54.9865
chr3	28421001	0.23206471290249275	54.99
chr3	28436083	9.391400657423455	54.9935
chr3	28632912	0.0	56.842
chr3	28676396	0.0	56.842
chr3	28715679	0.048933939182139126	56.842
chr3	28787204	0.0	56.8455
chr3	29096309	0.0	56.8455
chr3	29140854	0.0	56.8455
chr3	29280243	0.0	56.8455
