Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr9	6225296	0.9239148053295358	6.1545
chr9	6256143	0.2440810349035882	6.183
chr9	6288919	1.4774726916564362	6.191
chr9	6319038	0.0	6.2355
chr9	6362658	0.0	6.2355
chr9	6389262	0.5776906379105012	6.2355
chr9	6417824	1.2887002986013003	6.252
chr9	6449639	3.512627445329111	6.293
chr9	6477396	0.0	6.3905
chr9	6484546	0.4365223717715375	6.3905
chr9	6512036	0.0	6.4025
chr9	6555699	0.9366036410466554	6.4025
chr9	6572782	0.7375991148810901	6.4185
chr9	6589051	0.0	6.4305
chr9	6610424	3.7794614267466766	6.4305
chr9	6667575	2.881014116969197	6.6465
chr9	6688401	0.6166812271956199	6.7065
chr9	6707860	0.0	6.7185
chr9	6719507	0.2946484475709921	6.7185
chr9	6746658	0.6069112013048595	6.7265
chr9	6773021	0.4573257874578407	6.7425
chr9	6790514	1.36713187126175	6.7505
chr9	6808069	4.367720465890225	6.7745
chr9	6815281	1.4713300823944906	6.806
chr9	6850963	4.925650557620785	6.8585
chr9	6867103	2.0706397562833145	6.938
chr9	6888111	13.69910046007007	6.9815
chr9	6902674	0.7892987703555959	7.181
chr9	6998962	0.0	7.257
chr9	7032421	1.0121609260897648	7.257
chr9	7165799	9.404388714733551	7.392
chr9	7168351	3.840112969927517	7.416
chr9	7237750	0.7085207319327117	7.6825
chr9	7253981	2.6336825877180448	7.694
chr9	7324035	0.9536709420610465	7.8785
chr9	7360211	0.0	7.913
chr9	7408768	0.0	7.913
chr9	7435247	0.0	7.913
chr9	7467035	0.0	7.913
chr9	7490092	1.744249427668158	7.913
chr9	7526784	1.2949019231691163	7.977
chr9	7547635	0.0	8.004
chr9	7567845	4.558654690349152	8.004
chr9	7627073	9.698403311649997	8.274
chr9	7643983	1.9842180116529737	8.438
chr9	7774765	4.926720211973162	8.6975
chr9	7786842	0.863349797213208	8.757
chr9	7836648	8.092826742054697	8.8
chr9	7868837	0.6019891816437151	9.0605
chr9	7926147	0.25192301232738257	9.095
chr9	7955918	0.5650675255693437	9.1025
chr9	7991312	0.0	9.1225
chr9	8003884	1.0302922135868682	9.1225
chr9	8065517	1.3477635232362448	9.186
chr9	8114858	2.0087186939054873	9.2525
chr9	8161654	0.14451702410542797	9.3465
chr9	8265448	0.0	9.3615
chr9	8278681	0.5120061737556217	9.3615
chr9	8346063	0.16769379113736466	9.396
chr9	8393769	0.2731915904501685	9.404
chr9	8435864	13.864401346369615	9.4155
chr9	8448342	0.0	9.5885
chr9	8466065	0.871784504978004	9.5885
chr9	8505639	0.3895496805692767	9.623
chr9	8524892	0.0	9.6305
chr9	8531586	0.0	9.6305
chr9	8542578	1.9367737098588025	9.6305
chr9	8566587	5.854945779903568	9.677
chr9	8590840	1.419503441626267	9.819
chr9	8665514	10.297675988970784	9.925
chr9	8683285	2.512933229688798	10.108
chr9	8757899	0.515198351365257	10.2955
chr9	8804483	0.07709357232339904	10.3195
chr9	8856368	0.0	10.3235
chr9	8891699	0.47932893948475375	10.3235
chr9	8933424	1.7987842699416894	10.3435
chr9	8965668	0.2322412832105123	10.4015
chr9	8997962	2.1763006956026385	10.409
chr9	9022545	0.723439437783991	10.4625
chr9	9027383	28.791565287915784	10.466
chr9	9031082	6.456692913385885	10.5725
chr9	9040607	25.13901760889698	10.634
chr9	9044923	1.6670251667024525	10.7425
chr9	9054221	1.6135768252401543	10.758
chr9	9106899	1.3763572411683813	10.843
chr9	9146133	4.399902224395014	10.897
chr9	9199316	0.17374685083830943	11.131
chr9	9222338	2.191956979191001	11.135
chr9	9239446	0.0	11.1725
chr9	9242830	0.3118300526213563	11.1725
chr9	9268485	0.0	11.1805
chr9	9320051	13.321749203591155	11.1805
chr9	9326957	11.86552406064594	11.2725
chr9	9340610	0.0	11.4345
chr9	9358023	5.820721769499418	11.4345
chr9	9379498	0.0	11.5595
chr9	9390192	0.0	11.5595
chr9	9391796	7.210626185958303	11.5595
chr9	9394431	1.7200277618516064	11.5785
chr9	9427570	2.377387238290395	11.6355
chr9	9465637	1.2001280136547405	11.726
chr9	9484385	8.193105186865871	11.7485
chr9	9500252	2.6556093924711046	11.8785
chr9	9532448	3.4614710521703325	11.964
chr9	9566682	1.2027261793398825	12.0825
chr9	9589131	3.8639876352395612	12.1095
chr9	9600777	1.9973661106232996	12.1545
chr9	9623557	0.0	12.2
chr9	9641168	0.15002625459460414	12.2
chr9	9667830	1.2803550851435859	12.204
chr9	9691261	5.278981960564949	12.234
chr9	9705563	2.3245002324500197	12.3095
chr9	9724922	4.74777448071217	12.3545
chr9	9751882	0.21180831347628062	12.4825
chr9	9770767	2.4916516825070976	12.4865
chr9	9809697	3.3546102595163387	12.5835
chr9	9831160	0.0	12.6555
chr9	9842771	10.710757552123928	12.6555
chr9	9862004	0.0	12.8615
chr9	9879001	0.3875768694124481	12.8615
chr9	9898352	5.787950539331818	12.869
chr9	9902153	0.7070914253019994	12.891
chr9	10180052	0.0	13.0875
chr9	10196963	0.18246272547174164	13.0875
chr9	10216145	0.21777003484321383	13.091
chr9	10250585	0.12989422898499628	13.0985
chr9	10277530	1.946107784431123	13.102
chr9	10304250	0.0	13.154
chr9	10332663	0.0	13.154
chr9	10344883	1.9532945568192424	13.154
chr9	10356402	6.263887419320694	13.1765
chr9	10403657	1.9436765722183031	13.4725
chr9	10415233	25.83910495471532	13.495
chr9	10418987	1.6980146290490987	13.592
chr9	10434299	0.7371244894506603	13.618
chr9	10475676	28.87603591160223	13.6485
chr9	10487260	0.23680222278354016	13.983
chr9	10518932	1.128869348226389	13.9905
chr9	10535763	12.007781579123918	14.0095
chr9	10565577	0.0	14.3675
chr9	10567195	6.620790324262272	14.3675
chr9	10576786	0.0	14.431
chr9	10599356	0.0	14.431
chr9	10600313	1.5907568653717454	14.431
chr9	10612257	1.1963982116995233	14.45
chr9	10628138	0.7102185002655722	14.469
chr9	10709099	0.21498771498765037	14.5265
chr9	10725379	3.328678595784786	14.53
chr9	10756172	0.0	14.6325
chr9	10769862	0.0	14.6325
chr9	10791219	3.499827169028669	14.6325
chr9	10802791	42.766579168936666	14.673
chr9	10822982	4.250698107353411	15.5365
chr9	10839097	3.4313986274404904	15.605
chr9	10857894	3.3204012442766992	15.6695
chr9	10886505	0.0	15.7645
chr9	10903316	0.0	15.7645
chr9	10916934	0.08384237633251228	15.7645
chr9	10958679	0.9300595238094855	15.768
chr9	10982871	0.3185507326666808	15.7905
chr9	11091174	0.0	15.825
chr9	11104604	0.0	15.825
chr9	11109522	0.0	15.825
chr9	11126291	1.2285012285013066	15.825
chr9	11145013	2.0494448747740592	15.848
chr9	11175997	12.398817936528346	15.9115
chr9	11199346	9.036540483701321	16.201
chr9	11214562	0.8894335296675832	16.3385
chr9	11239859	4.771225838023006	16.361
chr9	11260294	1.4063250325855927	16.4585
chr9	11289448	6.292725679228716	16.4995
chr9	11346498	0.0	16.8585
chr9	11364254	0.0	16.8585
chr9	11387937	0.0	16.8585
chr9	11450605	0.0	16.8585
chr9	11456370	0.0	16.8585
chr9	11472758	7.28822882288289	16.8585
chr9	11476394	1.3782964256178252	16.885
chr9	11498160	0.09640810929931967	16.915
chr9	11534464	2.0104161719776306	16.9185
chr9	11597635	0.0	17.0455
chr9	11671485	0.2820675551794762	17.0455
chr9	11714028	0.0	17.0575
chr9	11724594	0.0	17.0575
chr9	11735331	0.0	17.0575
chr9	11753929	0.0	17.0575
chr9	11759439	0.0	17.0575
chr9	11765671	0.18006894068009202	17.0575
chr9	11785108	0.1286102741235742	17.061
chr9	11812322	0.0	17.0645
chr9	11831250	0.0	17.0645
chr9	11850795	0.0	17.0645
chr9	11909910	0.14503263234232544	17.0645
chr9	11937490	0.0	17.0685
chr9	11995463	1.1495721037169935	17.0685
chr9	12011121	1.6784781797835056	17.0865
chr9	12027207	1.4263485477179731	17.1135
chr9	12042631	2.888868827299813	17.1355
chr9	12064785	0.12276767445287004	17.1995
chr9	12125876	3.6053857443685646	17.207
chr9	12157218	0.21404109589048242	17.32
chr9	12175906	0.23630930601291933	17.324
chr9	12241498	0.5397625044980413	17.3395
chr9	12255393	0.19709288001968758	17.347
chr9	12295983	0.16629448377435968	17.355
chr9	12338077	0.4949351634936011	17.362
chr9	12398691	0.8558598612840314	17.392
chr9	12488659	2.8291210863826044	17.469
chr9	12491310	0.33451935650637815	17.4765
chr9	12524193	0.13184958599230498	17.4875
chr9	12581076	0.0	17.495
chr9	12585306	1.6691957511380615	17.495
chr9	12624846	0.0	17.561
chr9	12660335	0.0	17.561
chr9	12679594	0.0	17.561
chr9	12693493	0.134748189321251	17.561
chr9	12723178	0.7772423441627554	17.565
chr9	12742477	0.0	17.58
chr9	12760157	0.18276762402101832	17.58
chr9	12779307	0.0	17.5835
chr9	12798342	3.8475632099669803	17.5835
chr9	12817445	0.6775485063134729	17.657
chr9	12833680	0.0	17.668
chr9	12854878	0.5993897122928963	17.668
chr9	12873230	0.0	17.679
chr9	12891247	0.0	17.679
chr9	12903322	1.8203883495146322	17.679
chr9	12921450	0.0	17.712
chr9	12934635	3.419224246402976	17.712
chr9	12952914	0.0	17.7745
chr9	12967778	3.370255035673447	17.7745
chr9	12993147	1.2261399787910603	17.86
chr9	13008235	1.7229676813032555	17.8785
chr9	13046541	1.9776356267394883	17.9445
chr9	13067020	8.502884907379324	17.985
chr9	13083485	12.414264382070836	18.125
chr9	13122996	2.2296742891798367	18.6155
chr9	13151027	4.003719584646411	18.678
chr9	13170384	0.8835509763986686	18.7555
chr9	13203772	14.566465988512883	18.785
chr9	13218223	35.92443480953845	18.9955
chr9	13231139	3.2932600076736644	19.4595
chr9	13246777	1.344578902334584	19.511
chr9	13254958	0.24973465692709843	19.522
chr9	13270975	2.5285323458700617	19.526
chr9	13307162	45.16956397834143	19.6175
chr9	13310671	2.027490100517828	19.776
chr9	13363199	0.5619342688779393	19.8825
chr9	13396121	2.538576406172321	19.901
chr9	13416211	6.2306392565474376	19.952
chr9	13430415	32.01058201058166	20.0405
chr9	13434195	0.23817625042524315	20.1615
chr9	13448890	7.613733093729375	20.165
chr9	13459463	29.285608637775535	20.2455
chr9	13466224	0.286850761110697	20.4435
chr9	13492370	0.30903621904488376	20.451
chr9	13516639	0.7223993622956447	20.4585
chr9	13536711	0.0	20.473
chr9	13538366	4.510997224001816	20.473
chr9	13557098	1.68987821222539	20.5575
chr9	13574259	45.870870870870654	20.5865
chr9	13580919	5.668163061714959	20.892
chr9	13625025	5.892782644972859	21.142
chr9	13644201	0.0	21.255
chr9	13651835	0.44605685738077105	21.255
chr9	13668649	1.5624248834191825	21.2625
chr9	13689450	4.371443352302042	21.295
chr9	13708780	11.228465955701456	21.3795
chr9	13718532	8.387188747386466	21.489
chr9	13739576	4.30136254341422	21.6655
chr9	13758291	26.510444404994402	21.746
chr9	13775190	0.425109820036859	22.194
chr9	13810475	6.129965798474193	22.209
chr9	13829480	10.78920478451628	22.3255
chr9	13846117	1.5890040916856434	22.505
chr9	13871290	2.7830040765129334	22.545
chr9	13909558	20.82814445828157	22.6515
chr9	13925618	3.661535910686166	22.986
chr9	13961805	5.661335364305635	23.1185
chr9	14020890	8.4205154376115	23.453
chr9	14028728	0.0	23.519
chr9	14030987	1.4941591958710658	23.519
chr9	14038349	3.74260533623069	23.53
chr9	14054915	1.7474696639266343	23.592
chr9	14090681	4.5870622369335665	23.6545
chr9	14139623	0.5090612909794532	23.879
chr9	14154356	3.1583202789428473	23.8865
chr9	14174145	0.27937122848829365	23.949
chr9	14200991	0.4912556494399872	23.9565
chr9	14216258	0.0	23.964
chr9	14230664	0.0	23.964
chr9	14242514	0.0	23.964
chr9	14254211	0.0	23.964
chr9	14271132	0.40683482506131596	23.964
chr9	14279735	0.0	23.9675
chr9	14297203	0.3292181069957023	23.9675
chr9	14309353	0.0	23.9715
chr9	14328857	0.0	23.9715
chr9	14342271	0.4756437592259057	23.9715
chr9	14372756	0.0	23.986
chr9	14389734	0.3062117235344662	23.986
chr9	14401164	0.0	23.9895
chr9	14412471	1.9936204146730037	23.9895
chr9	14432535	6.401016344579913	24.0295
chr9	14473466	4.948152821038614	24.2915
chr9	14498829	0.18378974453215324	24.417
chr9	14520593	3.5136354844949316	24.421
chr9	14536104	23.995801927297016	24.4755
chr9	14557066	1.7481577107201798	24.9785
chr9	14575657	0.5239625541428171	25.011
chr9	14589971	3.600407833807709	25.0185
chr9	14637049	0.16083721129721182	25.188
chr9	14683680	1.7235301030201138	25.1955
chr9	14709209	1.9770532183833518	25.2395
chr9	14755490	0.3667994131208288	25.331
chr9	14765032	0.6643046944198657	25.3345
chr9	14787612	0.48159012302443016	25.3495
chr9	14833294	0.7216164207825803	25.3715
chr9	14858238	0.439859245041556	25.3895
chr9	14883246	0.791038301564184	25.4005
chr9	14961624	2.3695391654865263	25.4625
chr9	14979982	0.5826803295156995	25.506
chr9	15004867	0.0	25.5205
chr9	15018529	2.0478069848835827	25.5205
chr9	15045387	0.0	25.5755
chr9	15058662	2.030952748213109	25.5755
chr9	15078111	0.0	25.615
chr9	15097351	1.7672977291434755	25.615
chr9	15118004	0.0	25.6515
chr9	15161260	0.9794507393893207	25.6515
chr9	15187295	3.3446801773275023	25.677
chr9	15212559	0.7911683532658558	25.7615
chr9	15239734	2.1825352861668876	25.783
chr9	15284865	16.9759257778134	25.8815
chr9	15309871	2.447754300888999	26.306
chr9	15353176	0.0	26.412
chr9	15382159	5.709266578831839	26.412
chr9	15402652	0.18726591760293998	26.529
chr9	15421342	0.0	26.5325
chr9	15440651	6.624012043658333	26.5325
chr9	15453936	0.0	26.6205
chr9	15469347	0.5254992242630698	26.6205
chr9	15489328	4.944701269822604	26.631
chr9	15506417	0.0	26.7155
chr9	15519488	1.242103768897853	26.7155
chr9	15533577	1.0709117221417954	26.733
chr9	15550852	0.7172621080675181	26.7515
chr9	15565491	0.0	26.762
chr9	15569757	0.15746171711993792	26.762
chr9	15595160	28.985839329086673	26.766
chr9	15616981	1.3428827215757	27.3985
chr9	15647140	1.4440850277263506	27.439
chr9	15664452	0.46479920674270475	27.464
chr9	15680588	1.4985824220331727	27.4715
chr9	15692933	0.31809506498234347	27.49
chr9	15714939	1.722185524204973	27.497
chr9	15736133	0.0	27.5335
chr9	15750361	0.0	27.5335
chr9	15771604	0.0	27.5335
chr9	15795207	0.0	27.5335
chr9	15814241	0.4569548528605547	27.5335
chr9	15830654	2.7085590465872014	27.541
chr9	15850960	2.711115573852721	27.596
chr9	15870878	1.6165579750194048	27.65
chr9	15907066	3.688358932902203	27.7085
chr9	15946650	0.13567469085548509	27.8545
chr9	15972447	0.0	27.858
chr9	16024994	0.2022831612460303	27.858
chr9	16081845	5.376344086021614	27.8695
chr9	16106862	0.5492996429551715	28.004
chr9	16121426	0.45240095650474355	28.012
chr9	16136899	0.32521836089969347	28.019
chr9	16147661	0.0	28.0225
chr9	16164241	3.619384428358298	28.0225
chr9	16182338	0.0	28.088
chr9	16200362	0.0	28.088
chr9	16223367	1.4976631290830644	28.088
chr9	16262094	2.103478588471687	28.146
chr9	16278020	4.496701627829692	28.1795
chr9	16320162	1.333578589165983	28.369
chr9	16331035	0.5988980276289013	28.3835
chr9	16343558	0.6730984967467161	28.391
chr9	16365843	4.230191110156812	28.406
chr9	16412413	0.5091649694499489	28.603
chr9	16433035	5.286463039942365	28.6135
chr9	16444101	4.09506985707396	28.672
chr9	16475236	0.0	28.7995
chr9	16476587	0.0	28.7995
chr9	16493664	1.4705882352941735	28.7995
chr9	16503864	3.718932509231843	28.8145
chr9	16542047	4.228411824036068	28.9565
chr9	16554936	0.734070666536193	29.011
chr9	16575370	0.0	29.026
chr9	16607666	0.6893910379165332	29.026
chr9	16633776	0.15143648321213865	29.044
chr9	16656888	0.9171582965643507	29.0475
chr9	16697230	3.466507057708686	29.0845
chr9	16717279	0.30323705556820196	29.154
chr9	16835998	0.0	29.19
chr9	16878170	0.5201367216523924	29.19
chr9	16884899	0.999297790741615	29.1935
chr9	16903412	2.004581901489533	29.212
chr9	16906904	0.6304567946047742	29.219
chr9	16959247	0.6107699094024867	29.252
chr9	16988718	4.7874905283461775	29.27
chr9	17003235	1.4445154030958072	29.3395
chr9	17036118	0.4239341085270044	29.387
chr9	17044374	0.0	29.3905
chr9	17097810	1.1060606060606122	29.3905
chr9	17130810	5.875093894194688	29.427
chr9	17149448	8.24587706146869	29.5365
chr9	17150782	0.0	29.5475
chr9	17151528	0.0	29.5475
chr9	17168416	0.0	29.5475
chr9	17185237	0.2958463176995102	29.5475
chr9	17210588	1.2516636035236808	29.555
chr9	17242146	0.30293238549156976	29.5945
chr9	17266904	0.14324595330186707	29.602
chr9	17294828	0.13267124066559072	29.606
chr9	17321209	0.0	29.6095
chr9	17376668	0.5046257359125156	29.6095
chr9	17477733	0.0	29.6605
chr9	17491354	0.29340263224096746	29.6605
chr9	17503283	10.165184243964205	29.664
chr9	17507218	0.8565670137722864	29.704
chr9	17536988	0.0	29.7295
chr9	17545920	0.0	29.7295
chr9	17553717	3.4740780331372383	29.7295
chr9	17563072	7.597996891728474	29.762
chr9	17586236	0.0	29.938
chr9	17597972	0.12611703661000015	29.938
chr9	17653476	0.0	29.945
chr9	17659506	9.43902177410715	29.945
chr9	17668829	15.077299862237806	30.033
chr9	17681895	2.5411479460997284	30.23
chr9	17703342	47.24283520982589	30.2845
chr9	17718974	0.47940727827410035	31.023
chr9	17741919	0.0	31.034
chr9	17753943	0.0	31.034
chr9	17758046	1.8080667593881075	31.034
chr9	17790401	9.21142528377422	31.0925
chr9	17873830	0.4762811964183834	31.861
chr9	17889577	6.9570753001090715	31.8685
chr9	17900573	54.05186648104378	31.945
chr9	17931460	2.9624218813411045	33.6145
chr9	17943781	0.8943982425857202	33.651
chr9	17975646	0.0	33.6795
chr9	17983091	0.0	33.6795
chr9	17992563	0.5774338838203245	33.6795
chr9	18018540	0.0	33.6945
chr9	18031427	0.0	33.6945
chr9	18044101	0.4478726051256701	33.6945
chr9	18084291	0.22285251215557603	33.7125
chr9	18183011	0.14054634196206253	33.7345
chr9	18261277	0.15353570801890457	33.7455
chr9	18306869	0.0	33.7525
chr9	18328799	1.434692032546038	33.7525
chr9	18354240	2.014075377349831	33.789
chr9	18375838	3.431181290307686	33.8325
chr9	18419409	0.04072632491460793	33.982
chr9	18591288	1.6703553681048253	33.989
chr9	18615235	2.749678363310579	34.029
chr9	18654876	0.0	34.138
chr9	18674230	0.3346109387358637	34.138
chr9	18707104	21.69576059850279	34.149
chr9	18711114	0.0	34.236
chr9	18721175	1.2857708031122734	34.236
chr9	18766673	0.1574732295509823	34.2945
chr9	18833351	14.376714146686846	34.305
chr9	18855957	0.0	34.63
chr9	18914048	0.0	34.63
chr9	18952751	0.0	34.63
chr9	18989177	1.4282575258184513	34.63
chr9	19011932	0.0	34.6625
chr9	19036584	0.0	34.6625
chr9	19069463	3.632330514349098	34.6625
chr9	19105528	0.4295700394421713	34.7935
chr9	19131135	0.0	34.8045
chr9	19177563	25.122791170326895	34.8045
chr9	19195276	0.17659940191669887	35.2495
chr9	19237745	0.35190137871255533	35.257
chr9	19372726	0.07715794230795942	35.3045
chr9	19463449	1.3911096897983544	35.3115
chr9	19494719	2.4729156853510124	35.355
chr9	19532933	10.32458107929814	35.4495
chr9	19548091	0.0	35.606
chr9	19648094	12.410969420394949	35.606
chr9	19694988	0.0	36.188
chr9	19720084	0.8407129245600587	36.188
chr9	19737926	0.0	36.203
chr9	19751971	0.12174336498657165	36.203
chr9	19809469	0.0	36.21
chr9	19813876	0.5834615180607453	36.21
chr9	19851582	0.12516092118434233	36.232
chr9	19907510	0.0	36.239
chr9	19995936	0.20906982932304682	36.239
chr9	20048550	0.9228756337467994	36.25
chr9	20091351	0.0	36.2895
chr9	20187460	0.0	36.2895
chr9	20193602	0.0	36.2895
chr9	20203505	0.8725157537566981	36.2895
chr9	20224135	1.591836734693938	36.3075
chr9	20260885	0.0	36.366
chr9	20275682	1.5007244876838888	36.366
chr9	20295006	0.3683364586122314	36.395
chr9	20324870	0.0	36.406
chr9	20367864	0.44597349643253076	36.406
chr9	20375712	0.0	36.4095
chr9	20434845	1.916757940851805	36.4095
chr9	20436671	18.86554356741792	36.413
chr9	20452520	1.1359948068793884	36.712
chr9	20455601	0.0	36.7155
chr9	20458078	31.852695520121436	36.7155
chr9	20484418	0.8356385431077273	37.5545
chr9	20501770	0.0	37.569
chr9	20514049	0.0	37.569
chr9	20571742	0.0	37.569
chr9	20622668	0.8422555317629906	37.569
chr9	20657693	9.341793825854738	37.5985
chr9	20677550	0.0631347295128254	37.784
chr9	20732987	0.2497585667188479	37.7875
chr9	20763016	0.0	37.795
chr9	20916705	0.37851546235662925	37.795
chr9	21128057	0.0	37.875
chr9	21149048	0.13281724347307608	37.875
chr9	21175400	1.0286589158411596	37.8785
chr9	21196301	0.0	37.9
chr9	21222392	0.0	37.9
chr9	21382027	0.09995335510095668	37.9
chr9	21457062	0.0	37.9075
chr9	21527357	0.22554452893414956	37.9075
chr9	21573911	0.0	37.918
chr9	21586455	0.0	37.918
chr9	21603269	0.0	37.918
chr9	21612141	0.1689950428120839	37.918
chr9	21656521	16.86986107173232	37.9255
chr9	21695318	0.06842987648415658	38.58
chr9	21753772	0.07057732249794108	38.584
chr9	21803363	0.0	38.5875
chr9	21844654	0.1383617963315347	38.5875
chr9	21869950	11.147948611686333	38.591
chr9	21882015	0.0	38.7255
chr9	21921747	0.0	38.7255
chr9	21959545	0.0	38.7255
chr9	21966387	0.0	38.7255
chr9	21971024	0.0	38.7255
chr9	22005084	0.0	38.7255
chr9	22071227	0.0	38.7255
chr9	22080640	0.0	38.7255
chr9	22120868	0.0	38.7255
chr9	22160509	0.0	38.7255
chr9	22198311	0.0	38.7255
chr9	22214768	0.0	38.7255
chr9	22235303	0.0	38.7255
chr9	22330998	0.06738868832736464	38.7255
chr9	22434873	0.0	38.7325
chr9	22461479	0.0	38.7325
chr9	22494187	0.0	38.7325
chr9	22525016	0.0	38.7325
chr9	22529917	0.0	38.7325
chr9	22608363	0.0	38.7325
