Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr1	4021302	0.03829979547909133	3.955
chr1	4151851	0.0	3.96
chr1	4158244	1.728303289351421	3.96
chr1	4185149	0.0	4.0065
chr1	4205768	0.0	4.0065
chr1	4217007	0.17790780422235195	4.0065
chr1	4242301	1.0819346160593906	4.011
chr1	4259400	0.3384222004963654	4.0295
chr1	4272697	1.2821686967671246	4.034
chr1	4283616	0.0	4.048
chr1	4284551	0.0	4.048
chr1	4329960	0.39380045568339106	4.048
chr1	4365511	0.0	4.062
chr1	4391117	2.597540288379956	4.062
chr1	4409981	0.16460477527116582	4.111
chr1	4467695	0.18203331209613396	4.1205
chr1	4489669	0.0	4.1245
chr1	4509298	0.15438452037873207	4.1245
chr1	4538446	0.511949363553865	4.129
chr1	4581419	0.0	4.151
chr1	4601792	0.0	4.151
chr1	4630007	0.0	4.151
chr1	4654737	0.21284646674866003	4.151
chr1	4675879	1.3106159895150593	4.1555
chr1	4699532	0.0	4.1865
chr1	4758228	0.0	4.1865
chr1	4777236	0.0	4.1865
chr1	4792384	0.0	4.1865
chr1	4805473	0.0	4.1865
chr1	4824157	0.0	4.1865
chr1	4842911	6.8986202759448405	4.1865
chr1	4864582	0.39717563989406235	4.336
chr1	4887242	2.846047451856586	4.345
chr1	4924838	2.745528710385954	4.452
chr1	4937586	0.33860045146728146	4.487
chr1	4964166	0.6049095237475769	4.496
chr1	5194779	0.4952514129231329	4.6355
chr1	5211942	1.6902808849117479	4.644
chr1	5232057	0.6203166095975473	4.678
chr1	5252208	0.8360441431307529	4.6905
chr1	5317994	3.1018124315776765	4.7455
chr1	5334436	0.0	4.7965
chr1	5354391	0.32431794952432846	4.7965
chr1	5405267	0.0	4.813
chr1	5434441	0.0	4.813
chr1	5443290	0.0	4.813
chr1	5453304	0.17904537220373623	4.813
chr1	5548252	2.9128522173344127	4.83
chr1	5565074	6.846473029045902	4.879
chr1	5567484	3.2279858869454023	4.8955
chr1	5594126	0.9033280507131598	4.9815
chr1	5625676	0.32138535995162654	5.01
chr1	5652124	0.0	5.0185
chr1	5681196	3.781512605041994	5.0185
chr1	5691906	0.946051963634694	5.059
chr1	5713575	16.069758118401705	5.0795
chr1	5728541	4.418028097387304	5.32
chr1	5744272	18.136970400464307	5.3895
chr1	5754610	9.782265698958678	5.577
chr1	5770455	3.327945231529905	5.732
chr1	5917693	0.0	6.222
chr1	5931433	0.0	6.222
chr1	5955788	0.0	6.222
chr1	5994380	11.021794978039281	6.222
chr1	6018514	0.0	6.488
chr1	6038839	0.3927601217556236	6.488
chr1	6069392	0.0	6.5
chr1	6100141	0.0	6.5
chr1	6100357	0.0	6.5
chr1	6111351	0.0	6.5
chr1	6125521	0.09784496465349574	6.5
chr1	6166402	5.175159235668799	6.504
chr1	6202826	0.0	6.6925
chr1	6204659	1.6623891740550742	6.6925
chr1	6221803	0.8164931618697701	6.721
chr1	6241399	0.0	6.737
chr1	6260449	12.581303707923833	6.737
chr1	6281512	0.0	7.002
chr1	6293067	0.0	7.002
chr1	6315386	0.9626955475331148	7.002
chr1	6336161	0.0	7.022
chr1	6349603	6.54855576425197	7.022
chr1	6369302	0.5337840843379055	7.151
chr1	6391783	20.43983091658193	7.163
chr1	6410472	0.0	7.545
chr1	6435091	0.24624476729872247	7.545
chr1	6451335	16.140221060907336	7.549
chr1	6472958	0.0	7.898
chr1	6495294	0.24948543628768463	7.898
chr1	6511327	14.059989287627207	7.902
chr1	6556135	0.992789215174006	8.532
chr1	6575273	0.974718245507159	8.551
chr1	6591688	20.55169894044571	8.567
chr1	6613584	0.39621613590217897	9.017
chr1	6633775	0.5487891233536114	9.025
chr1	6662019	1.49597238204832	9.0405
chr1	6679399	15.448780695407981	9.0665
chr1	6702896	13.456658207559727	9.4295
chr1	6732844	7.2994675555170785	9.8325
chr1	6825248	13.988880633342756	10.507
chr1	6864279	0.04700131603683491	11.053
chr1	6938745	3.716409376786753	11.0565
chr1	6957984	0.0	11.128
chr1	6978759	0.22551728026157522	11.128
chr1	7014233	7.005022468940104	11.136
chr1	7018016	0.7701786814541266	11.1625
chr1	7037492	1.5049160591264774	11.1775
chr1	7067394	0.7579988829490197	11.2225
chr1	7092460	2.2813688212927543	11.2415
chr1	7125335	0.0	11.3165
chr1	7130735	0.16090622385274472	11.3165
chr1	7177346	4.964869118070798	11.324
chr1	7222463	5.8032585844429	11.548
chr1	7245295	2.0184028828432306	11.6805
chr1	7390707	0.3023235726007557	11.974
chr1	7402284	8.344123147748585	11.9775
chr1	7423137	1.5777436817879162	12.1515
chr1	7492223	13.532909575558737	12.2605
chr1	7560501	15.524311657879316	13.1845
chr1	7589520	3.2163742690058315	13.635
chr1	7615170	0.0	13.7175
chr1	7630132	1.7082058957506414	13.7175
chr1	7660866	0.2636574562328723	13.77
chr1	7689312	0.7140137090632129	13.7775
chr1	7752336	4.603536262008494	13.8225
chr1	7827387	2.0025519245765064	14.168
chr1	7855601	0.0	14.2245
chr1	7887485	0.5426155690174335	14.2245
chr1	7949223	2.4764735017336252	14.258
chr1	7967394	4.829689883070648	14.303
chr1	7985097	1.8655377771399728	14.3885
chr1	8026908	12.32126995042837	14.4665
chr1	8061807	1.4482958385632883	14.8965
chr1	8092878	0.131921148844775	14.9415
chr1	8119409	5.606789423695574	14.945
chr1	8152048	3.237012474340784	15.128
chr1	8177380	0.9974941001873001	15.21
chr1	8218483	0.40831881533102593	15.251
chr1	8236851	0.9393625291526275	15.2585
chr1	8252287	0.0	15.273
chr1	8258768	1.062360565175861	15.273
chr1	8287007	0.0	15.303
chr1	8300591	3.8586315375540705	15.303
chr1	8320935	2.4472063352397337	15.3815
chr1	8339119	0.3236385604556954	15.426
chr1	8362293	0.31594911112984597	15.4335
chr1	8386031	0.15032507798111766	15.441
chr1	8412640	0.6839672758180911	15.445
chr1	8487936	12.833960634293835	15.4965
chr1	8504143	0.14993402902723368	15.7045
chr1	8554165	0.20383204239704236	15.712
chr1	8573789	0.41262636682484466	15.716
chr1	8627106	0.0	15.738
chr1	8645593	0.16976487564728526	15.738
chr1	8669155	1.3372234378797996	15.742
chr1	8685607	0.10186670741338365	15.764
chr1	8724874	0.0	15.768
chr1	8739102	0.0	15.768
chr1	8754642	0.07165890361876674	15.768
chr1	8810462	0.0	15.772
chr1	8836181	0.0	15.772
chr1	8864582	0.0	15.772
chr1	8896900	0.10244702025520866	15.772
chr1	8931064	0.5547990114490402	15.7755
chr1	8970718	0.0	15.7975
chr1	8977427	0.0	15.7975
chr1	8992902	0.08762925314841204	15.7975
chr1	9032843	0.0	15.801
chr1	9038233	0.0	15.801
chr1	9041868	4.887377815554545	15.801
chr1	9044221	6.769070554543036	15.8125
chr1	9059585	0.0	15.9165
chr1	9060957	2.0545386626822957	15.9165
chr1	9066311	0.26648713848916	15.9275
chr1	9137609	0.34199726402178504	15.9465
chr1	9147843	0.0	15.95
chr1	9148436	0.0	15.95
chr1	9156094	47.122791119166735	15.95
chr1	9160508	0.0	16.158
chr1	9160738	0.0	16.158
chr1	9161160	0.0	16.158
chr1	9166649	0.3784367585403338	16.158
chr1	9284238	1.0530399600952365	16.2025
chr1	9302281	0.1670684264541266	16.2215
chr1	9344180	0.18977132555277235	16.2285
chr1	9365258	7.134905373949916	16.2325
chr1	9394901	2.388164026095082	16.444
chr1	9412069	4.7466202431793345	16.485
chr1	9448832	0.20181634712410082	16.6595
chr1	9597482	8.79530916844383	16.6895
chr1	9601234	0.0	16.7225
chr1	9604583	1.1683045838774084	16.7225
chr1	9677338	1.5625739855105687	16.8075
chr1	9698457	0.0	16.8405
chr1	9725287	0.2523977788997261	16.8405
chr1	9739154	1.6032558426342605	16.844
chr1	9755371	35.938563970643706	16.87
chr1	9768588	17.52995939387933	17.345
chr1	9778685	0.9323051640225746	17.522
chr1	9810327	6.538120567375924	17.5515
chr1	9832887	3.7714036250747807	17.699
chr1	9956581	0.31834967528319247	18.1655
chr1	9980140	0.0	18.173
chr1	10009595	0.0	18.173
chr1	10036901	0.0	18.173
chr1	10046929	0.0	18.173
chr1	10078497	0.10402116087622972	18.173
chr1	10112144	1.5466666666664726	18.1765
chr1	10121519	0.10372521708213558	18.191
chr1	10155262	0.06774018734998352	18.1945
chr1	10206930	4.857798975446009	18.198
chr1	10218252	0.0	18.253
chr1	10225140	0.7788970817322965	18.253
chr1	10234769	0.0	18.2605
chr1	10262500	0.6495933367741052	18.2605
chr1	10318689	0.0	18.297
chr1	10326552	0.17338944846391502	18.297
chr1	10389993	0.3372843789149778	18.308
chr1	10410747	0.0	18.315
chr1	10434494	0.14334862385313157	18.315
chr1	10462398	0.33713817849065403	18.319
chr1	10483161	0.31154656009621806	18.326
chr1	10529703	0.3713724866041408	18.3405
chr1	10548552	0.4699649662479378	18.3475
chr1	10571958	1.9192518407369827	18.3585
chr1	10600615	0.0	18.4135
chr1	10615206	0.7113065407870289	18.4135
chr1	10646135	0.17063182527295967	18.4355
chr1	10666647	0.0	18.439
chr1	10683790	0.16746211169728442	18.439
chr1	10707676	0.905966885348215	18.443
chr1	10723681	2.1899341708411133	18.4575
chr1	10761810	2.2656877366066484	18.541
chr1	10779244	0.0	18.5805
chr1	10811179	0.0	18.5805
chr1	10821258	0.7950869112243341	18.5805
chr1	10839495	0.183733463988248	18.595
chr1	10880315	1.0219961442872851	18.6025
chr1	10923368	0.8161678973960667	18.6465
chr1	10936233	0.10829878086512	18.657
chr1	10968551	0.0	18.6605
chr1	11000100	0.3232845712439454	18.6605
chr1	11012473	1.2203690691912743	18.6645
chr1	11039514	0.05391250770177061	18.6975
chr1	11234274	0.0	18.708
chr1	11240895	0.2345530089801971	18.708
chr1	11255817	0.0	18.7115
chr1	11260234	0.0	18.7115
chr1	11278085	0.7999999999995566	18.7115
chr1	11283085	0.604827624127277	18.7155
chr1	11301272	0.5331031681558106	18.7265
chr1	11320968	0.0	18.737
chr1	11332966	0.33228110981901776	18.737
chr1	11345004	0.6319659887395731	18.741
chr1	11379816	1.5279525435914323	18.763
chr1	11396505	3.565409049656406	18.7885
chr1	11411931	0.35984793522737846	18.8435
chr1	11584226	0.0	18.9055
chr1	11602545	0.0	18.9055
chr1	11618702	0.943396226415207	18.9055
chr1	11634072	0.0	18.92
chr1	11662819	0.8552935737401534	18.92
chr1	11684449	1.1350737797956074	18.9385
chr1	11703831	3.5761665801464724	18.9605
chr1	11738505	0.0	19.0845
chr1	11750625	6.019129287598977	19.0845
chr1	11762753	7.829529783353438	19.1575
chr1	11785232	2.2373639784397907	19.3335
chr1	11795065	3.4050179211469125	19.3555
chr1	11809015	2.747562949301833	19.403
chr1	11835584	0.0	19.476
chr1	11857191	5.509502628386664	19.476
chr1	11867083	2.3085963734049577	19.5305
chr1	11938555	0.5459707359685727	19.6955
chr1	11952292	0.0	19.703
chr1	11994850	0.0	19.703
chr1	12023492	0.2156367445011982	19.703
chr1	12039723	0.23226491472576158	19.7065
chr1	12054792	0.0	19.71
chr1	12068334	0.0	19.71
chr1	12088372	0.11603956949313286	19.71
chr1	12122843	0.0	19.714
chr1	12148123	0.0	19.714
chr1	12158441	0.29409293336715414	19.714
chr1	12170342	1.2952859441848608	19.7175
chr1	12195819	0.7814720090936904	19.7505
chr1	12209895	0.46736251752601987	19.7615
chr1	12248409	0.0	19.7795
chr1	12269760	0.0	19.7795
chr1	12277111	3.877608573040025	19.7795
chr1	12291295	1.376846649053049	19.8345
chr1	12318168	1.4756016893095159	19.8715
chr1	12337821	0.15556938394519285	19.9005
chr1	12360319	8.623077988641166	19.904
chr1	12374757	10.508406725380228	20.0285
chr1	12389745	18.245295672413057	20.186
chr1	12415094	9.64398046726799	20.6485
chr1	12496803	0.858328167469395	21.4365
chr1	12517774	1.6891891891892532	21.4545
chr1	12528430	5.450341334507828	21.4725
chr1	12546594	11.237205162438785	21.5715
chr1	12591534	0.1665397792157855	22.0765
chr1	12612550	0.6514657980457675	22.08
chr1	12629435	0.0	22.091
chr1	12648837	1.3480847898845465	22.091
chr1	12659593	0.22316851032002988	22.1055
chr1	12742490	0.48245731592915064	22.124
chr1	12779799	4.133496631965708	22.142
chr1	12894109	0.0	22.6145
chr1	12914528	0.3130870381967232	22.6145
chr1	12927304	3.2380130028443146	22.6185
chr1	12966680	0.0	22.746
chr1	12971915	0.0	22.746
chr1	13051623	0.2968900764492938	22.746
chr1	13065096	0.2098097724729658	22.75
chr1	13150888	0.27060460800981506	22.768
chr1	13163822	3.8584977101438898	22.7715
chr1	13274746	0.425283079049497	23.1995
chr1	13481667	6.66841863215281	23.2875
chr1	13496888	1.7780000277812522	23.389
chr1	13568879	12.127512127512423	23.517
chr1	13576094	75.94271449218228	23.6045
chr1	13583705	6.64562836458141	24.1825
chr1	13637575	0.0	24.5405
chr1	13639697	0.8796104295709578	24.5405
chr1	13789195	0.0	24.672
chr1	13803971	0.8759274525968598	24.672
chr1	13891307	5.125444673282185	24.7485
chr1	13912671	0.0	24.858
chr1	13988392	2.7385413663879756	24.858
chr1	14005737	0.0	24.9055
chr1	14008678	3.0696144710396354	24.9055
chr1	14090773	0.05325948018751143	25.1575
chr1	14156489	0.17089843749994865	25.161
chr1	14176969	12.470837751855798	25.1645
chr1	14224119	3.769170782427855	25.7525
chr1	14239507	1.6056503825779753	25.8105
chr1	14451882	4.571035364085423	26.1515
chr1	14492573	10.142339929574003	26.3375
chr1	14553062	38.493636553306885	26.951
chr1	14567441	0.0	27.5045
chr1	14590858	10.266086734041128	27.5045
chr1	14606492	0.31018827488322115	27.665
chr1	14712879	8.838383838383802	27.698
chr1	14767131	0.8544754985254402	28.1775
chr1	14869533	1.100443972223273	28.265
chr1	14895886	0.6500541711809564	28.294
chr1	14918961	16.104118993134875	28.309
chr1	14936441	0.7296429613775935	28.5905
chr1	14946720	0.0	28.598
chr1	14958477	0.298253089050064	28.598
chr1	14970212	0.0	28.6015
chr1	14988129	0.0	28.6015
chr1	15024862	0.7140538786107908	28.6015
chr1	15040267	3.14542987541628	28.6125
chr1	15064588	0.6370902351441696	28.689
chr1	15081854	0.3727369542064908	28.7
chr1	15091244	0.0	28.7035
chr1	15109784	0.0	28.7035
chr1	15127642	3.5362952485053216	28.7035
chr1	15143195	8.404275150686583	28.7585
chr1	15175381	1.8311072813443177	29.029
chr1	15189307	13.55339150963283	29.0545
chr1	15213028	0.0	29.376
chr1	15228369	0.7901432093584418	29.376
chr1	15533377	0.0	29.617
chr1	15545899	0.7577954444730203	29.617
chr1	15728666	0.4200504060487418	29.7555
chr1	15746521	9.318406322028125	29.763
chr1	15761706	7.410583047525858	29.9045
chr1	15778034	17.612721417069196	30.0255
chr1	15792938	12.813634862991131	30.288
chr1	15817170	0.23420200987905027	30.5985
chr1	15864138	6.750516733365631	30.6095
chr1	15886877	39.352223470862064	30.763
chr1	15911793	2.540888118366837	31.7435
chr1	16020810	5.804987663024333	32.0205
chr1	16066202	0.0	32.284
chr1	16113595	0.0	32.284
chr1	16148101	0.0	32.284
chr1	16181885	0.0	32.284
chr1	16230103	0.0	32.284
chr1	16366130	0.0	32.284
chr1	16417184	1.2355672958118493	32.284
chr1	16464126	2.0719847608862745	32.342
chr1	16553895	1.5156565292591566	32.528
chr1	16775911	5.011530956182346	32.8645
chr1	16798459	0.23581727529999333	32.9775
chr1	16813301	3.092415209770704	32.981
chr1	16858088	0.07647264464244441	33.1195
chr1	16903856	0.13220751291227212	33.123
chr1	16960585	0.0	33.1305
chr1	17018072	0.0	33.1305
chr1	17029608	0.0	33.1305
chr1	17050578	0.0	33.1305
chr1	17090526	0.13532584530332326	33.1305
chr1	17142253	0.2366703857726577	33.1375
chr1	17171830	1.49747000871256	33.1445
chr1	17410566	0.0	33.502
chr1	17450275	0.0	33.502
chr1	17482115	0.0	33.502
chr1	17524786	1.4387109150201964	33.502
chr1	17535212	0.0	33.517
chr1	17549869	0.0	33.517
chr1	17624788	0.3754385510660689	33.517
chr1	17702031	0.38967786629720913	33.546
chr1	17748223	48.810500410172175	33.564
chr1	17751880	6.652393332314062	33.7425
chr1	17758419	0.0	33.786
chr1	17784023	0.0	33.786
chr1	17806138	0.0	33.786
chr1	17810744	0.13706140350875473	33.786
chr1	17916536	1.4783911863584491	33.8005
chr1	17941225	0.0	33.837
chr1	17952183	11.946591707659772	33.837
chr1	17977797	0.1568688968193962	34.143
chr1	18003296	0.7613967803793575	34.147
chr1	18127410	0.0	34.2415
chr1	18152260	3.4476661951906595	34.2415
chr1	18169228	1.5328607012839424	34.3
chr1	18190104	3.310469657997423	34.332
chr1	18211098	1.0371292263016212	34.4015
chr1	18365370	0.4210408128894787	34.5615
chr1	18383183	1.1940853449262212	34.569
chr1	18453111	1.85027786858442	34.6525
chr1	18529586	0.0	34.794
chr1	18554828	0.0	34.794
chr1	18569206	0.0	34.794
chr1	18595928	0.0	34.794
chr1	18614835	0.1611416322523342	34.794
chr1	18748258	2.2011142570097695	34.8155
chr1	18803003	3.2741767106388258	34.936
chr1	18824077	2.1926434002839024	35.005
chr1	18895224	0.0	35.161
chr1	18913901	1.6111089800145015	35.161
chr1	18966039	2.0947262186964544	35.245
chr1	19051253	0.0	35.4235
chr1	19075404	0.29203170629960157	35.4235
chr1	19123344	1.5566441408209528	35.4375
chr1	19191118	4.486166537215202	35.543
chr1	19228455	1.0614584439018988	35.7105
chr1	19266139	0.9511584026724492	35.7505
chr1	19330797	0.36781869367781	35.812
chr1	19401484	0.0	35.838
chr1	19488193	0.0	35.838
chr1	19515988	1.1426565511115025	35.838
chr1	19655575	0.19539973202316596	35.9975
chr1	19691399	0.2088936470220297	36.0045
chr1	19729696	0.29959853795911773	36.0125
chr1	19813141	2.151174264850891	36.0375
chr1	19838476	1.132119202346272	36.092
chr1	19950655	0.5698946933718398	36.219
chr1	20071730	0.0	36.288
chr1	20071927	0.0	36.288
chr1	20072413	0.0	36.288
chr1	20097650	1.4499086358943256	36.288
chr1	20122824	0.0	36.3245
chr1	20147910	0.11846937566632458	36.3245
chr1	20181674	2.084731141570097	36.3285
chr1	20223406	0.0	36.4155
chr1	20237002	0.0	36.4155
chr1	20237911	0.23339038431617504	36.4155
chr1	20270046	0.2649708532060677	36.423
chr1	20296464	0.0	36.43
chr1	20353712	0.0	36.43
chr1	20358390	0.0	36.43
chr1	20370445	0.0	36.43
chr1	20401834	1.1070110701107432	36.43
chr1	20441129	5.8729116509813	36.4735
chr1	20454836	0.0	36.554
chr1	20455337	0.0	36.554
chr1	20461112	0.0	36.554
chr1	20482713	0.0	36.554
chr1	20508012	0.44042936742043753	36.554
chr1	20556828	1.663641863279308	36.5755
chr1	20563440	12.982481912666525	36.5865
chr1	20590669	0.5315199441701197	36.94
chr1	20837132	0.06490345610911712	37.071
chr1	20898762	0.09104151493068868	37.075
chr1	20937206	1.2141879149552857	37.0785
chr1	20975915	0.6447643948087277	37.1255
chr1	21060442	0.0	37.18
chr1	21090616	0.5648140333565099	37.18
chr1	21244649	3.5164216892889044	37.267
chr1	21301525	4.2793184730506075	37.467
chr1	21427947	0.6100966935470596	38.008
chr1	21612344	0.0	38.1205
chr1	21625128	0.2528285190568095	38.1205
chr1	21640949	6.018441830931575	38.1245
chr1	21677171	0.08654369220106314	38.3425
chr1	21717613	8.921466609536829	38.346
chr1	21750287	4.563295030027849	38.6375
chr1	21792581	0.0	38.8305
chr1	21814569	1.7141126589945563	38.8305
chr1	21897119	8.587814037437097	38.972
chr1	21931470	9.974184463740729	39.267
chr1	21957036	0.0	39.522
chr1	21962171	0.5993570533429295	39.522
chr1	21980524	30.835353757989882	39.533
chr1	22025894	0.3967466772465504	40.932
chr1	22081345	0.7657436902719487	40.954
chr1	22113993	0.0	40.979
chr1	22146807	0.0	40.979
chr1	22171272	0.0	40.979
chr1	22202226	0.4217791411043105	40.979
chr1	22280466	0.0	41.012
chr1	22292507	1.706484641638189	41.012
chr1	22315947	0.08228517691313349	41.052
chr1	22443552	2.687616291089865	41.0625
chr1	22453226	1.8304929412682087	41.0885
chr1	22658362	0.4145699908509187	41.464
chr1	22728314	0.13974473295447512	41.493
chr1	22803451	0.0	41.5035
chr1	22829114	0.0	41.5035
chr1	22853942	0.0	41.5035
chr1	22921944	0.0	41.5035
chr1	22945117	0.0	41.5035
chr1	22995674	0.0	41.5035
chr1	23010960	0.2820078962209379	41.5035
chr1	23025144	0.04621377170400081	41.5075
chr1	23100879	0.0	41.511
chr1	23143306	0.0	41.511
chr1	23156921	0.0	41.511
chr1	23215982	0.0	41.511
chr1	23238110	0.0	41.511
chr1	23294701	0.0	41.511
chr1	23317211	0.0161614295938651	41.511
chr1	23533776	0.0	41.5145
chr1	23571324	0.0	41.5145
chr1	23632720	0.0	41.5145
chr1	23690031	0.0	41.5145
chr1	23708839	0.0	41.5145
chr1	23720523	0.0	41.5145
chr1	23753954	0.0	41.5145
chr1	23841954	0.35533445855955303	41.5145
chr1	23853211	0.0	41.5185
chr1	23868597	0.0	41.5185
chr1	23888628	0.0	41.5185
chr1	23914710	0.0	41.5185
chr1	23924869	0.13537033455807188	41.5185
chr1	23976579	0.044133965499880225	41.5255
chr1	24055883	0.10488576986150959	41.529
chr1	24160759	0.0	41.54
chr1	24192360	0.1596547054095218	41.54
chr1	24283181	0.10338359745388356	41.5545
chr1	24350890	0.6146281499689279	41.5615
chr1	24357398	0.0	41.5655
chr1	24374339	0.0923629070565921	41.5655
chr1	24412233	0.0	41.569
chr1	24460534	0.0	41.569
chr1	24473716	1.113628508889688	41.569
chr1	24499757	0.0	41.598
chr1	24560519	0.13780938206273605	41.598
chr1	24614942	0.048593563435460826	41.6055
chr1	24686968	0.1448740164190607	41.609
chr1	24862983	0.15976993129888153	41.6345
chr1	24906796	0.03913763027242588	41.6415
chr1	24996224	0.0	41.645
chr1	25128359	1.3126883260239544	41.645
chr1	25161878	0.0	41.689
chr1	25229519	0.0	41.689
chr1	25275232	0.0	41.689
chr1	25275324	0.0	41.689
chr1	25284573	0.0	41.689
chr1	25317839	0.04117895343687558	41.689
chr1	25414976	0.0	41.693
chr1	25449027	0.0	41.693
chr1	25480654	0.0	41.693
chr1	25578663	0.0	41.693
chr1	25592978	0.8376188249962281	41.693
chr1	25618646	0.0	41.7145
chr1	25637961	0.054148552686580455	41.7145
chr1	25702598	0.0	41.718
chr1	25744070	0.6786562606037619	41.718
chr1	25770593	2.6230775602619203	41.736
chr1	25806810	0.3928415539064508	41.831
chr1	25852630	0.08535960783363415	41.849
chr1	25893633	0.0	41.8525
chr1	25948259	0.0	41.8525
chr1	25977101	3.383725372482697	41.8525
chr1	26068716	0.49603174603159705	42.1625
chr1	26082828	0.0	42.1695
chr1	26117153	0.0	42.1695
chr1	26132237	0.0	42.1695
chr1	26174325	0.4948395306097131	42.1695
chr1	26181398	0.0	42.173
chr1	26185685	0.0	42.173
chr1	26201402	0.0	42.173
chr1	26217094	0.1148482362590778	42.173
chr1	26247569	0.39064604773978356	42.1765
chr1	26284687	0.12599218848424415	42.191
chr1	26316435	0.23071921471574944	42.195
chr1	26364112	0.22430146116373675	42.206
chr1	26395320	0.0	42.213
chr1	26423643	0.37637075941351966	42.213
chr1	26482096	0.0	42.235
chr1	26505943	49.05708460754398	42.235
chr1	26509867	0.0	42.4275
chr1	26540375	0.0	42.4275
chr1	26593022	0.0	42.4275
chr1	26625742	0.0	42.4275
chr1	26631977	0.5719336556957146	42.4275
chr1	26651210	0.06255920782173309	42.4385
chr1	26707157	0.0	42.442
chr1	26727655	0.0	42.442
chr1	26746700	1.1837406203602885	42.442
chr1	26771621	1.4138792585849662	42.4715
