Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr15	61000000	0.14713645773996	52.691680436767584
chr15	62000000	0.13395890299767	52.838816894507545
chr15	63000000	0.11274930953582998	52.972775797505214
chr15	64000000	0.27292846643930996	53.08552510704104
chr15	65000000	0.20644079337034998	53.358453573480354
chr15	66000000	0.16454637360582	53.5648943668507
chr15	67000000	0.09203999132472998	53.729440740456525
chr15	68000000	0.10563529041972	53.82148073178126
chr15	69000000	0.13951765027539	53.92711602220098
chr15	70000000	0.16212237112984998	54.066633672476364
chr15	71000000	0.13438206354586	54.22875604360621
chr15	72000000	0.18236099615161	54.36313810715207
chr15	73000000	0.25889312259132996	54.545499103303676
chr15	74000000	0.41275687686720003	54.80439222589501
chr15	75000000	0.40026631936787	55.21714910276221
chr15	76000000	0.28140600798635995	55.61741542213008
chr15	77000000	0.43280214478917	55.89882143011644
chr15	78000000	0.47778694385314	56.33162357490561
chr15	79000000	0.31036928357922	56.80941051875875
chr15	80000000	0.4337448603061099	57.11977980233797
chr15	81000000	0.29484867989561997	57.55352466264409
chr15	82000000	0.28079482034221	57.84837334253971
chr15	83000000	0.25264097547005	58.12916816288192
chr15	84000000	0.27786527452551	58.38180913835197
chr15	85000000	0.15748623723261998	58.65967441287748
chr15	86000000	0.17743149558326002	58.8171606501101
chr15	87000000	0.11746505152178997	58.99459214569335
chr15	88000000	0.08793322553286999	59.112057197215144
chr15	89000000	0.0962479575945	59.199990422748016
chr15	90000000	0.15236920130033998	59.296238380342515
chr15	91000000	0.14713603964039998	59.448607581642854
chr15	92000000	0.10812292544645	59.595743621283255
chr15	93000000	0.19007678268699002	59.70386654672971
chr15	94000000	0.22794286464895	59.89394332941669
chr15	95000000	0.25709663898051	60.121886194065645
chr15	96000000	0.12045979492337	60.37898283304615
chr15	97000000	0.15207322714424998	60.49944262796952
chr15	98000000	0.12931162441853	60.65151585511377
chr15	99000000	0.2929805317808599	60.7808274795323
chr15	100000000	0.4290263492114899	61.07380801131316
chr15	101000000	0.38724048454165	61.50283436052465
chr15	102000000	0.49459722437736003	61.8900748450663
chr15	103000000	0.56024482900208	62.38467206944366
chr15	104000000	0.42537241586619	62.94491689844574
chr15	105000000	0.32612605945583	63.37028931431193
chr15	106000000	0.7627954158415601	63.69641537376776
chr15	107000000	0.56675367732356	64.45921078960933
chr15	108000000	0.9975435594451499	65.02596446693289
chr15	109000000	0.9527284289749497	66.02350802637804
chr15	110000000	0.60091424302341	66.97623645535299
chr15	111000000	0.52314711599388	67.5771506983764
chr15	112000000	0.5029468844705399	68.10029781437028
chr15	113000000	0.36696005171881996	68.60324469884083
chr15	114000000	0.61514880608539	68.97020475055965
chr15	115000000	0.6603586891226201	69.58535355664503
chr15	116000000	0.62218467012209	70.24571224576765
chr15	117000000	0.8928110391945098	70.86789691588974
chr15	118000000	1.1354879232684099	71.76070795508426
chr15	119000000	1.230266019899	72.89619587835267
chr15	120000000	1.46617243121572	74.12646189825168
chr15	121000000	2.2285126810548497	75.5926343294674
chr15	122000000	2.4151364294864903	77.82114701052225
chr15	123000000	2.1722176741079497	80.23628344000875
chr15	124000000	1.5807366007939998	82.4085011141167
chr15	125000000	2.11073760948872	83.9892377149107
chr15	126000000	2.4246435559008304	86.09997532439942
chr15	127000000	3.85357142056143	88.52461888030025
chr15	128000000	2.58857119358274	92.37819030086169
chr15	129000000	2.0321092978045003	94.96676149444443
chr15	130000000	1.85996839555233	96.99887079224892
chr15	131000000	2.21928030490732	98.85883918780125
chr15	132000000	1.8084605732987695	101.07811949270857
chr15	133000000	2.3643271873760896	102.88658006600734
chr15	134000000	2.44791634634818	105.25090725338343
chr15	135000000	1.72979322198378	107.69882359973161
chr15	136000000	1.64831755439834	109.4286168217154
chr15	137000000	1.14972388830716	111.07693437611374
chr15	138000000	1.22714729442617	112.2266582644209
chr15	139000000	0.4767147378325699	113.45380555884708
chr15	140000000	0.0	113.93052029667965
chr15	140404164	0.0	113.93052029667965
