Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr18	3613925	7.699398145637906	7.03
chr18	3650811	1.7948233515964391	7.314
chr18	3693155	10.233008366175799	7.39
chr18	3707618	2.9328327965360557	7.538
chr18	3848267	4.404739748123316	7.9505
chr18	3864386	16.01911673599442	8.0215
chr18	3875685	2.7491729183169133	8.2025
chr18	3918607	9.087327417862925	8.3205
chr18	3976985	1.0839656466271907	8.851
chr18	3988978	10.352228254008313	8.864
chr18	4020662	19.483861480773513	9.192
chr18	4034263	1.8202584053108612	9.457
chr18	4146335	0.5613681110369776	9.661
chr18	4207792	2.8566327441528325	9.6955
chr18	4224595	5.401755570560477	9.7435
chr18	4246810	1.2148700089090207	9.8635
chr18	4271504	12.965166372625477	9.8935
chr18	4295877	3.1337453358208935	10.2095
chr18	4330181	2.5055976116857126	10.317
chr18	4348939	4.431197218082444	10.364
chr18	4399264	1.7610337875585946	10.587
chr18	4440433	0.0	10.6595
chr18	4467974	1.9482007792803009	10.6595
chr18	4502878	1.4556448226633087	10.7275
chr18	4538601	0.13979659595287316	10.7795
chr18	4567214	0.0	10.7835
chr18	4570817	2.4498052142642956	10.7835
chr18	4637557	5.6459960478028135	10.947
chr18	4658811	0.0	11.067
chr18	4689021	10.583077155671978	11.067
chr18	4708864	0.7555815540606413	11.277
chr18	4770406	0.0	11.3235
chr18	4788645	0.857976957190312	11.3235
chr18	4833518	1.0380040397995123	11.362
chr18	4886986	0.2650488867946855	11.4175
chr18	4903964	0.7263405255287101	11.422
chr18	4927369	0.0	11.439
chr18	4976534	2.156302814849363	11.439
chr18	5028011	0.4269854824935919	11.55
chr18	5058457	0.2129507226496551	11.563
chr18	5239250	0.0	11.6015
chr18	5256049	0.1028833046117328	11.6015
chr18	5294928	4.219409282700457	11.6055
chr18	5309148	3.9902379499695146	11.6655
chr18	5350123	13.694581280788157	11.829
chr18	5390723	6.160071942446064	12.385
chr18	5412963	0.6667697421823573	12.522
chr18	5464705	3.03920101743098	12.5565
chr18	5518173	0.0	12.719
chr18	5523609	0.43911501435567984	12.719
chr18	5553214	2.425452989014174	12.732
chr18	5581250	3.73122677740652	12.8
chr18	5613277	4.216357349516632	12.9195
chr18	5641619	2.9786131873011423	13.039
chr18	5668645	0.0	13.1195
chr18	5676654	3.118786260997456	13.1195
chr18	5713367	13.276040894947412	13.234
chr18	5747112	0.0	13.682
chr18	5777282	0.42745955788467577	13.682
chr18	5867349	0.9047540713933167	13.7205
chr18	5928139	1.1828452307524178	13.7755
chr18	6056220	0.0	13.927
chr18	6131828	4.94945240101094	13.927
chr18	6155568	7.217626202937824	14.0445
chr18	6167414	0.06797281087564758	14.13
chr18	6292464	2.3356645234036204	14.1385
chr18	6366961	0.9215418348215678	14.3125
chr18	6398430	0.0	14.3415
chr18	6400610	6.51689941307426	14.3415
chr18	6425315	1.0042814102225344	14.5025
chr18	6463153	3.4865362687483317	14.5405
chr18	6485955	7.049986822454571	14.62
chr18	6508721	11.923879877950883	14.7805
chr18	6533629	4.682253642608485	15.0775
chr18	6566092	6.704854226334731	15.2295
chr18	6634177	0.44267129995960663	15.686
chr18	6814898	0.302663438256649	15.766
chr18	6842982	0.6262740378711832	15.7745
chr18	6883699	0.6542615715584456	15.8
chr18	6928788	3.872557648301398	15.8295
chr18	6951512	1.4673514306676405	15.9175
chr18	6991039	3.684106418751833	15.9755
chr18	7071927	3.137860082304524	16.2735
chr18	7101087	4.024036913832108	16.365
chr18	7110406	2.3605278050814658	16.4025
chr18	7177552	0.9053777379960386	16.561
chr18	7274749	0.3321999452846349	16.649
chr18	7300336	23.300351101181104	16.6575
chr18	7306602	2.7770431102883886	16.8035
chr18	7314164	1.1783281879669292	16.8245
chr18	7356597	0.0	16.8745
chr18	7391548	5.7572733553388575	16.8745
chr18	7404575	3.0277516919788865	16.9495
chr18	7497218	3.6624007242500234	17.23
chr18	7570121	1.407919182535981	17.497
chr18	7673465	3.347722667606401	17.6425
chr18	7775624	0.0	17.9845
chr18	7777684	9.616389672833568	17.9845
chr18	7787251	0.9155286902424321	18.0765
chr18	7832580	2.160844841592245	18.118
chr18	7863355	1.444715551560302	18.1845
chr18	7941225	2.2854863944534913	18.297
chr18	7973822	1.8128854318385654	18.3715
chr18	8006091	0.6491925667450392	18.43
chr18	8018414	0.3701327542812162	18.438
chr18	8119729	0.0	18.4755
chr18	8124231	2.563914731521511	18.4755
chr18	8165184	0.0	18.5805
chr18	8190335	0.09552631176730775	18.5805
chr18	8321189	3.772489843296547	18.593
chr18	8348757	1.5606467320057282	18.697
chr18	8396814	1.3754474347077672	18.772
chr18	8426986	0.10774120562403122	18.8135
chr18	8464112	29.874755831322506	18.8175
chr18	8481518	1.5561279244473016	19.3375
chr18	8500154	5.453350854139419	19.3665
chr18	8515374	5.826693227091618	19.4495
chr18	8575614	0.0	19.8005
chr18	8587607	0.0	19.8005
chr18	8602668	49.64572960551508	19.8005
chr18	8613112	0.0	20.319
chr18	8625274	21.97631888909563	20.319
chr18	8641405	0.037991034115950076	20.6735
chr18	8759854	11.431912577120048	20.678
chr18	8784653	0.0	20.9615
chr18	8828659	0.0	20.9615
chr18	8875707	0.0	20.9615
chr18	8938736	0.0	20.9615
chr18	9010256	0.0	20.9615
chr18	9018883	0.0	20.9615
chr18	9041612	0.08506294658047277	20.9615
chr18	9094514	0.0	20.966
chr18	9106216	0.0	20.966
chr18	9130782	0.37524314224012106	20.966
chr18	9196073	5.046979865771781	20.9905
chr18	9233323	0.0	21.1785
chr18	9263112	0.0	21.1785
chr18	9294608	0.5686433793663629	21.1785
chr18	9337693	0.6817256817256835	21.203
chr18	9386833	3.0596669119851585	21.2365
chr18	9460207	21.619087309856546	21.461
chr18	9469805	15.255431793179305	21.6685
chr18	9527981	4.670497223381325	22.556
chr18	9559134	32.48141569633579	22.7015
chr18	9589536	0.0	23.689
chr18	9618722	0.017806338265030214	23.689
chr18	9871441	0.0	23.6935
chr18	9887742	0.0	23.6935
chr18	9935902	4.299787731998075	23.6935
chr18	9954275	2.7283591512773384	23.7725
chr18	9998624	0.0	23.8935
chr18	10028923	0.0	23.8935
chr18	10036305	0.0	23.8935
chr18	10083199	0.1319130692873837	23.8935
chr18	10113522	1.9869491102159567	23.8975
chr18	10205623	0.22900866191585226	24.0805
chr18	10279856	12.785995356492716	24.0975
chr18	10371597	0.0	25.2705
chr18	10481931	0.9539972903971943	25.2705
chr18	10960968	0.0	25.7275
chr18	10966526	0.5519136761956195	25.7275
chr18	11010917	0.24669538642807234	25.752
chr18	11146712	0.0	25.7855
chr18	11247265	0.0	25.7855
chr18	11312591	0.0	25.7855
chr18	11384835	0.4158840890796966	25.7855
chr18	11533915	0.11620435561269098	25.8475
chr18	11607062	0.6201749321015357	25.856
chr18	11653823	0.2612288839984971	25.885
chr18	11716986	0.3556187766714217	25.9015
chr18	11763384	0.0	25.918
chr18	11778405	0.37532414357855937	25.918
chr18	11910291	2.731948481221847	25.9675
chr18	12050667	0.3516619543965077	26.351
chr18	12121758	0.6653982234668991	26.376
chr18	12308864	0.0	26.5005
chr18	12337145	0.0	26.5005
chr18	12359001	0.06739452756438429	26.5005
chr18	12418353	0.09012076182084335	26.5045
chr18	12468286	0.07572411181927466	26.509
chr18	12626756	0.0	26.521
chr18	12706008	0.0	26.521
chr18	12817911	0.14522218995061983	26.521
chr18	12934973	0.6817130475007811	26.538
chr18	13099265	3.9010871882327827	26.65
chr18	13122720	0.5978298327574803	26.7415
chr18	13456427	0.3961666163598097	26.941
chr18	13509435	0.18945673281870581	26.962
chr18	13530548	0.9015692456698771	26.966
chr18	13627601	0.0	27.0535
chr18	13703706	6.8786580582876224	27.0535
chr18	13736852	0.09398778910643395	27.2815
chr18	14002844	1.8497058299161706	27.3065
chr18	14025280	0.0	27.348
chr18	14036121	0.0	27.348
chr18	14043402	0.6732127023743707	27.348
chr18	14073853	4.7989592027099786	27.3685
chr18	14114591	0.32829940906117333	27.564
chr18	14126775	0.0	27.568
chr18	14271222	0.03677788913303282	27.568
chr18	14379983	0.1023986892968112	27.572
chr18	14419046	0.6574737229668659	27.576
chr18	14533119	2.652607845087704	27.651
chr18	14653755	3.5823160927672086	27.971
chr18	14731498	0.3777270047169518	28.2495
chr18	14785770	2.24510335217155	28.27
chr18	14798687	0.24765456558480003	28.299
chr18	14833009	0.5497163463652444	28.3075
chr18	14855748	1.4303671275627954	28.32
chr18	14878819	0.6072172102706052	28.353
chr18	14953751	0.6594298468093819	28.3985
chr18	15022750	1.140456182472997	28.444
chr18	15056070	2.6908861861667286	28.482
chr18	15164027	3.798205041810849	28.7725
chr18	15196674	4.481357552581326	28.8965
chr18	15230146	2.635413583479394	29.0465
chr18	15317988	0.8554759012438742	29.278
chr18	15376435	6.953292802795841	29.328
chr18	15403904	1.168224299065431	29.519
chr18	15439000	3.689444979146679	29.56
chr18	15454585	0.0	29.6175
chr18	15490406	3.01570869154252	29.6175
chr18	15512623	3.5480271252396	29.6845
chr18	15547572	1.784581644610245	29.8085
chr18	15733610	0.12955232474449893	30.1405
chr18	15768345	0.8222454776499041	30.145
chr18	15808479	0.7722730570311829	30.178
chr18	15893941	0.08404773911584586	30.244
chr18	15941533	0.8293402137855087	30.248
chr18	15946959	1.7391021681890473	30.2525
chr18	15977722	0.0	30.306
chr18	16037862	10.805322341102674	30.306
chr18	16070855	0.07552400330526761	30.6625
chr18	16183402	0.0	30.671
chr18	16226679	0.04832733716372411	30.671
chr18	16319794	0.6177224572999219	30.6755
chr18	16352171	0.7659944208167578	30.6955
chr18	16395905	1.259253606044465	30.729
chr18	16422111	0.0	30.762
chr18	16442424	0.668035324404419	30.762
chr18	16473111	1.5539404786378834	30.7825
chr18	16555804	0.9949870879538223	30.911
chr18	16621634	0.0	30.9765
chr18	16639301	0.663563434683571	30.9765
chr18	16689786	0.34722952924087364	31.01
chr18	16737305	0.28113895011476864	31.0265
chr18	16781767	0.8823172746013829	31.039
chr18	17020910	0.12489530834449808	31.25
chr18	17088967	1.3835459269756638	31.2585
chr18	17103784	0.31961646024773854	31.279
chr18	17153844	1.9637998343782899	31.295
chr18	17196109	0.0	31.378
chr18	17214800	0.39487131840571893	31.378
chr18	17236326	0.0	31.3865
chr18	17275732	0.0	31.3865
chr18	17279591	0.2601372223847794	31.3865
chr18	17310344	0.6038113752172303	31.3945
chr18	17378246	1.1245545815437346	31.4355
chr18	17452053	2.0560529615911554	31.5185
chr18	17486342	0.0	31.589
chr18	17489964	0.0	31.589
chr18	17506375	0.0	31.589
chr18	17552506	0.0	31.589
chr18	17598772	0.0	31.589
chr18	17646389	0.0	31.589
chr18	17672603	0.0	31.589
chr18	17706614	0.3178706902032374	31.589
chr18	17848181	2.673255295880714	31.634
chr18	17872870	1.1487122935189817	31.7
chr18	17916397	1.2356247577206252	31.75
chr18	18040221	0.3949759064697203	31.903
chr18	18154152	0.3327115995362328	31.948
chr18	18253337	0.14750158347287673	31.981
chr18	18368590	2.1165551421772624	31.998
chr18	18444657	1.984556541820094	32.159
chr18	18486228	0.0	32.2415
chr18	18547361	1.9821737395237582	32.2415
chr18	18584946	0.04073693108327426	32.316
chr18	18683137	0.040959266009930405	32.32
chr18	18780795	0.0	32.324
chr18	18799473	0.6657871700346708	32.324
chr18	18880580	2.555720319942473	32.378
chr18	18969596	0.6101636710389894	32.6055
chr18	19132667	0.12357120790859859	32.705
chr18	19197407	0.0	32.713
chr18	19224368	0.09314672938541284	32.713
chr18	19267311	0.6582238487664511	32.717
chr18	19305292	0.7350811930590794	32.742
chr18	19395078	0.0	32.808
chr18	19476023	0.39733185638260954	32.808
chr18	19517550	1.0577384142386095	32.8245
chr18	19553003	0.16386973359460763	32.862
chr18	19702512	0.5679744996661213	32.8865
chr18	19847765	0.0	32.969
chr18	19864695	0.6567425569177132	32.969
chr18	19889819	2.576196935943557	32.9855
chr18	19970170	0.6503463950272383	33.1925
chr18	20116246	2.6302646911936285	33.2875
chr18	20146281	0.22346368715071413	33.3665
chr18	20164181	0.0	33.3705
chr18	20168004	1.4307302808470534	33.3705
chr18	20422769	0.5809731299924158	33.735
chr18	20429654	0.686530275985327	33.739
chr18	20466069	0.0	33.764
chr18	20484601	0.07812652590866585	33.764
chr18	20535800	0.301990722844977	33.768
chr18	20618584	3.4402858355737562	33.793
chr18	20675120	1.8641010222490895	33.9875
chr18	20708380	0.23869455776409199	34.0495
chr18	20777506	0.1486255112717081	34.066
chr18	20861610	13.455893712343725	34.0785
chr18	20893975	2.0690351231326614	34.514
chr18	20903883	1.1761770681113894	34.5345
chr18	20931940	1.9854854169519316	34.5675
chr18	20961152	3.011008400138017	34.6255
chr18	21039365	0.33990482664895383	34.861
chr18	21051133	0.08292790800531052	34.865
chr18	21105397	2.850939491091998	34.8695
chr18	21154679	0.0	35.01
chr18	21188642	1.1384489906886304	35.01
chr18	21218068	0.15132599402253938	35.0435
chr18	21244501	0.0	35.0475
chr18	21271757	7.48180313017399	35.0475
chr18	21303768	3.3414402030242414	35.287
chr18	21351053	0.5158790074991388	35.445
chr18	21470267	1.8304614025121453	35.5065
chr18	21501953	0.6045072057256861	35.5645
chr18	21522631	0.1874502085385861	35.577
chr18	21543970	1.1726199680428067	35.581
chr18	21582772	9.24302788844619	35.6265
chr18	21607872	1.2013243868850645	35.8585
chr18	21676130	2.047100815341086	35.9405
chr18	21704707	2.9166531134458613	35.999
chr18	21796936	0.09687934532355369	36.268
chr18	21884674	0.0	36.2765
chr18	21893929	0.0	36.2765
chr18	21908254	0.0	36.2765
chr18	21924921	0.38444123602130403	36.2765
chr18	22041974	9.074360105913522	36.3215
chr18	22114486	0.5487744038314639	36.9795
chr18	22174620	0.2911849095195933	37.0125
chr18	22245022	0.1275031875796588	37.033
chr18	22311687	0.37671232876713756	37.0415
chr18	22355487	0.6723337581702868	37.058
chr18	22441010	0.5354162073636425	37.1155
chr18	22472761	0.3481095950890805	37.1325
chr18	22590540	0.32881757201112305	37.1735
chr18	22628555	0.7043209667017277	37.186
chr18	22687477	0.3462028471722939	37.2275
chr18	22723583	0.2497970399049387	37.24
chr18	22739596	0.3282464727901075	37.244
chr18	22826421	0.6156652605176383	37.2725
chr18	22914131	0.22877431871000084	37.3265
chr18	22968770	0.0	37.339
chr18	23028297	0.4063238770685733	37.339
chr18	23068905	0.2010544187293437	37.3555
chr18	23091287	0.3375242595561184	37.36
chr18	23138691	0.20436895408511604	37.376
chr18	23160710	1.1276750677616356	37.3805
chr18	23259586	0.0	37.492
chr18	23280743	1.0710307600035185	37.492
chr18	23327427	0.40873883632045166	37.542
chr18	23376358	0.5432880900201819	37.562
chr18	23430657	0.0	37.5915
chr18	23493144	0.4563431700636351	37.5915
chr18	23519440	0.0	37.6035
chr18	23538748	0.0	37.6035
chr18	23582102	0.1295714424542415	37.6035
chr18	23612973	0.15087507543754344	37.6075
chr18	23642799	0.3488519599137516	37.612
chr18	23690097	1.6712092152046492	37.6285
chr18	23779254	0.0	37.7775
chr18	23809560	0.0	37.7775
chr18	23838485	0.33866734400116694	37.7775
chr18	23850296	0.0	37.7815
chr18	23886194	0.7547397657285193	37.7815
chr18	23902756	0.0	37.794
chr18	23920930	0.0	37.794
chr18	23933284	0.0	37.794
chr18	23980983	0.0	37.794
chr18	24002130	0.0	37.794
chr18	24031741	0.25090096254733857	37.794
chr18	24097504	0.0	37.8105
chr18	24134624	0.0	37.8105
chr18	24151663	0.0	37.8105
chr18	24173138	0.0	37.8105
chr18	24201685	0.9078333045132628	37.8105
chr18	24224817	0.1598609209987135	37.8315
chr18	24324904	0.0	37.8475
chr18	24350044	4.240148145584267	37.8475
chr18	24407825	0.0	38.0925
chr18	24456149	1.0487495678229928	38.0925
chr18	24629689	0.23076923076914016	38.2745
chr18	24701189	0.0	38.291
chr18	24719794	1.5209896572703883	38.291
chr18	24774035	3.2890729686928784	38.3735
chr18	24823289	7.548383903380855	38.5355
chr18	24843492	0.0	38.688
chr18	24887185	0.22505527092677638	38.688
chr18	24962722	1.4632405424698045	38.705
chr18	24990742	0.3614254152020054	38.746
chr18	25162285	1.5156266332183503	38.808
chr18	25200553	1.0413567390657936	38.866
chr18	25220719	4.79086051225351	38.887
chr18	25329259	2.6304543244080634	39.407
chr18	25397118	1.0488043630260244	39.5855
chr18	25440024	1.428156837587291	39.6305
chr18	25570962	0.0	39.8175
chr18	25592368	0.0	39.8175
chr18	25615123	7.047660834749926	39.8175
chr18	25633356	3.534363428121729	39.946
chr18	25775673	1.5521995580796708	40.449
chr18	25885195	1.6926825122525024	40.619
chr18	25955793	3.3196631562182795	40.7385
chr18	26156717	0.5757087277443057	41.4055
chr18	26321731	0.38694698826253937	41.5005
chr18	26407014	10.677723553370415	41.5335
chr18	26434267	0.0	41.8245
chr18	26640610	0.9481401215651243	41.8245
chr18	26758736	0.8356732183445718	41.9365
chr18	26803610	0.4290394716314063	41.974
chr18	26918984	0.8995577174556184	42.0235
chr18	27039043	0.17941286646555465	42.1315
chr18	27292648	0.05151157865818256	42.177
chr18	27380007	0.1402032947774741	42.1815
chr18	27437067	0.0	42.1895
chr18	27462019	0.0	42.1895
chr18	27579446	3.5652859395155163	42.1895
chr18	27607354	0.0	42.289
chr18	27632406	0.1231808823270675	42.289
chr18	27802887	0.7005660855605869	42.31
chr18	27944915	0.03700619853823465	42.4095
chr18	28053005	0.5574396301636202	42.4135
chr18	28224324	0.2336006060988638	42.509
chr18	28382714	4.0886156701271625	42.546
chr18	28399957	1.1836379460400384	42.6165
chr18	28572307	0.0	42.8205
chr18	28590940	3.6960308865764975	42.8205
chr18	28612179	0.3183401370735299	42.899
chr18	28692282	0.0	42.9245
chr18	28715294	0.0	42.9245
chr18	28748097	0.2146637227070076	42.9245
chr18	28862229	0.0	42.949
chr18	28930670	1.220949814752588	42.949
chr18	28954422	0.2741791760914239	42.978
chr18	28969011	1.504227397686782	42.982
chr18	28988290	1.2180621211680198	43.011
chr18	29022771	0.0	43.053
chr18	29106998	0.2635914332787406	43.053
chr18	29122173	0.0	43.057
chr18	29152879	1.0197248264944763	43.057
chr18	29185731	0.17872880676952901	43.0905
chr18	29347988	0.09985780248924962	43.1195
chr18	29598344	0.0	43.1445
chr18	29626448	0.0	43.1445
chr18	29671567	2.828440456451762	43.1445
chr18	29692073	0.0	43.2025
chr18	29738684	0.0	43.2025
chr18	29838622	0.0	43.2025
chr18	29866706	0.0	43.2025
chr18	29899436	0.0	43.2025
chr18	29977560	0.0	43.2025
chr18	30074920	0.0	43.2025
chr18	30120120	0.021787758184935314	43.2025
chr18	30326658	0.0	43.207
chr18	30336456	0.7801455573590288	43.207
chr18	30431951	0.1995902388349663	43.2815
chr18	30639877	0.4195581213865318	43.323
chr18	30759050	4.4104105074395905	43.373
chr18	30779683	0.04395264366362107	43.464
chr18	31064080	0.15647003598802156	43.4765
chr18	31089644	0.8491367110105048	43.4805
chr18	31114375	0.1473703601363668	43.5015
chr18	31168660	0.6949077162552812	43.5095
chr18	31258600	3.573299408815167	43.572
chr18	31285326	0.0	43.6675
chr18	31336186	0.5091108037872318	43.6675
chr18	31401987	1.0918957074161089	43.701
chr18	31447321	0.0	43.7505
chr18	31466303	0.48369989626675997	43.7505
chr18	31552100	0.12158350355019683	43.792
chr18	31654910	0.9499610859314014	43.8045
chr18	31698596	1.6328788635877556	43.846
chr18	31754632	0.0	43.9375
chr18	31767975	4.427800937374935	43.9375
chr18	31810434	2.3893215705194293	44.1255
chr18	31853961	4.2369041145549575	44.2295
chr18	31898097	0.09535194169111742	44.4165
chr18	32113090	0.09978269546321723	44.437
chr18	32158188	0.05232218152722329	44.4415
chr18	32320643	0.18626203888786486	44.45
chr18	32430703	0.0	44.4705
chr18	32452202	0.9469088103435118	44.4705
chr18	32623285	0.7414803903153057	44.6325
chr18	32724434	0.0	44.7075
chr18	32753058	0.12323126884710557	44.7075
chr18	32822034	0.19826845548873925	44.716
chr18	32927951	0.0	44.737
chr18	32938625	0.0	44.737
chr18	32957869	0.9003507453337943	44.737
chr18	33021733	0.10760144425050024	44.7945
chr18	33063554	0.0	44.799
chr18	33110416	0.0	44.799
chr18	33160662	0.6324019776934815	44.799
chr18	33186753	0.0	44.8155
chr18	33188214	0.0	44.8155
chr18	33211320	0.0	44.8155
chr18	33259881	0.0	44.8155
chr18	33262737	0.8917742740959437	44.8155
chr18	33276754	0.8991794987069311	44.828
chr18	33285651	0.1532940179263459	44.836
chr18	33341100	0.10234798314274604	44.8445
chr18	33424150	3.1637090624291737	44.853
chr18	33472669	0.0	45.0065
chr18	33516159	0.0	45.0065
chr18	33536485	0.5193781789525819	45.0065
chr18	33592321	8.839779005527813	45.0355
chr18	33593226	0.12925091911765194	45.0435
chr18	33628042	24.29428942245253	45.048
chr18	33640370	0.0	45.3475
chr18	33698832	1.0182055146012987	45.3475
chr18	33723385	6.9912434325744135	45.3725
chr18	33866135	0.3899480069324238	46.3705
chr18	33877675	24.681015594792857	46.375
chr18	33885434	0.8677853551788747	46.5665
chr18	33991451	2.1480232747838555	46.6585
chr18	34028229	0.0	46.7375
chr18	34096867	0.801710315339421	46.7375
chr18	34164223	0.0	46.7915
chr18	34177184	0.5913660555880815	46.7915
chr18	34183948	2.6931825361724284	46.7955
chr18	34247256	0.2574625118978986	46.966
chr18	34311343	8.484354849657231	46.9825
chr18	34326076	4.797896812356254	47.1075
chr18	34356506	0.46106127923549406	47.2535
chr18	34392293	1.2009978947758926	47.27
chr18	34500120	0.0	47.3995
chr18	34530460	1.3942315768254927	47.3995
chr18	34589991	5.051167672526776	47.4825
chr18	34620479	14.311873554356406	47.6365
chr18	34641231	0.025831338579966192	47.9335
chr18	34815438	0.0	47.938
chr18	34821461	0.16201277041833514	47.938
chr18	34873926	0.25449715087333996	47.9465
chr18	34954477	0.0	47.967
chr18	35025369	0.2629330178135662	47.967
chr18	35040582	0.5904666475808984	47.971
chr18	35068526	0.0	47.9875
chr18	35117454	0.5502222608343659	47.9875
chr18	35186517	0.0	48.0255
chr18	35242055	0.0	48.0255
chr18	35298480	0.0	48.0255
chr18	35353892	0.0	48.0255
chr18	35436180	0.09081196581194394	48.0255
chr18	35529780	0.0	48.034
chr18	35567563	0.0	48.034
chr18	35639228	0.0	48.034
chr18	35679810	0.0	48.034
chr18	35689441	0.0	48.034
chr18	35787815	0.7401094464878724	48.034
chr18	35832403	0.15620728706985523	48.067
chr18	35858010	0.0	48.071
chr18	35896904	0.0	48.071
chr18	35910720	0.0	48.071
chr18	35922902	0.0576760400912585	48.071
chr18	36000924	0.0	48.0755
chr18	36020049	0.141894288754925	48.0755
chr18	36076429	0.0	48.0835
chr18	36102434	0.0	48.0835
chr18	36127500	0.2232494615747742	48.0835
chr18	36165574	0.03907623773980875	48.092
chr18	36267938	0.0	48.096
chr18	36278842	0.7977750128083794	48.096
chr18	36347157	0.0	48.1505
chr18	36347399	0.1247816321436793	48.1505
chr18	36379455	0.28662164795985157	48.1545
chr18	36553901	0.23833641184518758	48.2045
chr18	36570684	0.0	48.2085
chr18	36589778	6.459812888178346	48.2085
chr18	36627937	4.549336003062299	48.455
chr18	36661898	0.0	48.6095
chr18	36693540	0.4824019759186031	48.6095
chr18	36745364	0.0	48.6345
chr18	36749904	1.0194347281195137	48.6345
chr18	36803365	0.0	48.689
chr18	36850290	2.1061552862600146	48.689
chr18	36929344	2.5126469898490016	48.8555
chr18	36959193	1.0131757882507375	48.9305
chr18	37070230	3.0808829264488193	49.043
chr18	37095872	0.24045686804916042	49.122
chr18	37112507	0.8663169607376321	49.126
chr18	37175417	1.1053935582236083	49.1805
chr18	37201652	0.0	49.2095
chr18	37233436	0.4462851226392532	49.2095
chr18	37261445	0.6483293513104903	49.222
chr18	37344736	1.2406839105654845	49.276
chr18	37458786	0.0	49.4175
chr18	37474325	0.5506607929518696	49.4175
chr18	37489761	0.5774472213239382	49.426
chr18	37533055	17.614461010687467	49.451
chr18	37555792	2.8065798705854057	49.8515
chr18	37594273	0.0	49.9595
chr18	37609288	0.0	49.9595
chr18	37747327	0.0	49.9595
chr18	37767780	0.0	49.9595
chr18	37793156	0.0	49.9595
chr18	37827170	0.08627602237088039	49.9595
chr18	38024212	1.5426634970410593	49.9765
