Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr18	4020662	6.727446511285929	11.1245
chr18	4034263	0.3830627338892625	11.216
chr18	4068200	1.32463044730275	11.229
chr18	4146335	0.8461200514180582	11.3325
chr18	4207792	0.773671368208158	11.3845
chr18	4224595	3.533648435741617	11.3975
chr18	4246810	3.1991576901271097	11.476
chr18	4271504	3.774668690764392	11.555
chr18	4295877	2.6527518656716214	11.647
chr18	4330181	2.745495255357755	11.738
chr18	4348939	3.3879781420765136	11.7895
chr18	4399264	4.165755787121377	11.96
chr18	4440433	0.4720235285574199	12.1315
chr18	4467974	7.463327985331155	12.1445
chr18	4502878	0.7418189961649473	12.405
chr18	4538601	0.0	12.4315
chr18	4567214	0.0	12.4315
chr18	4570817	0.0	12.4315
chr18	4637557	2.4230733038487235	12.4315
chr18	4658811	0.0	12.483
chr18	4689021	1.96542861462479	12.483
chr18	4708864	0.4143511748074354	12.522
chr18	4770406	0.0	12.5475
chr18	4788645	0.8691195150758741	12.5475
chr18	4833518	0.24313608139451032	12.5865
chr18	4886986	3.0333372599834485	12.5995
chr18	4903964	1.6449476607562856	12.651
chr18	4927369	0.2644157429065372	12.6895
chr18	4976534	0.7479068321774596	12.7025
chr18	5028011	0.4269854824935919	12.741
chr18	5058457	2.0078210992682313	12.754
chr18	5239250	0.22450519055999296	13.117
chr18	5294928	0.0	13.1295
chr18	5309148	2.8187919463087012	13.1295
chr18	5350123	0.948275862068987	13.245
chr18	5390723	1.7311151079136282	13.2835
chr18	5412963	0.4831664798423014	13.322
chr18	5464705	2.61838856886363	13.347
chr18	5518173	0.0	13.487
chr18	5523609	3.4284749197770545	13.487
chr18	5553214	1.3554001997431964	13.5885
chr18	5581250	3.1535891591469416	13.6265
chr18	5613277	4.480982287770823	13.7275
chr18	5641619	8.917338858876626	13.8545
chr18	5668645	0.0	14.0955
chr18	5676654	1.0350557023397775	14.0955
chr18	5713367	0.0	14.1335
chr18	5747112	1.259529333775282	14.1335
chr18	5777282	0.6939278537089055	14.1715
chr18	5867349	6.89141083761827	14.234
chr18	5900216	0.0	14.4605
chr18	5909014	14.50980392156862	14.4605
chr18	5928139	0.0	14.738
chr18	6056220	1.6532642048460482	14.738
chr18	6131828	0.5265374894692951	14.863
chr18	6155568	8.526084754347382	14.8755
chr18	6167414	0.4998000799680128	14.9765
chr18	6292464	2.704806904976054	15.039
chr18	6366961	10.756617623693153	15.2405
chr18	6398430	0.0	15.579
chr18	6400610	2.023881805302527	15.579
chr18	6425315	5.285691632750173	15.629
chr18	6463153	31.57617752828694	15.829
chr18	6485955	0.0	16.549
chr18	6508721	6.062309298217433	16.549
chr18	6533629	4.251700680272129	16.7
chr18	6634177	0.13556808561262798	17.1275
chr18	6814898	0.8901865831077689	17.152
chr18	6842982	1.0728710871760756	17.177
chr18	6866750	7.060188916470532	17.2025
chr18	6928788	0.0	17.6405
chr18	6951512	0.6324790649430043	17.6405
chr18	6991039	0.0	17.6655
chr18	7071927	1.9361210010654357	17.6655
chr18	7110406	9.72507669853755	17.74
chr18	7177552	0.0	18.393
chr18	7274749	72.15007215007319	18.393
chr18	7275442	5.001205109664884	18.443
chr18	7300336	1.9948930737311346	18.5675
chr18	7306602	0.2500250025003069	18.58
chr18	7356597	0.0	18.5925
chr18	7391548	0.0	18.5925
chr18	7404575	2.693133857927718	18.5925
chr18	7497218	0.8504451119981505	18.842
chr18	7570121	1.7993378436735965	18.904
chr18	7590962	0.9090578524417208	18.9415
chr18	7673465	2.770512877343854	19.0165
chr18	7696024	0.0	19.079
chr18	7734439	3.022945247055909	19.079
chr18	7775624	0.0	19.2035
chr18	7777684	1.3065746838092236	19.2035
chr18	7787251	0.5515233073749383	19.216
chr18	7832580	7.311129163281931	19.241
chr18	7863355	2.240914344420166	19.466
chr18	7941225	0.3834708715525751	19.6405
chr18	7973822	0.0	19.653
chr18	8006091	9.129270469853177	19.653
chr18	8018414	0.0	19.7655
chr18	8119729	0.0	19.7655
chr18	8124231	3.3575073865162333	19.7655
chr18	8165184	0.0	19.903
chr18	8190335	0.3563757548905598	19.903
chr18	8294158	0.0	19.94
chr18	8321189	0.0	19.94
chr18	8348757	0.0	19.94
chr18	8396814	0.0	19.94
chr18	8426986	0.0	19.94
chr18	8481518	0.6707447950203524	19.94
chr18	8500154	23.78449408672788	19.9525
chr18	8515374	0.2388276428667503	20.3145
chr18	8567713	0.0	20.327
chr18	8575614	0.0	20.327
chr18	8587607	0.0	20.327
chr18	8602668	2.3458445040214233	20.327
chr18	8613112	1.0277914816641416	20.3515
chr18	8625274	1.5498109230672976	20.364
chr18	8641405	0.0	20.389
chr18	8759854	0.0	20.389
chr18	8784653	1.9883652229241953	20.389
chr18	8828659	9.607209658221352	20.4765
chr18	8875707	0.09290295728693107	20.9285
chr18	9010256	0.0	20.941
chr18	9018883	0.0	20.941
chr18	9041612	0.2362859627235131	20.941
chr18	9094514	0.0	20.9535
chr18	9106216	0.0	20.9535
chr18	9130782	0.0	20.9535
chr18	9196073	0.0	20.9535
chr18	9233323	0.0	20.9535
chr18	9263112	0.0	20.9535
chr18	9294608	0.0	20.9535
chr18	9337693	6.10500610500612	20.9535
chr18	9386833	2.717784312780218	21.2535
chr18	9469805	0.6360011001099944	21.479
chr18	9527981	1.2037363977787507	21.516
chr18	9559134	0.0	21.5535
chr18	9589536	0.0	21.5535
chr18	9618722	0.09087934857682423	21.5535
chr18	9756267	0.0	21.566
chr18	9757115	0.8746916711859194	21.566
chr18	9871441	0.7668241212195135	21.666
chr18	9887742	0.2491694352159563	21.6785
chr18	9935902	2.0410384803788943	21.6905
chr18	9954275	3.6528444835283556	21.728
chr18	9998624	0.0	21.89
chr18	10028923	25.399620698997563	21.89
chr18	10036305	1.0662344862882396	22.0775
chr18	10083199	0.0	22.1275
chr18	10205623	0.0	22.1275
chr18	10279856	0.5470300523986218	22.1275
chr18	10761548	0.0	22.391
chr18	10802126	1.183011948420696	22.391
chr18	10844391	2.514404124128237	22.441
chr18	10883963	8.999122036874319	22.5405
chr18	10909021	6.0349972086934995	22.766
chr18	10960968	2.2490104354082927	23.0795
chr18	10966526	0.0	23.092
chr18	11010917	0.0	23.092
chr18	11146712	1.1188129643073872	23.092
chr18	11247265	0.0	23.2045
chr18	11384835	4.380198551113511	23.2045
chr18	11533915	0.0	23.8575
chr18	11574717	0.0	23.8575
chr18	11607062	0.26731678107823376	23.8575
chr18	11653823	0.593702009087565	23.87
chr18	11716986	5.666869054847292	23.9075
chr18	11736750	0.4693249230306859	24.0195
chr18	11763384	0.4166111185175468	24.032
chr18	11853396	0.42541123085638477	24.0695
chr18	11881604	4.339944922787366	24.0815
chr18	11910291	3.731078608009767	24.206
chr18	12121758	0.37342430083868106	24.995
chr18	12220841	0.0	25.032
chr18	12248245	0.2062059750243206	25.032
chr18	12308864	0.44199285739539934	25.0445
chr18	12337145	0.5490483162518509	25.057
chr18	12359001	0.12969495746004658	25.069
chr18	12455381	0.21881838074399076	25.0815
chr18	12626756	0.0	25.119
chr18	12668982	0.0	25.119
chr18	12762702	0.0	25.119
chr18	12770992	1.4424186475883305	25.119
chr18	12796990	0.0	25.1565
chr18	12817911	0.7834735058040915	25.1565
chr18	12849182	0.0	25.181
chr18	12860968	0.5538816022686676	25.181
chr18	12883536	0.966215765975875	25.1935
chr18	12973578	2.2994536868422006	25.2805
chr18	13005977	1.925446703635134	25.355
chr18	13025453	5.146804835924039	25.3925
chr18	13039928	0.0	25.467
chr18	13063062	2.403115763886964	25.467
chr18	13099265	4.242165849499151	25.554
chr18	13122720	9.650180940892497	25.6535
chr18	13134326	0.6837219210180862	25.7655
chr18	13279853	0.2625443699985895	25.865
chr18	13327464	0.0	25.8775
chr18	13354309	0.0	25.8775
chr18	13376722	0.0	25.8775
chr18	13456427	4.191773644223149	25.8775
chr18	13483146	0.0	25.9895
chr18	13509435	0.0	25.9895
chr18	13530548	0.6624622396523021	25.9895
chr18	13549417	0.2283930644639511	26.002
chr18	13601958	0.4874624653901372	26.014
chr18	13627601	0.0	26.0265
chr18	13657746	0.2719756309835257	26.0265
chr18	13703706	0.0	26.039
chr18	13736852	0.14888219249871115	26.039
chr18	13820811	0.13719830093623342	26.0515
chr18	13911920	0.0	26.064
chr18	13934613	0.7328047368498295	26.064
chr18	14002844	0.0	26.114
chr18	14025280	0.0	26.114
chr18	14036121	1.648125257519634	26.114
chr18	14043402	2.052477751141178	26.126
chr18	14073853	1.5096470126171826	26.1885
chr18	14114591	0.0	26.25
chr18	14126775	0.259610791501391	26.25
chr18	14271222	0.3945806712290715	26.2875
chr18	14429618	2.043458517308986	26.35
chr18	14533119	0.7536079927814928	26.5615
chr18	14731498	1.8333579009434438	26.711
chr18	14785770	9.638460942943222	26.8105
chr18	14798687	1.095319044531291	26.935
chr18	14855748	1.0402670018638511	26.9975
chr18	14878819	0.9870810827884646	27.0215
chr18	14942137	5.3383847081110005	27.084
chr18	14953751	1.260887838954184	27.146
chr18	15022750	1.5032012619467294	27.233
chr18	15130520	4.834810636583372	27.395
chr18	15164027	4.18108861457413	27.557
chr18	15196674	3.3460803059272926	27.6935
chr18	15230146	0.9961066460235666	27.8055
chr18	15317988	0.6330521669204413	27.893
chr18	15376435	0.4550584295023222	27.93
chr18	15403904	0.7123318896740977	27.9425
chr18	15439000	1.6826829552969957	27.9675
chr18	15490406	3.9159202412566843	28.054
chr18	15512623	7.482331397178792	28.141
chr18	15547572	0.46764639482256176	28.4025
chr18	15733610	0.0	28.4895
chr18	15768345	0.298998355509056	28.4895
chr18	15808479	0.8775830193536226	28.5015
chr18	15893941	0.0	28.5765
chr18	15941533	0.0	28.5765
chr18	15946959	0.7964112732828315	28.5765
chr18	15977722	1.2470901230462137	28.601
chr18	16037862	0.36371351498804155	28.676
chr18	16070855	0.0	28.688
chr18	16116099	0.0	28.688
chr18	16144022	0.0	28.688
chr18	16183402	2.865263303833499	28.688
chr18	16226679	0.13424260323255424	28.812
chr18	16319794	7.675201531951692	28.8245
chr18	16352171	0.0	29.073
chr18	16395905	0.5374148197510389	29.073
chr18	16442424	2.4277381301528487	29.098
chr18	16473111	2.255329955377146	29.1725
chr18	16555804	0.5523129972682753	29.359
chr18	16689786	0.7891580210021554	29.433
chr18	16737305	0.0	29.4705
chr18	16781767	13.236566753205782	29.4705
chr18	16807189	0.4632207410596067	29.807
chr18	17020910	0.7273315015355052	29.906
chr18	17088967	7.55888506445288	29.9555
chr18	17103784	4.9640431482221326	30.0675
chr18	17153844	0.5796758547261267	30.316
chr18	17196109	0.6687710662887402	30.3405
chr18	17214800	1.718851621295133	30.353
chr18	17236326	0.9389433081256416	30.39
chr18	17275732	0.36114642320580403	30.427
chr18	17310344	0.3681776678154124	30.4395
chr18	17378246	0.11563795145055589	30.4645
chr18	17486342	0.0	30.477
chr18	17489964	0.0	30.477
chr18	17506375	0.0	30.477
chr18	17552506	0.0	30.477
chr18	17598772	0.0	30.477
chr18	17646389	0.0	30.477
chr18	17672603	1.4554114845196648	30.477
chr18	17706614	1.0525051742284637	30.5265
chr18	17848181	0.0	30.6755
chr18	17872870	0.8500470972040121	30.6755
chr18	17916397	0.9004716371624487	30.7125
chr18	18040221	0.32914658872473573	30.824
chr18	18154152	0.49906739930434924	30.8615
chr18	18253337	0.10845704667123016	30.911
chr18	18368590	0.6507421089302631	30.9235
chr18	18444657	0.8900435399678283	30.973
chr18	18486228	0.20447221631523546	31.01
chr18	18547361	1.6495942530264096	31.0225
chr18	18584946	0.254605819270627	31.0845
chr18	18683137	0.0	31.1095
chr18	18780795	0.0	31.1095
chr18	18799473	1.220609811730186	31.1095
chr18	18880580	0.42127258021027536	31.2085
chr18	18969596	0.07358757841676604	31.246
chr18	19132667	0.0	31.258
chr18	19197407	0.0	31.258
chr18	19224368	0.0	31.258
chr18	19267311	0.0	31.258
chr18	19305292	0.13921992292784274	31.258
chr18	19395078	0.302674655630407	31.2705
chr18	19476023	0.0	31.295
chr18	19517550	2.4539531210334737	31.295
chr18	19553003	0.3310837474666965	31.382
chr18	19702512	1.2839665962148719	31.4315
chr18	19847765	2.1854695806262603	31.618
chr18	19864695	5.433052061773526	31.655
chr18	19889819	0.15556744782266918	31.7915
chr18	19970170	0.3388647005668411	31.804
chr18	20116246	0.0	31.8535
chr18	20146281	5.530726256983252	31.8535
chr18	20164181	3.2696834946375333	31.9525
chr18	20168004	0.2743463882668915	31.965
chr18	20302870	0.10425441413185879	32.002
chr18	20422769	7.189542483660404	32.0145
chr18	20429654	1.0160648084580264	32.064
chr18	20466069	0.0	32.101
chr18	20484601	0.4882907869294044	32.101
chr18	20535800	0.7489369926556426	32.126
chr18	20618584	3.5110372152256204	32.188
chr18	20675120	1.1614948752963408	32.3865
chr18	20738831	0.3232062055590365	32.4605
chr18	20777506	0.7371825359078951	32.473
chr18	20861610	2.688088985014778	32.535
chr18	20893975	15.038352846184994	32.622
chr18	20903883	5.310617671169438	32.771
chr18	20931940	2.5332055319730955	32.92
chr18	20961152	1.905054147008821	32.994
chr18	21039365	0.0	33.143
chr18	21051133	1.8336281881173344	33.143
chr18	21105397	8.583255549693638	33.2425
chr18	21154679	1.8255160027087598	33.6655
chr18	21188642	0.0	33.7275
chr18	21218068	1.8726591760300335	33.7275
chr18	21244501	1.3574992662165775	33.777
chr18	21271757	6.216613039267692	33.814
chr18	21303768	5.255366395262767	34.013
chr18	21351053	2.2697248222166535	34.2615
chr18	21422207	8.458104481729425	34.423
chr18	21501953	1.8135216171777455	35.0975
chr18	21522631	0.5623506256150923	35.135
chr18	21543970	0.0	35.147
chr18	21582772	0.0	35.147
chr18	21607872	0.18312871751300716	35.147
chr18	21676130	2.606991636630873	35.1595
chr18	21704707	0.40117533530667177	35.234
chr18	21796936	0.14246962547579994	35.271
chr18	21884674	0.0	35.2835
chr18	21893929	0.0	35.2835
chr18	21908254	1.469970600588186	35.2835
chr18	21924921	0.0	35.308
chr18	22041974	0.17238526037073645	35.308
chr18	22114486	2.070376159909496	35.3205
chr18	22174620	0.17755177409736717	35.445
chr18	22245022	0.5475136878421457	35.4575
chr18	22311687	0.0	35.494
chr18	22355487	1.017270208014257	35.494
chr18	22441010	0.0	35.581
chr18	22472761	0.42027865748558546	35.581
chr18	22590540	0.0	35.6305
chr18	22628555	0.0	35.6305
chr18	22687477	0.3462028471722939	35.6305
chr18	22723583	0.0	35.643
chr18	22739596	1.0020155485170883	35.643
chr18	22826421	0.0	35.73
chr18	22855562	1.9122744113780645	35.73
chr18	22914131	0.2287743187101309	35.842
chr18	22968770	1.453122112654777	35.8545
chr18	23028297	0.0	35.941
chr18	23068905	0.5584844964701875	35.941
chr18	23091287	0.0	35.9535
chr18	23138691	0.0	35.9535
chr18	23160710	0.12642097172218578	35.9535
chr18	23259586	0.0	35.966
chr18	23280743	3.4594293548109984	35.966
chr18	23327427	1.2670903925937487	36.1275
chr18	23376358	0.6814121807031259	36.1895
chr18	23430657	0.592123161617601	36.2265
chr18	23493144	0.0	36.2635
chr18	23519440	0.5904695030480839	36.2635
chr18	23582102	0.0	36.3005
chr18	23779254	0.4124595789613556	36.3005
chr18	23809560	0.0	36.313
chr18	23838485	2.1166709000083466	36.313
chr18	23850296	0.0	36.338
chr18	23886194	0.0	36.338
chr18	23902756	0.0	36.338
chr18	23920930	0.0	36.338
chr18	23933284	0.0	36.338
chr18	23980983	0.0	36.338
chr18	24002130	0.0	36.338
chr18	24031741	0.0	36.338
chr18	24097504	0.0	36.338
chr18	24134624	0.0	36.338
chr18	24151663	0.0	36.338
chr18	24173138	0.0	36.338
chr18	24201685	0.0	36.338
chr18	24224817	0.24978268906050316	36.338
chr18	24324904	0.0	36.363
chr18	24350044	0.21633408906046697	36.363
chr18	24407825	0.5069944541014029	36.3755
chr18	24456149	0.6425031692981416	36.4
chr18	24629689	0.0	36.5115
chr18	24655019	1.8843404808317803	36.5115
chr18	24701189	0.0	36.5985
chr18	24719794	3.8900462749580305	36.5985
chr18	24774035	1.0049945182117568	36.8095
chr18	24823289	2.4501311686380625	36.859
chr18	24843492	0.0	36.9085
chr18	24887185	0.0	36.9085
chr18	24962722	0.8922198429695105	36.9085
chr18	24990742	1.6422714046380489	36.9335
chr18	25036106	0.0	37.008
chr18	25082887	0.0	37.008
chr18	25121159	1.7993483441131661	37.008
chr18	25162285	0.0	37.082
chr18	25200553	0.0	37.082
chr18	25220719	12.283566221142268	37.082
chr18	25247055	0.0	37.4055
chr18	25273872	0.0	37.4055
chr18	25329259	1.6431129253304573	37.4055
chr18	25397118	0.0	37.517
chr18	25440024	4.867690297288266	37.517
chr18	25470634	0.0	37.666
chr18	25570962	0.0	37.666
chr18	25592368	0.0	37.666
chr18	25615123	0.9580397925215196	37.666
chr18	25718459	0.4103967168262809	37.765
chr18	25747699	0.0	37.777
chr18	25775673	1.0170043120982255	37.777
chr18	25824837	1.8555949501309168	37.827
chr18	25885195	1.5793648545284498	37.939
chr18	25955793	4.450772662099757	38.0505
chr18	26006009	0.46589638464389627	38.274
chr18	26032839	2.925163166615972	38.2865
chr18	26062410	0.3853980390948647	38.373
chr18	26094844	0.5979991272445014	38.3855
chr18	26156717	0.5268185777303451	38.4225
chr18	26227899	0.13321681302749314	38.46
chr18	26321731	1.2298078840657642	38.4725
chr18	26381903	0.0	38.5465
chr18	26407014	13.246248119472979	38.5465
chr18	26434267	0.0	38.9075
chr18	26452694	0.7544322897019702	38.9075
chr18	26534875	1.3357292602576412	38.9695
chr18	26618350	0.0	39.081
chr18	26640610	1.3629514247497947	39.081
chr18	26758736	0.8356732183447302	39.242
chr18	26803610	0.6457260734654294	39.2795
chr18	26918984	0.1607262253767788	39.354
chr18	26996756	0.0	39.3665
chr18	27039043	0.2937639242128525	39.3665
chr18	27292648	0.0	39.441
chr18	27380007	0.0	39.441
chr18	27437067	0.0	39.441
chr18	27462019	0.21289822613196777	39.441
chr18	27579446	0.0	39.466
chr18	27607354	0.9779658310712196	39.466
chr18	27632406	1.1643526258058245	39.4905
chr18	27802887	0.08801081476893882	39.689
chr18	27944915	0.0	39.7015
chr18	28053005	0.0	39.7015
chr18	28190331	0.0	39.7015
chr18	28342744	0.3127345509130782	39.7015
chr18	28382714	0.7249318564056627	39.714
chr18	28399957	0.2872062663185488	39.7265
chr18	28572307	0.6708527880639583	39.776
chr18	28590940	0.588539950091946	39.7885
chr18	28612179	1.2459412519820476	39.801
chr18	28651908	0.30960519145992077	39.8505
chr18	28692282	0.0	39.863
chr18	28715294	3.3990793524982315	39.863
chr18	28748097	0.5432306452177971	39.9745
chr18	28862229	0.0	40.0365
chr18	28873881	0.0	40.0365
chr18	28930670	0.0	40.0365
chr18	28954422	1.7136198505727387	40.0365
chr18	28969011	0.0	40.0615
chr18	28988290	2.16061019111976	40.0615
chr18	29022771	0.0	40.136
chr18	29084323	1.6538037486215795	40.136
chr18	29106998	0.15876443168687643	40.1735
chr18	29185731	0.0	40.186
chr18	29347988	0.0	40.186
chr18	29598344	0.0	40.186
chr18	29626448	0.2659633413861224	40.186
chr18	29671567	1.8043499463571167	40.198
chr18	29692073	0.0	40.235
chr18	29738684	0.0	40.235
chr18	29789605	0.0	40.235
chr18	29838622	0.8901865831077689	40.235
chr18	29866706	0.0	40.26
chr18	29899436	0.0	40.26
chr18	29977560	0.0	40.26
chr18	30074920	0.0	40.26
chr18	30120120	2.957733040740613	40.26
chr18	30141082	0.0	40.322
chr18	30164241	3.034203751378863	40.322
chr18	30180555	0.0	40.3715
chr18	30326658	1.2757705654218046	40.3715
chr18	30336456	0.6492486517618473	40.384
chr18	30431951	0.0	40.446
chr18	30497020	0.3698553126017943	40.446
chr18	30530817	0.0	40.4585
chr18	30554562	2.186016526988247	40.4585
chr18	30639877	0.20558347947938033	40.645
chr18	30759050	3.0048950710026467	40.6695
chr18	30779683	0.6138278677852207	40.7315
chr18	30940966	2.236869575591364	40.8305
chr18	30974495	0.0	40.9055
chr18	31022148	0.2981016884478617	40.9055
chr18	31064080	0.48896886246294957	40.918
chr18	31089644	0.0	40.9305
chr18	31114375	1.5934420189739507	40.9305
chr18	31168660	2.0736046253057063	41.017
chr18	31258600	2.3198383596499554	41.2035
chr18	31285326	2.202123476209099	41.2655
chr18	31336186	1.504536405221862	41.3775
chr18	31401987	0.551462478492932	41.4765
chr18	31447321	0.4724229091707487	41.5015
chr18	31552100	0.0	41.551
chr18	31654910	1.1445314288329707	41.551
chr18	31698596	0.0	41.601
chr18	31754632	0.0	41.601
chr18	31767975	1.1540544996349298	41.601
chr18	31810434	1.1487122935190632	41.65
chr18	31853961	0.13508744844619766	41.7
chr18	32035325	0.0	41.7245
chr18	32113090	0.0	41.7245
chr18	32228761	0.13604405650729023	41.7245
chr18	32320643	0.3407232418680849	41.737
chr18	32430703	1.1628447834782352	41.7745
chr18	32452202	0.2893332476049331	41.7995
chr18	32623285	0.24221692750302326	41.849
chr18	32724434	2.6027110117384176	41.8735
chr18	32753058	0.0	41.948
chr18	32822034	0.0	41.948
chr18	32927951	1.1710698894512688	41.948
chr18	32938625	0.0	41.9605
chr18	32957869	4.0092195818724825	41.9605
chr18	32988673	0.0	42.084
chr18	33021733	0.8966787020873321	42.084
chr18	33063554	1.8565148734583095	42.1215
chr18	33110416	1.9703060940173673	42.2085
chr18	33160662	0.0	42.3075
chr18	33186753	0.0	42.3075
chr18	33188214	0.5409850255346162	42.3075
chr18	33211320	0.0	42.32
chr18	33259881	0.0	42.32
chr18	33262737	0.0	42.32
chr18	33276754	9.778577048442868	42.32
chr18	33285651	2.452704286822175	42.407
chr18	33341100	0.0	42.543
chr18	33424150	4.111791257033337	42.543
chr18	33472669	1.4141181880892695	42.7425
chr18	33516159	1.8449276788350597	42.804
chr18	33536485	1.0962241169304565	42.8415
chr18	33581640	0.0	42.891
chr18	33592321	0.0	42.891
chr18	33593226	0.0	42.891
chr18	33628042	3.041855937702906	42.891
chr18	33640370	0.0	42.9285
chr18	33674691	1.0148709664058364	42.9285
chr18	33698832	1.0182055146010092	42.953
chr18	33723385	0.34039124152489986	42.978
chr18	33795361	0.7064741289174593	43.0025
chr18	33866135	15.034662045060408	43.0525
chr18	33877675	3.222064699058974	43.226
chr18	33885434	1.9412486796654598	43.251
chr18	33955492	2.4194221196361467	43.387
chr18	33991451	0.0	43.474
chr18	34028229	0.18211486348673975	43.474
chr18	34096867	1.4772254884494185	43.4865
chr18	34164223	1.8902862433456753	43.586
chr18	34177184	1.8480189237131484	43.6105
chr18	34183948	1.1767865040753214	43.623
chr18	34247256	1.3497277138889465	43.6975
chr18	34311343	3.393741939863182	43.784
chr18	34326076	6.5231679263882905	43.834
chr18	34356506	0.0	44.0325
chr18	34392293	2.30461758186725	44.0325
chr18	34500120	1.5838595148500214	44.281
chr18	34641231	0.4965357304815588	44.5045
chr18	34815438	0.0	44.591
chr18	34821461	1.6582483560468158	44.591
chr18	34873926	0.0	44.678
chr18	34954477	0.0	44.678
chr18	35025369	0.0	44.678
chr18	35040582	0.0	44.678
chr18	35068526	0.0	44.678
chr18	35117454	0.0	44.678
chr18	35186517	0.0	44.678
chr18	35242055	0.0	44.678
chr18	35298480	0.0	44.678
chr18	35353892	0.0	44.678
chr18	35436180	0.1335470085470389	44.678
chr18	35529780	0.0	44.6905
chr18	35567563	0.17442266099215575	44.6905
chr18	35639228	0.0	44.703
chr18	35679810	0.0	44.703
chr18	35689441	0.12706609469977573	44.703
chr18	35787815	1.6596393648514862	44.7155
chr18	35832403	0.0	44.7895
chr18	35858010	0.0	44.7895
chr18	35896904	0.0	44.7895
chr18	35910720	1.0261040879989198	44.7895
chr18	35922902	0.0	44.802
chr18	36000924	0.6274509803921807	44.802
chr18	36020049	0.0	44.814
chr18	36076429	0.0	44.814
chr18	36102434	0.0	44.814
chr18	36127500	0.32830803172776285	44.814
chr18	36165574	0.0	44.8265
chr18	36267938	0.0	44.8265
chr18	36278842	0.18297592036881705	44.8265
chr18	36347157	0.0	44.839
chr18	36347399	3.4626902919891505	44.839
