Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr13	11126420	10.15720702327507	23.473
chr13	11136216	1.333237244162548	23.5725
chr13	11163968	6.142026663379953	23.6095
chr13	11212649	1.0038515119232871	23.9085
chr13	11237055	2.1779713752333314	23.933
chr13	11248304	1.050596738947812	23.9575
chr13	11272100	0.0	23.9825
chr13	11287548	9.714979641402902	23.9825
chr13	11301547	5.735989458181386	24.1185
chr13	11314448	0.9995002498751003	24.1925
chr13	11326454	6.761662733708519	24.2045
chr13	11337472	28.54339107432362	24.279
chr13	11349191	0.0	24.6135
chr13	11362349	0.0	24.6135
chr13	11376124	0.0	24.6135
chr13	11400879	3.4275321768331417	24.6135
chr13	11408027	0.0	24.638
chr13	11419124	1.0818139856911455	24.638
chr13	11453788	1.1230697239120688	24.6755
chr13	11464473	0.23035530001472965	24.6875
chr13	11518737	0.0	24.7
chr13	11531662	0.665885361176182	24.7
chr13	11550434	0.0	24.7125
chr13	11568048	0.0	24.7125
chr13	11570365	0.0	24.7125
chr13	11583989	3.7878787878789315	24.7125
chr13	11597057	0.0	24.762
chr13	11613444	1.1961722488037598	24.762
chr13	11623894	0.0	24.7745
chr13	11625397	2.012400739693192	24.7745
chr13	11643783	0.0	24.8115
chr13	11657003	0.0	24.8115
chr13	11670615	0.0	24.8115
chr13	11682315	0.0	24.8115
chr13	11686317	1.5114873035067795	24.8115
chr13	11702857	0.3690377341083266	24.8365
chr13	11735374	0.0	24.8485
chr13	11750411	0.0	24.8485
chr13	11767173	1.59628809807585	24.8485
chr13	11790665	0.0	24.886
chr13	11805502	3.0261280322788138	24.886
chr13	11825825	0.8797009016931971	24.9475
chr13	11839466	1.4847369046206278	24.9595
chr13	11856304	6.1304156586760215	24.9845
chr13	11874492	0.0	25.096
chr13	11892185	0.0	25.096
chr13	11910955	6.350741457124524	25.096
chr13	11926465	1.8356707540934414	25.1945
chr13	11953703	6.747352496218036	25.2445
chr13	11970228	8.95923716558206	25.356
chr13	12014484	1.6111123206548534	25.7525
chr13	12060415	0.0	25.8265
chr13	12065320	0.3837769795216386	25.8265
chr13	12097891	0.0	25.839
chr13	12109286	0.5254308532998252	25.839
chr13	12133076	9.728542287776554	25.8515
chr13	12152195	17.478552411004824	26.0375
chr13	12192759	36.10620585267394	26.7465
chr13	12208615	0.0	27.319
chr13	12225447	0.6482281763180885	27.319
chr13	12243959	0.686699994506361	27.331
chr13	12262162	2.658725938530483	27.3435
chr13	12271565	0.0	27.3685
chr13	12283183	4.263900893114266	27.3685
chr13	12300538	4.716085332658129	27.4425
chr13	12316335	3.5770371662885347	27.517
chr13	12333528	5.816450013662838	27.5785
chr13	12359145	3.1161778075506055	27.7275
chr13	12442741	11.82592242194824	27.988
chr13	12443798	3.1073160873081207	28.0005
chr13	12463590	0.0	28.062
chr13	12465632	0.0	28.062
chr13	12474999	0.0	28.062
chr13	12496574	0.0	28.062
chr13	12519192	0.0	28.062
chr13	12544628	0.0	28.062
chr13	12562582	0.0	28.062
chr13	12584131	0.0	28.062
chr13	12598279	0.0	28.062
chr13	12632030	0.0	28.062
chr13	12655638	1.0125058150671546	28.062
chr13	12692181	4.442852024364026	28.099
chr13	12734046	0.5181561930027894	28.285
chr13	12758170	0.0	28.2975
chr13	12780118	0.6989097008666083	28.2975
chr13	12798003	6.970849176172384	28.31
chr13	12812205	0.0	28.409
chr13	12821761	12.043397505822698	28.409
chr13	12855680	4.1659581703791435	28.8175
chr13	12867442	1.0513837338940777	28.8665
chr13	12938301	1.570509179124922	28.941
chr13	13087934	9.37703848662769	29.176
chr13	13106330	5.894499055821252	29.3485
chr13	13162993	0.0	29.6825
chr13	13179840	0.0	29.6825
chr13	13244195	0.0	29.6825
chr13	13244394	1.748863238894619	29.6825
chr13	13258689	0.0	29.7075
chr13	13274084	4.817394700865934	29.7075
chr13	13289445	0.9766006484627751	29.7815
chr13	13315044	4.854368932038941	29.8065
chr13	13330288	532.714843749997	29.8805
chr13	13331312	0.8040136360714506	30.426
chr13	13346859	22.455303933253877	30.4385
chr13	13367834	19.84057718042706	30.9095
chr13	13419395	0.6414861952170424	31.9325
chr13	13438881	1.011769564319626	31.945
chr13	13487311	0.0	31.994
chr13	13506514	0.0	31.994
chr13	13543084	0.0	31.994
chr13	13551445	19.284424749712738	31.994
chr13	13563631	0.8436701933600655	32.229
chr13	13607487	0.5510006171208165	32.266
chr13	13630173	2.2303827697298	32.2785
chr13	13674560	1.8483364971525145	32.3775
chr13	13694578	0.0	32.4145
chr13	13734041	0.5399016503481073	32.4145
chr13	13802572	1.22679045092835	32.4515
chr13	13832732	0.0	32.4885
chr13	13873234	5.849333753016446	32.4885
chr13	13892296	0.0	32.6
chr13	13915617	0.0	32.6
chr13	13955312	0.0	32.6
chr13	14000313	0.8919189697724176	32.6
chr13	14041236	7.058062552317352	32.6365
chr13	14067518	0.29755528577199497	32.822
chr13	14109527	16.51866704860134	32.8345
chr13	14120000	1.4097214390439654	33.0075
chr13	14128867	11.016313519594949	33.02
chr13	14150199	36.28228199017534	33.255
chr13	14170760	1.4207840408258483	34.001
chr13	14222492	0.41029344186971844	34.0745
chr13	14252958	11.627125478862471	34.087
chr13	14267837	4.6680497925311295	34.26
chr13	14310253	0.0	34.458
chr13	14343876	5.3263546798030115	34.458
chr13	14376356	0.4922067268252852	34.631
chr13	14400736	1.8396155578912894	34.643
chr13	14414054	0.0	34.6675
chr13	14445653	3.092273439432788	34.6675
chr13	14457780	0.26184241847180234	34.705
chr13	14646825	3.4660735109920737	34.7545
chr13	14693131	0.0	34.915
chr13	14721160	0.0	34.915
chr13	14735655	0.0	34.915
chr13	14764150	0.0	34.915
chr13	14776440	0.0	34.915
chr13	14806376	0.0	34.915
chr13	14831756	0.42142562267791556	34.915
chr13	14889892	0.27185069294182607	34.9395
chr13	14980015	0.803436741654204	34.964
chr13	15010509	4.663923182441553	34.9885
chr13	15039669	4.517706002529485	35.1245
chr13	15121901	0.0	35.496
chr13	15161143	0.0	35.496
chr13	15187924	0.0	35.496
chr13	15207632	0.0	35.496
chr13	15226799	0.0	35.496
chr13	15255282	0.0	35.496
chr13	15281714	0.0	35.496
chr13	15311476	0.0	35.496
chr13	15365248	0.0	35.496
chr13	15386735	0.0	35.496
chr13	15421670	7.995965999135362	35.496
chr13	15435552	0.0	35.607
chr13	15461953	0.37958154930013793	35.607
chr13	15494884	0.0	35.6195
chr13	15528876	0.0	35.6195
chr13	15557103	0.1735002637203417	35.6195
chr13	15629149	0.0	35.632
chr13	15650699	0.0	35.632
chr13	15708161	0.0	35.632
chr13	15793786	0.7420545862593491	35.632
chr13	15876664	0.6572879451270326	35.6935
chr13	15970991	0.0	35.7555
chr13	16000655	0.8857926048288286	35.7555
chr13	16084196	0.0	35.8295
chr13	16135336	0.1593413889257795	35.8295
chr13	16210646	0.0	35.8415
chr13	16236402	4.766076747853361	35.8415
chr13	16264937	0.0	35.9775
chr13	16404123	0.0	35.9775
chr13	16415776	0.20859233548321315	35.9775
chr13	16535627	0.9466795079455512	36.0025
chr13	16626999	0.25014591845244005	36.089
chr13	16674971	0.0	36.101
chr13	16711495	0.39071046791494524	36.101
chr13	16743488	12.457853483382289	36.1135
chr13	16766325	1.1506398966772218	36.398
chr13	16808910	17.618040873853825	36.447
chr13	16810329	0.9680288838888346	36.472
chr13	16848551	0.0	36.509
chr13	16865366	17.3027989821882	36.509
chr13	16881086	0.0	36.781
chr13	16892959	0.0	36.781
chr13	16894691	0.0	36.781
chr13	16932176	0.0	36.781
chr13	16975327	0.0	36.781
chr13	16997136	0.0	36.781
chr13	17010584	0.0	36.781
chr13	17031956	0.0	36.781
chr13	17047225	0.0	36.781
chr13	17067038	0.0	36.781
chr13	17108201	0.0	36.781
chr13	17151551	0.0	36.781
chr13	17162117	0.0	36.781
chr13	17204555	0.0	36.781
chr13	17227460	0.4729295145852538	36.781
chr13	17253891	1.3916052354445252	36.7935
chr13	17280479	0.0	36.8305
chr13	17347646	1.3987431583215035	36.8305
chr13	17470971	0.0	37.003
chr13	17485755	0.4593646068757433	37.003
chr13	17540178	0.25977399662294787	37.028
chr13	17586372	6.107471802196835	37.04
chr13	17606675	0.0	37.164
chr13	17630255	9.407576913297792	37.164
chr13	17653853	1.0467258415675171	37.386
chr13	17677737	0.5498029872629183	37.411
chr13	17699563	26.572908956328252	37.423
chr13	17713073	170.09955372468482	37.782
chr13	17715986	1.3238720610039494	38.2775
chr13	17734870	1.9153329891584674	38.3025
chr13	17831720	0.0	38.488
chr13	17874435	0.5131857313421021	38.488
chr13	17922176	0.19980179661768702	38.5125
chr13	17984738	3.2523562989517187	38.525
chr13	17992271	3.102313771769787	38.5495
chr13	18048197	0.7827374656229962	38.723
chr13	18095467	1.2648887951934704	38.76
chr13	18104954	3.0331720316993094	38.772
chr13	18161990	0.15786615475938473	38.945
chr13	18241171	2.862911233202946	38.9575
chr13	18271385	1.8802749795807552	39.044
chr13	18330153	0.0	39.1545
chr13	18371507	1.6033863519757365	39.1545
chr13	18379303	0.0	39.167
chr13	18394157	0.501283285209967	39.167
chr13	18419093	5.172089524167811	39.1795
chr13	18466946	4.277981491182075	39.427
chr13	18489854	54.686427885275435	39.525
chr13	18504428	0.11639454116329119	40.322
chr13	19247590	0.0	40.4085
chr13	19268266	0.0	40.4085
chr13	19334389	0.0	40.4085
chr13	19371569	0.2374214135121815	40.4085
chr13	19424218	1.1744966442954599	40.421
chr13	19445078	0.0	40.4455
chr13	19471343	0.0	40.4455
chr13	19514504	0.6296743683979591	40.4455
chr13	19553413	0.0	40.47
chr13	19569173	0.0	40.47
chr13	19668144	0.0	40.47
chr13	19708135	0.0	40.47
chr13	19714670	0.2567009647678023	40.47
chr13	19761417	1.0228906336392523	40.482
chr13	19797589	0.26501579494143873	40.519
chr13	19844756	3.8453543961753307	40.5315
chr13	19873622	0.0	40.6425
chr13	19955493	0.0	40.6425
chr13	19992159	0.0	40.6425
chr13	19995320	0.7441074732523335	40.6425
chr13	20045044	0.0	40.6795
chr13	20081622	0.33805711813075623	40.6795
chr13	20118598	0.0	40.692
chr13	20136629	0.0	40.692
chr13	20142104	0.0	40.692
chr13	20187245	0.1897743266965106	40.692
chr13	20250478	1.4385692068428864	40.704
chr13	20276198	0.0	40.741
chr13	20299038	19.95777196863065	40.741
chr13	20328876	0.0	41.3365
chr13	20378842	4.40861396473106	41.3365
chr13	20415248	0.9550605301876315	41.497
chr13	20453989	0.0	41.534
chr13	20498733	0.0	41.534
chr13	20506733	0.9253932921491392	41.534
chr13	20546716	0.0	41.571
chr13	20586257	0.0	41.571
chr13	20627500	0.0	41.571
chr13	20645497	0.761916372059176	41.571
chr13	20661903	0.0	41.5835
chr13	20668920	5.558894230769085	41.5835
chr13	20675576	0.0	41.6205
chr13	20855671	1.7599148692342022	41.6205
chr13	20904537	0.5989690472157242	41.7065
chr13	20987179	2.231586578762576	41.756
chr13	21031318	0.2983435963529461	41.8545
chr13	21073216	0.0	41.867
chr13	21124019	0.0	41.867
chr13	21153044	0.0	41.867
chr13	21181201	0.5659053353556304	41.867
chr13	21225378	0.0	41.892
chr13	21256765	0.0	41.892
chr13	21355984	0.0	41.892
chr13	21421560	0.0	41.892
chr13	21457808	1.0092039399318373	41.892
chr13	21470194	0.0	41.9045
chr13	21501786	0.0	41.9045
chr13	21526783	0.9381667174642008	41.9045
chr13	21631775	0.0	42.003
chr13	21632212	1.9306540583136127	42.003
chr13	21657592	0.0	42.052
chr13	21860288	0.19901923321874349	42.052
chr13	21923096	0.0	42.0645
chr13	21929375	2.1597187343043323	42.0645
chr13	21969195	0.0	42.1505
chr13	21992459	2.552954089274557	42.1505
chr13	22157366	0.0	42.5715
chr13	22179201	0.0	42.5715
chr13	22199417	0.0	42.5715
chr13	22215485	0.6093993759751776	42.5715
chr13	22235997	4.551678200051717	42.584
chr13	22263020	0.3371998920959195	42.707
chr13	22300090	1.0694568893258416	42.7195
chr13	22334687	0.25302619327144116	42.7565
chr13	22384089	165.38707613563642	42.769
chr13	22390341	0.0	43.803
chr13	22405252	0.0	43.803
chr13	22416857	2.010921099957569	43.803
chr13	22447440	16.33333333333553	43.8645
chr13	22448940	0.0	43.889
chr13	22467057	0.0	43.889
chr13	22510905	2.2327055349489577	43.889
chr13	22538674	1.8491311616594888	43.951
chr13	22558413	0.0	43.9875
chr13	22569540	0.0	43.9875
chr13	22592414	0.0	43.9875
chr13	22630708	0.0	43.9875
chr13	22654968	0.0	43.9875
chr13	22705805	0.0	43.9875
chr13	22760659	0.19733518565298755	43.9875
chr13	22824003	0.40280621664262545	44.0
chr13	22853794	0.0	44.012
chr13	22873538	0.42107390689223345	44.012
chr13	22903224	2.1909440977291537	44.0245
chr13	22925817	0.0	44.074
chr13	22954614	0.0	44.074
chr13	22978621	0.0	44.074
chr13	23001733	0.0	44.074
chr13	23019808	0.0	44.074
chr13	23039924	0.0	44.074
chr13	23065198	0.0	44.074
chr13	23075927	0.0	44.074
chr13	23111902	0.0	44.074
chr13	23152995	0.0	44.074
chr13	23167385	0.5980569252551701	44.074
chr13	23208351	1.525909317388901	44.0985
chr13	23224407	0.0	44.123
chr13	23286735	3.6066362106275696	44.123
chr13	23344961	0.39653586270351304	44.333
