Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr7	6882713	0.0	13.6725
chr7	6895081	0.0	13.6725
chr7	6928322	4.710315591144674	13.6725
chr7	6938937	4.37250246134244	13.7225
chr7	6956204	12.98026998961597	13.798
chr7	6960056	2.3173803526448347	13.848
chr7	7019606	6.915864058721136	13.986
chr7	7043175	9.642296927382931	14.149
chr7	7075688	0.8691419830343609	14.4625
chr7	7104452	6.934812760055454	14.4875
chr7	7118872	3.7220026350460986	14.5875
chr7	7149232	8.964177374825315	14.7005
chr7	7178571	2.7982986344302665	14.9635
chr7	7200906	5.077243534108649	15.026
chr7	7235472	0.7949125596184721	15.2015
chr7	7282647	9.659222625763078	15.239
chr7	7295588	16.59495123350545	15.364
chr7	7330448	4.952839496428454	15.9425
chr7	7355787	11.822194199243267	16.068
chr7	7368475	3.9699071237777597	16.218
chr7	7409282	6.985191394244202	16.38
chr7	7445072	5.338078291815149	16.63
chr7	7452097	4.237467390537962	16.6675
chr7	7523012	1.4509014934613256	16.968
chr7	7548858	25.74403805360914	17.0055
chr7	7564415	4.375109621343569	17.406
chr7	7615728	18.541049513330528	17.6305
chr7	7634632	6.462073503148759	17.981
chr7	7655910	0.5372011818426204	18.1185
chr7	7678248	0.0	18.1305
chr7	7705553	0.0	18.1305
chr7	7712564	3.309212848570232	18.1305
chr7	7723896	0.41176664360771126	18.168
chr7	7754253	5.059090173223248	18.1805
chr7	7766607	12.208999869944153	18.243
chr7	7797363	0.3511531870663058	18.6185
chr7	7832960	0.0	18.631
chr7	7842623	3.874767513949218	18.631
chr7	7855527	67.43164062500001	18.681
chr7	7865767	0.0	19.3715
chr7	7898944	1.617486338797772	19.3715
chr7	7921819	6.119651424654851	19.4085
chr7	7932032	6.940742714996446	19.471
chr7	7977056	0.1993016470287997	19.7835
chr7	8039775	0.0	19.796
chr7	8054394	0.0	19.796
chr7	8081733	0.0	19.796
chr7	8091614	0.0	19.796
chr7	8130714	0.0	19.796
chr7	8145916	0.0	19.796
chr7	8153425	0.14106919161709633	19.796
chr7	8242034	2.3777820049459892	19.8085
chr7	8252548	0.45131274458727877	19.8335
chr7	8417622	0.0	19.908
chr7	8432065	0.0	19.908
chr7	8455535	0.0	19.908
chr7	8484654	0.16973317944190766	19.908
chr7	8558299	1.4332889969270284	19.9205
chr7	8601905	0.42995218931652357	19.983
chr7	8630978	0.0	19.9955
chr7	8646575	4.692832764505148	19.9955
chr7	8686423	1.013376570733627	20.1825
chr7	8711093	6.5021921676452505	20.2075
chr7	8724550	12.60736762263993	20.295
chr7	8773331	2.240853398769645	20.91
chr7	8890697	0.0	21.173
chr7	8924092	2.017032720753102	21.173
chr7	8948633	4.705262365429496	21.2225
chr7	8961916	0.23970238551812706	21.285
chr7	9014064	0.0	21.2975
chr7	9024362	2.423975319524024	21.2975
chr7	9065204	20.299908191370154	21.3965
chr7	9075007	25.365406043127777	21.5955
chr7	9090264	10.915924981011502	21.9825
chr7	9141611	16.63906631969104	22.543
chr7	9154292	2.48849955955759	22.754
chr7	9358632	52.89672544080626	23.2625
chr7	9362602	1.3576486992257377	23.4725
chr7	9389855	16.407322654462213	23.5095
chr7	9411705	4.74865694551037	23.868
chr7	9432553	6.030232652894906	23.967
chr7	9457096	11.865448122264075	24.115
chr7	9483138	0.7238613660712317	24.424
chr7	9517675	0.9738236210656973	24.449
chr7	9530511	2.223090095232315	24.4615
chr7	9563798	3.4887678692989748	24.5355
chr7	9581426	0.7239004539051306	24.597
chr7	9632538	21.963967971530028	24.634
chr7	9641530	1.102779003088032	24.8315
chr7	9652865	0.6610958324518346	24.844
chr7	9671773	7.8937543335644405	24.8565
chr7	9690522	1.134203911470757	25.0045
chr7	9723144	4.993326341882019	25.0415
chr7	9765100	1.2747192172534636	25.251
chr7	9794126	9.825211864406743	25.288
chr7	9831886	3.648555369293224	25.659
chr7	9842027	1.586854700417128	25.696
chr7	9881098	3.5135135135135713	25.758
chr7	9912548	0.3536668175644887	25.8685
chr7	9947892	0.0	25.881
chr7	10010358	0.8621291100634976	25.881
chr7	10110691	6.842137705726259	25.9675
chr7	10126914	7.067518117241972	26.0785
chr7	10140851	1.482860058834123	26.177
chr7	10224136	0.6304521242376611	26.3005
chr7	10262997	3.256339006599637	26.325
chr7	10274513	0.0	26.3625
chr7	10289419	0.9464027040077159	26.3625
chr7	10341194	7.9748342118687505	26.4115
chr7	10370599	7.610032504612117	26.646
chr7	10416131	0.0	26.9925
chr7	10416286	0.5721443040715151	26.9925
chr7	10545624	2.2320276616606636	27.0665
chr7	10584378	0.0	27.153
chr7	10589990	0.8316756015599719	27.153
chr7	10678967	3.278906440392576	27.227
chr7	10724104	0.3691171947093342	27.375
chr7	10756614	0.0	27.387
chr7	10793333	3.0570022850319805	27.387
chr7	10841910	0.0	27.5355
chr7	10857508	2.0871059820141	27.5355
chr7	10922670	15.524241700501433	27.6715
chr7	10939418	4.2615365883355825	27.9315
chr7	10988696	1.0062824662079206	28.1415
chr7	11025465	2.2204767227575974	28.1785
chr7	11058566	0.9290714915820844	28.252
chr7	11111845	1.0501554230025445	28.3015
chr7	11123748	5.465618655978369	28.314
chr7	11162170	5.537264292128138	28.524
chr7	11182216	2.438663907774082	28.635
chr7	11202514	3.119819487935172	28.6845
chr7	11245946	2.2180881511162407	28.82
chr7	11273898	6.5203720252871005	28.882
chr7	11304111	6.403898400103434	29.079
chr7	11327300	5.795129275960768	29.2275
chr7	11369922	1.8403382243224367	29.4745
chr7	11390027	0.0	29.5115
chr7	11399304	2.816624635640079	29.5115
chr7	11429837	0.7555954909328344	29.5975
chr7	11478805	2.0613834173156986	29.6345
chr7	11502818	3.755791641316024	29.684
chr7	11545552	1.9516544481870688	29.8445
chr7	11596022	2.669939495725917	29.943
chr7	11642465	2.2322775263951153	30.067
chr7	11659040	0.0	30.104
chr7	11669113	4.104594228565459	30.104
chr7	11717108	0.9700231553914694	30.301
chr7	11781024	25.107279981931853	30.363
chr7	11794307	12.361629033678813	30.6965
chr7	11828364	5.311962662736485	31.1175
chr7	11844648	1.6684081027334365	31.204
chr7	11874317	4.296081277213446	31.2535
chr7	11891542	0.22215508201964365	31.3275
chr7	11947809	0.0	31.34
chr7	11971803	0.0	31.34
chr7	11989353	0.0	31.34
chr7	12065246	0.0	31.34
chr7	12099975	0.0	31.34
chr7	12135479	0.0	31.34
chr7	12147427	0.35783509765917565	31.34
chr7	12180962	0.2358846618357354	31.352
chr7	12233954	3.5487422715338703	31.3645
chr7	12292989	0.0	31.574
chr7	12312193	7.352698737182201	31.574
chr7	12342522	7.482073272717577	31.797
chr7	12398723	1.7710049423393437	32.2175
chr7	12447283	5.085443689520277	32.3035
chr7	12471568	0.6185669041964985	32.427
chr7	12491776	0.9825499135352725	32.4395
chr7	12504498	6.497687759761412	32.452
chr7	12521581	3.2754485699058637	32.563
chr7	12566613	1.3825706895013294	32.7105
chr7	12611457	1.5744066601765554	32.7725
chr7	12760402	2.198188692517241	33.007
chr7	12771775	0.8504286854803462	33.032
chr7	12829393	0.0	33.081
chr7	12845780	0.5394765619304371	33.081
chr7	12914365	0.0	33.118
chr7	12929987	1.4355440712029044	33.118
chr7	12947402	1.316890004093002	33.143
chr7	13003595	5.852842809364771	33.217
chr7	13016153	18.053756476683855	33.2905
chr7	13040857	0.0	33.7365
chr7	13085312	5.538461538461749	33.7365
chr7	13103187	13.740640433327977	33.8355
chr7	13115741	0.0	34.008
chr7	13148227	0.20134903855834851	34.008
chr7	13207825	3.5821798057077436	34.02
chr7	13283896	2.0470617426906195	34.2925
chr7	13332258	0.22471291778255303	34.3915
chr7	13441286	0.0	34.416
chr7	13518452	0.7686033379345996	34.416
chr7	13550328	0.0	34.4405
chr7	13572290	0.0	34.4405
chr7	13646328	0.0	34.4405
chr7	13656843	16.36246835203869	34.4405
chr7	13683306	0.0	34.8735
chr7	13734108	0.0	34.8735
chr7	13771168	0.37202380952389413	34.8735
chr7	13804768	0.5542008423850914	34.886
chr7	13827323	2.0700352631344536	34.8985
chr7	13916935	8.472553699283978	35.084
chr7	13950455	2.6691360714674524	35.368
chr7	13968813	0.0	35.417
chr7	13981458	2.4166736512726206	35.417
chr7	14053044	0.3219989696031874	35.59
chr7	14091864	0.0	35.6025
chr7	14107645	0.0	35.6025
chr7	14152429	3.463879545090538	35.6025
chr7	14177401	0.7901494699414272	35.689
chr7	14192588	0.0	35.701
chr7	14209910	0.907056018024046	35.701
chr7	14278263	0.0	35.763
chr7	14308272	27.660930528999653	35.763
chr7	14323962	0.0	36.197
chr7	14366242	0.0	36.197
chr7	14430678	0.0	36.197
chr7	14454998	0.0	36.197
chr7	14474221	0.0	36.197
chr7	14502883	0.6315457081206491	36.197
chr7	14521884	0.0	36.209
chr7	14529296	0.7455787182010253	36.209
chr7	14562827	3.5641442963389176	36.234
chr7	14611366	1.6741527153941018	36.407
chr7	14648101	0.0	36.4685
chr7	14660128	1.9470609903700153	36.4685
chr7	14717137	3.061035186444547	36.5795
chr7	14733308	4.75684551117986	36.629
chr7	14754015	0.47554347826093357	36.7275
chr7	14805535	0.0	36.752
chr7	14822589	5.285024744913602	36.752
chr7	14838956	0.9621926329088302	36.8385
chr7	14890401	0.0	36.888
chr7	14946440	0.6026763750861777	36.888
chr7	14987092	0.0	36.9125
chr7	15004763	0.5000833472245564	36.9125
chr7	15028759	0.9995759374809631	36.9245
chr7	15078280	1.1831747718164531	36.974
chr7	15098987	0.922166198146708	36.9985
chr7	15166220	0.0	37.0605
chr7	15192408	0.0	37.0605
chr7	15224169	0.5585812037425153	37.0605
chr7	15245652	29.610941442039906	37.0725
chr7	15260714	24.160938131823656	37.5185
chr7	15275552	0.6947368421051897	37.877
chr7	15346802	2.1223146223149083	37.9265
chr7	15358346	5.86122780864622	37.951
chr7	15373104	2.6853834828001433	38.0375
chr7	15432872	2.902508273504873	38.198
chr7	15488169	0.0	38.3585
chr7	15512744	1.7582983103181742	38.3585
chr7	15582698	0.0	38.4815
chr7	15609436	0.8538604843717981	38.4815
chr7	15667408	0.7914063819010937	38.531
chr7	15714792	0.0	38.5685
chr7	15725656	4.637844813679611	38.5685
chr7	15762850	2.443848001130129	38.741
chr7	15798245	1.9550958627648087	38.8275
chr7	15829957	1.3829034540425569	38.8895
chr7	15892145	0.0	38.9755
chr7	15917372	0.0	38.9755
chr7	15967819	0.0	38.9755
chr7	16019907	0.0	38.9755
chr7	16043288	7.024628860701891	38.9755
chr7	16078450	0.0	39.2225
chr7	16097482	0.6015688916696108	39.2225
chr7	16139040	0.3527884398282834	39.2475
chr7	16174472	2.0750392085896614	39.26
chr7	16215917	1.7015070491008608	39.346
chr7	16230316	0.0	39.3705
chr7	16266395	2.1625412782371805	39.3705
chr7	16300614	17.358270017533847	39.4445
chr7	16317724	0.0	39.7415
chr7	16427125	3.4502051473329947	39.7415
chr7	16437849	1.492657737614936	39.7785
chr7	16487425	20.525191805742523	39.8525
chr7	16500068	3.2363307608652914	40.112
chr7	16576389	3.7376539033958434	40.359
chr7	16605953	0.0	40.4695
chr7	16619552	0.0	40.4695
chr7	16657431	8.719418799095132	40.4695
chr7	16728594	17.045795570493905	41.09
chr7	16745255	0.0	41.374
chr7	16758806	6.022495793109522	41.374
chr7	16803970	0.0	41.646
chr7	16929291	9.036948112578392	41.646
chr7	16944285	0.0	41.7815
chr7	16962830	1.4106181072069284	41.7815
chr7	17033012	4.10136712237428	41.8805
chr7	17063002	3.567200946987858	42.0035
chr7	17094259	0.0	42.115
chr7	17112441	12.660342683175761	42.115
chr7	17166310	0.4961892664339013	42.797
chr7	17191502	2.487200697534	42.8095
chr7	17280960	0.0	43.032
chr7	17305643	0.9961813049975473	43.032
chr7	17317689	3.67155499904501	43.044
chr7	17364808	0.96857511838144	43.217
chr7	17415914	0.16216896019907856	43.2665
chr7	17566991	3.6166365280292085	43.291
chr7	17584134	4.034205517202178	43.353
chr7	17654532	0.0	43.637
chr7	17665900	0.3178611861011639	43.637
chr7	17780730	0.0	43.6735
chr7	17805258	5.791764312018809	43.6735
chr7	17835128	0.0	43.8465
chr7	17861660	0.0	43.8465
chr7	17908535	0.05358092004870652	43.8465
chr7	18141827	0.39254170755644274	43.859
chr7	18172397	0.0	43.871
chr7	18186148	0.6191490415570725	43.871
chr7	18206337	11.76330798479132	43.8835
chr7	18210545	0.7657443241788744	43.933
chr7	18307183	0.523124225989736	44.007
chr7	18354017	0.09153686738870427	44.0315
chr7	18627131	0.941212383302359	44.0565
chr7	18666442	0.0	44.0935
chr7	18708914	0.5822264718969442	44.0935
chr7	18814543	0.0	44.155
chr7	18850046	14.285714285714828	44.155
chr7	18854351	0.0	44.2165
chr7	18923383	0.0	44.2165
chr7	18948674	0.0	44.2165
chr7	19010123	4.956795498693688	44.2165
chr7	19039981	1.7101394985219578	44.3645
chr7	19162778	0.0	44.5745
chr7	19185166	0.0	44.5745
chr7	19207240	0.0	44.5745
chr7	19228483	5.853384595446904	44.5745
chr7	19251632	0.7376944927290133	44.71
chr7	19369567	7.699640683434804	44.797
chr7	19396841	1.0265730970532294	45.007
chr7	19456262	0.7977365554799485	45.068
chr7	19503270	0.0	45.1055
chr7	19531761	0.6773381991098752	45.1055
chr7	19567932	7.006686584150965	45.13
chr7	19581990	7.391810769644365	45.2285
chr7	19615473	0.0	45.476
chr7	19658766	0.0	45.476
chr7	19684375	5.859838594825481	45.476
chr7	19718079	2.3643538881452475	45.6735
chr7	19833121	0.5807763043268055	45.9455
chr7	19853783	0.79059829059827	45.9575
chr7	19900583	0.3442026440382162	45.9945
chr7	19971762	5.764760576476497	46.019
chr7	19982517	2.1154643301267297	46.081
chr7	20052478	1.6605331657839975	46.229
chr7	20074760	0.0	46.266
chr7	20105439	0.3331512106714806	46.266
chr7	20180480	0.6304196793866479	46.291
chr7	20219343	2.2794480039427696	46.3155
chr7	20235575	1.3872704067476045	46.3525
chr7	20253596	0.5285298241830072	46.3775
chr7	20299951	1.2523588951791609	46.402
chr7	20329096	1.7929438982071926	46.4385
chr7	20363676	0.3478212477042611	46.5005
chr7	20399614	0.5339145444173566	46.513
chr7	20467977	0.4078702646260886	46.5495
chr7	20498624	2.843876958792774	46.562
chr7	20515854	2.699104333091249	46.611
chr7	20557164	0.40763638834161475	46.7225
chr7	20586602	0.6206616435668092	46.7345
chr7	20805723	0.7298624319901192	46.8705
chr7	20873544	0.0	46.92
chr7	20918855	2.4190912062764975	46.92
chr7	20980035	1.5846855983776424	47.068
chr7	20987923	0.8833271991167063	47.0805
chr7	21001508	1.1218977826464587	47.0925
chr7	21133873	0.0	47.241
chr7	21152248	1.7700368167656881	47.241
chr7	21166372	0.289385798196415	47.266
chr7	21294229	0.21861507350932677	47.303
chr7	21349120	0.34728975078495383	47.315
chr7	21385113	0.0	47.3275
chr7	21483741	0.0	47.3275
chr7	21518890	0.5418897172321135	47.3275
chr7	21610237	0.0	47.377
chr7	21651466	0.0	47.377
chr7	21673792	0.0	47.377
chr7	21886879	0.0	47.377
chr7	21926287	0.0	47.377
chr7	21940476	0.0	47.377
chr7	22008243	0.0	47.377
chr7	22038960	1.3553508699139625	47.377
chr7	22075113	0.24201355275887196	47.426
chr7	22126763	0.0	47.4385
chr7	22152107	0.0	47.4385
chr7	22172926	0.0	47.4385
chr7	22184942	1.7694036631437537	47.4385
chr7	22205853	0.5001622147724416	47.4755
chr7	22279829	0.881674259274662	47.5125
chr7	22616121	1.2983699078382653	47.809
chr7	22682743	0.5307973017804027	47.8955
chr7	22727958	0.4095540775204889	47.9195
chr7	22758479	3.2673566518093566	47.932
chr7	22784953	0.14733385852339118	48.0185
chr7	22951242	0.21206928727758756	48.043
chr7	23010185	0.0	48.0555
chr7	23037873	0.11879193355250353	48.0555
chr7	23143099	0.0	48.068
chr7	23153001	0.70469479097227	48.068
chr7	23205506	0.0	48.105
chr7	23232353	0.2883012046315677	48.105
chr7	23360691	1.35590978239291	48.142
chr7	23406048	0.3125569765321922	48.2035
chr7	23444441	0.0	48.2155
chr7	23460183	2.8829163954247523	48.2155
chr7	23481689	0.0	48.2775
chr7	23504077	7.3260073260072005	48.2775
chr7	23515816	0.5474830576188783	48.3635
chr7	23583398	0.0	48.4005
chr7	23607786	0.0	48.4005
chr7	23632809	0.9393552265724272	48.4005
chr7	23659423	0.7223258893637787	48.4255
chr7	23676036	0.0	48.4375
chr7	23701793	0.31332639837569815	48.4375
chr7	23781582	0.12951929837547538	48.4625
chr7	23970743	0.8288575028178328	48.487
chr7	23985824	3.6031157579039825	48.4995
chr7	24033838	0.0	48.6725
chr7	24165492	1.921598770176678	48.6725
chr7	24178502	0.0	48.6975
chr7	24193864	0.0	48.6975
chr7	24217930	2.091332967635763	48.6975
chr7	24247098	7.592013569574818	48.7585
chr7	24296031	0.0	49.13
chr7	24376166	0.8689933768612672	49.13
chr7	24418744	0.0	49.167
chr7	24479350	0.3871365558510236	49.167
chr7	24764779	0.0	49.2775
chr7	24787810	0.6036314467838173	49.2775
chr7	24829226	0.3319410251445452	49.3025
chr7	24865377	0.625537077288515	49.3145
chr7	24944509	0.7178544765406789	49.364
chr7	24979335	1.6880011253341474	49.389
chr7	24986444	0.0	49.401
chr7	25014856	0.0	49.401
chr7	25038024	3.1537674735764605	49.401
chr7	25049756	0.0	49.438
chr7	25082299	0.0	49.438
chr7	25091205	0.2639804020948584	49.438
chr7	25138557	1.2901712409102062	49.4505
chr7	25176924	0.0	49.5
chr7	25205404	4.211930627025036	49.5
chr7	25231639	0.4574063231848557	49.6105
chr7	25258967	0.0	49.623
chr7	25307784	0.29310385255710464	49.623
chr7	25350431	0.0	49.6355
chr7	25420581	1.123440939104741	49.6355
chr7	25442389	0.3035773555579057	49.66
chr7	25565916	0.0	49.6975
chr7	25616872	0.3073062050244681	49.6975
chr7	25655921	0.3435009618027712	49.7095
chr7	25692311	1.3006449773722213	49.722
chr7	25720374	0.0	49.7585
chr7	25772949	0.337691808947463	49.7585
chr7	25846981	0.675959588578222	49.7835
chr7	25901718	0.0	49.8205
chr7	25934909	0.0	49.8205
chr7	25967156	1.0329136540018156	49.8205
chr7	26002977	0.0	49.8575
chr7	26015938	9.991564345299489	49.8575
chr7	26069283	0.0	50.3905
chr7	26083217	0.0	50.3905
chr7	26125114	0.6215771259617483	50.3905
chr7	26184640	0.0	50.4275
chr7	26206556	0.0	50.4275
chr7	26230822	4.720598102175853	50.4275
chr7	26251688	1.8078764780611276	50.526
chr7	26313086	9.048569527611392	50.637
chr7	26343146	0.0	50.909
chr7	26394737	0.0	50.909
chr7	26416163	0.0	50.909
chr7	26451149	2.342365155735568	50.909
chr7	26466945	0.0	50.946
chr7	26501974	0.6206245965941533	50.946
chr7	26522115	0.9775484367237695	50.9585
chr7	26584516	2.0103972057508863	51.0195
chr7	26633760	6.867370443823118	51.1185
chr7	26714941	0.0	51.676
chr7	26737101	0.3788139679040856	51.676
chr7	26867772	0.0	51.7255
chr7	26902444	0.727641559357939	51.7255
chr7	26970472	0.0	51.775
chr7	27011171	0.36296059699767247	51.775
chr7	27045610	1.9417475728156077	51.7875
chr7	27057970	0.0	51.8115
chr7	27107090	0.4504179878926109	51.8115
chr7	27134842	0.0	51.824
chr7	27152106	0.0	51.824
chr7	27221784	0.0	51.824
chr7	27284957	0.0	51.824
chr7	27310754	0.0	51.824
chr7	27333264	0.0	51.824
chr7	27386431	6.193693693693929	51.824
chr7	27394423	0.0	51.8735
chr7	27487943	0.7066305499941382	51.8735
chr7	27504925	0.0	51.8855
chr7	27519265	0.0	51.8855
chr7	27549576	0.0	51.8855
chr7	27562669	0.0	51.8855
chr7	27652362	0.0	51.8855
chr7	27707774	0.0	51.8855
