Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr17	4829937	0.28308563340411547	7.754
chr17	4851132	1.5298437205799584	7.76
chr17	4872376	0.2722843221553218	7.7925
chr17	4907266	0.3965840890463625	7.802
chr17	4945089	4.7914972702985	7.817
chr17	4962307	23.96272465054372	7.8995
chr17	4966814	3.5531370038412122	8.0075
chr17	5013674	10.52424612455243	8.174
chr17	5061991	0.0	8.6825
chr17	5077496	1.9099170860639603	8.6825
chr17	5132734	1.9888387556399956	8.788
chr17	5166422	31.570662313432788	8.855
chr17	5183574	0.8259035185480214	9.3965
chr17	5233822	0.7121034617416399	9.438
chr17	5277355	5.1093183678241685	9.469
chr17	5320120	0.3199385717942168	9.6875
chr17	5374818	0.17535716127700718	9.705
chr17	5471763	1.133581209757883	9.722
chr17	5515871	0.1459498905375876	9.772
chr17	5556981	2.806201019814512	9.778
chr17	5673865	0.0	10.106
chr17	5702258	0.10788484063870059	10.106
chr17	5734700	11.204379562043744	10.1095
chr17	5762100	0.0	10.4165
chr17	5783558	2.490112787461582	10.4165
chr17	5831347	0.3164173477493776	10.5355
chr17	5905616	0.07959459817993987	10.559
chr17	5980998	0.9604076832614562	10.565
chr17	6006508	1.038743302839271	10.5895
chr17	6033945	2.619420089496823	10.618
chr17	6061432	2.4883049666567487	10.69
chr17	6071479	1.4718869590815633	10.715
chr17	6105449	1.7327018597666257	10.765
chr17	6122763	0.39012210821986454	10.795
chr17	6148396	1.7842690015451643	10.805
chr17	6175578	0.697164057858545	10.8535
chr17	6258055	1.636125654450294	10.911
chr17	6277919	3.089654570068576	10.9435
chr17	6323717	4.774897680763963	11.085
chr17	6332513	8.281179765568258	11.127
chr17	6361434	2.028297219748707	11.3665
chr17	6381648	2.3923444976076227	11.4075
chr17	6400876	1.3345492559888008	11.4535
chr17	6445835	14.404124128171443	11.5135
chr17	6465621	3.656093694313692	11.7985
chr17	6546992	0.0	12.096
chr17	6563151	1.6738019978927514	12.096
chr17	6638130	0.49993750781150886	12.2215
chr17	6726141	3.4912718204489117	12.2655
chr17	6744186	0.06392810827596349	12.3285
chr17	6798935	0.09845814544235286	12.332
chr17	6849718	10.415262235405185	12.337
chr17	6864552	1.1969947790653406	12.4915
chr17	6903817	0.8866995073891262	12.5385
chr17	6929192	4.326433661350388	12.561
chr17	6935086	4.571152083121139	12.5865
chr17	6974354	6.99977866312528	12.766
chr17	7010498	6.259054269900816	13.019
chr17	7064340	3.4374587724827483	13.356
chr17	7132559	0.0	13.5905
chr17	7161660	8.544971743718937	13.5905
chr17	7205721	3.151369394398011	13.967
chr17	7253954	5.574720819403931	14.119
chr17	7310190	1.7815258455533618	14.4325
chr17	7366041	2.6544089084552875	14.532
chr17	7381487	2.7542411653825596	14.573
chr17	7436130	0.02389657562074276	14.7235
chr17	7477977	0.054764512595827	14.7245
chr17	7523627	6.623086186134522	14.727
chr17	7546879	2.7442088175423347	14.881
chr17	7585688	1.8350885361745055	14.9875
chr17	7658709	0.08457088731779301	15.1215
chr17	7688270	0.6942121110739244	15.124
chr17	7748050	3.9720874200184206	15.1655
chr17	7836039	0.03169471649074342	15.515
chr17	7867590	1.123313666255873	15.516
chr17	7959283	7.323511879417551	15.619
chr17	7982769	3.23096439992598	15.791
chr17	8058443	0.25669108084058745	16.0355
chr17	8087661	0.6856800017142006	16.043
chr17	8134330	2.1745279683191545	16.075
chr17	8162612	2.8627080628024713	16.1365
chr17	8213438	1.5024291611671112	16.282
chr17	8284656	0.1998339840747944	16.389
chr17	8349710	4.7333752606666675	16.402
chr17	8379921	4.292613128241662	16.545
chr17	8391103	5.566902959669965	16.593
chr17	8416072	6.951180084060798	16.732
chr17	8468653	0.5040322580646206	17.0975
chr17	8482541	8.072239704473837	17.1045
chr17	8511777	2.4265915346155875	17.3405
chr17	8573180	20.074640341900967	17.4895
chr17	8589793	6.803993338498662	17.823
chr17	8702080	0.0	18.587
chr17	8809725	0.0	18.587
chr17	8813615	0.0	18.587
chr17	9176487	0.12403716153361487	18.587
chr17	9257108	3.0554343081622317	18.597
chr17	9270854	14.792732999606272	18.639
chr17	9306412	2.064913779173113	19.165
chr17	9739602	9.012131715771162	20.0595
chr17	9748257	0.5776929897627329	20.1375
chr17	9785474	3.65331317712269	20.159
chr17	9817226	2.4928473991091167	20.275
chr17	9900063	9.288327628938971	20.4815
chr17	9942428	10.258889246965342	20.875
chr17	9979664	13.43178069279706	21.257
chr17	10005126	0.792055078291592	21.599
chr17	10037952	6.484054518989009	21.625
chr17	10098408	1.5695156355545086	22.017
chr17	10123575	3.4691713376760975	22.0565
chr17	10156580	0.7614268811078646	22.171
chr17	10247856	1.1663250159043506	22.2405
chr17	10276150	27.984392147299303	22.2735
chr17	10284351	2.226132394891914	22.503
chr17	10359369	0.18502394427509694	22.67
chr17	10405309	0.2484860755765891	22.6785
chr17	10459638	3.1473104801351313	22.692
chr17	10533034	10.723337882628252	22.923
chr17	10563808	1.3528451860820019	23.253
chr17	10658793	6.492637215528806	23.3815
chr17	10770843	1.1828440301861123	24.109
chr17	10813114	11.890087313816151	24.159
chr17	10871524	0.161053648759893	24.8535
chr17	10899465	0.12260053243656117	24.858
chr17	10928013	0.15157639450283517	24.8615
chr17	10937909	0.12662234884461335	24.863
chr17	10969499	0.29258192293838053	24.867
chr17	10991715	0.03652745647144909	24.8735
chr17	11032780	0.008391796180054697	24.875
chr17	11211526	0.7730187814933871	24.8765
chr17	11228990	0.06229753301754731	24.89
chr17	11245042	1.837259625199106	24.891
chr17	11269535	1.307591174116839	24.936
chr17	11339511	0.3903764964432512	25.0275
chr17	11374093	1.0027597319117343	25.041
chr17	11432432	0.07901806879840156	25.0995
chr17	11451415	2.3174299701631424	25.101
chr17	11485936	0.051352628227465974	25.181
chr17	11534619	1.6917460600124767	25.1835
chr17	11557081	6.506041850869456	25.2215
chr17	11624941	0.9797251326711489	25.663
chr17	11661686	0.37216885832760943	25.699
chr17	11689899	0.3548091422489121	25.7095
chr17	11723720	2.2927476770846056	25.7215
chr17	11756868	1.7905244810648004	25.7975
chr17	11788423	0.21794717116247936	25.854
chr17	12045366	0.45860339977988773	25.91
chr17	12078074	0.45729562403262786	25.925
chr17	12149144	1.8398383494629567	25.9575
chr17	12196159	2.766251728907272	26.044
chr17	12203389	2.477380439465714	26.064
chr17	12231241	6.622882057508748	26.133
chr17	12267479	0.5320960326919499	26.373
chr17	12290971	8.758131031843863	26.3855
chr17	12314492	25.454175704989193	26.5915
chr17	12343996	0.01419523655178831	27.3425
chr17	12766673	1.1358574610243837	27.3485
chr17	12789123	0.0	27.374
chr17	12828736	5.004619648907055	27.374
chr17	12835230	0.0	27.4065
chr17	12876867	2.5773195876274375	27.4065
chr17	12878419	0.18465653883775693	27.4105
chr17	12978605	0.11457378551801353	27.429
chr17	12987333	0.26249475010500783	27.43
chr17	13015905	1.6321754126631336	27.4375
chr17	13032141	0.895603753747964	27.464
chr17	13083503	9.167613175401554	27.51
chr17	13101992	1.1852797872619636	27.6795
chr17	13216311	17.91856465557313	27.815
chr17	13237825	0.5564472980203274	28.2005
chr17	13284550	0.14852220406916222	28.2265
chr17	13291283	2.1067660270919637	28.2275
chr17	13377434	0.7711202383828676	28.409
chr17	13625774	0.0	28.6005
chr17	13692476	17.015021545648562	28.6005
chr17	13717307	0.04038902710913566	29.023
chr17	13779205	6.436105758725454	29.0255
chr17	13829546	0.0	29.3495
chr17	13862853	1.303999793425794	29.3495
chr17	13979034	0.40743866592937766	29.501
chr17	14013395	5.584473333158949	29.515
chr17	14089857	0.0	29.942
chr17	14252012	4.127027478113075	29.942
chr17	14317919	6.1807436591973595	30.214
chr17	14338224	0.6202855528848724	30.3395
chr17	14518786	5.557125364980679	30.4515
chr17	14550637	0.3078659756785996	30.6285
chr17	14570126	0.22065009032865543	30.6345
chr17	14642639	0.3245787238646149	30.6505
chr17	14716581	0.0777544514424401	30.6745
chr17	14729442	6.31486367634128	30.6755
chr17	14757867	3.1004234724740485	30.855
chr17	14764479	0.0	30.8755
chr17	15046119	1.6577540106951234	30.8755
chr17	15055469	0.9803240281142119	30.891
chr17	15256933	0.6759563460594465	31.0885
chr17	15389338	2.695417789757415	31.178
chr17	15401210	0.0	31.21
chr17	15421802	0.0	31.21
chr17	15442524	6.977689458946741	31.21
chr17	15464666	1.041629251822848	31.3645
chr17	15492507	0.0	31.3935
chr17	15518000	2.208106473079262	31.3935
chr17	15534530	1.205593109693175	31.43
chr17	15629504	1.239423585404595	31.5445
chr17	15659760	1.6539353430637243	31.582
chr17	15689084	0.3059399416360285	31.6305
chr17	15710330	1.2401398715133762	31.637
chr17	15734924	0.38487443471563165	31.6675
chr17	15755710	2.5272785622594025	31.6755
chr17	15768174	0.573558933180366	31.707
chr17	15827453	2.417127071823165	31.741
chr17	15863653	3.253796095444702	31.8285
chr17	15896845	1.6255455598111783	31.9365
chr17	15919299	2.0817373347100556	31.973
chr17	15949322	0.16675004168751673	32.0355
chr17	15985304	3.0008573878252065	32.0415
chr17	15995801	5.416726852520789	32.073
chr17	16009647	3.5077109162382722	32.148
chr17	16059252	0.46774928638251667	32.322
chr17	16100941	0.8836359813943423	32.3415
chr17	16253153	2.0378304943046026	32.476
chr17	16262722	0.2400672188211369	32.4955
chr17	16279384	0.9489380930863441	32.4995
chr17	16312579	2.8414199906485136	32.531
chr17	16340382	2.5662511783809885	32.61
chr17	16349929	0.9323780547648617	32.6345
chr17	16370307	6.045372108562083	32.6535
chr17	16401736	5.430509140947603	32.8435
chr17	16422084	0.49104782050315376	32.954
chr17	16461795	0.6687697160882936	32.9735
chr17	16501420	1.3604364913694553	33.0
chr17	16570883	2.279400401793066	33.0945
chr17	16583825	0.029708853238266126	33.124
chr17	16634315	2.896892759613191	33.1255
chr17	16661413	0.7919254658385394	33.204
chr17	16693613	0.4614592762188071	33.2295
chr17	16749956	2.281802624073043	33.2555
chr17	16788522	0.0	33.3435
chr17	16860694	0.042454912882480156	33.3435
chr17	16919580	1.3318258470030087	33.346
chr17	16971764	2.516387372809236	33.4155
chr17	17044686	1.4468402875012014	33.599
chr17	17162529	0.21638330757335075	33.7695
chr17	17194879	0.9777735381092438	33.7765
chr17	17215845	0.3190961306639684	33.797
chr17	17258152	1.96478633681721	33.8105
chr17	17343403	11.0294117647063	33.978
chr17	17344763	0.23501762632142642	33.993
chr17	17353273	0.20850361128259481	33.995
chr17	17413224	2.0541001974069832	34.0075
chr17	17431967	0.4245973645680287	34.046
chr17	17466117	1.955860337084152	34.0605
chr17	17486824	2.6591029959228094	34.101
chr17	17503747	0.8402719425556245	34.146
chr17	17516838	2.045038403918998	34.157
chr17	17558891	2.737143030929604	34.243
chr17	17591772	0.06594479102099099	34.333
chr17	17667593	1.4007782101167847	34.338
chr17	17680443	0.3364773491994103	34.356
chr17	17774060	3.553041838880392	34.3875
chr17	17801642	1.0539881253739551	34.4855
chr17	17910277	0.0	34.6
chr17	17919766	0.128004551272939	34.6
chr17	17954921	0.03293735315430177	34.6045
chr17	18000462	1.324235059512584	34.606
chr17	18032556	22.71266338118741	34.6485
chr17	18037223	1.641137855579931	34.7545
chr17	18039051	0.858942546287492	34.7575
chr17	18070485	0.6200821074238018	34.7845
chr17	18117253	4.010318949343492	34.8135
chr17	18138573	0.5636978579481611	34.899
chr17	18213081	1.1932273734848848	34.941
chr17	18319096	0.28834667508823125	35.0675
chr17	18391925	1.001468820937223	35.0885
chr17	18429370	0.5317928718900746	35.126
chr17	18477321	0.5927897411082337	35.1515
chr17	18518651	1.7644911369810792	35.176
chr17	18543304	4.019661889011655	35.2195
chr17	18565072	2.1947701762084773	35.307
chr17	18581019	1.2969777402424825	35.342
chr17	18647327	0.24861102103466365	35.428
chr17	18786098	1.9381443298969023	35.4625
chr17	18846723	0.6248224936097264	35.58
chr17	18881933	0.2341481689614385	35.602
chr17	18903287	9.671436142024431	35.607
chr17	18910835	0.0	35.68
chr17	18911015	0.155557283970012	35.68
chr17	18923872	0.8132322536181599	35.682
chr17	18960147	3.551527769273151	35.7115
chr17	19009140	0.8834493309486698	35.8855
chr17	19055549	1.3542079534946467	35.9265
chr17	19085825	2.307159336852409	35.9675
chr17	19225824	2.0983345849714814	36.2905
chr17	19248461	0.3628987233409152	36.338
chr17	19302195	0.07945476375450544	36.3575
chr17	19358831	0.04628772449546556	36.362
chr17	19391237	2.6095563754158517	36.3635
chr17	19402350	5.7415336706887405	36.3925
chr17	19407488	1.5692285234656729	36.422
chr17	19434890	3.9710823745035846	36.465
chr17	19474174	0.7984115082340171	36.621
chr17	19618210	1.1643379906854527	36.736
chr17	19639252	2.316420572787603	36.7605
chr17	19679616	0.1752049898382002	36.854
chr17	19708154	0.3236413535974869	36.859
chr17	19746777	0.06751586622856627	36.8715
chr17	19791211	0.0	36.8745
chr17	19823782	0.10661305553024769	36.8745
chr17	19856611	0.05230546390925094	36.878
chr17	19980881	0.3342390132400882	36.8845
chr17	20027255	0.23540489642230053	36.9
chr17	20037875	0.053571045921051844	36.9025
chr17	20084542	0.0	36.905
chr17	20118444	0.12323075839725896	36.905
chr17	20175248	0.2718218588266612	36.912
chr17	20221234	0.5226455890143713	36.9245
chr17	20291071	2.8030653705706134	36.961
chr17	20310514	0.0	37.0155
chr17	20325087	0.5139736588499599	37.0155
chr17	20434042	0.7607739009800847	37.0715
chr17	20501079	2.4245494680463584	37.1225
chr17	20514896	0.12001134652726089	37.156
chr17	20560725	0.4122395244618401	37.1615
chr17	20635924	0.6438075253944852	37.1925
chr17	20677862	0.35302507184063225	37.2195
chr17	20819495	13.942497046081103	37.2695
chr17	20832190	1.535175543986175	37.4465
chr17	20854663	0.26125101916606686	37.481
chr17	21202987	0.2875317390804192	37.572
chr17	21316018	0.47051831306798625	37.6045
chr17	21356399	0.8754941235773552	37.6235
chr17	21394092	0.23648811146204765	37.6565
chr17	21518834	0.736801097579594	37.686
chr17	21577873	0.7463655244027821	37.7295
chr17	21608689	3.2107843137254957	37.7525
chr17	21629089	0.7633731669619922	37.818
chr17	21682143	1.8527204502814405	37.8585
chr17	21724783	0.6857933811500859	37.9375
chr17	21804253	2.0838572917040863	37.992
chr17	21832086	1.1866026652921602	38.05
chr17	21925209	3.8746630727763134	38.1605
chr17	21945985	0.0	38.241
chr17	21975657	0.8500065385117122	38.241
chr17	21990951	1.2294722051462659	38.254
chr17	22059273	1.8433400363879675	38.338
chr17	22080159	0.01917472004908801	38.3765
chr17	22236615	0.0	38.3795
chr17	22260883	0.6752730883814504	38.3795
chr17	22286058	0.19367480860367192	38.3965
chr17	22417722	0.0	38.422
chr17	22462010	0.0	38.422
chr17	22486060	0.0	38.422
chr17	22510189	1.483679525222608	38.422
chr17	22530409	0.0	38.452
chr17	22568435	0.21564737341499998	38.452
chr17	22603214	0.0	38.4595
chr17	22646692	0.15013136494433196	38.4595
chr17	22686657	0.500264846094871	38.4655
chr17	22703648	0.47318611987383496	38.474
chr17	22808258	0.019709352744856603	38.5235
chr17	22884364	0.03542770091939213	38.525
chr17	22940817	0.14381471662245596	38.527
chr17	23020781	0.021651582730647153	38.5385
chr17	23066967	0.045926936804567775	38.5395
chr17	23143175	0.3613238907356691	38.543
chr17	23163932	0.0	38.5505
chr17	23172067	0.0	38.5505
chr17	23249140	0.19071727031577207	38.5505
chr17	23306817	0.5673222390317916	38.5615
chr17	23330613	0.0	38.575
chr17	23366730	0.0	38.575
chr17	23373553	0.0	38.575
chr17	23397405	1.5355642474285751	38.575
chr17	23431920	0.04182350480970464	38.628
chr17	23467785	0.5210420841682615	38.6295
chr17	23492735	0.527023840894329	38.6425
chr17	23564838	2.789767343930921	38.6805
chr17	23621832	0.24512807942150705	38.8395
chr17	23646309	0.2939276015021768	38.8455
chr17	23852142	0.9056976616533442	38.906
chr17	23888578	0.13021802217426284	38.939
chr17	24103602	0.0	38.967
chr17	24109827	0.0	38.967
chr17	24120756	0.0	38.967
chr17	24145324	0.039080819134155655	38.967
chr17	24170912	0.8461054972682055	38.968
chr17	24191595	0.34378888088535126	38.9855
chr17	24222137	2.4256651017213464	38.996
chr17	24247697	0.0972119609597262	39.058
chr17	24299131	2.525511074707282	39.063
chr17	24328432	0.9216117966310319	39.137
chr17	24367494	0.47597221732540673	39.173
chr17	24395857	4.4810740519452334	39.1865
chr17	24424310	0.04847544718600212	39.314
chr17	24486197	0.0	39.317
chr17	24504025	0.3365870077416136	39.317
chr17	24527793	0.04283965728268538	39.325
chr17	24609493	0.1188382373914927	39.3285
chr17	24630530	0.10558825858558675	39.331
chr17	24668413	6.578471770404184	39.335
chr17	24682246	0.06344467251351336	39.426
chr17	24816221	0.32148433912006363	39.4345
chr17	24914204	1.4479184811008055	39.466
chr17	24960132	1.4592821537110476	39.5325
chr17	25076285	0.10418403067197998	39.702
chr17	25100281	0.08763320246767127	39.7045
chr17	25128809	0.48643389903796025	39.707
chr17	25193566	2.849415628320173	39.7385
chr17	25234978	5.545877527619133	39.8565
chr17	25280327	2.6757906742115165	40.108
chr17	25303124	0.023184488914518797	40.169
chr17	25454087	2.3124287961808183	40.1725
chr17	25527819	0.2579106698912244	40.343
chr17	25646077	0.6215960217854841	40.3735
chr17	25662969	0.0	40.384
chr17	25668271	0.0322063266108159	40.384
chr17	25823520	0.5559039854037754	40.389
chr17	25858598	0.06848064280496972	40.4085
chr17	25880502	1.4248366013073055	40.41
chr17	25918752	0.09354286936076815	40.4645
chr17	25956168	0.35900864096655477	40.468
chr17	26077335	1.2512512512512448	40.5115
chr17	26121291	0.3315649867374958	40.5665
chr17	26149943	2.0870034439524927	40.576
chr17	26212952	1.8366855353484535	40.7075
chr17	26229558	1.005738626279537	40.738
chr17	26246461	4.842455848196447	40.755
chr17	26269280	2.4440134952051076	40.8655
chr17	26306923	1.8098058571898556	40.9575
chr17	26337313	0.016843807374179613	41.0125
chr17	26396682	0.19973368841545364	41.0135
chr17	26404192	3.434352810135892	41.015
chr17	26425739	0.0	41.089
chr17	26449363	0.04158972567424983	41.089
chr17	26509474	0.16000487633898622	41.0915
chr17	26575097	1.0262023671068323	41.102
chr17	26618948	0.3907975668604214	41.147
chr17	26677802	1.3708726415094858	41.17
chr17	26711722	0.05238893545670942	41.2165
chr17	26730810	0.1189268045160517	41.2175
chr17	26793874	1.4557401570596007	41.225
chr17	26831312	0.027824925568456966	41.2795
chr17	26867251	1.0543952393331788	41.2805
chr17	26901868	0.17543859649123472	41.317
chr17	26936068	0.5484460694698562	41.323
chr17	26941538	0.1574646533291795	41.326
chr17	27001869	0.0	41.3355
chr17	27022886	0.041712550472148134	41.3355
chr17	27082820	0.024406912037432137	41.338
chr17	27123792	0.039285527211776666	41.339
chr17	27161974	4.334111250737416	41.3405
chr17	27200967	0.0	41.5095
chr17	27223477	0.277298496425941	41.5095
chr17	27272161	2.5732826135600453	41.523
chr17	27307913	0.3136583974906096	41.615
chr17	27342983	2.9705788181721444	41.626
chr17	27371092	0.8873158944846385	41.7095
chr17	27470831	1.1543145916270867	41.798
chr17	27525842	9.761388286334427	41.8615
chr17	27529530	0.5883341738107468	41.8975
chr17	27565224	38.124999999995524	41.9185
chr17	27566024	0.8474023857639809	41.949
chr17	27581365	2.26557213052044	41.962
chr17	27615352	1.1038635223281605	42.039
chr17	27695072	3.2330852389450895	42.127
chr17	27724765	5.001907507100254	42.223
chr17	27748356	5.274735671878302	42.341
chr17	27790633	0.0	42.564
chr17	27809749	0.24551379341136476	42.564
chr17	27854553	1.5444146498760052	42.575
chr17	27884014	6.203863672059104	42.6205
chr17	27896748	0.12368966263637661	42.6995
chr17	27929087	2.855850924581845	42.7035
chr17	27971106	2.1178229333922762	42.8235
chr17	28007228	0.8031281435571195	42.9
chr17	28192130	4.780114722753657	43.0485
chr17	28210435	1.739256467859884	43.136
chr17	28251832	0.0	43.208
chr17	28321205	0.4243927918515972	43.208
chr17	28351837	1.177971925002499	43.221
chr17	28372211	0.3546766033091686	43.245
chr17	28489219	2.5514032717999418	43.2865
chr17	28502545	0.8598452278588409	43.3205
chr17	28529294	1.032329952316227	43.3435
chr17	28590321	1.37362637362616	43.4065
chr17	28608157	1.1411877482085948	43.431
chr17	28630064	5.0940114304645725	43.456
chr17	28654210	4.384646221687642	43.579
chr17	28674166	2.12430868402739	43.6665
chr17	28756075	2.3310023310023826	43.8405
chr17	28820854	3.473665973665941	43.9915
chr17	28878574	0.7727272727274096	44.192
chr17	28900574	1.6570988932945903	44.209
chr17	28917471	0.1731541764785792	44.237
chr17	28931909	0.4822472722890272	44.2395
chr17	28948498	0.8230797131776109	44.2475
chr17	28984339	0.21367521367522177	44.277
chr17	29033479	3.0696369058059076	44.2875
chr17	29067685	1.7061692235508872	44.3925
chr17	29138018	7.827668032913119	44.5125
chr17	29170467	0.0	44.7665
chr17	29183895	0.182792109738815	44.7665
chr17	29246808	1.9875376020627853	44.778
chr17	29321272	4.096390806606658	44.926
chr17	29367044	0.9272528028322712	45.1135
chr17	29390770	2.5688659255172928	45.1355
chr17	29425221	0.08162265845008547	45.224
chr17	29449724	1.7643865363734752	45.226
chr17	29497616	0.0	45.3105
chr17	29528863	3.2757860766018836	45.3105
chr17	29662724	0.7371777151176563	45.749
chr17	29716985	0.20585308951179287	45.789
chr17	29746132	0.0	45.795
chr17	29770630	0.3260515161395273	45.795
chr17	29838104	9.110541233634633	45.817
chr17	29852922	0.6804649844060366	45.952
chr17	29870557	2.465046412201982	45.964
chr17	29896520	1.6741262086166075	46.028
chr17	29925789	18.4516331658291	46.077
chr17	29938525	2.3583662714097766	46.312
chr17	29976475	1.8153255367428731	46.4015
chr17	30062410	1.1672697560406653	46.5575
chr17	30088111	4.450457507031723	46.5875
chr17	30116198	2.4005732712289563	46.7125
chr17	30144108	13.183438636122972	46.7795
chr17	30172439	2.729951915619698	47.153
chr17	30236909	4.588446257163877	47.329
chr17	30265350	3.325346358246605	47.4595
chr17	30330456	0.02328462190428834	47.676
chr17	30437823	1.2204080665418795	47.6785
chr17	30522221	0.7085721483907808	47.7815
chr17	30585729	1.0174806511874974	47.8265
chr17	30615705	10.853330678084413	47.857
chr17	30625748	5.123808764304614	47.966
chr17	30650827	0.6872226270120936	48.0945
chr17	30711215	1.3043052943925464	48.136
chr17	30803218	0.02500800256082041	48.256
chr17	31103122	0.4137217721082729	48.2635
chr17	31161132	0.04487658937920888	48.2875
chr17	31194557	0.0	48.289
chr17	31231989	0.08917954815695939	48.289
chr17	31282449	0.07480970281841409	48.2935
chr17	31335918	0.8379046356018796	48.2975
chr17	31418863	0.07550462256078408	48.367
chr17	31478462	0.0	48.3715
chr17	31515708	0.017936790749399797	48.3715
chr17	31599335	0.8008983271959345	48.373
chr17	31659892	0.6600297013365851	48.4215
chr17	31678073	118.20925553319891	48.4335
chr17	31679067	0.12978000964078054	48.551
chr17	31867848	0.3318331708734542	48.5755
chr17	31916065	0.44058217617204526	48.5915
chr17	31948976	0.6520486458616467	48.606
chr17	31981949	0.6742392994257699	48.6275
chr17	32044983	0.27410402247637794	48.67
