Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr16	7824463	2.7655705409910745	19.589
chr16	7850859	12.739855300409417	19.662
chr16	7854038	1.1312938177182594	19.7025
chr16	7885418	2.043692741367154	19.738
chr16	7927988	1.4281985848509653	19.825
chr16	7996956	0.8715996146612289	19.9235
chr16	8040554	1.1640184165887697	19.9615
chr16	8271650	0.326672837153603	20.2305
chr16	8290017	0.6595477386934923	20.2365
chr16	8353697	0.0	20.2785
chr16	8366998	0.7074477692817237	20.2785
chr16	8433434	4.391913711812931	20.3255
chr16	8464400	0.24188582988827584	20.4615
chr16	8509876	0.4751004189521545	20.4725
chr16	8556182	0.3482803656945003	20.4945
chr16	8579152	0.07127456745242927	20.5025
chr16	8635273	3.346742284357738	20.5065
chr16	8665601	2.586508213911235	20.608
chr16	8708516	0.04564292625927926	20.719
chr16	8818062	0.7792754844144699	20.724
chr16	8841802	0.0977298746265525	20.7425
chr16	8913428	0.675557880055762	20.7495
chr16	8936372	0.2533409335611998	20.765
chr16	8952161	0.8929752612779807	20.769
chr16	8967279	0.0	20.7825
chr16	9009965	0.5370687009513732	20.7825
chr16	9055583	3.4715407262021745	20.807
chr16	9096343	0.3552615460002875	20.9485
chr16	9137158	0.0	20.963
chr16	9161757	0.44508564061631106	20.963
chr16	9194335	0.767070008643097	20.9775
chr16	9240615	0.0	21.013
chr16	9287982	0.08599191675977691	21.013
chr16	9311240	6.767886557330089	21.015
chr16	9325203	0.14068305762212083	21.1095
chr16	9446042	0.985848013562314	21.1265
chr16	9500310	0.0	21.18
chr16	9541781	0.0	21.18
chr16	9592141	1.5936254980079947	21.18
chr16	9662421	0.4427670834299109	21.292
chr16	9709850	0.09133671279172091	21.313
chr16	9819335	2.520468231950756	21.323
chr16	9848893	5.250605839135211	21.3975
chr16	9874890	3.5526111338691684	21.534
chr16	9945683	0.33787141011629207	21.7855
chr16	10046313	0.0	21.8195
chr16	10095123	0.23136841564042232	21.8195
chr16	10134022	0.4987244163965886	21.8285
chr16	10186155	1.5411288769021614	21.8545
chr16	10201728	1.1959121548163096	21.8785
chr16	10229322	0.7237770024497342	21.9115
chr16	10256264	1.5096855148615438	21.931
chr16	10281766	0.7332438293916963	21.9695
chr16	10330181	2.3277126099707193	22.005
chr16	10357461	1.8638786149052058	22.0685
chr16	10460472	0.6582791547399697	22.2605
chr16	10595673	2.4400863554725554	22.3495
chr16	10650794	1.2740740740740522	22.484
chr16	10667669	0.4573999901102585	22.5055
chr16	10708115	0.6119237717815266	22.524
chr16	10759592	0.30352806741899396	22.5555
chr16	10787596	0.6515766982084406	22.564
chr16	10872774	1.97502837684457	22.6195
chr16	10894799	0.5886970172684184	22.663
chr16	10966143	0.6938699260762077	22.705
chr16	11041085	0.9852797520800126	22.757
chr16	11159833	1.6212710765242484	22.874
chr16	11166001	1.2428793371310671	22.884
chr16	11175656	0.8073430286742285	22.896
chr16	11267934	0.0686840327500526	22.9705
chr16	11799353	0.14354834623860654	23.007
chr16	12036207	9.716386554621595	23.041
chr16	12038111	0.5151126758278406	23.0595
chr16	12161385	0.3403009565720058	23.123
chr16	12268643	0.4548762736534757	23.1595
chr16	12290627	0.0376775554802465	23.1695
chr16	12343709	0.02643244998602062	23.1715
chr16	12476122	4.892736168611178	23.175
chr16	12481436	0.022039053202254386	23.201
chr16	12594871	0.13919498898040197	23.2035
chr16	12637976	0.06969774411635142	23.2095
chr16	12724062	0.08361359371226092	23.2155
chr16	12885519	0.01970924915645422	23.229
chr16	13012363	0.016325464459472222	23.2315
chr16	13165498	1.4616166751397546	23.234
chr16	13220574	0.0	23.3145
chr16	13302477	0.0	23.3145
chr16	13315543	0.1700845563224075	23.3145
chr16	13336121	0.706380974805772	23.318
chr16	13344615	1.5057835778330166	23.324
chr16	13388446	0.0	23.39
chr16	13395963	0.07701158797892559	23.39
chr16	13506336	0.6242047391544379	23.3985
chr16	13547989	0.2963841138115522	23.4245
chr16	13576668	0.015317923502308749	23.433
chr16	13641951	0.23892158342133638	23.434
chr16	13681713	0.21097570056346662	23.4435
chr16	13722002	0.02355601620648425	23.452
chr16	13764454	0.0	23.453
chr16	13793958	0.26807440095682955	23.453
chr16	13866699	0.0	23.4725
chr16	13875767	0.11199713287340268	23.4725
chr16	13942733	0.007398967104201297	23.48
chr16	14077887	0.2726931860789828	23.481
chr16	14136561	1.3223950042855026	23.497
chr16	14177396	0.0	23.551
chr16	14220455	2.1182795698925023	23.551
chr16	14266955	0.09809239149250147	23.6495
chr16	14440261	4.573240796065671	23.6665
chr16	14483775	0.0	23.8655
chr16	14549469	0.04500450045000407	23.8655
chr16	14605019	0.08929752612779807	23.868
chr16	14907379	1.9760305883108562	23.895
chr16	14938502	2.3609471564476405	23.9565
chr16	14952903	0.09110334432094244	23.9905
chr16	15073645	2.8640985249891986	24.0015
chr16	15087611	0.21547469770985309	24.0415
chr16	15806953	0.41021816147675677	24.1965
chr16	15833768	0.41148959232425303	24.2075
chr16	15883587	0.0	24.228
chr16	15933002	0.0	24.228
chr16	15940215	0.6594131223207688	24.228
chr16	15946281	0.0	24.232
chr16	16010532	0.0	24.232
chr16	16124193	0.023304591004456355	24.232
chr16	16210013	0.019692275376732973	24.234
chr16	16286185	0.009500285008561867	24.2355
chr16	16391445	2.8554253080851146	24.2365
chr16	16394772	0.389362613401922	24.246
chr16	16420455	2.1419754580438997	24.256
chr16	16461772	8.149376644172484	24.3445
chr16	16496744	0.3374349397701763	24.6295
chr16	16604913	0.15089458935110794	24.666
chr16	16628108	0.9191176470589114	24.6695
chr16	16650412	0.12239902080780596	24.69
chr16	16760707	0.17018379850238902	24.7035
chr16	16875289	0.0	24.723
chr16	16914409	1.452081316553782	24.723
chr16	16922673	0.681647235803015	24.735
chr16	16943945	0.2854507926748523	24.7495
chr16	16966716	0.0	24.756
chr16	16980263	0.14331340594541594	24.756
chr16	17004685	0.0	24.7595
chr16	17029905	0.59250706450733	24.7595
chr16	17062816	0.02057232199800905	24.779
chr16	17111425	0.0	24.78
chr16	17132912	0.018452227183778085	24.78
chr16	17187106	14.876033057851803	24.781
chr16	17188921	0.14245465193580584	24.808
chr16	17220510	0.0	24.8125
chr16	17229002	0.8000000000000304	24.8125
chr16	17253377	0.34131634336425437	24.832
chr16	17270956	2.1054904713058322	24.838
chr16	17289479	0.6958845388373259	24.877
chr16	17361330	0.09010632546409368	24.927
chr16	17389075	0.0	24.9295
chr16	17416207	0.11022522688026284	24.9295
chr16	17470641	1.2174035781078285	24.9355
chr16	17498980	0.0	24.97
chr16	17527967	1.9478411427335443	24.97
chr16	17555690	108.07017543859644	25.024
chr16	17557115	1.310281858821556	25.178
chr16	17641448	10.912202185073063	25.2885
chr16	17679433	3.7956526536467083	25.703
chr16	17724748	0.0	25.875
chr16	17728502	0.120768779545183	25.875
chr16	17757483	0.10523361863337005	25.8785
chr16	17800245	0.19474433719984166	25.883
chr16	17882404	1.1592980976971314	25.899
chr16	17901381	2.6639651808493903	25.921
chr16	17914707	3.6251152237113207	25.9565
chr16	17971119	6.2405705664517015	26.161
chr16	17992992	0.7928027299989551	26.2975
chr16	18022003	0.45818315107827506	26.3205
chr16	18038372	4.408644921771443	26.328
chr16	18098708	8.337279307312429	26.594
chr16	18157840	10.321155969468574	27.087
chr16	18178671	2.147291037638535	27.302
chr16	18231994	0.4981289789571357	27.4165
chr16	18273148	0.8413461538460434	27.437
chr16	18298108	0.3538883482262528	27.458
chr16	18320714	2.1565793154900117	27.466
chr16	18363606	0.08247195953376164	27.5585
chr16	18381794	0.0	27.56
chr16	18388161	0.14965745072390432	27.56
chr16	18478367	0.09833808634096	27.5735
chr16	18488536	2.2537025112678353	27.5745
chr16	18490089	4.258578431372529	27.578
chr16	18522729	0.32287472460690975	27.717
chr16	18549055	0.0	27.7255
chr16	18597018	0.659379548884223	27.7255
chr16	18896542	0.10827901336168565	27.923
chr16	18942719	0.26471033126608173	27.928
chr16	18982385	0.3288097088539258	27.9385
chr16	19015839	0.0	27.9495
chr16	19065197	0.0	27.9495
chr16	19088028	0.0	27.9495
chr16	19137958	0.0	27.9495
chr16	19189082	0.0	27.9495
chr16	19220545	0.17061352624044762	27.9495
chr16	19235198	0.0	27.952
chr16	19252486	0.0	27.952
chr16	19287857	0.0	27.952
chr16	19319755	0.0	27.952
chr16	19329235	0.0	27.952
chr16	19331832	0.05904349537478859	27.952
chr16	19357237	1.1187741633976833	27.9535
chr16	19427850	0.0447219191070156	28.0325
chr16	19483751	0.854554776961185	28.035
chr16	19553963	5.292391532173688	28.095
chr16	19573047	6.767515923566792	28.196
chr16	19586863	5.630428271937671	28.2895
chr16	19620253	11.16688491197447	28.4775
chr16	19633999	0.09938099835308502	28.631
chr16	19669217	4.388574828920042	28.6345
chr16	19682661	1.7704710717672267	28.6935
chr16	19698476	0.9184185979766099	28.7215
chr16	19768161	6.19469026548685	28.7855
chr16	19789631	8.881578947368368	28.9185
chr16	19807871	1.8752054507963845	29.0805
chr16	19941723	16.435003059708226	29.3315
chr16	19953162	1.3211518652872385	29.5195
chr16	19997820	11.279285548596697	29.5785
chr16	20015064	0.18128668222712718	29.773
chr16	20103322	36.134129890152245	29.789
chr16	20108511	2.961411131802183	29.9765
chr16	20147175	0.5366578599735758	30.091
chr16	20195623	4.428680213217838	30.117
chr16	20220574	1.591554456352511	30.2275
chr16	20264242	1.7524906973952803	30.297
chr16	20305897	2.597465650337411	30.37
chr16	20326494	9.518129770992388	30.4235
chr16	20347454	9.377344336083898	30.623
chr16	20364783	1.6636351537199514	30.7855
chr16	20387324	5.66937250354342	30.823
chr16	20402846	0.4253745145181456	30.911
chr16	20429881	0.7899059436499062	30.9225
chr16	20525462	0.08963786303334868	30.998
chr16	20542196	4.665766770350341	30.9995
chr16	20559235	0.31840572381111915	31.079
chr16	20612626	0.10467133201743371	31.096
chr16	20646064	0.34029038112523974	31.0995
chr16	20676920	0.43370149771585526	31.11
chr16	20694213	0.3241491085898869	31.1175
chr16	20709638	0.1476668635559236	31.1225
chr16	20733340	24.850484636007387	31.126
chr16	20738189	0.21646360319122693	31.2465
chr16	20754358	14.094573732060212	31.25
chr16	20771847	1.3758254952971711	31.4965
chr16	20791835	4.534496613477147	31.524
chr16	20826679	3.6093888396811393	31.682
chr16	20871839	11.228334589299239	31.845
chr16	20891744	1.1050950699012456	32.0685
chr16	20986306	3.2609708376033346	32.173
chr16	20997039	0.031206441009425524	32.208
chr16	21045106	9.794612962870675	32.2095
chr16	21065117	8.016266242871584	32.4055
chr16	21086511	0.08842671194131407	32.577
chr16	21114783	3.842024973162204	32.5795
chr16	21132482	0.6711818902922224	32.6475
chr16	21165260	0.08168155086038209	32.6695
chr16	21238716	1.8030290888693687	32.6755
chr16	21263674	4.7007207771856425	32.7205
chr16	21282820	1.755412521942723	32.8105
chr16	21308455	3.8531278331823766	32.8555
chr16	21321691	2.022214769072921	32.9065
chr16	21372378	0.5907837731390535	33.009
chr16	21392690	0.8191797280323613	33.021
chr16	21447623	4.267256035361961	33.066
chr16	21477033	0.1533334696297566	33.1915
chr16	21525946	0.0	33.199
chr16	21544004	3.4041846562605076	33.199
chr16	21562070	3.040050209861553	33.2605
chr16	21587563	3.124726586423688	33.338
chr16	21667570	7.031095266389181	33.588
chr16	21672619	7.407701889692793	33.6235
chr16	21710350	4.817511232850336	33.903
chr16	21751969	10.477039679001383	34.1035
chr16	21772156	7.240469911292418	34.315
chr16	21793011	5.702473447857887	34.466
chr16	21821069	5.777552155099579	34.626
chr16	21862436	5.354662365012997	34.865
chr16	21884753	3.458817753776831	34.9845
chr16	21929566	3.9041994750656093	35.1395
chr16	21944806	0.11135503165672428	35.199
chr16	21976237	0.1611492241817073	35.2025
chr16	21997956	0.6801986611961582	35.206
chr16	22044266	0.5212289088445651	35.2375
chr16	22111415	3.2343234323427317	35.2725
chr16	22118990	1.2058503189669503	35.297
chr16	22170406	5.510301868710823	35.359
chr16	22180841	0.10362264776580148	35.4165
chr16	22204967	1.0895902226421472	35.419
chr16	22270588	0.367098638821569	35.4905
chr16	22442204	3.9718565592374198	35.5535
chr16	22477452	0.8458502076177699	35.6935
chr16	22653015	1.544303797468533	35.842
chr16	22672765	0.819469899901217	35.8725
chr16	22729509	0.2123072903058079	35.919
chr16	22790741	3.0934143135565897	35.932
chr16	22834867	0.3946329913180172	36.0685
chr16	22867809	1.9014307679667488	36.0815
chr16	22953008	0.5277147994683963	36.2435
chr16	22978590	0.30401297122011695	36.257
chr16	22998326	0.7295276308592624	36.263
chr16	23020258	10.931503663215967	36.279
chr16	23028857	3.038194444446616	36.373
chr16	23031161	0.21501677130796648	36.38
chr16	23042788	8.57387825092916	36.3825
chr16	23046287	4.073827735283703	36.4125
chr16	23052301	3.4869321514697034	36.437
chr16	23067644	4.75778546712805	36.4905
chr16	23082672	0.5826207652894927	36.562
chr16	23141029	4.718656451367574	36.596
chr16	23160738	3.334866605335913	36.689
chr16	23186826	19.48346171273188	36.776
chr16	23189033	4.636686991869492	36.819
chr16	23196905	8.61655337864849	36.8555
chr16	23221915	34.56614509246219	37.071
chr16	23225430	11.823345311232215	37.1925
chr16	23242684	9.853943524829605	37.3965
chr16	23294034	6.4681531658667675	37.9025
chr16	23315292	0.046095694662011126	38.04
chr16	23336986	3.6815920398012527	38.041
chr16	23357086	4.529135597901173	38.115
chr16	23393296	4.041969715035157	38.279
chr16	23435231	1.2629780278969158	38.4485
chr16	23489072	4.265171825493472	38.5165
chr16	23509587	2.490430856806396	38.604
chr16	23550343	1.3769588879418264	38.7055
chr16	23580845	0.3846538740586627	38.7475
chr16	23740729	0.4300282589998934	38.809
chr16	23789563	0.511023507081691	38.83
chr16	23796412	1.1476217646142985	38.8335
chr16	23873528	1.903058650892042	38.922
chr16	23917142	3.567574049646234	39.005
chr16	23967176	1.8051953858534904	39.1835
chr16	24056640	0.9354901578639996	39.345
chr16	24082295	0.43793001561773676	39.369
chr16	24177059	0.06602621240631218	39.4105
chr16	24328514	8.704310400205587	39.4205
chr16	24344081	2.0129599332756296	39.556
chr16	24406427	17.690253671562225	39.6815
chr16	24419909	7.5844171892860395	39.92
chr16	24452278	2.2853411687886624	40.1655
chr16	24464530	2.1296014602980446	40.1935
chr16	24477678	0.5163380735379526	40.2215
chr16	24583229	0.5683308559935191	40.276
chr16	24617540	0.08476300264476949	40.2955
chr16	24647034	0.0	40.298
chr16	24683776	0.09753560049418407	40.298
chr16	24699155	0.6507945116329765	40.2995
chr16	24717594	0.1100231048517625	40.3115
chr16	24726683	1.3531799729365912	40.3125
chr16	24743680	0.7151108421804349	40.3355
chr16	24798217	0.27147355847541477	40.3745
chr16	24825844	0.4736044455670803	40.382
chr16	24873352	4.624112122801225	40.4045
chr16	24894329	1.5311556896858383	40.5015
chr16	24916861	0.019873208926999134	40.536
chr16	24967180	0.0	40.537
chr16	24980045	0.3402582181811437	40.537
chr16	25032946	1.1482620372892745	40.555
chr16	25058637	0.7143857683149172	40.5845
chr16	25094332	0.9087824738270992	40.61
chr16	25135596	0.0	40.6475
chr16	25190382	0.46849111580868213	40.6475
chr16	25277897	0.0	40.6885
chr16	25310214	0.0	40.6885
chr16	25344306	0.35346680239799916	40.6885
chr16	25379670	0.1534607882934463	40.701
chr16	25480673	0.7935766968535107	40.7165
chr16	25512806	0.6378193292826453	40.742
chr16	25602173	6.038683899869857	40.799
chr16	25635210	0.10338856005583374	40.9985
chr16	25751277	0.3831907012389978	41.0105
chr16	25837396	0.1594526425651642	41.0435
chr16	25940875	1.641137855579931	41.06
chr16	25956413	0.10846575193876519	41.0855
chr16	26030169	0.35827238584696036	41.0935
chr16	26070641	0.0882651485061157	41.108
chr16	26274572	6.213592233010128	41.126
chr16	26287447	0.027888557324864584	41.206
chr16	26323304	0.8083179236194971	41.207
chr16	26413615	0.27106567534041165	41.28
chr16	26426527	0.24919577726434655	41.2835
chr16	26514811	0.1629195177582336	41.3055
chr16	26542432	0.16066838046266183	41.31
chr16	26576664	1.452203561055445	41.3155
chr16	26584583	0.21142461751370004	41.327
chr16	26636611	0.10495969547694084	41.338
chr16	26708067	0.0	41.3455
chr16	26741736	0.047924500479211894	41.3455
chr16	26877366	0.04254825358762964	41.352
chr16	27006631	0.0774953502789862	41.3575
chr16	27084055	0.2784401639227327	41.3635
chr16	27154088	0.0	41.383
chr16	27155684	0.4400652584578054	41.383
chr16	27202268	0.3323767368710931	41.4035
chr16	27263945	0.17974835230677735	41.424
chr16	27280635	0.3366287516389472	41.427
chr16	27308856	5.637707948243331	41.4365
chr16	27314266	0.2531466720043704	41.467
chr16	27399197	0.9319299564577246	41.4885
chr16	27463043	0.2885764933833398	41.548
chr16	27560071	1.3157349467489468	41.576
chr16	27608333	2.6041666666670023	41.6395
chr16	27618317	2.402841621395334	41.6655
chr16	27623103	0.0648304585281546	41.677
chr16	27877613	0.0	41.6935
chr16	27910605	0.12135922330094674	41.6935
chr16	27993005	0.17406873228241412	41.7035
chr16	28013112	0.03159224936815621	41.707
chr16	28060592	0.0	41.7085
chr16	28082909	0.0	41.7085
chr16	28118637	0.2789180839042916	41.7085
chr16	28188550	0.19220912352640399	41.728
chr16	28235374	0.5148822118775095	41.737
chr16	28306264	0.07325649540926239	41.7735
chr16	28326740	0.0	41.775
chr16	28370917	0.03528282714244146	41.775
chr16	28441773	0.0	41.7775
chr16	28504030	0.007819341924165437	41.7775
chr16	28631918	0.012674913810586568	41.7785
chr16	28750262	0.0	41.78
chr16	28752544	0.3398331302146382	41.78
chr16	28795212	0.28293211986891886	41.7945
chr16	28837625	0.238208670795626	41.8065
chr16	28862813	0.07230265893024208	41.8125
chr16	28918136	0.0346824818784456	41.8165
chr16	28975802	0.5027652086475063	41.8185
chr16	29007626	0.514116790197526	41.8345
chr16	29030967	0.03039790862390223	41.8465
chr16	29195452	0.5533694048204834	41.8515
chr16	29252376	0.360876057740124	41.883
chr16	29292556	1.0269826169679026	41.8975
chr16	29338808	11.95347835451211	41.945
chr16	29352737	0.34542665271412815	42.1115
chr16	29451166	0.0	42.1455
chr16	29471609	0.0	42.1455
chr16	29510912	0.0789479620148084	42.1455
chr16	29555245	0.44245671099196315	42.149
chr16	29597057	0.0	42.1675
chr16	29617247	0.0	42.1675
chr16	29640477	0.017277423590676667	42.1675
chr16	29698356	0.21701388888880366	42.1685
chr16	29723700	0.85896596858642	42.174
chr16	29748148	0.24150700370311654	42.195
chr16	29891001	4.476908576814496	42.2295
chr16	29897367	0.31058311980726633	42.258
