Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr7	6799725	0.03736781136726751	14.3345
chr7	6826486	4.423957431011035	14.3355
chr7	6858810	4.873865205204379	14.4785
chr7	6882713	4.483764169352528	14.595
chr7	6928322	7.772020725388561	14.7995
chr7	6938937	23.107662014246884	14.882
chr7	6956204	10.254413291796089	15.281
chr7	6960056	4.626364399664164	15.3205
chr7	7019606	3.8610038610038315	15.596
chr7	7043175	4.4136191677175685	15.687
chr7	7075688	4.171881518564845	15.8305
chr7	7104452	16.36615811373085	15.9505
chr7	7118872	4.10079051383403	16.1865
chr7	7149232	15.123659867631714	16.311
chr7	7200906	8.143840768385049	17.0925
chr7	7235472	4.896661367249638	17.374
chr7	7282647	20.593462638126933	17.605
chr7	7295588	8.003442340791736	17.8715
chr7	7330448	9.432100714313934	18.1505
chr7	7355787	15.408259773013802	18.3895
chr7	7368475	0.24505599529487612	18.585
chr7	7409282	5.9094719195306205	18.595
chr7	7445072	20.21352313167252	18.8065
chr7	7452097	2.305577099344273	18.9485
chr7	7523012	9.808094095798287	19.112
chr7	7548858	3.1497075271581596	19.3655
chr7	7564415	2.377565139438347	19.4145
chr7	7615728	14.123994921709663	19.5365
chr7	7634632	2.8903092395901298	19.8035
chr7	7655910	0.7610350076104849	19.865
chr7	7678248	2.9723744026110364	19.882
chr7	7712564	15.928344511118828	19.984
chr7	7723896	6.802384952399722	20.1645
chr7	7754253	31.487777238141724	20.371
chr7	7766607	9.998049161139207	20.76
chr7	7797363	0.9428673360175076	21.0675
chr7	7816984	1.9404106159240335	21.086
chr7	7832960	5.122632722756734	21.117
chr7	7842623	11.469311841289498	21.1665
chr7	7855527	13.52539062500005	21.3145
chr7	7865767	7.098290984718384	21.453
chr7	7898944	1.3551912568305489	21.6885
chr7	7921819	8.028982669147238	21.7195
chr7	7932032	5.519278606965173	21.8015
chr7	7977056	7.823153663963125	22.05
chr7	7990989	0.020497683761759974	22.159
chr7	8039775	0.0	22.16
chr7	8054394	0.0	22.16
chr7	8081733	0.0	22.16
chr7	8091614	0.6649616368286394	22.16
chr7	8130714	0.0	22.186
chr7	8145916	6.259155679850925	22.186
chr7	8153425	0.10721258562899001	22.233
chr7	8242034	0.1426669202967526	22.2425
chr7	8252548	0.23019978918545778	22.244
chr7	8417622	3.219552724503096	22.282
chr7	8432065	0.6178099701747649	22.3285
chr7	8455535	6.593633023112063	22.343
chr7	8484654	15.012868172719463	22.535
chr7	8533612	8.607769271276467	23.27
chr7	8558299	4.873182589551863	23.4825
chr7	8601905	8.839817012348275	23.695
chr7	8630978	0.7373212797331582	23.952
chr7	8646575	14.944288295523018	23.9635
chr7	8686423	7.255776246453121	24.559
chr7	8711093	14.527755071709825	24.738
chr7	8724550	9.163403784260321	24.9335
chr7	8773331	0.5636102149492044	25.3805
chr7	8799058	3.4092222350628396	25.395
chr7	8807711	4.234248595225802	25.4245
chr7	8857897	3.506097560975562	25.637
chr7	8890697	2.9195987423267002	25.752
chr7	8924092	4.339676459801984	25.8495
chr7	8948633	0.3387788903109366	25.956
chr7	8961916	3.647237779160591	25.9605
chr7	8990842	0.4736887434330715	26.066
chr7	9014064	1.3109341619729034	26.077
chr7	9024362	3.7216590764409436	26.0905
chr7	9065204	2.6522493114352548	26.2425
chr7	9075007	0.16385921216499175	26.2685
chr7	9090264	3.8171655598184504	26.271
chr7	9141611	4.17948111347692	26.467
chr7	9154292	1.6296368797102962	26.52
chr7	9358632	48.110831234256665	26.853
chr7	9362602	0.6421311415256411	27.044
chr7	9389855	5.652173913043476	27.0615
chr7	9411705	1.17517267843437	27.185
chr7	9432553	4.583791712504612	27.2095
chr7	9457096	0.9407879579141288	27.322
chr7	9483138	5.00912065321255	27.3465
chr7	9517675	0.11685883452789474	27.5195
chr7	9530511	7.285126325592565	27.521
chr7	9563798	11.827773995915633	27.7635
chr7	9581426	6.818359680701162	27.972
chr7	9632538	3.669928825622915	28.3205
chr7	9641530	5.293339214821238	28.3535
chr7	9652865	13.69790564840281	28.4135
chr7	9671773	4.053549522641235	28.6725
chr7	9690522	7.142419226289024	28.7485
chr7	9723144	7.4959481361426	28.9815
chr7	9765100	8.33258467343455	29.296
chr7	9831886	23.222561877527053	29.8525
chr7	9842027	8.740498067620484	30.088
chr7	9881098	5.850556438791653	30.4295
chr7	9912548	0.35366681756458923	30.6135
chr7	9947892	0.19210450485064604	30.626
chr7	10010358	0.25022241992873634	30.638
chr7	10046326	3.1072788005904273	30.647
chr7	10110691	4.684706897614311	30.847
chr7	10126914	0.0	30.923
chr7	10140851	0.5883284683095367	30.923
chr7	10185044	0.5883556737951419	30.949
chr7	10224136	1.776604402802816	30.972
chr7	10274513	1.4088286596002144	31.0615
chr7	10289419	3.273780782230793	31.0825
chr7	10341194	0.32307430709072366	31.252
chr7	10370599	3.2509752925876625	31.2615
chr7	10390593	1.4096640300728862	31.3265
chr7	10416131	1103.2258064516088	31.3625
chr7	10416286	2.6491855053191755	31.5335
chr7	10464414	2.707882948137857	31.661
chr7	10509283	0.8667895765114112	31.7825
chr7	10545624	9.371095376926636	31.814
chr7	10550426	1.5072232965532155	31.859
chr7	10568008	1.8020769700671198	31.8855
chr7	10584378	0.44547398431954366	31.915
chr7	10589990	1.213796823898317	31.9175
chr7	10678967	0.43201807829498506	32.0255
chr7	10724104	2.952937557674455	32.045
chr7	10756614	3.9352923554563235	32.141
chr7	10793333	10.848755583918336	32.2855
chr7	10841910	0.0	32.8125
chr7	10857508	4.189558331542973	32.8125
chr7	10922670	17.22593742536417	33.0855
chr7	10939418	4.099192337351316	33.374
chr7	10988696	7.261551850743915	33.576
chr7	11025465	0.2870003927372473	33.843
chr7	11058566	6.935190225041802	33.8525
chr7	11111845	0.5040746030412692	34.222
chr7	11123748	2.2513143511530087	34.228
chr7	11162170	1.147361069539865	34.3145
chr7	11182216	7.242092817026233	34.3375
chr7	11202514	6.930373917848636	34.4845
chr7	11245946	4.132083571837592	34.7855
chr7	11273898	5.246086121867955	34.901
chr7	11304111	8.969770149639848	35.0595
chr7	11327300	2.7685232978274623	35.2675
chr7	11369922	4.35215120616755	35.3855
chr7	11390027	3.772771370055373	35.473
chr7	11399304	2.9476304326465237	35.508
chr7	11429837	0.4288514948537983	35.598
chr7	11478805	1.7490525965102899	35.619
chr7	11502818	1.3104319745401176	35.661
chr7	11545552	1.2383594214384783	35.717
chr7	11596022	0.27991301164864724	35.7795
chr7	11642465	1.3273001508298987	35.7925
chr7	11659040	0.6949270326613618	35.8145
chr7	11669113	1.6251692884676103	35.8215
chr7	11717108	0.6884035296325949	35.8995
chr7	11781024	7.678988180380694	35.9435
chr7	11794307	4.345655812314744	36.0455
chr7	11828364	0.5526897568165279	36.1935
chr7	11844648	3.977215275203145	36.2025
chr7	11874317	24.58635703918706	36.3205
chr7	11891542	1.8749888922458857	36.744
chr7	11947809	0.0	36.8495
chr7	11971803	0.05698005697992418	36.8495
chr7	11989353	1.2781152411948573	36.8505
chr7	12065246	1.2957470701719516	36.9475
chr7	12099975	0.1126633618746559	36.9925
chr7	12135479	2.636424506193605	36.9965
chr7	12147427	3.5187117936484897	37.028
chr7	12180962	10.633680555555511	37.146
chr7	12233954	0.8977725078344098	37.7095
chr7	12292989	13.148302436992175	37.7625
chr7	12312193	26.492795674107278	38.015
chr7	12342522	3.011616918509752	38.8185
chr7	12447283	5.101926145685765	39.134
chr7	12491776	0.2751139757901667	39.361
chr7	12504498	3.687876836621342	39.3645
chr7	12521581	3.4642032332563244	39.4275
chr7	12566613	3.4675764873783876	39.5835
chr7	12611457	3.048105005203267	39.739
chr7	12760402	0.0	40.193
chr7	12771775	0.7810059356451404	40.193
chr7	12829393	0.0	40.238
chr7	12845780	0.1603849238172018	40.238
chr7	12914365	0.12802458071919975	40.249
chr7	12929987	3.789836347976027	40.251
chr7	12947402	0.7118324346448694	40.317
chr7	13003595	0.1990762860326267	40.357
chr7	13016153	3.7240932642489413	40.3595
chr7	13040857	0.08997863007530724	40.4515
chr7	13085312	1.6783216783217418	40.4555
chr7	13103187	0.1991397164248627	40.4855
chr7	13115741	3.0782490919165615	40.488
chr7	13148227	0.5821474773609535	40.588
chr7	13155957	0.761548546309801	40.5925
chr7	13207825	1.2356877127946417	40.632
chr7	13283896	0.22745130474345118	40.726
chr7	13332258	0.024024985985425754	40.737
chr7	13394693	0.4830451164134338	40.7385
chr7	13405044	1.3723696248856878	40.7435
chr7	13422532	0.8286496613344749	40.7675
chr7	13478044	0.5444466442290035	40.8135
chr7	13518452	0.6901744259003157	40.8355
chr7	13550328	0.8878972771150504	40.8575
chr7	13572290	0.9319538615305047	40.877
chr7	13646328	1.8544935805992144	40.946
chr7	13656843	0.45346332615351453	40.9655
chr7	13683306	1.0531081453486015	40.9775
chr7	13734108	2.6848354020507026	41.031
chr7	13771168	0.6994047619049294	41.1305
chr7	13804768	3.258700953225257	41.154
chr7	13827323	0.18412712583136884	41.2275
chr7	13916935	0.0	41.244
chr7	13950455	3.1593855539819056	41.244
chr7	13968813	0.0	41.302
chr7	13981458	0.14667672449920932	41.302
chr7	14053044	0.3219989696033705	41.3125
chr7	14091864	1.6792345225270031	41.325
chr7	14107645	0.2567881386208929	41.3515
chr7	14152429	0.22024667627734423	41.363
chr7	14177401	0.493843418713392	41.3685
chr7	14192588	0.2886502713314027	41.376
chr7	14209910	0.47547291267389674	41.381
chr7	14278263	0.0	41.4135
chr7	14308272	3.1548757170173283	41.4135
chr7	14323962	0.09460737937553887	41.463
chr7	14366242	0.17071202433426633	41.467
chr7	14430678	0.34950657894728426	41.478
chr7	14454998	1.2745149040213961	41.4865
chr7	14474221	2.19803223780599	41.511
chr7	14502883	1.657807483816704	41.574
chr7	14521884	0.0	41.6055
chr7	14529296	1.4165995645820115	41.6055
chr7	14562827	1.2155174189827687	41.653
chr7	14611366	0.0	41.712
chr7	14648101	0.4157312713058495	41.712
chr7	14660128	0.0	41.717
chr7	14717137	3.5248283965124085	41.717
chr7	14733308	2.540601160230969	41.774
chr7	14805535	3.547554825847165	41.9575
chr7	14822589	0.09164782794648113	42.018
chr7	14838956	2.2937117309748682	42.0195
chr7	14890401	0.9279251949535073	42.1375
chr7	14946440	0.8117681786872514	42.1895
chr7	14987092	3.0841491709583178	42.2225
chr7	15004763	0.35422570428396205	42.277
chr7	15028759	0.0	42.2855
chr7	15078280	0.28975708697542996	42.2855
chr7	15098987	1.643538143471239	42.2915
chr7	15166220	0.9355429967922786	42.402
chr7	15192408	0.6769308271151155	42.4265
chr7	15224169	2.4903412000186034	42.448
chr7	15245652	0.7967069446288976	42.5015
chr7	15260714	7.379700768297416	42.5135
chr7	15275552	0.15438596491231982	42.623
chr7	15346802	13.9899514899512	42.634
chr7	15358346	3.6251524596828606	42.7955
chr7	15373104	3.6641681167179962	42.849
chr7	15432872	6.582635586017402	43.068
chr7	15488169	1.7293997965410732	43.432
chr7	15512744	4.002630299911386	43.4745
chr7	15582698	3.5342957588449577	43.7545
chr7	15609436	1.1126060856965854	43.849
chr7	15667408	5.001688333614762	43.9135
chr7	15714792	2.393225331369316	44.1505
chr7	15725656	2.863365058880573	44.1765
chr7	15762850	1.0877242548382284	44.283
chr7	15798245	0.693743693239104	44.3215
chr7	15829957	3.8351450440599786	44.3435
chr7	15892145	0.812621397708741	44.582
chr7	15917372	0.07929113723309182	44.6025
chr7	15967819	0.01919827983421853	44.6065
chr7	16019907	0.940934947179268	44.6075
chr7	16043288	0.19907855070809102	44.6295
chr7	16078450	0.05254308533022146	44.6365
chr7	16097482	0.18047066750084903	44.6375
chr7	16139040	0.04233461277941005	44.645
chr7	16174472	0.0	44.6465
chr7	16215917	2.6737967914437872	44.6465
chr7	16230316	4.559439008841618	44.685
chr7	16266395	0.029223530786921578	44.8495
chr7	16300614	2.279368790181267	44.8505
chr7	16317724	0.4067604500872873	44.8895
chr7	16427125	1.3987318164864386	44.934
chr7	16437849	0.41350653542033255	44.949
chr7	16487425	8.2654433283241	44.9695
chr7	16500068	2.4370749859147542	45.074
chr7	16576389	0.0	45.26
chr7	16605953	0.07353481873702293	45.26
chr7	16619552	0.765595712663913	45.261
chr7	16657431	6.341687041564671	45.29
chr7	16677063	6.462129591896247	45.4145
chr7	16728594	3.571214212832356	45.7475
chr7	16745255	0.11069293779057315	45.807
chr7	16758806	4.682933309715723	45.8085
chr7	16803970	0.1585581776380177	46.02
chr7	16841811	0.9441297345327062	46.026
chr7	16850814	0.19638648860940505	46.0345
chr7	16876274	0.07895775760006118	46.0395
chr7	16888939	1.536478984932534	46.0405
chr7	16929291	2.7677737761770844	46.1025
chr7	16944285	0.4044216770019026	46.144
chr7	16962830	2.172921831808775	46.1515
chr7	17033012	4.818272757585886	46.304
chr7	17063002	2.8153693572637764	46.4485
chr7	17094259	14.492355076449265	46.5365
chr7	17112441	1.4850841857098778	46.8
chr7	17166310	8.216894252143568	46.88
chr7	17191502	1.8768938537379225	47.087
chr7	17235724	11.484216111062002	47.17
chr7	17280960	0.0	47.6895
chr7	17305643	1.2867341856214387	47.6895
chr7	17317689	0.8276915893801116	47.705
chr7	17364808	1.8784487144367323	47.744
chr7	17415914	3.2860744843548093	47.84
chr7	17440107	0.6843957763004938	47.9195
chr7	17460563	0.20754423286451423	47.9335
chr7	17499109	0.3366696997270804	47.9415
chr7	17554059	7.964738632848866	47.96
chr7	17566991	0.9333255556202671	48.063
chr7	17584134	2.017102758601039	48.079
chr7	17654532	8.840605207600616	48.221
chr7	17665900	0.21222654323115567	48.3215
chr7	17753071	0.23952325291731155	48.34
chr7	17805258	2.5945764981587067	48.3525
chr7	17835128	0.09422584049441152	48.43
chr7	17861660	0.0	48.4325
chr7	17908535	0.058134127058060446	48.4325
chr7	17951539	0.5211435378199745	48.435
chr7	17964971	0.8447877232652987	48.442
chr7	18043689	0.45649273123118467	48.5085
chr7	18100645	0.4006604827351908	48.5345
chr7	18141827	4.972194962381454	48.551
chr7	18172397	0.07864108210129268	48.703
chr7	18210545	0.08724861492803468	48.706
chr7	18233468	0.5765448009225257	48.708
chr7	18307183	0.5444762352137543	48.7505
chr7	18354017	0.11905595629943208	48.776
chr7	18568202	0.1018174413277033	48.8015
chr7	18627131	0.0	48.8075
chr7	18645243	0.0	48.8075
chr7	18666442	0.20013185157292002	48.8075
chr7	18708914	1.6571969696970323	48.816
chr7	18721586	0.0	48.837
chr7	18727224	0.04142673681584446	48.837
chr7	18751363	0.0	48.838
chr7	18814543	0.0	48.838
chr7	18850046	5.691056910568221	48.838
chr7	18854351	0.23110700254218577	48.8625
chr7	19010123	0.3684104762543635	48.8985
chr7	19039981	2.0720020720019754	48.9095
chr7	19067008	0.3774422735347028	48.9655
chr7	19112048	0.07679606804113731	48.9825
chr7	19138091	1.4785109571840949	48.9845
chr7	19162778	0.11166696444513695	49.021
chr7	19185166	0.15855757905239198	49.0235
chr7	19207240	3.507037612389985	49.027
chr7	19228483	2.2073359350192945	49.1015
chr7	19326112	0.43723392014724083	49.317
chr7	19369567	6.288039891471796	49.336
chr7	19396841	2.1120479291833254	49.5075
chr7	19456262	0.840282505105445	49.633
chr7	19503270	0.023197550338685115	49.6725
chr7	19567932	2.347417840375676	49.674
chr7	19581990	0.7914464056386417	49.707
chr7	19615473	0.6929526713325743	49.7335
chr7	19658766	2.6553164902962956	49.7635
chr7	19684375	6.512580109185959	49.8315
chr7	19718079	2.4730098572695307	50.051
chr7	19833121	6.703126512437973	50.3355
chr7	19853783	0.1068376068376615	50.474
chr7	19900583	3.2242655839503445	50.479
chr7	19971762	0.5578800557880267	50.7085
chr7	19982517	1.700947670845182	50.7145
chr7	20052478	1.1706727592001211	50.8335
chr7	20105439	1.1127250436428193	50.8955
chr7	20180480	0.0	50.979
chr7	20219343	0.21562345983258385	50.979
chr7	20235575	3.4640238598235205	50.9825
chr7	20299951	0.20586721564591617	51.2055
chr7	20329096	0.6651243493347638	51.2115
chr7	20363676	0.1530413489900647	51.2345
chr7	20399614	0.18284744671819167	51.24
chr7	20467977	0.0	51.2525
chr7	20498624	0.23215322112622686	51.2525
chr7	20515854	0.08472524812382948	51.2565
chr7	20557164	0.1358787961140325	51.26
chr7	20586602	0.1916749193367796	51.264
chr7	20805723	0.33175565090459963	51.306
chr7	20873544	0.6400211869083329	51.3285
chr7	20918855	0.2778685845046732	51.3575
chr7	20980035	0.7606490872211241	51.3745
chr7	20987923	0.29444239970591746	51.3805
chr7	21001508	0.13598761001775908	51.3845
chr7	21133873	0.24489795918329607	51.4025
chr7	21152248	1.0266213537245317	51.407
chr7	21166372	1.1489591781559818	51.4215
chr7	21181168	0.9552365537188251	51.4385
chr7	21294229	0.09108961396213319	51.5465
chr7	21349120	0.08334954018837311	51.5515
chr7	21385113	0.045625988563087264	51.5545
chr7	21483741	2.75968021849843	51.559
chr7	21518890	0.22989260731059363	51.656
chr7	21610237	0.0	51.677
chr7	21651466	0.22395413419343177	51.677
chr7	21673792	0.011732297136839537	51.682
chr7	21886879	0.4567600487210892	51.6845
chr7	21926287	0.17619282542798834	51.7025
chr7	21940476	0.36891112193248304	51.705
chr7	22008243	0.0	51.73
chr7	22038960	0.23511188559746243	51.73
chr7	22075113	0.5711519845111084	51.7385
chr7	22126763	0.03945707070697875	51.768
chr7	22152107	0.24016523368089523	51.769
chr7	22172926	0.3328894806922256	51.774
chr7	22184942	0.4543063459424575	51.778
chr7	22205853	0.1681827488373344	51.7875
chr7	22616121	0.5103419290925825	51.8565
chr7	22682743	0.6192635187437507	51.8905
chr7	22727958	0.4750827299235995	51.9185
chr7	22758479	0.8121175492937669	51.933
chr7	22784953	0.09621803005609654	51.9545
chr7	22951242	0.28841423069738403	51.9705
chr7	23010185	0.7403929500146458	51.9875
chr7	23037873	0.2423355444471315	52.008
chr7	23143099	0.30296909715210196	52.0335
chr7	23153001	0.7332634987145261	52.0365
chr7	23205506	0.17398588781128277	52.075
chr7	23360691	0.3417333597901747	52.102
chr7	23406048	0.24744093975471385	52.1175
chr7	23444441	0.8575784525473581	52.127
chr7	23460183	0.0	52.1405
chr7	23481689	0.6476683937823021	52.1405
chr7	23504077	3.0241076752703786	52.155
chr7	23515816	0.5178893788286317	52.1905
chr7	23583398	0.0	52.2255
chr7	23607786	0.0	52.2255
chr7	23632809	0.3193807770348335	52.2255
chr7	23659423	0.8126166255342511	52.234
chr7	23676036	0.19412198625598684	52.2475
chr7	23701793	0.28199375853815506	52.2525
chr7	23781582	0.04493526678331133	52.275
chr7	23970743	0.6630860022548316	52.2835
chr7	23985824	0.12496355229725135	52.2935
chr7	24033838	0.026584836009505185	52.2995
chr7	24165492	1.152959262106116	52.303
chr7	24178502	0.22783491732863567	52.318
chr7	24193864	0.747943156320148	52.3215
chr7	24217930	0.8399616017552178	52.3395
chr7	24247098	0.34741381072084304	52.364
chr7	24296031	0.0	52.381
chr7	24376166	0.5989008408098306	52.381
chr7	24418744	0.32175032175033397	52.4065
chr7	24479350	0.17867841039275908	52.426
chr7	24764779	0.6730059485043184	52.477
chr7	24787810	0.28974309445625973	52.4925
chr7	24829226	0.47008074328049737	52.5045
chr7	24847308	0.4704189495824373	52.513
chr7	24865377	0.21483091543239027	52.5215
chr7	24944509	0.14357089530817657	52.5385
chr7	24979335	0.7033338022218951	52.5435
chr7	24986444	0.6035731530664604	52.5485
chr7	25003012	1.6460905349755874	52.5585
chr7	25004227	0.7056167090036959	52.5605
chr7	25014856	0.258977900552496	52.568
chr7	25038024	1.0228435049437823	52.574
chr7	25049756	2.293577981651345	52.586
chr7	25069812	0.7946524564111164	52.632
chr7	25091205	0.5490792363574136	52.649
chr7	25138557	1.4074595355384067	52.675
chr7	25176924	5.716327259734991	52.729
