Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr2	3710178	8.166586306653725	10.005
chr2	3726770	1.4944319427615276	10.1405
chr2	3813425	2.736539645618179	10.27
chr2	3828042	12.93800539083559	10.31
chr2	3831752	3.8686382393395933	10.358
chr2	3837568	0.7589110849980993	10.3805
chr2	3857992	0.0	10.396
chr2	3859972	0.5131909070173961	10.396
chr2	3912584	0.22939988988800722	10.423
chr2	3923482	0.11486331265799582	10.4255
chr2	3945247	19.42397856664428	10.428
chr2	3946740	2.545269434950196	10.457
chr2	3960491	2.7600153030551207	10.492
chr2	3978788	10.060659860926116	10.5425
chr2	3985547	2.398628114960494	10.6105
chr2	4031615	2.732943219085617	10.721
chr2	4047166	8.52795813547825	10.7635
chr2	4067804	11.95295195906205	10.9395
chr2	4093990	2.478442711829403	11.2525
chr2	4190825	5.641025641025632	11.4925
chr2	4209350	1.059322033898379	11.597
chr2	4226814	1.9847590110509306	11.6155
chr2	4267625	0.6558237145855442	11.6965
chr2	4279061	0.5076142131979626	11.704
chr2	4301716	0.1896141983111767	11.7155
chr2	4341270	1.7653167185876903	11.723
chr2	4365345	6.8603712671509705	11.7655
chr2	4378974	5.6534158533682835	11.859
chr2	4395778	0.20721094073760868	11.954
chr2	4412669	7.465308273318184	11.9575
chr2	4424055	1.0977216177976814	12.0425
chr2	4444552	0.11823126034523976	12.065
chr2	4457239	16.361556064073305	12.0665
chr2	4465979	8.520667150108668	12.2095
chr2	4474253	3.047125369945559	12.28
chr2	4531356	9.977500401778505	12.454
chr2	4568690	12.480731265381207	12.8265
chr2	4605667	1.833814333814332	13.288
chr2	4638931	0.7517666516313621	13.349
chr2	4658884	3.7253245256931313	13.364
chr2	4671903	1.1319376825705936	13.4125
chr2	4795143	0.5914126877735507	13.552
chr2	4820506	5.036901362926283	13.567
chr2	4839069	3.1216575877421793	13.6605
chr2	4879272	2.013272686600628	13.786
chr2	4892683	4.016870857601932	13.813
chr2	4912599	4.272341351910309	13.893
chr2	4930973	1.8375906521342484	13.9715
chr2	5002262	3.0926023545950088	14.1025
chr2	5030717	2.110410500579095	14.1905
chr2	5069572	3.117418412333984	14.2725
chr2	5107905	2.791259084165279	14.392
chr2	5147672	1.6079755587714983	14.503
chr2	5216081	0.8122743682310777	14.613
chr2	5238241	0.02258457924928944	14.631
chr2	5304658	0.0	14.6325
chr2	5313410	0.10878236275292312	14.6325
chr2	5327199	0.889129426318219	14.634
chr2	5391869	1.2156386024077714	14.6915
chr2	5417370	1.2579068430132312	14.7225
chr2	5445194	7.16981132075467	14.7575
chr2	5454469	0.28249651587629815	14.824
chr2	5560665	0.0	14.854
chr2	5565633	0.625312656328484	14.854
chr2	5569631	1.4884919577001727	14.8565
chr2	5592137	0.8014556166875846	14.89
chr2	5615220	1.004757823812781	14.9085
chr2	5649059	0.6147483723139656	14.9425
chr2	5827994	0.0	15.0525
chr2	5830741	4.244906112664845	15.0525
chr2	5840753	4.230359047280475	15.095
chr2	5854818	1.4745042804639223	15.1545
chr2	5900257	3.390072440495267	15.2215
chr2	5928280	5.634369654894893	15.3165
chr2	5958097	5.453980823725764	15.4845
chr2	5983858	12.640065591691753	15.625
chr2	5998494	8.826059314110433	15.81
chr2	6025233	7.112084973631484	16.046
chr2	6052159	1.6440191193334521	16.2375
chr2	6150698	1.6329410992401332	16.3995
chr2	6211631	0.12043549474907403	16.499
chr2	6232389	0.24200574360299068	16.5015
chr2	6263380	1.9616788321167546	16.509
chr2	6285300	3.913529631010046	16.552
chr2	6306764	0.8041921759884086	16.636
chr2	6364586	3.729024238657377	16.6825
chr2	6375849	4.270512461495375	16.7245
chr2	6382991	6.123319820780862	16.755
chr2	6406426	5.454478895925647	16.8985
chr2	6433743	3.0071311968382286	17.0475
chr2	6457021	0.17750954113789544	17.1175
chr2	6479555	3.3601654235285827	17.1215
chr2	6493096	3.806970509383268	17.167
chr2	6511746	0.14120304998580144	17.238
chr2	6525910	0.24818001323627675	17.24
chr2	6537998	1.7738131856864743	17.243
chr2	6586763	2.2131855477183957	17.3295
chr2	6614551	3.9573761630826105	17.391
chr2	6640452	9.694911540778858	17.4935
chr2	6658709	2.963753633720921	17.6705
chr2	6746773	0.8386202873185913	17.9315
chr2	6774199	0.5128045748384084	17.9545
chr2	6806375	9.430165027888073	17.971
chr2	6823766	0.5238060833754129	18.135
chr2	6851448	0.48937146352658784	18.1495
chr2	6884143	0.7489917418858147	18.1655
chr2	6910178	14.57887647571516	18.185
chr2	6922799	2.179988820570101	18.369
chr2	6949634	14.124748490945924	18.4275
chr2	6962059	6.351745553778103	18.603
chr2	7047075	1.7204958216530069	19.143
chr2	7122344	0.07051191651389352	19.2725
chr2	7143617	0.5852491761981625	19.274
chr2	7222216	0.7606548443495853	19.32
chr2	7266257	3.70132898111455	19.3535
chr2	7283413	4.537581420311774	19.417
chr2	7324404	2.1852694734663927	19.603
chr2	7363072	1.7837837837838515	19.6875
chr2	7381572	3.0524129350611044	19.7205
chr2	7476415	8.37825169908584	20.01
chr2	7493483	0.0	20.153
chr2	7507326	4.786947141316175	20.153
chr2	7536990	5.807120636017949	20.295
chr2	7551455	9.855258607913694	20.379
chr2	7571698	3.5599481163997475	20.5785
chr2	7642626	6.033778620925861	20.831
chr2	7680579	2.319219790675635	21.06
chr2	7705803	2.960060942431151	21.1185
chr2	7751748	0.6299329306703028	21.2545
chr2	7778735	2.8336639274581428	21.2715
chr2	7792851	5.577995768417084	21.3115
chr2	7829244	7.061167908507914	21.5145
chr2	7852328	1.740539326563725	21.6775
chr2	7914665	0.0	21.786
chr2	7925283	4.1319991005171595	21.786
chr2	7943071	0.8435136707386959	21.8595
chr2	7960261	4.148995021206001	21.874
chr2	7987376	0.5589634810525924	21.9865
chr2	8057148	0.9842519685036413	22.0255
chr2	8060704	1.6764459346184915	22.029
chr2	8073827	8.868309527546847	22.051
chr2	8092940	0.12090923746574697	22.2205
chr2	8105346	7.039114445971505	22.222
chr2	8132267	23.449991117427547	22.4115
chr2	8143525	0.7918209553086686	22.6755
chr2	8186464	0.8881316609875125	22.7095
chr2	8241636	0.7694675284702822	22.7585
chr2	8293620	0.1127814560749128	22.7985
chr2	8368987	12.462435920099464	22.807
chr2	8374644	0.0	22.8775
chr2	8393234	0.0	22.8775
chr2	8401365	1.3307984790873644	22.8775
chr2	8435555	2.180160539094325	22.923
chr2	8465828	0.2401207464324196	22.989
chr2	8494980	8.076751450245625	22.996
chr2	8506185	0.948115679641708	23.0865
chr2	8611130	1.9112670760746941	23.186
chr2	8627088	6.1165048543689915	23.2165
chr2	8647688	2.503176620076183	23.3425
chr2	8687038	3.0704815073272913	23.441
chr2	8751523	0.0	23.639
chr2	8765593	4.357819251631918	23.639
chr2	8819978	1.301097653292953	23.876
chr2	8862250	1.309029836000723	23.931
chr2	8882494	4.416961130742027	23.9575
chr2	8894946	4.784301005514195	24.0125
chr2	8919610	0.39301046012449736	24.1305
chr2	8936149	0.03709473996591817	24.137
chr2	8963107	1.7615300146412467	24.138
chr2	9006819	4.026125078285918	24.215
chr2	9017996	1.5006937169067949	24.26
chr2	9053313	0.8802472516725032	24.313
chr2	9078874	0.6147770036141669	24.3355
chr2	9105713	0.41799030262495535	24.352
chr2	9135618	1.2745435756114032	24.3645
chr2	9150133	1.6348159422740807	24.383
chr2	9167872	0.889129426318219	24.412
chr2	9193740	2.6788942576340893	24.435
chr2	9224163	29.0936217829166	24.5165
chr2	9226844	10.351468464131122	24.5945
chr2	9237229	1.1782418014006106	24.702
chr2	9252506	2.6897325747901024	24.72
chr2	9278345	21.082373397087487	24.7895
chr2	9287547	94.67455621301784	24.9835
chr2	9288561	4.653672881992232	25.0795
chr2	9352489	0.10593424372583048	25.377
chr2	9404408	4.65381327761416	25.3825
chr2	9435995	0.4203305479429381	25.5295
chr2	9495472	5.666738397532376	25.5545
chr2	9523354	11.9443900528686	25.7125
chr2	9548889	6.54625819234874	26.0175
chr2	9614499	7.942344462420984	26.447
chr2	9668891	9.447788025637006	26.879
chr2	9720067	0.3455574273249155	27.3625
chr2	9766369	6.285051247341063	27.3785
chr2	9787053	3.238323073781168	27.5085
chr2	9821330	1.5951835747549636	27.6195
chr2	9860197	0.7140307033202697	27.6815
chr2	9877003	19.454926624737887	27.6935
chr2	9888928	3.7884574256820374	27.9255
chr2	9921659	3.0140823932565444	28.0495
chr2	9961638	0.9427292010364796	28.17
chr2	9965881	2.150768899881662	28.174
chr2	9984479	2.0167897748758876	28.214
chr2	10024146	1.151605473512797	28.294
chr2	10031527	2.939301650258712	28.3025
chr2	10045646	3.3874511718749116	28.344
chr2	10062030	1.9684082624545096	28.3995
chr2	10082605	0.0	28.44
chr2	10099015	0.21339251419055974	28.44
chr2	10122446	0.15767896562589812	28.445
chr2	10135130	3.8158183013219014	28.447
chr2	10162516	0.4041710451862425	28.5515
chr2	10174887	0.39243045260313686	28.5565
chr2	10186354	2.2385449457852418	28.561
chr2	10200649	2.4795340050378774	28.593
chr2	10213353	10.392262870186716	28.6245
chr2	10230000	0.6069667437091484	28.7975
chr2	10521614	2.864360142541442	28.9745
chr2	10543783	0.14859208994775075	29.038
chr2	10584162	0.07845188284519126	29.044
chr2	10603282	0.0	29.0455
chr2	10612107	1.8428372739915602	29.0455
chr2	10626487	1.6398688104953172	29.072
chr2	10638988	13.441173047829519	29.0925
chr2	10656174	6.840226217181129	29.3235
chr2	10687825	7.196877287143248	29.54
chr2	10708320	0.31547731718083194	29.6875
chr2	10724169	5.57595993322209	29.6925
chr2	10739144	0.8041568724483422	29.776
chr2	10771476	0.41845381316032637	29.802
chr2	10790594	1.6842449513531441	29.81
chr2	10851749	0.3704801422643887	29.913
chr2	10892237	0.18670649738605294	29.928
chr2	10910983	0.08845904346288004	29.9315
chr2	10927940	0.06909894969604907	29.933
chr2	10942412	0.2619172341537691	29.934
chr2	10951957	1.1070392426325952	29.9365
chr2	10965055	0.3249654724185679	29.951
chr2	11001982	0.14783714260367833	29.963
chr2	11035803	0.06898137502874485	29.968
chr2	11057548	0.09345357693560542	29.9695
chr2	11078949	0.03608631847379067	29.9715
chr2	11120516	0.41431885979470984	29.973
chr2	11132584	0.4512109920819575	29.978
chr2	11166936	0.09090082719731564	29.9935
chr2	11177937	0.0	29.9945
chr2	11210183	0.973249541182462	29.9945
chr2	11228164	3.4474699076779167	30.012
chr2	11253835	6.933425319075561	30.1005
chr2	11268330	0.0	30.201
chr2	11287501	0.1353872074132069	30.201
chr2	11353977	1.5101043748611558	30.21
chr2	11376492	0.9305598999061603	30.244
chr2	11440432	0.5128080493851128	30.3035
chr2	11646162	0.1272129757235286	30.409
chr2	11693327	0.27861361863382134	30.415
chr2	11711273	15.668385561284623	30.42
chr2	11716315	3.042805569881375	30.499
chr2	11745400	1.3163328515383526	30.5875
chr2	11764772	0.3112194615903432	30.613
chr2	11784051	0.5348129825852121	30.619
chr2	11813968	2.2346368715083087	30.635
chr2	11829183	7.971200822833783	30.669
chr2	11836961	0.027343322760518138	30.731
chr2	11873533	0.32806007144420574	30.732
chr2	11900967	0.42842969243254153	30.741
chr2	11923141	6.515264333581692	30.7505
chr2	11936571	1.9448780612636722	30.838
chr2	11975648	1.0245742180812605	30.914
chr2	12168411	2.803781629437441	31.1115
chr2	12189989	6.334002780781766	31.172
chr2	12209408	3.178454073641766	31.295
chr2	12241971	1.1264760720946034	31.3985
chr2	12254843	10.172260172260206	31.413
chr2	12275045	7.318637742010662	31.6185
chr2	12309341	1.3296043280913261	31.8695
chr2	12331152	0.36607309052556064	31.8985
chr2	12411737	3.5859294956930907	31.928
chr2	12438090	5.271577110448485	32.0225
chr2	12451843	0.3747353431639491	32.095
chr2	12505214	0.0	32.115
chr2	12521314	1.3245033112581632	32.115
chr2	12535659	1.1491851232762165	32.134
chr2	12583519	0.4132852419597391	32.189
chr2	12623443	0.07534659433393896	32.2055
chr2	12643351	0.591575958353075	32.207
chr2	12656029	0.618613389543166	32.2145
chr2	12677852	1.9515050983070277	32.228
chr2	12718846	0.0	32.308
chr2	12725531	0.20764940869359647	32.308
chr2	12776097	0.0	32.3185
chr2	12796099	2.094240837695174	32.3185
chr2	12798009	0.0	32.3225
chr2	12799158	0.6699269779597451	32.3225
chr2	12814085	18.62850971922125	32.3325
chr2	12817789	5.051957119973905	32.4015
chr2	12842136	0.8066684592629549	32.5245
chr2	12864450	0.14918248000955334	32.5425
chr2	12914724	3.967294015191869	32.55
chr2	12935393	3.418284021421376	32.632
chr2	12961722	0.2008637139700789	32.722
chr2	12991593	6.372631225892454	32.728
chr2	12997556	2.049385184444863	32.766
chr2	13017562	6.299127813071509	32.807
chr2	13026849	10.173857050869367	32.8655
chr2	13042379	3.5313608091613267	33.0235
chr2	13076785	0.9604500394470102	33.145
chr2	13105938	0.09246539152476477	33.173
chr2	13143790	0.0	33.1765
chr2	13156927	0.0	33.1765
chr2	13167683	1.0086576447844378	33.1765
chr2	13179580	0.49153055051441424	33.1885
chr2	13192804	0.0	33.195
chr2	13206111	0.0	33.195
chr2	13218266	2.142990247841562	33.195
chr2	13250464	0.06779201410058094	33.264
chr2	13265215	2.096506948906016	33.265
chr2	13294788	7.41441867802502	33.327
chr2	13307466	4.284908851719497	33.421
chr2	13334071	16.186939028164975	33.535
chr2	13350226	10.67961165048525	33.7965
chr2	13366191	0.0	33.967
chr2	13371348	1.727408369693653	33.967
chr2	13583805	9.261310763504058	34.334
chr2	13606372	27.90484903934149	34.543
chr2	13620581	2.4796823212620565	34.9395
chr2	13906908	0.6373034980880019	35.6495
chr2	13970457	11.761543114456902	35.69
chr2	13985336	1.913768261743369	35.865
chr2	14417729	0.8697775200658987	36.6925
chr2	14548797	2.3470505398217134	36.8065
chr2	14587143	1.8857459789235615	36.8965
chr2	14596158	8.651666758803758	36.9135
chr2	14614247	0.1615247940558937	37.07
chr2	14632820	0.621363053555601	37.073
chr2	14683515	0.12434717731896178	37.1045
chr2	14703620	0.6184770003867547	37.107
chr2	14716555	0.5285412262151641	37.115
chr2	14726015	1.228501228501275	37.12
chr2	14735783	13.767783386875236	37.132
chr2	14740141	0.06673785371070623	37.192
chr2	14770109	0.673112226165661	37.194
chr2	14802793	3.095086151882393	37.216
chr2	14818463	0.06135471204188714	37.2645
chr2	14842911	3.1386520761761534	37.266
chr2	14866488	0.7378759350668251	37.34
chr2	14905790	8.28137178487858	37.369
chr2	14910922	1.2927310474667966	37.4115
chr2	15066020	0.21186889552740545	37.612
chr2	15113219	0.361404615465534	37.622
chr2	15189311	0.745661605205781	37.6495
chr2	15204063	1.2829202168860687	37.6605
chr2	15224719	1.4153371075659786	37.687
chr2	15240263	1.1467889908253135	37.709
chr2	15257267	0.28863694091031106	37.7285
chr2	15300574	0.13112652252462761	37.741
chr2	15369210	0.633859628904023	37.75
chr2	15395241	0.0	37.7665
chr2	15408725	0.0	37.7665
chr2	15422370	0.04566939921910909	37.7665
chr2	15466163	0.33986928104551684	37.7685
chr2	15485288	0.0	37.775
chr2	15540472	1.2667581547556694	37.775
chr2	15559418	0.15742364953009047	37.799
chr2	15581651	0.8036393381455648	37.8025
chr2	15651334	0.5666525003541792	37.8585
chr2	15693688	0.0	37.8825
chr2	15714734	0.0	37.8825
chr2	15737457	0.0	37.8825
chr2	15759683	0.308870768470191	37.8825
chr2	15767777	0.17705382436261294	37.885
chr2	15776249	0.80660172488709	37.8865
chr2	15792366	0.9265479141089886	37.8995
chr2	15835537	0.76815977723358	37.9395
chr2	15856366	2.5552171934614583	37.9555
chr2	15884935	0.21361882861481896	38.0285
chr2	15964516	1.7127980268570624	38.0455
chr2	15979112	0.16781339150859198	38.0705
chr2	16062538	1.1845534233595787	38.0845
chr2	16079422	3.181029496818749	38.1045
chr2	16100170	2.2150146349183015	38.1705
chr2	16125452	1.6192621796676772	38.2265
chr2	16153860	3.9696631493506795	38.2725
chr2	16193284	5.230034722222215	38.429
chr2	16216324	2.4099036038558426	38.5495
chr2	16266326	0.05098919029153933	38.67
chr2	16285938	11.642743221690655	38.671
chr2	16304748	1.9954977612493903	38.89
chr2	16426021	0.0	39.132
chr2	16448561	0.19443274247383996	39.132
chr2	16479420	2.159524343728915	39.138
chr2	16497248	1.5425131677953487	39.1765
chr2	16550408	0.15257857796765914	39.2585
chr2	16589732	2.087939081307	39.2645
chr2	16610087	1.071939018580317	39.307
chr2	16614285	1.872094139590993	39.3115
chr2	16687198	3.36804329921166	39.448
chr2	16755190	1.1599191798251107	39.677
chr2	16768553	3.2583695374391257	39.6925
chr2	16792031	0.0	39.769
chr2	16807023	0.0	39.769
chr2	16821261	1.257210471824443	39.769
chr2	16828022	0.0	39.7775
chr2	16831552	0.23822758675455522	39.7775
chr2	16844145	4.055740432610989	39.7805
chr2	16848953	4.7732696897378535	39.8
chr2	16860685	754.491017964058	39.856
chr2	16860852	0.0413177611282519	39.982
chr2	16897156	0.7153075822608831	39.9835
chr2	16902049	0.3760812335464603	39.987
chr2	16933957	15.617977528089416	39.999
chr2	16938407	7.108053883634413	40.0685
chr2	16955852	10.539367637941389	40.1925
chr2	16971982	10.58225508317959	40.3625
chr2	16993622	8.796296296296264	40.5915
chr2	17013062	8.077035024740429	40.7625
chr2	17033676	2.947136972329981	40.929
chr2	17109173	6.7195037904893	41.1515
chr2	17135291	1.9362186788155216	41.327
chr2	17192361	6.85419262951769	41.4375
chr2	17214829	8.030933967876146	41.5915
chr2	17231639	2.8204708960105713	41.7265
chr2	17243871	43.0642718026397	41.761
chr2	17248492	1.085372743762724	41.96
chr2	17282121	4.7574708295748565	41.9965
chr2	17316488	6.20096178182777	42.16
chr2	17332292	6.4393772328320384	42.258
chr2	17354965	2.173017978864515	42.404
chr2	17376824	1.1745198286580012	42.4515
chr2	17398535	2.7108433734940784	42.477
chr2	17431735	0.8937216057198522	42.567
chr2	17445162	7.028278485199343	42.579
chr2	17469350	1.1707451448510613	42.749
chr2	17491131	1.7539125742037405	42.7745
chr2	17513367	0.4997001798921784	42.8135
chr2	17563397	9.157509157508926	42.8385
chr2	17575682	13.211963589076607	42.951
chr2	17594907	1.2470308788599047	43.205
chr2	17620167	0.5318340677706958	43.2365
chr2	17633329	5.9357541899446895	43.2435
chr2	17640489	14.942028196614022	43.286
chr2	17658860	1.876832844574851	43.5605
chr2	17710010	17.377567140600124	43.6565
chr2	17723936	19.31628682601453	43.8985
chr2	17745524	3.290110315463512	44.3155
chr2	17781693	1.7722004023376827	44.4345
chr2	17792132	6.417410714285693	44.453
chr2	17845892	23.532509815186966	44.798
chr2	17866778	8.680370646501428	45.2895
chr2	17885556	3.833847395578181	45.4525
chr2	17920247	13.395847287340855	45.5855
chr2	17936670	3.486896019796551	45.8055
chr2	17998903	5.013737641136715	46.0225
chr2	18048766	2.1263771221912626	46.2725
chr2	18078629	1.5304285199852274	46.336
chr2	18084183	1.0971989157094095	46.3445
chr2	18122918	0.6867345770859823	46.387
chr2	18149129	0.7979430800603192	46.405
chr2	18171687	0.054527609146099706	46.423
chr2	18199196	2.2782025767257594	46.4245
chr2	18218290	1.2523641568264678	46.468
chr2	18237853	2.1827252884314543	46.4925
chr2	18263509	1.3323558024448177	46.5485
chr2	18334436	0.7620877361511353	46.643
chr2	18412511	1.1686636935146324	46.7025
chr2	18449733	5.331088664419541	46.746
chr2	18451515	0.08320021299270607	46.7555
chr2	18481563	0.27696284594712084	46.758
chr2	18530306	0.5592841163309912	46.7715
chr2	18586628	1.8416206261509878	46.803
chr2	18611606	0.5903504534966342	46.849
chr2	18648872	3.1971580817047673	46.871
chr2	18662947	2.081621473568964	46.916
chr2	18717712	2.4425956738769012	47.03
chr2	18792837	0.037142273478473056	47.2135
chr2	18846684	0.0	47.2155
chr2	18892394	0.11221665295130223	47.2155
chr2	18905761	0.12221950623377839	47.217
chr2	18913943	0.13734702383205946	47.218
chr2	19019515	0.4920683272020245	47.2325
chr2	19062192	0.1306847882905241	47.2535
chr2	19100452	0.38568958638130835	47.2585
chr2	19138047	0.4889741131350693	47.273
chr2	19190197	0.21610718916583443	47.2985
chr2	19238784	0.28327720248026	47.309
chr2	19270555	0.21513858510524678	47.318
chr2	19298444	0.7373486494879484	47.324
chr2	19324212	0.41522491349466156	47.343
chr2	19367562	0.12555776623080636	47.361
chr2	19419331	0.0	47.3675
chr2	19494105	0.05567584287040112	47.3675
chr2	19574930	0.0	47.372
chr2	19625595	0.26153667325352614	47.372
chr2	19677213	0.12473271560949754	47.3855
chr2	19705273	0.12768538321568562	47.389
chr2	19736600	0.14683273160700572	47.393
chr2	19794489	0.7782891174879277	47.4015
chr2	19824041	0.45223858097577607	47.4245
chr2	19923546	0.21799949133452848	47.4695
chr2	19978592	0.0	47.4815
chr2	20003685	0.07744733581201788	47.4815
chr2	20016597	0.40789839621764096	47.4825
chr2	20070532	0.023222869882205927	47.5045
chr2	20113593	0.9093594068178984	47.5055
chr2	20177924	0.3565719906553682	47.564
chr2	20299919	6.897484446848577	47.6075
chr2	20314707	1.3148251929128754	47.7095
chr2	20361101	1.6153179418484287	47.7705
chr2	20373792	3.91180654338612	47.791
chr2	20383634	1.1930218003545994	47.8295
chr2	20460330	2.8112682587524405	47.921
chr2	20477582	1.036348010717454	47.9695
chr2	20517144	1.8479522110962767	48.0105
chr2	20563682	4.00885457441348	48.0965
chr2	20600725	0.09501316611022888	48.245
chr2	20637562	1.8002753362279618	48.2485
chr2	20665891	0.40051578618315115	48.2995
chr2	20717075	0.789652825050956	48.32
chr2	20753800	1.7978135262086068	48.349
chr2	20801914	0.3864758390266533	48.4355
chr2	20842020	1.8173345759553345	48.451
chr2	20863480	1.143728555089466	48.49
chr2	20905448	1.535248041775515	48.538
chr2	20953323	0.18834165175632492	48.6115
chr2	21027656	0.1482634641757583	48.6255
chr2	21054635	1.0708548991612044	48.6295
chr2	21077047	0.785728316577027	48.6535
chr2	21133046	1.2670565302149346	48.6975
chr2	21143306	0.3101095720486391	48.7105
chr2	21186839	0.4556620968381655	48.724
chr2	21237315	1.4529862423540478	48.747
chr2	21286524	0.0	48.8185
chr2	21327576	0.5788376939106493	48.8185
chr2	21353490	0.3736751517347727	48.8335
chr2	21397646	2.0192989487313904	48.85
chr2	21462520	1.4546534065607686	48.981
chr2	21496205	6.603932112250053	49.03
chr2	21525960	1.9864995178398839	49.2265
chr2	21629660	0.7442691277166106	49.4325
chr2	21669968	0.0	49.4625
chr2	21691720	1.5595109373701	49.4625
chr2	21715766	1.5678369449576512	49.5
chr2	21751484	1.0857461024499298	49.556
chr2	21787404	1.169043722235335	49.595
chr2	21817343	0.4743287529465035	49.63
chr2	21886915	0.07377786959027545	49.663
chr2	21954686	0.06709308046697038	49.668
chr2	22021757	0.14209735698926157	49.6725
chr2	22046388	0.12053489130586018	49.676
chr2	22116907	0.43187933955676305	49.6845
chr2	22147008	0.0	49.6975
chr2	22171038	0.18335166850040743	49.6975
chr2	22192854	0.0	49.7015
chr2	22212229	0.0	49.7015
chr2	22243024	0.12573193950481	49.7015
chr2	22270861	0.2518468770987335	49.705
chr2	22300641	0.13894892854937846	49.7125
chr2	22333027	0.7446257446256195	49.717
chr2	22348471	0.0	49.7285
chr2	22379100	0.0	49.7285
chr2	22408386	0.0	49.7285
chr2	22428807	0.020125178611056265	49.7285
chr2	22478496	0.0	49.7295
chr2	22504468	0.040423639744428384	49.7295
chr2	22529206	0.0	49.7305
chr2	22563185	0.09746588693948251	49.7305
chr2	22588835	0.0	49.733
chr2	22638670	0.031138097462393734	49.733
chr2	22670785	0.0	49.734
chr2	22706184	0.0	49.734
chr2	22773623	0.12684501845013468	49.734
chr2	22816983	0.19674388864302475	49.7395
chr2	22857645	0.0	49.7475
chr2	22890354	0.07793169287115521	49.7475
chr2	22941681	0.0	49.7515
chr2	22967922	1.282589431463244	49.7515
chr2	22989363	0.08199947520328411	49.779
chr2	23050339	0.16163793103448887	49.784
chr2	23124579	0.5742588471753011	49.796
chr2	23152441	0.32140798865109027	49.812
chr2	23197555	0.057080883611945285	49.8265
chr2	23215074	2.5534631343757166	49.8275
chr2	23221340	0.43476416694940634	49.8435
chr2	23268492	0.7538543845145157	49.864
chr2	23289053	0.0	49.8795
chr2	23314132	0.16865681710839414	49.8795
chr2	23328955	0.23620296782095979	49.882
chr2	23364941	0.31645569620254366	49.8905
chr2	23388641	1.4996591683702358	49.898
chr2	23395976	0.35927911131832263	49.909
chr2	23447468	0.2569322291835114	49.9275
chr2	23498065	0.03893777743157345	49.9405
chr2	23523747	0.0	49.9415
chr2	23545289	0.11513309385672063	49.9415
chr2	23567003	11.551155115511012	49.944
chr2	23569427	0.0	49.972
chr2	23597998	0.0	49.972
chr2	23601257	0.6931753733691902	49.972
chr2	23617126	3.39336110737801	49.983
chr2	23632008	1.6656950112437017	50.0335
chr2	23644015	1.4914702692041601	50.0535
chr2	23684579	2.745394501253436	50.114
chr2	23709712	0.44586761785103096	50.183
chr2	23734383	3.6466774716368033	50.194
chr2	23759063	0.5365080987175105	50.284
chr2	23778634	0.0	50.2945
chr2	23792145	0.4290004290005376	50.2945
chr2	23817786	0.608711335557783	50.3055
chr2	23839964	0.8659964607099716	50.319
chr2	23866523	2.315789473684298	50.342
chr2	23887898	6.050058014254964	50.3915
chr2	23899964	1.687748720864107	50.4645
chr2	23928108	1.27972526404459	50.512
chr2	23989840	0.9510755545609365	50.591
chr2	24025589	1.805244432731591	50.625
chr2	24063534	0.06634643454254735	50.6935
chr2	24101215	6.759751773049639	50.696
chr2	24110239	0.6080551457026885	50.757
chr2	24283743	0.40381198513973426	50.8625
chr2	24302316	3.33188861198409	50.87
