Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr6	2889276	6.9935217903415925	5.893
chr6	2916444	3.2577628348656194	6.083
chr6	3055343	1.570510871988177	6.5355
chr6	3104690	1.223959634310823	6.613
chr6	3124707	2.273295028728436	6.6375
chr6	3144722	8.658218051659102	6.683
chr6	3165396	19.55813111191591	6.862
chr6	3170918	9.788429461855845	6.97
chr6	3193700	4.481697428067376	7.193
chr6	3320103	7.805707058730526	7.7595
chr6	3345405	1.758761831670495	7.957
chr6	3361041	6.511254019292601	7.9845
chr6	3385921	2.4000333917689702	8.1465
chr6	3409879	6.491590439657682	8.204
chr6	3426824	10.490185562587167	8.314
chr6	3473439	3.6250850651729767	8.803
chr6	3511645	2.631578947368365	8.9415
chr6	3515445	3.644567858382521	8.9515
chr6	3529850	3.8996001425234406	9.004
chr6	3555109	3.618989048418773	9.1025
chr6	3597386	0.9639217846325323	9.2555
chr6	3601017	0.5364806866952199	9.259
chr6	3608473	10.227600115240577	9.263
chr6	3625828	0.3462603878116475	9.4405
chr6	3651820	0.16667777851853474	9.4495
chr6	3666819	0.7025234642836672	9.452
chr6	3684612	6.31705059086209	9.4645
chr6	3721338	2.565326333373062	9.6965
chr6	3738100	1.6806209130354983	9.7395
chr6	3754463	0.6840693919991827	9.767
chr6	3772736	0.13379268822957352	9.7795
chr6	3802633	1.4063208831090273	9.7835
chr6	3835698	0.7129413106712651	9.83
chr6	3853231	11.085115864527621	9.8425
chr6	3871183	5.844810767017747	10.0415
chr6	3931664	0.3668109456386752	10.395
chr6	3945295	0.49777465448581226	10.4
chr6	3962371	1.9833948339483052	10.4085
chr6	3973211	2.4359245922473725	10.43
chr6	3982653	3.19122457687386	10.453
chr6	4038901	1.953340695748202	10.6325
chr6	4183781	0.2252252252251004	10.9155
chr6	4188221	1.1633317822244722	10.9165
chr6	4192519	2.328521588835902	10.9215
chr6	4255005	3.6217824343551777	11.067
chr6	4278198	5.248142016836322	11.151
chr6	4334980	13.936231580051377	11.449
chr6	4373118	0.0	11.9805
chr6	4396089	0.07803964413931809	11.9805
chr6	4408903	13.769068911099428	11.9815
chr6	4446923	0.16393442622941734	12.505
chr6	4453023	0.0	12.506
chr6	4460140	0.02207408061454324	12.506
chr6	4528093	0.0	12.5075
chr6	4546602	0.29372048490581854	12.5075
chr6	4808756	44.48689956331885	12.5845
chr6	4812420	3.1146981925656374	12.7475
chr6	4900390	1.482490584181386	13.0215
chr6	4912869	0.4808617041738816	13.04
chr6	4949262	2.1659558749454537	13.0575
chr6	4979041	0.07418397626108648	13.122
chr6	4992521	6.224615927953383	13.123
chr6	5015173	3.320034197777152	13.264
chr6	5050263	0.40243561030234615	13.3805
chr6	5078839	2.6626093571700373	13.392
chr6	5105129	0.0	13.462
chr6	5113418	0.2422774076317332	13.462
chr6	5154693	0.0	13.472
chr6	5160783	0.0	13.472
chr6	5180332	5.330882352941161	13.472
chr6	5191212	3.7996117787965358	13.53
chr6	5215425	0.08100226806350884	13.622
chr6	5233943	0.24184632393586492	13.6235
chr6	5262887	0.0	13.6305
chr6	5302220	0.8870191089259502	13.6305
chr6	5321949	0.32228954492717476	13.648
chr6	5345220	0.061354210125886634	13.6555
chr6	5385967	2.3670655961217997	13.658
chr6	5412371	0.0	13.7205
chr6	5439196	0.0	13.7205
chr6	5465905	0.5976929053852003	13.7205
chr6	5482636	1.1276268580215398	13.7305
chr6	5502146	3.1826545327962634	13.7525
chr6	5522255	1.2148252860361293	13.8165
chr6	5567529	0.14279123920829592	13.8715
chr6	5613050	4.106067001803573	13.878
chr6	5639109	0.0	13.985
chr6	5650084	0.41914661748686244	13.985
chr6	5662013	0.09599877121570934	13.99
chr6	5688055	0.1014580978056273	13.9925
chr6	5722552	0.0	13.996
chr6	5748980	0.0	13.996
chr6	5772539	0.052812252442537407	13.996
chr6	5791474	0.19770226039585134	13.997
chr6	5836997	0.0	14.006
chr6	5856395	0.0	14.006
chr6	5868311	0.0	14.006
chr6	5912686	0.0	14.006
chr6	5931442	0.0	14.006
chr6	5943861	0.2183978334934483	14.006
chr6	5955308	0.0	14.0085
chr6	5978497	0.12215164571581985	14.0085
chr6	6068549	0.0	14.0195
chr6	6102579	0.06942034015962831	14.0195
chr6	6116984	3.5032616574051603	14.0205
chr6	6145957	0.02791191001198665	14.122
chr6	6181784	0.0	14.123
chr6	6194233	2.35727955935216	14.123
chr6	6215656	0.21461069619705575	14.1735
chr6	6227305	0.8402212716688628	14.176
chr6	6351677	39.83441910966339	14.2805
chr6	6359045	0.13878480028867765	14.574
chr6	6467126	0.5838685461672928	14.589
chr6	6479115	0.20297150280096637	14.596
chr6	6491432	1.7299764428739912	14.5985
chr6	6505016	8.921234886723854	14.622
chr6	6513535	18.400887275660338	14.698
chr6	6523453	1.3329822598163368	14.8805
chr6	6553836	1.9983172065628936	14.921
chr6	6615638	0.6111402130260403	15.0445
chr6	6632819	7.5556627280764745	15.055
chr6	6645260	24.343059809769578	15.149
chr6	6657666	1.2438218061601996	15.451
chr6	6688217	1.5345849989579887	15.489
chr6	6741000	10.161583265485078	15.57
chr6	6772934	2.815377278896547	15.8945
chr6	6827456	2.6068628901051127	16.048
chr6	6854500	3.394781510282972	16.1185
chr6	6879833	9.382790917054143	16.2045
chr6	6909515	0.33563482930572813	16.483
chr6	6940799	4.535071217414607	16.4935
chr6	6955683	8.176021213460457	16.561
chr6	6971522	8.005684509710893	16.6905
chr6	6982077	3.59344581440627	16.775
chr6	7043717	0.378366947522054	16.9965
chr6	7526053	3.9651559354070947	17.179
chr6	7550390	12.077532346140593	17.2755
chr6	7570717	19.30473372781033	17.521
chr6	7577477	24.489064180709928	17.6515
chr6	7591422	60.93279839518608	17.993
chr6	7597404	4.930132150879458	18.3575
chr6	7631683	0.7986463383381932	18.5265
chr6	7916540	1.8553550640278806	18.754
chr6	7944028	1.5427240098230428	18.805
chr6	7959909	3.623188405797126	18.8295
chr6	7970397	0.13855532976169008	18.8675
chr6	7981223	5.429864253393578	18.869
chr6	7993378	0.31393888656342755	18.935
chr6	8017268	1.0330386226152088	18.9425
chr6	8070993	2.615275238675463	18.998
chr6	8090685	9.340516117820984	19.0495
chr6	8102194	10.903426791277203	19.157
chr6	8127553	1.5565067541276472	19.4335
chr6	8145542	0.7985094490285104	19.4615
chr6	8160570	19.207074001594332	19.4735
chr6	8174367	6.417674907943182	19.7385
chr6	8193377	0.5800073971958123	19.8605
chr6	8252859	23.523451071221977	19.895
chr6	8259767	44.55445544554429	20.0575
chr6	8261585	23.141967067200532	20.1385
chr6	8268326	5.527843411802527	20.2945
chr6	8302607	3.1850908121240304	20.484
chr6	8336358	8.45004668534068	20.5915
chr6	8347068	4.147563706152073	20.682
chr6	8393963	3.987240829346149	20.8765
chr6	8406503	3.818997291176274	20.9265
chr6	8429022	8.070098162597503	21.0125
chr6	8460806	0.3078438615934115	21.269
chr6	8485169	4.5060363883694965	21.2765
chr6	8502812	7.5277497477295165	21.356
chr6	8527587	0.20150456743686954	21.5425
chr6	8535031	12.877516778523582	21.544
chr6	8546951	23.32463884430176	21.6975
chr6	8566887	0.7813279249924996	22.1625
chr6	8687195	2.7775824484916893	22.2565
chr6	8729858	6.054157187935685	22.375
chr6	8743485	1.4313255827539724	22.4575
chr6	8777719	0.42134831460675753	22.5065
chr6	8791959	2.153183635804377	22.5125
chr6	8808214	4.799810164811462	22.5475
chr6	8854570	7.508847515002301	22.77
chr6	8887065	19.987768264205524	23.014
chr6	8905051	5.6952219306919165	23.3735
chr6	9033492	13.062897036185833	24.105
chr6	9079615	20.034299968818228	24.7075
chr6	9098857	2.0946470131884873	25.093
chr6	9131082	6.079027355623257	25.1605
chr6	9147203	6.465517241379203	25.2585
chr6	9167387	0.9505240068243109	25.389
chr6	9187902	9.992598075499604	25.4085
chr6	9205465	29.741863075196537	25.584
chr6	9216157	0.465354367350645	25.902
chr6	9237646	1.1418556482022426	25.912
chr6	9407107	7.058402006449399	26.1055
chr6	9421062	0.9402559225315169	26.204
chr6	9467326	2.241099632886621	26.2475
chr6	9490752	4.261021037116413	26.3
chr6	9528067	3.8237114313500533	26.459
chr6	9550689	4.2985036036326925	26.5455
chr6	9581630	1.4268309826156267	26.6785
chr6	9795040	0.2936585215065973	26.983
chr6	9859741	5.098210934567866	27.002
chr6	9875727	3.550646810829856	27.0835
chr6	9938110	5.361501220341709	27.305
chr6	9963103	0.0	27.439
chr6	9968407	1.1217621864164014	27.439
chr6	9988019	5.198825303595533	27.461
chr6	10000618	3.7843502561714764	27.5265
chr6	10034970	5.6704843445323565	27.6565
chr6	10079587	1.6877637130802328	27.9095
chr6	10083142	2.7223621064411314	27.9155
chr6	10129609	12.265834076717153	28.042
chr6	10134093	8.072127564452728	28.097
chr6	10154224	3.1847133757961847	28.2595
chr6	10185310	13.262195121951288	28.3585
chr6	10201710	5.271646605537492	28.576
chr6	10235191	13.033495407887642	28.7525
chr6	10257403	8.311613090066581	29.042
chr6	10274668	14.003962536023051	29.1855
chr6	10285772	1.7719649825967647	29.341
chr6	10333177	0.20092212681356914	29.425
chr6	10380459	1.577104494024391	29.4345
chr6	10415016	0.21896896896890317	29.489
chr6	10431000	1.797878280290356	29.4925
chr6	10520550	0.06972042111118103	29.6535
chr6	10534893	0.07760704228480678	29.6545
chr6	10579992	0.743196890006753	29.658
chr6	10588738	9.933917850818487	29.6645
chr6	10611891	0.0	29.8945
chr6	10623846	0.14295244448680614	29.8945
chr6	10634339	0.7838014369693308	29.896
chr6	10649649	0.5094892370398869	29.908
chr6	10673202	0.828521215164391	29.92
chr6	10713032	0.046380038031687866	29.953
chr6	10734593	3.6583017778062135	29.954
chr6	10750174	15.880429705746135	30.011
chr6	10752315	1.3919628067537904	30.045
chr6	10967838	15.72237960340003	30.345
chr6	10971368	15.91823056300249	30.4005
chr6	10977336	3.472345881263583	30.4955
chr6	11005415	1.438159156280016	30.593
chr6	11007501	0.9138428921299979	30.596
chr6	11062215	0.6308153288121405	30.646
chr6	11068556	5.11043741879603	30.65
chr6	11114736	0.0	30.886
chr6	11140730	0.41471714164187023	30.886
chr6	11187750	0.8695848579301416	30.9055
chr6	11232024	1.8315018315021179	30.944
chr6	11237484	1.103482099068171	30.954
chr6	11408760	1.249049636146329	31.143
chr6	11436381	4.8184724011260265	31.1775
chr6	11457342	5.750431282346167	31.2785
chr6	11472993	7.696981972858063	31.3685
chr6	11487804	0.18595137371567025	31.4825
chr6	11509315	4.1570847337696275	31.4865
chr6	11526274	0.8799769186381988	31.557
chr6	11560934	0.6618759455370901	31.5875
chr6	11608526	4.372069446204552	31.619
chr6	11632199	5.4318514523461205	31.7225
chr6	11671136	61.208791208790664	31.934
chr6	11675686	4.197815349713735	32.2125
chr6	11787649	2.0509613550124035	32.6825
chr6	11881995	2.1663778162912433	32.876
chr6	11906229	1.3020833333332877	32.9285
chr6	11931189	2.4672940096397538	32.961
chr6	11957331	0.890326787550447	33.0255
chr6	11997204	4.349264879686038	33.061
chr6	12018357	0.0	33.153
chr6	12035066	0.17816419612349144	33.153
chr6	12049098	0.3210861887068436	33.1555
chr6	12070899	1.366076307415283	33.1625
chr6	12102010	2.3483240043750486	33.205
chr6	12148639	0.8458116659357504	33.3145
chr6	12164600	2.188986440116289	33.328
chr6	12206857	3.384697603990403	33.4205
chr6	12251765	2.4616603474620367	33.5725
chr6	12269436	0.23881083851725737	33.616
chr6	12355278	3.184652644024516	33.6365
chr6	12407717	0.5582896916663052	33.8035
chr6	12572506	0.7234309737653528	33.8955
chr6	12609137	0.9225659634664227	33.922
chr6	12625396	1.5061130470734727	33.937
chr6	12659258	1.8640967923465557	33.988
chr6	12687690	0.4281167708687659	34.041
chr6	12749589	0.24129746835440202	34.0675
chr6	12875989	1.3665031534688676	34.098
chr6	12904529	5.600864694900477	34.137
chr6	12914706	1.4877978371416556	34.194
chr6	12959739	0.09541074324946755	34.261
chr6	12980701	0.0	34.263
chr6	12980762	0.9048926610088172	34.263
chr6	12996786	0.5567469482016416	34.2775
chr6	13021034	0.23909084434683056	34.291
chr6	13119323	2.7216174183513866	34.3145
chr6	13143757	3.819107662463772	34.381
chr6	13152005	0.46141143328961515	34.4125
chr6	13254950	2.3730317143490645	34.46
chr6	13300040	0.925375668562651	34.567
chr6	13358935	1.7578125000000666	34.6215
chr6	13379415	0.48912598246857536	34.6575
chr6	13586928	0.43599581444019786	34.759
chr6	13655736	3.7136465324384074	34.789
chr6	13666911	0.8741440672675004	34.8305
chr6	13714958	2.9509283819628194	34.8725
chr6	13730038	0.17600985655186938	34.917
chr6	13775490	0.17556179775293443	34.925
chr6	13795426	1.8476407049460621	34.9285
chr6	13837642	1.0031004924311557	35.0065
chr6	13908921	7.38123556985932	35.078
chr6	13923214	6.710514620922417	35.1835
chr6	13934465	8.231958291411312	35.259
chr6	13956331	5.538405665516611	35.439
chr6	13967345	0.18286819167655693	35.5
chr6	14358337	2.8114186851211627	35.5715
chr6	14404577	7.537688442210066	35.7015
chr6	14410149	20.797101449275807	35.7435
chr6	14417049	3.960729785530746	35.887
chr6	14464515	0.24162575984931767	36.075
chr6	14503832	0.9883821744408212	36.0845
chr6	14532667	21.08433734939768	36.113
chr6	14539307	0.3071253071253849	36.253
chr6	14575123	1.4408784808590498	36.264
chr6	14608089	0.33137271145702785	36.3115
chr6	14632231	0.4947480590653255	36.3195
chr6	14671645	0.0	36.339
chr6	14681542	1.7728591382830798	36.339
chr6	14700156	0.19480682703671112	36.372
chr6	14779722	0.06138484203634215	36.3875
chr6	14804158	0.1022076860178956	36.389
chr6	14828618	0.9074410163339727	36.3915
chr6	14835230	3.429592483716634	36.3975
chr6	14852579	10.255566524075771	36.457
chr6	14861696	0.0	36.5505
chr6	14863000	0.0	36.5505
chr6	14870316	0.43922406766764865	36.5505
chr6	14980738	0.9505703422053593	36.599
chr6	15012298	0.8016123860567725	36.629
chr6	15034129	0.0	36.6465
chr6	15053364	7.749481447337844	36.6465
chr6	15070720	1.300397312881124	36.781
chr6	15341791	0.0	37.1335
chr6	15346928	0.0	37.1335
chr6	15370357	0.0	37.1335
chr6	15393442	0.0	37.1335
chr6	15429244	0.0	37.1335
chr6	15466708	0.0	37.1335
chr6	15494804	0.0	37.1335
chr6	15543462	0.27075436331081	37.1335
chr6	15591476	0.0	37.1465
chr6	15611326	0.058446719970022126	37.1465
chr6	15696874	0.16679639719782685	37.1515
chr6	15732846	0.24320756028090482	37.1575
chr6	15747237	23.33145680865688	37.161
chr6	15763224	0.569446601439291	37.534
chr6	15782541	0.6444339170731251	37.545
chr6	16160392	0.0	37.7885
chr6	16171434	0.05759041695448453	37.7885
chr6	16188798	0.8307519008731583	37.7895
chr6	16224308	2.563410685374845	37.819
chr6	16246544	0.7225835139795025	37.876
chr6	16264535	0.43083639705883986	37.889
chr6	16281943	0.7411067193671155	37.8965
chr6	16296111	0.0	37.907
chr6	16297937	0.0	37.907
chr6	16306873	0.0	37.907
chr6	16319019	1.1548248189471855	37.907
chr6	16344564	0.09508595770567953	37.9365
chr6	16370856	0.4551161330821777	37.939
chr6	16402716	0.07706280618709752	37.9535
chr6	16493551	0.9721608484312182	37.9605
chr6	16516181	0.0	37.9825
chr6	16539344	1.2740012740012145	37.9825
chr6	16583300	0.0630676084761396	38.0385
chr6	16599156	0.1303848962138746	38.0395
chr6	16618330	7.60056127221676	38.042
chr6	16622606	1.536455908371415	38.0745
chr6	16644084	0.3641036624543994	38.1075
chr6	16667429	2.595772114960568	38.116
chr6	16696900	1.4818253231450118	38.1925
chr6	16724906	6.288287557304603	38.234
chr6	16749555	0.15290831617362807	38.389
chr6	16798604	0.7774140752860575	38.3965
chr6	16810824	4.753005444841743	38.406
chr6	16866473	0.11496631486980198	38.6705
chr6	16909964	0.12838069154399664	38.6755
chr6	16945016	0.027188689505102486	38.68
chr6	16981796	1.1212438331589603	38.681
chr6	16988485	0.4427480916032149	38.6885
chr6	17021235	0.1188755020080062	38.703
chr6	17176860	10.101010101010935	38.7215
chr6	17182107	1.494625098204454	38.7745
chr6	17234294	1.4750399416991566	38.8525
chr6	17377002	0.037407230069393796	39.063
chr6	17443834	0.15941844152517065	39.0655
chr6	17459516	0.9584664536741577	39.068
chr6	17472036	2.7845036319612215	39.08
chr6	17488556	1.3202026689504796	39.126
chr6	17502569	0.09934432743881288	39.1445
chr6	17527734	0.6170300287947581	39.147
chr6	17535027	0.0	39.1515
chr6	17580877	4.709422114661293	39.1515
chr6	17611454	0.0	39.2955
chr6	17634044	0.10844222740348339	39.2955
chr6	17670930	0.0526057375324422	39.2995
chr6	17699444	0.2304526748970501	39.301
chr6	17729819	1.3647115909504974	39.308
chr6	17795767	0.4875525102397851	39.398
chr6	18215209	2.250593338243998	39.6025
chr6	18227428	0.8908182981606227	39.63
chr6	18267279	0.38410652554309854	39.6655
chr6	18314141	0.07092600998631769	39.6835
chr6	18349389	0.676667914423103	39.686
chr6	18523034	3.31137746103728	39.8035
chr6	18578600	1.736876215165267	39.9875
chr6	18617175	0.8235090152568245	40.0545
chr6	18628711	2.3089476059858263	40.064
chr6	18657512	2.216324774063961	40.1305
chr6	18727222	0.0	40.285
chr6	18731945	0.6198507783587468	40.285
chr6	19169147	0.13559781687531403	40.556
chr6	19198646	7.242489270385996	40.56
chr6	19211694	0.40174638670267093	40.6545
chr6	19314993	1.3881850031950818	40.696
chr6	19360376	2.0421023151605344	40.759
chr6	19446072	2.439180948713256	40.934
chr6	19461651	1.5080428954424163	40.972
chr6	19464635	9.937238493723607	40.9765
chr6	19476107	3.778231111862226	41.0905
chr6	19558950	6.4303469145142	41.4035
chr6	19577456	43.92745651850706	41.5225
chr6	19584183	2.5051241175137293	41.818
chr6	19588574	5.694907757238385	41.829
chr6	19642833	0.46772684752195165	42.138
chr6	19648178	7.233913395386518	42.1405
chr6	19658062	3.529298008121896	42.212
chr6	19668404	2.246702420640689	42.2485
chr6	19702899	6.96995893667604	42.326
chr6	19730661	3.7713378324731113	42.5195
chr6	19760889	0.23847376788554162	42.6335
chr6	19779759	0.7628384081022697	42.638
chr6	19810565	1.7022536357919726	42.6615
chr6	19837588	2.411727616645517	42.7075
chr6	19869308	0.4800698283386856	42.784
chr6	19903678	0.27624309392274415	42.8005
chr6	19932638	3.011685339115598	42.8085
chr6	19940939	4.23006295907676	42.8335
chr6	19956187	0.14865025567830456	42.898
chr6	19973005	0.0	42.9005
chr6	20003166	0.2926933106273131	42.9005
chr6	20040748	1.5621244893057422	42.9115
chr6	20061553	0.0	42.944
chr6	20093777	0.08760816238503799	42.944
chr6	20167971	15.376901220123475	42.9505
chr6	20173954	1.8541409147095882	43.0425
chr6	20177190	0.8344172577123721	43.0485
chr6	20217937	21.30681818181899	43.0825
chr6	20218289	2.1894691872261465	43.09
chr6	20227652	3.9804639804639	43.1105
chr6	20248127	1.0707136539267115	43.192
chr6	20291089	0.0	43.238
chr6	20335192	0.0	43.238
chr6	20358739	0.03428320671399202	43.238
chr6	20431661	0.5610346660368942	43.2405
chr6	20448594	3.0787448194198355	43.25
chr6	20490819	2.1014193192776918	43.38
chr6	20505333	0.0	43.4105
chr6	20514032	4.390495867767538	43.4105
chr6	20515968	0.6235218232640416	43.419
chr6	20539223	9.079118028531642	43.4335
chr6	20539994	0.08736676568233775	43.4405
chr6	20557163	0.0	43.442
chr6	20581376	0.7244935647924813	43.442
chr6	20616573	0.1341001877402679	43.4675
chr6	20650130	0.1322401481089709	43.472
chr6	20695502	0.0	43.478
chr6	20724133	0.7873240822752798	43.478
chr6	20744455	1.8531387537641486	43.494
chr6	20766040	0.0	43.534
chr6	20786852	0.6297370847670803	43.534
chr6	20831315	0.0	43.562
chr6	20851273	0.18185124568125519	43.562
chr6	20862271	1.0121039368778988	43.564
chr6	20886478	0.32099293815499264	43.5885
chr6	20905170	3.8293905726450768	43.5945
chr6	20944863	0.32572359210264384	43.7465
chr6	21119858	0.0	43.8035
chr6	21157030	0.8290728202294082	43.8035
chr6	21164267	0.028109627547369485	43.8095
chr6	21199842	0.19279710033198363	43.8105
chr6	21212809	0.5467238623938301	43.813
chr6	21248476	0.22514767038375635	43.8325
chr6	21286229	0.15834059061040898	43.841
chr6	21324122	1.332778009162702	43.847
chr6	21336127	0.32314652386669124	43.863
chr6	21368620	1.7672575376212312	43.8735
chr6	21387293	0.08581923037306396	43.9065
chr6	21445555	0.2717268239663162	43.9115
chr6	21467636	0.29899572611996783	43.9175
chr6	21524493	0.08660793823622936	43.9345
chr6	21564905	0.36044440675082495	43.938
chr6	21588487	0.4268032437047602	43.9465
chr6	21614260	2.9624218813405276	43.9575
chr6	21626581	0.16890990878869777	43.994
chr6	21682824	0.08434832484219192	44.0035
chr6	21712463	0.0	44.006
chr6	21744644	0.21093623235445771	44.006
chr6	21775459	0.9236680706420816	44.0125
chr6	21802525	2.202903111600542	44.0375
chr6	21827946	1.0725777618877776	44.0935
chr6	21833540	0.7443486140552334	44.0995
chr6	21895339	1.9481957051141925	44.1455
chr6	21917924	0.6082725060826658	44.1895
chr6	21946694	3.1149517684887282	44.207
chr6	21981526	1.2841819005892614	44.3155
chr6	22021240	0.022790983886721274	44.3665
chr6	22065117	10.855518221763141	44.3675
chr6	22072855	0.34433779537707426	44.4515
chr6	22096088	0.5825508875334331	44.4595
chr6	22139861	0.1759118095461542	44.485
chr6	22173969	4.77619404851219	44.491
chr6	22213959	0.9380863039399188	44.682
chr6	22243807	1.1573871109163085	44.71
chr6	22300832	0.0	44.776
chr6	22325505	2.0290835306042188	44.776
chr6	22331419	0.0805101120702316	44.788
chr6	22362471	0.0	44.7905
chr6	22413853	0.0	44.7905
chr6	22425139	0.0	44.7905
chr6	22491126	0.0	44.7905
chr6	22525260	0.0	44.7905
chr6	22550902	0.0	44.7905
chr6	22576614	0.5095974180397679	44.7905
chr6	22600162	1.4393787239737617	44.8025
chr6	22615099	0.31355825912455726	44.824
chr6	22639018	0.1257229067138462	44.8315
chr6	22658903	3.3925805737885812	44.834
chr6	22672462	0.051519835136407496	44.88
chr6	22691872	0.0	44.881
chr6	22701366	3.4398738712915162	44.881
chr6	22708343	0.47975436576456487	44.905
chr6	22734398	0.08577064928385895	44.9175
chr6	22792693	32.03743700503911	44.9225
chr6	22794082	0.5923411885246884	44.967
chr6	22825314	0.6144104056135455	44.9855
chr6	23117464	1.883143322475521	45.165
chr6	23156760	5.194179766778004	45.239
chr6	23185831	0.0	45.39
chr6	23214332	0.0	45.39
chr6	23218794	0.20226537216842932	45.39
chr6	23236098	0.5198128673676726	45.3935
chr6	23261107	0.2746726817209596	45.4065
chr6	23381250	0.5682040832320303	45.4395
chr6	23457807	1.958964841736458	45.483
chr6	23477205	0.44431366779460424	45.521
chr6	23647130	0.5425631431244802	45.5965
chr6	23700580	0.15171053629639225	45.6255
chr6	23713763	0.5591538138949935	45.6275
chr6	23735224	0.3147788678453506	45.6395
chr6	23754285	0.1557632398753953	45.6455
chr6	23773545	0.0	45.6485
chr6	23812215	0.8379779397436639	45.6485
chr6	23837872	1.7186824193584676	45.67
chr6	23881801	0.8345556623337527	45.7455
chr6	23941114	0.0	45.795
chr6	23955669	0.238088001377874	45.795
chr6	24350481	0.019583268055727507	45.889
chr6	24401545	0.030057710804746247	45.89
chr6	24451449	0.0	45.8915
chr6	24501609	0.0	45.8915
chr6	24549599	0.04034454239207723	45.8915
chr6	24599172	0.0	45.8935
chr6	24624613	0.0	45.8935
chr6	24671287	0.04255464015792412	45.8935
chr6	24730035	0.0	45.896
chr6	24835502	0.0	45.896
chr6	24925891	0.0	45.896
chr6	25110584	0.22291573785110072	45.896
chr6	25117313	0.0	45.8975
chr6	25132940	0.0	45.8975
chr6	25147774	0.02164267936365479	45.8975
chr6	25193979	0.06584434397085541	45.8985
chr6	25216760	0.28340080971651405	45.9
chr6	25241460	0.0	45.907
chr6	25285469	0.0	45.907
chr6	25352046	0.08129459247503834	45.907
chr6	25456604	0.0324893326691082	45.9155
chr6	25502773	0.11761246692121957	45.917
chr6	25519778	0.1283770290702699	45.919
chr6	25554831	0.0	45.9235
chr6	25574812	1.273936064333914	45.9235
chr6	25599931	0.04998500449853391	45.9555
chr6	25619937	0.0	45.9565
chr6	25642546	1.9561111610757103	45.9565
chr6	25664784	0.09287925696594779	46.0
chr6	25680934	0.11778136155258694	46.0015
chr6	25736121	0.0	46.008
chr6	25753693	0.0	46.008
chr6	25771737	0.613815572028808	46.008
chr6	25792916	1.276958002270196	46.021
chr6	25814060	1.1083813396588478	46.048
chr6	25884884	1.649601820250347	46.1265
chr6	25911254	11.529287039491088	46.17
chr6	25926346	3.058692676249159	46.344
chr6	25949722	0.3751268811508872	46.4155
chr6	25972381	19.70928018281056	46.424
chr6	25988135	0.05762360262791143	46.7345
