Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr14	9663129	5.654048873981836	30.13
chr14	9725739	0.0	30.484
chr14	9755010	0.0	30.484
chr14	9787571	0.0	30.484
chr14	9803717	0.22773279352218595	30.484
chr14	9843237	1.2747170749906844	30.493
chr14	9875401	0.9923244303101971	30.534
chr14	9917222	0.1600704309895467	30.5755
chr14	9942211	1.9924911078909602	30.5795
chr14	10002939	0.0	30.7005
chr14	10030030	3.342057580028122	30.7005
chr14	10054865	0.1978973407544618	30.7835
chr14	10095290	0.41068753925688406	30.7915
chr14	10136684	2.5853512153459492	30.8085
chr14	10180005	2.512467885748745	30.9205
chr14	10206473	0.0	30.987
chr14	10231075	0.0	30.987
chr14	10255502	1.2753774076003799	30.987
chr14	10274712	0.0	31.0115
chr14	10327417	0.9462528387584624	31.0115
chr14	10353837	0.8302956662615799	31.0365
chr14	10378527	0.2027429934407038	31.057
chr14	10420452	11.998945147679468	31.0655
chr14	10431828	3.5334024309808725	31.202
chr14	10484893	1.0855977366931278	31.3895
chr14	10515291	3.0671891058582106	31.4225
chr14	10546427	0.1417456767568643	31.518
chr14	10578174	16.22458597010904	31.5225
chr14	10593028	5.344168893403647	31.7635
chr14	10638311	0.0	32.0055
chr14	10649886	0.0	32.0055
chr14	10672083	1.6141655253375686	32.0055
chr14	10712971	4.4158143194334984	32.0715
chr14	10763811	2.121349717626406	32.296
chr14	10834285	1.7083103257866776	32.4455
chr14	10863261	0.8605851979346282	32.495
chr14	10892892	0.0	32.5205
chr14	10914885	2.6136543640108707	32.5205
chr14	10927511	1.4856454527202985	32.5535
chr14	10952416	3.867923222761915	32.5905
chr14	11024677	2.555963227109748	32.87
chr14	11073191	1.3705457263892868	32.994
chr14	11085230	1.7896771422434377	33.0105
chr14	11099199	2.7996217399961245	33.0355
chr14	11139383	0.0	33.148
chr14	11164743	1.0064952493422705	33.148
chr14	11202001	1.7320796375956655	33.1855
chr14	11254539	0.5697851096158236	33.2765
chr14	11291395	6.068434392669193	33.2975
chr14	11332427	16.141312623724392	33.5465
chr14	11345561	0.2878215506387002	33.7585
chr14	11373356	3.1120331950208646	33.7665
chr14	11397456	0.42585084999815137	33.8415
chr14	11426809	1.4941646811775242	33.854
chr14	11451572	1.047765793528691	33.891
chr14	11467797	0.0	33.908
chr14	11497309	0.1325776407808088	33.908
chr14	11557651	6.423651420168869	33.916
chr14	11583493	1.920310252079828	34.082
chr14	11663428	1.1902185674096968	34.2355
chr14	11677291	5.844508880028895	34.252
chr14	11699363	0.24344541658675695	34.381
chr14	11767140	0.06785641582407856	34.3975
chr14	11826088	0.16048077827645563	34.4015
chr14	12006795	0.8650356357071548	34.4305
chr14	12059972	4.274293554259756	34.4765
chr14	12097873	3.07261196598004	34.6385
chr14	12118214	0.0	34.701
chr14	12144153	1.619891486787119	34.701
chr14	12169772	0.9079239848471704	34.7425
chr14	12201713	1.4300832308439537	34.7715
chr14	12236676	0.0	34.8215
chr14	12288876	0.0	34.8215
chr14	12313487	0.0	34.8215
chr14	12342814	0.31012560086845525	34.8215
chr14	12368610	0.10462196596299105	34.8295
chr14	12411622	0.22551092318521682	34.834
chr14	12447097	0.538213132400553	34.842
chr14	12470322	0.09690131139775125	34.8545
chr14	12516761	0.0	34.859
chr14	12562236	1.3511037830905355	34.859
chr14	12584070	0.1440481120694793	34.8885
chr14	12639607	0.08559445347936709	34.8965
chr14	12686339	1.6408506169592723	34.9005
chr14	12693957	0.0	34.913
chr14	12717612	0.0	34.913
chr14	12742483	1.3272918669048226	34.913
chr14	12764332	0.15335659241643151	34.942
chr14	12790415	0.6439944095804688	34.946
chr14	12899888	0.08508546362124056	35.0165
chr14	12952776	0.6812309137889678	35.021
chr14	12995346	0.5101936695170646	35.05
chr14	13044347	0.2630488154832227	35.075
chr14	13107073	4.641058556334492	35.0915
chr14	13137454	10.161363982341143	35.2325
chr14	13150592	6.540317423405451	35.366
chr14	13167793	0.3869429955579824	35.4785
chr14	13232402	0.5114049464565085	35.5035
chr14	13313551	2.1695769324980794	35.545
chr14	13342128	1.5897240239093589	35.607
chr14	13373580	4.668470906630759	35.657
chr14	13395750	0.5092592592592785	35.7605
chr14	13428150	1.3822846400531321	35.777
chr14	13455279	0.2628649183571856	35.8145
chr14	13487615	0.18191373246554435	35.823
chr14	13512352	1.6323042878114076	35.8275
chr14	13557993	3.2511455378573184	35.902
chr14	13580908	0.0	35.9765
chr14	13656791	4.255616017859465	35.9765
chr14	13678292	4.313804173354899	36.068
chr14	13708196	2.245958007169419	36.197
chr14	13776541	0.9395670475047235	36.3505
chr14	13803149	1.0809697843208317	36.3755
chr14	13822576	2.1526503604604907	36.3965
chr14	13891793	0.5585403478908665	36.5455
chr14	13929391	1.532364597093787	36.5665
chr14	14005091	0.24606299212608326	36.6825
chr14	14057923	0.8877401955275944	36.6955
chr14	14146913	0.16226522250609643	36.7745
chr14	14171564	0.0	36.7785
chr14	14176221	5.975143403441683	36.7785
chr14	14186681	8.132584676688971	36.841
chr14	14214286	3.237366740950482	37.0655
chr14	14247492	8.700876763540682	37.173
chr14	14269961	3.85866381139018	37.3685
chr14	14319460	0.022629614444610566	37.5595
chr14	14695074	0.7158196134582836	37.568
chr14	14700662	0.0	37.572
chr14	14701697	0.4996906676819301	37.572
chr14	14743723	0.5097814312110857	37.593
chr14	14759416	0.9142785081497988	37.601
chr14	14791135	0.0	37.63
chr14	14796199	0.0	37.63
chr14	14797368	0.0	37.63
chr14	14805057	0.0	37.63
chr14	14821758	0.3441419394310317	37.63
chr14	14834834	0.15706909076621378	37.6345
chr14	14885767	0.3514575149888385	37.6425
chr14	14909952	0.0	37.651
chr14	14924074	11.095130470514679	37.651
chr14	14928941	24.861878453039616	37.705
chr14	14933285	0.8016894137889956	37.813
chr14	14958856	0.0	37.8335
chr14	14984024	1.72621732846003	37.8335
chr14	15092643	0.0	38.021
chr14	15095999	0.0	38.021
chr14	15118850	0.0	38.021
chr14	15120949	0.0	38.021
chr14	15163115	0.14481210629200578	38.021
chr14	15190737	1.2284130339409203	38.025
chr14	15316102	0.0	38.179
chr14	15352171	0.0	38.179
chr14	15388128	0.0	38.179
chr14	15421575	0.14037933616172232	38.179
chr14	15453631	0.3508053907095172	38.1835
chr14	15487838	0.05322420400246216	38.1955
chr14	15572386	0.5326346701983565	38.2
chr14	15641852	1.347708894878688	38.237
chr14	15675984	3.7127128408652834	38.283
chr14	15699417	0.7956250692395297	38.37
chr14	15898003	1.498473517631562	38.528
chr14	15933706	2.5870913064811023	38.5815
chr14	15956125	2.8753550890320243	38.6395
chr14	15984991	2.3629190489251224	38.7225
chr14	16032390	0.0	38.8345
chr14	16046166	0.5755559490981367	38.8345
chr14	16125220	2.841117832912872	38.88
chr14	16166049	0.33348828748712783	38.996
chr14	16265003	1.3331741483602566	39.029
chr14	16290131	2.905744144863244	39.0625
chr14	16330224	1.5377180264487562	39.179
chr14	16375746	7.849949426096119	39.249
chr14	16398485	1.7893958843894417	39.4275
chr14	16424192	0.175870559268281	39.4735
chr14	16469680	0.40374677002593157	39.4815
chr14	16500640	0.43406863514177	39.494
chr14	16596247	0.0	39.5355
chr14	16630512	0.23506760992210077	39.5355
chr14	16719848	0.4454004258462262	39.5565
chr14	16765874	0.292254097402512	39.577
chr14	16808645	2.0930973290257713	39.5895
chr14	16830622	1.726434173531305	39.6355
chr14	16871168	1.52242263776268	39.7055
chr14	16901383	2.968063635284453	39.7515
chr14	16926652	1.0570439219973158	39.8265
chr14	16954087	0.5511919525971867	39.8555
chr14	16961344	0.22756364670751447	39.8595
chr14	16996499	0.5208812084444959	39.8675
chr14	17029136	2.518367037794357	39.8845
chr14	17055542	0.4341044970106618	39.951
chr14	17247892	0.0	40.0345
chr14	17255639	2.311248073960026	40.0345
chr14	17277056	3.0332443581653217	40.084
chr14	17293540	0.7647832604239524	40.134
chr14	17326229	0.26584099580903087	40.159
chr14	17358203	1.0047984251323996	40.1675
chr14	17382586	0.0	40.192
chr14	17408028	0.9742790335151434	40.192
chr14	17433688	0.7977874694181772	40.217
chr14	17480693	0.9945079412200247	40.2545
chr14	17514378	0.13922682702061748	40.288
chr14	17665211	0.6575570952016138	40.309
chr14	17696387	0.0	40.3295
chr14	17718561	0.9886813036954986	40.3295
chr14	17747893	5.383522115508851	40.3585
chr14	17771112	13.577540485114218	40.4835
chr14	17785253	1.1103183804512406	40.6755
chr14	17897383	0.08500255007655289	40.8
chr14	17997380	1.6109804426973342	40.8085
chr14	18028417	0.7422680412371415	40.8585
chr14	18101167	1.2206850632537267	40.9125
chr14	18128201	3.003043083658031	40.9455
chr14	18165663	4.303543250609628	41.058
chr14	18200518	0.4924966684051833	41.208
chr14	18217777	1.1390296147698662	41.2165
chr14	18247188	0.30235285494393876	41.25
chr14	18301760	0.07481809849798521	41.2665
chr14	18355223	0.20756457564576433	41.2705
chr14	18376903	0.23656041161519523	41.275
chr14	18410721	0.3850482791303277	41.283
chr14	18444483	0.0	41.296
chr14	18500466	0.09928514694196244	41.296
chr14	18540754	0.9133324530130356	41.3
chr14	18586192	0.25553137308458407	41.3415
chr14	18699681	2.33591468833309	41.3705
chr14	18739066	0.4518814701210666	41.4625
chr14	18775580	0.5044874822862464	41.479
chr14	19040205	0.0	41.6125
chr14	19054992	0.9412704298468653	41.6125
chr14	19090051	0.0	41.6455
chr14	19156767	0.5062838763479098	41.6455
chr14	19173556	0.7078810759790228	41.654
chr14	19203222	0.0	41.675
chr14	19237966	0.2843950749466361	41.675
chr14	19267854	1.1552734147080257	41.6835
chr14	19310701	1.9267822736033542	41.733
chr14	19334575	1.0523168221182035	41.779
chr14	19508477	1.4749786750070801	41.962
chr14	19536613	2.7099291805170047	42.0035
chr14	19550451	0.5386447212817711	42.041
chr14	19673909	0.0	42.1075
chr14	19737116	2.952094749867449	42.1075
chr14	19765401	1.113716923142815	42.191
chr14	19858782	2.332929746330822	42.295
chr14	19892645	1.077965505103669	42.374
chr14	19915373	0.9905894006934501	42.3985
chr14	19957772	0.12355203047213997	42.4405
chr14	20123694	0.0	42.461
chr14	20196269	0.9219017516133631	42.461
chr14	20219048	1.3541734647262027	42.482
chr14	20249694	0.15302874491948046	42.5235
chr14	20331378	0.0	42.536
chr14	20331615	0.3032025772217383	42.536
chr14	20358000	0.26591584545612573	42.544
chr14	20389965	2.545064870450372	42.5525
chr14	20416094	0.7670841544219734	42.619
chr14	20491705	0.6035128610672494	42.677
chr14	20539757	0.3826614765454425	42.706
chr14	20615542	0.27824151363376715	42.735
chr14	20646091	5.564258207688926	42.7435
chr14	20676733	4.222819572087648	42.914
chr14	20731791	0.38870173620110304	43.1465
chr14	20754945	1.543469719930329	43.1555
chr14	20808396	3.302874278601326	43.238
chr14	20879092	10.658914728682426	43.4715
chr14	20895088	1.9996522343939294	43.642
chr14	20923843	0.8108059946183328	43.6995
chr14	20979960	3.845879923082548	43.745
chr14	20994001	0.094190783431789	43.799
chr14	21036468	1.594896331738597	43.803
chr14	21060294	30.04580975478294	43.841
chr14	21064005	0.1674348973722167	43.9525
chr14	21114771	0.32387104680373446	43.961
chr14	21229014	1.5010056738014683	43.998
chr14	21295636	0.06095888323322538	44.098
chr14	21361254	0.6803461601264269	44.102
chr14	21379627	22.57154373236636	44.1145
chr14	21384589	1.3020019582109452	44.2265
chr14	21432592	0.8074234755361902	44.289
chr14	21474082	1.290382761730021	44.3225
chr14	21506243	0.0	44.364
chr14	21634597	0.801156792246581	44.364
chr14	21660185	1.4259639516313027	44.3845
chr14	21704015	0.0	44.447
chr14	21707445	4.68733903368672	44.447
chr14	21717152	0.0	44.4925
chr14	21751671	0.04578964238286761	44.4925
chr14	21839027	0.5569848553165742	44.4965
chr14	21876730	0.4362771020624174	44.5175
chr14	21952370	0.20979883993577572	44.5505
chr14	21992885	0.8327235105604798	44.559
chr14	22032514	0.0	44.592
chr14	22037605	1.1992708433275296	44.592
chr14	22048028	0.2663027196163765	44.6045
chr14	22078069	1.0059333015073948	44.6125
chr14	22107395	0.13389121338904714	44.642
chr14	22137270	0.965339707640011	44.646
chr14	22159024	1.0241806554755402	44.667
chr14	22179040	1.1427566807312886	44.6875
chr14	22218856	1.218655760730609	44.733
chr14	22243063	1.2678499933268372	44.7625
chr14	22265542	1.590394910736399	44.791
chr14	22310185	0.5909606656578923	44.862
chr14	22331337	0.0	44.8745
chr14	22389878	0.0	44.8745
chr14	22562418	0.0	44.8745
chr14	22592874	0.0	44.8745
chr14	22618073	0.18671521262217655	44.8745
chr14	22639496	0.5439275923588742	44.8785
chr14	22685458	0.5187600575928727	44.9035
chr14	22732686	0.5283120037218412	44.928
chr14	22859505	1.562696459684287	44.995
chr14	22915178	1.3169633374399425	45.082
chr14	22962256	1.669921340317257	45.144
chr14	23017049	0.3139209680181242	45.2355
chr14	23069610	1.2368847564615013	45.252
chr14	23093056	8.087961237420751	45.281
chr14	23106471	1.9221430883780928	45.3895
chr14	23155895	3.7342261138295023	45.4845
chr14	23171427	0.0	45.5425
chr14	23198115	1.9736842105263908	45.5425
chr14	23200395	9.36010037641166	45.547
chr14	23220320	1.7833653748862357	45.7335
chr14	23259852	3.1985670419641083	45.804
chr14	23263760	0.3817058782705398	45.8165
chr14	23306987	0.5034799348438623	45.833
chr14	23340752	3.795906747224162	45.85
chr14	23372365	0.9715688279811499	45.97
chr14	23440811	16.399193194773343	46.0365
chr14	23497826	0.904574175082455	46.9715
chr14	23534860	0.0	47.005
chr14	23582018	0.13737207225763387	47.005
chr14	23611136	9.420496717099985	47.009
chr14	23614639	1.1734714522719365	47.042
chr14	23639352	0.12492365776470409	47.071
chr14	23675374	0.18317534459884088	47.0755
chr14	23697211	0.0	47.0795
chr14	23724941	0.32733224222567786	47.0795
chr14	23749381	0.0	47.0875
chr14	23783498	1.6821531560397944	47.0875
chr14	23808466	2.4039466532880738	47.1295
chr14	23832385	0.0512680292569573	47.187
chr14	23920159	0.97576207017703	47.1915
chr14	23945780	0.9945137811194726	47.2165
chr14	23991531	0.3334117831645859	47.262
