Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr7	6720242	17.911304205262773	12.2385
chr7	6732441	3.730455977646981	12.457
chr7	6799725	0.0	12.708
chr7	6826486	5.197376562306623	12.708
chr7	6858810	8.722754465966647	12.876
chr7	6882713	21.3454075032341	13.0845
chr7	6895081	1.0077915826840373	13.3485
chr7	6928322	41.87470560527552	13.382
chr7	6938937	20.617362599177614	13.8265
chr7	6956204	0.0	14.1825
chr7	6960056	4.080604534005043	14.1825
chr7	7019606	7.849293563579299	14.4255
chr7	7043175	14.71719004705811	14.6105
chr7	7075688	3.3375052148519013	15.089
chr7	7104452	3.7794729542301737	15.185
chr7	7118872	5.07246376811594	15.2395
chr7	7149232	4.430962200484024	15.3935
chr7	7178571	6.895007835236173	15.5235
chr7	7200906	3.138922640745223	15.6775
chr7	7235472	5.310015898251205	15.786
chr7	7282647	6.4523607140097985	16.0365
chr7	7295588	7.659208261617884	16.12
chr7	7330448	13.49698093847424	16.387
chr7	7355787	0.9851828499368924	16.729
chr7	7368475	1.9359423628299222	16.7415
chr7	7409282	3.492595697122101	16.8205
chr7	7445072	28.967971530249365	16.9455
chr7	7452097	1.8825354297398005	17.149
chr7	7523012	10.988160643813451	17.2825
chr7	7548858	11.506074435945138	17.5665
chr7	7564415	1.6954767797634078	17.7455
chr7	7615728	25.84109183241652	17.8325
chr7	7634632	4.864178964188214	18.321
chr7	7655910	1.1415525114155682	18.4245
chr7	7678248	1.208569859000229	18.45
chr7	7705553	0.5705320211093685	18.483
chr7	7712564	27.135545358277533	18.487
chr7	7723896	0.41176664360771126	18.7945
chr7	7754253	17.5651610814313	18.807
chr7	7766607	17.232409936272518	19.024
chr7	7797363	7.644870292034154	19.554
chr7	7816984	1.283174762143115	19.704
chr7	7832960	0.4139501190107975	19.7245
chr7	7842623	0.6587104773711991	19.7285
chr7	7855527	2.392578125000322	19.737
chr7	7865767	8.28887482291945	19.7615
chr7	7898944	8.918032786885274	20.0365
chr7	7921819	15.029863898952074	20.2405
chr7	7932032	2.6763503909027047	20.394
chr7	7977056	0.0	20.5145
chr7	7990989	0.512442094043344	20.5145
chr7	8039775	0.0	20.5395
chr7	8054394	0.0	20.5395
chr7	8081733	0.0	20.5395
chr7	8091614	0.0	20.5395
chr7	8130714	0.5591369556635939	20.5395
chr7	8145916	1.0653882008260316	20.548
chr7	8153425	1.2583371892245652	20.556
chr7	8242034	0.0	20.6675
chr7	8252548	0.1514472297272652	20.6675
chr7	8417622	7.477670844007515	20.6925
chr7	8432065	0.0	20.8005
chr7	8455535	0.5838112572546948	20.8005
chr7	8484654	0.16340536786638898	20.8175
chr7	8533612	3.179811236683203	20.8255
chr7	8558299	7.544833279823892	20.904
chr7	8601905	13.001754204932416	21.233
chr7	8630978	0.0	21.611
chr7	8646575	0.11292913069665154	21.611
chr7	8686423	7.5800567490878645	21.6155
chr7	8711093	0.0	21.8025
chr7	8724550	5.801439084889634	21.8025
chr7	8773331	0.9523069149142824	22.0855
chr7	8799058	1.4445856928232161	22.11
chr7	8807711	5.549356394213547	22.1225
chr7	8857897	1.021341463414637	22.401
chr7	8890697	7.216649198981873	22.4345
chr7	8924092	8.475612240740066	22.6755
chr7	8948633	2.18324173755928	22.8835
chr7	8961916	19.41160201894485	22.9125
chr7	8990842	1.4210662302989083	23.474
chr7	9014064	1.6022528646336254	23.507
chr7	9024362	13.25841045982084	23.5235
chr7	9065204	5.50851780067311	24.065
chr7	9075007	1.3436455397523734	24.119
chr7	9090264	16.135314624028634	24.1395
chr7	9141611	9.817837709959875	24.968
chr7	9154292	0.6092786532250054	25.0925
chr7	9358632	6.297229219144114	25.217
chr7	9362602	12.73254320625244	25.242
chr7	9389855	28.832951945080207	25.589
chr7	9411705	0.4077129700689732	26.219
chr7	9432553	1.6909098317238807	26.2275
chr7	9457096	1.9199754243145961	26.269
chr7	9483138	1.1871326403567297	26.319
chr7	9517675	0.0	26.36
chr7	9530511	13.744104304983916	26.36
chr7	9563798	2.3825731790334466	26.8175
chr7	9581426	0.07825950853024305	26.8595
chr7	9632538	10.954181494662073	26.8635
chr7	9641530	1.1468901632114403	26.962
chr7	9652865	0.21155066638448186	26.975
chr7	9671773	3.093498319910386	26.979
chr7	9690522	1.762614186745172	27.037
chr7	9723144	5.2316712746687015	27.0945
chr7	9765100	7.992834010886767	27.314
chr7	9794126	2.4231991525423706	27.546
chr7	9831886	7.691549156887822	27.6375
chr7	9842027	7.639937549589225	27.7155
chr7	9881098	4.3243243243243	28.014
chr7	9912548	1.3576053658216636	28.15
chr7	10110691	0.2465635209269422	28.419
chr7	10126914	0.0	28.423
chr7	10140851	1.1461693383328195	28.423
chr7	10262997	3.122398001665263	28.563
chr7	10289419	0.24142926122651553	28.6455
chr7	10341194	3.2307430709062697	28.658
chr7	10370599	2.086444698234184	28.753
chr7	10416131	290.32258064517225	28.848
chr7	10416286	0.1766123670212341	28.893
chr7	10464414	1.3706568009093658	28.9015
chr7	10509283	0.11006851765217751	28.963
chr7	10545624	6.976259891711805	28.967
chr7	10550426	5.403253327266659	29.0005
chr7	10568008	1.740989615149513	29.0955
chr7	10584378	0.0	29.124
chr7	10589990	1.202557964417803	29.124
chr7	10678967	0.8197266100981242	29.231
chr7	10724104	0.8920332205475212	29.268
chr7	10756614	9.136959067512723	29.297
chr7	10793333	1.5233546740226458	29.6325
chr7	10841910	0.5449416591871719	29.7065
chr7	10857508	3.545010895920961	29.715
chr7	10922670	12.837353713876274	29.946
chr7	10939418	1.3291935549332383	30.161
chr7	10988696	4.378688569175061	30.2265
chr7	11025465	0.7552641914142211	30.3875
chr7	11058566	3.171981456108353	30.4125
chr7	11111845	0.0	30.5815
chr7	11123748	1.4965384415179062	30.5815
chr7	11162170	0.848049486181755	30.639
chr7	11182216	3.6456793772786296	30.656
chr7	11202514	2.2794253085282787	30.73
chr7	11245946	2.361190612478497	30.829
chr7	11273898	9.846754708238157	30.895
chr7	11304111	5.692354133425394	31.1925
chr7	11327300	1.548496081835647	31.3245
chr7	11369922	6.117881124098538	31.3905
chr7	11390027	1.4013150803059313	31.5135
chr7	11399304	0.1310057970065613	31.5265
chr7	11429837	0.8474922398300769	31.5305
chr7	11478805	2.0405613625952395	31.572
chr7	11502818	1.4508354003837967	31.621
chr7	11545552	0.8916187834357381	31.683
chr7	11596022	1.0658226212776591	31.728
chr7	11642465	3.981900452488624	31.7775
chr7	11659040	1.638042291273764	31.8435
chr7	11669113	1.4584852588811394	31.86
chr7	11717108	0.7118718317792186	31.93
chr7	11781024	9.937514115787206	31.9755
chr7	11794307	3.1417917021463815	32.1075
chr7	11828364	0.7676246622448868	32.2145
chr7	11844648	5.831002056018127	32.227
chr7	11874317	3.105950653120445	32.4
chr7	11891542	2.3459576661276595	32.4535
chr7	11947809	4.313578394598517	32.5855
chr7	11971803	11.282051282051304	32.689
chr7	11989353	2.3915249100707547	32.887
chr7	12065246	0.35992974171449915	33.0685
chr7	12099975	0.0	33.081
chr7	12135479	15.190826916638748	33.081
chr7	12147427	0.47711346354549694	33.2625
chr7	12180962	2.9721467391304133	33.2785
chr7	12233954	1.185737274498184	33.436
chr7	12292989	8.149343886690335	33.506
chr7	12312193	10.089353424115446	33.6625
chr7	12342522	3.380722762940121	33.9685
chr7	12398723	0.25741350906101407	34.1585
chr7	12447283	2.203005970763832	34.171
chr7	12471568	7.348574821852658	34.2245
chr7	12491776	6.484829429335256	34.373
chr7	12504498	4.595211613885046	34.4555
chr7	12521581	1.5544501687688819	34.534
chr7	12566613	5.151190794755188	34.604
chr7	12611457	1.111148410487103	34.835
chr7	12760402	1.4508045370615164	35.0005
chr7	12771775	1.2843208719497043	35.017
chr7	12829393	0.0	35.091
chr7	12845780	0.3645111904935275	35.091
chr7	12914365	0.0	35.116
chr7	12929987	1.4068331897791155	35.116
chr7	12947402	0.8097093944085026	35.1405
chr7	13003595	0.0	35.186
chr7	13016153	1.9834844559585285	35.186
chr7	13040857	0.0	35.235
chr7	13085312	11.55244755244746	35.235
chr7	13103187	0.677075035845552	35.4415
chr7	13115741	6.341193129347903	35.45
chr7	13148227	0.5174644243205411	35.656
chr7	13155957	0.7229891262435687	35.66
chr7	13207825	0.4798149097554094	35.6975
chr7	13283896	0.4342252181464951	35.734
chr7	13332258	0.06406662929443073	35.755
chr7	13394693	0.0	35.759
chr7	13405044	0.0	35.759
chr7	13422532	0.0	35.759
chr7	13441286	0.10881984874034993	35.759
chr7	13478044	0.8166699663433293	35.763
chr7	13518452	1.9450370184464052	35.796
chr7	13550328	0.18213277479304657	35.858
chr7	13572290	0.10805262162667233	35.862
chr7	13646328	5.087969567284798	35.87
chr7	13656843	2.796357177946762	35.9235
chr7	13683306	0.9842132199519145	35.9975
chr7	13734108	1.3221802482460736	36.0475
chr7	13771168	3.928571428571366	36.0965
chr7	13804768	2.9261804477943913	36.2285
chr7	13827323	0.08927375797887194	36.2945
chr7	13916935	0.865155131264808	36.3025
chr7	13950455	3.813051530667844	36.3315
chr7	13968813	0.0	36.4015
chr7	13981458	1.3270751264213514	36.4015
chr7	14053044	3.8253477588873164	36.4965
chr7	14091864	0.506938723781482	36.645
chr7	14107645	0.36843515541266136	36.653
chr7	14152429	0.0	36.6695
chr7	14177401	1.0864555211694622	36.6695
chr7	14192588	0.23092021706487606	36.686
chr7	14209910	1.2654894445013518	36.69
chr7	14278263	0.0	36.7765
chr7	14308272	8.158062460165718	36.7765
chr7	14323962	0.1892147587512458	36.9045
chr7	14366242	0.19399093674336917	36.9125
chr7	14430678	0.0	36.925
chr7	14454998	0.6242521978879704	36.925
chr7	14474221	1.5874677273045876	36.937
chr7	14502883	0.0	36.9825
chr7	14521884	0.5396654074470836	36.9825
chr7	14529296	1.7148310518623795	36.9865
chr7	14562827	1.534848266342538	37.044
chr7	14611366	0.0	37.1185
chr7	14648101	5.778664671156981	37.1185
chr7	14660128	2.104930800399892	37.188
chr7	14717137	11.192876136293204	37.308
chr7	14733308	0.38634278263402094	37.489
chr7	14754015	0.0	37.497
chr7	14805535	0.2638677143192313	37.497
chr7	14822589	0.2749434838394434	37.5015
chr7	14838956	0.0	37.506
chr7	14890401	1.2402077124859099	37.506
chr7	14946440	1.0085604644298907	37.5755
chr7	14987092	0.7073736630635356	37.6165
chr7	15004763	0.35422570428425815	37.629
chr7	15028759	0.24232143938935918	37.6375
chr7	15078280	2.197324576230115	37.6495
chr7	15098987	0.30490979132268986	37.695
chr7	15166220	1.8901787078051733	37.7155
chr7	15192408	0.9130694877364177	37.765
chr7	15224169	5.353069869198994	37.794
chr7	15245652	17.82631788607111	37.909
chr7	15260714	22.54346947027891	38.1775
chr7	15275552	1.2140350877193111	38.512
chr7	15346802	0.34650034650015443	38.5985
chr7	15358346	12.569453855535816	38.6025
chr7	15373104	2.074688796680537	38.788
chr7	15432872	4.846555871023757	38.912
chr7	15488169	0.8341810783315732	39.18
chr7	15512744	0.9434771421220016	39.2005
chr7	15582698	2.9358964769241616	39.2665
chr7	15609436	1.7767197957634986	39.345
chr7	15667408	1.213489785581577	39.448
chr7	15714792	1.10456553755527	39.5055
chr7	15725656	1.0082271334086526	39.5175
chr7	15762850	3.7152140132787856	39.555
chr7	15798245	9.113269424823233	39.6865
chr7	15829957	3.521579725992172	39.9755
chr7	15892145	0.0	40.1945
chr7	15917372	0.0	40.1945
chr7	15967819	0.0	40.1945
chr7	16019907	0.17107908130554247	40.1945
chr7	16043288	2.2183038507478487	40.1985
chr7	16078450	0.0	40.2765
chr7	16097482	0.0	40.2765
chr7	16139040	0.11289230074522714	40.2765
chr7	16174472	0.0	40.2805
chr7	16215917	1.1459129106183428	40.2805
chr7	16230316	1.9540452895036633	40.297
chr7	16266395	7.700400362371796	40.3675
chr7	16300614	2.425482174167107	40.631
chr7	16317724	0.03656273708647803	40.6725
chr7	16427125	3.823200298396487	40.6765
chr7	16437849	4.669598192673813	40.7175
chr7	16487425	15.621292414775379	40.949
chr7	16500068	0.0	41.1465
chr7	16576389	1.403734271411149	41.1465
chr7	16605953	0.0	41.188
chr7	16619552	1.306792681960843	41.188
chr7	16657431	24.22066014669946	41.2375
chr7	16677063	0.0	41.713
chr7	16728594	3.2110917712021885	41.713
chr7	16745255	3.0625046122056827	41.7665
chr7	16758806	2.358072801346137	41.808
chr7	16803970	1.308104965513646	41.9145
chr7	16841811	1.3884260801958062	41.964
chr7	16850814	2.5923016496463234	41.9765
chr7	16876274	0.0	42.0425
chr7	16888939	0.508029341792365	42.0425
chr7	16929291	4.401760704281405	42.063
chr7	16944285	1.7524939336747836	42.129
chr7	16962830	3.5906642728905194	42.1615
chr7	17033012	3.5845281760587433	42.4135
chr7	17063002	3.551204530185146	42.521
chr7	17094259	15.867341326586685	42.632
chr7	17112441	1.150940243925165	42.9205
chr7	17166310	3.0962210225466755	42.9825
chr7	17191502	2.148252001266473	43.0605
chr7	17235724	2.8296047395877846	43.1555
chr7	17280960	2.653648259935993	43.2835
chr7	17305643	8.218495766229765	43.349
chr7	17317689	1.050531632674757	43.448
chr7	17364808	2.974210464524733	43.4975
chr7	17415914	8.039515562352658	43.6495
chr7	17440107	0.0	43.844
chr7	17460563	0.4150884657292128	43.844
chr7	17499109	1.0626454812266366	43.86
chr7	17518871	0.0	43.881
chr7	17554059	1.8945252087846658	43.881
chr7	17566991	8.429096424196093	43.9055
chr7	17584134	2.514275973749249	44.05
chr7	17654532	7.257213230119909	44.227
chr7	17665900	0.1376604604742455	44.3095
chr7	17753071	1.7896525543223498	44.3215
chr7	17780730	0.326157860404255	44.371
chr7	17805258	2.4941412788751407	44.379
chr7	17835128	0.4522840343736037	44.4535
chr7	17861660	0.0	44.4655
chr7	17908535	0.4883266672867825	44.4655
chr7	17951539	0.5955926146517772	44.4865
chr7	17964971	1.2004878172717355	44.4945
chr7	18043689	0.7286326286958215	44.589
chr7	18100645	0.0971298139965249	44.6305
chr7	18141827	1.079489695779985	44.6345
chr7	18172397	0.0	44.6675
chr7	18186148	0.6191490415574245	44.6675
chr7	18206337	0.9505703422047964	44.68
chr7	18210545	1.7885966060290504	44.684
chr7	18233468	1.729634402767384	44.725
chr7	18307183	1.9430328393902094	44.8525
chr7	18354017	0.4225319233372958	44.9435
chr7	18568202	0.06787829421842867	45.034
chr7	18627131	1.1318462897529546	45.038
chr7	18645243	0.0	45.0585
chr7	18666442	0.18835938971547295	45.0585
chr7	18708914	8.167613636363946	45.0665
chr7	18721586	44.51933309684244	45.17
chr7	18727224	0.0	45.421
chr7	18751363	0.0	45.421
chr7	18814543	0.0	45.421
chr7	18850046	2.9036004645767344	45.421
chr7	18854351	0.0	45.4335
chr7	18923383	0.0	45.4335
chr7	18948674	0.06509463132024577	45.4335
chr7	19010123	1.239198874673422	45.4375
chr7	19039981	9.009509009509175	45.4745
chr7	19067008	0.1776198934279655	45.718
chr7	19112048	0.0	45.726
chr7	19138091	1.174707335844917	45.726
chr7	19162778	0.0	45.755
chr7	19185166	0.18120866177393236	45.755
chr7	19207240	0.5884291295957653	45.759
chr7	19228483	0.8639682059698485	45.7715
chr7	19251632	0.44800434428456765	45.7915
chr7	19288462	0.0	45.808
chr7	19326112	0.1956046484868934	45.808
chr7	19369567	1.814915303952551	45.8165
chr7	19396841	1.6576631157335178	45.866
chr7	19456262	0.5430535503781085	45.9645
chr7	19531761	0.5972859327217634	46.0055
chr7	19615473	2.1828009146974447	46.0555
chr7	19658766	4.4906087703542505	46.15
chr7	19684375	9.07904106337519	46.265
chr7	19718079	1.3951426435562575	46.571
chr7	19833121	1.9843190397833665	46.7315
chr7	19853783	0.5341880341880039	46.7725
chr7	19900583	0.8640188819736486	46.7975
chr7	19971762	3.068340306834147	46.859
chr7	19982517	1.293577850516698	46.892
chr7	20052478	5.722107530742202	46.9825
chr7	20074760	0.26076469246072786	47.11
chr7	20105439	1.4325502058873762	47.118
chr7	20180480	2.1228417775262622	47.2255
chr7	20219343	3.542385411532617	47.308
chr7	20235575	6.6034071361189595	47.3655
chr7	20253596	0.09707690648258377	47.4845
chr7	20299951	0.5661348430262695	47.489
chr7	20329096	0.4771544245228636	47.5055
chr7	20363676	0.11130279926553754	47.522
chr7	20399614	0.3583809955677222	47.526
chr7	20467977	0.0	47.5505
chr7	20498624	1.9152640742891034	47.5505
chr7	20515854	1.803437424352468	47.5835
chr7	20557164	0.1358787961137911	47.658
chr7	20586602	0.5248241838984031	47.662
chr7	20805723	0.3686173898939647	47.777
chr7	20873544	0.36414998565471135	47.802
chr7	20918855	0.1961425302386475	47.8185
chr7	20980035	0.0	47.8305
chr7	20987923	1.2145748987854712	47.8305
chr7	21001508	0.1548747780757633	47.847
chr7	21133873	0.680272108843692	47.8675
chr7	21152248	0.8850184083825926	47.88
chr7	21166372	2.5006758583400264	47.8925
chr7	21181168	0.2520763127869122	47.9295
chr7	21294229	0.22772403490559184	47.958
chr7	21349120	0.0	47.9705
chr7	21385113	0.04055643427827577	47.9705
chr7	21483741	0.9388602805201073	47.9745
chr7	21518890	0.21874245715662233	48.0075
chr7	21651466	0.5598853354834203	48.0365
chr7	21673792	0.0	48.049
chr7	21886879	0.10150223304907083	48.049
chr7	21926287	0.0	48.053
chr7	21940476	0.5459884604601964	48.053
chr7	22008243	0.13022105023269795	48.09
chr7	22038960	0.0	48.094
chr7	22075113	0.6389157792836642	48.094
chr7	22126763	0.0	48.127
chr7	22152107	0.0	48.127
chr7	22172926	1.3731691078562436	48.127
chr7	22184942	1.3629190378266929	48.1435
chr7	22205853	1.4464150535309617	48.172
chr7	22279829	0.1724691637029719	48.279
chr7	22616121	0.8630782624357937	48.337
chr7	22682743	1.0947694349220807	48.3945
chr7	22727958	1.2122800694603397	48.444
chr7	22758479	0.9254362771019186	48.481
chr7	22784953	0.07517033598135078	48.5055
chr7	22951242	0.695587262270275	48.518
chr7	23010185	0.45145911586257015	48.559
chr7	23037873	0.3896375420523142	48.5715
chr7	23143099	2.524742476267995	48.6125
chr7	23153001	0.4666222264545508	48.6375
chr7	23205506	1.5271724959959745	48.662
chr7	23232353	0.06233539559596975	48.703
chr7	23360691	0.4629935842317789	48.711
chr7	23406048	0.4167426353761946	48.732
chr7	23444441	0.2858594841824527	48.748
chr7	23460183	1.5112061750208716	48.7525
chr7	23481689	0.9156691084512021	48.785
chr7	23504077	3.8759689922478056	48.8055
chr7	23515816	1.0949661152377566	48.851
chr7	23583398	0.8610792192882071	48.925
chr7	23607786	0.1598529352997198	48.946
chr7	23632809	1.2399488990754546	48.95
chr7	23659423	1.203876482273107	48.983
chr7	23676036	1.611212485926125	49.003
chr7	23701793	0.6203862687839411	49.0445
chr7	23781582	0.17181131417151985	49.094
chr7	23970743	0.29838870101453285	49.1265
chr7	23985824	0.34364976881744125	49.131
chr7	24033838	0.06076533945039779	49.1475
chr7	24165492	0.6533435818599502	49.1555
chr7	24178502	1.3344616586380946	49.164
chr7	24193864	0.16620959029326782	49.1845
chr7	24217930	0.5656884256719907	49.1885
chr7	24247098	0.6743915149286014	49.205
chr7	24296031	0.0	49.238
chr7	24376166	0.0939452299308982	49.238
chr7	24418744	0.2722502722502826	49.242
chr7	24479350	0.014013992971999652	49.2585
chr7	24764779	0.19538882375928837	49.2625
chr7	24787810	0.28974309445625973	49.267
chr7	24829226	0.6912952107065444	49.279
chr7	24847308	0.9131661962477517	49.2915
chr7	24865377	0.10109690138000646	49.308
chr7	24944509	0.703497387009596	49.316
chr7	24979335	1.8286678857783267	49.3405
chr7	24986444	1.2071463061324919	49.3535
chr7	25003012	13.580246913580762	49.3735
chr7	25004227	5.033399190892808	49.39
chr7	25014856	0.712189226519364	49.4435
chr7	25038024	16.152403682236827	49.46
