Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr11	21788580	0.0	31.0225
chr11	21817703	0.7593290439320273	31.0225
chr11	22065290	4.500381388253051	31.2105
chr11	22071845	5.797588539259827	31.24
chr11	22095648	0.5666525003540954	31.378
chr11	22123884	2.7077767347823976	31.394
chr11	22151582	0.3912795692522254	31.469
chr11	22269145	0.6002955301071369	31.515
chr11	22344941	1.7150633948534204	31.5605
chr11	22488959	0.465549348230886	31.8075
chr11	22515809	0.635421612714026	31.82
chr11	22587415	1.5419501133786357	31.8655
chr11	22598440	0.4790291675537759	31.8825
chr11	22607834	6.200317965023895	31.887
chr11	22645574	1.4457970679234642	32.121
chr11	22714740	0.5653710247351712	32.221
chr11	22728890	1.0760401721664685	32.229
chr11	22733072	4.133081098865101	32.2335
chr11	22757388	2.153706642484584	32.334
chr11	22805909	0.760592367232026	32.4385
chr11	22828260	4.288354898336402	32.4555
chr11	22841785	0.3683090522180529	32.5135
chr11	22854003	2.771470548951463	32.518
chr11	22868977	3.739909649707439	32.5595
chr11	22882480	0.16137491426948736	32.61
chr11	22907267	0.09478223780875049	32.614
chr11	22949469	0.0	32.618
chr11	22963783	1.12359550561802	32.618
chr11	22967788	0.7918762809761462	32.6225
chr11	22978522	0.0	32.631
chr11	23001540	0.49814689355608505	32.631
chr11	23026633	0.0	32.6435
chr11	23041723	1.6652275811025947	32.6435
chr11	23074151	0.0	32.6975
chr11	23094437	0.0	32.6975
chr11	23109316	0.23879171392781856	32.6975
chr11	23126067	0.5911283457862355	32.7015
chr11	23147213	0.46375306077030654	32.714
chr11	23174167	0.4767270520932832	32.7265
chr11	23208778	8.587786259541808	32.743
chr11	23222926	0.34250580589107327	32.8645
chr11	23282779	1.2031928630124142	32.885
chr11	23299817	1.2247754578323626	32.9055
chr11	23316963	0.8262052877139878	32.9265
chr11	23337539	1.982081978910535	32.9435
chr11	23350152	1.654455211533979	32.9685
chr11	23362845	1.109251547114042	32.9895
chr11	23388538	3.4832756632063724	33.018
chr11	23410213	0.21380084451340722	33.0935
chr11	23447631	0.0	33.1015
chr11	23468969	1.6715830875123543	33.1015
chr11	23484224	1.3642944648622448	33.127
chr11	23502182	0.0	33.1515
chr11	23505677	2.243608667414761	33.1515
chr11	23522614	2.499999999999952	33.1895
chr11	23539214	1.3182674199623852	33.231
chr11	23555144	1.1968663861889326	33.252
chr11	23568930	1.0365701965333558	33.2685
chr11	23580989	3.207389826159745	33.281
chr11	23596578	2.615914786967221	33.331
chr11	23628498	1.0185892538837118	33.4145
chr11	23636352	0.0	33.4225
chr11	23663951	16.4708148718936	33.4225
chr11	23674333	0.0	33.5935
chr11	23691637	1.7084953458230185	33.5935
chr11	23725585	0.4401408450703166	33.6515
chr11	23744897	0.3179523866302083	33.66
chr11	23770058	0.0	33.668
chr11	23777052	0.0	33.668
chr11	23784436	0.46674999604447176	33.668
chr11	23847639	0.0	33.6975
chr11	23851880	2.9567699836871397	33.6975
chr11	23861688	0.2400672188211369	33.7265
chr11	23878350	2.4806509228022375	33.7305
chr11	23893467	3.6875170718384354	33.768
chr11	23908111	1.5571040947212489	33.822
chr11	23940543	4.657029203453795	33.8725
chr11	23961157	0.9744309323354607	33.9685
chr11	23986813	0.0	33.9935
chr11	24019122	5.341943058409221	33.9935
chr11	24036157	0.5147011516439987	34.0845
chr11	24051700	0.0	34.0925
chr11	24068362	1.0256262098055346	34.0925
chr11	24137588	3.1172786301212256	34.1635
chr11	24172394	4.255077726086625	34.272
chr11	24198833	2.0471519841625567	34.3845
chr11	24221059	0.7236842105263432	34.43
chr11	24243859	0.0	34.4465
chr11	24257820	0.0	34.4465
chr11	24285409	0.0	34.4465
chr11	24311980	1.6128243976345853	34.4465
chr11	24332441	0.0	34.4795
chr11	24352264	0.0	34.4795
chr11	24370297	0.6184871429642637	34.4795
chr11	24396975	1.6155323979740273	34.496
chr11	24500037	0.6606084042278425	34.6625
chr11	24531069	6.808455453248557	34.683
chr11	24554202	4.448200702815774	34.8405
chr11	24576683	0.0	34.9405
chr11	24590804	6.0842574056995975	34.9405
chr11	24635263	2.5809347472366815	35.211
chr11	24653086	1.2840800020753294	35.257
chr11	24691635	0.7069040966775776	35.3065
chr11	24721342	0.5506699818112244	35.3275
chr11	24781269	1.5873687775144523	35.3605
chr11	24804893	0.0	35.398
chr11	24830292	1.7597888253409102	35.398
chr11	24891663	6.040629624646819	35.506
chr11	24928828	0.07857002553521475	35.7305
chr11	24979738	4.0010054882903034	35.7345
chr11	25003607	3.065205275868591	35.83
chr11	25008990	0.17005517345628338	35.8465
chr11	25035452	3.4262908205526763	35.851
chr11	25075291	1.466046366159796	35.9875
chr11	25100870	0.36421579786035385	36.025
chr11	25122835	1.5280948523455042	36.033
chr11	25149993	0.0	36.0745
chr11	25168295	2.888137503521895	36.0745
chr11	25175393	1.9107306634058492	36.095
chr11	25201561	0.18321729571261375	36.145
chr11	25223393	6.387921022067606	36.149
chr11	25233725	0.5333649401442003	36.215
chr11	25250599	19.980411361410443	36.224
chr11	25271019	9.201623815967551	36.632
chr11	25293189	0.33000577510146756	36.836
chr11	25305310	5.9246128008956935	36.84
chr11	25337464	1.4526477194775442	37.0305
chr11	25486158	2.696853098804636	37.2465
chr11	25515266	0.9867112278188528	37.325
chr11	25578101	5.765967294044901	37.387
chr11	25604029	0.9466786942773149	37.5365
chr11	25704908	0.6945426950829213	37.632
chr11	25782657	7.352440601810915	37.686
chr11	25812035	5.841968359558248	37.902
chr11	25835486	0.222389013982586	38.039
chr11	25871459	7.826245222350597	38.047
chr11	25887942	266.66666666651884	38.176
chr11	25887957	0.644623085090092	38.18
chr11	25901143	0.0	38.1885
chr11	25927117	0.0	38.1885
chr11	25952678	5.122769828652376	38.1885
chr11	25969661	2.8424720337429146	38.2755
chr11	26051456	6.949436855978608	38.508
chr11	26063975	5.333079377172605	38.595
chr11	26084976	43.83529956049014	38.707
chr11	26093622	1.5402953651815696	39.086
chr11	26158220	2.255615542861928	39.1855
chr11	26253981	6.083879875733441	39.4015
chr11	26277157	3.8710740171317086	39.5425
chr11	26295369	25.100954478707646	39.613
chr11	26317161	0.0	40.16
chr11	26331596	3.8308974570868704	40.16
chr11	26416302	8.583981991266983	40.4845
chr11	26453173	3.917860037827603	40.801
chr11	26482781	13.16357358653418	40.917
chr11	26512902	6.0639470782802745	41.3135
chr11	26529228	5.524861878453056	41.4125
chr11	26566152	4.70407973307746	41.6165
chr11	26635985	5.281903913870572	41.945
chr11	26710106	14.42219923325028	42.3365
