Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr5	5397671	1.3507071349119049	14.033
chr5	5410257	6.870352408664652	14.05
chr5	5422629	2.999106649083252	14.135
chr5	5469643	0.7661799170723204	14.276
chr5	5502925	1.2458581842279342	14.3015
chr5	5540650	0.0	14.3485
chr5	5570165	0.45631728746443084	14.3485
chr5	5634813	2.56789432665216	14.378
chr5	5684854	1.617015983581056	14.5065
chr5	5700933	1.9859813084112112	14.5325
chr5	5730893	4.509602194787348	14.592
chr5	5760053	3.473091364205277	14.7235
chr5	5776033	0.9627406851713145	14.779
chr5	5816023	1.0395874916832408	14.8175
chr5	5828047	0.6843249335802053	14.83
chr5	5865310	0.0	14.8555
chr5	5882522	0.0	14.8555
chr5	5893321	0.5978000956480662	14.8555
chr5	5914231	0.5480838146633459	14.868
chr5	5937950	0.5252587671867591	14.881
chr5	5970315	9.626584446728412	14.898
chr5	5984910	0.336502061075087	15.0385
chr5	5996797	14.414240108348567	15.0425
chr5	6007134	0.698037283403144	15.1915
chr5	6068019	2.730856475873776	15.234
chr5	6113426	4.933035714285716	15.358
chr5	6135826	0.33305578684429454	15.4685
chr5	6339996	0.6420862865186526	15.5365
chr5	6380489	1.7641318219353126	15.5625
chr5	6407131	1.0773927096426417	15.6095
chr5	6434976	1.916477247403809	15.6395
chr5	6457413	0.7381701050694238	15.6825
chr5	6509569	0.0	15.721
chr5	6516328	0.0	15.721
chr5	6524134	0.0	15.721
chr5	6530899	0.0	15.721
chr5	6540194	1.873544819557653	15.721
chr5	6567682	1.1095881469877593	15.7725
chr5	6583003	5.998523440383914	15.7895
chr5	6599257	2.851957479906618	15.887
chr5	6645541	1.0415832064739745	16.019
chr5	6658022	1.63711694584072	16.032
chr5	6866315	23.670212765957082	16.373
chr5	6870075	7.162450472417037	16.462
chr5	6883199	20.356104280393723	16.556
chr5	6902800	0.0	16.955
chr5	6925914	0.0	16.955
chr5	6937521	0.0	16.955
chr5	6952725	0.0	16.955
chr5	6962647	0.0	16.955
chr5	6989395	0.5658242172765209	16.955
chr5	6997348	0.0	16.9595
chr5	7013386	0.1571215335062195	16.9595
chr5	7038844	0.0	16.9635
chr5	7051648	1.7760937777515324	16.9635
chr5	7068539	0.5568293481821149	16.9935
chr5	7282249	1.734349342238743	17.1125
chr5	7336448	0.0	17.2065
chr5	7350465	3.757087232734578	17.2065
chr5	7379743	0.11981053218166414	17.3165
chr5	7559193	0.12494533641524905	17.338
chr5	7591207	1.408553762850863	17.342
chr5	7618540	0.0	17.3805
chr5	7643745	0.0	17.3805
chr5	7652439	0.29682398337769245	17.3805
chr5	7665915	7.8305944634390094	17.3845
chr5	7674982	0.0	17.4555
chr5	7707346	1.0460251046023594	17.4555
chr5	7719774	0.0	17.4685
chr5	7728827	0.0	17.4685
chr5	7736032	0.0	17.4685
chr5	7746570	0.0	17.4685
chr5	7755271	11.449353448275977	17.4685
chr5	7762695	3.330904548766527	17.5535
chr5	7781909	0.0	17.6175
chr5	7791519	0.35929578027068315	17.6175
chr5	7816568	0.0	17.6265
chr5	7827566	0.0	17.6265
chr5	7835394	0.0	17.6265
chr5	7860887	0.0	17.6265
chr5	7870725	1.659292035398293	17.6265
chr5	7883381	0.0	17.6475
chr5	7895525	0.3714872601721058	17.6475
chr5	7918406	0.40562466197946373	17.656
chr5	7929500	2.4720468547957744	17.6605
chr5	7968941	0.0	17.758
chr5	7985447	0.0	17.758
chr5	7997194	0.5953214735958472	17.758
chr5	8011472	0.6445742018653184	17.7665
chr5	8024659	0.0	17.775
chr5	8052126	0.0	17.775
chr5	8063834	0.41605991262755726	17.775
chr5	8073448	0.773586657177293	17.779
chr5	8105765	1.7975627164345185	17.804
chr5	8143594	0.0	17.872
chr5	8152312	0.0	17.872
chr5	8161442	0.17821076393014812	17.872
chr5	8186693	6.0307624211575614	17.8765
chr5	8195730	0.7343342036553803	17.931
chr5	8201858	4.546155031591732	17.9355
chr5	8208347	4.352367688022323	17.965
chr5	8245683	8.594000213515226	18.1275
chr5	8255050	0.0	18.208
chr5	8283860	5.611534365527994	18.208
chr5	8296067	0.0	18.2765
chr5	8309579	0.0	18.2765
chr5	8320653	0.20772746157042749	18.2765
chr5	8342316	2.21258134490247	18.281
chr5	8353841	2.901766663821781	18.3065
chr5	8400709	0.9084108154324576	18.4425
chr5	8410066	0.4021986861509738	18.451
chr5	8462279	0.0	18.472
chr5	8477444	0.0	18.472
chr5	8491698	1.0157043519023459	18.472
chr5	8504497	0.316957210776651	18.485
chr5	8517117	2.367984844896802	18.489
chr5	8529786	1.3221450481261299	18.519
chr5	8558149	1.0341890740967887	18.5565
chr5	8566368	1.892252894033778	18.565
chr5	8593320	1.502145922746838	18.616
chr5	8607300	0.0	18.637
chr5	8617225	0.5697814720470541	18.637
chr5	8632143	0.0	18.6455
chr5	8641828	3.112967969198022	18.6455
chr5	8654035	0.0	18.6835
chr5	8668120	0.3015681544029958	18.6835
chr5	8681384	7.955609038641515	18.6875
chr5	8688863	9.396206716547503	18.747
chr5	8694610	11.910536243600111	18.801
chr5	8713165	3.1923636133765156	19.022
chr5	8728984	1.8149466192170243	19.0725
chr5	8757084	10.780123748166133	19.1235
chr5	8772761	1.2351301371753611	19.2925
chr5	8845223	0.0	19.382
chr5	8854689	0.0	19.382
chr5	8869293	1.9662630653006445	19.382
chr5	8888619	1.1887913954145057	19.42
chr5	8906284	3.4835893561657647	19.441
chr5	8918197	0.2487699707003369	19.4825
chr5	8954375	2.923211169284475	19.4915
chr5	8977295	6.928406466512672	19.5585
chr5	8989419	0.5409060175796262	19.6425
chr5	8996814	0.2555871347659699	19.6465
chr5	9045721	2.718868950516817	19.659
chr5	9054916	3.2474721381650826	19.684
chr5	9082014	1.6167223458212208	19.772
chr5	9221803	0.6108077033628884	19.998
chr5	9235719	0.8840075006697362	20.0065
chr5	9254384	0.0	20.023
chr5	9259250	2.3448275862069856	20.023
chr5	9270125	1.6359818332763632	20.0485
chr5	9290602	0.0	20.082
chr5	9364558	0.8765163733258039	20.082
chr5	9378819	2.1842602855838877	20.0945
chr5	9394156	1.582363353537549	20.128
chr5	9431442	0.0	20.187
chr5	9448697	0.0	20.187
chr5	9477242	0.9335727109513914	20.187
chr5	9491167	0.0	20.2
chr5	9503105	1.361161524500959	20.2
chr5	9511921	0.0	20.212
chr5	9518870	1.2566630762007496	20.212
chr5	9555077	3.3518567522272433	20.2575
chr5	9566414	3.389830508474585	20.2955
chr5	9586179	3.7906880922949626	20.3625
chr5	9598314	2.650270327573262	20.4085
chr5	9607747	1.175845850402108	20.4335
chr5	9647293	3.2679738562090876	20.48
chr5	9659992	4.37586365730085	20.5215
chr5	9683873	7.336343115124097	20.626
chr5	9698049	0.9615261342803206	20.73
chr5	9854051	5.386666666666618	20.88
chr5	9863426	12.067741608356307	20.9305
chr5	9883148	8.117937394466813	21.1685
chr5	9890847	5.026031237484935	21.231
chr5	9915817	2.420389595240826	21.3565
chr5	9932963	5.964214711729667	21.398
chr5	9952580	2.3513920240781205	21.515
chr5	9957896	25.402004194826795	21.5275
chr5	9962187	0.0	21.6365
chr5	9966611	0.8527572484364605	21.6365
chr5	9985960	0.0	21.653
chr5	9995639	1.2392187964708106	21.653
chr5	10015813	1.8211129687126804	21.678
chr5	10066057	5.344449788894119	21.7695
chr5	10084768	3.9425120232637663	21.8695
chr5	10102650	2.3608349900596584	21.94
chr5	10118746	0.6736002586624611	21.978
chr5	10137303	3.860749051311694	21.9905
chr5	10167608	0.0	22.1075
chr5	10169851	12.261462740695922	22.1075
chr5	10181432	2.100402204677465	22.2495
chr5	10214997	1.4811377993504122	22.32
chr5	10243016	2.7706516162135477	22.3615
chr5	10262506	0.7903638835319332	22.4155
chr5	10294137	2.492522432701904	22.4405
chr5	10336263	0.9455587392550501	22.5455
chr5	10353713	1.3908205841444923	22.562
chr5	10359465	6.508382797042591	22.57
chr5	10369068	7.749627421758509	22.6325
chr5	10382488	1.0985264593355777	22.7365
chr5	10408887	2.59448717476904	22.7655
chr5	10436060	16.094674556213068	22.836
chr5	10448735	10.130210863861665	23.04
chr5	10469317	1.7719568567025954	23.2485
chr5	10495277	1.8753068237604567	23.2945
chr5	10546202	8.486707566462005	23.39
chr5	10551092	0.7256894049348166	23.4315
chr5	10562805	2.469690166142621	23.44
chr5	10576167	7.594167679222465	23.473
chr5	10589335	1.4449196624666847	23.573
chr5	10597986	39.85969387755102	23.5855
chr5	10599554	10.203274539270847	23.648
chr5	10612197	4.260048157066065	23.777
chr5	10633793	1.1006145097679956	23.869
chr5	10644696	5.627521766829437	23.881
chr5	10672950	0.2748763056625437	24.04
chr5	10687502	0.29667721518988466	24.044
chr5	10702670	3.293450619085364	24.0485
chr5	10726657	2.737828912325534	24.1275
chr5	10773592	4.964346962722242	24.256
chr5	10784671	11.234950530456517	24.311
chr5	10818227	35.594541910331536	24.688
chr5	10831052	15.633781984913401	25.1445
chr5	10864857	1.3630319148937475	25.673
chr5	10879897	5.115171792562055	25.6935
chr5	10895439	0.0	25.773
chr5	10917920	14.722422494592658	25.773
chr5	10952595	0.0	26.2835
chr5	10966533	2.559832223044609	26.2835
chr5	10982745	20.7858769931664	26.325
chr5	11002061	0.8566924816667322	26.7265
chr5	11016652	2.3205804545243365	26.739
chr5	11081291	1.2482524465749016	26.889
chr5	11101319	0.10746044112505125	26.914
chr5	11138542	5.586442852560761	26.918
chr5	11157248	0.4250151791135559	27.0225
chr5	11206658	3.359235875020172	27.0435
chr5	11219012	0.6842940822247381	27.085
chr5	11237279	6.234697944542538	27.0975
chr5	11254842	2.54381006218212	27.207
chr5	11256611	3.802719520627017	27.2115
chr5	11260950	15.868195277503578	27.228
chr5	11274121	8.951195328853029	27.437
chr5	11292275	16.72345591979006	27.5995
chr5	11343341	1.597981497056382	28.4535
chr5	11384956	1.0625000000001883	28.52
chr5	11392956	12.20152721102176	28.5285
chr5	11417707	0.0	28.8305
chr5	11435744	4.481895903362954	28.8305
chr5	11566046	0.0	29.4145
chr5	11569850	15.218951902369055	29.4145
chr5	11590745	23.992807776591537	29.7325
chr5	11608542	2.4564537740060817	30.1595
chr5	11621976	60.943296237413996	30.1925
chr5	11637072	0.1172882946281311	31.1125
chr5	11671176	0.8508321138073761	31.1165
chr5	11700559	0.0	31.1415
chr5	11713766	0.0	31.1415
chr5	11733582	7.691516709511579	31.1415
chr5	11830832	6.336978131212081	31.8895
chr5	11834856	0.0	31.915
chr5	11855573	81.9090098126674	31.915
chr5	11883598	20.81332052513593	34.2105
chr5	11908582	12.826659486014165	34.7305
chr5	12060843	0.2216093765389624	36.6835
chr5	12081149	0.7831834842266401	36.688
chr5	12113070	0.3285659064552746	36.713
chr5	12138940	0.0	36.7215
chr5	12157754	64.79690522244417	36.7215
chr5	12158271	1.3500718869445976	36.755
chr5	12186788	0.6419144456424658	36.7935
chr5	12206261	0.42846341258507886	36.806
chr5	12265776	20.775623268698848	36.8315
chr5	12267942	2.6132904485668247	36.8765
chr5	12285353	2.779926513247174	36.922
chr5	12306037	1.3738394380552996	36.9795
chr5	12351166	0.18966334755797928	37.0415
chr5	12372256	2.8145069890442183	37.0455
chr5	12398726	1.078091309646659	37.12
chr5	12452061	0.0	37.1775
chr5	12473395	0.28174966542211616	37.1775
chr5	12487592	0.9140767824496547	37.1815
chr5	12510019	0.8310169928648156	37.202
chr5	12544916	0.4038383877233283	37.231
chr5	12596917	0.0	37.252
chr5	12616821	2.4512555667826845	37.252
chr5	12643542	0.3709198813055487	37.3175
chr5	12666458	1.6836399474374515	37.326
chr5	12690810	1.8631351024725014	37.367
chr5	12750387	4.072844246134598	37.478
chr5	12769661	1.1476036941909828	37.5565
chr5	12787960	24.417916337806066	37.5775
chr5	12798096	10.685391543275879	37.825
chr5	12804647	0.9350910003192268	37.895
chr5	12826570	0.339240102171055	37.9155
chr5	12851626	6.551868962620996	37.924
chr5	12863531	2.3820124666072866	38.002
chr5	12885991	0.7025497873616243	38.0555
chr5	12939368	3.687706287437296	38.093
chr5	12963909	0.7371631926791143	38.1835
chr5	13003249	0.8467979916346944	38.2125
chr5	13120160	1.1941810812764762	38.3115
chr5	13147794	4.430235954691675	38.3445
chr5	13178605	0.14279084710662132	38.481
chr5	13206618	0.0	38.485
chr5	13224149	3.0570355489562533	38.485
chr5	13247047	0.0	38.555
chr5	13266810	0.0	38.555
chr5	13310593	0.0	38.555
chr5	13327962	0.0	38.555
chr5	13377210	0.0	38.555
chr5	13400849	0.0	38.555
chr5	13450807	0.0	38.555
chr5	13468400	0.0	38.555
chr5	13513189	0.0	38.555
chr5	13567207	1.8742718200698563	38.555
chr5	13586948	0.35606387570135145	38.592
chr5	13633288	0.19223375624749056	38.6085
chr5	13654096	0.3832485541077422	38.6125
chr5	13697149	5.6475490733633915	38.629
chr5	13715387	0.381606563632683	38.732
chr5	13725869	2.3676880222845424	38.736
chr5	13733049	0.0	38.753
chr5	13735213	0.12726491783462993	38.753
chr5	13798074	0.0	38.761
chr5	13814578	0.0	38.761
chr5	13838774	0.5836575875486602	38.761
chr5	13867044	0.20653689265233557	38.7775
chr5	13886411	2.0024895816419894	38.7815
chr5	13904888	0.0	38.8185
chr5	13913760	7.946072154854204	38.8185
chr5	13940314	1.0267968945655879	39.0295
chr5	13980244	1.0157966748205227	39.0705
chr5	14004363	0.39725195120801765	39.095
chr5	14025760	0.5660110372154148	39.1035
chr5	14039894	4.181985294117697	39.1115
chr5	14061654	0.0	39.2025
chr5	14085082	0.3582945180936746	39.2025
chr5	14096246	2.792953164324111	39.2065
chr5	14112537	0.5911972764152318	39.252
chr5	14161590	0.8786969567080329	39.281
chr5	14184920	3.768321119254072	39.3015
chr5	14208936	8.87934121016819	39.392
chr5	14236866	3.5943653038032295	39.64
chr5	14274703	0.6252478116326108	39.776
chr5	14307490	3.350807977084668	39.7965
chr5	14325993	5.738880918217766	39.8585
chr5	14326690	5.4247348447990404	39.8625
chr5	14347244	2.404386319716272	39.974
chr5	14369495	7.628936336160383	40.0275
chr5	14390009	0.0	40.184
chr5	14413182	2.949328405941241	40.184
chr5	14427253	0.672381912927364	40.2255
chr5	14433202	0.0	40.2295
chr5	14454348	8.266398929049528	40.2295
chr5	14469288	1.6095205579671876	40.353
chr5	14489791	3.5405192761604733	40.386
chr5	14533005	0.773776027011847	40.539
chr5	14575653	0.07211235104288491	40.572
chr5	14631122	0.4659018111934466	40.576
chr5	14648293	0.9417264228011075	40.584
chr5	14692361	1.328724320845402	40.6255
chr5	14788694	1.1455817697689958	40.7535
chr5	14820992	1.6942967365237651	40.7905
chr5	14840174	0.8204406938584464	40.823
chr5	14891366	2.9927173418296658	40.865
chr5	14935306	0.40023286275652803	40.9965
chr5	14976532	0.7285231378950252	41.013
chr5	14993690	0.8694218344800682	41.0255
chr5	15060401	0.11420740063949814	41.0835
chr5	15095425	0.3359368438733148	41.0875
chr5	15143053	0.0	41.1035
chr5	15216701	0.0	41.1035
chr5	15270596	0.521888622828042	41.1035
chr5	15319457	0.0	41.129
chr5	15334876	0.21444271698929587	41.129
chr5	15372182	0.4105359957962047	41.137
chr5	15402630	0.10859089736796794	41.1495
chr5	15476301	1.2066126886037045	41.1575
chr5	15520640	0.0	41.211
chr5	15585755	0.16583972436763145	41.211
chr5	15733488	0.5565741225771316	41.2355
chr5	15764032	2.3486430062631367	41.2525
chr5	15783192	2.6328273244781095	41.2975
chr5	15825352	13.424798996828367	41.4085
chr5	15838909	20.5489782067718	41.5905
chr5	15852170	1.2872663611553772	41.863
chr5	15871591	0.0	41.888
chr5	15890128	0.7410095877568066	41.888
chr5	15923191	0.0	41.9125
chr5	15947062	0.7975638051044386	41.9125
chr5	15988438	8.983070367384066	41.9455
chr5	15997121	1.1746634137526117	42.0235
chr5	16074590	1.829978372982934	42.1145
chr5	16092623	4.065334006879723	42.1475
chr5	16134194	8.633366538589353	42.3165
chr5	16155275	0.0	42.4985
chr5	16292819	0.0	42.4985
chr5	16314193	0.0	42.4985
chr5	16328791	0.0	42.4985
chr5	16370438	0.4276729559747398	42.4985
chr5	16390313	0.0	42.507
chr5	16450825	0.10433421727601143	42.507
chr5	16565840	1.8038158097063435	42.519
chr5	16650383	0.4129326670072626	42.6715
chr5	16910716	0.0	42.779
chr5	16914873	0.0	42.779
chr5	16927516	0.27585293728198207	42.779
chr5	16972830	0.39845717382304807	42.7915
chr5	17004201	0.0	42.804
chr5	17020149	0.38177179358247965	42.804
chr5	17073846	1.8868886735682102	42.8245
chr5	17093455	0.4747774480713752	42.8615
chr5	17110305	0.19931061973873784	42.8695
chr5	17152952	6.315465187923109	42.878
chr5	17156198	2.5384615384616347	42.8985
chr5	17162698	7.181358599216614	42.915
chr5	17192567	6.447309915518146	43.1295
chr5	17215057	3.535673080501651	43.2745
chr5	17241926	0.7765422128344249	43.3695
chr5	17258023	0.7443245254933636	43.382
chr5	17279519	0.2880391733274129	43.398
chr5	17293406	6.321637938577336	43.402
chr5	17316264	0.6399565605244008	43.5465
chr5	17342047	0.8299798792756854	43.563
chr5	17361927	4.938234767559659	43.5795
chr5	17395441	1.9123765602285963	43.745
chr5	17594931	1.6569174627025858	44.1265
chr5	17669467	2.6921926413402155	44.25
chr5	17689525	0.6045949214023251	44.304
chr5	17702757	2.535444478940629	44.312
chr5	17712420	3.965769150490455	44.3365
chr5	17736375	3.203753351206492	44.4315
chr5	17773675	8.476511216393545	44.551
chr5	17791194	0.7236891786442148	44.6995
chr5	17870648	8.193856549260442	44.757
chr5	17896399	3.1888203709347387	44.968
chr5	17939048	0.1662026841732573	45.104
chr5	17963115	1.6484517304190491	45.108
chr5	18018015	2.762157207620073	45.1985
chr5	18058382	3.6318613289310195	45.31
chr5	18094727	5.722460658082854	45.442
chr5	18115697	9.178541492036931	45.562
chr5	18139557	0.9847419110486764	45.781
chr5	18185762	0.1846551564951428	45.8265
chr5	18207424	0.6214557601182842	45.8305
chr5	18220297	1.2399600251692096	45.8385
chr5	18247314	0.8795074758135777	45.872
chr5	18312123	7.22489811041066	45.929
chr5	18320220	0.4065310456974039	45.9875
chr5	18440752	0.972289742343543	46.0365
chr5	18448980	2.809075474610313	46.0445
chr5	18481375	4.392103866016752	46.1355
chr5	18502094	0.0	46.2265
chr5	18526733	0.673943060030193	46.2265
chr5	18557151	1.1643186241080534	46.247
chr5	18617272	0.0	46.317
chr5	18652891	0.1470263912371456	46.317
chr5	18680097	0.12749681257969034	46.321
chr5	18715392	0.07061024907773991	46.3255
chr5	18772041	0.38050012937002237	46.3295
chr5	18837744	1.4926282441817804	46.3545
chr5	18870572	0.19905092518863238	46.4035
chr5	18933370	1.5739018457576788	46.416
chr5	18954337	3.3831643304503385	46.449
chr5	19007985	3.7803125058338263	46.6305
chr5	19061552	2.3926306974522227	46.833
chr5	19069911	3.0479357162650085	46.853
chr5	19080738	1.5567791968171056	46.886
chr5	19115425	0.21234240212349492	46.94
chr5	19153100	1.6952532907853917	46.948
chr5	19158114	0.29940557040410126	46.9565
chr5	19226583	0.0	46.977
chr5	19235686	0.6708680626143779	46.977
chr5	19260281	1.5667383780751865	46.9935
chr5	19281663	11.820103786277596	47.027
chr5	19286866	6.134280064713197	47.0885
chr5	19309118	4.353473157590855	47.225
chr5	19329906	0.9596726567113175	47.3155
chr5	19377318	5.6116722783391575	47.361
chr5	19385337	0.0	47.406
chr5	19388005	0.6915066710053656	47.406
chr5	19400297	14.695425456270376	47.4145
chr5	19404516	1.024945599041246	47.4765
chr5	19436225	0.40417322325452587	47.509
chr5	19529007	1.6202203499675236	47.5465
chr5	19564496	0.7087265234339382	47.604
chr5	19640689	0.33445710922019956	47.658
chr5	19678063	1.5582391897156802	47.6705
chr5	19685764	0.0	47.6825
chr5	19697603	3.071405013192631	47.6825
chr5	19721859	1.8338606265923822	47.757
chr5	19757576	2.4583609792613137	47.8225
chr5	19816355	1.034545828665478	47.967
chr5	19903833	0.0	48.0575
chr5	19974799	0.0	48.0575
chr5	20040763	0.327250327250522	48.0575
chr5	20066737	0.47143867368588255	48.066
chr5	20092191	0.44239087691698037	48.078
chr5	20204083	0.5657811886880371	48.1275
chr5	20423249	0.0	48.2515
chr5	20430577	0.06096306400361718	48.2515
chr5	20561804	0.10012224603265214	48.2595
chr5	21181047	0.138729927513536	48.3215
chr5	21209880	1.4497310137636834	48.3255
chr5	21238506	0.7498034052048046	48.367
chr5	21293187	0.9633115900145912	48.408
chr5	21365853	1.187258132101987	48.478
chr5	21487562	0.0	48.6225
chr5	21534749	0.22422153087247734	48.6225
chr5	21606107	0.15286883853654143	48.6385
chr5	21635544	0.38761510994175497	48.643
chr5	21678112	0.7461482616761925	48.6595
chr5	21727700	0.4739336492889854	48.6965
chr5	21745635	0.17464198393315092	48.705
chr5	21768539	0.33803281391703205	48.709
chr5	21889829	0.0	48.75
chr5	21970938	0.3069819985756734	48.75
chr5	22011657	0.37691444961294396	48.7625
chr5	22066046	0.2573064305165524	48.783
chr5	22112683	0.41280747039172194	48.795
chr5	22323435	0.5160291556474663	48.882
chr5	22338938	0.9214443386864971	48.89
chr5	22437696	0.9576672008754327	48.981
chr5	22463279	0.26332094175976023	49.0055
chr5	22495559	0.4721992680911523	49.014
chr5	22520972	0.4953035673791782	49.026
chr5	22604759	0.2142488609830629	49.0675
chr5	22719112	0.7886435331230583	49.092
chr5	22724818	0.3515247385535931	49.0965
chr5	22747576	1.7016731933071565	49.1045
chr5	22817801	0.22240322571328736	49.224
chr5	23337128	0.19958585934175502	49.3395
chr5	23377211	0.38085565570650165	49.3475
chr5	23400842	0.0	49.3565
chr5	23422738	0.19463773052429997	49.3565
chr5	23443289	0.10200698747858575	49.3605
chr5	23482502	0.0	49.3645
chr5	23500279	0.25513458349287765	49.3645
chr5	23531635	0.4411250209153551	49.3725
