Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr12	13177030	0.594851827817457	27.962
chr12	13204768	0.0	27.9785
chr12	13244103	11.531909317258677	27.9785
chr12	13251734	0.7279947054930002	28.0665
chr12	13297064	1.4533289459251848	28.0995
chr12	13351766	3.3553293815009986	28.179
chr12	13396471	1.18868010789557	28.329
chr12	13483963	0.8265363585169674	28.433
chr12	13539012	0.10224716548136081	28.4785
chr12	13583023	0.39777247414480427	28.483
chr12	13613191	0.6166041013867734	28.495
chr12	13742123	1.6040729504480726	28.5745
chr12	13799477	1.0520722635494553	28.6665
chr12	13846527	0.9853381680592219	28.716
chr12	13859213	3.1023647209202836	28.7285
chr12	13896765	0.9766419793277406	28.845
chr12	13982774	0.03140013188056438	28.929
chr12	14110162	2.645055699276689	28.933
chr12	14204867	0.3058777467821777	29.1835
chr12	14327465	0.39293688337085425	29.221
chr12	14655762	0.6013622161504893	29.35
chr12	14732255	3.3907500339075485	29.396
chr12	14747001	3.060003681207334	29.446
chr12	14768733	1.1612243950021892	29.5125
chr12	14790262	0.0	29.5375
chr12	14815656	3.974990683615589	29.5375
chr12	14839807	8.524203887868557	29.6335
chr12	14868666	2.5896267998824243	29.8795
chr12	14895890	0.4746975183255239	29.95
chr12	14941182	1.8297823421214219	29.9715
chr12	14993374	0.6037258509659842	30.067
chr12	15028158	0.49926936190936216	30.088
chr12	15069218	0.0	30.1085
chr12	15089609	0.35845316914771347	30.1085
chr12	15137035	0.18349465571815918	30.1255
chr12	15202432	0.13676148796499424	30.1375
chr12	15235336	2.5507713337239206	30.142
chr12	15276304	0.0	30.2465
chr12	15276311	0.14890076202151095	30.2465
chr12	15333396	0.0	30.255
chr12	15362590	4.821571156562975	30.255
chr12	15378871	1.4672480395245089	30.3335
chr12	15439188	1.6226240148353932	30.422
chr12	15493113	4.5898751757194045	30.5095
chr12	15552156	0.0	30.7805
chr12	15565926	0.8775008775008899	30.7805
chr12	15622906	0.1865062712732682	30.8305
chr12	15644353	3.2012710231618047	30.8345
chr12	15813036	5.002084201750658	31.3745
chr12	15853819	3.2314354036063277	31.5785
chr12	15884765	4.637627509049035	31.6785
chr12	15933389	0.0	31.904
chr12	15933794	0.0	31.904
chr12	16010787	3.2782844466355106	31.904
chr12	16031072	1.3712661908537933	31.9705
chr12	16061336	0.7018923016452355	32.012
chr12	16150381	1.3235294117646652	32.0745
chr12	16228581	0.0	32.178
chr12	16271773	0.24402147388971154	32.178
chr12	16290214	0.7660203919912163	32.1825
chr12	16328072	0.0	32.2115
chr12	16401453	3.284889508261884	32.2115
chr12	16431591	0.39970307771371355	32.3105
chr12	16484130	0.0	32.3315
chr12	16490369	0.5695539253657831	32.3315
chr12	16512316	0.6885615323624181	32.344
chr12	16536279	0.0	32.3605
chr12	16552711	0.07534375588618918	32.3605
chr12	16605801	0.0	32.3645
chr12	16647299	0.0	32.3645
chr12	16662475	0.11861899578550829	32.3645
chr12	16734133	0.0	32.373
chr12	16761023	0.0	32.373
chr12	16777198	0.28917780965166434	32.373
chr12	16820424	0.0	32.3855
chr12	16900640	0.0	32.3855
chr12	16950391	0.0	32.3855
chr12	16973697	0.0	32.3855
chr12	16995968	0.0	32.3855
chr12	17032401	0.0	32.3855
chr12	17116573	0.20387879405700124	32.3855
chr12	17155812	0.1978337207575935	32.3935
chr12	17196250	1.2437997332573827	32.4015
chr12	17262981	0.0	32.4845
chr12	17276347	2.9930188024909574	32.4845
chr12	17342668	3.7895287045911354	32.683
chr12	17365626	0.8510586928703683	32.77
chr12	17448464	0.0	32.8405
chr12	17455904	0.5592841163310527	32.8405
chr12	17492558	0.0	32.861
chr12	17585122	0.18654976214928123	32.861
chr12	17606564	0.0	32.865
chr12	17641882	1.0872010197195738	32.865
chr12	17695230	0.5760206805473155	32.923
chr12	17730819	1.4883637019665006	32.9435
chr12	17775163	0.46030542618856024	33.0095
chr12	17793629	0.0	33.018
chr12	17804694	0.0	33.018
chr12	17831990	0.057258721850588105	33.018
chr12	17980439	0.7239819004527305	33.0265
chr12	17991489	3999.999999997783	33.0345
chr12	17991490	1.0292301358586118	33.0385
chr12	18003635	0.6950690980454619	33.051
chr12	18015864	1.2628758428322997	33.0595
chr12	18061395	0.0	33.117
chr12	18064349	0.4769854519437338	33.117
chr12	18089507	0.27219188703212893	33.129
chr12	18150126	0.9438414346390611	33.1455
chr12	18203101	0.1773271581757824	33.1955
chr12	18251035	0.28269233421126644	33.204
chr12	18323552	0.7555290993177629	33.2245
chr12	18367230	0.29692280007199257	33.2575
chr12	18422800	1.4176353841792428	33.274
chr12	18454543	0.8084272415481752	33.319
chr12	18515773	2.019509221155316	33.3685
chr12	18581383	2.331002331002554	33.501
chr12	18598972	0.40767386091117286	33.542
chr12	18619822	0.24362019611423105	33.5505
chr12	18685498	3.39396574631019	33.5665
chr12	18726895	1.656377051648911	33.707
chr12	18746818	1.1873515810524133	33.74
chr12	18770821	1.1036286184256525	33.7685
chr12	18841950	1.7780938833564348	33.847
chr12	18848980	5.18195736662368	33.8595
chr12	18874453	4.146737977993977	33.9915
chr12	18959339	3.219727417251682	34.3435
chr12	19071305	6.710534888266436	34.704
chr12	19086654	1.6111087028768691	34.807
chr12	19155861	15.184593193247755	34.9185
chr12	19181512	6.329113924050549	35.308
chr12	19210821	1.667254763585102	35.4935
chr12	19267501	1.0636171549311928	35.588
chr12	19337545	2.5694481330004812	35.6625
chr12	19412853	3.6220038887071966	35.856
chr12	19470970	1.9808268061813927	36.0665
chr12	19504037	24.06832298136691	36.132
chr12	19509189	2.8282272365927086	36.256
chr12	19574601	21.208170360712714	36.441
chr12	19586106	3.246966757636504	36.685
chr12	19646932	0.0	36.8825
chr12	19654146	1.2007430011940916	36.8825
chr12	19729516	0.3527114479571836	36.973
chr12	20022957	3.2327586206897774	37.0765
chr12	20026669	0.28116966580968417	37.0885
chr12	20101357	0.6523938861373834	37.1095
chr12	20138911	0.41412154467349993	37.134
chr12	20158229	0.1703613790752692	37.142
chr12	20205188	0.8707401291098474	37.15
chr12	20238493	0.26700757330572567	37.179
chr12	20300289	0.8646245059287965	37.1955
chr12	20352913	0.0	37.241
chr12	20361393	0.6131207847948092	37.241
chr12	20374441	8.56519933554813	37.249
chr12	20393705	0.29570861882435495	37.414
chr12	20463030	0.7035607035606489	37.4345
chr12	20521305	0.12658227848116735	37.4755
chr12	20552905	0.26561669947807737	37.4795
chr12	20584906	0.9475939353987713	37.488
chr12	20645586	3.5437430786268025	37.5455
chr12	20681706	1.6950313323974207	37.6735
chr12	20740112	0.3940026408825556	37.7725
chr12	20834020	4.729011689691745	37.8095
chr12	20881070	3.154547309706902	38.032
chr12	20939874	4.5039269113639815	38.2175
chr12	21002264	4.509720275458472	38.4985
chr12	21018673	9.95415057915067	38.5725
chr12	21043537	0.0	38.82
chr12	21056182	6.098707718760828	38.82
chr12	21093403	6.645160331217428	39.047
chr12	21160670	12.225673915221954	39.494
chr12	21180628	1.4407021760759902	39.738
chr12	21383654	0.725857964113541	40.0305
chr12	21418096	1.8680888246104919	40.0555
chr12	21451285	0.6380374488919841	40.1175
chr12	21489684	3.630779486691022	40.142
chr12	21531686	3.132725979611919	40.2945
chr12	21590740	4.909253198452605	40.4795
chr12	21607545	0.9126863401278107	40.562
chr12	21643702	3.2369034075519303	40.595
chr12	21680620	8.405289882096424	40.7145
chr12	21715479	2.6897248898837627	41.0075
chr12	21743177	14.254038644281962	41.082
chr12	21749491	2.3966382580846894	41.172
chr12	21842538	3.786328284895521	41.395
chr12	21852310	7.290991574853305	41.432
chr12	21858482	4.555494202098297	41.477
chr12	21901946	6.546096699549489	41.675
chr12	21951212	1.3749161636484513	41.9975
chr12	21995942	5.2567860328787805	42.059
chr12	22027330	37.109561562709	42.224
chr12	22037799	8.207182614244708	42.6125
chr12	22094213	8.38316958564773	43.0755
chr12	22103577	0.7406988578535905	43.154
chr12	22192007	0.0	43.2195
chr12	22221415	0.6787888760902018	43.2195
chr12	22245723	2.5736944486010964	43.236
chr12	22279138	9.210159084565364	43.322
chr12	22286304	1.5671312985660617	43.388
chr12	22386168	0.23535926900174314	43.5445
chr12	22422283	1.020347979946929	43.553
chr12	22507058	8.065135571088442	43.6395
chr12	22533096	2.5986827366817433	43.8495
chr12	22555415	17.107526381851244	43.9075
chr12	22576926	4.930057686282429	44.2755
chr12	22631185	2.3447262982955923	44.543
chr12	22708806	0.3615989827544861	44.725
chr12	22834636	0.3566863834973235	44.7705
chr12	22868279	0.0	44.7825
chr12	22897546	0.0	44.7825
chr12	22942054	7.348362187071848	44.7825
chr12	22966141	2.977683049147518	44.9595
chr12	23029949	3.0009137730518693	45.1495
chr12	23078101	0.9925694798636044	45.294
chr12	23478073	4.006063230835755	45.691
chr12	23505781	10.536247837710357	45.802
chr12	23537576	0.09211283822677681	46.137
chr12	23581001	3.0309236125334906	46.141
chr12	23605416	0.8731783692640118	46.215
chr12	23638628	2.6967474594665943	46.244
chr12	23669035	0.8768886833178574	46.326
chr12	23720923	0.37735849056605203	46.3715
chr12	23776573	1.1165387299375678	46.3925
chr12	23783738	1.0504381095530486	46.4005
chr12	23842285	0.0	46.462
chr12	23890635	2.2477682872003464	46.462
chr12	23921777	0.7077074054503174	46.532
chr12	23974765	4.963863848305971	46.5695
chr12	24026237	1.932385276349751	46.825
chr12	24079539	0.3490553689080096	46.928
chr12	24102458	0.845594452900341	46.936
chr12	24132023	0.20081833471402644	46.961
chr12	24171860	1.1993022241605338	46.969
chr12	24199376	0.7036179581460531	47.002
chr12	24287492	0.07468538780383478	47.064
chr12	24341050	0.1589279357168647	47.068
chr12	24419702	0.0	47.0805
chr12	24489638	0.15479277117750023	47.0805
chr12	24515479	0.493287762939972	47.0845
chr12	24572241	0.3108756746002846	47.1125
chr12	24612450	0.0	47.125
chr12	24626976	0.0	47.125
chr12	24637545	0.6997019269790671	47.125
chr12	24709004	1.4500954940939035	47.175
chr12	24723141	8.804646896973301	47.1955
chr12	24739496	0.3875968992248209	47.3395
chr12	24824636	0.5573759416275589	47.3725
chr12	24854239	0.0	47.389
chr12	24880434	0.4002801961373113	47.389
chr12	24910413	0.5920996983109282	47.401
chr12	24945880	0.48411056289463306	47.422
chr12	25021276	4.193581115357379	47.4585
chr12	25050845	4.000329924117434	47.5825
chr12	25147837	1.3848431307005356	47.9705
chr12	25189719	1.3012211459985288	48.0285
chr12	25319597	0.5700069282609983	48.1975
chr12	25478367	5.449641960383267	48.288
chr12	25532132	0.15525539512498648	48.581
chr12	25590101	0.0	48.59
chr12	25592934	0.5754077762250841	48.59
chr12	25678091	3.0195446892612554	48.639
chr12	25705413	4.939853370346663	48.7215
chr12	25775658	1.0044760864202262	49.0685
chr12	25804031	1.1004034812765098	49.097
chr12	25834020	1.896140046222385	49.13
chr12	25912337	2.020316453306131	49.2785
chr12	25938818	3.5270776691894667	49.332
chr12	25979645	0.21909475203623965	49.476
chr12	26018441	17.467726642841487	49.4845
chr12	26032152	0.4951332029080492	49.724
chr12	26114958	2.9788342867971913	49.765
chr12	26199387	2.3816355810616474	50.0165
chr12	26216812	3.543890865954987	50.058
chr12	26250532	0.1558360604643051	50.1775
chr12	26276200	0.8733855600254407	50.1815
chr12	26295092	2.2808174027686463	50.198
chr12	26333017	4.192337981192324	50.2845
chr12	26376191	1.4068209500609545	50.4655
chr12	26458291	1.3535129814198636	50.581
chr12	26507053	0.31348513435914066	50.647
chr12	26677715	0.0	50.7005
chr12	26722990	0.32063372312354055	50.7005
chr12	26749500	4.678240981390805	50.709
chr12	26768738	0.19038754442376757	50.799
chr12	26792374	0.0	50.8035
chr12	26810951	3.365253077975504	50.8035
chr12	26829226	2.1400425743918765	50.865
chr12	26873384	2.139152981849692	50.9595
chr12	26896524	0.699394981209013	51.009
chr12	26955861	0.4519062226117612	51.0505
chr12	26992373	0.8408285983642381	51.067
chr12	27031620	2.493789232140401	51.1
chr12	27084351	6.811769447803468	51.2315
chr12	27109161	1.0541161683516658	51.4005
chr12	27382850	0.0	51.689
chr12	27389643	0.0	51.689
chr12	27543701	0.0	51.689
chr12	27584665	0.19343191196699494	51.689
chr12	27607929	0.29539915811223566	51.6935
chr12	27621470	0.1728379999594351	51.6975
chr12	27670649	0.4679457182964183	51.706
chr12	27687745	0.0	51.714
chr12	27842260	0.0	51.714
chr12	27863623	0.0	51.714
chr12	27939155	0.14032625855130287	51.714
chr12	27967660	0.1009625092547411	51.718
chr12	28012231	0.15825288811526095	51.7225
chr12	28062783	0.0	51.7305
chr12	28135339	0.0	51.7305
chr12	28183749	0.0	51.7305
chr12	28183969	0.778103258879344	51.7305
chr12	28194893	0.0	51.739
chr12	28244735	0.0	51.739
chr12	28303727	0.0	51.739
chr12	28320307	0.0	51.739
chr12	28371695	0.0	51.739
chr12	28458478	0.0	51.739
chr12	28551478	0.20580366330524097	51.739
chr12	28731261	0.0	51.776
chr12	28768444	0.2876869965475966	51.776
chr12	28810156	0.18620240201121352	51.788
chr12	28831638	0.0	51.792
chr12	28923143	0.1538288372790936	51.792
chr12	29056408	0.0	51.8125
chr12	29115569	0.0	51.8125
chr12	29158086	0.035405749893784096	51.8125
chr12	29285184	0.0	51.817
chr12	29310933	0.04184684056353904	51.817
chr12	29705228	0.0	51.8335
chr12	29769128	0.0	51.8335
chr12	29844037	0.0	51.8335
chr12	29943402	0.0	51.8335
chr12	29986237	0.0	51.8335
chr12	30058170	0.0	51.8335
chr12	30178510	0.0	51.8335
chr12	30195994	0.0	51.8335
chr12	30231309	0.0	51.8335
chr12	30259733	0.16375322389165006	51.8335
chr12	30308587	0.309667673715988	51.8415
chr12	30374787	0.05308669647386566	51.862
chr12	30459554	0.0	51.8665
chr12	30465749	0.029087312841305314	51.8665
chr12	30603266	1.1270394046370047	51.8705
chr12	30687114	0.0	51.965
chr12	30715475	0.0	51.965
chr12	30793549	0.05325168075614436	51.965
chr12	31018894	0.11531697754215955	51.977
chr12	31053581	0.0	51.981
chr12	31085692	0.3547608911592376	51.981
chr12	31120927	0.1194172438501579	51.9935
chr12	31154423	1.2575031018407938	51.9975
chr12	31184244	5.297850058523109	52.035
chr12	31200477	0.0	52.121
chr12	31202632	0.06862358249408607	52.121
chr12	31260921	0.0	52.125
chr12	31264166	0.0	52.125
chr12	31298019	0.10817287689925048	52.125
chr12	31418197	0.2258638423261812	52.138
chr12	31562089	0.3486055776892562	52.1705
chr12	31622329	1.07288059027259	52.1915
chr12	31648893	0.0	52.22
chr12	31676131	1.2274241627213798	52.22
chr12	31733161	1.531872323131256	52.29
chr12	31765148	0.21806226516368296	52.339
chr12	31824764	0.1105583195136785	52.352
chr12	31860944	0.44154389592483867	52.356
chr12	31907372	0.8762132183022067	52.3765
chr12	31959300	0.0	52.422
chr12	32002955	0.0	52.422
chr12	32062910	1.7189350242561483	52.422
chr12	32089089	0.07870142646331103	52.467
chr12	32139914	0.6564411284384871	52.471
chr12	32171143	0.0	52.4915
chr12	32228894	0.741575700047208	52.4915
chr12	32245750	0.04230163178549782	52.504
chr12	32340309	1.1530241103902514	52.508
chr12	32393647	1.5830206378987466	52.5695
chr12	32427759	6.805404872275455	52.6235
chr12	32468315	1.256377065407258	52.8995
chr12	32481448	2.5439520375922156	52.916
chr12	32543163	0.709404679175243	53.073
chr12	32577699	1.6172506738545087	53.0975
chr12	32625929	0.0	53.1755
chr12	32659352	2.057406663990384	53.1755
chr12	32699208	0.20440554059248636	53.2575
chr12	32740792	0.5543728933831312	53.266
chr12	32763340	0.9515444298052363	53.2785
chr12	32811157	0.0	53.324
chr12	32830734	1.2790136335639772	53.324
chr12	33010951	0.24153216640159864	53.5545
chr12	33046143	1.0632794988217436	53.563
chr12	33080941	0.6138643509506935	53.6
chr12	33114336	0.3191899180012489	53.6205
chr12	33205191	0.2705627705626206	53.6495
chr12	33219975	1.4066016504126566	53.6535
chr12	33251967	3.5446205170974685	53.6985
chr12	33290335	17.986947524804936	53.8345
chr12	33309182	0.08005710740328403	54.1735
chr12	33459075	1.3223889901670987	54.1855
chr12	33564944	0.0	54.3255
chr12	33577228	4.091585386014176	54.3255
chr12	33613522	0.6626162126897319	54.474
chr12	33662570	7.238747038694044	54.5065
chr12	33673967	5.163094128611389	54.589
chr12	33727617	2.505655971002543	54.866
chr12	33768724	1.3502412978744789	54.969
chr12	33866114	0.6428856879746693	55.1005
