Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr10	3662419	1.1490041963631956	8.5895
chr10	3692445	2.6355693551880504	8.624
chr10	3720143	12.461059190031193	8.697
chr10	3735230	3.272355776905179	8.885
chr10	3766553	1.3338788870703786	8.9875
chr10	3827653	6.222524921057481	9.069
chr10	3859955	0.32705389848247124	9.27
chr10	3913463	2.4315366224734034	9.2875
chr10	3950271	4.892665474060796	9.377
chr10	4006171	3.1130529765156187	9.6505
chr10	4033636	3.610303807065352	9.736
chr10	4089033	3.274185047355897	9.936
chr10	4151644	3.956822621767504	10.141
chr10	4181845	0.7291326586135616	10.2605
chr10	4227790	0.9955768649730284	10.294
chr10	4631576	0.0	10.696
chr10	4652031	0.1245717844907991	10.696
chr10	4684141	0.0	10.7
chr10	4696697	0.4415011037527915	10.7
chr10	4735202	1.417886639963136	10.717
chr10	4791624	0.43447745730423115	10.797
chr10	4821545	2.807442474953218	10.81
chr10	4857877	0.1690831466373403	10.912
chr10	4881534	0.36216315757164996	10.916
chr10	4962989	0.15846186351152092	10.9455
chr10	4991387	5.3934010152285365	10.95
chr10	4997691	0.2644049870848313	10.984
chr10	5046858	5.998421468034768	10.997
chr10	5059528	1.9376194192523795	11.073
chr10	5096687	2.497796062298067	11.145
chr10	5106896	0.5468038015883093	11.1705
chr10	5145301	38.643820634341914	11.1915
chr10	5150787	0.6071086908529187	11.4035
chr10	5177965	1.0070155416065039	11.42
chr10	5207756	5.785198965470321	11.45
chr10	5251834	55.971458650134565	11.705
chr10	5260383	7.7341137123746275	12.1835
chr10	5267559	7.510660292027391	12.239
chr10	5298515	0.4399984470642905	12.4715
chr10	5375788	2.950301113206385	12.5055
chr10	5408666	12.353824452837122	12.6025
chr10	5430643	2.319775099769995	12.874
chr10	5481510	1.4067268565615432	12.992
chr10	5544422	4.062672918426187	13.0805
chr10	5613096	2.317031463748266	13.3595
chr10	5671576	5.14721174128763	13.495
chr10	5738894	4.101695660779865	13.8415
chr10	5829832	8.973701883991387	14.2145
chr10	5942996	10.228406696973051	15.23
chr10	5997110	0.20270914814460864	15.7835
chr10	6039042	5.4321972777633	15.792
chr10	6104209	2.244313138741658	16.146
chr10	6183075	3.217956517562686	16.323
chr10	6214306	3.3646267146655533	16.4235
chr10	6256807	0.8323424494648134	16.5665
chr10	6282037	2.1541407371948487	16.5875
chr10	6338440	0.0	16.709
chr10	6346936	2.4072681904701123	16.709
chr10	6409455	19.96561694147049	16.8595
chr10	6422252	0.5025730019501741	17.115
chr10	6538653	0.6633197201051158	17.1735
chr10	6577096	0.19440124416794125	17.199
chr10	6618248	0.3412969283274559	17.207
chr10	6629968	0.4212670707477187	17.211
chr10	6709490	1.0667349377027706	17.2445
chr10	6732926	0.9658075304157322	17.2695
chr10	6802298	2.0859785960456816	17.3365
chr10	6846402	4.503653907887568	17.4285
chr10	6899359	2.4009047424821124	17.667
chr10	6953297	3.6693704132869147	17.7965
chr10	6981776	2.860332077577813	17.901
chr10	7053446	4.793710651625022	18.106
chr10	7084737	2.3576961940048045	18.256
chr10	7093644	10.934142333459704	18.277
chr10	7117377	2.7683134582622877	18.5365
chr10	7138509	8.970886932972286	18.595
chr10	7194635	17.307904310439866	19.0985
chr10	7212777	5.28483082594992	19.4125
chr10	7280045	3.2711106620525947	19.768
chr10	7319634	0.0	19.8975
chr10	7335757	3.6383040651984317	19.8975
chr10	7366678	1.7547779910092005	20.01
chr10	7442756	0.12781549123754285	20.1435
chr10	7477963	3.96389803634593	20.148
chr10	7518958	35.1153039832286	20.3105
chr10	7521820	1.4032510218303837	20.411
chr10	7574911	1.695449294062973	20.4855
chr10	7641560	6.551685519094934	20.5985
chr10	7650489	0.2737317097448592	20.657
chr10	7710767	0.7988529291273886	20.6735
chr10	7783997	0.27568461679839307	20.732
chr10	7843848	0.0	20.7485
chr10	7856238	0.7039741688411914	20.7485
chr10	7909507	3.175409627841811	20.786
chr10	7925253	6.99444402161507	20.836
chr10	7990948	1.2957153712759928	21.2955
chr10	8042271	5.554157529568332	21.362
chr10	8070088	24.75161234094465	21.5165
chr10	8081562	4.4681464398962465	21.8005
chr10	8154411	21.560574948665256	22.126
chr10	8179248	0.0	22.6615
chr10	8203781	0.24752176380384694	22.6615
chr10	8286602	0.14151833448645104	22.682
chr10	8318400	1.6054846828084086	22.6865
chr10	8341446	0.4942052017519558	22.7235
chr10	8393044	28.926929782850053	22.749
chr10	8411971	4.711630394269866	23.2965
chr10	8535389	0.44426494345720585	23.878
chr10	8572529	10.548121339111335	23.8945
chr10	8593528	0.06908104934116256	24.116
chr10	8651431	1.3173147855411718	24.12
chr10	8689387	0.0	24.17
chr10	8724746	0.7065265389030397	24.17
chr10	8736069	5.465846269169527	24.178
chr10	8768086	2.093428959100543	24.353
chr10	8793881	0.4436557231588299	24.407
chr10	8869390	0.0	24.4405
chr10	8912511	0.0	24.4405
chr10	8979716	0.0	24.4405
chr10	9015322	0.7354631119282113	24.4405
chr10	9037077	1.009202558927245	24.4565
chr10	9066308	2.9220269846250573	24.486
chr10	9091804	1.6938011932450239	24.5605
chr10	9111582	0.0	24.594
chr10	9180262	0.558821557100355	24.594
chr10	9224999	6.348558999456209	24.619
chr10	9261779	0.0	24.8525
chr10	9314141	0.6211063221095264	24.8525
chr10	9367272	2.9878232110643212	24.8855
chr10	9393880	0.0	24.965
chr10	9479787	1.280324937639342	24.965
chr10	9525088	0.0	25.023
chr10	9538240	2.6980874316940104	25.023
chr10	9567520	0.4377393196027478	25.102
chr10	9680601	7.226710426660022	25.1515
chr10	9712289	0.0	25.3805
chr10	9727684	0.0	25.3805
chr10	9749848	0.22994102688951884	25.3805
chr10	9786814	0.3245699448230736	25.389
chr10	9811462	0.987837686358069	25.397
chr10	9882830	1.557857081037374	25.4675
chr10	9917493	0.7358953393295454	25.5215
chr10	9984758	0.0	25.571
chr10	10002752	1.7160900604063538	25.571
chr10	10046456	1.365991521431932	25.646
chr10	10110146	8.137701844829744	25.733
chr10	10133617	5.646527385657867	25.924
chr10	10154869	0.21937988618838253	26.044
chr10	10230081	8.351063829787048	26.0605
chr10	10239481	5.024014155712807	26.139
chr10	10255305	3.5347451179304934	26.2185
chr10	10286849	1.799181306196803	26.33
chr10	10399956	0.15183723048889916	26.5335
chr10	10452644	3.645541222658579	26.5415
chr10	10468691	0.0	26.6
chr10	10478419	1.8530111431075014	26.6
chr10	10518354	0.6254053553229182	26.674
chr10	10604698	0.0	26.728
chr10	10623819	0.945981787640344	26.728
chr10	10680374	0.0	26.7815
chr10	10721279	1.6729160657629025	26.7815
chr10	10755949	1.1575796662863236	26.8395
chr10	10816420	2.341215100351665	26.9095
chr10	10867889	0.0	27.03
chr10	10880794	1.292890021823234	27.03
chr10	10935323	0.7252467194447411	27.1005
chr10	11009091	5.231447860351313	27.154
chr10	11046270	6.230316308366336	27.3485
chr10	11068179	2.8875691173459064	27.485
chr10	11141424	8.306979644559208	27.6965
chr10	11163875	12.89011814518887	27.883
chr10	11193161	0.17918321124982856	28.2605
chr10	11262922	5.065461346633424	28.273
chr10	11301418	0.14652551375513154	28.468
chr10	11328717	0.42784469707652295	28.472
chr10	11435064	0.4290464442776093	28.5175
chr10	11463033	1.3469101880287133	28.5295
chr10	11518716	0.12979006457048517	28.6045
chr10	11549535	1.4777070063694224	28.6085
chr10	11608410	3.7856334536832303	28.6955
chr10	11645524	4.604833442194819	28.836
chr10	11660834	2.6717965159771913	28.9065
chr10	11670191	0.4888560767803289	28.9315
chr10	11720308	2.181300514327674	28.956
chr10	11763860	2.0014215704613822	29.051
chr10	11790591	1.3987345480109803	29.1045
chr10	11858867	1.6755050915834586	29.2
chr10	11920341	0.0	29.303
chr10	11938695	0.0	29.303
chr10	11963386	16.55419654154353	29.303
chr10	11977612	0.0	29.5385
chr10	11999943	3.7279617729445644	29.5385
chr10	12024219	2.0862056454537927	29.629
chr10	12051781	8.83218842001996	29.6865
chr10	12057895	0.2505480739116913	29.7405
chr10	12105790	0.10932757112720526	29.7525
chr10	12183538	0.48093244313689637	29.761
chr10	12201212	1.7135353276535668	29.7695
chr10	12232434	0.8735337112703585	29.823
chr10	12260481	0.3081880704182824	29.8475
chr10	12352957	0.6686930091184224	29.876
chr10	12377632	0.04900359359686563	29.8925
chr10	12469462	0.8283964253439414	29.897
chr10	12489380	1.8519071656859873	29.9135
chr10	12522859	0.6694560669455331	29.9755
chr10	12546759	2.106031674716468	29.9915
chr10	12564565	0.8539312996191153	30.029
chr10	12704506	0.6836544437539103	30.1485
chr10	12752776	0.18984337921221336	30.1815
chr10	12773846	0.0	30.1855
chr10	12813074	0.7603239163093914	30.1855
chr10	12867656	0.6444084504589065	30.227
chr10	12925073	1.092126122952284	30.264
chr10	12981843	0.4547438882421162	30.326
chr10	13009331	4.014997195406348	30.3385
chr10	13043204	3.7012362128951595	30.4745
chr10	13056713	1.6327805542935312	30.5245
chr10	13127145	0.0	30.6395
chr10	13136821	0.1792685841764249	30.6395
chr10	13161923	0.14548099654487492	30.644
chr10	13189418	0.41296422875370126	30.648
chr10	13259642	0.0	30.677
chr10	13283494	17.346460384434614	30.677
chr10	13285627	2.66577807397564	30.714
chr10	13291629	0.5923715705525541	30.73
chr10	13473947	3.1486546657337384	30.838
chr10	13505389	0.0	30.937
chr10	13537086	1.7231767269778422	30.937
chr10	13616010	1.9638793040158453	31.073
chr10	13643252	7.257779001612835	31.1265
chr10	13694094	3.4417960636929976	31.4955
chr10	13744649	0.08049099506991768	31.6695
chr10	13844039	0.3008272750062786	31.6775
chr10	13883929	0.2865754236869402	31.6895
chr10	14086319	0.0720292438730365	31.7475
chr10	14197385	0.0	31.7555
chr10	14202155	0.0	31.7555
chr10	14236934	0.0	31.7555
chr10	14281985	0.6684849457189844	31.7555
chr10	14319383	2.0446941220206667	31.7805
chr10	14343592	0.029601562962534307	31.83
chr10	14478720	0.0	31.834
chr10	14485830	2.4988071021371465	31.834
chr10	14525649	0.3950436475054817	31.9335
chr10	14577542	3.2948615396336005	31.954
chr10	14603795	0.0	32.0405
chr10	14660901	0.0	32.0405
chr10	14686193	0.0	32.0405
chr10	14711600	0.0	32.0405
chr10	14776626	0.12213265827282678	32.0405
chr10	14911725	0.23791849863902503	32.057
chr10	14964264	0.31717350351775453	32.0695
chr10	15016286	0.43386243386240014	32.086
chr10	15063536	0.0	32.1065
chr10	15092313	0.0	32.1065
chr10	15123554	0.26057500217146823	32.1065
chr10	15204145	0.20764329919885657	32.1275
chr10	15302872	1.5482539136416515	32.148
chr10	15331937	1.0471796903744102	32.193
chr10	15367270	0.2642706131078324	32.23
chr10	15384298	0.0	32.2345
chr10	15399429	2.939721962745187	32.2345
chr10	15417628	1.6674245869335178	32.288
chr10	15477001	1.7699459291242459	32.387
chr10	15502708	0.45446987751486917	32.4325
chr10	15592923	1.1852353538774576	32.4735
chr10	15610641	11.07594936708845	32.4945
chr10	15635289	0.3320742185879653	32.7675
chr10	15659380	0.0	32.7755
chr10	15689127	0.4653261513297224	32.7755
chr10	15724586	0.9018294254057931	32.792
chr10	15798325	1.866565771219525	32.8585
chr10	15837970	0.18331212663643942	32.9325
chr10	15884339	0.1577204142789608	32.941
chr10	15960423	0.3791469194310695	32.953
chr10	15970973	3.979488275198999	32.957
chr10	15989694	0.47296111801903756	33.0315
chr10	16120783	0.1254193710217848	33.0935
chr10	16152676	2.9774963956623335	33.0975
chr10	16216488	0.4730895530694024	33.2875
chr10	16234455	0.3338062254862168	33.296
chr10	16258421	0.22415895559851762	33.304
chr10	16314185	0.33862824775275263	33.3165
chr10	16362911	1.1598095470638945	33.333
chr10	16387484	2.009634845072908	33.3615
chr10	16422565	0.9322974472808344	33.432
chr10	16445090	0.13117334557610622	33.453
chr10	16475584	1.904173742987959	33.457
chr10	16533877	0.5766439323140018	33.568
chr10	16584168	0.955518945634264	33.597
chr10	16705568	4.451812390567453	33.713
chr10	16732411	3.298837265402597	33.8325
chr10	16815319	3.9370078740135663	34.106
chr10	16816335	36.137440758293806	34.11
chr10	16823087	1.4327454784001326	34.354
chr10	16947324	3.100686170365597	34.532
chr10	16982155	2.9037209109387434	34.64
chr10	17030369	7.887943398030364	34.78
chr10	17051287	4.589701495988411	34.945
chr10	17094536	3.9994948006567115	35.1435
chr10	17118289	6.160658420368683	35.2385
chr10	17139066	0.0	35.3665
chr10	17145738	0.4165825085841402	35.3665
chr10	17185346	0.0	35.383
chr10	17198972	0.41902581607829464	35.383
chr10	17247895	4.992511233150312	35.4035
chr10	17309988	0.7352150055588856	35.7135
chr10	17337871	2.4541702301712487	35.734
chr10	17364764	2.1224594803190926	35.8
chr10	17419182	7.187850214476174	35.9155
chr10	17445059	0.07952444382587692	36.1015
chr10	17495358	8.804448563484822	36.1055
chr10	17527728	1.5716381231782528	36.3905
chr10	17580221	6.020579435160152	36.473
chr10	17607627	4.9998703016783015	36.638
chr10	17684729	2.4782286455438047	37.0235
chr10	17706317	3.0410383421638807	37.077
chr10	17770111	9.982289486395006	37.271
chr10	17794955	0.0	37.519
chr10	17858221	12.654348016463853	37.519
chr10	17881059	3.7200330669606054	37.808
chr10	17935494	3.828326180257493	38.0105
chr10	18022869	10.824134605079744	38.345
chr10	18041531	0.9458218549127781	38.547
chr10	18150431	1.1301451344278326	38.65
chr10	18175649	2.2457988074033852	38.6785
chr10	18201475	0.2872234598517424	38.7365
chr10	18272848	1.5228315965801615	38.757
chr10	18318815	1.1537392271337006	38.827
chr10	18354785	2.415223225176964	38.8685
chr10	18375280	1.0140834391644646	38.918
chr10	18428037	0.5336891260839973	38.9715
chr10	18458017	0.7659186884161244	38.9875
chr10	18506325	2.9964522005944962	39.0245
chr10	18527183	7.604987977408471	39.087
chr10	18545066	0.6461116997906231	39.223
chr10	18583759	2.583488469283135	39.248
chr10	18636401	0.978143550998378	39.384
chr10	18695697	0.3923188106545678	39.442
chr10	18768342	2.1974607120661402	39.4705
chr10	18790868	0.0	39.52
chr10	18810277	1.8693353474319607	39.52
chr10	18863237	0.396419014898763	39.619
chr10	18893508	0.0	39.631
chr10	18935014	1.1028438667176843	39.631
chr10	18969017	0.0	39.6685
chr10	18974657	0.2566876734740861	39.6685
chr10	19391506	3.688301401059481	39.7755
chr10	19411705	2.827931259517069	39.85
chr10	19535824	2.5324770106553363	40.201
chr10	19604334	3.986277541553903	40.3745
chr10	19645726	0.733257898341433	40.5395
chr10	19780058	6.145563867720092	40.638
chr10	19851573	0.7755411553840085	41.0775
chr10	19909597	0.5567928730511384	41.1225
chr10	19953599	1.8820577164367087	41.147
chr10	19962366	0.6411900487304072	41.1635
chr10	20001356	2.4837231733783827	41.1885
chr10	20042826	0.8230030870152305	41.2915
chr10	20208682	0.0	41.428
chr10	20235746	1.0794714312303542	41.428
chr10	20262611	1.4560373260397184	41.457
chr10	20324766	4.884441267572261	41.5475
chr10	20337357	1.274415626000628	41.609
chr10	20415432	0.0	41.7085
chr10	20444761	0.7523536468817795	41.7085
chr10	20493940	0.0	41.7455
chr10	20549609	0.2839094328909186	41.7455
chr10	20591876	0.3792188092528842	41.7575
chr10	20626157	0.487212800875292	41.7705
chr10	20684653	1.4122687291477187	41.799
chr10	20737405	6.665230388064586	41.8735
chr10	20774538	1.5641779894474732	42.121
chr10	20795955	3.332763630148667	42.1545
chr10	20842763	7.26010980741898	42.3105
chr10	20878644	1.8167028199568134	42.571
chr10	20897084	13.181116258547876	42.6045
chr10	20906150	2.221890844020294	42.724
chr10	21040270	1.6192663251486699	43.022
chr10	21142168	0.0	43.187
chr10	21181631	0.0	43.187
chr10	21199459	1.267914089215094	43.187
chr10	21225486	6.995959729765523	43.22
chr10	21285878	7.08524989171013	43.6425
chr10	21334359	6.9008227904098876	43.986
chr10	21345662	4.65545838359469	44.064
chr10	21372190	2.9311098164870626	44.1875
chr10	21427118	18.100082810836234	44.3485
chr10	21444024	4.044584489488714	44.6545
chr10	21465287	2.2553989860684114	44.7405
chr10	21540440	15.059379024181087	44.91
chr10	21554418	0.0	45.1205
chr10	21586746	1.5075727207766336	45.1205
chr10	21644123	2.683035895768222	45.207
chr10	21668722	0.6071016080788465	45.273
chr10	21702489	0.0	45.2935
chr10	21739708	0.0	45.2935
chr10	21768390	0.4437562550748442	45.2935
chr10	21927261	3.6866041896361397	45.364
chr10	21941773	0.5837651830155277	45.4175
chr10	21990594	2.6086174327609486	45.446
chr10	22001711	1.1908219575951313	45.475
chr10	22070571	3.3397613258431864	45.557
chr10	22106352	2.162879224824168	45.6765
chr10	22123690	0.7662560870810607	45.714
chr10	22193510	0.08777319406663936	45.7675
chr10	22239082	1.5768850944536577	45.7715
chr10	22270473	2.4332500328816935	45.821
chr10	22285679	0.39729452121175823	45.858
chr10	22337278	3.5143269715895924	45.8785
chr10	22394757	1.5313529016039533	46.0805
chr10	22451243	5.070720477829753	46.167
chr10	22499461	6.516379006692953	46.4115
chr10	22510817	3.518873960332827	46.4855
chr10	22515506	4.321763916834304	46.502
chr10	22634786	1.324425098277414	47.0175
chr10	22812599	1.434769831803461	47.253
chr10	22870448	0.0	47.336
chr10	22904353	34.40303847635823	47.336
chr10	22922520	5.64695848350619	47.961
chr10	22995214	1.682900708858241	48.3715
chr10	23014823	0.2918347703209269	48.4045
chr10	23112481	2.109659910100904	48.433
chr10	23159645	3.4626711109672605	48.5325
chr10	23190546	2.0998707771831318	48.6395
chr10	23212214	2.68471266918127	48.685
chr10	23279819	0.11613558829927512	48.8665
chr10	23348704	1.2443841106694289	48.8745
chr10	23441521	17.97185131721366	48.99
chr10	23455376	4.783895141442962	49.239
chr10	23491539	14.411277895097182	49.412
chr10	23509060	4.2699653227060255	49.6645
chr10	23528381	4.173065034002769	49.747
chr10	23628667	0.3424418198336179	50.1655
chr10	23700212	3.301269281120145	50.19
chr10	23717781	4.349663649491069	50.248
chr10	23746174	5.213865018828043	50.3715
chr10	23756531	3.1770045385778376	50.4255
chr10	23792886	1.638653495013818	50.541
chr10	23835604	4.369121166583478	50.611
chr10	23853571	1.043003851091106	50.6895
chr10	23884731	0.44893995199084147	50.722
chr10	23939304	0.8980883547877003	50.7465
chr10	23962687	11.248593925759566	50.7675
chr10	23979578	1.6405783926592608	50.9575
chr10	24049980	1.981528706320127	51.073
chr10	24078998	2.1110902608370097	51.1305
chr10	24100314	0.7129330511306678	51.1755
chr10	24279854	2.4711696869852666	51.3035
chr10	24293208	2.638675442920552	51.3365
chr10	24327695	1.3830887190987302	51.4275
chr10	24402166	0.07234843003902805	51.5305
chr10	24457454	0.6617038875103642	51.5345
chr10	24475589	0.06751789224144654	51.5465
chr10	24542238	0.493544438741096	51.551
chr10	24567565	0.6605565188673662	51.5635
chr10	24579676	7.036572248117447	51.5715
chr10	24590832	0.3960396039603524	51.65
chr10	24631232	0.4637958174050097	51.666
chr10	24666808	0.5383342171656886	51.6825
chr10	24729037	0.0	51.716
chr10	24767979	0.0	51.716
chr10	24795287	0.07258210851021199	51.716
chr10	24850397	1.269561612602513	51.72
chr10	24869695	1.2887489620813806	51.7445
chr10	24927503	0.49571755115527694	51.819
chr10	25109058	0.0	51.909
chr10	25151501	0.11434567369777704	51.909
chr10	25225837	0.679573029238398	51.9175
chr10	25256003	0.2765915075342583	51.938
chr10	25301196	0.08318688974620378	51.9505
chr10	25397365	0.2515205560890935	51.9585
chr10	25462966	0.0	51.975
chr10	25526570	1.4542781346884324	51.975
chr10	25557857	13.441955193483198	52.0205
chr10	25560312	0.47938638542676293	52.0535
chr10	25586387	1.187741463923906	52.066
chr10	25624695	2.3562054082621184	52.1115
chr10	25670107	0.9685230024207707	52.2185
chr10	25674237	0.83885751698183	52.2225
chr10	25723113	1.895026989778411	52.2635
chr10	25731820	0.49878345498779586	52.28
chr10	25772920	1.4918288465451166	52.3005
chr10	25817161	1.7189714046783449	52.3665
chr10	25860210	1.7713240160392627	52.4405
chr10	25911584	0.9336249406812749	52.5315
chr10	26008518	2.7107255856945396	52.622
chr10	26064776	0.16835646675895732	52.7745
chr10	26091505	2.4793214044564422	52.779
chr10	26186289	1.9753805206686947	53.014
chr10	26234381	0.2691772367971639	53.109
chr10	26310539	0.1768815777835758	53.1295
chr10	26333153	15.870514609878109	53.1335
chr10	26377575	0.720613048368898	53.8385
chr10	26434471	0.11535503716996079	53.8795
chr10	26473481	0.0	53.884
chr10	26509296	0.0	53.884
chr10	26528468	0.0	53.884
chr10	26615214	2.144946376340673	53.884
chr10	26630599	0.0	53.917
chr10	26632033	0.046326859154740774	53.917
chr10	26718376	1.9542559351477289	53.921
chr10	26766732	0.3372209702093798	54.0155
chr10	26827523	3.52016508360391	54.036
chr10	26860476	0.0	54.152
chr10	26869440	0.0	54.152
chr10	26881427	0.0	54.152
chr10	26969622	1.3735120286355982	54.152
chr10	27041700	0.0	54.251
chr10	27078835	0.0	54.251
chr10	27120745	0.0	54.251
chr10	27156186	0.0	54.251
chr10	27193898	0.0	54.251
chr10	27221012	0.0	54.251
chr10	27252963	0.3265306122449103	54.251
chr10	27289713	0.10632500897120814	54.263
chr10	27364954	0.0	54.271
chr10	27386618	1.0160915726607578	54.271
chr10	27410730	1.080708754928548	54.2955
chr10	27537036	0.18777138833459842	54.432
chr10	27579641	4.801860088960719	54.44
chr10	27599425	0.21750478510532179	54.535
chr10	27656895	3.7078651685394663	54.5475
chr10	27670245	1.1469882868166297	54.597
chr10	27699016	1.8924545135040225	54.63
chr10	27772994	0.88791685359652	54.77
chr10	27879986	0.0	54.865
chr10	27927097	0.5700441784238495	54.865
chr10	27948148	0.6920270100237835	54.877
chr10	27995834	0.1492469811406144	54.91
chr10	28106389	0.9747615785870208	54.9265
chr10	28144347	1.0819689227239337	54.9635
chr10	28182703	0.7019252807700032	55.005
chr10	28217607	2.221668535359813	55.0295
chr10	28241688	1.7199377438928496	55.083
chr10	28330354	0.5730527666987251	55.2355
chr10	28373980	1.7796927688273436	55.2605
chr10	28389994	1.2751691655868373	55.289
chr10	28438615	3.1101511879049317	55.351
chr10	28484915	0.5700938717676316	55.495
chr10	28665587	1.1033977998580446	55.598
chr10	28755763	0.30518043793394	55.6975
chr10	28795084	0.5479244997827851	55.7095
chr10	28848011	1.2604525332020664	55.7385
chr10	28880539	0.38163083577154483	55.7795
chr10	28911983	0.32722941399754685	55.7915
chr10	28988382	0.1677587431910685	55.8165
chr10	29039050	3.362232522394884	55.825
chr10	29080689	0.0	55.965
chr10	29106950	0.18107741059292815	55.965
chr10	29151130	0.0	55.973
chr10	29176053	0.0	55.973
chr10	29215782	0.0	55.973
chr10	29244052	0.35455555981447195	55.973
chr10	29348408	0.058625667783016665	56.01
chr10	29484867	0.16235523325035792	56.018
chr10	29512584	4.2928754266211016	56.0225
chr10	29587592	0.11678615884627785	56.3445
chr10	29938661	1.754872832936134	56.3855
chr10	29999919	1.155102874355423	56.493
chr10	30078267	0.5220481126276502	56.5835
chr10	30197030	0.49460431654678133	56.6455
chr10	30230390	0.0	56.662
chr10	30250538	0.3850226200787163	56.662
chr10	30260927	2.7601204416193754	56.666
chr10	30266905	2.0294266869610107	56.6825
chr10	30272818	0.47211413748382974	56.6945
chr10	30369193	0.1820273477886697	56.74
chr10	30437864	0.36943537959486655	56.7525
chr10	30470346	0.0	56.7645
chr10	30484610	1.4551547755534548	56.7645
chr10	30495949	0.25439407955597637	56.781
chr10	30560809	0.4445367677606952	56.7975
chr10	30681159	0.40661646308733435	56.851
chr10	30742642	0.0	56.876
chr10	30756974	0.2721865207924207	56.876
chr10	30907606	0.3364257314711107	56.917
chr10	30956651	0.01589117721839953	56.9335
chr10	31208363	0.0	56.9375
chr10	31264150	0.22929238134117486	56.9375
chr10	31442961	0.0	56.9785
chr10	31478389	0.0	56.9785
chr10	31523618	0.0	56.9785
chr10	31540723	0.541940941655577	56.9785
chr10	31578550	0.6856077226853494	56.999
chr10	31651478	1.6442560654779927	57.049
chr10	31706214	0.022786886906149273	57.139
chr10	31903696	0.0	57.1435
chr10	31904728	0.21803212921448667	57.1435
chr10	31962059	0.0	57.156
chr10	31967134	0.0	57.156
chr10	31970140	0.10500973260935564	57.156
chr10	32165360	0.0	57.1765
chr10	32225455	4.460609387867962	57.1765
chr10	32232741	0.9303055437243428	57.209
chr10	32277350	0.16723806338313332	57.2505
chr10	32325186	0.0	57.2585
chr10	32412424	0.4185921907441847	57.2585
chr10	32442286	0.14541929229278303	57.271
chr10	32555751	0.026347857589815123	57.2875
chr10	32707566	0.0	57.2915
chr10	32773701	0.3368928272454545	57.2915
chr10	32822678	0.2507208223641584	57.308
